EA,EL,PI,PR,PG,TH,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,left eye 1,left eye 2,right eye 1,right eye 2,response
1.4664958791413396,-1.238860821764759,-1.0016200939751434,-1.4088193423558972,-0.8343839831354358,-0.979760170280751,-0.23472775148856304,-1.043715565357581,-1.4291473412140712,0.34798590030404425,0.5579447006001754,0.1895977824397847,0.82592702066435,-0.06047145760926216,0.44319279032097464,-0.9807529069855992,-1.4110317469833769,-1.2886095410915768,-2.482866910388253,6.963828451801791,0.315384058,0.877669633,0.328735154,0.814994782,1
1.4816752053494717,-1.2471091295682173,-1.318036119347886,-1.6677358723758628,-1.0749893552768408,-1.0315298091889027,-0.4201542461960664,-0.9750579076910013,-1.5720925110447148,-0.0501944462123316,-0.14461780157968063,0.10091357900519968,0.9865327278846789,-0.28282042687158215,0.38585233338424524,-0.9807529069855992,-1.4110317469833769,-1.299961675112895,-3.1391003113542504,1.6743868233007093,0.583927693,0.422526846,0.460167088,0.36825422,1
4.263335456807165,-2.2889294459293024,1.5825111143522732,1.2040490511847333,1.831315775121931,-1.4436749611905488,-0.37265332899475606,-0.25799142934663166,-0.27056984714807925,0.6062084129268787,0.39779476182216644,-0.09326617139424036,-2.301569283012139,1.7348760461948625,1.4698898138020136,-0.13291644316071438,-0.44090694113551343,-0.1943729477698143,-1.5726476969927274,0.03307416663318585,0.415873221,0.534162025,0.415205484,0.509977027,0
3.451957985018658,-2.112270501310606,1.6874933479344536,1.3659163359034463,1.7798889735265246,-1.369810248004083,-0.08958527773933239,-0.2540218748263841,0.03787421559125991,0.7419723322314591,-0.1415672798826789,-0.41398322007535676,-1.8139907965794324,1.7285479402086592,1.6731563553177031,8.363754005993037,7.203182785910911,-0.16079574885990736,-1.4803999755182873,0.03189444795735683,0.274702651,0.445651572,0.267766599,0.414621205,1
2.6812778343074597,-1.8977090951644755,1.7389945958441149,1.553221656778329,1.7878696809497472,-1.3636839124391988,0.05754462429632268,-0.29942047497531876,0.1507384023809082,0.1275300176567064,0.25498932107560446,-0.11031499409406537,-1.7833256527615529,1.81840134715901,1.7124515213215579,-0.13291644316071438,-0.44090694113551343,-0.1813756480169621,-0.9997297330756412,-0.09443955380393693,0.468831889,0.594278712,0.463203802,0.570233486,1
1.7860978044432347,-1.5554714326736265,1.794370182389314,1.646625514057547,1.8029518624404797,-1.3661075903621025,0.1415878031997323,-0.2889032928893594,0.24594416972448305,0.22025156656104775,0.40159976794423696,-0.08057393838365887,-1.6662143342390032,1.7885276070469496,1.785878464351828,-0.13291644316071438,-0.44090694113551343,-0.6195496777058491,-1.4654584430913078,0.15202914302552564,0.582027216,0.669508,0.575078604,0.655894601,1
0.8990068854925455,-1.0753248444232686,1.7793435056270226,1.6845061785640587,1.792111296418076,-1.356618242741548,0.0682441190315375,-0.26471859970490813,0.20236290877925453,0.0756617900537159,0.3677651601279778,-0.062143315090711256,-1.6372728449351732,1.740186517296732,1.7645548908265876,-0.13291644316071438,-0.44090694113551343,-0.7554243902566451,-1.5449368389834157,0.2976506793066069,0.44528093,0.43911995,0.445786631,0.417174974,1
0.4155434633387431,-0.7107477931249602,1.8077588892136265,1.75035655523242,1.7892705723078002,-1.3493536749684545,0.08079099419374171,-0.28481969894209863,0.1916962751218923,0.09728256635832716,0.48286576511590956,-0.019330970649434412,-1.6424438644279233,1.7319261541259432,1.771291874715819,-0.13291644316071438,-0.44090694113551343,-0.7749094115924221,-1.3821431596206344,0.32711907118561834,0.463516275,0.342259737,0.459642859,0.309002892,1
-0.0029942963133756874,-0.2938557121754713,1.7797062056751887,1.7850735605042094,1.7341495093439048,-1.3567561116547922,0.049972735538888736,-0.27695605331846507,0.16058666612961545,0.1135948174845791,0.398252849512764,-0.03950719542453009,-1.6348601386215118,1.7071276740569528,1.761918755945986,-0.13291644316071438,-0.44090694113551343,-0.779243796496234,-1.289553821170494,0.07097432731165686,0.462900393,0.490889507,0.458085309,0.453200719,0
-0.2785542983639669,0.042513366755893914,1.71074641973313,1.775913621634288,1.675277209149387,-1.386450813192701,-0.15368758369189453,-0.07873417330224437,0.1498462657169396,0.2066652333772298,0.550032402980014,0.065753856286029,-1.5827756610263062,1.6013188397106337,1.729567094433667,0.03217710983573557,1.7886184329936803,1.3238028287090648,-0.8971117857167106,0.039464310091414816,0.599604924,0.456285351,0.593703539,0.427630128,1
-0.4356163662481886,0.2696829293581994,1.7533135506956623,1.814544775583019,1.7593716505814843,-1.3921528955463156,-0.225262440433144,-0.08985800649166478,0.06049873089990097,0.003688308217289675,0.3311759775337572,0.0078253967261734,-1.4939834350785457,1.5146390429984142,1.7333903079601942,-0.13291644316071438,-0.44090694113551343,0.14173374328376656,-1.27674039310559,0.1955476578130645,0.402586817,0.435082321,0.394124153,0.393570241,1
-0.5714373755658549,0.48890786413063136,1.7717150713066878,1.8096271794763021,1.7367965788475783,-1.409960739294835,-0.2254126107240597,-0.10622963088601628,0.05321545409777424,0.22402150678367933,0.2488429152734533,-0.13668986015004514,-1.4567510267456638,1.51387419119618,1.721036393696112,-0.13291644316071438,-0.44090694113551343,-0.5412697601713358,-1.8028609811837069,0.5828722704291488,0.515626285,0.268918138,0.509625051,0.208974842,0
-0.6996441624470308,0.7202918304687772,0.9208367469157778,0.560480735588247,1.293135684117105,-1.458841134725461,-2.674681812495055,2.465026405098414,-1.6442262408819162,1.3872906615873004,3.1275290140758427,2.4155635411901533,0.17483326108615607,-1.3584700286340674,1.3461107081030885,-0.13291644316071438,-0.44090694113551343,-0.717365099103672,-1.9949083942451014,0.6612744139604637,0.435896955,0.613446197,0.42476155,0.59218705,0
-0.802814533838045,0.9248064526024109,0.8392824270809545,0.3481191736849027,1.2911630253754505,-1.447871059643416,-3.0026494955232677,2.716306363380292,-1.9720838627521722,-0.0234135109060391,0.5240932125172203,-0.09078504648575877,0.4357191841293906,-1.7132191159730124,1.102814107875603,-0.13291644316071438,-0.44090694113551343,-0.764870868534023,-2.1914220265763533,8.014854772759652,0.457430479,0.324106429,0.452167833,0.277890281,1
-0.8725489157106525,1.0745349354355487,0.9139192885438766,0.40242810822790376,1.255138275039858,-1.4257515974398078,-3.0360789268077975,2.6130576541503645,-2.0879639535572356,0.5179485091842493,0.23153110104850627,-0.11497086688873388,0.5074636937406488,-1.6850152322295298,0.940150937668255,-0.13291644316071438,-0.44090694113551343,-0.7748006552130114,-2.271813967002418,1.5426226481400722,0.668700579,0.390343692,0.65819118,0.374273615,1
-0.9473990885431166,1.24663717467191,1.282717591083576,1.053894342642734,1.4199282740282801,-1.4352619486971308,-1.8239663610526167,0.5854656280406573,-2.0501046761483237,-0.4855928517383288,-0.46086294689069257,-2.7004769938561353,-0.25277050664575795,-0.8063269332483193,0.7756421458646265,-0.11471019845552856,0.19610372115574157,0.31354980956580064,-1.5531587419328134,0.17808126612646882,0.398306452,0.427366337,0.390950932,0.376899741,1
-1.0078739162549835,1.3946832454033635,1.3672818957901163,1.4205426844349758,1.4716330949817942,-1.4826003560590357,-0.824689946968358,-0.8300604851718262,-1.8689971100228728,-0.002058242276565907,0.2916908481582255,-0.16150229909876634,-0.9248138627675249,-0.17227428595258118,0.8535951782429548,-0.13291644316071438,-0.44090694113551343,0.07055023654931986,-1.1373943630337444,-0.017610047238507044,0.252547254,0.502819028,0.248664309,0.438781714,1
-1.0458798482532792,1.4924112784122032,1.417016607983844,1.537442363597155,1.4793232806723962,-1.527411455984396,-0.809641895535353,-0.8523555678964778,-1.882633860367646,0.11965481739784055,0.26311764050254355,-0.008043048646399998,-0.9220792010266993,-0.20383327685638283,0.8463097240566222,-0.13291644316071438,-0.44090694113551343,-0.5073441977368901,-0.8664437493029036,-0.07107970840423304,0.552396487,0.567239099,0.544281829,0.542543424,1
-1.0765684847739296,1.5741737814913455,1.4412427622098656,1.5712337777005116,1.5123012994149918,-1.5384188660433737,-0.8045549849547762,-0.8436137130342518,-1.8517947603946776,0.07620640100470233,0.1810398217176692,-0.05917189512010453,-0.9069422648719305,-0.1687428536703968,0.8485776881135643,-0.13291644316071438,-0.44090694113551343,-0.6831759582218545,-0.923015855230905,-0.0063153322482470435,0.381261311,0.43035448,0.375310845,0.379238766,1
-1.1064098238213957,1.6562094681816215,1.4141283366376125,1.5244196312380682,1.478015891747225,-1.5570607219692068,-0.8095834848983655,-0.8456171913517314,-1.8548421786232452,0.03599753296872489,0.1269042994783031,-0.03445178702376905,-0.9175056847213734,-0.13918707342218567,0.8476305958957319,-0.08263021567819683,0.5146042747452897,-0.16708289522254896,-1.1195294875621564,-0.04655685047372555,0.392627371,0.654876479,0.38163603,0.588973917,0
-1.176124215906305,1.8580734465445585,0.9497196168222117,1.1204018561015,0.888211109622972,-1.5196560366917138,-0.20280638684025834,-0.25216739093013474,-0.6644924824738221,-0.3690706178388025,-2.5552804593863305,1.0484912192862994,-0.801866169151357,0.5678039576360334,0.6088503163604551,-0.0940800028588316,0.6207727216455362,3.627202238993207,0.09374198092659201,-0.22119251904736778,0.736905492,0.357691669,0.719956576,0.333318959,1
-1.1312679184263885,1.7265222707725911,1.2339596533984223,1.4245955520083176,0.8643048545643196,-1.1488065681204485,0.6263141025697215,0.07236518693161507,1.0077621732646902,0.127895010504451,0.12273510774923492,-0.11428959866981851,-0.46173943910034726,1.3901047529092936,0.7836664422872212,-0.09677673719357867,0.2871038765941519,3.333896621764413,0.6331088396036316,-0.29074483889682384,0.723594783,0.340501969,0.706999868,0.326940097,1
-1.1062819191273734,1.655814756196999,1.1440580385111554,1.3173908489273825,0.7531423760410283,-0.9379756062486775,0.6910883524357769,0.062295900135804584,1.054549773524499,0.11916446173143488,0.1599142916336569,-0.04463082053364089,-0.36663814499730923,1.427553849728115,0.7934300969612211,-0.10467879234360837,1.4701154906260927,1.5708238246269526,0.9211112141716531,-0.30628047119908086,0.553829427,0.578066648,0.539370954,0.561623813,0
-1.0219238995052446,1.4302535401408056,0.1555086693654213,0.2046880270654878,-0.030979770406909853,-0.3734020738056338,-0.3050393161609546,-0.4726188141855954,-0.4240855139150609,-0.2918399605483386,0.0021914656685682416,0.06758984862506506,-0.23505799869045194,-0.46807056589368623,0.6458334191360949,-0.12652622409908987,0.40843742354877355,2.821028861868725,0.577163571072983,-0.26247643143115923,0.550930079,0.342195435,0.538868263,0.316496398,1
-1.0031315524976816,1.3825647854666991,0.12882699951833237,0.18228803206084757,-0.0670728284524139,-0.3213962301806502,-0.2620023765564915,-0.4915355612834069,-0.391341349871067,0.09547297132272185,0.09899716062007852,0.024244703820309146,-0.33190249197165245,-0.3734601612085768,0.6818388383768954,-0.12680473243591608,0.5146042747452897,1.7681805541904747,0.8304904004740034,-0.30506146653385413,0.647639226,0.805810652,0.612560973,0.634848738,0
-0.9854729858195864,1.3385484258358789,0.09278246196844332,0.1262729973295066,-0.10598199494669269,-0.2746372599248025,-0.2158325128585866,-0.5042233211877466,-0.34357428415649255,0.03506745102342125,0.09178274092390416,0.039328530947155035,-0.30587365670014377,-0.3466658501288953,0.6981329329678337,-0.10448538377636793,0.35535399795051564,1.77878286957458,0.8000331715580054,-0.304048529899261,0.394347747,0.486534075,0.398132503,0.412989031,0
-0.8875725962789331,1.1077643266905581,0.0340912613183987,0.35973697483580463,-0.1984958785046216,-0.1393704108614715,0.3408306296584964,-0.3830407223620935,0.31353119188706924,-0.18479215332730473,1.1201722757933852,0.15709254324089167,-0.41063142483055487,0.599852212947467,0.34587898888757274,-0.09701981308088647,0.19610372115574157,0.43160624403079056,0.9974582769908823,-0.3088239280061459,0.459963455,0.517447276,0.444072919,0.482425189,1
-0.8739984523308244,1.0773990097309964,-0.1812655530681584,0.07847643960020406,-0.33368821853469266,-0.17362534621612957,-0.10502217206226185,-0.3956366655830958,-0.08834253712789077,0.05065714984584587,-0.014964055105736349,0.015961757243339533,-0.531884202399624,0.38385641869875065,0.2092790598928302,-0.12471591990971923,0.19610372115574157,0.09628182096552805,1.1922541323912947,-0.32176784725234664,0.561941211,0.58633923,0.548117388,0.557088764,0
-0.8650422188662683,1.0575875092572027,-0.17146946030782945,0.062221923777724585,-0.3293078163292402,-0.2011755359371739,-0.04911889365620372,-0.4031342725486083,-0.02953466573137932,-0.0019546953728470334,0.19111558644852927,0.04188042042473989,-0.520365761733284,0.43708422461386665,0.23010298303024285,-0.12270447081041852,0.19610372115574157,-0.43456730317593806,0.9203144957414697,-0.3090442777712451,0.500301915,0.29870237,0.488597183,0.263333851,1
-0.8574358725558667,1.0408940754161473,-0.19924720894951317,-0.018122069694693044,-0.3651200347849058,-0.2983355678186843,-0.027249472538119122,-0.3921227721228308,0.0011348984925454528,0.1484401605078004,0.1513442439965825,-0.005672037882365955,-0.41335019212450724,0.24751348700006778,0.238883298631802,-0.10081062099879932,0.5146042747452897,0.9835884672111894,0.9170663365648175,-0.3078197158809793,0.626751883,0.530453802,0.501811651,0.499837977,1
-0.8486259239084788,1.0217036163437105,0.06283968314798132,0.316296474928331,-0.369009712099167,-0.26401184989321985,-0.6399689665569747,0.817473961603248,-1.6310622140399316,2.6156620779963657,1.9736060250959246,-1.7840236251575614,1.4210684184581288,-1.1311795366515942,-1.1934795605012374,-0.09299691488228506,0.19610372115574157,0.4126616771003738,0.6180647334920241,-0.1651496324835937,0.397103301,0.26901219,0.389071052,0.229597701,0
-0.8312419660030389,0.9843234421435363,-0.24978911022557526,-0.1008158998854855,-0.5563495952796703,-0.20152778081246553,-1.3599013177170993,-0.4286149824186765,-1.960593840408585,0.00888734825315138,0.1654279331901044,0.03415103216307422,0.7165054626882623,-1.6595822539218221,-1.1609837762601196,-0.09678772280019793,0.6738545515400637,1.4125058034164584,0.8885585564657399,-0.3090024437662531,0.576240138,0.460837123,0.557822327,0.437149599,1
-0.8022959972477866,0.9233456285439235,-0.2902117051890773,-0.14507456429311114,-0.6001479703424177,-0.11319841845219358,-1.343581571877172,-0.458664312741919,-1.9951815962275103,0.0074381940208858134,0.21489960993951657,0.07251962291739734,0.7025048452034224,-1.642411453451676,-1.1856663722099987,-0.09346109544366214,0.5146042747452897,1.7595430957569516,0.981998288364955,-0.3142811704143854,0.610098108,0.390241884,0.599529294,0.344807853,1
-0.6645424770760826,0.6534790057682681,-0.2433543132531694,-0.12580513961212184,-0.6675848827855096,0.3119145532515597,0.2866994138664114,-0.2137160575045117,-0.2926914953720245,-0.2931629347731206,-4.999804426160783,1.1701743264179492,0.8940386974031753,-0.20311536443478936,-0.12947787827274737,-0.13291644316071438,-0.44090694113551343,0.23784997994463322,0.9619108201320853,-0.2883791359702774,0.256152838,0.548430299,0.25956136,0.489251385,1
-0.6418033523748009,0.6119127091928367,0.16983485193532608,0.3182595756408796,-0.4720510389231373,0.32933748944446,2.0596701404056317,0.13602951885723316,2.0802390662767873,0.10647915489033367,-0.12266286615773307,0.00978270991698187,1.1424467231994873,1.4739467132261044,1.063920017641438,-0.1155096721090737,0.8331048283348377,0.39918436076770825,0.7468245802738667,-0.2960905029971094,0.289287746,0.386629108,0.276611545,0.364146185,1
-0.5196262116842079,0.4016593170062612,-0.44228774906154844,-0.251756881805193,-0.7605507698446483,0.4717086016647335,0.8884471256283198,-0.3212128595527035,0.9005976276915035,0.05536672404313083,-0.015337906667660123,0.023947839242604744,0.7822631997510637,-0.1816393577685699,0.2529676671810713,-0.09268746117470035,0.8331048283348377,0.10875308770844355,1.1001126011669093,-0.31365728068014165,0.293015415,0.362308301,0.283107907,0.325939314,1
-0.4292268589581637,0.2587532780333821,-0.46129796245524823,-0.20901828603839473,-0.7289169616777746,0.5202646702772118,1.4938593736202164,-0.4786155055314211,1.1181096543663,-4.246585885813133,2.799873318986698,0.05114870364827745,0.7484937129021215,0.413020079700806,-0.1001881318272297,-0.13291644316071438,-0.44090694113551343,0.48012059165015986,1.0019244957247928,-0.300278311886628,0.537650262,0.323068536,0.527095062,0.300051795,1
-0.4112872448492037,0.2315840983975421,-0.5886044278059455,-0.35559774522562365,-0.80400877035626,0.5351720304036847,0.9384837025865091,-0.9291029193510478,0.32340813583695455,-0.012385462997480827,-0.38506097913104476,0.07129893895035609,-0.09707837477037563,0.605678261125252,-0.25422418139196556,-0.10800541970014416,0.19610372115574157,0.4808975402945182,0.8886927107842987,-0.29831693303176726,0.423142158,0.505181399,0.410802011,0.487340846,0
