LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1660660350.091368,746255.000,40555,1,T1,1,100,34.715
1660660350.223563,746384.000,40572,1,T1,1,100,34.664
1660660350.356784,746514.000,40603,1,T1,1,100,34.606
1660660350.490004,746644.000,40621,1,T1,1,100,34.652
1660660350.622199,746773.000,40637,1,T1,1,100,34.637
1660660350.756444,746904.000,40671,1,T1,1,100,34.524
1660660350.888639,747033.000,40689,1,T1,1,100,34.617
1660660351.022884,747164.000,40705,1,T1,1,100,34.657
1660660351.156105,747294.000,40725,1,T1,1,100,34.639
1660660351.289325,747424.000,40756,1,T1,1,100,34.702
1660660351.421520,747553.000,40775,1,T1,1,100,34.729
1660660351.554740,747683.000,40792,1,T1,1,100,34.706
1660660351.687961,747813.000,40823,1,T1,1,100,34.766
1660660351.820156,747942.000,40841,1,T1,1,100,34.651
1660660351.955426,748074.000,40858,1,T1,1,100,34.565
1660660352.086596,748202.000,40876,1,T1,1,100,34.599
1660660352.220841,748333.000,40908,1,T1,1,100,34.578
1660660352.354062,748463.000,40925,1,T1,1,100,34.640
1660660352.486257,748592.000,40942,1,T1,1,100,34.632
1660660352.619477,748722.000,40977,1,T1,1,100,34.663
1660660352.751673,748851.000,40995,1,T1,1,100,34.712
1660660352.885917,748982.000,41018,1,T1,1,100,34.627
1660660353.019138,749112.000,41034,1,T1,1,100,34.732
1660660353.152358,749242.000,41053,1,T1,1,100,34.707
1660660353.284553,749371.000,41069,1,T1,1,100,34.625
1660660353.418798,749502.000,41088,1,T1,1,100,34.625
1660660353.550994,749631.000,41122,1,T1,1,100,34.625
1660660353.683189,749760.000,41138,1,T1,1,100,34.660
1660660353.816409,749890.000,41156,1,T1,1,100,34.676
1660660353.948605,750019.000,41175,1,T1,1,100,34.682
1660660354.083874,750151.000,41207,1,T1,1,100,34.721
1660660354.216070,750280.000,41224,1,T1,1,100,34.702
1660660354.349290,750410.000,41240,1,T1,1,100,34.658
1660660354.483535,750541.000,41273,1,T1,1,100,34.639
1660660354.614706,750669.000,41289,1,T1,1,100,34.773
1660660354.747926,750799.000,41305,1,T1,1,100,34.725
1660660354.880121,750928.000,41324,1,T1,1,100,34.668
1660660355.014366,751059.000,41359,1,T1,1,100,34.644
1660660355.147586,751189.000,41376,1,T1,1,100,34.633
1660660355.281831,751320.000,41393,1,T1,1,100,34.628
1660660355.413002,751448.000,41425,1,T1,1,100,34.697
1660660355.545197,751577.000,41443,1,T1,1,100,34.550
1660660355.679442,751708.000,41460,1,T1,1,100,34.734
1660660355.810613,751836.000,41477,1,T1,1,100,34.708
1660660355.945883,751968.000,41511,1,T1,1,100,34.732
1660660356.078078,752097.000,41529,1,T1,1,100,34.813
1660660356.213348,752229.000,41545,1,T1,1,100,34.671
1660660356.345543,752358.000,41577,1,T1,1,100,34.716
1660660356.478763,752488.000,41596,1,T1,1,100,34.664
1660660356.611984,752618.000,41612,1,T1,1,100,34.713
1660660356.744179,752747.000,41629,1,T1,1,100,34.663
1660660356.877399,752877.000,41664,1,T1,1,100,34.783
1660660357.010619,753007.000,41680,1,T1,1,100,34.729
1660660357.144864,753138.000,41698,1,T1,1,100,34.635
1660660357.278084,753268.000,41730,1,T1,1,100,34.665
1660660357.412329,753399.000,41746,1,T1,1,100,34.642
1660660357.544525,753528.000,41763,1,T1,1,100,34.703
1660660357.675695,753656.000,41779,1,T1,1,100,34.694
1660660357.810965,753788.000,41814,1,T1,1,100,34.761
1660660357.942136,753916.000,41831,1,T1,1,100,34.755
1660660358.076381,754047.000,41847,1,T1,1,100,34.752
1660660358.208576,754176.000,41874,1,T1,1,100,34.645
1660660358.342821,754307.000,41890,1,T1,1,100,34.704
1660660358.476041,754437.000,41908,1,T1,1,100,34.659
1660660358.609262,754567.000,41940,1,T1,1,100,34.640
1660660358.742482,754697.000,41956,1,T1,1,100,34.667
1660660358.872627,754824.000,41974,1,T1,1,100,34.820
1660660359.007897,754956.000,41992,1,T1,1,100,34.745
1660660359.140093,755085.000,42026,1,T1,1,100,34.677
1660660359.274338,755216.000,42043,1,T1,1,100,34.612
1660660359.407558,755346.000,42059,1,T1,1,100,34.690
1660660359.540778,755476.000,42094,1,T1,1,100,34.618
1660660359.673998,755606.000,42110,1,T1,1,100,34.657
1660660359.806194,755735.000,42130,1,T1,1,100,34.639
1660660359.940439,755866.000,42147,1,T1,1,100,34.596
1660660360.072634,755995.000,42179,1,T1,1,100,34.683
1660660360.205854,756125.000,42197,1,T1,1,100,34.721
1660660360.338049,756254.000,42214,1,T1,1,100,34.808
1660660360.471270,756384.000,42247,1,T1,1,100,34.811
1660660360.604490,756514.000,42264,1,T1,1,100,34.847
1660660360.737710,756644.000,42281,1,T1,1,100,34.863
1660660360.870930,756774.000,42299,1,T1,1,100,34.799
1660660361.002101,756902.000,42332,1,T1,1,100,34.771
1660660361.137371,757034.000,42350,1,T1,1,100,34.724
1660660361.269566,757163.000,42366,1,T1,1,100,34.632
1660660361.401762,757292.000,42383,1,T1,1,100,34.699
1660660361.534981,757422.000,42415,1,T1,1,100,34.728
1660660361.667177,757551.000,42431,1,T1,1,100,34.705
1660660361.801422,757682.000,42451,1,T1,1,100,34.731
1660660361.934642,757812.000,42468,1,T1,1,100,34.742
1660660362.068887,757943.000,42502,1,T1,1,100,34.746
1660660362.200058,758071.000,42521,1,T1,1,100,34.713
1660660362.334303,758202.000,42537,1,T1,1,100,34.769
1660660362.466498,758331.000,42569,1,T1,1,100,34.687
1660660362.599718,758461.000,42588,1,T1,1,100,34.652
1660660362.733963,758592.000,42604,1,T1,1,100,34.779
1660660362.866159,758721.000,42625,1,T1,1,100,34.798
1660660363.001428,758853.000,42656,1,T1,1,100,34.664
1660660363.132599,758981.000,42673,1,T1,1,100,34.713
1660660363.266844,759112.000,42690,1,T1,1,100,34.663
1660660363.399039,759241.000,42727,2,T1,1,100,34.641
1660660363.531235,759370.000,42727,2,T1,1,100,34.703
1660660363.664455,759500.000,42759,1,T1,1,100,34.730
1660660363.797675,759630.000,42778,1,T1,1,100,34.812
1660660363.931920,759761.000,42795,1,T1,1,100,34.812
1660660364.066165,759892.000,42811,1,T1,1,100,34.706
1660660364.200410,760023.000,42843,1,T1,1,100,34.731
1660660364.331581,760151.000,42860,1,T1,1,100,34.671
1660660364.465826,760282.000,42877,1,T1,1,100,34.716
1660660364.598021,760411.000,42910,1,T1,1,100,34.771
1660660364.729192,760539.000,42928,1,T1,1,100,34.723
1660660364.864461,760671.000,42945,1,T1,1,100,34.739
1660660364.996657,760800.000,42962,1,T1,1,100,34.780
1660660365.131927,760932.000,42994,1,T1,1,100,34.728
1660660365.264122,761061.000,43012,1,T1,1,100,34.705
1660660365.397342,761191.000,43029,1,T1,1,100,34.695
1660660365.529537,761320.000,43048,1,T1,1,100,34.691
1660660365.661733,761449.000,43079,1,T1,1,100,34.724
1660660365.793928,761578.000,43100,1,T1,1,100,34.739
1660660365.927149,761708.000,43118,1,T1,1,100,34.639
1660660366.061393,761839.000,43151,1,T1,1,100,34.631
1660660366.194614,761969.000,43167,1,T1,1,100,34.592
1660660366.328859,762100.000,43183,1,T1,1,100,34.753
1660660366.460029,762228.000,43203,1,T1,1,100,34.822
1660660366.593250,762358.000,43234,1,T1,1,100,34.781
1660660366.727494,762489.000,43253,1,T1,1,100,34.834
1660660366.858665,762617.000,43271,1,T1,1,100,34.857
1660660366.992910,762748.000,43303,1,T1,1,100,34.832
1660660367.125105,762877.000,43319,1,T1,1,100,34.856
1660660367.259350,763008.000,43336,1,T1,1,100,34.831
1660660367.392570,763138.000,43354,1,T1,1,100,34.785
1660660367.525791,763268.000,43386,1,T1,1,100,34.694
1660660367.659011,763398.000,43403,1,T1,1,100,34.655
1660660367.792231,763528.000,43422,1,T1,1,100,34.567
1660660367.925451,763658.000,43455,1,T1,1,100,34.671
1660660368.057647,763787.000,43474,1,T1,1,100,34.716
1660660368.191892,763918.000,43490,1,T1,1,100,34.771
1660660368.324087,764047.000,43507,1,T1,1,100,34.688
1660660368.457307,764177.000,43541,1,T1,1,100,34.759
1660660368.590527,764307.000,43559,1,T1,1,100,34.825
1660660368.722723,764436.000,43582,1,T1,1,100,34.747
1660660368.856968,764567.000,43601,1,T1,1,100,34.749
1660660368.989163,764696.000,43618,1,T1,1,100,34.749
1660660369.123408,764827.000,43637,1,T1,1,100,34.643
1660660369.255604,764956.000,43668,1,T1,1,100,34.704
1660660369.388824,765086.000,43686,1,T1,1,100,34.765
1660660369.522044,765216.000,43702,1,T1,1,100,34.828
1660660369.655264,765346.000,43736,1,T1,1,100,34.784
1660660369.788484,765476.000,43754,1,T1,1,100,34.765
1660660369.920680,765605.000,43772,1,T1,1,100,34.756
1660660370.055949,765737.000,43791,1,T1,1,100,34.717
1660660370.188145,765866.000,43823,1,T1,1,100,34.842
1660660370.321365,765996.000,43841,1,T1,1,100,34.896
1660660370.453560,766125.000,43859,1,T1,1,100,34.742
1660660370.585756,766254.000,43875,1,T1,1,100,34.818
1660660370.720001,766385.000,43907,1,T1,1,100,34.886
1660660370.853221,766515.000,43925,1,T1,1,100,34.809
1660660370.987466,766646.000,43943,1,T1,1,100,34.740
1660660371.119661,766775.000,43975,1,T1,1,100,34.746
1660660371.252882,766905.000,43994,1,T1,1,100,34.713
1660660371.385077,767034.000,44010,1,T1,1,100,34.734
1660660371.518297,767164.000,44043,1,T1,1,100,34.849
1660660371.651517,767294.000,44059,1,T1,1,100,34.793
1660660371.783713,767423.000,44077,1,T1,1,100,34.769
1660660371.918983,767555.000,44094,1,T1,1,100,34.687
1660660372.051178,767684.000,44126,1,T1,1,100,34.723
1660660372.185423,767815.000,44142,1,T1,1,100,34.667
1660660372.317618,767944.000,44159,1,T1,1,100,34.750
1660660372.449814,768073.000,44192,1,T1,1,100,34.750
1660660372.583034,768203.000,44209,1,T1,1,100,34.892
1660660372.716254,768333.000,44226,1,T1,1,100,34.847
1660660372.850499,768464.000,44244,1,T1,1,100,34.827
1660660372.983719,768594.000,44275,1,T1,1,100,34.819
1660660373.117964,768725.000,44293,1,T1,1,100,34.815
1660660373.249135,768853.000,44309,1,T1,1,100,34.778
1660660373.383380,768984.000,44326,1,T1,1,100,34.833
1660660373.515575,769113.000,44360,1,T1,1,100,34.786
1660660373.647770,769242.000,44376,1,T1,1,100,34.766
1660660373.782016,769373.000,44394,1,T1,1,100,34.828
1660660373.915748,769503.500,44431,2,T1,1,100,34.748
1660660374.049481,769634.000,44431,2,T1,1,100,34.749
1660660374.181676,769763.000,44465,1,T1,1,100,34.750
1660660374.314896,769893.000,44483,1,T1,1,100,34.750
1660660374.448116,770023.000,44503,1,T1,1,100,34.785
1660660374.579287,770151.000,44519,1,T1,1,100,34.765
1660660374.712507,770281.000,44551,1,T1,1,100,34.828
1660660374.845727,770411.000,44571,1,T1,1,100,34.713
1660660374.979972,770542.000,44587,1,T1,1,100,34.734
1660660375.112168,770671.000,44605,1,T1,1,100,34.778
1660660375.246413,770802.000,44638,1,T1,1,100,34.762
1660660375.377583,770930.000,44655,1,T1,1,100,34.791
1660660375.510803,771060.000,44672,1,T1,1,100,34.803
1660660375.645048,771191.000,44705,1,T1,1,100,34.808
1660660375.776219,771319.000,44723,1,T1,1,100,34.811
1660660375.911489,771451.000,44740,1,T1,1,100,34.741
1660660376.043684,771580.000,44756,1,T1,1,100,34.817
1660660376.178954,771712.000,44790,1,T1,1,100,34.850
1660660376.311149,771841.000,44807,1,T1,1,100,34.935
1660660376.443345,771970.000,44824,1,T1,1,100,34.901
1660660376.576565,772100.000,44855,1,T1,1,100,34.851
1660660376.709785,772230.000,44873,1,T1,1,100,34.865
1660660376.843005,772360.000,44890,1,T1,1,100,34.870
1660660376.976226,772490.000,44909,1,T1,1,100,34.767
1660660377.110471,772621.000,44941,1,T1,1,100,34.722
1660660377.242666,772750.000,44959,1,T1,1,100,34.809
1660660377.376911,772881.000,44976,1,T1,1,100,34.775
1660660377.509106,773010.000,45008,1,T1,1,100,34.761
1660660377.641302,773139.000,45024,1,T1,1,100,34.755
1660660377.776571,773271.000,45042,1,T1,1,100,34.823
1660660377.907742,773399.000,45059,1,T1,1,100,34.675
1660660378.041987,773530.000,45091,1,T1,1,100,34.753
1660660378.174695,773659.500,45110,2,T1,1,100,34.787
1660660378.307403,773789.000,45110,2,T1,1,100,34.766
1660660378.440623,773919.000,45127,1,T1,1,100,34.828
1660660378.573843,774049.000,45160,1,T1,1,100,34.819
1660660378.707063,774179.000,45178,1,T1,1,100,34.851
1660660378.838234,774307.000,45195,1,T1,1,100,34.865
1660660378.973504,774439.000,45212,1,T1,1,100,34.835
1660660379.106724,774569.000,45251,2,T1,1,100,34.858
1660660379.239944,774699.000,45251,2,T1,1,100,34.797
1660660379.372139,774828.000,45269,1,T1,1,100,34.841
1660660379.506384,774959.000,45285,1,T1,1,100,34.896
1660660379.639604,775089.000,45316,1,T1,1,100,34.919
1660660379.771800,775218.000,45335,1,T1,1,100,34.894
1660660379.906045,775349.000,45353,1,T1,1,100,34.883
1660660380.038240,775478.000,45370,1,T1,1,100,34.879
1660660380.171460,775608.000,45402,1,T1,1,100,34.877
1660660380.303656,775737.000,45420,1,T1,1,100,34.876
1660660380.436876,775867.000,45438,1,T1,1,100,34.804
1660660380.570096,775997.000,45469,1,T1,1,100,34.844
1660660380.704341,776128.000,45488,1,T1,1,100,34.862
1660660380.837561,776258.000,45506,1,T1,1,100,34.834
1660660380.968732,776386.000,45522,1,T1,1,100,34.786
1660660381.104002,776518.000,45556,1,T1,1,100,34.837
1660660381.235172,776646.000,45573,1,T1,1,100,34.823
1660660381.367368,776775.000,45589,1,T1,1,100,34.852
1660660381.500588,776905.000,45621,1,T1,1,100,34.759
1660660381.633808,777035.000,45640,1,T1,1,100,34.825
1660660381.768053,777166.000,45657,1,T1,1,100,34.853
1660660381.901273,777296.000,45675,1,T1,1,100,34.901
1660660382.035518,777427.000,45709,1,T1,1,100,34.815
1660660382.165664,777554.000,45727,1,T1,1,100,34.920
1660660382.299909,777685.000,45744,1,T1,1,100,34.930
1660660382.432104,777814.000,45776,1,T1,1,100,34.828
1660660382.565325,777944.000,45792,1,T1,1,100,34.890
1660660382.699569,778075.000,45809,1,T1,1,100,34.811
1660660382.832790,778205.000,45829,1,T1,1,100,34.883
1660660382.968059,778337.000,45862,1,T1,1,100,34.878
1660660383.099230,778465.000,45880,1,T1,1,100,34.912
1660660383.233475,778596.000,45896,1,T1,1,100,34.820
1660660383.365670,778725.000,45915,1,T1,1,100,34.887
1660660383.497866,778854.000,45947,1,T1,1,100,34.916
1660660383.631086,778984.000,45963,1,T1,1,100,34.893
1660660383.764306,779114.000,45981,1,T1,1,100,34.847
1660660383.898551,779245.000,46014,1,T1,1,100,34.898
1660660384.031771,779375.000,46030,1,T1,1,100,34.814
1660660384.166016,779506.000,46047,1,T1,1,100,34.849
1660660384.297187,779634.000,46065,1,T1,1,100,34.864
1660660384.430407,779764.000,46103,2,T1,1,100,34.870
1660660384.563627,779894.000,46103,2,T1,1,100,34.873
1660660384.694798,780022.000,46137,1,T1,1,100,34.910
1660660384.830068,780154.000,46154,1,T1,1,100,34.890
1660660384.962263,780283.000,46171,1,T1,1,100,34.881
1660660385.096508,780414.000,46188,1,T1,1,100,34.913
1660660385.228703,780543.000,46221,1,T1,1,100,34.998
1660660385.361924,780673.000,46239,1,T1,1,100,34.893
1660660385.494119,780802.000,46255,1,T1,1,100,34.883
1660660385.627339,780932.000,46272,1,T1,1,100,34.843
1660660385.759535,781061.000,46307,1,T1,1,100,34.790
1660660385.892755,781191.000,46325,1,T1,1,100,34.945
1660660386.027000,781322.000,46342,1,T1,1,100,35.012
1660660386.159195,781451.000,46375,1,T1,1,100,35.040
1660660386.293440,781582.000,46390,1,T1,1,100,34.947
1660660386.425636,781711.000,46408,1,T1,1,100,34.906
1660660386.558856,781841.000,46426,1,T1,1,100,34.959
1660660386.693101,781972.000,46458,1,T1,1,100,34.947
1660660386.824271,782100.000,46476,1,T1,1,100,34.871
1660660386.958516,782231.000,46492,1,T1,1,100,34.873
1660660387.090712,782360.000,46527,1,T1,1,100,34.910
1660660387.223932,782490.000,46543,1,T1,1,100,34.855
1660660387.357152,782620.000,46559,1,T1,1,100,34.866
1660660387.490372,782750.000,46577,1,T1,1,100,34.694
1660660387.623592,782880.000,46610,1,T1,1,100,34.797
1660660387.756813,783010.000,46628,1,T1,1,100,34.877
1660660387.890033,783140.000,46645,1,T1,1,100,34.911
1660660388.021203,783268.000,46678,1,T1,1,100,34.820
1660660388.155448,783399.000,46693,1,T1,1,100,34.887
1660660388.287644,783528.000,46710,1,T1,1,100,34.951
1660660388.421889,783659.000,46727,1,T1,1,100,34.872
1660660388.555109,783789.000,46760,1,T1,1,100,34.874
1660660388.687304,783918.000,46778,1,T1,1,100,34.875
1660660388.821549,784049.000,46795,1,T1,1,100,34.804
1660660388.953745,784178.000,46827,1,T1,1,100,34.951
1660660389.086965,784308.000,46844,1,T1,1,100,34.908
1660660389.219160,784437.000,46862,1,T1,1,100,34.960
1660660389.352381,784567.000,46879,1,T1,1,100,34.841
1660660389.485601,784697.000,46911,1,T1,1,100,34.860
1660660389.619846,784828.000,46927,1,T1,1,100,34.904
1660660389.754091,784959.000,46952,1,T1,1,100,34.923
1660660389.886286,785088.000,46969,1,T1,1,100,34.896
1660660390.021556,785220.000,46986,1,T1,1,100,34.919
1660660390.152726,785348.000,47003,1,T1,1,100,34.894
1660660390.285947,785478.000,47036,1,T1,1,100,34.883
1660660390.418142,785607.000,47054,1,T1,1,100,34.914
1660660390.551362,785737.000,47070,1,T1,1,100,34.892
1660660390.685607,785868.000,47087,1,T1,1,100,34.847
1660660390.818827,785998.000,47122,1,T1,1,100,34.934
1660660390.953072,786129.000,47138,1,T1,1,100,34.936
1660660391.085268,786258.000,47158,1,T1,1,100,34.972
1660660391.217463,786387.000,47190,1,T1,1,100,34.988
1660660391.349658,786516.000,47206,1,T1,1,100,34.924
1660660391.482879,786646.000,47223,1,T1,1,100,34.896
1660660391.616099,786776.000,47239,1,T1,1,100,34.955
1660660391.749319,786906.000,47274,1,T1,1,100,35.087
1660660391.883564,787037.000,47291,1,T1,1,100,34.967
1660660392.014735,787165.000,47307,1,T1,1,100,34.950
1660660392.148979,787296.000,47340,1,T1,1,100,34.908
1660660392.281175,787425.000,47358,1,T1,1,100,34.960
1660660392.414395,787555.000,47375,1,T1,1,100,34.912
1660660392.547615,787685.000,47394,1,T1,1,100,34.891
1660660392.680835,787815.000,47426,1,T1,1,100,34.917
1660660392.815080,787946.000,47443,1,T1,1,100,34.929
1660660392.948301,788076.000,47460,1,T1,1,100,34.934
1660660393.081521,788206.000,47479,1,T1,1,100,34.971
1660660393.212691,788334.000,47512,1,T1,1,100,34.881
1660660393.346936,788465.000,47530,1,T1,1,100,34.842
1660660393.479132,788594.000,47546,1,T1,1,100,34.861
1660660393.612352,788724.000,47563,1,T1,1,100,34.833
1660660393.746597,788855.000,47598,1,T1,1,100,34.928
1660660393.878792,788984.000,47614,1,T1,1,100,34.933
1660660394.013037,789115.000,47631,1,T1,1,100,35.042
1660660394.145233,789244.000,47663,1,T1,1,100,34.947
1660660394.278453,789374.000,47681,1,T1,1,100,34.942
1660660394.411673,789504.000,47699,1,T1,1,100,34.939
1660660394.543869,789633.000,47715,1,T1,1,100,34.867
1660660394.677089,789763.000,47749,1,T1,1,100,34.943
1660660394.810309,789893.000,47767,1,T1,1,100,34.940
1660660394.944554,790024.000,47785,1,T1,1,100,34.938
1660660395.076749,790153.000,47808,1,T1,1,100,35.009
1660660395.210994,790284.000,47824,1,T1,1,100,35.004
1660660395.342165,790412.000,47857,1,T1,1,100,35.037
1660660395.475385,790542.000,47875,1,T1,1,100,34.981
1660660395.609630,790673.000,47891,1,T1,1,100,34.992
1660660395.741825,790802.000,47909,1,T1,1,100,34.996
1660660395.877095,790934.000,47945,1,T1,1,100,34.963
1660660396.009290,791063.000,47962,1,T1,1,100,34.949
1660660396.143535,791194.000,47979,1,T1,1,100,34.978
1660660396.275731,791323.000,48013,1,T1,1,100,34.849
1660660396.409976,791454.000,48029,1,T1,1,100,34.793
1660660396.543196,791584.000,48046,1,T1,1,100,34.875
1660660396.676416,791714.000,48062,1,T1,1,100,35.017
1660660396.809636,791844.000,48097,1,T1,1,100,34.936
1660660396.941832,791973.000,48116,1,T1,1,100,34.972
1660660397.076077,792104.000,48133,1,T1,1,100,35.059
1660660397.208272,792233.000,48150,1,T1,1,100,34.990
1660660397.342517,792364.000,48182,1,T1,1,100,34.925
1660660397.474712,792493.000,48198,1,T1,1,100,35.003
1660660397.607933,792623.000,48215,1,T1,1,100,34.930
1660660397.743202,792755.000,48249,1,T1,1,100,34.934
1660660397.874373,792883.000,48266,1,T1,1,100,34.936
1660660398.007593,793013.000,48283,1,T1,1,100,34.901
1660660398.139789,793142.000,48302,1,T1,1,100,34.886
1660660398.273009,793272.000,48333,1,T1,1,100,34.880
1660660398.406229,793402.000,48353,1,T1,1,100,34.913
1660660398.540474,793533.000,48369,1,T1,1,100,34.962
1660660398.673694,793663.000,48403,1,T1,1,100,35.019
1660660398.804865,793791.000,48421,1,T1,1,100,34.937
1660660398.940135,793923.000,48437,1,T1,1,100,34.867
1660660399.071305,794051.000,48455,1,T1,1,100,34.942
1660660399.205550,794182.000,48486,1,T1,1,100,34.940
