LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1660659962.340705,367877.000,43820,1,EL,1,100,26450.500000
1660659962.407828,367942.500,43839,2,EL,1,100,26450.550781
1660659962.474950,368008.000,43839,2,EL,1,100,26450.650391
1660659962.541560,368073.000,43856,1,EL,1,100,26450.400391
1660659962.608683,368138.500,43871,2,EL,1,100,26450.750000
1660659962.675805,368204.000,43871,2,EL,1,100,26450.500000
1660659962.742415,368269.000,43889,2,EL,1,100,26450.599609
1660659962.809025,368334.000,43889,2,EL,1,100,26450.250000
1660659962.877685,368401.000,43905,1,EL,1,100,26450.300781
1660659962.943270,368465.000,43922,2,EL,1,100,26450.500000
1660659963.008856,368529.000,43922,2,EL,1,100,26450.449219
1660659963.074441,368593.000,43936,1,EL,1,100,26450.500000
1660659963.140539,368657.500,43954,2,EL,1,100,26450.400391
1660659963.206636,368722.000,43954,2,EL,1,100,26450.650391
1660659963.273247,368787.000,43970,1,EL,1,100,26450.599609
1660659963.340369,368852.500,43987,2,EL,1,100,26450.699219
1660659963.407491,368918.000,43987,2,EL,1,100,26450.699219
1660659963.474614,368983.500,44005,2,EL,1,100,26450.849609
1660659963.541736,369049.000,44005,2,EL,1,100,26450.900391
1660659963.607322,369113.000,44022,1,EL,1,100,26450.849609
1660659963.674957,369179.000,44038,2,EL,1,100,26450.900391
1660659963.742591,369245.000,44038,2,EL,1,100,26450.900391
1660659963.809201,369310.000,44056,1,EL,1,100,26451.099609
1660659963.875812,369375.000,44072,2,EL,1,100,26451.050781
1660659963.942422,369440.000,44072,2,EL,1,100,26450.900391
1660659964.008007,369504.000,44089,1,EL,1,100,26450.900391
1660659964.074617,369569.000,44110,3,EL,1,100,26450.900391
1660659964.141227,369634.000,44110,3,EL,1,100,26451.150391
1660659964.207837,369699.000,44110,3,EL,1,100,26451.150391
1660659964.274447,369764.000,44126,2,EL,1,100,26450.900391
1660659964.341058,369829.000,44126,2,EL,1,100,26451.099609
1660659964.406643,369893.000,44144,2,EL,1,100,26450.900391
1660659964.472228,369957.000,44144,2,EL,1,100,26450.900391
1660659964.539863,370023.000,44159,1,EL,1,100,26450.949219
1660659964.606986,370088.500,44176,2,EL,1,100,26451.050781
1660659964.674108,370154.000,44176,2,EL,1,100,26451.150391
1660659964.741743,370220.000,44192,1,EL,1,100,26451.150391
1660659964.807841,370284.500,44210,2,EL,1,100,26450.900391
1660659964.873938,370349.000,44210,2,EL,1,100,26450.900391
1660659964.941573,370415.000,44225,1,EL,1,100,26450.949219
1660659965.007159,370479.000,44241,2,EL,1,100,26450.949219
1660659965.072744,370543.000,44241,2,EL,1,100,26451.050781
1660659965.138841,370607.500,44258,2,EL,1,100,26451.099609
1660659965.204939,370672.000,44258,2,EL,1,100,26451.050781
1660659965.272574,370738.000,44275,1,EL,1,100,26451.050781
1660659965.338672,370802.500,44291,2,EL,1,100,26451.050781
1660659965.404769,370867.000,44291,2,EL,1,100,26451.099609
1660659965.469330,370930.000,44308,1,EL,1,100,26451.150391
1660659965.536965,370996.000,44324,2,EL,1,100,26451.250000
1660659965.604600,371062.000,44324,2,EL,1,100,26451.300781
1660659965.671210,371127.000,44341,1,EL,1,100,26451.500000
1660659965.737820,371192.000,44358,2,EL,1,100,26451.349609
1660659965.804430,371257.000,44358,2,EL,1,100,26451.250000
1660659965.872065,371323.000,44375,1,EL,1,100,26451.400391
1660659965.938675,371388.000,44391,2,EL,1,100,26451.400391
1660659966.005285,371453.000,44391,2,EL,1,100,26451.550781
1660659966.071383,371517.500,44409,2,EL,1,100,26451.300781
1660659966.137480,371582.000,44409,2,EL,1,100,26451.349609
1660659966.206140,371649.000,44425,1,EL,1,100,26451.099609
1660659966.271725,371713.000,44442,2,EL,1,100,26451.150391
1660659966.337311,371777.000,44442,2,EL,1,100,26451.150391
1660659966.401871,371840.000,44457,1,EL,1,100,26451.099609
1660659966.467969,371904.500,44475,2,EL,1,100,26451.150391
1660659966.534067,371969.000,44475,2,EL,1,100,26450.949219
1660659966.601701,372035.000,44491,1,EL,1,100,26451.000000
1660659966.668312,372100.000,44508,2,EL,1,100,26451.000000
1660659966.734922,372165.000,44508,2,EL,1,100,26450.849609
1660659966.802557,372231.000,44525,1,EL,1,100,26450.949219
1660659966.869167,372296.000,44540,2,EL,1,100,26450.900391
1660659966.935777,372361.000,44540,2,EL,1,100,26450.750000
1660659967.002387,372426.000,44556,2,EL,1,100,26451.000000
1660659967.068997,372491.000,44556,2,EL,1,100,26450.949219
1660659967.135607,372556.000,44574,1,EL,1,100,26450.800781
1660659967.201705,372620.500,44590,2,EL,1,100,26450.849609
1660659967.267802,372685.000,44590,2,EL,1,100,26450.800781
1660659967.333388,372749.000,44606,1,EL,1,100,26450.699219
1660659967.400510,372814.500,44622,2,EL,1,100,26450.699219
1660659967.467633,372880.000,44622,2,EL,1,100,26450.599609
1660659967.534243,372945.000,44642,1,EL,1,100,26450.550781
1660659967.600853,373010.000,44658,2,EL,1,100,26450.449219
1660659967.667463,373075.000,44658,2,EL,1,100,26450.550781
1660659967.733561,373139.500,44676,2,EL,1,100,26450.400391
1660659967.799658,373204.000,44676,2,EL,1,100,26450.400391
1660659967.866268,373269.000,44690,1,EL,1,100,26450.449219
1660659967.932878,373334.000,44707,2,EL,1,100,26450.800781
1660659967.999489,373399.000,44707,2,EL,1,100,26450.400391
1660659968.067123,373465.000,44723,1,EL,1,100,26450.550781
1660659968.133221,373529.500,44741,2,EL,1,100,26450.550781
1660659968.199319,373594.000,44741,2,EL,1,100,26450.849609
1660659968.265929,373659.000,44756,1,EL,1,100,26450.599609
1660659968.332539,373724.000,44772,2,EL,1,100,26450.599609
1660659968.399149,373789.000,44772,2,EL,1,100,26450.650391
1660659968.466784,373855.000,44790,1,EL,1,100,26451.000000
1660659968.533394,373920.000,44807,2,EL,1,100,26450.949219
1660659968.600004,373985.000,44807,2,EL,1,100,26450.750000
1660659968.665590,374049.000,44823,1,EL,1,100,26450.800781
1660659968.731687,374113.500,44839,2,EL,1,100,26450.949219
1660659968.797785,374178.000,44839,2,EL,1,100,26450.849609
1660659968.864908,374243.500,44855,2,EL,1,100,26450.949219
1660659968.932030,374309.000,44855,2,EL,1,100,26450.949219
1660659968.999665,374375.000,44872,1,EL,1,100,26451.099609
1660659969.065250,374439.000,44889,2,EL,1,100,26451.000000
1660659969.130836,374503.000,44889,2,EL,1,100,26451.050781
1660659969.197446,374568.000,44905,1,EL,1,100,26451.250000
1660659969.264568,374633.500,44920,2,EL,1,100,26451.099609
1660659969.331691,374699.000,44920,2,EL,1,100,26451.150391
1660659969.397788,374763.500,44943,2,EL,1,100,26451.150391
1660659969.463886,374828.000,44943,2,EL,1,100,26451.199219
1660659969.531008,374893.500,44960,2,EL,1,100,26451.050781
1660659969.598131,374959.000,44960,2,EL,1,100,26450.949219
1660659969.663716,375023.000,44977,2,EL,1,100,26451.000000
1660659969.729301,375087.000,44977,2,EL,1,100,26451.050781
1660659969.796936,375153.000,44994,1,EL,1,100,26451.250000
1660659969.863546,375218.000,45011,2,EL,1,100,26451.099609
1660659969.930156,375283.000,45011,2,EL,1,100,26451.349609
1660659969.995742,375347.000,45026,1,EL,1,100,26451.349609
1660659970.062864,375412.500,45043,2,EL,1,100,26451.599609
1660659970.129987,375478.000,45043,2,EL,1,100,26451.550781
1660659970.197622,375544.000,45059,1,EL,1,100,26451.650391
1660659970.263719,375608.500,45076,2,EL,1,100,26451.500000
1660659970.329817,375673.000,45076,2,EL,1,100,26451.349609
1660659970.395402,375737.000,45092,1,EL,1,100,26451.449219
1660659970.463037,375803.000,45109,2,EL,1,100,26451.400391
1660659970.530672,375869.000,45109,2,EL,1,100,26451.599609
1660659970.596257,375933.000,45125,2,EL,1,100,26451.250000
1660659970.661843,375997.000,45125,2,EL,1,100,26451.300781
1660659970.730502,376064.000,45142,1,EL,1,100,26451.449219
1660659970.796600,376128.500,45159,2,EL,1,100,26451.349609
1660659970.862698,376193.000,45159,2,EL,1,100,26451.349609
1660659970.927258,376256.000,45175,1,EL,1,100,26451.400391
1660659970.993356,376320.500,45190,2,EL,1,100,26451.250000
1660659971.059454,376385.000,45190,2,EL,1,100,26451.300781
1660659971.127089,376451.000,45208,1,EL,1,100,26451.550781
1660659971.193186,376515.500,45224,2,EL,1,100,26451.300781
1660659971.259284,376580.000,45224,2,EL,1,100,26451.349609
1660659971.326919,376646.000,45241,1,EL,1,100,26451.300781
1660659971.393529,376711.000,45256,2,EL,1,100,26451.199219
1660659971.460139,376776.000,45256,2,EL,1,100,26451.099609
1660659971.526749,376841.000,45274,2,EL,1,100,26451.099609
1660659971.593359,376906.000,45274,2,EL,1,100,26451.300781
1660659971.659969,376971.000,45290,1,EL,1,100,26451.000000
1660659971.727092,377036.500,45308,2,EL,1,100,26451.300781
1660659971.794214,377102.000,45308,2,EL,1,100,26451.199219
1660659971.857750,377164.000,45323,1,EL,1,100,26451.199219
1660659971.924360,377229.000,45339,2,EL,1,100,26451.449219
1660659971.990970,377294.000,45339,2,EL,1,100,26451.250000
1660659972.057068,377358.500,45356,2,EL,1,100,26451.250000
1660659972.123166,377423.000,45356,2,EL,1,100,26451.449219
1660659972.189776,377488.000,45373,1,EL,1,100,26451.300781
1660659972.257411,377554.000,45389,2,EL,1,100,26451.300781
1660659972.325046,377620.000,45389,2,EL,1,100,26451.449219
1660659972.391656,377685.000,45404,1,EL,1,100,26451.449219
1660659972.457753,377749.500,45422,2,EL,1,100,26451.500000
1660659972.523851,377814.000,45422,2,EL,1,100,26451.500000
1660659972.591486,377880.000,45439,1,EL,1,100,26451.300781
1660659972.658608,377945.500,45455,2,EL,1,100,26451.449219
1660659972.725731,378011.000,45455,2,EL,1,100,26451.300781
1660659972.790291,378074.000,45473,1,EL,1,100,26451.349609
1660659972.856901,378139.000,45487,2,EL,1,100,26451.199219
1660659972.923512,378204.000,45487,2,EL,1,100,26451.099609
1660659972.989609,378268.500,45504,2,EL,1,100,26451.150391
1660659973.055707,378333.000,45504,2,EL,1,100,26451.050781
1660659973.122317,378398.000,45521,1,EL,1,100,26451.150391
1660659973.188927,378463.000,45540,2,EL,1,100,26451.099609
1660659973.255537,378528.000,45540,2,EL,1,100,26451.250000
1660659973.321123,378592.000,45556,1,EL,1,100,26451.050781
1660659973.388245,378657.500,45572,2,EL,1,100,26451.150391
1660659973.455368,378723.000,45572,2,EL,1,100,26451.250000
1660659973.522490,378788.500,45589,2,EL,1,100,26451.000000
1660659973.589612,378854.000,45589,2,EL,1,100,26451.050781
1660659973.656223,378919.000,45606,1,EL,1,100,26450.949219
1660659973.722320,378983.500,45623,2,EL,1,100,26451.050781
1660659973.788418,379048.000,45623,2,EL,1,100,26451.099609
1660659973.856053,379114.000,45638,1,EL,1,100,26451.099609
1660659973.921638,379178.000,45654,2,EL,1,100,26451.150391
1660659973.987223,379242.000,45654,2,EL,1,100,26451.300781
1660659974.054858,379308.000,45671,1,EL,1,100,26451.400391
1660659974.121468,379373.000,45688,2,EL,1,100,26451.199219
1660659974.188078,379438.000,45688,2,EL,1,100,26451.349609
1660659974.253664,379502.000,45705,1,EL,1,100,26451.300781
1660659974.319249,379566.000,45721,2,EL,1,100,26451.400391
1660659974.384835,379630.000,45721,2,EL,1,100,26451.349609
1660659974.452982,379696.500,45740,2,EL,1,100,26451.349609
1660659974.521129,379763.000,45740,2,EL,1,100,26451.349609
1660659974.586714,379827.000,45756,1,EL,1,100,26451.099609
1660659974.653666,379892.333,45779,3,EL,1,100,26451.199219
1660659974.720618,379957.667,45779,3,EL,1,100,26451.199219
1660659974.787569,380023.000,45779,3,EL,1,100,26451.300781
1660659974.854179,380088.000,45795,1,EL,1,100,26451.050781
1660659974.920277,380152.500,45812,2,EL,1,100,26451.250000
1660659974.986375,380217.000,45812,2,EL,1,100,26451.250000
1660659975.053497,380282.500,45829,2,EL,1,100,26451.199219
1660659975.120620,380348.000,45829,2,EL,1,100,26451.250000
1660659975.185180,380411.000,45845,1,EL,1,100,26451.050781
1660659975.251278,380475.500,45860,2,EL,1,100,26451.150391
1660659975.317376,380540.000,45860,2,EL,1,100,26451.199219
1660659975.386035,380607.000,45879,1,EL,1,100,26451.099609
1660659975.452133,380671.500,45897,2,EL,1,100,26451.150391
1660659975.518231,380736.000,45897,2,EL,1,100,26451.050781
1660659975.584841,380801.000,45914,1,EL,1,100,26451.050781
1660659975.652476,380867.000,45928,2,EL,1,100,26451.000000
1660659975.720111,380933.000,45928,2,EL,1,100,26451.050781
1660659975.786208,380997.500,45946,2,EL,1,100,26451.099609
1660659975.852306,381062.000,45946,2,EL,1,100,26451.099609
1660659975.918916,381127.000,45962,1,EL,1,100,26451.400391
1660659975.986039,381192.500,45979,2,EL,1,100,26451.349609
1660659976.053161,381258.000,45979,2,EL,1,100,26451.300781
1660659976.117722,381321.000,45995,1,EL,1,100,26451.449219
1660659976.183819,381385.500,46011,2,EL,1,100,26451.349609
1660659976.249917,381450.000,46011,2,EL,1,100,26451.449219
1660659976.318577,381517.000,46027,1,EL,1,100,26451.300781
1660659976.384674,381581.500,46045,2,EL,1,100,26451.300781
1660659976.450772,381646.000,46045,2,EL,1,100,26451.599609
1660659976.515333,381709.000,46062,1,EL,1,100,26451.599609
1660659976.582968,381775.000,46077,2,EL,1,100,26451.500000
1660659976.650602,381841.000,46077,2,EL,1,100,26451.449219
1660659976.717212,381906.000,46094,2,EL,1,100,26451.500000
1660659976.783823,381971.000,46094,2,EL,1,100,26451.349609
1660659976.850433,382036.000,46111,1,EL,1,100,26451.449219
1660659976.917555,382101.500,46127,2,EL,1,100,26451.199219
1660659976.984678,382167.000,46127,2,EL,1,100,26451.150391
1660659977.050263,382231.000,46143,1,EL,1,100,26451.050781
1660659977.116361,382295.500,46159,2,EL,1,100,26451.349609
1660659977.182458,382360.000,46159,2,EL,1,100,26451.500000
1660659977.250093,382426.000,46176,1,EL,1,100,26451.199219
1660659977.316191,382490.500,46192,2,EL,1,100,26451.400391
1660659977.382288,382555.000,46192,2,EL,1,100,26451.300781
1660659977.446849,382618.000,46211,1,EL,1,100,26451.349609
1660659977.513972,382683.500,46225,2,EL,1,100,26451.250000
1660659977.581094,382749.000,46225,2,EL,1,100,26451.150391
1660659977.646679,382813.000,46242,2,EL,1,100,26451.449219
1660659977.712265,382877.000,46242,2,EL,1,100,26451.199219
1660659977.779900,382943.000,46259,1,EL,1,100,26451.349609
1660659977.847022,383008.500,46276,2,EL,1,100,26451.349609
1660659977.914145,383074.000,46276,2,EL,1,100,26451.250000
1660659977.979730,383138.000,46291,1,EL,1,100,26451.199219
1660659978.046852,383203.500,46308,2,EL,1,100,26451.099609
1660659978.113975,383269.000,46308,2,EL,1,100,26451.300781
1660659978.180585,383334.000,46324,1,EL,1,100,26451.199219
1660659978.247195,383399.000,46341,2,EL,1,100,26451.300781
1660659978.313805,383464.000,46341,2,EL,1,100,26451.449219
1660659978.379390,383528.000,46357,1,EL,1,100,26451.349609
1660659978.446513,383593.500,46374,2,EL,1,100,26451.349609
1660659978.513635,383659.000,46374,2,EL,1,100,26451.199219
1660659978.579221,383723.000,46390,2,EL,1,100,26451.199219
1660659978.644806,383787.000,46390,2,EL,1,100,26451.300781
1660659978.712441,383853.000,46407,1,EL,1,100,26451.199219
1660659978.778538,383917.500,46424,2,EL,1,100,26451.199219
1660659978.844636,383982.000,46424,2,EL,1,100,26451.250000
1660659978.910222,384046.000,46440,1,EL,1,100,26451.150391
1660659978.977344,384111.500,46455,2,EL,1,100,26451.150391
1660659979.044466,384177.000,46455,2,EL,1,100,26451.150391
1660659979.112101,384243.000,46473,1,EL,1,100,26451.150391
1660659979.178199,384307.500,46489,2,EL,1,100,26451.050781
1660659979.244297,384372.000,46489,2,EL,1,100,26451.099609
1660659979.311932,384438.000,46506,1,EL,1,100,26451.050781
1660659979.378542,384503.000,46521,2,EL,1,100,26451.250000
1660659979.445152,384568.000,46521,2,EL,1,100,26451.300781
1660659979.510737,384632.000,46539,2,EL,1,100,26451.199219
1660659979.576323,384696.000,46539,2,EL,1,100,26451.449219
1660659979.644982,384763.000,46555,1,EL,1,100,26451.250000
1660659979.711080,384827.500,46573,2,EL,1,100,26451.650391
1660659979.777178,384892.000,46573,2,EL,1,100,26451.300781
1660659979.841738,384955.000,46588,1,EL,1,100,26451.199219
1660659979.909031,385020.667,46609,3,EL,1,100,26451.199219
1660659979.976325,385086.333,46609,3,EL,1,100,26451.250000
1660659980.043618,385152.000,46609,3,EL,1,100,26451.400391
1660659980.109716,385216.500,46626,2,EL,1,100,26451.099609
1660659980.175813,385281.000,46626,2,EL,1,100,26451.449219
1660659980.243448,385347.000,46641,1,EL,1,100,26451.349609
1660659980.310571,385412.500,46657,2,EL,1,100,26451.500000
1660659980.377693,385478.000,46657,2,EL,1,100,26451.199219
1660659980.444303,385543.000,46675,1,EL,1,100,26451.300781
1660659980.510913,385608.000,46692,2,EL,1,100,26451.500000
1660659980.577523,385673.000,46692,2,EL,1,100,26451.300781
1660659980.644134,385738.000,46708,1,EL,1,100,26451.300781
1660659980.709206,385801.500,46724,2,EL,1,100,26451.250000
1660659980.774279,385865.000,46724,2,EL,1,100,26451.400391
1660659980.840889,385930.000,46741,2,EL,1,100,26451.349609
1660659980.907500,385995.000,46741,2,EL,1,100,26451.349609
1660659980.975134,386061.000,46757,1,EL,1,100,26451.300781
1660659981.040720,386125.000,46775,2,EL,1,100,26451.150391
1660659981.106305,386189.000,46775,2,EL,1,100,26451.400391
1660659981.173940,386255.000,46789,1,EL,1,100,26451.250000
1660659981.241062,386320.500,46806,2,EL,1,100,26451.349609
1660659981.308185,386386.000,46806,2,EL,1,100,26451.349609
1660659981.374795,386451.000,46822,1,EL,1,100,26451.599609
1660659981.441917,386516.500,46841,2,EL,1,100,26451.650391
1660659981.509040,386582.000,46841,2,EL,1,100,26451.599609
1660659981.575650,386647.000,46857,1,EL,1,100,26451.500000
1660659981.641235,386711.000,46872,2,EL,1,100,26451.650391
1660659981.706821,386775.000,46872,2,EL,1,100,26451.599609
1660659981.775480,386842.000,46889,1,EL,1,100,26451.699219
1660659981.841578,386906.500,46906,2,EL,1,100,26451.750000
1660659981.907676,386971.000,46906,2,EL,1,100,26452.050781
1660659981.973261,387035.000,46922,2,EL,1,100,26451.949219
1660659982.038846,387099.000,46922,2,EL,1,100,26451.900391
1660659982.104432,387163.000,46939,1,EL,1,100,26451.900391
1660659982.171554,387228.500,46954,2,EL,1,100,26451.849609
1660659982.238677,387294.000,46954,2,EL,1,100,26451.849609
1660659982.305287,387359.000,46971,1,EL,1,100,26451.800781
1660659982.372921,387425.000,46988,2,EL,1,100,26451.750000
1660659982.440557,387491.000,46988,2,EL,1,100,26451.699219
1660659982.507167,387556.000,47008,2,EL,1,100,26451.849609
1660659982.573777,387621.000,47008,2,EL,1,100,26451.900391
1660659982.640387,387686.000,47023,1,EL,1,100,26451.849609
1660659982.706484,387750.500,47040,2,EL,1,100,26451.900391
1660659982.772582,387815.000,47040,2,EL,1,100,26451.849609
1660659982.840217,387881.000,47056,1,EL,1,100,26452.000000
1660659982.905802,387945.000,47073,2,EL,1,100,26452.050781
1660659982.971388,388009.000,47073,2,EL,1,100,26452.099609
1660659983.037998,388074.000,47090,2,EL,1,100,26452.000000
1660659983.104608,388139.000,47090,2,EL,1,100,26452.449219
1660659983.169168,388202.000,47106,1,EL,1,100,26452.250000
