LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1660662464.193441,2809255.250,50980,4,EM,1,100,RS
1660662464.244936,2809305.500,50980,4,EM,1,100,RB
1660662464.296430,2809355.750,50980,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662464.347925,2809406.000,50980,4,EM,1,100,PS
1660662464.399420,2809456.250,51013,4,EM,1,100,RS
1660662464.450914,2809506.500,51013,4,EM,1,100,RB
1660662464.502409,2809556.750,51013,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662464.553904,2809607.000,51013,4,EM,1,100,PS
1660662464.605399,2809657.250,51045,4,EM,1,100,RS
1660662464.656893,2809707.500,51045,4,EM,1,100,RB
1660662464.708388,2809757.750,51045,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662464.759883,2809808.000,51045,4,EM,1,100,PS
1660662464.811378,2809858.250,51081,4,EM,1,100,RS
1660662464.862872,2809908.500,51081,4,EM,1,100,RB
1660662464.914367,2809958.750,51081,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662464.965862,2810009.000,51081,4,EM,1,100,PS
1660662465.017356,2810059.250,51112,4,EM,1,100,RS
1660662465.068851,2810109.500,51112,4,EM,1,100,RB
1660662465.120346,2810159.750,51112,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662465.171841,2810210.000,51112,4,EM,1,100,PS
1660662465.223335,2810260.250,51147,4,EM,1,100,RS
1660662465.274830,2810310.500,51147,4,EM,1,100,RB
1660662465.326325,2810360.750,51147,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662465.377820,2810411.000,51147,4,EM,1,100,PS
1660662465.458008,2810489.250,51182,4,EM,1,100,RS
1660662465.538196,2810567.500,51182,4,EM,1,100,RB
1660662465.618384,2810645.750,51182,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662465.698573,2810724.000,51182,4,EM,1,100,PS
1660662465.750067,2810774.250,51215,4,EM,1,100,RS
1660662465.801562,2810824.500,51215,4,EM,1,100,RB
1660662465.853057,2810874.750,51215,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662465.904552,2810925.000,51215,4,EM,1,100,PS
1660662465.956046,2810975.250,51249,4,EM,1,100,RS
1660662466.007541,2811025.500,51249,4,EM,1,100,RB
1660662466.059036,2811075.750,51249,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662466.110531,2811126.000,51249,4,EM,1,100,PS
1660662466.162025,2811176.250,51284,4,EM,1,100,RS
1660662466.213520,2811226.500,51284,4,EM,1,100,RB
1660662466.265015,2811276.750,51284,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662466.316509,2811327.000,51284,4,EM,1,100,PS
1660662466.368004,2811377.250,51315,4,EM,1,100,RS
1660662466.419499,2811427.500,51315,4,EM,1,100,RB
1660662466.470994,2811477.750,51315,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662466.522488,2811528.000,51315,4,EM,1,100,PS
1660662466.573983,2811578.250,51349,4,EM,1,100,RS
1660662466.625478,2811628.500,51349,4,EM,1,100,RB
1660662466.676972,2811678.750,51349,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662466.728467,2811729.000,51349,4,EM,1,100,PS
1660662466.779962,2811779.250,51381,4,EM,1,100,RS
1660662466.831457,2811829.500,51381,4,EM,1,100,RB
1660662466.882951,2811879.750,51381,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662466.934446,2811930.000,51381,4,EM,1,100,PS
1660662466.985941,2811980.250,51414,4,EM,1,100,RS
1660662467.037436,2812030.500,51414,4,EM,1,100,RB
1660662467.088930,2812080.750,51414,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662467.140425,2812131.000,51414,4,EM,1,100,PS
1660662467.191920,2812181.250,51448,4,EM,1,100,RS
1660662467.243414,2812231.500,51448,4,EM,1,100,RB
1660662467.294909,2812281.750,51448,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662467.346404,2812332.000,51448,4,EM,1,100,PS
1660662467.397899,2812382.250,51482,4,EM,1,100,RS
1660662467.449393,2812432.500,51482,4,EM,1,100,RB
1660662467.500888,2812482.750,51482,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662467.552383,2812533.000,51482,4,EM,1,100,PS
1660662467.603878,2812583.250,51518,4,EM,1,100,RS
1660662467.655372,2812633.500,51518,4,EM,1,100,RB
1660662467.706867,2812683.750,51518,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662467.758362,2812734.000,51518,4,EM,1,100,PS
1660662467.809856,2812784.250,51550,4,EM,1,100,RS
1660662467.861351,2812834.500,51550,4,EM,1,100,RB
1660662467.912846,2812884.750,51550,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662467.964341,2812935.000,51550,4,EM,1,100,PS
1660662468.015835,2812985.250,51583,4,EM,1,100,RS
1660662468.067330,2813035.500,51583,4,EM,1,100,RB
1660662468.118825,2813085.750,51583,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662468.170320,2813136.000,51583,4,EM,1,100,PS
1660662468.221814,2813186.250,51618,4,EM,1,100,RS
1660662468.273309,2813236.500,51618,4,EM,1,100,RB
1660662468.324804,2813286.750,51618,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662468.376298,2813337.000,51618,4,EM,1,100,PS
1660662468.427793,2813387.250,51651,4,EM,1,100,RS
1660662468.479288,2813437.500,51651,4,EM,1,100,RB
1660662468.530782,2813487.750,51651,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662468.582277,2813538.000,51651,4,EM,1,100,PS
1660662468.633772,2813588.250,51683,4,EM,1,100,RS
1660662468.685267,2813638.500,51683,4,EM,1,100,RB
1660662468.736761,2813688.750,51683,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662468.788256,2813739.000,51683,4,EM,1,100,PS
1660662468.839751,2813789.250,51717,4,EM,1,100,RS
1660662468.891246,2813839.500,51717,4,EM,1,100,RB
1660662468.942740,2813889.750,51717,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662468.994235,2813940.000,51717,4,EM,1,100,PS
1660662469.045730,2813990.250,51749,4,EM,1,100,RS
1660662469.097224,2814040.500,51749,4,EM,1,100,RB
1660662469.148719,2814090.750,51749,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662469.200214,2814141.000,51749,4,EM,1,100,PS
1660662469.251709,2814191.250,51783,4,EM,1,100,RS
1660662469.303203,2814241.500,51783,4,EM,1,100,RB
1660662469.354698,2814291.750,51783,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662469.406193,2814342.000,51783,4,EM,1,100,PS
1660662469.457688,2814392.250,51817,4,EM,1,100,RS
1660662469.509182,2814442.500,51817,4,EM,1,100,RB
1660662469.560677,2814492.750,51817,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662469.612172,2814543.000,51817,4,EM,1,100,PS
1660662469.663666,2814593.250,51848,4,EM,1,100,RS
1660662469.715161,2814643.500,51848,4,EM,1,100,RB
1660662469.766656,2814693.750,51848,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662469.818151,2814744.000,51848,4,EM,1,100,PS
1660662469.870414,2814795.000,51882,4,EM,1,100,RS
1660662469.922677,2814846.000,51882,4,EM,1,100,RB
1660662469.974941,2814897.000,51882,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662470.027204,2814948.000,51882,4,EM,1,100,PS
1660662470.078699,2814998.250,51915,4,EM,1,100,RS
1660662470.130193,2815048.500,51915,4,EM,1,100,RB
1660662470.181688,2815098.750,51915,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662470.233183,2815149.000,51915,4,EM,1,100,PS
1660662470.284678,2815199.250,51948,4,EM,1,100,RS
1660662470.336172,2815249.500,51948,4,EM,1,100,RB
1660662470.387667,2815299.750,51948,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662470.439162,2815350.000,51948,4,EM,1,100,PS
1660662470.495780,2815405.250,51982,4,EM,1,100,RS
1660662470.552399,2815460.500,51982,4,EM,1,100,RB
1660662470.609017,2815515.750,51982,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662470.665636,2815571.000,51982,4,EM,1,100,PS
1660662470.733527,2815637.250,52003,4,EM,1,100,RS
1660662470.801418,2815703.500,52003,4,EM,1,100,RB
1660662470.869309,2815769.750,52003,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662470.937200,2815836.000,52003,4,EM,1,100,PS
1660662470.990232,2815887.750,52037,4,EM,1,100,RS
1660662471.043264,2815939.500,52037,4,EM,1,100,RB
1660662471.096296,2815991.250,52037,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662471.149328,2816043.000,52037,4,EM,1,100,PS
1660662471.200822,2816093.250,52072,4,EM,1,100,RS
1660662471.252317,2816143.500,52072,4,EM,1,100,RB
1660662471.303812,2816193.750,52072,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662471.355307,2816244.000,52072,4,EM,1,100,PS
1660662471.406801,2816294.250,52103,4,EM,1,100,RS
1660662471.458296,2816344.500,52103,4,EM,1,100,RB
1660662471.509791,2816394.750,52103,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662471.561285,2816445.000,52103,4,EM,1,100,PS
1660662471.612780,2816495.250,52137,4,EM,1,100,RS
1660662471.664275,2816545.500,52137,4,EM,1,100,RB
1660662471.715770,2816595.750,52137,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662471.767264,2816646.000,52137,4,EM,1,100,PS
1660662471.818759,2816696.250,52171,4,EM,1,100,RS
1660662471.870254,2816746.500,52171,4,EM,1,100,RB
1660662471.921749,2816796.750,52171,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662471.973243,2816847.000,52171,4,EM,1,100,PS
1660662472.024738,2816897.250,52204,4,EM,1,100,RS
1660662472.076233,2816947.500,52204,4,EM,1,100,RB
1660662472.127728,2816997.750,52204,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662472.179222,2817048.000,52204,4,EM,1,100,PS
1660662472.230717,2817098.250,52237,4,EM,1,100,RS
1660662472.282212,2817148.500,52237,4,EM,1,100,RB
1660662472.333706,2817198.750,52237,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662472.385201,2817249.000,52237,4,EM,1,100,PS
1660662472.436696,2817299.250,52270,4,EM,1,100,RS
1660662472.488191,2817349.500,52270,4,EM,1,100,RB
1660662472.539685,2817399.750,52270,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662472.591180,2817450.000,52270,4,EM,1,100,PS
1660662472.642675,2817500.250,52302,4,EM,1,100,RS
1660662472.694170,2817550.500,52302,4,EM,1,100,RB
1660662472.745664,2817600.750,52302,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662472.797159,2817651.000,52302,4,EM,1,100,PS
1660662472.848654,2817701.250,52336,4,EM,1,100,RS
1660662472.900148,2817751.500,52336,4,EM,1,100,RB
1660662472.951643,2817801.750,52336,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662473.003138,2817852.000,52336,4,EM,1,100,PS
1660662473.054632,2817902.250,52369,4,EM,1,100,RS
1660662473.106127,2817952.500,52369,4,EM,1,100,RB
1660662473.157622,2818002.750,52369,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662473.209117,2818053.000,52369,4,EM,1,100,PS
1660662473.260611,2818103.250,52402,4,EM,1,100,RS
1660662473.312106,2818153.500,52402,4,EM,1,100,RB
1660662473.363601,2818203.750,52402,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662473.415096,2818254.000,52402,4,EM,1,100,PS
1660662473.466590,2818304.250,52436,4,EM,1,100,RS
1660662473.518085,2818354.500,52436,4,EM,1,100,RB
1660662473.569580,2818404.750,52436,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662473.621074,2818455.000,52436,4,EM,1,100,PS
1660662473.672569,2818505.250,52469,4,EM,1,100,RS
1660662473.724064,2818555.500,52469,4,EM,1,100,RB
1660662473.775559,2818605.750,52469,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662473.827053,2818656.000,52469,4,EM,1,100,PS
1660662473.878548,2818706.250,52505,4,EM,1,100,RS
1660662473.930043,2818756.500,52505,4,EM,1,100,RB
1660662473.981538,2818806.750,52505,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662474.033032,2818857.000,52505,4,EM,1,100,PS
1660662474.084527,2818907.250,52537,4,EM,1,100,RS
1660662474.136022,2818957.500,52537,4,EM,1,100,RB
1660662474.187516,2819007.750,52537,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662474.239011,2819058.000,52537,4,EM,1,100,PS
1660662474.290506,2819108.250,52571,4,EM,1,100,RS
1660662474.342001,2819158.500,52571,4,EM,1,100,RB
1660662474.393495,2819208.750,52571,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662474.444990,2819259.000,52571,4,EM,1,100,PS
1660662474.496485,2819309.250,52603,4,EM,1,100,RS
1660662474.547980,2819359.500,52603,4,EM,1,100,RB
1660662474.599474,2819409.750,52603,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662474.650969,2819460.000,52603,4,EM,1,100,PS
1660662474.702464,2819510.250,52636,4,EM,1,100,RS
1660662474.753958,2819560.500,52636,4,EM,1,100,RB
1660662474.805453,2819610.750,52636,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662474.856948,2819661.000,52636,4,EM,1,100,PS
1660662474.908442,2819711.250,52670,4,EM,1,100,RS
1660662474.959937,2819761.500,52670,4,EM,1,100,RB
1660662475.011432,2819811.750,52670,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662475.062927,2819862.000,52670,4,EM,1,100,PS
1660662475.114421,2819912.250,52703,4,EM,1,100,RS
1660662475.165916,2819962.500,52703,4,EM,1,100,RB
1660662475.217411,2820012.750,52703,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662475.268906,2820063.000,52703,4,EM,1,100,PS
1660662475.320400,2820113.250,52736,4,EM,1,100,RS
1660662475.371895,2820163.500,52736,4,EM,1,100,RB
1660662475.423390,2820213.750,52736,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662475.474885,2820264.000,52736,4,EM,1,100,PS
1660662475.526379,2820314.250,52768,4,EM,1,100,RS
1660662475.577874,2820364.500,52768,4,EM,1,100,RB
1660662475.629369,2820414.750,52768,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662475.680863,2820465.000,52768,4,EM,1,100,PS
1660662475.732358,2820515.250,52801,4,EM,1,100,RS
1660662475.783853,2820565.500,52801,4,EM,1,100,RB
1660662475.835348,2820615.750,52801,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662475.886842,2820666.000,52801,4,EM,1,100,PS
1660662475.966262,2820743.500,52840,4,EM,1,100,RS
1660662476.045682,2820821.000,52840,4,EM,1,100,RB
1660662476.125102,2820898.500,52840,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662476.204521,2820976.000,52840,4,EM,1,100,PS
1660662476.256016,2821026.250,52876,4,EM,1,100,RS
1660662476.307511,2821076.500,52876,4,EM,1,100,RB
1660662476.359005,2821126.750,52876,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662476.410500,2821177.000,52876,4,EM,1,100,PS
1660662476.461995,2821227.250,52909,4,EM,1,100,RS
1660662476.513489,2821277.500,52909,4,EM,1,100,RB
1660662476.564984,2821327.750,52909,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662476.616479,2821378.000,52909,4,EM,1,100,PS
1660662476.667974,2821428.250,52942,4,EM,1,100,RS
1660662476.719469,2821478.500,52942,4,EM,1,100,RB
1660662476.770963,2821528.750,52942,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662476.822458,2821579.000,52942,4,EM,1,100,PS
1660662476.873953,2821629.250,52976,4,EM,1,100,RS
1660662476.925447,2821679.500,52976,4,EM,1,100,RB
1660662476.976942,2821729.750,52976,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662477.028437,2821780.000,52976,4,EM,1,100,PS
1660662477.079931,2821830.250,53012,4,EM,1,100,RS
1660662477.131426,2821880.500,53012,4,EM,1,100,RB
1660662477.182921,2821930.750,53012,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662477.234416,2821981.000,53012,4,EM,1,100,PS
1660662477.285910,2822031.250,53044,4,EM,1,100,RS
1660662477.337405,2822081.500,53044,4,EM,1,100,RB
1660662477.388900,2822131.750,53044,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662477.440395,2822182.000,53044,4,EM,1,100,PS
1660662477.491889,2822232.250,53080,4,EM,1,100,RS
1660662477.543384,2822282.500,53080,4,EM,1,100,RB
1660662477.594879,2822332.750,53080,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662477.646374,2822383.000,53080,4,EM,1,100,PS
1660662477.698124,2822433.500,53112,4,EM,1,100,RS
1660662477.749875,2822484.000,53112,4,EM,1,100,RB
1660662477.801626,2822534.500,53112,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662477.853377,2822585.000,53112,4,EM,1,100,PS
1660662477.904616,2822635.000,53145,4,EM,1,100,RS
1660662477.955854,2822685.000,53145,4,EM,1,100,RB
1660662478.007093,2822735.000,53145,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662478.058331,2822785.000,53145,4,EM,1,100,PS
1660662478.109826,2822835.250,53180,4,EM,1,100,RS
1660662478.161321,2822885.500,53180,4,EM,1,100,RB
1660662478.212816,2822935.750,53180,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662478.264310,2822986.000,53180,4,EM,1,100,PS
1660662478.315805,2823036.250,53211,4,EM,1,100,RS
1660662478.367300,2823086.500,53211,4,EM,1,100,RB
1660662478.418794,2823136.750,53211,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662478.470289,2823187.000,53211,4,EM,1,100,PS
1660662478.521784,2823237.250,53245,4,EM,1,100,RS
1660662478.573279,2823287.500,53245,4,EM,1,100,RB
1660662478.624773,2823337.750,53245,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662478.676268,2823388.000,53245,4,EM,1,100,PS
1660662478.727763,2823438.250,53276,4,EM,1,100,RS
1660662478.779258,2823488.500,53276,4,EM,1,100,RB
1660662478.830752,2823538.750,53276,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662478.882247,2823589.000,53276,4,EM,1,100,PS
1660662478.933742,2823639.250,53310,4,EM,1,100,RS
1660662478.985236,2823689.500,53310,4,EM,1,100,RB
1660662479.036731,2823739.750,53310,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662479.088226,2823790.000,53310,4,EM,1,100,PS
1660662479.140489,2823841.000,53344,4,EM,1,100,RS
1660662479.192752,2823892.000,53344,4,EM,1,100,RB
1660662479.245016,2823943.000,53344,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662479.297279,2823994.000,53344,4,EM,1,100,PS
1660662479.348774,2824044.250,53376,4,EM,1,100,RS
1660662479.400269,2824094.500,53376,4,EM,1,100,RB
1660662479.451763,2824144.750,53376,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662479.503258,2824195.000,53376,4,EM,1,100,PS
1660662479.554753,2824245.250,53410,4,EM,1,100,RS
1660662479.606247,2824295.500,53410,4,EM,1,100,RB
1660662479.657742,2824345.750,53410,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662479.709237,2824396.000,53410,4,EM,1,100,PS
1660662479.760988,2824446.500,53442,4,EM,1,100,RS
1660662479.812739,2824497.000,53442,4,EM,1,100,RB
1660662479.864490,2824547.500,53442,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662479.916240,2824598.000,53442,4,EM,1,100,PS
1660662479.974652,2824655.000,53475,4,EM,1,100,RS
1660662480.033064,2824712.000,53475,4,EM,1,100,RB
1660662480.091476,2824769.000,53475,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662480.149888,2824826.000,53475,4,EM,1,100,PS
1660662480.201383,2824876.250,53508,4,EM,1,100,RS
1660662480.252878,2824926.500,53508,4,EM,1,100,RB
1660662480.304372,2824976.750,53508,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662480.355867,2825027.000,53508,4,EM,1,100,PS
1660662480.407362,2825077.250,53544,4,EM,1,100,RS
1660662480.458857,2825127.500,53544,4,EM,1,100,RB
1660662480.510351,2825177.750,53544,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662480.561846,2825228.000,53544,4,EM,1,100,PS
1660662480.615134,2825280.000,53576,4,EM,1,100,RS
1660662480.668422,2825332.000,53576,4,EM,1,100,RB
1660662480.721710,2825384.000,53576,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662480.774998,2825436.000,53576,4,EM,1,100,PS
1660662480.826493,2825486.250,53609,4,EM,1,100,RS
1660662480.877988,2825536.500,53609,4,EM,1,100,RB
1660662480.929482,2825586.750,53609,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662480.980977,2825637.000,53609,4,EM,1,100,PS
1660662481.032472,2825687.250,53643,4,EM,1,100,RS
1660662481.083966,2825737.500,53643,4,EM,1,100,RB
1660662481.135461,2825787.750,53643,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662481.186956,2825838.000,53643,4,EM,1,100,PS
1660662481.249723,2825899.250,53664,4,EM,1,100,RS
1660662481.312490,2825960.500,53664,4,EM,1,100,RB
1660662481.375258,2826021.750,53664,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662481.438025,2826083.000,53664,4,EM,1,100,PS
1660662481.489520,2826133.250,53698,4,EM,1,100,RS
1660662481.541014,2826183.500,53698,4,EM,1,100,RB
1660662481.592509,2826233.750,53698,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662481.644004,2826284.000,53698,4,EM,1,100,PS
1660662481.695498,2826334.250,53731,4,EM,1,100,RS
1660662481.746993,2826384.500,53731,4,EM,1,100,RB
1660662481.798488,2826434.750,53731,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662481.849983,2826485.000,53731,4,EM,1,100,PS
1660662481.901477,2826535.250,53763,4,EM,1,100,RS
1660662481.952972,2826585.500,53763,4,EM,1,100,RB
1660662482.004467,2826635.750,53763,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662482.055962,2826686.000,53763,4,EM,1,100,PS
1660662482.107456,2826736.250,53798,4,EM,1,100,RS
1660662482.158951,2826786.500,53798,4,EM,1,100,RB
1660662482.210446,2826836.750,53798,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662482.261940,2826887.000,53798,4,EM,1,100,PS
1660662482.313435,2826937.250,53829,4,EM,1,100,RS
1660662482.364930,2826987.500,53829,4,EM,1,100,RB
1660662482.416425,2827037.750,53829,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662482.467919,2827088.000,53829,4,EM,1,100,PS
1660662482.519414,2827138.250,53863,4,EM,1,100,RS
1660662482.570909,2827188.500,53863,4,EM,1,100,RB
1660662482.622404,2827238.750,53863,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662482.673898,2827289.000,53863,4,EM,1,100,PS
1660662482.725393,2827339.250,53896,4,EM,1,100,RS
1660662482.776888,2827389.500,53896,4,EM,1,100,RB
1660662482.828382,2827439.750,53896,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662482.879877,2827490.000,53896,4,EM,1,100,PS
1660662482.931372,2827540.250,53930,4,EM,1,100,RS
1660662482.982867,2827590.500,53930,4,EM,1,100,RB
1660662483.034361,2827640.750,53930,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662483.085856,2827691.000,53930,4,EM,1,100,PS
1660662483.138632,2827742.500,53965,4,EM,1,100,RS
1660662483.191407,2827794.000,53965,4,EM,1,100,RB
1660662483.244183,2827845.500,53965,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662483.296959,2827897.000,53965,4,EM,1,100,PS
1660662483.348710,2827947.500,53996,4,EM,1,100,RS
1660662483.400461,2827998.000,53996,4,EM,1,100,RB
1660662483.452212,2828048.500,53996,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660662483.503963,2828099.000,53996,4,EM,1,100,PS
