LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1660662406.039501,2752507.000,41790,1,TH,1,100,37.303
1660662406.245480,2752708.000,41822,1,TH,1,100,37.303
1660662406.347957,2752808.000,41841,1,TH,1,100,37.450
1660662406.451458,2752909.000,41857,1,TH,1,100,37.450
1660662406.659487,2753112.000,41889,1,TH,1,100,37.291
1660662406.761964,2753212.000,41908,1,TH,1,100,37.291
1660662406.865466,2753313.000,41924,1,TH,1,100,37.310
1660662406.969992,2753415.000,41943,1,TH,1,100,37.310
1660662407.175971,2753616.000,41975,1,TH,1,100,37.322
1660662407.279473,2753717.000,41991,1,TH,1,100,37.322
1660662407.382975,2753818.000,42010,1,TH,1,100,37.341
1660662407.506972,2753939.000,42026,1,TH,1,100,37.341
1660662407.711926,2754139.000,42058,1,TH,1,100,37.294
1660662407.815428,2754240.000,42077,1,TH,1,100,37.294
1660662407.929690,2754351.500,42100,2,TH,1,100,37.270
1660662408.043952,2754463.000,42100,2,TH,1,100,37.270
1660662408.167949,2754584.000,42115,1,TH,1,100,37.303
1660662408.368804,2754780.000,42149,1,TH,1,100,37.303
1660662408.473331,2754882.000,42166,1,TH,1,100,37.313
1660662408.575808,2754982.000,42182,1,TH,1,100,37.313
1660662408.700830,2755104.000,42199,1,TH,1,100,37.237
1660662408.906809,2755305.000,42231,1,TH,1,100,37.237
1660662409.008261,2755404.000,42248,1,TH,1,100,37.384
1660662409.111763,2755505.000,42265,1,TH,1,100,37.384
1660662409.319792,2755708.000,42297,1,TH,1,100,37.275
1660662409.423293,2755809.000,42314,1,TH,1,100,37.275
1660662409.525770,2755909.000,42331,1,TH,1,100,37.310
1660662409.632347,2756013.000,42347,1,TH,1,100,37.310
1660662409.836276,2756212.000,42381,1,TH,1,100,37.353
1660662409.939778,2756313.000,42398,1,TH,1,100,37.353
1660662410.043280,2756414.000,42415,1,TH,1,100,37.260
1660662410.251308,2756617.000,42448,1,TH,1,100,37.260
1660662410.353785,2756717.000,42467,1,TH,1,100,37.310
1660662410.457287,2756818.000,42485,1,TH,1,100,37.310
1660662410.568987,2756927.000,42502,1,TH,1,100,37.287
1660662410.774966,2757128.000,42534,1,TH,1,100,37.287
1660662410.878468,2757229.000,42550,1,TH,1,100,37.279
1660662410.984019,2757332.000,42568,1,TH,1,100,37.279
1660662411.188973,2757532.000,42603,1,TH,1,100,37.225
1660662411.292475,2757633.000,42620,1,TH,1,100,37.225
1660662411.395977,2757734.000,42638,1,TH,1,100,37.396
1660662411.499479,2757835.000,42654,1,TH,1,100,37.396
1660662411.706482,2758037.000,42686,1,TH,1,100,37.332
1660662411.809984,2758138.000,42703,1,TH,1,100,37.332
1660662411.914511,2758240.000,42719,1,TH,1,100,37.301
1660662412.120490,2758441.000,42751,1,TH,1,100,37.301
1660662412.223991,2758542.000,42768,1,TH,1,100,37.336
1660662412.327493,2758643.000,42785,1,TH,1,100,37.336
1660662412.430995,2758744.000,42803,1,TH,1,100,37.277
1660662412.637999,2758946.000,42835,1,TH,1,100,37.277
1660662412.742525,2759048.000,42851,1,TH,1,100,37.334
1660662412.845002,2759148.000,42868,1,TH,1,100,37.334
1660662413.052006,2759350.000,42904,1,TH,1,100,37.239
1660662413.165756,2759461.000,42926,2,TH,1,100,37.239
1660662413.279505,2759572.000,42926,2,TH,1,100,37.344
1660662413.392230,2759682.000,42944,1,TH,1,100,37.344
1660662413.499831,2759787.000,42961,1,TH,1,100,37.251
1660662413.707859,2759990.000,42993,1,TH,1,100,37.251
1660662413.811361,2760091.000,43009,1,TH,1,100,37.334
1660662413.913838,2760191.000,43026,1,TH,1,100,37.334
1660662414.126991,2760399.000,43058,1,TH,1,100,37.237
1660662414.229468,2760499.000,43076,1,TH,1,100,37.237
1660662414.332969,2760600.000,43095,1,TH,1,100,37.363
1660662414.436471,2760701.000,43111,1,TH,1,100,37.363
1660662414.644500,2760904.000,43143,1,TH,1,100,37.346
1660662414.746977,2761004.000,43160,1,TH,1,100,37.346
1660662414.850479,2761105.000,43176,1,TH,1,100,37.282
1660662414.956030,2761208.000,43193,1,TH,1,100,37.282
1660662415.162009,2761409.000,43225,1,TH,1,100,37.367
1660662415.264486,2761509.000,43241,1,TH,1,100,37.367
1660662415.367988,2761610.000,43260,1,TH,1,100,37.317
1660662415.576016,2761813.000,43291,1,TH,1,100,37.317
1660662415.678493,2761913.000,43308,1,TH,1,100,37.301
1660662415.781995,2762014.000,43325,1,TH,1,100,37.301
1660662415.888571,2762118.000,43340,1,TH,1,100,37.370
1660662416.093525,2762318.000,43375,1,TH,1,100,37.370
1660662416.196002,2762418.000,43392,1,TH,1,100,37.353
1660662416.299504,2762519.000,43409,1,TH,1,100,37.353
1660662416.507533,2762722.000,43441,1,TH,1,100,37.315
1660662416.610010,2762822.000,43461,1,TH,1,100,37.315
1660662416.713512,2762923.000,43477,1,TH,1,100,37.246
1660662416.819063,2763026.000,43493,1,TH,1,100,37.246
1660662417.033240,2763235.000,43526,1,TH,1,100,37.351
1660662417.136742,2763336.000,43542,1,TH,1,100,37.351
1660662417.239219,2763436.000,43559,1,TH,1,100,37.296
1660662417.446223,2763638.000,43594,1,TH,1,100,37.296
1660662417.549725,2763739.000,43610,1,TH,1,100,37.246
1660662417.656301,2763843.000,43628,1,TH,1,100,37.246
1660662417.758778,2763943.000,43644,1,TH,1,100,37.339
1660662417.965781,2764145.000,43676,1,TH,1,100,37.339
1660662418.070308,2764247.000,43693,1,TH,1,100,37.241
1660662418.172785,2764347.000,43709,1,TH,1,100,37.241
1660662418.296782,2764468.000,43727,1,TH,1,100,37.279
1660662418.508910,2764675.000,43750,1,TH,1,100,37.279
1660662418.622147,2764785.500,43768,2,TH,1,100,37.334
1660662418.735384,2764896.000,43768,2,TH,1,100,37.334
1660662418.831712,2764990.000,43784,1,TH,1,100,37.427
1660662419.038716,2765192.000,43816,1,TH,1,100,37.427
1660662419.142218,2765293.000,43835,1,TH,1,100,37.296
1660662419.245720,2765394.000,43851,1,TH,1,100,37.296
1660662419.350246,2765496.000,43869,1,TH,1,100,37.301
1660662419.557250,2765698.000,43901,1,TH,1,100,37.301
1660662419.659727,2765798.000,43918,1,TH,1,100,37.396
1660662419.764254,2765900.000,43935,1,TH,1,100,37.396
1660662419.970233,2766101.000,43969,1,TH,1,100,37.270
1660662420.073735,2766202.000,43985,1,TH,1,100,37.270
1660662420.177236,2766303.000,44002,1,TH,1,100,37.296
1660662420.281763,2766405.000,44018,1,TH,1,100,37.296
1660662420.487742,2766606.000,44051,1,TH,1,100,37.270
1660662420.591244,2766707.000,44068,1,TH,1,100,37.270
1660662420.695770,2766809.000,44085,1,TH,1,100,37.351
1660662420.902774,2767011.000,44116,1,TH,1,100,37.351
1660662421.006276,2767112.000,44136,1,TH,1,100,37.277
1660662421.109778,2767213.000,44154,1,TH,1,100,37.277
1660662421.214304,2767315.000,44171,1,TH,1,100,37.298
1660662421.421308,2767517.000,44204,1,TH,1,100,37.298
1660662421.524810,2767618.000,44220,1,TH,1,100,37.351
1660662421.628312,2767719.000,44238,1,TH,1,100,37.351
1660662421.835315,2767921.000,44269,1,TH,1,100,37.301
1660662421.938817,2768022.000,44286,1,TH,1,100,37.301
1660662422.042319,2768123.000,44303,1,TH,1,100,37.351
1660662422.145821,2768224.000,44319,1,TH,1,100,37.351
1660662422.352824,2768426.000,44352,1,TH,1,100,37.282
1660662422.456326,2768527.000,44369,1,TH,1,100,37.282
1660662422.560853,2768629.000,44385,1,TH,1,100,37.239
1660662422.767857,2768831.000,44417,1,TH,1,100,37.239
1660662422.870334,2768931.000,44434,1,TH,1,100,37.289
1660662422.973835,2769032.000,44451,1,TH,1,100,37.289
1660662423.081436,2769137.000,44468,1,TH,1,100,37.301
1660662423.287415,2769338.000,44500,1,TH,1,100,37.294
1660662423.390917,2769439.000,44519,1,TH,1,100,37.301
1660662423.494419,2769540.000,44536,1,TH,1,100,37.308
1660662423.642498,2769684.500,44575,2,TH,1,100,37.279
1660662423.790578,2769829.000,44575,2,TH,1,100,37.272
1660662423.888956,2769925.000,44591,1,TH,1,100,37.263
1660662424.094934,2770126.000,44623,1,TH,1,100,37.263
1660662424.199461,2770228.000,44640,1,TH,1,100,37.298
1660662424.301938,2770328.000,44657,1,TH,1,100,37.306
1660662424.406465,2770430.000,44674,1,TH,1,100,37.258
1660662424.613468,2770632.000,44707,1,TH,1,100,37.258
1660662424.715945,2770732.000,44723,1,TH,1,100,37.353
1660662424.819447,2770833.000,44740,1,TH,1,100,37.353
1660662425.026451,2771035.000,44772,1,TH,1,100,37.313
1660662425.130978,2771137.000,44788,1,TH,1,100,37.305
1660662425.233455,2771237.000,44805,1,TH,1,100,37.334
1660662425.337981,2771339.000,44822,1,TH,1,100,37.334
1660662425.560357,2771556.000,44854,1,TH,1,100,37.339
1660662425.663858,2771657.000,44874,1,TH,1,100,37.346
1660662425.767360,2771758.000,44890,1,TH,1,100,37.370
1660662425.871887,2771860.000,44906,1,TH,1,100,37.362
1660662426.077866,2772061.000,44939,1,TH,1,100,37.236
1660662426.181368,2772162.000,44955,1,TH,1,100,37.244
1660662426.284869,2772263.000,44973,1,TH,1,100,37.310
1660662426.492898,2772466.000,45005,1,TH,1,100,37.310
1660662426.595375,2772566.000,45022,1,TH,1,100,37.322
1660662426.705025,2772673.000,45039,1,TH,1,100,37.322
1660662426.806478,2772772.000,45055,1,TH,1,100,37.282
1660662427.013481,2772974.000,45087,1,TH,1,100,37.275
1660662427.116983,2773075.000,45104,1,TH,1,100,37.334
1660662427.220485,2773176.000,45122,1,TH,1,100,37.341
1660662427.427489,2773378.000,45155,1,TH,1,100,37.284
1660662427.530990,2773479.000,45174,1,TH,1,100,37.284
1660662427.634492,2773580.000,45193,1,TH,1,100,37.346
1660662427.739019,2773682.000,45210,1,TH,1,100,37.346
1660662427.944998,2773883.000,45242,1,TH,1,100,37.232
1660662428.048500,2773984.000,45258,1,TH,1,100,37.232
1660662428.152001,2774085.000,45275,1,TH,1,100,37.263
1660662428.359005,2774287.000,45310,1,TH,1,100,37.263
1660662428.462507,2774388.000,45326,1,TH,1,100,37.303
1660662428.576257,2774499.000,45343,1,TH,1,100,37.296
1660662428.679758,2774600.000,45360,1,TH,1,100,37.296
1660662428.850895,2774767.000,45398,2,TH,1,100,37.303
1660662429.022032,2774934.000,45398,2,TH,1,100,37.272
1660662429.155252,2775064.000,45414,1,TH,1,100,37.272
1660662429.256704,2775163.000,45432,1,TH,1,100,37.306
1660662429.360206,2775264.000,45449,1,TH,1,100,37.306
1660662429.466782,2775368.000,45465,1,TH,1,100,37.301
1660662429.686083,2775582.000,45498,1,TH,1,100,37.301
1660662429.789585,2775683.000,45514,1,TH,1,100,37.360
1660662429.893087,2775784.000,45531,1,TH,1,100,37.360
1660662429.997613,2775886.000,45548,1,TH,1,100,37.341
1660662430.203592,2776087.000,45579,1,TH,1,100,37.341
1660662430.311193,2776192.000,45598,1,TH,1,100,37.329
1660662430.413670,2776292.000,45616,1,TH,1,100,37.329
1660662430.620674,2776494.000,45648,1,TH,1,100,37.294
1660662430.724176,2776595.000,45665,1,TH,1,100,37.286
1660662430.827677,2776696.000,45681,1,TH,1,100,37.194
1660662430.931180,2776797.000,45699,1,TH,1,100,37.194
1660662431.138183,2776999.000,45730,1,TH,1,100,37.324
1660662431.241685,2777100.000,45747,1,TH,1,100,37.324
1660662431.345187,2777201.000,45767,1,TH,1,100,37.391
1660662431.553215,2777404.000,45800,1,TH,1,100,37.391
1660662431.655692,2777504.000,45817,1,TH,1,100,37.289
1660662431.759194,2777605.000,45834,1,TH,1,100,37.289
1660662431.863721,2777707.000,45850,1,TH,1,100,37.275
1660662432.069700,2777908.000,45882,1,TH,1,100,37.275
1660662432.173201,2778009.000,45899,1,TH,1,100,37.270
1660662432.276703,2778110.000,45916,1,TH,1,100,37.270
1660662432.483707,2778312.000,45948,1,TH,1,100,37.346
1660662432.587209,2778413.000,45966,1,TH,1,100,37.346
1660662432.691735,2778515.000,45982,1,TH,1,100,37.384
1660662432.795237,2778616.000,45999,1,TH,1,100,37.384
1660662433.001216,2778817.000,46031,1,TH,1,100,37.303
1660662433.104718,2778918.000,46049,1,TH,1,100,37.303
1660662433.208220,2779019.000,46066,1,TH,1,100,37.289
1660662433.416248,2779222.000,46099,1,TH,1,100,37.289
1660662433.518725,2779322.000,46115,1,TH,1,100,37.301
1660662433.622227,2779423.000,46133,1,TH,1,100,37.301
1660662433.727778,2779526.000,46149,1,TH,1,100,37.339
1660662433.944005,2779737.000,46181,1,TH,1,100,37.339
1660662434.048532,2779839.000,46198,1,TH,1,100,37.301
1660662434.250412,2780036.000,46221,1,TH,1,100,37.301
1660662434.359037,2780142.000,46238,1,TH,1,100,37.246
1660662434.461514,2780242.000,46255,1,TH,1,100,37.246
1660662434.565016,2780343.000,46271,1,TH,1,100,37.310
1660662434.668518,2780444.000,46289,1,TH,1,100,37.310
1660662434.875522,2780646.000,46320,1,TH,1,100,37.362
1660662434.980048,2780748.000,46337,1,TH,1,100,37.362
1660662435.082525,2780848.000,46354,1,TH,1,100,37.294
1660662435.188077,2780951.000,46370,1,TH,1,100,37.294
1660662435.393031,2781151.000,46405,1,TH,1,100,37.343
1660662435.496533,2781252.000,46422,1,TH,1,100,37.343
1660662435.600034,2781353.000,46439,1,TH,1,100,37.263
1660662435.811137,2781559.000,46470,1,TH,1,100,37.263
1660662435.914639,2781660.000,46488,1,TH,1,100,37.332
1660662436.018141,2781761.000,46504,1,TH,1,100,37.332
1660662436.122668,2781863.000,46521,1,TH,1,100,37.327
1660662436.328646,2782064.000,46554,1,TH,1,100,37.327
1660662436.432148,2782165.000,46570,1,TH,1,100,37.277
1660662436.535650,2782266.000,46587,1,TH,1,100,37.277
1660662436.743679,2782469.000,46619,1,TH,1,100,37.358
1660662436.861527,2782584.000,46635,1,TH,1,100,37.358
1660662436.965029,2782685.000,46655,1,TH,1,100,37.286
1660662437.068531,2782786.000,46671,1,TH,1,100,37.286
1660662437.275534,2782988.000,46703,1,TH,1,100,37.360
1660662437.379036,2783089.000,46721,1,TH,1,100,37.353
1660662437.488687,2783196.000,46737,1,TH,1,100,37.265
1660662437.592189,2783297.000,46755,1,TH,1,100,37.272
1660662437.799192,2783499.000,46786,1,TH,1,100,37.322
1660662437.903719,2783601.000,46803,1,TH,1,100,37.315
1660662438.006196,2783701.000,46820,1,TH,1,100,37.281
1660662438.115846,2783808.000,46835,1,TH,1,100,37.281
1660662438.316701,2784004.000,46869,1,TH,1,100,37.281
1660662438.421228,2784106.000,46886,1,TH,1,100,37.281
1660662438.523705,2784206.000,46902,1,TH,1,100,37.315
1660662438.732758,2784410.000,46934,1,TH,1,100,37.315
1660662438.836260,2784511.000,46951,1,TH,1,100,37.308
1660662438.939762,2784612.000,46968,1,TH,1,100,37.308
1660662439.048388,2784718.000,46986,1,TH,1,100,37.246
1660662439.250268,2784915.000,47019,1,TH,1,100,37.246
1660662439.366579,2785028.500,47042,2,TH,1,100,37.317
1660662439.482890,2785142.000,47042,2,TH,1,100,37.317
1660662439.594590,2785251.000,47061,1,TH,1,100,37.255
1660662439.801594,2785453.000,47092,1,TH,1,100,37.255
1660662439.918418,2785567.000,47110,1,TH,1,100,37.215
1660662440.019870,2785666.000,47126,1,TH,1,100,37.215
1660662440.123372,2785767.000,47143,1,TH,1,100,37.291
1660662440.330376,2785969.000,47176,1,TH,1,100,37.291
1660662440.439001,2786075.000,47192,1,TH,1,100,37.267
1660662440.542503,2786176.000,47211,1,TH,1,100,37.267
1660662440.647030,2786278.000,47227,1,TH,1,100,37.282
1660662440.853009,2786479.000,47259,1,TH,1,100,37.282
1660662440.956511,2786580.000,47277,1,TH,1,100,37.324
1660662441.060012,2786681.000,47293,1,TH,1,100,37.324
1660662441.267016,2786883.000,47327,1,TH,1,100,37.303
1660662441.370518,2786984.000,47345,1,TH,1,100,37.303
1660662441.474020,2787085.000,47361,1,TH,1,100,37.279
1660662441.577522,2787186.000,47379,1,TH,1,100,37.279
1660662441.784525,2787388.000,47410,1,TH,1,100,37.260
1660662441.888027,2787489.000,47426,1,TH,1,100,37.260
1660662441.992554,2787591.000,47446,1,TH,1,100,37.320
1660662442.198533,2787792.000,47479,1,TH,1,100,37.320
1660662442.302034,2787893.000,47497,1,TH,1,100,37.267
1660662442.405536,2787994.000,47514,1,TH,1,100,37.267
1660662442.509038,2788095.000,47530,1,TH,1,100,37.282
1660662442.716042,2788297.000,47562,1,TH,1,100,37.282
1660662442.819544,2788398.000,47579,1,TH,1,100,37.270
1660662442.933293,2788509.000,47596,1,TH,1,100,37.270
1660662443.138247,2788709.000,47629,1,TH,1,100,37.293
1660662443.241749,2788810.000,47647,1,TH,1,100,37.293
1660662443.345251,2788911.000,47664,1,TH,1,100,37.253
1660662443.448753,2789012.000,47681,1,TH,1,100,37.253
1660662443.656781,2789215.000,47715,1,TH,1,100,37.296
1660662443.760283,2789316.000,47731,1,TH,1,100,37.296
1660662443.862760,2789416.000,47748,1,TH,1,100,37.303
1660662443.974460,2789525.000,47764,1,TH,1,100,37.303
1660662444.177365,2789723.000,47796,1,TH,1,100,37.305
1660662444.278817,2789822.000,47815,1,TH,1,100,37.305
1660662444.382319,2789923.000,47831,1,TH,1,100,37.222
1660662444.550894,2790087.500,47871,2,TH,1,100,37.222
1660662444.719468,2790252.000,47871,2,TH,1,100,37.265
1660662444.863961,2790393.000,47887,1,TH,1,100,37.265
1660662444.966438,2790493.000,47907,1,TH,1,100,37.279
1660662445.069940,2790594.000,47923,1,TH,1,100,37.279
1660662445.174466,2790696.000,47940,1,TH,1,100,37.220
1660662445.380445,2790897.000,47973,1,TH,1,100,37.220
1660662445.483947,2790998.000,47989,1,TH,1,100,37.265
1660662445.588474,2791100.000,48007,1,TH,1,100,37.258
1660662445.794453,2791301.000,48038,1,TH,1,100,37.227
1660662445.897954,2791402.000,48055,1,TH,1,100,37.227
1660662446.001456,2791503.000,48072,1,TH,1,100,37.265
1660662446.105983,2791605.000,48087,1,TH,1,100,37.272
1660662446.312987,2791807.000,48121,1,TH,1,100,37.263
1660662446.415464,2791907.000,48138,1,TH,1,100,37.255
1660662446.519990,2792009.000,48156,1,TH,1,100,37.317
1660662446.725969,2792210.000,48188,1,TH,1,100,37.317
1660662446.829471,2792311.000,48207,1,TH,1,100,37.289
1660662446.932973,2792412.000,48224,1,TH,1,100,37.289
1660662447.037499,2792514.000,48240,1,TH,1,100,37.286
1660662447.243478,2792715.000,48273,1,TH,1,100,37.286
1660662447.346980,2792816.000,48290,1,TH,1,100,37.350
1660662447.450482,2792917.000,48307,1,TH,1,100,37.350
1660662447.657486,2793119.000,48341,1,TH,1,100,37.327
1660662447.760988,2793220.000,48357,1,TH,1,100,37.327
1660662447.864489,2793321.000,48374,1,TH,1,100,37.322
1660662447.969016,2793423.000,48390,1,TH,1,100,37.322
1660662448.176020,2793625.000,48422,1,TH,1,100,37.308
1660662448.291819,2793738.000,48441,1,TH,1,100,37.308
1660662448.394296,2793838.000,48457,1,TH,1,100,37.274
1660662448.501897,2793943.000,48473,1,TH,1,100,37.274
1660662448.705826,2794142.000,48506,1,TH,1,100,37.184
1660662448.808303,2794242.000,48522,1,TH,1,100,37.184
1660662448.933325,2794364.000,48540,1,TH,1,100,37.320
1660662449.037852,2794466.000,48556,1,TH,1,100,37.320
1660662449.243831,2794667.000,48588,1,TH,1,100,37.322
1660662449.347332,2794768.000,48606,1,TH,1,100,37.322
1660662449.450834,2794869.000,48622,1,TH,1,100,37.327
1660662449.568683,2794984.000,48642,1,TH,1,100,37.327
1660662449.774662,2795185.000,48673,1,TH,1,100,37.322
1660662449.958096,2795364.000,48696,1,TH,1,100,37.322
1660662450.058523,2795462.000,48714,1,TH,1,100,37.260
1660662450.163050,2795564.000,48731,1,TH,1,100,37.260
1660662450.266552,2795665.000,48748,1,TH,1,100,37.191
1660662450.370054,2795766.000,48766,1,TH,1,100,37.191
1660662450.577057,2795968.000,48800,1,TH,1,100,37.331
1660662450.679534,2796068.000,48816,1,TH,1,100,37.331
1660662450.794309,2796180.000,48833,1,TH,1,100,37.263
1660662450.897810,2796281.000,48850,1,TH,1,100,37.263
1660662451.104814,2796483.000,48883,1,TH,1,100,37.205
1660662451.208316,2796584.000,48903,1,TH,1,100,37.205
1660662451.312843,2796686.000,48920,1,TH,1,100,37.293
1660662451.519846,2796888.000,48951,1,TH,1,100,37.293
1660662451.622323,2796988.000,48969,1,TH,1,100,37.308
1660662451.725825,2797089.000,48985,1,TH,1,100,37.308
1660662451.831377,2797192.000,49002,1,TH,1,100,37.324
1660662452.036331,2797392.000,49034,1,TH,1,100,37.324
1660662452.139832,2797493.000,49050,1,TH,1,100,37.339
1660662452.244359,2797595.000,49068,1,TH,1,100,37.339
1660662452.451363,2797797.000,49102,1,TH,1,100,37.139
1660662452.553840,2797897.000,49119,1,TH,1,100,37.139
1660662452.657342,2797998.000,49136,1,TH,1,100,37.253
1660662452.762893,2798101.000,49152,1,TH,1,100,37.253
1660662452.969897,2798303.000,49184,1,TH,1,100,37.277
1660662453.071349,2798402.000,49201,1,TH,1,100,37.277
1660662453.174851,2798503.000,49217,1,TH,1,100,37.267
1660662453.381855,2798705.000,49252,1,TH,1,100,37.267
1660662453.485356,2798806.000,49269,1,TH,1,100,37.251
1660662453.588858,2798907.000,49286,1,TH,1,100,37.251
1660662453.694410,2799010.000,49303,1,TH,1,100,37.194
1660662453.891165,2799202.000,49321,1,TH,1,100,37.194
1660662453.993643,2799302.000,49337,1,TH,1,100,37.310
1660662454.097144,2799403.000,49356,1,TH,1,100,37.303
1660662454.304148,2799605.000,49389,1,TH,1,100,37.336
1660662454.408675,2799707.000,49405,1,TH,1,100,37.343
1660662454.511152,2799807.000,49422,1,TH,1,100,37.310
1660662454.623877,2799917.000,49440,1,TH,1,100,37.310
1660662454.821657,2800110.000,49472,1,TH,1,100,37.308
1660662454.925159,2800211.000,49490,1,TH,1,100,37.308
1660662455.028661,2800312.000,49506,1,TH,1,100,37.270
1660662455.221318,2800500.000,49529,1,TH,1,100,37.270
