LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1660671405.322879,6058758.000,54954,2,T1,1,100,35.928
1660671405.457214,6058889.000,54970,1,T1,1,100,35.898
1660671405.589499,6059018.000,55003,1,T1,1,100,35.849
1660671405.723835,6059149.000,55020,1,T1,1,100,35.935
1660671405.856120,6059278.000,55037,1,T1,1,100,36.007
1660671405.989430,6059408.000,55068,1,T1,1,100,35.968
1660671406.121715,6059537.000,55085,1,T1,1,100,35.951
1660671406.255025,6059667.000,55102,1,T1,1,100,35.837
1660671406.389361,6059798.000,55119,1,T1,1,100,35.965
1660671406.521645,6059927.000,55151,1,T1,1,100,35.914
1660671406.657007,6060059.000,55168,1,T1,1,100,35.998
1660671406.789291,6060188.000,55185,1,T1,1,100,35.928
1660671406.922602,6060318.000,55218,1,T1,1,100,35.969
1660671407.054886,6060447.000,55233,1,T1,1,100,35.951
1660671407.188197,6060577.000,55251,1,T1,1,100,35.943
1660671407.322532,6060708.000,55267,1,T1,1,100,35.834
1660671407.455843,6060838.000,55301,1,T1,1,100,35.893
1660671407.590178,6060969.000,55319,1,T1,1,100,35.954
1660671407.722463,6061098.000,55335,1,T1,1,100,35.909
1660671407.855773,6061228.000,55352,1,T1,1,100,35.996
1660671407.988058,6061357.000,55384,1,T1,1,100,35.998
1660671408.121368,6061487.000,55400,1,T1,1,100,35.999
1660671408.254679,6061617.000,55418,1,T1,1,100,35.964
1660671408.387989,6061747.000,55449,1,T1,1,100,35.949
1660671408.523350,6061879.000,55466,1,T1,1,100,35.907
1660671408.653584,6062006.000,55484,1,T1,1,100,35.924
1660671408.787920,6062137.000,55500,1,T1,1,100,36.003
1660671408.920205,6062266.000,55532,1,T1,1,100,35.966
1660671409.052490,6062395.000,55549,1,T1,1,100,35.879
1660671409.185800,6062525.000,55566,1,T1,1,100,35.948
1660671409.319110,6062655.000,55583,1,T1,1,100,35.906
1660671409.452420,6062785.000,55614,1,T1,1,100,35.924
1660671409.585731,6062915.000,55632,1,T1,1,100,36.003
1660671409.719041,6063045.000,55649,1,T1,1,100,36.037
1660671409.850300,6063173.000,55681,1,T1,1,100,36.051
1660671409.984636,6063304.000,55697,1,T1,1,100,36.022
1660671410.116920,6063433.000,55716,1,T1,1,100,36.010
1660671410.249205,6063562.000,55733,1,T1,1,100,35.933
1660671410.382516,6063692.000,55771,2,T1,1,100,35.829
1660671410.515826,6063822.000,55771,2,T1,1,100,35.926
1660671410.651187,6063954.000,55788,1,T1,1,100,36.003
1660671410.783472,6064083.000,55807,1,T1,1,100,36.037
1660671410.916782,6064213.000,55840,1,T1,1,100,36.051
1660671411.050092,6064343.000,55855,1,T1,1,100,35.951
1660671411.182377,6064472.000,55873,1,T1,1,100,35.979
1660671411.315687,6064602.000,55889,1,T1,1,100,35.955
1660671411.448998,6064732.000,55920,1,T1,1,100,35.910
1660671411.583333,6064863.000,55939,1,T1,1,100,35.926
1660671411.715618,6064992.000,55955,1,T1,1,100,35.968
1660671411.849954,6065123.000,55988,1,T1,1,100,35.986
1660671411.980188,6065250.000,56004,1,T1,1,100,36.100
1660671412.113498,6065380.000,56020,1,T1,1,100,36.008
1660671412.247834,6065511.000,56038,1,T1,1,100,36.039
1660671412.380119,6065640.000,56069,1,T1,1,100,35.946
1660671412.515480,6065772.000,56086,1,T1,1,100,35.941
1660671412.647764,6065901.000,56104,1,T1,1,100,35.939
1660671412.782100,6066032.000,56137,1,T1,1,100,35.938
1660671412.914385,6066161.000,56152,1,T1,1,100,35.973
1660671413.047695,6066291.000,56169,1,T1,1,100,35.918
1660671413.181005,6066421.000,56186,1,T1,1,100,35.858
1660671413.314316,6066551.000,56218,1,T1,1,100,35.868
1660671413.447626,6066681.000,56234,1,T1,1,100,35.801
1660671413.580936,6066811.000,56252,1,T1,1,100,35.878
1660671413.715272,6066942.000,56269,1,T1,1,100,35.912
1660671413.847557,6067071.000,56301,1,T1,1,100,35.856
1660671413.981893,6067202.000,56317,1,T1,1,100,35.902
1660671414.114177,6067331.000,56334,1,T1,1,100,35.922
1660671414.246462,6067460.000,56369,1,T1,1,100,35.860
1660671414.380798,6067591.000,56384,1,T1,1,100,35.868
1660671414.512057,6067719.000,56402,1,T1,1,100,35.872
1660671414.646393,6067850.000,56419,1,T1,1,100,36.016
1660671414.778678,6067979.000,56451,1,T1,1,100,36.007
1660671414.911988,6068109.000,56468,1,T1,1,100,36.003
1660671415.045298,6068239.000,56484,1,T1,1,100,35.930
1660671415.179634,6068370.000,56517,1,T1,1,100,35.828
1660671415.311919,6068499.000,56533,1,T1,1,100,35.890
1660671415.443178,6068627.000,56549,1,T1,1,100,35.988
1660671415.578539,6068759.000,56567,1,T1,1,100,36.030
1660671415.711337,6068888.500,56604,2,T1,1,100,36.013
1660671415.844134,6069018.000,56604,2,T1,1,100,36.041
1660671415.976419,6069147.000,56638,1,T1,1,100,35.947
1660671416.110755,6069278.000,56656,1,T1,1,100,35.906
1660671416.244065,6069408.000,56674,1,T1,1,100,35.818
1660671416.377375,6069538.000,56690,1,T1,1,100,35.921
1660671416.511711,6069669.000,56722,1,T1,1,100,35.895
1660671416.643996,6069798.000,56740,1,T1,1,100,35.919
1660671416.776281,6069927.000,56756,1,T1,1,100,35.965
1660671416.908566,6070056.000,56788,1,T1,1,100,35.878
1660671417.041876,6070186.000,56807,1,T1,1,100,35.947
1660671417.175186,6070316.000,56824,1,T1,1,100,35.977
1660671417.309522,6070447.000,56841,1,T1,1,100,35.955
1660671417.443857,6070578.000,56872,1,T1,1,100,36.016
1660671417.575117,6070706.000,56890,1,T1,1,100,36.007
1660671417.709453,6070837.000,56909,1,T1,1,100,35.968
1660671417.840712,6070965.000,56941,1,T1,1,100,35.986
1660671417.974022,6071095.000,56957,1,T1,1,100,35.994
1660671418.107332,6071225.000,56974,1,T1,1,100,36.068
1660671418.240643,6071355.000,56991,1,T1,1,100,35.994
1660671418.374978,6071486.000,57022,1,T1,1,100,35.927
1660671418.508289,6071616.000,57040,1,T1,1,100,35.933
1660671418.642624,6071747.000,57057,1,T1,1,100,35.935
1660671418.772858,6071874.000,57089,1,T1,1,100,35.901
1660671418.907194,6072005.000,57106,1,T1,1,100,35.957
1660671419.039479,6072134.000,57122,1,T1,1,100,35.981
1660671419.173815,6072265.000,57139,1,T1,1,100,35.957
1660671419.308150,6072396.000,57171,1,T1,1,100,35.946
1660671419.441460,6072526.000,57187,1,T1,1,100,36.047
1660671419.575796,6072657.000,57205,1,T1,1,100,36.021
1660671419.708081,6072786.000,57237,1,T1,1,100,36.044
1660671419.842417,6072917.000,57254,1,T1,1,100,35.984
1660671419.974701,6073046.000,57271,1,T1,1,100,36.028
1660671420.106986,6073175.000,57287,1,T1,1,100,36.012
1660671420.239271,6073304.000,57319,1,T1,1,100,35.934
1660671420.372581,6073434.000,57336,1,T1,1,100,35.936
1660671420.506917,6073565.000,57353,1,T1,1,100,35.972
1660671420.640227,6073695.000,57386,1,T1,1,100,35.953
1660671420.773538,6073825.000,57402,1,T1,1,100,36.015
1660671420.904797,6073953.000,57419,1,T1,1,100,35.900
1660671421.038107,6074083.000,57441,1,T1,1,100,35.850
1660671421.170392,6074212.000,57458,1,T1,1,100,35.900
1660671421.302677,6074341.000,57475,1,T1,1,100,35.815
1660671421.438038,6074473.000,57510,1,T1,1,100,35.814
1660671421.570323,6074602.000,57526,1,T1,1,100,35.884
1660671421.704659,6074733.000,57543,1,T1,1,100,35.914
1660671421.836943,6074862.000,57559,1,T1,1,100,35.998
1660671421.971279,6074993.000,57591,1,T1,1,100,36.035
1660671422.103564,6075122.000,57608,1,T1,1,100,36.015
1660671422.236874,6075252.000,57625,1,T1,1,100,35.971
1660671422.370184,6075382.000,57657,1,T1,1,100,35.987
1660671422.503495,6075512.000,57674,1,T1,1,100,36.065
1660671422.637830,6075643.000,57691,1,T1,1,100,36.028
1660671422.770115,6075772.000,57708,1,T1,1,100,36.012
1660671422.904451,6075903.000,57740,1,T1,1,100,36.041
1660671423.036736,6076032.000,57756,1,T1,1,100,36.053
1660671423.171071,6076163.000,57774,1,T1,1,100,35.988
1660671423.305407,6076294.000,57806,1,T1,1,100,35.995
1660671423.436666,6076422.000,57821,1,T1,1,100,35.962
1660671423.568951,6076551.000,57840,1,T1,1,100,36.019
1660671423.701236,6076680.000,57856,1,T1,1,100,35.937
1660671423.834546,6076810.000,57888,1,T1,1,100,35.937
1660671423.967856,6076940.000,57907,1,T1,1,100,35.973
1660671424.102192,6077071.000,57923,1,T1,1,100,35.953
1660671424.234477,6077200.000,57941,1,T1,1,100,35.980
1660671424.368813,6077331.000,57972,1,T1,1,100,35.920
1660671424.502123,6077461.000,57989,1,T1,1,100,35.930
1660671424.633382,6077589.000,58007,1,T1,1,100,36.005
1660671424.767718,6077720.000,58039,1,T1,1,100,36.002
1660671424.900003,6077849.000,58055,1,T1,1,100,36.001
1660671425.034338,6077980.000,58072,1,T1,1,100,35.930
1660671425.167649,6078110.000,58105,1,T1,1,100,35.934
1660671425.300959,6078240.000,58120,1,T1,1,100,35.936
1660671425.435295,6078371.000,58137,1,T1,1,100,36.043
1660671425.567580,6078500.000,58154,1,T1,1,100,36.019
1660671425.700890,6078630.000,58186,1,T1,1,100,36.008
1660671425.833175,6078759.000,58204,1,T1,1,100,36.039
1660671425.967510,6078890.000,58220,1,T1,1,100,35.981
1660671426.099795,6079019.000,58237,1,T1,1,100,35.992
1660671426.233618,6079149.500,58274,2,T1,1,100,36.067
1660671426.367441,6079280.000,58274,2,T1,1,100,36.029
1660671426.499726,6079409.000,58307,1,T1,1,100,36.048
1660671426.635087,6079541.000,58323,1,T1,1,100,36.056
1660671426.766346,6079669.000,58340,1,T1,1,100,36.024
1660671426.898631,6079798.000,58357,1,T1,1,100,36.011
1660671427.030916,6079927.000,58388,1,T1,1,100,35.934
1660671427.165252,6080058.000,58406,1,T1,1,100,35.900
1660671427.299587,6080189.000,58422,1,T1,1,100,35.921
1660671427.432898,6080319.000,58439,1,T1,1,100,35.931
1660671427.566208,6080449.000,58474,1,T1,1,100,35.970
1660671427.698493,6080578.000,58490,1,T1,1,100,35.916
1660671427.830778,6080707.000,58508,1,T1,1,100,35.928
1660671427.963062,6080836.000,58539,1,T1,1,100,36.004
1660671428.097398,6080967.000,58555,1,T1,1,100,35.896
1660671428.230708,6081097.000,58573,1,T1,1,100,35.919
1660671428.364019,6081227.000,58589,1,T1,1,100,35.859
1660671428.498354,6081358.000,58621,1,T1,1,100,35.903
1660671428.629614,6081486.000,58639,1,T1,1,100,35.958
1660671428.763949,6081617.000,58655,1,T1,1,100,35.840
1660671428.896234,6081746.000,58689,1,T1,1,100,35.860
1660671429.029544,6081876.000,58706,1,T1,1,100,35.975
1660671429.162855,6082006.000,58723,1,T1,1,100,36.025
1660671429.296165,6082136.000,58740,1,T1,1,100,36.046
1660671429.429475,6082266.000,58773,1,T1,1,100,35.949
1660671429.562785,6082396.000,58791,1,T1,1,100,35.942
1660671429.696096,6082526.000,58810,1,T1,1,100,36.011
1660671429.827355,6082654.000,58843,1,T1,1,100,36.005
1660671429.962716,6082786.000,58858,1,T1,1,100,36.002
1660671430.095001,6082915.000,58875,1,T1,1,100,36.036
1660671430.228311,6083045.000,58892,1,T1,1,100,36.087
1660671430.361622,6083175.000,58925,1,T1,1,100,36.037
1660671430.493906,6083304.000,58943,1,T1,1,100,35.981
1660671430.628242,6083435.000,58960,1,T1,1,100,35.992
1660671430.760527,6083564.000,58993,1,T1,1,100,35.925
1660671430.894863,6083695.000,59009,1,T1,1,100,35.968
1660671431.028173,6083825.000,59025,1,T1,1,100,35.951
1660671431.161483,6083955.000,59042,1,T1,1,100,36.014
1660671431.294793,6084085.000,59074,1,T1,1,100,36.042
1660671431.428104,6084215.000,59090,1,T1,1,100,35.876
1660671431.561414,6084345.000,59113,1,T1,1,100,35.875
1660671431.693699,6084474.000,59130,1,T1,1,100,35.911
1660671431.828034,6084605.000,59148,1,T1,1,100,35.890
1660671431.958268,6084732.000,59164,1,T1,1,100,35.988
1660671432.092604,6084863.000,59181,1,T1,1,100,35.995
1660671432.225914,6084993.000,59213,1,T1,1,100,35.962
1660671432.358199,6085122.000,59229,1,T1,1,100,35.913
1660671432.492535,6085253.000,59247,1,T1,1,100,35.856
1660671432.624820,6085382.000,59280,1,T1,1,100,35.938
1660671432.758130,6085512.000,59295,1,T1,1,100,35.938
1660671432.890415,6085641.000,59313,1,T1,1,100,35.938
1660671433.023725,6085771.000,59331,1,T1,1,100,35.938
1660671433.156010,6085900.000,59363,1,T1,1,100,36.008
1660671433.290345,6086031.000,59380,1,T1,1,100,36.004
1660671433.423656,6086161.000,59396,1,T1,1,100,36.002
1660671433.555940,6086290.000,59414,1,T1,1,100,36.072
1660671433.689251,6086420.000,59446,1,T1,1,100,35.996
1660671433.823074,6086550.500,59464,2,T1,1,100,35.998
1660671433.956897,6086681.000,59464,2,T1,1,100,36.106
1660671434.089181,6086810.000,59480,1,T1,1,100,36.046
1660671434.222492,6086940.000,59512,1,T1,1,100,35.984
1660671434.356827,6087071.000,59529,1,T1,1,100,36.029
1660671434.488087,6087199.000,59546,1,T1,1,100,35.977
1660671434.621397,6087329.000,59579,1,T1,1,100,35.990
1660671434.753682,6087458.000,59595,1,T1,1,100,35.996
1660671434.888018,6087589.000,59612,1,T1,1,100,35.892
1660671435.021328,6087719.000,59629,1,T1,1,100,35.811
1660671435.155663,6087850.000,59661,1,T1,1,100,35.918
1660671435.286923,6087978.000,59677,1,T1,1,100,35.965
1660671435.419208,6088107.000,59696,1,T1,1,100,35.914
1660671435.553543,6088238.000,59730,1,T1,1,100,35.998
1660671435.684803,6088366.000,59745,1,T1,1,100,36.070
1660671435.819139,6088497.000,59763,1,T1,1,100,35.924
1660671435.951423,6088626.000,59779,1,T1,1,100,36.038
1660671436.086784,6088758.000,59811,1,T1,1,100,35.981
1660671436.219069,6088887.000,59828,1,T1,1,100,35.885
1660671436.352380,6089017.000,59844,1,T1,1,100,35.880
1660671436.485690,6089147.000,59862,1,T1,1,100,35.912
1660671436.617975,6089276.000,59894,1,T1,1,100,35.962
1660671436.750772,6089405.500,59917,2,T1,1,100,35.913
1660671436.883569,6089535.000,59917,2,T1,1,100,36.033
1660671437.017905,6089666.000,59933,1,T1,1,100,36.085
1660671437.151216,6089796.000,59965,1,T1,1,100,36.072
1660671437.285551,6089927.000,59982,1,T1,1,100,36.067
1660671437.418862,6090057.000,59998,1,T1,1,100,36.100
1660671437.550121,6090185.000,60016,1,T1,1,100,35.972
1660671437.684457,6090316.000,60048,1,T1,1,100,35.953
1660671437.815716,6090444.000,60065,1,T1,1,100,36.015
1660671437.950052,6090575.000,60082,1,T1,1,100,35.936
1660671438.083362,6090705.000,60114,1,T1,1,100,35.937
1660671438.217698,6090836.000,60130,1,T1,1,100,35.973
1660671438.351008,6090966.000,60149,1,T1,1,100,35.988
1660671438.484318,6091096.000,60168,1,T1,1,100,36.030
1660671438.617628,6091226.000,60186,1,T1,1,100,36.013
1660671438.747862,6091353.000,60202,1,T1,1,100,36.006
1660671438.883224,6091485.000,60236,1,T1,1,100,35.967
1660671439.015508,6091614.000,60255,1,T1,1,100,35.950
1660671439.149844,6091745.000,60271,1,T1,1,100,36.049
1660671439.283154,6091875.000,60303,1,T1,1,100,35.915
1660671439.416465,6092005.000,60320,1,T1,1,100,35.821
1660671439.549775,6092135.000,60337,1,T1,1,100,35.958
1660671439.682060,6092264.000,60370,1,T1,1,100,35.946
1660671439.816395,6092395.000,60387,1,T1,1,100,35.941
1660671439.948680,6092524.000,60403,1,T1,1,100,36.010
1660671440.081990,6092654.000,60420,1,T1,1,100,36.004
1660671440.214275,6092783.000,60452,1,T1,1,100,36.037
1660671440.347585,6092913.000,60468,1,T1,1,100,36.016
1660671440.480896,6093043.000,60488,1,T1,1,100,36.007
1660671440.614206,6093173.000,60505,1,T1,1,100,35.968
1660671440.748542,6093304.000,60536,1,T1,1,100,36.021
1660671440.879801,6093432.000,60554,1,T1,1,100,35.974
1660671441.014137,6093563.000,60570,1,T1,1,100,35.953
1660671441.146421,6093692.000,60602,1,T1,1,100,36.051
1660671441.278706,6093821.000,60619,1,T1,1,100,36.022
1660671441.413042,6093952.000,60635,1,T1,1,100,36.045
1660671441.545327,6094081.000,60655,1,T1,1,100,35.984
1660671441.679662,6094212.000,60687,1,T1,1,100,35.993
1660671441.812973,6094342.000,60704,1,T1,1,100,36.032
1660671441.947309,6094473.000,60721,1,T1,1,100,36.014
1660671442.078568,6094601.000,60743,1,T1,1,100,35.971
1660671442.212903,6094732.000,60760,1,T1,1,100,36.023
1660671442.345188,6094861.000,60777,1,T1,1,100,35.939
1660671442.478499,6094991.000,60812,1,T1,1,100,35.903
1660671442.611809,6095121.000,60828,1,T1,1,100,35.958
1660671442.744094,6095250.000,60845,1,T1,1,100,35.911
1660671442.879455,6095382.000,60862,1,T1,1,100,35.926
1660671443.011740,6095511.000,60893,1,T1,1,100,35.968
1660671443.146075,6095642.000,60911,1,T1,1,100,35.880
1660671443.279386,6095772.000,60927,1,T1,1,100,35.877
1660671443.410645,6095900.000,60960,1,T1,1,100,35.911
1660671443.542930,6096029.000,60977,1,T1,1,100,35.962
1660671443.675215,6096158.000,60993,1,T1,1,100,35.948
1660671443.809550,6096289.000,61010,1,T1,1,100,35.907
1660671443.943886,6096420.000,61042,1,T1,1,100,35.924
1660671444.078222,6096551.000,61058,1,T1,1,100,35.861
1660671444.210506,6096680.000,61076,1,T1,1,100,35.904
1660671444.344842,6096811.000,61092,1,T1,1,100,35.923
1660671444.477127,6096940.000,61124,1,T1,1,100,35.931
1660671444.608386,6097068.000,61142,1,T1,1,100,35.899
1660671444.743747,6097200.000,61160,1,T1,1,100,35.992
1660671444.876032,6097329.000,61192,1,T1,1,100,36.032
1660671445.011394,6097461.000,61209,1,T1,1,100,35.943
1660671445.143678,6097590.000,61226,1,T1,1,100,36.011
1660671445.276989,6097720.000,61245,1,T1,1,100,35.969
1660671445.410299,6097850.000,61261,1,T1,1,100,35.987
1660671445.542584,6097979.000,61294,1,T1,1,100,36.030
1660671445.675894,6098109.000,61311,1,T1,1,100,35.977
1660671445.808179,6098238.000,61328,1,T1,1,100,35.990
1660671445.942514,6098369.000,61345,1,T1,1,100,35.960
1660671446.074799,6098498.000,61376,1,T1,1,100,35.947
1660671446.209135,6098629.000,61393,1,T1,1,100,36.013
1660671446.341420,6098758.000,61410,1,T1,1,100,35.935
1660671446.473705,6098887.000,61443,1,T1,1,100,35.936
1660671446.608040,6099018.000,61459,1,T1,1,100,35.901
1660671446.739300,6099146.000,61476,1,T1,1,100,35.886
1660671446.872610,6099276.000,61493,1,T1,1,100,35.951
1660671447.004894,6099405.000,61524,1,T1,1,100,35.908
1660671447.139230,6099536.000,61542,1,T1,1,100,35.925
1660671447.272541,6099666.000,61564,1,T1,1,100,35.932
1660671447.405851,6099796.000,61581,2,T1,1,100,35.971
1660671447.539161,6099926.000,61581,2,T1,1,100,36.058
1660671447.671446,6100055.000,61599,1,T1,1,100,36.025
1660671447.804756,6100185.000,61631,1,T1,1,100,35.975
1660671447.937041,6100314.000,61647,1,T1,1,100,35.989
1660671448.071377,6100445.000,61664,1,T1,1,100,35.889
1660671448.204687,6100575.000,61681,1,T1,1,100,35.952
1660671448.337997,6100705.000,61712,1,T1,1,100,35.944
1660671448.471308,6100835.000,61730,1,T1,1,100,35.940
1660671448.602567,6100963.000,61747,1,T1,1,100,35.974
1660671448.736902,6101094.000,61779,1,T1,1,100,36.024
1660671448.869187,6101223.000,61796,1,T1,1,100,36.046
1660671449.003523,6101354.000,61812,1,T1,1,100,35.984
1660671449.135808,6101483.000,61829,1,T1,1,100,35.922
1660671449.269118,6101613.000,61861,1,T1,1,100,35.966
1660671449.401403,6101742.000,61877,1,T1,1,100,35.915
1660671449.534713,6101872.000,61897,1,T1,1,100,35.963
1660671449.668023,6102002.000,61930,3,T1,1,100,36.055
1660671449.801334,6102132.000,61930,3,T1,1,100,36.024
1660671449.934644,6102262.000,61930,3,T1,1,100,35.975
1660671450.066929,6102391.000,61948,1,T1,1,100,35.989
1660671450.199726,6102520.500,61964,2,T1,1,100,36.031
1660671450.332524,6102650.000,61964,2,T1,1,100,36.013
1660671450.464808,6102779.000,61982,1,T1,1,100,36.041
1660671450.599144,6102910.000,61999,1,T1,1,100,35.982
1660671450.732455,6103040.000,62033,1,T1,1,100,35.957
1660671450.866790,6103171.000,62050,1,T1,1,100,36.017
1660671451.000101,6103301.000,62066,1,T1,1,100,36.007
1660671451.133411,6103431.000,62083,1,T1,1,100,35.861
1660671451.265696,6103560.000,62115,1,T1,1,100,35.869
1660671451.399006,6103690.000,62131,1,T1,1,100,35.908
1660671451.532316,6103820.000,62149,1,T1,1,100,35.960
1660671451.664601,6103949.000,62181,1,T1,1,100,35.947
1660671451.799962,6104081.000,62198,1,T1,1,100,35.942
1660671451.930196,6104208.000,62215,1,T1,1,100,35.939
1660671452.064532,6104339.000,62231,1,T1,1,100,35.938
1660671452.197842,6104469.000,62263,1,T1,1,100,36.009
1660671452.330127,6104598.000,62282,1,T1,1,100,36.039
1660671452.463437,6104728.000,62299,1,T1,1,100,35.946
1660671452.595722,6104857.000,62322,1,T1,1,100,36.012
1660671452.729032,6104987.000,62338,1,T1,1,100,35.970
1660671452.862342,6105117.000,62356,1,T1,1,100,36.022
1660671452.995652,6105247.000,62387,1,T1,1,100,35.974
1660671453.126912,6105375.000,62406,1,T1,1,100,36.024
1660671453.261248,6105506.000,62423,1,T1,1,100,35.975
1660671453.393532,6105635.000,62455,1,T1,1,100,35.918
1660671453.525817,6105764.000,62472,1,T1,1,100,35.894
1660671453.660153,6105895.000,62489,1,T1,1,100,35.954
1660671453.792438,6106024.000,62505,1,T1,1,100,35.909
1660671453.927799,6106156.000,62537,1,T1,1,100,35.925
1660671454.060084,6106285.000,62554,1,T1,1,100,36.003
1660671454.193394,6106415.000,62571,1,T1,1,100,35.895
1660671454.327730,6106546.000,62603,1,T1,1,100,35.990
1660671454.458989,6106674.000,62620,1,T1,1,100,35.996
