LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1660670800.555250,5469007.500,24860,2,EA,1,100,0.088013
1660670800.621392,5469072.000,24860,2,EA,1,100,0.088077
1660670800.688047,5469137.000,24877,2,EA,1,100,0.088131
1660670800.754702,5469202.000,24877,2,EA,1,100,0.088110
1660670800.822383,5469268.000,24894,1,EA,1,100,0.088086
1660670800.888013,5469332.000,24908,2,EA,1,100,0.088104
1660670800.953642,5469396.000,24908,2,EA,1,100,0.088034
1660670801.019272,5469460.000,24925,1,EA,1,100,0.087985
1660670801.085414,5469524.500,24942,2,EA,1,100,0.087924
1660670801.151557,5469589.000,24942,2,EA,1,100,0.088005
1660670801.218212,5469654.000,24959,1,EA,1,100,0.088079
1660670801.285892,5469720.000,24975,2,EA,1,100,0.088059
1660670801.353573,5469786.000,24975,2,EA,1,100,0.088050
1660670801.420228,5469851.000,24991,1,EA,1,100,0.088065
1660670801.486883,5469916.000,25008,2,EA,1,100,0.088036
1660670801.553539,5469981.000,25008,2,EA,1,100,0.088020
1660670801.620706,5470046.500,25027,2,EA,1,100,0.088049
1660670801.687874,5470112.000,25027,2,EA,1,100,0.088068
1660670801.754529,5470177.000,25044,1,EA,1,100,0.088019
1660670801.820672,5470241.500,25059,2,EA,1,100,0.088088
1660670801.886814,5470306.000,25059,2,EA,1,100,0.088093
1660670801.951418,5470369.000,25075,1,EA,1,100,0.088075
1660670802.017048,5470433.000,25093,2,EA,1,100,0.088063
1660670802.082678,5470497.000,25093,2,EA,1,100,0.088049
1660670802.151384,5470564.000,25109,1,EA,1,100,0.088052
1660670802.218039,5470629.000,25126,2,EA,1,100,0.088034
1660670802.284694,5470694.000,25126,2,EA,1,100,0.088078
1660670802.352375,5470760.000,25140,1,EA,1,100,0.088130
1660670802.418517,5470824.500,25159,2,EA,1,100,0.088100
1660670802.484659,5470889.000,25159,2,EA,1,100,0.088103
1660670802.551827,5470954.500,25175,2,EA,1,100,0.088114
1660670802.618995,5471020.000,25175,2,EA,1,100,0.088077
1660670802.684625,5471084.000,25192,1,EA,1,100,0.088118
1660670802.751280,5471149.000,25207,2,EA,1,100,0.088140
1660670802.817935,5471214.000,25207,2,EA,1,100,0.088131
1660670802.883565,5471278.000,25224,1,EA,1,100,0.088176
1660670802.949707,5471342.500,25244,2,EA,1,100,0.088114
1660670803.015850,5471407.000,25244,2,EA,1,100,0.088112
1660670803.083530,5471473.000,25262,1,EA,1,100,0.088123
1660670803.150698,5471538.500,25278,2,EA,1,100,0.088043
1660670803.217866,5471604.000,25278,2,EA,1,100,0.088034
1660670803.283495,5471668.000,25293,2,EA,1,100,0.088065
1660670803.349125,5471732.000,25293,2,EA,1,100,0.088078
1660670803.414755,5471796.000,25310,1,EA,1,100,0.088039
1660670803.482948,5471862.500,25328,2,EA,1,100,0.088009
1660670803.551142,5471929.000,25328,2,EA,1,100,0.088061
1660670803.616771,5471993.000,25344,1,EA,1,100,0.088164
1660670803.683426,5472058.000,25361,2,EA,1,100,0.088150
1660670803.750081,5472123.000,25361,2,EA,1,100,0.088110
1660670803.817762,5472189.000,25376,1,EA,1,100,0.088146
1660670803.883904,5472253.500,25393,2,EA,1,100,0.088172
1660670803.950047,5472318.000,25393,2,EA,1,100,0.088143
1660670804.017727,5472384.000,25409,1,EA,1,100,0.088089
1660670804.084383,5472449.000,25427,2,EA,1,100,0.088055
1660670804.151038,5472514.000,25427,2,EA,1,100,0.088045
1660670804.215642,5472577.000,25441,1,EA,1,100,0.088016
1660670804.281784,5472641.500,25458,2,EA,1,100,0.088069
1660670804.347927,5472706.000,25458,2,EA,1,100,0.088057
1660670804.414582,5472771.000,25475,2,EA,1,100,0.088071
1660670804.481237,5472836.000,25475,2,EA,1,100,0.088137
1660670804.547892,5472901.000,25493,1,EA,1,100,0.088180
1660670804.614547,5472966.000,25508,2,EA,1,100,0.088140
1660670804.681202,5473031.000,25508,2,EA,1,100,0.088074
1660670804.747857,5473096.000,25527,1,EA,1,100,0.088122
1660670804.814512,5473161.000,25543,2,EA,1,100,0.088209
1660670804.881168,5473226.000,25543,2,EA,1,100,0.088203
1660670804.947823,5473291.000,25560,1,EA,1,100,0.088176
1660670805.015503,5473357.000,25577,2,EA,1,100,0.088136
1660670805.083184,5473423.000,25577,2,EA,1,100,0.088126
1660670805.149326,5473487.500,25592,2,EA,1,100,0.088153
1660670805.215469,5473552.000,25592,2,EA,1,100,0.088049
1660670805.281098,5473616.000,25608,1,EA,1,100,0.088105
1660670805.347241,5473680.500,25628,2,EA,1,100,0.088133
1660670805.413383,5473745.000,25628,2,EA,1,100,0.088161
1660670805.481064,5473811.000,25645,1,EA,1,100,0.088153
1660670805.547206,5473875.500,25662,2,EA,1,100,0.088156
1660670805.613348,5473940.000,25662,2,EA,1,100,0.088190
1660670805.681029,5474006.000,25676,1,EA,1,100,0.088162
1660670805.747343,5474070.667,25699,3,EA,1,100,0.088143
1660670805.813656,5474135.333,25699,3,EA,1,100,0.088096
1660670805.879969,5474200.000,25699,3,EA,1,100,0.088131
1660670805.947650,5474266.000,25715,1,EA,1,100,0.088194
1660670806.014305,5474331.000,25733,2,EA,1,100,0.088185
1660670806.080960,5474396.000,25733,2,EA,1,100,0.088188
1660670806.147615,5474461.000,25751,1,EA,1,100,0.088213
1660670806.215296,5474527.000,25768,2,EA,1,100,0.088190
1660670806.282976,5474593.000,25768,2,EA,1,100,0.088182
1660670806.347580,5474656.000,25782,1,EA,1,100,0.088174
1660670806.413723,5474720.500,25801,2,EA,1,100,0.088202
1660670806.479865,5474785.000,25801,2,EA,1,100,0.088163
1660670806.546520,5474850.000,25817,2,EA,1,100,0.088121
1660670806.613176,5474915.000,25817,2,EA,1,100,0.088087
1660670806.679831,5474980.000,25834,1,EA,1,100,0.088130
1660670806.745973,5475044.500,25852,2,EA,1,100,0.088197
1660670806.812115,5475109.000,25852,2,EA,1,100,0.088116
1660670806.879796,5475175.000,25868,1,EA,1,100,0.088082
1660670806.945938,5475239.500,25884,2,EA,1,100,0.088159
1660670807.012081,5475304.000,25884,2,EA,1,100,0.088170
1660670807.078736,5475369.000,25902,1,EA,1,100,0.088136
1660670807.146417,5475435.000,25918,2,EA,1,100,0.088150
1660670807.214097,5475501.000,25918,2,EA,1,100,0.088156
1660670807.280752,5475566.000,25933,1,EA,1,100,0.088170
1660670807.346895,5475630.500,25950,2,EA,1,100,0.088174
1660670807.413037,5475695.000,25950,2,EA,1,100,0.088139
1660670807.479692,5475760.000,25970,2,EA,1,100,0.088103
1660670807.546347,5475825.000,25970,2,EA,1,100,0.088145
1660670807.614028,5475891.000,25986,1,EA,1,100,0.088151
1660670807.679658,5475955.000,26003,2,EA,1,100,0.088137
1660670807.745287,5476019.000,26003,2,EA,1,100,0.088163
1660670807.810917,5476083.000,26018,1,EA,1,100,0.088175
1660670807.877572,5476148.000,26035,2,EA,1,100,0.088193
1660670807.944227,5476213.000,26035,2,EA,1,100,0.088156
1660670808.009857,5476277.000,26051,1,EA,1,100,0.088157
1660670808.077538,5476343.000,26069,2,EA,1,100,0.088254
1660670808.145218,5476409.000,26069,2,EA,1,100,0.088285
1660670808.211360,5476473.500,26085,2,EA,1,100,0.088341
1660670808.277503,5476538.000,26085,2,EA,1,100,0.088238
1660670808.345183,5476604.000,26102,1,EA,1,100,0.088153
1660670808.411839,5476669.000,26119,2,EA,1,100,0.088100
1660670808.478494,5476734.000,26119,2,EA,1,100,0.088198
1660670808.546174,5476800.000,26137,1,EA,1,100,0.088272
1660670808.612317,5476864.500,26152,2,EA,1,100,0.088279
1660670808.678459,5476929.000,26152,2,EA,1,100,0.088187
1660670808.743063,5476992.000,26169,1,EA,1,100,0.088158
1660670808.808693,5477056.000,26187,2,EA,1,100,0.088156
1660670808.874323,5477120.000,26187,2,EA,1,100,0.088172
1660670808.943029,5477187.000,26204,1,EA,1,100,0.088306
1660670809.010196,5477252.500,26221,2,EA,1,100,0.088294
1660670809.077364,5477318.000,26221,2,EA,1,100,0.088290
1660670809.144020,5477383.000,26238,2,EA,1,100,0.088297
1660670809.210675,5477448.000,26238,2,EA,1,100,0.088264
1660670809.277330,5477513.000,26254,1,EA,1,100,0.088240
1660670809.344498,5477578.500,26272,2,EA,1,100,0.088256
1660670809.411665,5477644.000,26272,2,EA,1,100,0.088251
1660670809.477295,5477708.000,26289,1,EA,1,100,0.088238
1660670809.544463,5477773.500,26306,2,EA,1,100,0.088216
1660670809.611631,5477839.000,26306,2,EA,1,100,0.088160
1660670809.676235,5477902.000,26320,1,EA,1,100,0.088157
1660670809.741865,5477966.000,26338,2,EA,1,100,0.088205
1660670809.807494,5478030.000,26338,2,EA,1,100,0.088172
1660670809.874662,5478095.500,26354,2,EA,1,100,0.088227
1660670809.941830,5478161.000,26354,2,EA,1,100,0.088155
1660670810.009511,5478227.000,26371,1,EA,1,100,0.088130
1660670810.075653,5478291.500,26386,2,EA,1,100,0.088159
1660670810.141796,5478356.000,26386,2,EA,1,100,0.088175
1660670810.209476,5478422.000,26403,1,EA,1,100,0.088180
1660670810.276131,5478487.000,26419,2,EA,1,100,0.088137
1660670810.342786,5478552.000,26419,2,EA,1,100,0.088209
1660670810.408416,5478616.000,26437,1,EA,1,100,0.088241
1660670810.475584,5478681.500,26454,2,EA,1,100,0.088217
1660670810.542752,5478747.000,26454,2,EA,1,100,0.088288
1660670810.609407,5478812.000,26469,1,EA,1,100,0.088350
1660670810.675037,5478876.000,26486,2,EA,1,100,0.088270
1660670810.740666,5478940.000,26486,2,EA,1,100,0.088267
1660670810.807321,5479005.000,26503,2,EA,1,100,0.088242
1660670810.873976,5479070.000,26503,2,EA,1,100,0.088144
1660670810.941657,5479136.000,26519,1,EA,1,100,0.088153
1660670811.007799,5479200.500,26540,2,EA,1,100,0.088198
1660670811.073942,5479265.000,26540,2,EA,1,100,0.088213
1660670811.140597,5479330.000,26556,2,EA,1,100,0.088226
1660670811.207252,5479395.000,26556,2,EA,1,100,0.088250
1660670811.274933,5479461.000,26571,1,EA,1,100,0.088296
1660670811.341075,5479525.500,26588,2,EA,1,100,0.088379
1660670811.407218,5479590.000,26588,2,EA,1,100,0.088345
1660670811.474385,5479655.500,26606,2,EA,1,100,0.088257
1660670811.541553,5479721.000,26606,2,EA,1,100,0.088166
1660670811.607183,5479785.000,26622,1,EA,1,100,0.088220
1660670811.674351,5479850.500,26639,2,EA,1,100,0.088229
1660670811.741519,5479916.000,26639,2,EA,1,100,0.088184
1660670811.807148,5479980.000,26654,1,EA,1,100,0.088266
1660670811.873291,5480044.500,26671,2,EA,1,100,0.088269
1660670811.939433,5480109.000,26671,2,EA,1,100,0.088233
1660670812.007114,5480175.000,26687,1,EA,1,100,0.088258
1660670812.074281,5480240.500,26705,2,EA,1,100,0.088294
1660670812.141449,5480306.000,26705,2,EA,1,100,0.088287
1660670812.205028,5480368.000,26719,1,EA,1,100,0.088285
1660670812.272709,5480434.000,26736,2,EA,1,100,0.088233
1660670812.340389,5480500.000,26736,2,EA,1,100,0.088228
1660670812.407557,5480565.500,26753,2,EA,1,100,0.088215
1660670812.474725,5480631.000,26753,2,EA,1,100,0.088164
1660670812.540355,5480695.000,26771,1,EA,1,100,0.088170
1660670812.607010,5480760.000,26786,2,EA,1,100,0.088198
1660670812.673665,5480825.000,26786,2,EA,1,100,0.088149
1660670812.740320,5480890.000,26803,1,EA,1,100,0.088094
1660670812.805950,5480954.000,26819,2,EA,1,100,0.088215
1660670812.871579,5481018.000,26819,2,EA,1,100,0.088223
1660670812.938235,5481083.000,26836,2,EA,1,100,0.088226
1660670813.004890,5481148.000,26836,2,EA,1,100,0.088211
1660670813.072570,5481214.000,26853,1,EA,1,100,0.088182
1660670813.139225,5481279.000,26868,2,EA,1,100,0.088196
1660670813.205881,5481344.000,26868,2,EA,1,100,0.088197
1660670813.270485,5481407.000,26884,1,EA,1,100,0.088222
1660670813.337653,5481472.500,26902,2,EA,1,100,0.088204
1660670813.404820,5481538.000,26902,2,EA,1,100,0.088249
1660670813.471476,5481603.000,26919,1,EA,1,100,0.088297
1660670813.538644,5481668.500,26936,2,EA,1,100,0.088260
1660670813.605811,5481734.000,26936,2,EA,1,100,0.088258
1660670813.672467,5481799.000,26950,1,EA,1,100,0.088252
1660670813.738609,5481863.500,26968,2,EA,1,100,0.088234
1660670813.804751,5481928.000,26968,2,EA,1,100,0.088209
1660670813.871919,5481993.500,26984,2,EA,1,100,0.088249
1660670813.939087,5482059.000,26984,2,EA,1,100,0.088233
1660670814.007793,5482126.000,27001,1,EA,1,100,0.088229
1660670814.073423,5482190.000,27016,2,EA,1,100,0.088245
1660670814.139052,5482254.000,27016,2,EA,1,100,0.088288
1660670814.204682,5482318.000,27033,1,EA,1,100,0.088336
1660670814.270824,5482382.500,27049,2,EA,1,100,0.088345
1660670814.336967,5482447.000,27049,2,EA,1,100,0.088373
1660670814.404647,5482513.000,27067,1,EA,1,100,0.088351
1660670814.471303,5482578.000,27086,2,EA,1,100,0.088350
1660670814.537958,5482643.000,27086,2,EA,1,100,0.088379
1660670814.605638,5482709.000,27101,1,EA,1,100,0.088354
1660670814.671781,5482773.500,27118,2,EA,1,100,0.088345
1660670814.737923,5482838.000,27118,2,EA,1,100,0.088262
1660670814.805091,5482903.500,27135,2,EA,1,100,0.088228
1660670814.872259,5482969.000,27135,2,EA,1,100,0.088272
1660670814.938914,5483034.000,27151,1,EA,1,100,0.088360
1660670815.005056,5483098.500,27167,2,EA,1,100,0.088371
1660670815.071199,5483163.000,27167,2,EA,1,100,0.088316
1660670815.137854,5483228.000,27183,1,EA,1,100,0.088265
1660670815.203996,5483292.500,27200,2,EA,1,100,0.088275
1660670815.270139,5483357.000,27200,2,EA,1,100,0.088254
1660670815.337819,5483423.000,27216,1,EA,1,100,0.088271
1660670815.404474,5483488.000,27235,2,EA,1,100,0.088281
1660670815.471129,5483553.000,27235,2,EA,1,100,0.088243
1660670815.535734,5483616.000,27249,1,EA,1,100,0.088245
1660670815.602389,5483681.000,27266,2,EA,1,100,0.088318
1660670815.669044,5483746.000,27266,2,EA,1,100,0.088321
1660670815.735699,5483811.000,27283,2,EA,1,100,0.088326
1660670815.802354,5483876.000,27283,2,EA,1,100,0.088267
1660670815.869009,5483941.000,27300,1,EA,1,100,0.088291
1660670815.935664,5484006.000,27315,2,EA,1,100,0.088355
1660670816.002320,5484071.000,27315,2,EA,1,100,0.088355
1660670816.068975,5484136.000,27334,1,EA,1,100,0.088344
1660670816.135117,5484200.500,27350,2,EA,1,100,0.088409
1660670816.201260,5484265.000,27350,2,EA,1,100,0.088434
1660670816.267402,5484329.500,27374,2,EA,1,100,0.088418
1660670816.333544,5484394.000,27374,2,EA,1,100,0.088379
1660670816.400199,5484459.000,27391,2,EA,1,100,0.088360
1660670816.466855,5484524.000,27391,2,EA,1,100,0.088309
1660670816.534535,5484590.000,27409,1,EA,1,100,0.088305
1660670816.600677,5484654.500,27423,2,EA,1,100,0.088328
1660670816.666820,5484719.000,27423,2,EA,1,100,0.088266
1660670816.733475,5484784.000,27441,1,EA,1,100,0.088239
1660670816.800130,5484849.000,27457,2,EA,1,100,0.088312
1660670816.866785,5484914.000,27457,2,EA,1,100,0.088274
1660670816.933440,5484979.000,27476,1,EA,1,100,0.088292
1660670817.000608,5485044.500,27493,2,EA,1,100,0.088381
1660670817.067776,5485110.000,27493,2,EA,1,100,0.088360
1660670817.134431,5485175.000,27508,1,EA,1,100,0.088342
1660670817.200574,5485239.500,27524,2,EA,1,100,0.088413
1660670817.266716,5485304.000,27524,2,EA,1,100,0.088404
1660670817.333371,5485369.000,27544,2,EA,1,100,0.088436
1660670817.400026,5485434.000,27544,2,EA,1,100,0.088412
1660670817.467707,5485500.000,27561,1,EA,1,100,0.088362
1660670817.533849,5485564.500,27576,2,EA,1,100,0.088367
1660670817.599992,5485629.000,27576,2,EA,1,100,0.088357
1660670817.664596,5485692.000,27594,1,EA,1,100,0.088359
1660670817.730226,5485756.000,27612,2,EA,1,100,0.088330
1660670817.795855,5485820.000,27612,2,EA,1,100,0.088303
1660670817.864561,5485887.000,27628,1,EA,1,100,0.088315
1660670817.931729,5485952.500,27645,2,EA,1,100,0.088350
1660670817.998897,5486018.000,27645,2,EA,1,100,0.088456
1660670818.065552,5486083.000,27660,2,EA,1,100,0.088444
1660670818.132207,5486148.000,27660,2,EA,1,100,0.088449
1660670818.199888,5486214.000,27679,1,EA,1,100,0.088428
1660670818.266543,5486279.000,27695,2,EA,1,100,0.088327
1660670818.333198,5486344.000,27695,2,EA,1,100,0.088404
1660670818.398828,5486408.000,27713,1,EA,1,100,0.088487
1660670818.465996,5486473.500,27732,2,EA,1,100,0.088449
1660670818.533164,5486539.000,27732,2,EA,1,100,0.088435
1660670818.596742,5486601.000,27747,1,EA,1,100,0.088442
1660670818.662372,5486665.000,27764,2,EA,1,100,0.088375
1660670818.728002,5486729.000,27764,2,EA,1,100,0.088345
1660670818.795170,5486794.500,27781,2,EA,1,100,0.088384
1660670818.862337,5486860.000,27781,2,EA,1,100,0.088359
1660670818.930018,5486926.000,27797,1,EA,1,100,0.088392
1660670818.996673,5486991.000,27813,2,EA,1,100,0.088402
1660670819.063328,5487056.000,27813,2,EA,1,100,0.088410
1660670819.131009,5487122.000,27829,1,EA,1,100,0.088420
1660670819.198177,5487187.500,27848,2,EA,1,100,0.088346
1660670819.265345,5487253.000,27848,2,EA,1,100,0.088378
1660670819.330974,5487317.000,27864,1,EA,1,100,0.088416
1660670819.398655,5487383.000,27883,2,EA,1,100,0.088376
1660670819.466335,5487449.000,27883,2,EA,1,100,0.088330
1660670819.530940,5487512.000,27897,1,EA,1,100,0.088312
1660670819.596569,5487576.000,27914,2,EA,1,100,0.088326
1660670819.662199,5487640.000,27914,2,EA,1,100,0.088337
1660670819.728854,5487705.000,27931,2,EA,1,100,0.088311
1660670819.795509,5487770.000,27931,2,EA,1,100,0.088378
1660670819.863190,5487836.000,27948,1,EA,1,100,0.088420
1660670819.929332,5487900.500,27962,2,EA,1,100,0.088448
1660670819.995475,5487965.000,27962,2,EA,1,100,0.088480
1660670820.062130,5488030.000,27980,1,EA,1,100,0.088466
1660670820.129810,5488096.000,27996,2,EA,1,100,0.088335
1660670820.197491,5488162.000,27996,2,EA,1,100,0.088299
1660670820.264146,5488227.000,28013,1,EA,1,100,0.088374
1660670820.331314,5488292.500,28030,2,EA,1,100,0.088378
1660670820.398482,5488358.000,28030,2,EA,1,100,0.088420
1660670820.464624,5488422.500,28046,2,EA,1,100,0.088350
1660670820.530766,5488487.000,28046,2,EA,1,100,0.088406
1660670820.597422,5488552.000,28064,1,EA,1,100,0.088412
1660670820.664077,5488617.000,28082,2,EA,1,100,0.088424
1660670820.730732,5488682.000,28082,2,EA,1,100,0.088461
1660670820.798413,5488748.000,28098,1,EA,1,100,0.088459
1660670820.864042,5488812.000,28115,2,EA,1,100,0.088384
1660670820.929672,5488876.000,28115,2,EA,1,100,0.088354
1660670820.996327,5488941.000,28130,2,EA,1,100,0.088430
1660670821.062982,5489006.000,28130,2,EA,1,100,0.088369
1660670821.126561,5489068.000,28147,1,EA,1,100,0.088323
1660670821.194242,5489134.000,28163,2,EA,1,100,0.088361
1660670821.261922,5489200.000,28163,2,EA,1,100,0.088322
1660670821.329603,5489266.000,28182,1,EA,1,100,0.088326
1660670821.395745,5489330.500,28198,2,EA,1,100,0.088285
1660670821.461887,5489395.000,28198,2,EA,1,100,0.088279
1660670821.529055,5489460.500,28220,2,EA,1,100,0.088295
1660670821.596223,5489526.000,28220,2,EA,1,100,0.088374
1660670821.662878,5489591.000,28236,1,EA,1,100,0.088416
1660670821.728508,5489655.000,28254,2,EA,1,100,0.088409
1660670821.794138,5489719.000,28254,2,EA,1,100,0.088386
1660670821.861818,5489785.000,28270,1,EA,1,100,0.088361
1660670821.927961,5489849.500,28287,2,EA,1,100,0.088334
1660670821.994103,5489914.000,28287,2,EA,1,100,0.088331
1660670822.057682,5489976.000,28304,1,EA,1,100,0.088324
1660670822.124337,5490041.000,28321,2,EA,1,100,0.088364
1660670822.190992,5490106.000,28321,2,EA,1,100,0.088352
1660670822.258673,5490172.000,28337,2,EA,1,100,0.088339
1660670822.326353,5490238.000,28337,2,EA,1,100,0.088376
1660670822.391983,5490302.000,28355,1,EA,1,100,0.088411
1660670822.459151,5490367.500,28371,2,EA,1,100,0.088466
1660670822.526319,5490433.000,28371,2,EA,1,100,0.088433
1660670822.592974,5490498.000,28387,1,EA,1,100,0.088477
1660670822.659116,5490562.500,28406,2,EA,1,100,0.088407
1660670822.725259,5490627.000,28406,2,EA,1,100,0.088321
1660670822.792939,5490693.000,28423,1,EA,1,100,0.088357
1660670822.860107,5490758.500,28439,2,EA,1,100,0.088379
1660670822.927275,5490824.000,28439,2,EA,1,100,0.088404
1660670822.992904,5490888.000,28455,2,EA,1,100,0.088407
1660670823.058534,5490952.000,28455,2,EA,1,100,0.088387
1660670823.124164,5491016.000,28471,1,EA,1,100,0.088364
1660670823.190306,5491080.500,28488,2,EA,1,100,0.088403
1660670823.256449,5491145.000,28488,2,EA,1,100,0.088371
1660670823.324129,5491211.000,28504,1,EA,1,100,0.088375
1660670823.391297,5491276.500,28521,2,EA,1,100,0.088382
1660670823.458465,5491342.000,28521,2,EA,1,100,0.088417
1660670823.526145,5491408.000,28537,1,EA,1,100,0.088468
1660670823.592288,5491472.500,28554,2,EA,1,100,0.088458
1660670823.658430,5491537.000,28554,2,EA,1,100,0.088432
1660670823.725085,5491602.000,28571,1,EA,1,100,0.088428
1660670823.792253,5491667.500,28588,2,EA,1,100,0.088416
1660670823.859421,5491733.000,28588,2,EA,1,100,0.088381
1660670823.926589,5491798.500,28602,2,EA,1,100,0.088422
1660670823.993757,5491864.000,28602,2,EA,1,100,0.088457
1660670824.059386,5491928.000,28622,1,EA,1,100,0.088435
1660670824.125529,5491992.500,28638,2,EA,1,100,0.088434
