LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1660671446.164015,6098585.000,61377,1,TH,1,100,36.659
1660671446.266561,6098685.000,61394,1,TH,1,100,36.659
1660671446.370133,6098786.000,61411,1,TH,1,100,36.726
1660671446.479857,6098893.000,61426,1,TH,1,100,36.726
1660671446.681874,6099090.000,61460,1,TH,1,100,36.673
1660671446.785445,6099191.000,61477,1,TH,1,100,36.673
1660671446.887992,6099291.000,61494,1,TH,1,100,36.712
1660671447.095135,6099493.000,61525,1,TH,1,100,36.712
1660671447.199733,6099595.000,61543,1,TH,1,100,36.690
1660671447.395596,6099786.000,61565,1,TH,1,100,36.690
1660671447.488401,6099876.500,61582,2,TH,1,100,36.707
1660671447.581205,6099967.000,61582,2,TH,1,100,36.707
1660671447.683751,6100067.000,61600,1,TH,1,100,36.712
1660671447.890895,6100269.000,61632,1,TH,1,100,36.712
1660671447.995492,6100371.000,61648,1,TH,1,100,36.647
1660671448.098039,6100471.000,61665,1,TH,1,100,36.647
1660671448.212891,6100583.000,61682,1,TH,1,100,36.721
1660671448.419009,6100784.000,61713,1,TH,1,100,36.721
1660671448.522581,6100885.000,61731,1,TH,1,100,36.678
1660671448.626153,6100986.000,61748,1,TH,1,100,36.678
1660671448.834321,6101189.000,61780,1,TH,1,100,36.626
1660671448.936868,6101289.000,61797,1,TH,1,100,36.626
1660671449.040440,6101390.000,61813,1,TH,1,100,36.728
1660671449.145037,6101492.000,61830,1,TH,1,100,36.728
1660671449.351155,6101693.000,61862,1,TH,1,100,36.671
1660671449.454727,6101794.000,61878,1,TH,1,100,36.671
1660671449.558299,6101895.000,61898,1,TH,1,100,36.659
1660671449.689900,6102023.333,61931,3,TH,1,100,36.659
1660671449.821501,6102151.667,61931,3,TH,1,100,36.688
1660671449.953102,6102280.000,61931,3,TH,1,100,36.688
1660671450.165373,6102487.000,61949,1,TH,1,100,36.693
1660671450.263818,6102583.000,61965,2,TH,1,100,36.693
1660671450.362262,6102679.000,61965,2,TH,1,100,36.626
1660671450.516082,6102829.000,61983,1,TH,1,100,36.626
1660671450.622730,6102933.000,62000,1,TH,1,100,36.664
1660671450.828848,6103134.000,62034,1,TH,1,100,36.657
1660671450.932420,6103235.000,62051,1,TH,1,100,36.747
1660671451.035992,6103336.000,62067,1,TH,1,100,36.747
1660671451.139564,6103437.000,62084,1,TH,1,100,36.716
1660671451.348758,6103641.000,62116,1,TH,1,100,36.716
1660671451.452330,6103742.000,62132,1,TH,1,100,36.704
1660671451.555902,6103843.000,62150,1,TH,1,100,36.711
1660671451.764071,6104046.000,62182,1,TH,1,100,36.609
1660671451.867643,6104147.000,62199,1,TH,1,100,36.609
1660671451.971215,6104248.000,62216,1,TH,1,100,36.748
1660671452.074786,6104349.000,62232,1,TH,1,100,36.748
1660671452.281930,6104551.000,62264,1,TH,1,100,36.693
1660671452.385502,6104652.000,62283,1,TH,1,100,36.693
1660671452.490099,6104754.000,62300,1,TH,1,100,36.693
1660671452.665453,6104925.000,62323,1,TH,1,100,36.693
1660671452.770051,6105027.000,62339,1,TH,1,100,36.678
1660671452.872597,6105127.000,62357,1,TH,1,100,36.678
1660671453.079741,6105329.000,62388,1,TH,1,100,36.721
1660671453.183312,6105430.000,62407,1,TH,1,100,36.721
1660671453.288935,6105533.000,62424,1,TH,1,100,36.669
1660671453.495053,6105734.000,62456,1,TH,1,100,36.669
1660671453.598625,6105835.000,62473,1,TH,1,100,36.676
1660671453.702197,6105936.000,62490,1,TH,1,100,36.669
1660671453.806794,6106038.000,62506,1,TH,1,100,36.664
1660671454.012912,6106239.000,62538,1,TH,1,100,36.664
1660671454.116484,6106340.000,62555,1,TH,1,100,36.685
1660671454.223132,6106444.000,62572,1,TH,1,100,36.693
1660671454.332857,6106551.000,62588,1,TH,1,100,36.647
1660671454.532822,6106746.000,62621,1,TH,1,100,36.647
1660671454.635369,6106846.000,62638,1,TH,1,100,36.666
1660671454.739966,6106948.000,62655,1,TH,1,100,36.659
1660671454.950186,6107153.000,62687,1,TH,1,100,36.690
1660671455.054783,6107255.000,62705,1,TH,1,100,36.697
1660671455.157330,6107355.000,62723,1,TH,1,100,36.721
1660671455.263978,6107459.000,62738,1,TH,1,100,36.714
1660671455.469071,6107659.000,62770,1,TH,1,100,36.709
1660671455.571617,6107759.000,62789,1,TH,1,100,36.709
1660671455.675189,6107860.000,62805,1,TH,1,100,36.609
1660671455.882332,6108062.000,62837,1,TH,1,100,36.609
1660671455.986930,6108164.000,62854,1,TH,1,100,36.757
1660671456.089476,6108264.000,62870,1,TH,1,100,36.757
1660671456.197150,6108369.000,62887,1,TH,1,100,36.668
1660671456.401217,6108568.000,62919,1,TH,1,100,36.668
1660671456.504789,6108669.000,62938,1,TH,1,100,36.609
1660671456.607335,6108769.000,62956,1,TH,1,100,36.609
1660671456.815504,6108972.000,62988,1,TH,1,100,36.678
1660671456.918051,6109072.000,63004,1,TH,1,100,36.678
1660671457.021622,6109173.000,63021,1,TH,1,100,36.685
1660671457.128271,6109277.000,63036,1,TH,1,100,36.693
1660671457.333363,6109477.000,63069,1,TH,1,100,36.626
1660671457.435910,6109577.000,63086,1,TH,1,100,36.618
1660671457.539481,6109678.000,63103,1,TH,1,100,36.754
1660671457.747651,6109881.000,63135,1,TH,1,100,36.754
1660671457.842506,6109973.500,63158,2,TH,1,100,36.671
1660671457.937361,6110066.000,63158,2,TH,1,100,36.671
1660671458.149632,6110273.000,63190,1,TH,1,100,36.683
1660671458.252179,6110373.000,63206,1,TH,1,100,36.683
1660671458.355750,6110474.000,63223,1,TH,1,100,36.635
1660671458.461373,6110577.000,63238,1,TH,1,100,36.635
1660671458.667491,6110778.000,63272,1,TH,1,100,36.661
1660671458.770038,6110878.000,63289,1,TH,1,100,36.661
1660671458.873610,6110979.000,63306,1,TH,1,100,36.613
1660671459.081779,6111182.000,63337,1,TH,1,100,36.614
1660671459.184325,6111282.000,63355,1,TH,1,100,36.743
1660671459.287897,6111383.000,63371,1,TH,1,100,36.743
1660671459.392494,6111485.000,63387,1,TH,1,100,36.726
1660671459.598612,6111686.000,63421,1,TH,1,100,36.726
1660671459.702184,6111787.000,63437,1,TH,1,100,36.635
1660671459.805756,6111888.000,63454,1,TH,1,100,36.635
1660671460.012899,6112090.000,63486,1,TH,1,100,36.668
1660671460.117497,6112192.000,63502,1,TH,1,100,36.668
1660671460.227221,6112299.000,63520,1,TH,1,100,36.688
1660671460.328742,6112398.000,63536,1,TH,1,100,36.687
1660671460.535886,6112600.000,63568,1,TH,1,100,36.649
1660671460.639458,6112701.000,63586,1,TH,1,100,36.649
1660671460.743030,6112802.000,63602,1,TH,1,100,36.580
1660671460.950173,6113004.000,63634,1,TH,1,100,36.580
1660671461.053745,6113105.000,63651,1,TH,1,100,36.633
1660671461.158342,6113207.000,63668,1,TH,1,100,36.633
1660671461.260889,6113307.000,63685,1,TH,1,100,36.664
1660671461.481363,6113522.000,63717,1,TH,1,100,36.664
1660671461.584935,6113623.000,63734,1,TH,1,100,36.716
1660671461.688507,6113724.000,63751,1,TH,1,100,36.716
1660671461.793104,6113826.000,63769,1,TH,1,100,36.680
1660671461.999222,6114027.000,63801,1,TH,1,100,36.680
1660671462.103820,6114129.000,63818,1,TH,1,100,36.673
1660671462.208417,6114231.000,63835,1,TH,1,100,36.673
1660671462.413510,6114431.000,63868,1,TH,1,100,36.633
1660671462.517081,6114532.000,63886,1,TH,1,100,36.633
1660671462.620653,6114633.000,63903,1,TH,1,100,36.723
1660671462.726276,6114736.000,63922,1,TH,1,100,36.723
1660671462.931369,6114936.000,63954,1,TH,1,100,36.754
1660671463.034940,6115037.000,63970,1,TH,1,100,36.754
1660671463.215422,6115213.000,63993,1,TH,1,100,36.750
1660671463.323096,6115318.000,64009,1,TH,1,100,36.750
1660671463.425642,6115418.000,64026,1,TH,1,100,36.683
1660671463.529214,6115519.000,64043,1,TH,1,100,36.683
1660671463.747638,6115732.000,64075,1,TH,1,100,36.647
1660671463.851209,6115833.000,64095,1,TH,1,100,36.647
1660671463.955807,6115935.000,64111,1,TH,1,100,36.556
1660671464.059379,6116036.000,64128,1,TH,1,100,36.556
1660671464.265497,6116237.000,64160,1,TH,1,100,36.671
1660671464.370094,6116339.000,64176,1,TH,1,100,36.678
1660671464.472640,6116439.000,64194,1,TH,1,100,36.721
1660671464.581340,6116545.000,64210,1,TH,1,100,36.714
1660671464.783356,6116742.000,64242,1,TH,1,100,36.647
1660671464.887953,6116844.000,64260,1,TH,1,100,36.647
1660671464.990499,6116944.000,64276,1,TH,1,100,36.700
1660671465.197643,6117146.000,64308,1,TH,1,100,36.700
1660671465.303266,6117249.000,64325,1,TH,1,100,36.609
1660671465.404787,6117348.000,64341,1,TH,1,100,36.609
1660671465.520664,6117461.000,64359,1,TH,1,100,36.740
1660671465.726782,6117662.000,64391,1,TH,1,100,36.740
1660671465.830354,6117763.000,64408,1,TH,1,100,36.668
1660671465.934951,6117865.000,64425,1,TH,1,100,36.668
1660671466.141069,6118066.000,64457,1,TH,1,100,36.695
1660671466.244641,6118167.000,64473,1,TH,1,100,36.695
1660671466.349239,6118269.000,64490,1,TH,1,100,36.626
1660671466.452811,6118370.000,64506,1,TH,1,100,36.626
1660671466.658929,6118571.000,64539,1,TH,1,100,36.690
1660671466.762501,6118672.000,64556,1,TH,1,100,36.690
1660671466.867098,6118774.000,64573,1,TH,1,100,36.647
1660671467.073216,6118975.000,64604,1,TH,1,100,36.647
1660671467.176788,6119076.000,64622,1,TH,1,100,36.594
1660671467.287538,6119184.000,64638,1,TH,1,100,36.594
1660671467.390084,6119284.000,64655,1,TH,1,100,36.771
1660671467.598253,6119487.000,64688,1,TH,1,100,36.771
1660671467.700799,6119587.000,64704,1,TH,1,100,36.654
1660671467.804371,6119688.000,64722,1,TH,1,100,36.654
1660671467.911020,6119792.000,64737,1,TH,1,100,36.723
1660671468.116112,6119992.000,64769,1,TH,1,100,36.723
1660671468.218659,6120092.000,64787,1,TH,1,100,36.657
1660671468.322230,6120193.000,64803,1,TH,1,100,36.657
1660671468.503737,6120370.000,64826,1,TH,1,100,36.652
1660671468.608335,6120472.000,64845,1,TH,1,100,36.652
1660671468.712932,6120574.000,64862,1,TH,1,100,36.690
1660671468.920076,6120776.000,64894,1,TH,1,100,36.690
1660671469.022622,6120876.000,64910,1,TH,1,100,36.716
1660671469.127219,6120978.000,64928,1,TH,1,100,36.716
1660671469.333338,6121179.000,64959,1,TH,1,100,36.700
1660671469.436909,6121280.000,64975,1,TH,1,100,36.700
1660671469.540481,6121381.000,64993,1,TH,1,100,36.676
1660671469.647129,6121485.000,65012,1,TH,1,100,36.676
1660671469.852222,6121685.000,65044,1,TH,1,100,36.695
1660671469.954768,6121785.000,65061,1,TH,1,100,36.695
1660671470.058340,6121886.000,65077,1,TH,1,100,36.685
1660671470.210109,6122034.000,65095,1,TH,1,100,36.685
1660671470.312655,6122134.000,65111,1,TH,1,100,36.668
1660671470.519799,6122336.000,65143,1,TH,1,100,36.668
1660671470.623371,6122437.000,65163,1,TH,1,100,36.700
1660671470.728993,6122540.000,65179,1,TH,1,100,36.700
1660671470.934086,6122740.000,65211,1,TH,1,100,36.676
1660671471.037658,6122841.000,65228,1,TH,1,100,36.676
1660671471.141230,6122942.000,65245,1,TH,1,100,36.733
1660671471.244802,6123043.000,65262,1,TH,1,100,36.733
1660671471.464251,6123257.000,65294,1,TH,1,100,36.637
1660671471.567822,6123358.000,65311,1,TH,1,100,36.637
1660671471.671394,6123459.000,65328,1,TH,1,100,36.669
1660671471.775992,6123561.000,65344,1,TH,1,100,36.669
1660671471.982110,6123762.000,65376,1,TH,1,100,36.623
1660671472.091834,6123869.000,65393,1,TH,1,100,36.623
1660671472.194381,6123969.000,65410,1,TH,1,100,36.757
1660671472.304105,6124076.000,65426,1,TH,1,100,36.757
1660671472.506122,6124273.000,65459,1,TH,1,100,36.714
1660671472.609694,6124374.000,65476,1,TH,1,100,36.714
1660671472.712240,6124474.000,65493,1,TH,1,100,36.628
1660671472.919384,6124676.000,65525,1,TH,1,100,36.628
1660671473.023981,6124778.000,5,1,TH,1,100,36.671
1660671473.126527,6124878.000,23,1,TH,1,100,36.671
1660671473.235226,6124984.000,38,1,TH,1,100,36.711
1660671473.438268,6125182.000,70,1,TH,1,100,36.711
1660671473.541840,6125283.000,89,1,TH,1,100,36.587
1660671473.744882,6125481.000,111,1,TH,1,100,36.587
1660671473.856657,6125590.000,128,1,TH,1,100,36.671
1660671473.958178,6125689.000,145,1,TH,1,100,36.671
1660671474.061750,6125790.000,161,1,TH,1,100,36.762
1660671474.168398,6125894.000,178,1,TH,1,100,36.762
1660671474.373491,6126094.000,212,1,TH,1,100,36.640
1660671474.476037,6126194.000,229,1,TH,1,100,36.640
1660671474.579609,6126295.000,249,1,TH,1,100,36.678
1660671474.787778,6126498.000,283,1,TH,1,100,36.678
1660671474.890324,6126598.000,299,1,TH,1,100,36.709
1660671474.993896,6126699.000,316,1,TH,1,100,36.709
1660671475.101570,6126804.000,331,1,TH,1,100,36.750
1660671475.305637,6127003.000,364,1,TH,1,100,36.750
1660671475.408183,6127103.000,381,1,TH,1,100,36.700
1660671475.511755,6127204.000,398,1,TH,1,100,36.700
1660671475.718899,6127406.000,430,1,TH,1,100,36.721
1660671475.823496,6127508.000,448,1,TH,1,100,36.721
1660671475.926043,6127608.000,464,1,TH,1,100,36.709
1660671476.032691,6127712.000,480,1,TH,1,100,36.709
1660671476.249063,6127923.000,513,1,TH,1,100,36.604
1660671476.352635,6128024.000,529,1,TH,1,100,36.604
1660671476.455182,6128124.000,547,1,TH,1,100,36.628
1660671476.564906,6128231.000,565,1,TH,1,100,36.621
1660671476.766923,6128428.000,597,1,TH,1,100,36.673
1660671476.872545,6128531.000,615,1,TH,1,100,36.680
1660671476.976117,6128632.000,631,1,TH,1,100,36.733
1660671477.185312,6128836.000,663,1,TH,1,100,36.733
1660671477.286833,6128935.000,680,1,TH,1,100,36.714
1660671477.390404,6129036.000,696,1,TH,1,100,36.714
1660671477.497053,6129140.000,713,1,TH,1,100,36.628
1660671477.701120,6129339.000,748,1,TH,1,100,36.628
1660671477.804692,6129440.000,765,1,TH,1,100,36.661
1660671477.908263,6129541.000,782,1,TH,1,100,36.661
1660671478.117458,6129745.000,814,1,TH,1,100,36.666
1660671478.218979,6129844.000,830,1,TH,1,100,36.666
1660671478.322551,6129945.000,847,1,TH,1,100,36.640
1660671478.429199,6130049.000,864,1,TH,1,100,36.640
1660671478.648648,6130263.000,898,1,TH,1,100,36.659
1660671478.752220,6130364.000,915,1,TH,1,100,36.659
1660671478.855792,6130465.000,932,1,TH,1,100,36.628
1660671478.973720,6130580.000,956,1,TH,1,100,36.628
1660671479.179838,6130781.000,988,1,TH,1,100,36.685
1660671479.284436,6130883.000,1004,1,TH,1,100,36.685
1660671479.386982,6130983.000,1021,1,TH,1,100,36.671
1660671479.493630,6131087.000,1037,1,TH,1,100,36.671
1660671479.697697,6131286.000,1070,1,TH,1,100,36.723
1660671479.801269,6131387.000,1088,1,TH,1,100,36.723
1660671479.904841,6131488.000,1104,1,TH,1,100,36.623
1660671480.111985,6131690.000,1136,1,TH,1,100,36.623
1660671480.215556,6131791.000,1153,1,TH,1,100,36.659
1660671480.319128,6131892.000,1169,1,TH,1,100,36.659
1660671480.438082,6132008.000,1186,1,TH,1,100,36.626
1660671480.645226,6132210.000,1219,1,TH,1,100,36.618
1660671480.747772,6132310.000,1235,1,TH,1,100,36.599
1660671480.851344,6132411.000,1253,1,TH,1,100,36.599
1660671480.955941,6132513.000,1268,1,TH,1,100,36.666
1660671481.164110,6132716.000,1303,1,TH,1,100,36.666
1660671481.267682,6132817.000,1320,1,TH,1,100,36.687
1660671481.372279,6132919.000,1336,1,TH,1,100,36.687
1660671481.579423,6133121.000,1369,1,TH,1,100,36.688
1660671481.684020,6133223.000,1386,1,TH,1,100,36.688
1660671481.786566,6133323.000,1403,1,TH,1,100,36.704
1660671481.892189,6133426.000,1420,1,TH,1,100,36.704
1660671482.097282,6133626.000,1453,1,TH,1,100,36.635
1660671482.200854,6133727.000,1470,1,TH,1,100,36.635
1660671482.305451,6133829.000,1487,1,TH,1,100,36.716
1660671482.511569,6134030.000,1519,1,TH,1,100,36.716
1660671482.615141,6134131.000,1536,1,TH,1,100,36.594
1660671482.718713,6134232.000,1553,1,TH,1,100,36.602
1660671482.832539,6134343.000,1572,1,TH,1,100,36.654
1660671483.039683,6134545.000,1603,1,TH,1,100,36.654
1660671483.144280,6134647.000,1621,1,TH,1,100,36.647
1660671483.246827,6134747.000,1637,1,TH,1,100,36.640
1660671483.352449,6134850.000,1653,1,TH,1,100,36.704
1660671483.557542,6135050.000,1687,1,TH,1,100,36.704
1660671483.661114,6135151.000,1703,1,TH,1,100,36.652
1660671483.764686,6135252.000,1720,1,TH,1,100,36.659
1660671483.971829,6135454.000,1752,1,TH,1,100,36.683
1660671484.075401,6135555.000,1768,1,TH,1,100,36.676
1660671484.192304,6135669.000,1791,1,TH,1,100,36.690
1660671484.295876,6135770.000,1809,1,TH,1,100,36.690
1660671484.504045,6135973.000,1841,1,TH,1,100,36.671
1660671484.625050,6136091.000,1859,1,TH,1,100,36.678
1660671484.728621,6136192.000,1875,1,TH,1,100,36.692
1660671484.833219,6136294.000,1893,1,TH,1,100,36.685
1660671485.039337,6136495.000,1926,1,TH,1,100,36.678
1660671485.142909,6136596.000,1943,1,TH,1,100,36.678
1660671485.246480,6136697.000,1960,1,TH,1,100,36.664
1660671485.351078,6136799.000,1976,1,TH,1,100,36.664
1660671485.558221,6137001.000,2009,1,TH,1,100,36.668
1660671485.660768,6137101.000,2026,1,TH,1,100,36.668
1660671485.764340,6137202.000,2043,1,TH,1,100,36.661
1660671485.971483,6137404.000,2074,1,TH,1,100,36.669
1660671486.075055,6137505.000,2091,1,TH,1,100,36.716
1660671486.178627,6137606.000,2108,1,TH,1,100,36.709
1660671486.283224,6137708.000,2125,1,TH,1,100,36.666
1660671486.489342,6137909.000,2157,1,TH,1,100,36.673
1660671486.592914,6138010.000,2174,1,TH,1,100,36.669
1660671486.696486,6138111.000,2191,1,TH,1,100,36.661
1660671486.903630,6138313.000,2223,1,TH,1,100,36.618
1660671487.007201,6138414.000,2239,1,TH,1,100,36.618
1660671487.110773,6138515.000,2257,1,TH,1,100,36.609
1660671487.215370,6138617.000,2273,1,TH,1,100,36.609
1660671487.421489,6138818.000,2304,1,TH,1,100,36.704
1660671487.525060,6138919.000,2323,1,TH,1,100,36.704
1660671487.633759,6139025.000,2339,1,TH,1,100,36.647
1660671487.838852,6139225.000,2371,1,TH,1,100,36.654
1660671487.942424,6139326.000,2390,1,TH,1,100,36.659
1660671488.047021,6139428.000,2408,1,TH,1,100,36.652
1660671488.150593,6139529.000,2426,1,TH,1,100,36.666
1660671488.356711,6139730.000,2457,1,TH,1,100,36.666
1660671488.461309,6139832.000,2474,1,TH,1,100,36.671
1660671488.564881,6139933.000,2492,1,TH,1,100,36.671
1660671488.770999,6140134.000,2524,1,TH,1,100,36.661
1660671488.874570,6140235.000,2540,1,TH,1,100,36.661
1660671488.979168,6140337.000,2557,1,TH,1,100,36.635
1660671489.082740,6140438.000,2573,1,TH,1,100,36.635
1660671489.288858,6140639.000,2605,1,TH,1,100,36.738
1660671489.430372,6140777.000,2628,1,TH,1,100,36.745
1660671489.534969,6140879.000,2647,1,TH,1,100,36.723
1660671489.636490,6140978.000,2664,1,TH,1,100,36.716
1660671489.741087,6141080.000,2679,1,TH,1,100,36.719
1660671489.947205,6141281.000,2712,1,TH,1,100,36.726
1660671490.053854,6141385.000,2729,1,TH,1,100,36.666
1660671490.156400,6141485.000,2746,1,TH,1,100,36.659
1660671490.363544,6141687.000,2777,1,TH,1,100,36.714
1660671490.467115,6141788.000,2795,1,TH,1,100,36.714
1660671490.570687,6141889.000,2812,1,TH,1,100,36.637
1660671490.675284,6141991.000,2831,1,TH,1,100,36.645
1660671490.881402,6142192.000,2863,1,TH,1,100,36.723
1660671490.984974,6142293.000,2879,1,TH,1,100,36.723
1660671491.089572,6142395.000,2897,1,TH,1,100,36.640
1660671491.295690,6142596.000,2928,1,TH,1,100,36.633
1660671491.399262,6142697.000,2944,1,TH,1,100,36.661
1660671491.502834,6142798.000,2962,1,TH,1,100,36.661
1660671491.608456,6142901.000,2979,1,TH,1,100,36.695
1660671491.823804,6143111.000,3011,1,TH,1,100,36.695
1660671491.927375,6143212.000,3028,1,TH,1,100,36.642
1660671492.029922,6143312.000,3044,1,TH,1,100,36.649
1660671492.134519,6143414.000,3061,1,TH,1,100,36.621
1660671492.341663,6143616.000,3093,1,TH,1,100,36.613
1660671492.452413,6143724.000,3110,1,TH,1,100,36.709
1660671492.555984,6143825.000,3128,1,TH,1,100,36.709
1660671492.762103,6144026.000,3160,1,TH,1,100,36.652
1660671492.865674,6144127.000,3176,1,TH,1,100,36.652
1660671492.970272,6144229.000,3193,1,TH,1,100,36.678
1660671493.078971,6144335.000,3209,1,TH,1,100,36.678
1660671493.286115,6144537.000,3241,1,TH,1,100,36.747
1660671493.389686,6144638.000,3258,1,TH,1,100,36.747
1660671493.493258,6144739.000,3275,1,TH,1,100,36.676
1660671493.599906,6144843.000,3292,1,TH,1,100,36.676
1660671493.803974,6145042.000,3325,1,TH,1,100,36.680
1660671493.907546,6145143.000,3341,1,TH,1,100,36.680
1660671494.011117,6145244.000,3358,1,TH,1,100,36.597
1660671494.234668,6145462.000,3390,1,TH,1,100,36.597
1660671494.339266,6145564.000,3406,1,TH,1,100,36.647
1660671494.440787,6145663.000,3426,1,TH,1,100,36.647
1660671494.544358,6145764.000,3443,1,TH,1,100,36.695
1660671494.671516,6145888.000,3465,1,TH,1,100,36.695
1660671494.877634,6146089.000,3497,1,TH,1,100,36.700
1660671494.982231,6146191.000,3513,1,TH,1,100,36.700
1660671495.084778,6146291.000,3531,1,TH,1,100,36.633
1660671495.291921,6146493.000,3562,1,TH,1,100,36.633
1660671495.395493,6146594.000,3578,1,TH,1,100,36.563
1660671495.501116,6146697.000,3598,1,TH,1,100,36.563
1660671495.602637,6146796.000,3615,1,TH,1,100,36.678
1660671495.809780,6146998.000,3647,1,TH,1,100,36.678
