LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1660671128.074457,5788394.000,11041,1,EL,1,100,-4284.399902
1660671128.140087,5788458.000,11056,2,EL,1,100,-4285.899902
1660671128.205716,5788522.000,11056,2,EL,1,100,-4296.799805
1660671128.270321,5788585.000,11073,1,EL,1,100,-4302.649902
1660671128.337488,5788650.500,11090,2,EL,1,100,-4302.950195
1660671128.404656,5788716.000,11090,2,EL,1,100,-4293.200195
1660671128.471312,5788781.000,11106,1,EL,1,100,-4283.850098
1660671128.537966,5788846.000,11124,2,EL,1,100,-4278.149902
1660671128.604622,5788911.000,11124,2,EL,1,100,-4279.950195
1660671128.671277,5788976.000,11138,1,EL,1,100,-4288.200195
1660671128.737932,5789041.000,11155,2,EL,1,100,-4291.450195
1660671128.804587,5789106.000,11155,2,EL,1,100,-4294.549805
1660671128.870729,5789170.500,11172,2,EL,1,100,-4296.750000
1660671128.936872,5789235.000,11172,2,EL,1,100,-4297.649902
1660671129.004553,5789301.000,11190,1,EL,1,100,-4291.299805
1660671129.070695,5789365.500,11204,2,EL,1,100,-4292.000000
1660671129.136837,5789430.000,11204,2,EL,1,100,-4287.100098
1660671129.201442,5789493.000,11221,1,EL,1,100,-4285.899902
1660671129.268609,5789558.500,11238,2,EL,1,100,-4288.000000
1660671129.335777,5789624.000,11238,2,EL,1,100,-4283.250000
1660671129.403458,5789690.000,11255,1,EL,1,100,-4289.700195
1660671129.469600,5789754.500,11271,2,EL,1,100,-4289.850098
1660671129.535743,5789819.000,11271,2,EL,1,100,-4292.600098
1660671129.602398,5789884.000,11289,1,EL,1,100,-4286.600098
1660671129.669053,5789949.000,11305,2,EL,1,100,-4279.649902
1660671129.735708,5790014.000,11305,2,EL,1,100,-4277.200195
1660671129.802876,5790079.500,11322,2,EL,1,100,-4279.500000
1660671129.870044,5790145.000,11322,2,EL,1,100,-4281.399902
1660671129.936699,5790210.000,11339,1,EL,1,100,-4284.950195
1660671130.002841,5790274.500,11356,2,EL,1,100,-4292.750000
1660671130.068984,5790339.000,11356,2,EL,1,100,-4275.299805
1660671130.136664,5790405.000,11371,1,EL,1,100,-4275.000000
1660671130.203319,5790470.000,11389,2,EL,1,100,-4292.700195
1660671130.269974,5790535.000,11389,2,EL,1,100,-4304.700195
1660671130.337655,5790601.000,11405,1,EL,1,100,-4302.000000
1660671130.403797,5790665.500,11422,2,EL,1,100,-4297.149902
1660671130.469940,5790730.000,11422,2,EL,1,100,-4294.200195
1660671130.536595,5790795.000,11437,2,EL,1,100,-4284.600098
1660671130.603250,5790860.000,11437,2,EL,1,100,-4290.600098
1660671130.666829,5790922.000,11454,1,EL,1,100,-4303.700195
1660671130.734509,5790988.000,11470,2,EL,1,100,-4301.899902
1660671130.802190,5791054.000,11470,2,EL,1,100,-4299.299805
1660671130.868845,5791119.000,11487,1,EL,1,100,-4297.700195
1660671130.935500,5791184.000,11505,2,EL,1,100,-4305.000000
1660671131.002156,5791249.000,11505,2,EL,1,100,-4292.799805
1660671131.069836,5791315.000,11520,2,EL,1,100,-4287.049805
1660671131.137517,5791381.000,11520,2,EL,1,100,-4289.549805
1660671131.204172,5791446.000,11536,1,EL,1,100,-4293.450195
1660671131.269801,5791510.000,11554,2,EL,1,100,-4290.799805
1660671131.335431,5791574.000,11554,2,EL,1,100,-4287.100098
1660671131.404137,5791641.000,11570,1,EL,1,100,-4294.399902
1660671131.469767,5791705.000,11586,2,EL,1,100,-4297.899902
1660671131.535397,5791769.000,11586,2,EL,1,100,-4295.250000
1660671131.598975,5791831.000,11604,1,EL,1,100,-4299.950195
1660671131.665630,5791896.000,11624,2,EL,1,100,-4294.950195
1660671131.732285,5791961.000,11624,2,EL,1,100,-4294.549805
1660671131.799966,5792027.000,11640,1,EL,1,100,-4299.850098
1660671131.866108,5792091.500,11658,2,EL,1,100,-4299.750000
1660671131.932251,5792156.000,11658,2,EL,1,100,-4302.049805
1660671131.999932,5792222.000,11673,2,EL,1,100,-4302.600098
1660671132.067612,5792288.000,11673,2,EL,1,100,-4293.750000
1660671132.134267,5792353.000,11690,1,EL,1,100,-4297.549805
1660671132.200922,5792418.000,11707,2,EL,1,100,-4297.500000
1660671132.267577,5792483.000,11707,2,EL,1,100,-4303.899902
1660671132.335258,5792549.000,11724,1,EL,1,100,-4298.649902
1660671132.401913,5792614.000,11739,2,EL,1,100,-4283.899902
1660671132.468568,5792679.000,11739,2,EL,1,100,-4273.450195
1660671132.532147,5792741.000,11755,1,EL,1,100,-4274.549805
1660671132.598802,5792806.000,11772,2,EL,1,100,-4298.799805
1660671132.665457,5792871.000,11772,2,EL,1,100,-4298.799805
1660671132.731087,5792935.000,11789,2,EL,1,100,-4295.049805
1660671132.796717,5792999.000,11789,2,EL,1,100,-4294.850098
1660671132.864397,5793065.000,11805,1,EL,1,100,-4292.100098
1660671132.931565,5793130.500,11822,2,EL,1,100,-4306.200195
1660671132.998733,5793196.000,11822,2,EL,1,100,-4312.500000
1660671133.066414,5793262.000,11838,1,EL,1,100,-4323.500000
1660671133.133069,5793327.000,11857,2,EL,1,100,-4311.500000
1660671133.199724,5793392.000,11857,2,EL,1,100,-4306.399902
1660671133.267404,5793458.000,11874,1,EL,1,100,-4301.850098
1660671133.333547,5793522.500,11891,2,EL,1,100,-4294.600098
1660671133.399689,5793587.000,11891,2,EL,1,100,-4280.000000
1660671133.466344,5793652.000,11905,1,EL,1,100,-4273.750000
1660671133.533000,5793717.000,11923,2,EL,1,100,-4283.149902
1660671133.599655,5793782.000,11923,2,EL,1,100,-4289.899902
1660671133.665284,5793846.000,11941,2,EL,1,100,-4304.549805
1660671133.730914,5793910.000,11941,2,EL,1,100,-4309.350098
1660671133.798594,5793976.000,11958,1,EL,1,100,-4315.250000
1660671133.865250,5794041.000,11974,2,EL,1,100,-4329.899902
1660671133.931905,5794106.000,11974,2,EL,1,100,-4320.049805
1660671133.996509,5794169.000,11993,1,EL,1,100,-4289.000000
1660671134.063677,5794234.500,12009,2,EL,1,100,-4292.100098
1660671134.130845,5794300.000,12009,2,EL,1,100,-4294.850098
1660671134.198525,5794366.000,12026,1,EL,1,100,-4302.049805
1660671134.264668,5794430.500,12043,2,EL,1,100,-4296.149902
1660671134.330810,5794495.000,12043,2,EL,1,100,-4294.899902
1660671134.397978,5794560.500,12058,2,EL,1,100,-4296.950195
1660671134.465146,5794626.000,12058,2,EL,1,100,-4282.049805
1660671134.531801,5794691.000,12074,1,EL,1,100,-4290.700195
1660671134.597430,5794755.000,12092,2,EL,1,100,-4277.350098
1660671134.663060,5794819.000,12092,2,EL,1,100,-4279.700195
1660671134.730741,5794885.000,12108,1,EL,1,100,-4284.350098
1660671134.796883,5794949.500,12124,2,EL,1,100,-4290.700195
1660671134.863026,5795014.000,12124,2,EL,1,100,-4289.299805
1660671134.926604,5795076.000,12140,1,EL,1,100,-4302.350098
1660671134.993259,5795141.000,12158,2,EL,1,100,-4322.500000
1660671135.059915,5795206.000,12158,2,EL,1,100,-4303.000000
1660671135.128621,5795273.000,12174,1,EL,1,100,-4295.399902
1660671135.195276,5795338.000,12192,2,EL,1,100,-4307.600098
1660671135.261931,5795403.000,12192,2,EL,1,100,-4312.299805
1660671135.329099,5795468.500,12206,2,EL,1,100,-4305.750000
1660671135.396267,5795534.000,12206,2,EL,1,100,-4303.649902
1660671135.462922,5795599.000,12223,1,EL,1,100,-4305.299805
1660671135.529064,5795663.500,12240,2,EL,1,100,-4312.100098
1660671135.595206,5795728.000,12240,2,EL,1,100,-4297.149902
1660671135.662887,5795794.000,12257,1,EL,1,100,-4303.100098
1660671135.730055,5795859.500,12272,2,EL,1,100,-4299.149902
1660671135.797223,5795925.000,12272,2,EL,1,100,-4294.649902
1660671135.860802,5795987.000,12288,1,EL,1,100,-4299.700195
1660671135.927457,5796052.000,12306,2,EL,1,100,-4296.049805
1660671135.994112,5796117.000,12306,2,EL,1,100,-4280.600098
1660671136.062818,5796184.000,12323,1,EL,1,100,-4279.200195
1660671136.128448,5796248.000,12339,2,EL,1,100,-4285.399902
1660671136.194077,5796312.000,12339,2,EL,1,100,-4290.450195
1660671136.261245,5796377.500,12355,2,EL,1,100,-4305.100098
1660671136.328413,5796443.000,12355,2,EL,1,100,-4310.950195
1660671136.396094,5796509.000,12373,1,EL,1,100,-4300.649902
1660671136.462236,5796573.500,12390,2,EL,1,100,-4302.250000
1660671136.528378,5796638.000,12390,2,EL,1,100,-4306.600098
1660671136.595034,5796703.000,12407,1,EL,1,100,-4304.899902
1660671136.662201,5796768.500,12423,2,EL,1,100,-4293.799805
1660671136.729369,5796834.000,12423,2,EL,1,100,-4289.899902
1660671136.794999,5796898.000,12438,1,EL,1,100,-4299.899902
1660671136.861654,5796963.000,12461,2,EL,1,100,-4294.549805
1660671136.928309,5797028.000,12461,2,EL,1,100,-4295.549805
1660671136.994452,5797092.500,12478,2,EL,1,100,-4300.600098
1660671137.060594,5797157.000,12478,2,EL,1,100,-4301.899902
1660671137.126736,5797221.500,12495,2,EL,1,100,-4297.750000
1660671137.192879,5797286.000,12495,2,EL,1,100,-4292.799805
1660671137.260559,5797352.000,12512,1,EL,1,100,-4298.399902
1660671137.326189,5797416.000,12528,2,EL,1,100,-4294.200195
1660671137.391819,5797480.000,12528,2,EL,1,100,-4288.899902
1660671137.458474,5797545.000,12543,1,EL,1,100,-4296.649902
1660671137.525129,5797610.000,12561,2,EL,1,100,-4304.100098
1660671137.591784,5797675.000,12561,2,EL,1,100,-4294.399902
1660671137.658439,5797740.000,12577,1,EL,1,100,-4305.250000
1660671137.725094,5797805.000,12594,2,EL,1,100,-4311.649902
1660671137.791749,5797870.000,12594,2,EL,1,100,-4307.549805
1660671137.859430,5797936.000,12609,2,EL,1,100,-4302.500000
1660671137.927111,5798002.000,12609,2,EL,1,100,-4289.549805
1660671137.991715,5798065.000,12627,1,EL,1,100,-4280.850098
1660671138.058370,5798130.000,12643,2,EL,1,100,-4285.250000
1660671138.125025,5798195.000,12643,2,EL,1,100,-4278.950195
1660671138.193731,5798262.000,12660,1,EL,1,100,-4283.200195
1660671138.259361,5798326.000,12676,2,EL,1,100,-4281.700195
1660671138.324991,5798390.000,12676,2,EL,1,100,-4287.049805
1660671138.388569,5798452.000,12692,1,EL,1,100,-4300.399902
1660671138.456763,5798518.500,12708,2,EL,1,100,-4290.649902
1660671138.524956,5798585.000,12708,2,EL,1,100,-4280.000000
1660671138.590585,5798649.000,12726,1,EL,1,100,-4294.700195
1660671138.657241,5798714.000,12742,2,EL,1,100,-4292.399902
1660671138.723896,5798779.000,12742,2,EL,1,100,-4297.149902
1660671138.791064,5798844.500,12757,2,EL,1,100,-4308.850098
1660671138.858232,5798910.000,12757,2,EL,1,100,-4302.899902
1660671138.924887,5798975.000,12774,1,EL,1,100,-4308.049805
1660671138.991542,5799040.000,12792,2,EL,1,100,-4306.600098
1660671139.058197,5799105.000,12792,2,EL,1,100,-4307.500000
1660671139.126903,5799172.000,12808,1,EL,1,100,-4293.500000
1660671139.193045,5799236.500,12825,2,EL,1,100,-4283.500000
1660671139.259188,5799301.000,12825,2,EL,1,100,-4289.500000
1660671139.323792,5799364.000,12840,1,EL,1,100,-4296.850098
1660671139.390447,5799429.000,12857,2,EL,1,100,-4301.299805
1660671139.457102,5799494.000,12857,2,EL,1,100,-4293.799805
1660671139.523757,5799559.000,12873,1,EL,1,100,-4292.450195
1660671139.590412,5799624.000,12891,2,EL,1,100,-4283.399902
1660671139.657068,5799689.000,12891,2,EL,1,100,-4281.049805
1660671139.723723,5799754.000,12905,2,EL,1,100,-4295.850098
1660671139.790378,5799819.000,12905,2,EL,1,100,-4294.149902
1660671139.857033,5799884.000,12922,1,EL,1,100,-4275.000000
1660671139.924201,5799949.500,12939,2,EL,1,100,-4276.700195
1660671139.991369,5800015.000,12939,2,EL,1,100,-4294.450195
1660671140.059049,5800081.000,12957,1,EL,1,100,-4301.850098
1660671140.125192,5800145.500,12972,2,EL,1,100,-4303.299805
1660671140.191334,5800210.000,12972,2,EL,1,100,-4303.299805
1660671140.255938,5800273.000,12989,1,EL,1,100,-4297.299805
1660671140.322593,5800338.000,13005,2,EL,1,100,-4287.250000
1660671140.389249,5800403.000,13005,2,EL,1,100,-4286.299805
1660671140.456929,5800469.000,13022,1,EL,1,100,-4304.299805
1660671140.522559,5800533.000,13039,2,EL,1,100,-4299.000000
1660671140.588188,5800597.000,13039,2,EL,1,100,-4290.200195
1660671140.654331,5800661.500,13054,2,EL,1,100,-4297.750000
1660671140.720473,5800726.000,13054,2,EL,1,100,-4308.000000
1660671140.787128,5800791.000,13070,1,EL,1,100,-4300.399902
1660671140.854296,5800856.500,13088,2,EL,1,100,-4295.950195
1660671140.921464,5800922.000,13088,2,EL,1,100,-4301.299805
1660671140.989145,5800988.000,13105,1,EL,1,100,-4300.100098
1660671141.055287,5801052.500,13121,2,EL,1,100,-4293.350098
1660671141.121429,5801117.000,13121,2,EL,1,100,-4280.100098
1660671141.189110,5801183.000,13136,1,EL,1,100,-4276.750000
1660671141.255253,5801247.500,13154,2,EL,1,100,-4276.700195
1660671141.321395,5801312.000,13154,2,EL,1,100,-4270.049805
1660671141.389076,5801378.000,13170,1,EL,1,100,-4287.149902
1660671141.455218,5801442.500,13187,2,EL,1,100,-4287.049805
1660671141.521360,5801507.000,13187,2,EL,1,100,-4280.750000
1660671141.587503,5801571.500,13202,2,EL,1,100,-4294.049805
1660671141.653645,5801636.000,13202,2,EL,1,100,-4298.450195
1660671141.717224,5801698.000,13219,1,EL,1,100,-4290.950195
1660671141.785417,5801764.500,13235,2,EL,1,100,-4284.850098
1660671141.853611,5801831.000,13235,2,EL,1,100,-4286.000000
1660671141.920266,5801896.000,13253,1,EL,1,100,-4290.049805
1660671141.986921,5801961.000,13270,2,EL,1,100,-4282.950195
1660671142.053576,5802026.000,13270,2,EL,1,100,-4295.700195
1660671142.120231,5802091.000,13285,1,EL,1,100,-4301.549805
1660671142.187399,5802156.500,13309,2,EL,1,100,-4298.100098
1660671142.254567,5802222.000,13309,2,EL,1,100,-4293.649902
1660671142.320196,5802286.000,13326,2,EL,1,100,-4296.750000
1660671142.385826,5802350.000,13326,2,EL,1,100,-4294.549805
1660671142.452481,5802415.000,13342,2,EL,1,100,-4303.149902
1660671142.519136,5802480.000,13342,2,EL,1,100,-4302.000000
1660671142.586817,5802546.000,13360,1,EL,1,100,-4300.250000
1660671142.652959,5802610.500,13374,2,EL,1,100,-4300.899902
1660671142.719102,5802675.000,13374,2,EL,1,100,-4295.549805
1660671142.784731,5802739.000,13391,1,EL,1,100,-4296.200195
1660671142.850874,5802803.500,13408,2,EL,1,100,-4292.950195
1660671142.917016,5802868.000,13408,2,EL,1,100,-4282.850098
1660671142.984697,5802934.000,13426,1,EL,1,100,-4291.950195
1660671143.051352,5802999.000,13442,2,EL,1,100,-4294.649902
1660671143.118007,5803064.000,13442,2,EL,1,100,-4301.250000
1660671143.184150,5803128.500,13458,2,EL,1,100,-4299.950195
1660671143.250292,5803193.000,13458,2,EL,1,100,-4288.700195
1660671143.317972,5803259.000,13474,1,EL,1,100,-4293.149902
1660671143.384628,5803324.000,13491,2,EL,1,100,-4301.200195
1660671143.451283,5803389.000,13491,2,EL,1,100,-4295.399902
1660671143.518963,5803455.000,13507,1,EL,1,100,-4290.000000
1660671143.585106,5803519.500,13525,2,EL,1,100,-4297.350098
1660671143.651248,5803584.000,13525,2,EL,1,100,-4296.000000
1660671143.716878,5803648.000,13539,1,EL,1,100,-4297.149902
1660671143.782507,5803712.000,13556,2,EL,1,100,-4294.799805
1660671143.848137,5803776.000,13556,2,EL,1,100,-4287.299805
1660671143.916843,5803843.000,13573,1,EL,1,100,-4286.299805
1660671143.983498,5803908.000,13591,2,EL,1,100,-4293.250000
1660671144.050153,5803973.000,13591,2,EL,1,100,-4302.299805
1660671144.116296,5804037.500,13605,2,EL,1,100,-4314.350098
1660671144.182438,5804102.000,13605,2,EL,1,100,-4317.049805
1660671144.249093,5804167.000,13623,1,EL,1,100,-4305.750000
1660671144.316261,5804232.500,13639,2,EL,1,100,-4299.049805
1660671144.383429,5804298.000,13639,2,EL,1,100,-4289.450195
1660671144.449059,5804362.000,13658,1,EL,1,100,-4291.950195
1660671144.516227,5804427.500,13674,2,EL,1,100,-4299.899902
1660671144.583395,5804493.000,13674,2,EL,1,100,-4301.100098
1660671144.649024,5804557.000,13690,1,EL,1,100,-4303.600098
1660671144.715679,5804622.000,13706,2,EL,1,100,-4283.850098
1660671144.782334,5804687.000,13706,2,EL,1,100,-4279.549805
1660671144.850015,5804753.000,13723,1,EL,1,100,-4275.450195
1660671144.917183,5804818.500,13741,2,EL,1,100,-4281.549805
1660671144.984351,5804884.000,13741,2,EL,1,100,-4284.549805
1660671145.049980,5804948.000,13756,2,EL,1,100,-4292.299805
1660671145.115610,5805012.000,13756,2,EL,1,100,-4291.350098
1660671145.183290,5805078.000,13772,1,EL,1,100,-4295.399902
1660671145.249946,5805143.000,13790,2,EL,1,100,-4305.250000
1660671145.316601,5805208.000,13790,2,EL,1,100,-4303.750000
1660671145.382231,5805272.000,13806,1,EL,1,100,-4300.899902
1660671145.449398,5805337.500,13822,2,EL,1,100,-4295.049805
1660671145.516566,5805403.000,13822,2,EL,1,100,-4299.500000
1660671145.583221,5805468.000,13838,1,EL,1,100,-4302.299805
1660671145.648851,5805532.000,13855,2,EL,1,100,-4307.049805
1660671145.714481,5805596.000,13855,2,EL,1,100,-4297.100098
1660671145.783187,5805663.000,13871,1,EL,1,100,-4301.549805
1660671145.849842,5805728.000,13889,2,EL,1,100,-4299.250000
1660671145.916497,5805793.000,13889,2,EL,1,100,-4304.299805
1660671145.982639,5805857.500,13904,2,EL,1,100,-4304.200195
1660671146.048782,5805922.000,13904,2,EL,1,100,-4295.250000
1660671146.113386,5805985.000,13921,1,EL,1,100,-4295.399902
1660671146.180554,5806050.500,13940,2,EL,1,100,-4294.649902
1660671146.247722,5806116.000,13940,2,EL,1,100,-4308.450195
1660671146.314377,5806181.000,13957,1,EL,1,100,-4304.299805
1660671146.381032,5806246.000,13972,2,EL,1,100,-4306.649902
1660671146.447687,5806311.000,13972,2,EL,1,100,-4304.149902
1660671146.514342,5806376.000,13988,1,EL,1,100,-4308.049805
1660671146.580997,5806441.000,14005,2,EL,1,100,-4300.149902
1660671146.647652,5806506.000,14005,2,EL,1,100,-4298.250000
1660671146.714308,5806571.000,14022,1,EL,1,100,-4301.950195
1660671146.781988,5806637.000,14038,2,EL,1,100,-4297.750000
1660671146.849669,5806703.000,14038,2,EL,1,100,-4298.899902
1660671146.915298,5806767.000,14054,2,EL,1,100,-4302.600098
1660671146.980928,5806831.000,14054,2,EL,1,100,-4292.950195
1660671147.046558,5806895.000,14071,1,EL,1,100,-4290.950195
1660671147.112187,5806959.000,14088,2,EL,1,100,-4284.850098
1660671147.177817,5807023.000,14088,2,EL,1,100,-4281.500000
1660671147.245498,5807089.000,14105,1,EL,1,100,-4292.299805
1660671147.311640,5807153.500,14121,2,EL,1,100,-4300.350098
1660671147.377783,5807218.000,14121,2,EL,1,100,-4286.399902
1660671147.445463,5807284.000,14136,1,EL,1,100,-4274.549805
1660671147.511606,5807348.500,14159,2,EL,1,100,-4289.200195
1660671147.577748,5807413.000,14159,2,EL,1,100,-4295.149902
1660671147.645428,5807479.000,14175,2,EL,1,100,-4295.299805
1660671147.713109,5807545.000,14175,2,EL,1,100,-4288.149902
1660671147.779252,5807609.500,14192,2,EL,1,100,-4299.100098
1660671147.845394,5807674.000,14192,2,EL,1,100,-4300.549805
1660671147.912049,5807739.000,14209,1,EL,1,100,-4297.399902
1660671147.979730,5807805.000,14226,2,EL,1,100,-4289.100098
1660671148.047410,5807871.000,14226,2,EL,1,100,-4287.200195
1660671148.110989,5807933.000,14241,1,EL,1,100,-4295.100098
1660671148.177131,5807997.500,14261,2,EL,1,100,-4297.200195
1660671148.243274,5808062.000,14261,2,EL,1,100,-4291.250000
1660671148.311980,5808129.000,14277,1,EL,1,100,-4294.049805
1660671148.377609,5808193.000,14294,2,EL,1,100,-4287.850098
1660671148.443239,5808257.000,14294,2,EL,1,100,-4297.950195
1660671148.510407,5808322.500,14309,2,EL,1,100,-4309.950195
1660671148.577575,5808388.000,14309,2,EL,1,100,-4295.200195
1660671148.644230,5808453.000,14326,1,EL,1,100,-4296.149902
1660671148.710885,5808518.000,14342,2,EL,1,100,-4306.700195
1660671148.777540,5808583.000,14342,2,EL,1,100,-4302.000000
1660671148.844195,5808648.000,14359,1,EL,1,100,-4301.899902
1660671148.910851,5808713.000,14377,2,EL,1,100,-4308.200195
1660671148.977506,5808778.000,14377,2,EL,1,100,-4298.649902
1660671149.042110,5808841.000,14392,1,EL,1,100,-4296.000000
1660671149.108252,5808905.500,14408,2,EL,1,100,-4295.000000
1660671149.174395,5808970.000,14408,2,EL,1,100,-4289.600098
1660671149.240537,5809034.500,14426,2,EL,1,100,-4287.600098
1660671149.306679,5809099.000,14426,2,EL,1,100,-4283.450195
1660671149.374360,5809165.000,14442,1,EL,1,100,-4298.649902
1660671149.441015,5809230.000,14458,2,EL,1,100,-4304.799805
1660671149.507670,5809295.000,14458,2,EL,1,100,-4295.649902
1660671149.574325,5809360.000,14474,1,EL,1,100,-4285.049805
1660671149.640980,5809425.000,14491,2,EL,1,100,-4296.700195
1660671149.707636,5809490.000,14491,2,EL,1,100,-4301.549805
1660671149.775316,5809556.000,14507,1,EL,1,100,-4293.649902
1660671149.841971,5809621.000,14525,2,EL,1,100,-4284.700195
1660671149.908627,5809686.000,14525,2,EL,1,100,-4294.700195
1660671149.975282,5809751.000,14540,1,EL,1,100,-4296.450195
1660671150.041937,5809816.000,14557,2,EL,1,100,-4297.850098
1660671150.108592,5809881.000,14557,2,EL,1,100,-4301.549805
1660671150.174734,5809945.500,14574,2,EL,1,100,-4306.700195
1660671150.240877,5810010.000,14574,2,EL,1,100,-4295.350098
