LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1660669976.640938,4665552.000,25263,1,SF,1,100,18.1150
1660669977.041894,4665943.000,25331,1,SF,1,100,17.9055
1660669977.375170,4666268.000,25380,1,SF,1,100,17.6984
1660669977.641790,4666528.000,25432,1,SF,1,100,17.4936
1660669977.973015,4666851.000,25482,1,SF,1,100,17.2913
1660669978.306290,4667176.000,25531,1,SF,1,100,17.0912
1660669978.705196,4667565.000,25598,1,SF,1,100,16.8935
1660669979.036420,4667888.000,25649,1,SF,1,100,18.7803
1660669979.304066,4668149.000,25697,1,SF,1,100,18.5631
1660669979.637342,4668474.000,25750,1,SF,1,100,20.4306
1660669979.968567,4668797.000,25799,1,SF,1,100,20.1943
1660669980.370548,4669189.000,25864,1,SF,1,100,19.9607
1660669980.702799,4669513.000,25918,1,SF,1,100,19.7297
1660669980.968394,4669772.000,25969,1,SF,1,100,19.5015
1660669981.301669,4670097.000,26018,1,SF,1,100,19.2759
1660669981.634945,4670422.000,26066,1,SF,1,100,19.0529
1660669982.035901,4670813.000,26133,1,SF,1,100,18.8325
1660669982.366100,4671135.000,26183,1,SF,1,100,18.6147
1660669982.634772,4671397.000,26231,1,SF,1,100,18.3993
1660669982.968048,4671722.000,26287,1,SF,1,100,20.2687
1660669983.367978,4672112.000,26352,1,SF,1,100,20.0343
1660669983.699203,4672435.000,26400,1,SF,1,100,19.8025
1660669983.965823,4672695.000,26450,1,SF,1,100,19.5734
1660669984.299099,4673020.000,26500,1,SF,1,100,19.3470
1660669984.630324,4673343.000,26549,1,SF,1,100,19.1232
1660669985.031280,4673734.000,26615,1,SF,1,100,18.9020
1660669985.365581,4674060.000,26663,1,SF,1,100,18.6833
1660669985.630151,4674318.000,26716,1,SF,1,100,18.4672
1660669986.029056,4674707.000,26770,1,SF,1,100,18.2536
1660669986.295677,4674967.000,26823,1,SF,1,100,20.1247
1660669986.624851,4675288.000,26873,1,SF,1,100,21.9741
1660669986.959152,4675614.000,26923,1,SF,1,100,21.7199
1660669987.362159,4676007.000,26989,1,SF,1,100,21.4687
1660669987.625703,4676264.000,27040,1,SF,1,100,21.2203
1660669987.957953,4676588.000,27090,1,SF,1,100,20.9748
1660669988.294305,4676916.000,27139,1,SF,1,100,20.7322
1660669988.693210,4677305.000,27208,1,SF,1,100,22.5746
1660669989.021359,4677625.000,27243,1,SF,1,100,24.3957
1660669989.356685,4677952.000,27295,1,SF,1,100,26.1958
1660669989.624331,4678213.000,27346,1,SF,1,100,25.8927
1660669989.952480,4678533.000,27395,1,SF,1,100,25.5932
1660669990.286781,4678859.000,27445,1,SF,1,100,25.2971
1660669990.687737,4679250.000,27512,1,SF,1,100,25.0045
1660669991.018962,4679573.000,27560,1,SF,1,100,24.7152
1660669991.284557,4679832.000,27600,1,SF,1,100,24.4293
1660669991.619883,4680159.000,27650,1,SF,1,100,24.1467
1660669991.954184,4680485.000,27700,1,SF,1,100,23.8674
1660669992.351039,4680872.000,27767,1,SF,1,100,23.5913
1660669992.684314,4681197.000,27818,1,SF,1,100,23.3184
1660669993.017590,4681522.000,27867,1,SF,1,100,23.0486
1660669993.283185,4681781.000,27917,1,SF,1,100,22.7820
1660669993.616461,4682106.000,27968,1,SF,1,100,22.5185
1660669993.950762,4682432.000,28017,1,SF,1,100,22.2580
1660669994.285063,4682758.000,28067,1,SF,1,100,22.0005
1660669994.682943,4683146.000,28136,1,SF,1,100,21.7460
1660669995.017244,4683472.000,28184,1,SF,1,100,21.4944
1660669995.281814,4683730.000,28233,1,SF,1,100,21.2458
1660669995.614064,4684054.000,28283,1,SF,1,100,21.0000
1660669995.946314,4684378.000,28333,1,SF,1,100,20.7571
1660669996.281641,4684705.000,28387,1,SF,1,100,24.6815
1660669996.610814,4685026.000,28443,1,SF,1,100,26.4782
1660669997.011770,4685417.000,28509,1,SF,1,100,26.1719
1660669997.279417,4685678.000,28557,1,SF,1,100,25.8691
1660669997.611667,4686002.000,28608,1,SF,1,100,25.5699
1660669997.941866,4686324.000,28657,1,SF,1,100,25.2741
1660669998.276167,4686650.000,28710,1,SF,1,100,27.0640
1660669998.608417,4686974.000,28758,1,SF,1,100,26.7509
1660669999.007323,4687363.000,28824,1,SF,1,100,26.4414
1660669999.273943,4687623.000,28873,1,SF,1,100,26.1356
1660669999.608244,4687949.000,28923,1,SF,1,100,25.8332
1660669999.939469,4688272.000,28975,1,SF,1,100,25.5344
1660670000.274796,4688599.000,29027,1,SF,1,100,27.3213
1660670000.607046,4688923.000,29076,1,SF,1,100,27.0052
1660670000.940321,4689248.000,29126,1,SF,1,100,26.6928
1660670001.339227,4689637.000,29194,1,SF,1,100,28.4663
1660670001.672502,4689962.000,29248,1,SF,1,100,28.1370
1660670001.939123,4690222.000,29297,1,SF,1,100,27.8115
1660670002.272398,4690547.000,29348,1,SF,1,100,27.4898
1660670002.604649,4690871.000,29396,1,SF,1,100,27.1717
1660670002.937924,4691196.000,29448,1,SF,1,100,26.8574
1660670003.269149,4691519.000,29496,1,SF,1,100,26.5467
1660670003.670105,4691910.000,29561,1,SF,1,100,26.2396
1660670003.936726,4692170.000,29615,1,SF,1,100,30.1006
1660670004.270001,4692495.000,29665,1,SF,1,100,29.7524
1660670004.601226,4692818.000,29714,1,SF,1,100,29.4082
1660670004.935527,4693144.000,29733,1,SF,1,100,29.0680
1660670005.335458,4693534.000,29767,1,SF,1,100,28.7318
1660670005.663606,4693854.000,29821,1,SF,1,100,28.3994
1660670005.999958,4694182.000,29869,1,SF,1,100,28.0709
1660670006.266579,4694442.000,29922,1,SF,1,100,27.7461
1660670006.595753,4694763.000,29970,1,SF,1,100,27.4252
1660670006.931079,4695090.000,30025,1,SF,1,100,27.1079
1660670007.334086,4695483.000,30091,1,SF,1,100,26.7943
1660670007.597631,4695740.000,30140,1,SF,1,100,26.4844
1660670007.929881,4696064.000,30190,1,SF,1,100,26.1780
1660670008.266233,4696392.000,30240,1,SF,1,100,25.8752
1660670008.598483,4696716.000,30291,1,SF,1,100,25.5758
1660670008.994312,4697102.000,30357,1,SF,1,100,25.2800
1660670009.329638,4697429.000,30405,1,SF,1,100,24.9875
1660670009.597284,4697690.000,30456,1,SF,1,100,24.6985
1660670009.925433,4698010.000,30507,1,SF,1,100,26.4950
1660670010.259734,4698336.000,30556,1,SF,1,100,26.1885
1660670010.660690,4698727.000,30624,1,SF,1,100,25.8856
1660670010.991915,4699050.000,30672,1,SF,1,100,25.5861
1660670011.257510,4699309.000,30723,1,SF,1,100,25.2901
1660670011.592836,4699636.000,30773,1,SF,1,100,24.9976
1660670011.926112,4699961.000,30823,1,SF,1,100,24.7084
1660670012.322967,4700348.000,30893,1,SF,1,100,24.4226
1660670012.656242,4700673.000,30942,1,SF,1,100,24.1401
1660670012.989518,4700998.000,30995,1,SF,1,100,25.9431
1660670013.255113,4701257.000,31043,1,SF,1,100,25.6430
1660670013.588388,4701582.000,31094,1,SF,1,100,25.3463
1660670013.922690,4701908.000,31143,1,SF,1,100,25.0531
1660670014.321595,4702297.000,31208,1,SF,1,100,24.7633
1660670014.653845,4702621.000,31257,1,SF,1,100,24.4768
1660670014.920466,4702881.000,31308,1,SF,1,100,24.1937
1660670015.253741,4703206.000,31357,1,SF,1,100,23.9138
1660670015.585991,4703530.000,31405,1,SF,1,100,23.6372
1660670015.985922,4703920.000,31472,1,SF,1,100,23.3637
1660670016.253568,4704181.000,31522,1,SF,1,100,23.0935
1660670016.583767,4704503.000,31570,1,SF,1,100,22.8263
1660670016.918069,4704829.000,31622,1,SF,1,100,22.5623
1660670017.317999,4705219.000,31687,1,SF,1,100,22.3013
1660670017.648199,4705541.000,31742,1,SF,1,100,22.0433
1660670017.914819,4705801.000,31792,1,SF,1,100,21.7883
1660670018.249120,4706127.000,31844,1,SF,1,100,23.6185
1660670018.580345,4706450.000,31893,1,SF,1,100,23.3453
1660670018.979250,4706839.000,31959,1,SF,1,100,23.0752
1660670019.314577,4707166.000,32007,1,SF,1,100,22.8083
1660670019.580172,4707425.000,32058,1,SF,1,100,22.5444
1660670019.911397,4707748.000,32107,1,SF,1,100,22.2836
1660670020.246723,4708075.000,32158,1,SF,1,100,22.0258
1660670020.645628,4708464.000,32224,1,SF,1,100,21.7710
1660670020.975828,4708786.000,32272,1,SF,1,100,21.5192
1660670021.243474,4709047.000,32323,1,SF,1,100,21.2703
1660670021.576749,4709372.000,32373,1,SF,1,100,21.0242
1660670021.908999,4709696.000,32423,1,SF,1,100,20.7810
1660670022.306879,4710084.000,32488,1,SF,1,100,20.5406
1660670022.642206,4710411.000,32541,1,SF,1,100,20.3030
1660670022.975482,4710736.000,32594,1,SF,1,100,22.1504
1660670023.308757,4711061.000,32645,1,SF,1,100,23.9764
1660670023.573327,4711319.000,32695,1,SF,1,100,23.6990
1660670023.906602,4711644.000,32746,1,SF,1,100,23.4249
1660670024.239878,4711969.000,32799,1,SF,1,100,25.2361
1660670024.571103,4712292.000,32849,1,SF,1,100,24.9442
1660670025.037689,4712747.000,32916,1,SF,1,100,24.6556
1660670025.306360,4713009.000,32948,1,SF,1,100,24.3704
1660670025.570930,4713267.000,32998,1,SF,1,100,24.0885
1660670025.904206,4713592.000,33048,1,SF,1,100,23.8099
1660670026.237481,4713917.000,33096,1,SF,1,100,23.5344
1660670026.635361,4714305.000,33162,1,SF,1,100,23.2622
1660670026.900956,4714564.000,33213,1,SF,1,100,22.9931
1660670027.236283,4714891.000,33261,1,SF,1,100,22.7271
1660670027.567507,4715214.000,33312,1,SF,1,100,22.4642
1660670027.967438,4715604.000,33367,1,SF,1,100,22.2043
1660670028.302765,4715931.000,33417,1,SF,1,100,21.9475
1660670028.568360,4716190.000,33466,1,SF,1,100,21.6936
1660670028.900610,4716514.000,33517,1,SF,1,100,21.4426
1660670029.233886,4716839.000,33566,1,SF,1,100,21.1946
1660670029.567161,4717164.000,33617,1,SF,1,100,23.0316
1660670029.964015,4717551.000,33684,1,SF,1,100,22.7652
1660670030.297291,4717876.000,33733,1,SF,1,100,22.5019
1660670030.563912,4718136.000,33781,1,SF,1,100,22.2415
1660670030.897187,4718461.000,33833,1,SF,1,100,21.9843
1660670031.228412,4718784.000,33881,1,SF,1,100,21.7299
1660670031.631419,4719177.000,33947,1,SF,1,100,21.4786
1660670031.963670,4719501.000,33996,1,SF,1,100,21.2301
1660670032.228239,4719759.000,34046,1,SF,1,100,20.9845
1660670032.559464,4720082.000,34095,1,SF,1,100,20.7418
1660670032.894790,4720409.000,34144,1,SF,1,100,20.5018
1660670033.224990,4720731.000,34202,1,SF,1,100,20.2646
1660670033.558265,4721056.000,34252,1,SF,1,100,20.0302
1660670033.892566,4721382.000,34304,1,SF,1,100,19.7985
1660670034.291472,4721771.000,34369,1,SF,1,100,19.5695
1660670034.623722,4722095.000,34418,1,SF,1,100,19.3431
1660670034.890342,4722355.000,34469,1,SF,1,100,19.1193
1660670035.223618,4722680.000,34519,1,SF,1,100,20.9804
1660670035.555868,4723004.000,34572,1,SF,1,100,20.7377
1660670035.888118,4723328.000,34621,1,SF,1,100,20.4978
1660670036.289075,4723719.000,34688,1,SF,1,100,20.2607
1660670036.621325,4724043.000,34737,1,SF,1,100,20.0263
1660670036.886920,4724302.000,34788,1,SF,1,100,19.7947
1660670037.221221,4724628.000,34837,1,SF,1,100,19.5657
1660670037.553471,4724952.000,34887,1,SF,1,100,19.3393
1660670037.951351,4725340.000,34955,1,SF,1,100,19.1156
1660670038.285652,4725666.000,35004,1,SF,1,100,18.8945
1660670038.551247,4725925.000,35041,1,SF,1,100,18.6759
1660670038.884523,4726250.000,35094,1,SF,1,100,22.6244
1660670039.285479,4726641.000,35161,1,SF,1,100,22.3627
1660670039.616704,4726964.000,35210,1,SF,1,100,22.1040
1660670039.882299,4727223.000,35259,1,SF,1,100,21.8483
1660670040.217625,4727550.000,35310,1,SF,1,100,21.5955
1660670040.549875,4727874.000,35358,1,SF,1,100,21.3457
1660670040.946730,4728261.000,35424,1,SF,1,100,21.0988
1660670041.282057,4728588.000,35473,1,SF,1,100,20.8547
1660670041.548677,4728848.000,35523,1,SF,1,100,20.6134
1660670041.880927,4729172.000,35573,1,SF,1,100,20.3750
1660670042.214203,4729497.000,35623,1,SF,1,100,20.1393
1660670042.614134,4729887.000,35691,1,SF,1,100,19.9063
1660670042.946384,4730211.000,35742,1,SF,1,100,19.6760
1660670043.210953,4730469.000,35790,1,SF,1,100,19.4484
1660670043.545254,4730795.000,35841,1,SF,1,100,19.2234
1660670043.878530,4731120.000,35881,1,SF,1,100,19.0011
1660670044.211806,4731445.000,35932,1,SF,1,100,18.7813
1660670044.543031,4731768.000,35980,1,SF,1,100,18.5640
1660670044.943987,4732159.000,36046,1,SF,1,100,18.3493
1660670045.278288,4732485.000,36098,1,SF,1,100,18.1370
1660670045.542857,4732743.000,36147,1,SF,1,100,17.9272
1660670045.875108,4733067.000,36197,1,SF,1,100,17.7198
1660670046.209409,4733393.000,36248,1,SF,1,100,17.5148
1660670046.607289,4733781.000,36315,1,SF,1,100,17.3122
1660670046.939539,4734105.000,36364,1,SF,1,100,17.1119
1660670047.207185,4734366.000,36412,1,SF,1,100,16.9140
1660670047.539435,4734690.000,36463,1,SF,1,100,16.7183
1660670047.870660,4735013.000,36512,1,SF,1,100,16.5249
1660670048.207012,4735341.000,36563,1,SF,1,100,18.4160
1660670048.607968,4735732.000,36629,1,SF,1,100,18.2030
1660670049.003797,4736118.000,36685,1,SF,1,100,17.9924
1660670049.205813,4736315.000,36718,1,SF,1,100,17.7843
1660670049.540114,4736641.000,36768,1,SF,1,100,17.5785
1660670049.868263,4736961.000,36818,1,SF,1,100,17.3752
1660670050.269219,4737352.000,36883,1,SF,1,100,17.1742
1660670050.602494,4737677.000,36931,1,SF,1,100,16.9755
1660670050.868090,4737936.000,36983,1,SF,1,100,16.7791
1660670051.199314,4738259.000,37031,1,SF,1,100,16.5850
1660670051.534641,4738586.000,37080,1,SF,1,100,16.3932
1660670051.935597,4738977.000,37150,1,SF,1,100,18.2858
1660670052.265796,4739299.000,37198,1,SF,1,100,18.0743
1660670052.532417,4739559.000,37247,1,SF,1,100,17.8652
1660670052.866718,4739885.000,37298,1,SF,1,100,17.6585
1660670053.196917,4740207.000,37347,1,SF,1,100,17.4542
1660670053.596848,4740597.000,37412,1,SF,1,100,17.2523
1660670053.864494,4740858.000,37461,1,SF,1,100,17.0528
1660670054.262374,4741246.000,37517,1,SF,1,100,16.8555
1660670054.527969,4741505.000,37551,1,SF,1,100,16.6605
1660670054.929951,4741897.000,37617,1,SF,1,100,16.4678
1660670055.195546,4742156.000,37665,1,SF,1,100,16.2773
1660670055.528821,4742481.000,37716,1,SF,1,100,16.0890
1660670055.861072,4742805.000,37765,1,SF,1,100,15.9029
1660670056.196398,4743132.000,37814,1,SF,1,100,15.7189
1660670056.594278,4743520.000,37880,1,SF,1,100,15.5370
1660670056.859873,4743779.000,37930,1,SF,1,100,15.3573
1660670057.194174,4744105.000,37979,1,SF,1,100,15.1797
1660670057.526424,4744429.000,38028,1,SF,1,100,15.0041
1660670057.924304,4744817.000,38095,1,SF,1,100,14.8305
1660670058.258605,4745143.000,38144,1,SF,1,100,14.6589
1660670058.524200,4745402.000,38194,1,SF,1,100,14.4894
1660670058.856451,4745726.000,38246,1,SF,1,100,14.3217
1660670059.189726,4746051.000,38294,1,SF,1,100,14.1561
1660670059.588631,4746440.000,38334,1,SF,1,100,13.9923
1660670059.922933,4746766.000,38384,1,SF,1,100,13.8304
1660670060.189553,4747026.000,38434,1,SF,1,100,13.6705
1660670060.521803,4747350.000,38482,1,SF,1,100,13.5123
1660670060.854053,4747674.000,38534,1,SF,1,100,13.3560
1660670061.187329,4747999.000,38582,1,SF,1,100,13.2015
1660670061.587260,4748389.000,38647,1,SF,1,100,13.0488
1660670061.920536,4748714.000,38697,1,SF,1,100,12.8978
1660670062.186131,4748973.000,38749,1,SF,1,100,12.7486
1660670062.519406,4749298.000,38798,1,SF,1,100,12.6012
1660670062.851656,4749622.000,38848,1,SF,1,100,12.4554
1660670063.251587,4750012.000,38914,1,SF,1,100,12.3113
1660670063.583837,4750336.000,38963,1,SF,1,100,12.1689
1660670063.850458,4750596.000,39014,1,SF,1,100,14.1104
1660670064.183733,4750921.000,39065,1,SF,1,100,13.9471
1660670064.514958,4751244.000,39113,1,SF,1,100,13.7858
1660670064.915915,4751635.000,39170,1,SF,1,100,13.6263
1660670065.182535,4751895.000,39219,1,SF,1,100,13.4687
1660670065.514785,4752219.000,39269,1,SF,1,100,13.3129
1660670065.847035,4752543.000,39319,1,SF,1,100,13.1589
1660670066.181336,4752869.000,39367,1,SF,1,100,13.0067
1660670066.579216,4753257.000,39435,1,SF,1,100,12.8562
1660670066.844811,4753516.000,39484,1,SF,1,100,12.7075
1660670067.180138,4753843.000,39532,1,SF,1,100,12.5605
1660670067.512388,4754167.000,39583,1,SF,1,100,12.4152
1660670067.844638,4754491.000,39632,1,SF,1,100,12.2715
1660670068.247645,4754884.000,39697,1,SF,1,100,12.1296
1660670068.579896,4755208.000,39747,1,SF,1,100,11.9893
1660670068.844465,4755466.000,39797,1,SF,1,100,11.8506
1660670069.177741,4755791.000,39846,1,SF,1,100,11.7135
1660670069.511017,4756116.000,39896,1,SF,1,100,11.5780
1660670069.839165,4756436.000,39946,1,SF,1,100,11.4441
1660670070.174491,4756763.000,39985,1,SF,1,100,11.3117
1660670070.507767,4757088.000,40035,1,SF,1,100,11.1808
1660670070.906672,4757477.000,40101,1,SF,1,100,11.0515
1660670071.240973,4757803.000,40152,1,SF,1,100,13.0059
1660670071.507594,4758063.000,40202,1,SF,1,100,12.8554
1660670071.839844,4758387.000,40251,1,SF,1,100,12.7067
1660670072.172094,4758711.000,40301,1,SF,1,100,12.5597
1660670072.569974,4759099.000,40368,1,SF,1,100,12.4144
1660670072.903250,4759424.000,40416,1,SF,1,100,12.2708
1660670073.168845,4759683.000,40465,1,SF,1,100,12.1289
1660670073.502120,4760008.000,40515,1,SF,1,100,11.9886
1660670073.836422,4760334.000,40567,1,SF,1,100,11.8499
1660670074.235327,4760723.000,40632,1,SF,1,100,11.7128
1660670074.567577,4761047.000,40681,1,SF,1,100,11.5773
1660670074.834198,4761307.000,40732,1,SF,1,100,11.4434
1660670075.300784,4761762.000,40784,1,SF,1,100,11.3110
1660670075.499724,4761956.000,40819,1,SF,1,100,11.1802
1660670075.831974,4762280.000,40869,1,SF,1,100,11.0508
1660670076.231905,4762670.000,40934,1,SF,1,100,10.9230
1660670076.564155,4762994.000,40985,1,SF,1,100,10.7966
1660670076.897430,4763319.000,41034,1,SF,1,100,10.6717
1660670077.165076,4763580.000,41085,1,SF,1,100,12.6305
1660670077.497327,4763904.000,41139,1,SF,1,100,14.5667
1660670077.827526,4764226.000,41189,1,SF,1,100,14.3982
1660670078.229507,4764618.000,41254,1,SF,1,100,14.2316
1660670078.494077,4764876.000,41302,1,SF,1,100,14.0670
1660670078.827353,4765201.000,41354,1,SF,1,100,13.9043
1660670079.159603,4765525.000,41402,1,SF,1,100,13.7434
1660670079.493904,4765851.000,41451,1,SF,1,100,13.5844
1660670079.893835,4766241.000,41518,1,SF,1,100,13.4273
1660670080.159430,4766500.000,41567,1,SF,1,100,13.2719
1660670080.491680,4766824.000,41605,1,SF,1,100,13.1184
1660670080.889560,4767212.000,41656,1,SF,1,100,12.9667
1660670081.157206,4767473.000,41705,1,SF,1,100,12.8167
1660670081.490481,4767798.000,41755,1,SF,1,100,12.6684
1660670081.822732,4768122.000,41807,1,SF,1,100,12.5218
1660670082.220612,4768510.000,41872,1,SF,1,100,12.3770
1660670082.554913,4768836.000,41920,1,SF,1,100,12.2338
1660670082.821533,4769096.000,41972,1,SF,1,100,12.0923
1660670083.152758,4769419.000,42022,1,SF,1,100,11.9524
1660670083.487059,4769745.000,42071,1,SF,1,100,11.8141
1660670083.888015,4770136.000,42138,1,SF,1,100,11.6775
1660670084.153610,4770395.000,42187,1,SF,1,100,11.5424
1660670084.484835,4770718.000,42236,1,SF,1,100,11.4089
1660670084.820162,4771045.000,42289,1,SF,1,100,11.2769
1660670085.152412,4771369.000,42338,1,SF,1,100,11.1464
1660670085.548241,4771755.000,42405,1,SF,1,100,11.0175
1660670085.884593,4772083.000,42445,1,SF,1,100,10.8900
1660670086.216843,4772407.000,42497,1,SF,1,100,10.7641
1660670086.549093,4772731.000,42545,1,SF,1,100,10.6395
1660670086.815714,4772991.000,42597,1,SF,1,100,10.5165
1660670087.151040,4773318.000,42645,1,SF,1,100,10.3948
1660670087.483290,4773642.000,42694,1,SF,1,100,10.2746
1660670087.883221,4774032.000,42764,1,SF,1,100,10.1557
1660670088.150867,4774293.000,42812,1,SF,1,100,10.0382
1660670088.482092,4774616.000,42861,1,SF,1,100,9.9221
1660670088.814342,4774940.000,42912,1,SF,1,100,9.8073
1660670089.146592,4775264.000,42961,1,SF,1,100,9.6939
1660670089.544472,4775652.000,43026,1,SF,1,100,9.5817
1660670089.809042,4775910.000,43077,1,SF,1,100,9.4709
1660670090.143343,4776236.000,43128,1,SF,1,100,9.3613
1660670090.476618,4776561.000,43176,1,SF,1,100,9.2530
1660670090.809894,4776886.000,43226,1,SF,1,100,9.1460
1660670091.208799,4777275.000,43282,1,SF,1,100,9.0402
1660670091.544126,4777602.000,43330,1,SF,1,100,8.9356
1660670091.809721,4777861.000,43382,1,SF,1,100,8.8323
1660670092.140946,4778184.000,43432,1,SF,1,100,8.7301
1660670092.473196,4778508.000,43481,1,SF,1,100,8.6291
1660670092.873127,4778898.000,43547,1,SF,1,100,8.5293
1660670093.205377,4779222.000,43595,1,SF,1,100,8.4306
1660670093.470972,4779481.000,43646,1,SF,1,100,8.3331
1660670093.806298,4779808.000,43695,1,SF,1,100,8.2367
1660670094.139574,4780133.000,43746,1,SF,1,100,8.1414
1660670094.537454,4780521.000,43814,1,SF,1,100,8.0472
1660670094.871755,4780847.000,43862,1,SF,1,100,7.9541
1660670095.269635,4781235.000,43911,1,SF,1,100,7.8621
1660670095.469600,4781430.000,43944,1,SF,1,100,7.7712
1660670095.869531,4781820.000,44013,1,SF,1,100,7.6813
1660670096.269462,4782210.000,44066,1,SF,1,100,7.5924
1660670096.467376,4782403.000,44102,1,SF,1,100,7.5046
1660670096.801677,4782729.000,44153,1,SF,1,100,7.4178
1660670097.200583,4783118.000,44219,1,SF,1,100,7.3320
1660670097.531807,4783441.000,44269,1,SF,1,100,9.3294
1660670097.866109,4783767.000,44321,1,SF,1,100,9.2215
1660670098.199384,4784092.000,44369,1,SF,1,100,9.1148
1660670098.464979,4784351.000,44418,1,SF,1,100,9.0094
1660670098.799280,4784677.000,44471,1,SF,1,100,8.9051
1660670099.131531,4785001.000,44520,1,SF,1,100,8.8021
1660670099.532487,4785392.000,44586,1,SF,1,100,8.7003
1660670099.799107,4785652.000,44620,1,SF,1,100,8.5996
1660670100.132383,4785977.000,44669,1,SF,1,100,8.5002
1660670100.532314,4786367.000,44736,1,SF,1,100,8.4018
