LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1660671209.808002,5868098.000,24063,1,B%,1,100, 1
1660671210.806804,5869072.000,24217,1,B%,1,100, 1
1660671211.806631,5870047.000,24382,1,B%,1,100, 1
1660671212.803381,5871019.000,24532,1,B%,1,100, 1
1660671213.802183,5871993.000,24699,1,B%,1,100, 1
1660671214.799959,5872966.000,24847,1,B%,1,100, 1
1660671215.799786,5873941.000,25018,1,B%,1,100, 1
1660671216.799613,5874916.000,25165,1,B%,1,100, 1
1660671217.798414,5875890.000,25331,1,B%,1,100, 1
1660671218.797215,5876864.000,25494,1,B%,1,100, 1
1660671219.796017,5877838.000,25647,1,B%,1,100, 1
1660671220.792768,5878810.000,25812,1,B%,1,100, 1
1660671221.790544,5879783.000,25966,1,B%,1,100, 1
1660671222.789345,5880757.000,26118,1,B%,1,100, 1
1660671223.790197,5881733.000,26283,1,B%,1,100, 1
1660671224.785923,5882704.000,26431,1,B%,1,100, 1
1660671225.786775,5883680.000,26596,1,B%,1,100, 1
1660671226.786602,5884655.000,26749,1,B%,1,100, 1
1660671227.786429,5885630.000,26913,1,B%,1,100, 1
1660671228.784205,5886603.000,27078,1,B%,1,100, 1
1660671229.783006,5887577.000,27230,1,B%,1,100, 1
1660671230.779757,5888549.000,27395,1,B%,1,100, 1
1660671231.778558,5889523.000,27549,1,B%,1,100, 1
1660671232.775309,5890495.000,27714,1,B%,1,100, 1
1660671233.776161,5891471.000,27862,1,B%,1,100, 1
1660671234.774963,5892445.000,28027,1,B%,1,100, 1
1660671235.773764,5893419.000,28176,1,B%,1,100, 1
1660671236.770515,5894391.000,28350,1,B%,1,100, 1
1660671237.771367,5895367.000,28498,1,B%,1,100, 1
1660671238.770169,5896341.000,28665,1,B%,1,100, 1
1660671239.768970,5897315.000,28832,1,B%,1,100, 1
1660671240.766746,5898288.000,28981,1,B%,1,100, 1
1660671241.764522,5899261.000,29149,1,B%,1,100, 1
1660671242.762298,5900234.000,29301,1,B%,1,100, 1
1660671243.762125,5901209.000,29451,1,B%,1,100, 1
1660671244.757850,5902180.000,29619,1,B%,1,100, 1
1660671245.758703,5903156.000,29786,1,B%,1,100, 1
1660671246.760581,5904133.000,29934,1,B%,1,100, 1
1660671247.758356,5905106.000,30110,1,B%,1,100, 1
1660671248.755107,5906078.000,30259,1,B%,1,100, 1
1660671249.754934,5907053.000,30428,1,B%,1,100, 1
1660671250.752710,5908026.000,30579,1,B%,1,100, 1
1660671251.752537,5909001.000,30745,1,B%,1,100, 1
1660671252.750313,5909974.000,30904,1,B%,1,100, 1
1660671253.751165,5910950.000,31073,1,B%,1,100, 1
1660671254.747916,5911922.000,31241,1,B%,1,100, 1
1660671255.748768,5912898.000,31391,1,B%,1,100, 1
1660671256.745519,5913870.000,31558,1,B%,1,100, 1
1660671257.746371,5914846.000,31714,1,B%,1,100, 1
1660671258.746198,5915821.000,31866,1,B%,1,100, 1
1660671259.742949,5916793.000,32017,1,B%,1,100, 1
1660671260.740725,5917766.000,32182,1,B%,1,100, 1
1660671261.740552,5918741.000,32349,1,B%,1,100, 1
1660671262.737302,5919713.000,32499,1,B%,1,100, 1
1660671263.736104,5920687.000,32673,1,B%,1,100, 1
1660671264.731829,5921658.000,32824,1,B%,1,100, 1
1660671265.732681,5922634.000,32989,1,B%,1,100, 1
1660671266.733534,5923610.000,33136,1,B%,1,100, 1
1660671267.732335,5924584.000,33304,1,B%,1,100, 1
1660671268.729086,5925556.000,33459,1,B%,1,100, 1
1660671269.728913,5926531.000,33608,1,B%,1,100, 1
1660671270.726689,5927504.000,33773,1,B%,1,100, 1
1660671271.725490,5928478.000,33922,1,B%,1,100, 1
1660671272.723266,5929451.000,34088,1,B%,1,100, 1
1660671273.724118,5930427.000,34240,1,B%,1,100, 1
1660671274.721895,5931400.000,34405,1,B%,1,100, 1
1660671275.721721,5932375.000,34554,1,B%,1,100, 1
1660671276.719497,5933348.000,34720,1,B%,1,100, 1
1660671277.720350,5934324.000,34885,1,B%,1,100, 1
1660671278.720177,5935299.000,35038,1,B%,1,100, 1
1660671279.715902,5936270.000,35192,1,B%,1,100, 1
1660671280.713678,5937243.000,35359,1,B%,1,100, 1
1660671281.713505,5938218.000,35511,1,B%,1,100, 1
1660671282.711281,5939191.000,35676,1,B%,1,100, 1
1660671283.709057,5940164.000,35824,1,B%,1,100, 1
1660671284.705807,5941136.000,35980,1,B%,1,100, 1
1660671285.705634,5942111.000,36145,1,B%,1,100, 1
1660671286.704436,5943085.000,36293,1,B%,1,100, 1
1660671287.702212,5944058.000,36459,1,B%,1,100, 1
1660671288.699988,5945031.000,36626,1,B%,1,100, 1
1660671289.699815,5946006.000,36766,1,B%,1,100, 1
1660671290.696565,5946978.000,36932,1,B%,1,100, 1
1660671291.692290,5947949.000,37083,1,B%,1,100, 1
1660671292.691092,5948923.000,37250,1,B%,1,100, 1
1660671293.691944,5949899.000,37398,1,B%,1,100, 1
1660671294.688695,5950871.000,37554,1,B%,1,100, 1
1660671295.688522,5951846.000,37717,1,B%,1,100, 1
1660671296.686298,5952819.000,37882,1,B%,1,100, 1
1660671297.686125,5953794.000,38030,1,B%,1,100, 1
1660671298.684926,5954768.000,38195,1,B%,1,100, 1
1660671299.681677,5955740.000,38343,1,B%,1,100, 1
1660671300.679453,5956713.000,38501,1,B%,1,100, 1
1660671301.681331,5957690.000,38668,1,B%,1,100, 1
1660671302.678081,5958662.000,38820,1,B%,1,100, 1
1660671303.675857,5959635.000,38984,1,B%,1,100, 1
1660671304.673633,5960608.000,39151,1,B%,1,100, 1
1660671305.673460,5961583.000,39306,1,B%,1,100, 1
1660671306.672262,5962557.000,39457,1,B%,1,100, 1
1660671307.671063,5963531.000,39622,1,B%,1,100, 1
1660671308.669865,5964505.000,39771,1,B%,1,100, 1
1660671309.667641,5965478.000,39941,1,B%,1,100, 1
1660671310.664391,5966450.000,40099,1,B%,1,100, 1
1660671311.662167,5967423.000,40266,1,B%,1,100, 1
1660671312.660969,5968397.000,40414,1,B%,1,100, 1
1660671313.660796,5969372.000,40581,1,B%,1,100, 1
1660671314.658571,5970345.000,40731,1,B%,1,100, 1
1660671315.659424,5971321.000,40904,1,B%,1,100, 1
1660671316.655149,5972292.000,41052,1,B%,1,100, 1
1660671317.654976,5973267.000,41202,1,B%,1,100, 1
1660671318.652752,5974240.000,41368,1,B%,1,100, 1
1660671319.650528,5975213.000,41535,1,B%,1,100, 1
1660671320.649329,5976187.000,41685,1,B%,1,100, 1
1660671321.651207,5977164.000,41841,1,B%,1,100, 1
1660671322.646932,5978135.000,42008,1,B%,1,100, 1
1660671323.644708,5979108.000,42158,1,B%,1,100, 1
1660671324.642484,5980081.000,42325,1,B%,1,100, 1
1660671325.642311,5981056.000,42473,1,B%,1,100, 1
1660671326.642138,5982031.000,42628,1,B%,1,100, 1
1660671327.641965,5983006.000,42778,1,B%,1,100, 1
1660671328.639741,5983979.000,42945,1,B%,1,100, 1
1660671329.637517,5984952.000,43094,1,B%,1,100, 1
1660671330.636319,5985926.000,43261,1,B%,1,100, 1
1660671331.633069,5986898.000,43417,1,B%,1,100, 1
1660671332.631871,5987872.000,43567,1,B%,1,100, 1
1660671333.633749,5988849.000,43716,1,B%,1,100, 1
1660671334.629474,5989820.000,43866,1,B%,1,100, 1
1660671335.629301,5990795.000,44029,1,B%,1,100, 1
1660671336.629128,5991770.000,44198,1,B%,1,100, 1
1660671337.627929,5992744.000,44352,1,B%,1,100, 1
1660671338.625705,5993717.000,44500,1,B%,1,100, 1
1660671339.623481,5994690.000,44667,1,B%,1,100, 1
1660671340.621257,5995663.000,44816,1,B%,1,100, 1
1660671341.621084,5996638.000,44962,1,B%,1,100, 1
1660671342.617835,5997610.000,45119,1,B%,1,100, 1
1660671343.616636,5998584.000,45237,1,B%,1,100, 1
1660671344.614412,5999557.000,45385,1,B%,1,100, 1
1660671345.614239,6000532.000,45535,1,B%,1,100, 1
1660671346.612015,6001505.000,45703,1,B%,1,100, 1
1660671347.612868,6002481.000,45858,1,B%,1,100, 1
1660671348.611669,6003455.000,46009,1,B%,1,100, 1
1660671349.609445,6004428.000,46173,1,B%,1,100, 1
1660671350.607221,6005401.000,46337,1,B%,1,100, 1
1660671351.606023,6006375.000,46487,1,B%,1,100, 1
1660671352.604824,6007349.000,46644,1,B%,1,100, 1
1660671353.604651,6008324.000,46809,1,B%,1,100, 1
1660671354.600376,6009295.000,46959,1,B%,1,100, 1
1660671355.601228,6010271.000,47125,1,B%,1,100, 1
1660671356.601055,6011246.000,47289,1,B%,1,100, 1
1660671357.600882,6012221.000,47438,1,B%,1,100, 1
1660671358.598658,6013194.000,47593,1,B%,1,100, 1
1660671359.597460,6014168.000,47758,1,B%,1,100, 1
1660671360.595236,6015141.000,47907,1,B%,1,100, 1
1660671361.595063,6016116.000,48074,1,B%,1,100, 1
1660671362.591813,6017088.000,48222,1,B%,1,100, 1
1660671363.592666,6018064.000,48364,1,B%,1,100, 1
1660671364.590442,6019037.000,48529,1,B%,1,100, 1
1660671365.590269,6020012.000,48694,1,B%,1,100, 1
1660671366.587019,6020984.000,48846,1,B%,1,100, 1
1660671367.587872,6021960.000,49013,1,B%,1,100, 1
1660671368.585648,6022933.000,49167,1,B%,1,100, 1
1660671369.583424,6023906.000,49317,1,B%,1,100, 1
1660671370.581200,6024879.000,49486,1,B%,1,100, 1
1660671371.578976,6025852.000,49651,1,B%,1,100, 1
1660671372.575726,6026824.000,49800,1,B%,1,100, 1
1660671373.575553,6027799.000,49972,1,B%,1,100, 1
1660671374.572304,6028771.000,50122,1,B%,1,100, 1
1660671375.573156,6029747.000,50273,1,B%,1,100, 1
1660671376.574008,6030723.000,50438,1,B%,1,100, 1
1660671377.571784,6031696.000,50603,1,B%,1,100, 1
1660671378.567510,6032667.000,50753,1,B%,1,100, 1
1660671379.567337,6033642.000,50905,1,B%,1,100, 1
1660671380.564087,6034614.000,51072,1,B%,1,100, 1
1660671381.563914,6035589.000,51224,1,B%,1,100, 1
1660671382.560665,6036561.000,51391,1,B%,1,100, 1
1660671383.561517,6037537.000,51540,1,B%,1,100, 1
1660671384.558268,6038509.000,51697,1,B%,1,100, 1
1660671385.559120,6039485.000,51862,1,B%,1,100, 1
1660671386.554845,6040456.000,52011,1,B%,1,100, 1
1660671387.555697,6041432.000,52175,1,B%,1,100, 1
1660671388.556550,6042408.000,52339,1,B%,1,100, 1
1660671389.553300,6043380.000,52494,1,B%,1,100, 1
1660671390.550051,6044352.000,52645,1,B%,1,100, 1
1660671391.549878,6045327.000,52812,1,B%,1,100, 1
1660671392.547654,6046300.000,52962,1,B%,1,100, 1
1660671393.547481,6047275.000,53127,1,B%,1,100, 1
1660671394.544231,6048247.000,53277,1,B%,1,100, 1
1660671395.545084,6049223.000,53430,1,B%,1,100, 1
1660671396.544911,6050198.000,53596,1,B%,1,100, 1
1660671397.543712,6051172.000,53761,1,B%,1,100, 1
1660671398.540463,6052144.000,53910,1,B%,1,100, 1
1660671399.539264,6053118.000,54060,1,B%,1,100, 1
1660671400.537040,6054091.000,54216,1,B%,1,100, 1
1660671401.535842,6055065.000,54381,1,B%,1,100, 1
1660671402.533618,6056038.000,54531,1,B%,1,100, 1
1660671403.533445,6057013.000,54694,1,B%,1,100, 1
1660671404.531221,6057986.000,54859,1,B%,1,100, 1
1660671405.531048,6058961.000,54997,1,B%,1,100, 1
1660671406.528824,6059934.000,55162,1,B%,1,100, 1
1660671407.530702,6060911.000,55312,1,B%,1,100, 1
1660671408.530529,6061886.000,55477,1,B%,1,100, 1
1660671409.526253,6062857.000,55625,1,B%,1,100, 1
1660671410.523004,6063829.000,55782,1,B%,1,100, 1
1660671411.523856,6064805.000,55931,1,B%,1,100, 1
1660671412.521632,6065778.000,56097,1,B%,1,100, 1
1660671413.521460,6066753.000,56245,1,B%,1,100, 1
1660671414.518210,6067725.000,56413,1,B%,1,100, 1
1660671415.519063,6068701.000,56578,1,B%,1,100, 1
1660671416.518889,6069676.000,56733,1,B%,1,100, 1
1660671417.517691,6070650.000,56883,1,B%,1,100, 1
1660671418.515467,6071623.000,57051,1,B%,1,100, 1
1660671419.516319,6072599.000,57216,1,B%,1,100, 1
1660671420.514095,6073572.000,57364,1,B%,1,100, 1
1660671421.510846,6074544.000,57520,1,B%,1,100, 1
1660671422.509647,6075518.000,57685,1,B%,1,100, 1
1660671423.511525,6076495.000,57832,1,B%,1,100, 1
1660671424.508276,6077467.000,58000,1,B%,1,100, 1
1660671425.509128,6078443.000,58165,1,B%,1,100, 1
1660671426.506904,6079416.000,58317,1,B%,1,100, 1
1660671427.507756,6080392.000,58465,1,B%,1,100, 1
1660671428.505533,6081365.000,58632,1,B%,1,100, 1
1660671429.503309,6082338.000,58784,1,B%,1,100, 1
1660671430.501085,6083311.000,58954,1,B%,1,100, 1
1660671431.502962,6084288.000,59124,1,B%,1,100, 1
1660671432.498688,6085259.000,59258,1,B%,1,100, 1
1660671433.496464,6086232.000,59425,1,B%,1,100, 1
1660671434.494240,6087205.000,59557,1,B%,1,100, 1
1660671435.494066,6088180.000,59723,1,B%,1,100, 1
1660671436.492868,6089154.000,59873,1,B%,1,100, 1
1660671437.492695,6090129.000,60027,1,B%,1,100, 1
1660671438.491496,6091103.000,60179,1,B%,1,100, 1
1660671439.490298,6092077.000,60348,1,B%,1,100, 1
1660671440.488074,6093050.000,60499,1,B%,1,100, 1
1660671441.485850,6094023.000,60666,1,B%,1,100, 1
1660671442.484651,6094997.000,60822,1,B%,1,100, 1
1660671443.485504,6095973.000,60970,1,B%,1,100, 1
1660671444.483280,6096946.000,61135,1,B%,1,100, 1
1660671445.484132,6097922.000,61288,1,B%,1,100, 1
1660671446.480883,6098894.000,61453,1,B%,1,100, 1
1660671447.480710,6099869.000,61592,1,B%,1,100, 1
1660671448.478486,6100842.000,61741,1,B%,1,100, 1
1660671449.475236,6101814.000,61908,1,B%,1,100, 1
1660671450.471987,6102786.000,61993,1,B%,1,100, 1
1660671451.473865,6103763.000,62160,1,B%,1,100, 1
1660671452.469590,6104734.000,62310,1,B%,1,100, 1
1660671453.466340,6105706.000,62466,1,B%,1,100, 1
1660671454.465142,6106680.000,62631,1,B%,1,100, 1
1660671455.464969,6107655.000,62780,1,B%,1,100, 1
1660671456.464796,6108630.000,62948,1,B%,1,100, 1
1660671457.463597,6109604.000,63113,1,B%,1,100, 1
1660671458.462399,6110578.000,63265,1,B%,1,100, 1
1660671459.460175,6111551.000,63413,1,B%,1,100, 1
1660671460.458976,6112525.000,63578,1,B%,1,100, 1
1660671461.454701,6113496.000,63727,1,B%,1,100, 1
1660671462.453503,6114470.000,63896,1,B%,1,100, 1
1660671463.455380,6115447.000,64053,1,B%,1,100, 1
1660671464.451106,6116418.000,64204,1,B%,1,100, 1
1660671465.449907,6117392.000,64369,1,B%,1,100, 1
1660671466.449734,6118367.000,64516,1,B%,1,100, 1
1660671467.448535,6119341.000,64680,1,B%,1,100, 1
1660671468.446311,6120314.000,64836,1,B%,1,100, 1
1660671469.443062,6121286.000,65003,1,B%,1,100, 1
1660671470.441864,6122260.000,65153,1,B%,1,100, 1
1660671471.441690,6123235.000,65304,1,B%,1,100, 1
1660671472.438441,6124207.000,65469,1,B%,1,100, 1
1660671473.436217,6125180.000,80,1,B%,1,100, 1
1660671474.433993,6126153.000,239,1,B%,1,100, 1
1660671475.433820,6127128.000,408,1,B%,1,100, 1
1660671476.433647,6128103.000,557,1,B%,1,100, 1
1660671477.432448,6129077.000,723,1,B%,1,100, 1
1660671478.430224,6130050.000,891,1,B%,1,100, 1
1660671479.428000,6131023.000,1047,1,B%,1,100, 1
1660671480.424751,6131995.000,1196,1,B%,1,100, 1
1660671481.422527,6132968.000,1362,1,B%,1,100, 1
1660671482.421329,6133942.000,1529,1,B%,1,100, 1
1660671483.422181,6134918.000,1679,1,B%,1,100, 1
1660671484.416881,6135888.000,1851,1,B%,1,100, 1
1660671485.416708,6136863.000,2002,1,B%,1,100, 1
1660671486.415509,6137837.000,2167,1,B%,1,100, 1
1660671487.414310,6138811.000,2314,1,B%,1,100, 1
1660671488.412086,6139784.000,2484,1,B%,1,100, 1
1660671489.409863,6140757.000,2638,1,B%,1,100, 1
1660671490.406613,6141729.000,2805,1,B%,1,100, 1
1660671491.406440,6142704.000,2972,1,B%,1,100, 1
1660671492.403190,6143676.000,3120,1,B%,1,100, 1
1660671493.401992,6144650.000,3285,1,B%,1,100, 1
1660671494.400794,6145624.000,3436,1,B%,1,100, 1
1660671495.400620,6146599.000,3608,1,B%,1,100, 1
1660671496.397371,6147571.000,3756,1,B%,1,100, 1
1660671497.398223,6148547.000,3923,1,B%,1,100, 1
1660671498.397025,6149521.000,4074,1,B%,1,100, 1
1660671499.394801,6150494.000,4237,1,B%,1,100, 1
1660671500.393602,6151468.000,4392,1,B%,1,100, 1
1660671501.391378,6152441.000,4561,1,B%,1,100, 1
1660671502.390180,6153415.000,4709,1,B%,1,100, 1
1660671503.390007,6154390.000,4875,1,B%,1,100, 1
1660671504.386757,6155362.000,5042,1,B%,1,100, 1
1660671505.386584,6156337.000,5196,1,B%,1,100, 1
1660671506.388462,6157314.000,5346,1,B%,1,100, 1
1660671507.386238,6158287.000,5511,1,B%,1,100, 1
1660671508.382989,6159259.000,5659,1,B%,1,100, 1
1660671509.381790,6160233.000,5826,1,B%,1,100, 1
1660671510.379566,6161206.000,5979,1,B%,1,100, 1
1660671511.378368,6162180.000,6143,1,B%,1,100, 1
1660671512.375118,6163152.000,6310,1,B%,1,100, 1
1660671513.375971,6164128.000,6460,1,B%,1,100, 1
1660671514.373747,6165101.000,6625,1,B%,1,100, 1
1660671515.373574,6166076.000,6773,1,B%,1,100, 1
1660671516.371350,6167049.000,6944,1,B%,1,100, 1
1660671517.372202,6168025.000,7092,1,B%,1,100, 1
1660671518.371003,6168999.000,7257,1,B%,1,100, 1
1660671519.369805,6169973.000,7424,1,B%,1,100, 1
1660671520.368606,6170947.000,7573,1,B%,1,100, 1
1660671521.366382,6171920.000,7727,1,B%,1,100, 1
1660671522.364158,6172893.000,7895,1,B%,1,100, 1
1660671523.361934,6173866.000,8064,1,B%,1,100, 1
1660671524.358685,6174838.000,8215,1,B%,1,100, 1
1660671525.359537,6175814.000,8382,1,B%,1,100, 1
1660671526.359364,6176789.000,8550,1,B%,1,100, 1
1660671527.356115,6177761.000,8700,1,B%,1,100, 1
1660671528.352865,6178733.000,8865,1,B%,1,100, 1
1660671529.351667,6179707.000,9013,1,B%,1,100, 1
1660671530.349443,6180680.000,9179,1,B%,1,100, 1
1660671531.348244,6181654.000,9349,1,B%,1,100, 1
1660671532.346020,6182627.000,9499,1,B%,1,100, 1
1660671533.344822,6183601.000,9668,1,B%,1,100, 1
1660671534.341573,6184573.000,9816,1,B%,1,100, 1
1660671535.341399,6185548.000,9982,1,B%,1,100, 1
1660671536.338150,6186520.000,10147,1,B%,1,100, 1
1660671537.339002,6187496.000,10304,1,B%,1,100, 1
1660671538.338829,6188471.000,10471,1,B%,1,100, 1
1660671539.334554,6189442.000,10620,1,B%,1,100, 1
1660671540.333356,6190416.000,10785,1,B%,1,100, 1
1660671541.333183,6191391.000,10936,1,B%,1,100, 1
1660671542.329933,6192363.000,11109,1,B%,1,100, 1
1660671543.328735,6193337.000,11260,1,B%,1,100, 1
1660671544.326511,6194310.000,11427,1,B%,1,100, 1
1660671545.327363,6195286.000,11574,1,B%,1,100, 1
1660671546.327190,6196261.000,11740,1,B%,1,100, 1
1660671547.325992,6197235.000,11896,1,B%,1,100, 1
1660671548.323768,6198208.000,12063,1,B%,1,100, 1
1660671549.323595,6199183.000,12228,1,B%,1,100, 1
1660671550.320345,6200155.000,12378,1,B%,1,100, 1
1660671551.317096,6201127.000,12545,1,B%,1,100, 1
1660671552.314872,6202100.000,12701,1,B%,1,100, 1
1660671553.315724,6203076.000,12848,1,B%,1,100, 1
1660671554.312475,6204048.000,13014,1,B%,1,100, 1
1660671555.312302,6205023.000,13164,1,B%,1,100, 1
1660671556.310078,6205996.000,13332,1,B%,1,100, 1
1660671557.309905,6206971.000,13497,1,B%,1,100, 1
1660671558.308706,6207945.000,13652,1,B%,1,100, 1
1660671559.306482,6208918.000,13817,1,B%,1,100, 1
1660671560.303233,6209890.000,13968,1,B%,1,100, 1
1660671561.304085,6210866.000,14132,1,B%,1,100, 1
1660671562.301861,6211839.000,14298,1,B%,1,100, 1
1660671563.301688,6212814.000,14453,1,B%,1,100, 1
1660671564.298439,6213786.000,14602,1,B%,1,100, 1
1660671565.298265,6214761.000,14765,1,B%,1,100, 1
1660671566.298092,6215736.000,14930,1,B%,1,100, 1
1660671567.296894,6216710.000,15080,1,B%,1,100, 1
1660671568.294670,6217683.000,15235,1,B%,1,100, 1
1660671569.293471,6218657.000,15401,1,B%,1,100, 1
1660671570.291247,6219630.000,15566,1,B%,1,100, 1
1660671571.289023,6220603.000,15714,1,B%,1,100, 1
1660671572.287825,6221577.000,15879,1,B%,1,100, 1
1660671573.288677,6222553.000,16033,1,B%,1,100, 1
1660671574.286453,6223526.000,16200,1,B%,1,100, 1
1660671575.287306,6224502.000,16348,1,B%,1,100, 1
1660671576.284056,6225474.000,16513,1,B%,1,100, 1
1660671577.283883,6226449.000,16666,1,B%,1,100, 1
1660671578.280634,6227421.000,16813,1,B%,1,100, 1
1660671579.278410,6228394.000,16988,1,B%,1,100, 1
1660671580.277211,6229368.000,17138,1,B%,1,100, 1
1660671581.278064,6230344.000,17304,1,B%,1,100, 1
1660671582.272763,6231314.000,17469,1,B%,1,100, 1
1660671583.271565,6232288.000,17618,1,B%,1,100, 1
1660671584.269341,6233261.000,17791,1,B%,1,100, 1
1660671585.269168,6234236.000,17939,1,B%,1,100, 1
1660671586.266944,6235209.000,18105,1,B%,1,100, 1
1660671587.266771,6236184.000,18272,1,B%,1,100, 1
1660671588.265572,6237158.000,18422,1,B%,1,100, 1
1660671589.263348,6238131.000,18593,1,B%,1,100, 1
1660671590.260099,6239103.000,18744,1,B%,1,100, 1
1660671591.257875,6240076.000,18909,1,B%,1,100, 1
1660671592.257702,6241051.000,19056,1,B%,1,100, 1
1660671593.259579,6242028.000,19222,1,B%,1,100, 1
1660671594.254279,6242998.000,19392,1,B%,1,100, 1
1660671595.254106,6243973.000,19544,1,B%,1,100, 1
1660671596.254958,6244949.000,19708,1,B%,1,100, 1
1660671597.253760,6245923.000,19856,1,B%,1,100, 1
1660671598.251536,6246896.000,20021,1,B%,1,100, 1
1660671599.249312,6247869.000,20171,1,B%,1,100, 1
1660671600.248113,6248843.000,20344,1,B%,1,100, 1
1660671601.247940,6249818.000,20491,1,B%,1,100, 1
1660671602.244691,6250790.000,20659,1,B%,1,100, 1
1660671603.243492,6251764.000,20826,1,B%,1,100, 1
1660671604.242294,6252738.000,20975,1,B%,1,100, 1
1660671605.242121,6253713.000,21146,1,B%,1,100, 1
1660671606.238871,6254685.000,21310,1,B%,1,100, 1
1660671607.239724,6255661.000,21458,1,B%,1,100, 1
1660671608.238525,6256635.000,21623,1,B%,1,100, 1
1660671609.236301,6257608.000,21774,1,B%,1,100, 1
1660671610.234077,6258581.000,21944,1,B%,1,100, 1
1660671611.232879,6259555.000,22094,1,B%,1,100, 1
1660671612.231680,6260529.000,22243,1,B%,1,100, 1
1660671613.231507,6261504.000,22408,1,B%,1,100, 1
1660671614.228258,6262476.000,22559,1,B%,1,100, 1
1660671615.229110,6263452.000,22725,1,B%,1,100, 1
1660671616.228937,6264427.000,22880,1,B%,1,100, 1
1660671617.228764,6265402.000,23044,1,B%,1,100, 1
1660671618.226540,6266375.000,23211,1,B%,1,100, 1
1660671619.225342,6267349.000,23360,1,B%,1,100, 1
1660671620.223118,6268322.000,23525,1,B%,1,100, 1
1660671621.221919,6269296.000,23678,1,B%,1,100, 1
1660671622.218669,6270268.000,23845,1,B%,1,100, 1
1660671623.219522,6271244.000,23993,1,B%,1,100, 1
1660671624.218323,6272218.000,24159,1,B%,1,100, 1
1660671625.218150,6273193.000,24326,1,B%,1,100, 1
1660671626.213876,6274164.000,24479,1,B%,1,100, 1
1660671627.213702,6275139.000,24645,1,B%,1,100, 1
1660671628.212504,6276113.000,24811,1,B%,1,100, 1
1660671629.211305,6277087.000,24960,1,B%,1,100, 1
1660671630.209081,6278060.000,25127,1,B%,1,100, 1
