LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1659624236.434593,2482938.500,2914,4,EM,1,100,RB
1659624236.486117,2482988.750,2914,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624236.537641,2483039.000,2914,4,EM,1,100,PS
1659624236.589164,2483089.250,2949,4,EM,1,100,RS
1659624236.640688,2483139.500,2949,4,EM,1,100,RB
1659624236.692212,2483189.750,2949,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624236.743736,2483240.000,2949,4,EM,1,100,PS
1659624236.795260,2483290.250,2981,4,EM,1,100,RS
1659624236.846784,2483340.500,2981,4,EM,1,100,RB
1659624236.898308,2483390.750,2981,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624236.949831,2483441.000,2981,4,EM,1,100,PS
1659624237.001355,2483491.250,3016,4,EM,1,100,RS
1659624237.052879,2483541.500,3016,4,EM,1,100,RB
1659624237.104403,2483591.750,3016,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624237.155927,2483642.000,3016,4,EM,1,100,PS
1659624237.208220,2483693.000,3049,4,EM,1,100,RS
1659624237.260513,2483744.000,3049,4,EM,1,100,RB
1659624237.312805,2483795.000,3049,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624237.365098,2483846.000,3049,4,EM,1,100,PS
1659624237.416622,2483896.250,3081,4,EM,1,100,RS
1659624237.468146,2483946.500,3081,4,EM,1,100,RB
1659624237.519670,2483996.750,3081,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624237.571194,2484047.000,3081,4,EM,1,100,PS
1659624237.622718,2484097.250,3116,4,EM,1,100,RS
1659624237.674242,2484147.500,3116,4,EM,1,100,RB
1659624237.725765,2484197.750,3116,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624237.777289,2484248.000,3116,4,EM,1,100,PS
1659624237.830607,2484300.000,3150,4,EM,1,100,RS
1659624237.883926,2484352.000,3150,4,EM,1,100,RB
1659624237.937244,2484404.000,3150,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624237.990562,2484456.000,3150,4,EM,1,100,PS
1659624238.042086,2484506.250,3183,4,EM,1,100,RS
1659624238.093610,2484556.500,3183,4,EM,1,100,RB
1659624238.145134,2484606.750,3183,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624238.196657,2484657.000,3183,4,EM,1,100,PS
1659624238.248181,2484707.250,3217,4,EM,1,100,RS
1659624238.299705,2484757.500,3217,4,EM,1,100,RB
1659624238.351229,2484807.750,3217,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624238.402753,2484858.000,3217,4,EM,1,100,PS
1659624238.454277,2484908.250,3248,4,EM,1,100,RS
1659624238.505801,2484958.500,3248,4,EM,1,100,RB
1659624238.557324,2485008.750,3248,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624238.608848,2485059.000,3248,4,EM,1,100,PS
1659624238.660372,2485109.250,3285,4,EM,1,100,RS
1659624238.711896,2485159.500,3285,4,EM,1,100,RB
1659624238.763420,2485209.750,3285,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624238.814944,2485260.000,3285,4,EM,1,100,PS
1659624238.866468,2485310.250,3317,4,EM,1,100,RS
1659624238.917991,2485360.500,3317,4,EM,1,100,RB
1659624238.969515,2485410.750,3317,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624239.021039,2485461.000,3317,4,EM,1,100,PS
1659624239.072819,2485511.500,3350,4,EM,1,100,RS
1659624239.124600,2485562.000,3350,4,EM,1,100,RB
1659624239.176380,2485612.500,3350,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624239.228160,2485663.000,3350,4,EM,1,100,PS
1659624239.279684,2485713.250,3382,4,EM,1,100,RS
1659624239.331208,2485763.500,3382,4,EM,1,100,RB
1659624239.382731,2485813.750,3382,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624239.434255,2485864.000,3382,4,EM,1,100,PS
1659624239.501159,2485929.250,3424,4,EM,1,100,RS
1659624239.568064,2485994.500,3424,4,EM,1,100,RB
1659624239.634968,2486059.750,3424,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624239.701872,2486125.000,3424,4,EM,1,100,PS
1659624239.753396,2486175.250,3457,4,EM,1,100,RS
1659624239.804919,2486225.500,3457,4,EM,1,100,RB
1659624239.856443,2486275.750,3457,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624239.907967,2486326.000,3457,4,EM,1,100,PS
1659624239.959491,2486376.250,3489,4,EM,1,100,RS
1659624240.011015,2486426.500,3489,4,EM,1,100,RB
1659624240.062539,2486476.750,3489,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624240.114063,2486527.000,3489,4,EM,1,100,PS
1659624240.165586,2486577.250,3522,4,EM,1,100,RS
1659624240.217110,2486627.500,3522,4,EM,1,100,RB
1659624240.268634,2486677.750,3522,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624240.320158,2486728.000,3522,4,EM,1,100,PS
1659624240.371682,2486778.250,3555,4,EM,1,100,RS
1659624240.423206,2486828.500,3555,4,EM,1,100,RB
1659624240.474730,2486878.750,3555,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624240.526254,2486929.000,3555,4,EM,1,100,PS
1659624240.577777,2486979.250,3591,4,EM,1,100,RS
1659624240.629301,2487029.500,3591,4,EM,1,100,RB
1659624240.680825,2487079.750,3591,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624240.732349,2487130.000,3591,4,EM,1,100,PS
1659624240.784642,2487181.000,3624,4,EM,1,100,RS
1659624240.836935,2487232.000,3624,4,EM,1,100,RB
1659624240.889228,2487283.000,3624,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624240.941520,2487334.000,3624,4,EM,1,100,PS
1659624240.993044,2487384.250,3656,4,EM,1,100,RS
1659624241.044568,2487434.500,3656,4,EM,1,100,RB
1659624241.096092,2487484.750,3656,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624241.147616,2487535.000,3656,4,EM,1,100,PS
1659624241.200422,2487586.500,3690,4,EM,1,100,RS
1659624241.253227,2487638.000,3690,4,EM,1,100,RB
1659624241.306033,2487689.500,3690,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624241.358838,2487741.000,3690,4,EM,1,100,PS
1659624241.415232,2487796.000,3724,4,EM,1,100,RS
1659624241.471627,2487851.000,3724,4,EM,1,100,RB
1659624241.528021,2487906.000,3724,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624241.584415,2487961.000,3724,4,EM,1,100,PS
1659624241.635939,2488011.250,3758,4,EM,1,100,RS
1659624241.687463,2488061.500,3758,4,EM,1,100,RB
1659624241.738987,2488111.750,3758,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624241.790511,2488162.000,3758,4,EM,1,100,PS
1659624241.842035,2488212.250,3791,4,EM,1,100,RS
1659624241.893558,2488262.500,3791,4,EM,1,100,RB
1659624241.945082,2488312.750,3791,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624241.996606,2488363.000,3791,4,EM,1,100,PS
1659624242.048899,2488414.000,3823,4,EM,1,100,RS
1659624242.101192,2488465.000,3823,4,EM,1,100,RB
1659624242.153485,2488516.000,3823,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624242.205778,2488567.000,3823,4,EM,1,100,PS
1659624242.257301,2488617.250,3859,4,EM,1,100,RS
1659624242.308825,2488667.500,3859,4,EM,1,100,RB
1659624242.360349,2488717.750,3859,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624242.411873,2488768.000,3859,4,EM,1,100,PS
1659624242.463397,2488818.250,3890,4,EM,1,100,RS
1659624242.514921,2488868.500,3890,4,EM,1,100,RB
1659624242.566445,2488918.750,3890,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624242.617968,2488969.000,3890,4,EM,1,100,PS
1659624242.669492,2489019.250,3925,4,EM,1,100,RS
1659624242.721016,2489069.500,3925,4,EM,1,100,RB
1659624242.772540,2489119.750,3925,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624242.824064,2489170.000,3925,4,EM,1,100,PS
1659624242.875588,2489220.250,3957,4,EM,1,100,RS
1659624242.927112,2489270.500,3957,4,EM,1,100,RB
1659624242.978635,2489320.750,3957,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624243.030159,2489371.000,3957,4,EM,1,100,PS
1659624243.081683,2489421.250,3990,4,EM,1,100,RS
1659624243.133207,2489471.500,3990,4,EM,1,100,RB
1659624243.184731,2489521.750,3990,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624243.236255,2489572.000,3990,4,EM,1,100,PS
1659624243.287779,2489622.250,4026,4,EM,1,100,RS
1659624243.339302,2489672.500,4026,4,EM,1,100,RB
1659624243.390826,2489722.750,4026,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624243.442350,2489773.000,4026,4,EM,1,100,PS
1659624243.493874,2489823.250,4058,4,EM,1,100,RS
1659624243.545398,2489873.500,4058,4,EM,1,100,RB
1659624243.596922,2489923.750,4058,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624243.648446,2489974.000,4058,4,EM,1,100,PS
1659624243.699970,2490024.250,4092,4,EM,1,100,RS
1659624243.751493,2490074.500,4092,4,EM,1,100,RB
1659624243.803017,2490124.750,4092,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624243.854541,2490175.000,4092,4,EM,1,100,PS
1659624243.906065,2490225.250,4124,4,EM,1,100,RS
1659624243.957589,2490275.500,4124,4,EM,1,100,RB
1659624244.009113,2490325.750,4124,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624244.060637,2490376.000,4124,4,EM,1,100,PS
1659624244.112160,2490426.250,4157,4,EM,1,100,RS
1659624244.163684,2490476.500,4157,4,EM,1,100,RB
1659624244.215208,2490526.750,4157,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624244.266732,2490577.000,4157,4,EM,1,100,PS
1659624244.318256,2490627.250,4191,4,EM,1,100,RS
1659624244.369780,2490677.500,4191,4,EM,1,100,RB
1659624244.421304,2490727.750,4191,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624244.472827,2490778.000,4191,4,EM,1,100,PS
1659624244.524351,2490828.250,4226,4,EM,1,100,RS
1659624244.575875,2490878.500,4226,4,EM,1,100,RB
1659624244.627399,2490928.750,4226,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624244.678923,2490979.000,4226,4,EM,1,100,PS
1659624244.736599,2491035.250,4264,4,EM,1,100,RS
1659624244.794275,2491091.500,4264,4,EM,1,100,RB
1659624244.851951,2491147.750,4264,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624244.909626,2491204.000,4264,4,EM,1,100,PS
1659624244.961150,2491254.250,4296,4,EM,1,100,RS
1659624245.012674,2491304.500,4296,4,EM,1,100,RB
1659624245.064198,2491354.750,4296,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624245.115722,2491405.000,4296,4,EM,1,100,PS
1659624245.167758,2491455.750,4332,4,EM,1,100,RS
1659624245.219795,2491506.500,4332,4,EM,1,100,RB
1659624245.271832,2491557.250,4332,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624245.323868,2491608.000,4332,4,EM,1,100,PS
1659624245.375392,2491658.250,4363,4,EM,1,100,RS
1659624245.426916,2491708.500,4363,4,EM,1,100,RB
1659624245.478440,2491758.750,4363,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624245.529963,2491809.000,4363,4,EM,1,100,PS
1659624245.581487,2491859.250,4398,4,EM,1,100,RS
1659624245.633011,2491909.500,4398,4,EM,1,100,RB
1659624245.684535,2491959.750,4398,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624245.736059,2492010.000,4398,4,EM,1,100,PS
1659624245.787583,2492060.250,4429,4,EM,1,100,RS
1659624245.839107,2492110.500,4429,4,EM,1,100,RB
1659624245.890630,2492160.750,4429,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624245.942154,2492211.000,4429,4,EM,1,100,PS
1659624245.994191,2492261.750,4463,4,EM,1,100,RS
1659624246.046227,2492312.500,4463,4,EM,1,100,RB
1659624246.098264,2492363.250,4463,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624246.150301,2492414.000,4463,4,EM,1,100,PS
1659624246.208233,2492470.500,4498,4,EM,1,100,RS
1659624246.266165,2492527.000,4498,4,EM,1,100,RB
1659624246.324097,2492583.500,4498,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624246.382030,2492640.000,4498,4,EM,1,100,PS
1659624246.433554,2492690.250,4530,4,EM,1,100,RS
1659624246.485077,2492740.500,4530,4,EM,1,100,RB
1659624246.536601,2492790.750,4530,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624246.588125,2492841.000,4530,4,EM,1,100,PS
1659624246.639649,2492891.250,4565,4,EM,1,100,RS
1659624246.691173,2492941.500,4565,4,EM,1,100,RB
1659624246.742697,2492991.750,4565,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624246.794221,2493042.000,4565,4,EM,1,100,PS
1659624246.845744,2493092.250,4596,4,EM,1,100,RS
1659624246.897268,2493142.500,4596,4,EM,1,100,RB
1659624246.948792,2493192.750,4596,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624247.000316,2493243.000,4596,4,EM,1,100,PS
1659624247.051840,2493293.250,4632,4,EM,1,100,RS
1659624247.103364,2493343.500,4632,4,EM,1,100,RB
1659624247.154888,2493393.750,4632,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624247.206411,2493444.000,4632,4,EM,1,100,PS
1659624247.257935,2493494.250,4664,4,EM,1,100,RS
1659624247.309459,2493544.500,4664,4,EM,1,100,RB
1659624247.360983,2493594.750,4664,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624247.412507,2493645.000,4664,4,EM,1,100,PS
1659624247.464031,2493695.250,4697,4,EM,1,100,RS
1659624247.515555,2493745.500,4697,4,EM,1,100,RB
1659624247.567078,2493795.750,4697,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624247.618602,2493846.000,4697,4,EM,1,100,PS
1659624247.670126,2493896.250,4730,4,EM,1,100,RS
1659624247.721650,2493946.500,4730,4,EM,1,100,RB
1659624247.773174,2493996.750,4730,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624247.824698,2494047.000,4730,4,EM,1,100,PS
1659624247.876222,2494097.250,4764,4,EM,1,100,RS
1659624247.927745,2494147.500,4764,4,EM,1,100,RB
1659624247.979269,2494197.750,4764,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624248.030793,2494248.000,4764,4,EM,1,100,PS
1659624248.085137,2494301.000,4798,4,EM,1,100,RS
1659624248.139480,2494354.000,4798,4,EM,1,100,RB
1659624248.193824,2494407.000,4798,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624248.248168,2494460.000,4798,4,EM,1,100,PS
1659624248.299691,2494510.250,4831,4,EM,1,100,RS
1659624248.351215,2494560.500,4831,4,EM,1,100,RB
1659624248.402739,2494610.750,4831,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624248.454263,2494661.000,4831,4,EM,1,100,PS
1659624248.506043,2494711.500,4866,4,EM,1,100,RS
1659624248.557823,2494762.000,4866,4,EM,1,100,RB
1659624248.609603,2494812.500,4866,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624248.661384,2494863.000,4866,4,EM,1,100,PS
1659624248.712651,2494913.000,4897,4,EM,1,100,RS
1659624248.763919,2494963.000,4897,4,EM,1,100,RB
1659624248.815186,2495013.000,4897,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624248.866454,2495063.000,4897,4,EM,1,100,PS
1659624248.918234,2495113.500,4933,4,EM,1,100,RS
1659624248.970014,2495164.000,4933,4,EM,1,100,RB
1659624249.021794,2495214.500,4933,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624249.073575,2495265.000,4933,4,EM,1,100,PS
1659624249.124842,2495315.000,4964,4,EM,1,100,RS
1659624249.176110,2495365.000,4964,4,EM,1,100,RB
1659624249.227377,2495415.000,4964,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624249.278645,2495465.000,4964,4,EM,1,100,PS
1659624249.330168,2495515.250,4998,4,EM,1,100,RS
1659624249.381692,2495565.500,4998,4,EM,1,100,RB
1659624249.433216,2495615.750,4998,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624249.484740,2495666.000,4998,4,EM,1,100,PS
1659624249.536264,2495716.250,5032,4,EM,1,100,RS
1659624249.587788,2495766.500,5032,4,EM,1,100,RB
1659624249.639312,2495816.750,5032,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624249.690835,2495867.000,5032,4,EM,1,100,PS
1659624249.742359,2495917.250,5064,4,EM,1,100,RS
1659624249.793883,2495967.500,5064,4,EM,1,100,RB
1659624249.845407,2496017.750,5064,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624249.896931,2496068.000,5064,4,EM,1,100,PS
1659624249.958452,2496128.000,5105,4,EM,1,100,RS
1659624250.019973,2496188.000,5105,4,EM,1,100,RB
1659624250.081494,2496248.000,5105,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624250.143015,2496308.000,5105,4,EM,1,100,PS
1659624250.194539,2496358.250,5137,4,EM,1,100,RS
1659624250.246063,2496408.500,5137,4,EM,1,100,RB
1659624250.297587,2496458.750,5137,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624250.349110,2496509.000,5137,4,EM,1,100,PS
1659624250.405761,2496564.250,5170,4,EM,1,100,RS
1659624250.462412,2496619.500,5170,4,EM,1,100,RB
1659624250.519062,2496674.750,5170,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624250.575713,2496730.000,5170,4,EM,1,100,PS
1659624250.627237,2496780.250,5204,4,EM,1,100,RS
1659624250.678761,2496830.500,5204,4,EM,1,100,RB
1659624250.730284,2496880.750,5204,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624250.781808,2496931.000,5204,4,EM,1,100,PS
1659624250.833332,2496981.250,5236,4,EM,1,100,RS
1659624250.884856,2497031.500,5236,4,EM,1,100,RB
1659624250.936380,2497081.750,5236,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624250.987904,2497132.000,5236,4,EM,1,100,PS
1659624251.041735,2497184.500,5272,4,EM,1,100,RS
1659624251.095566,2497237.000,5272,4,EM,1,100,RB
1659624251.149396,2497289.500,5272,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624251.203227,2497342.000,5272,4,EM,1,100,PS
1659624251.254495,2497392.000,5304,4,EM,1,100,RS
1659624251.305762,2497442.000,5304,4,EM,1,100,RB
1659624251.357030,2497492.000,5304,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624251.408297,2497542.000,5304,4,EM,1,100,PS
1659624251.459821,2497592.250,5337,4,EM,1,100,RS
1659624251.511345,2497642.500,5337,4,EM,1,100,RB
1659624251.562869,2497692.750,5337,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624251.614393,2497743.000,5337,4,EM,1,100,PS
1659624251.666173,2497793.500,5370,4,EM,1,100,RS
1659624251.717953,2497844.000,5370,4,EM,1,100,RB
1659624251.769733,2497894.500,5370,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624251.821514,2497945.000,5370,4,EM,1,100,PS
1659624251.873037,2497995.250,5406,4,EM,1,100,RS
1659624251.924561,2498045.500,5406,4,EM,1,100,RB
1659624251.976085,2498095.750,5406,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624252.027609,2498146.000,5406,4,EM,1,100,PS
1659624252.079133,2498196.250,5437,4,EM,1,100,RS
1659624252.130657,2498246.500,5437,4,EM,1,100,RB
1659624252.182181,2498296.750,5437,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624252.233705,2498347.000,5437,4,EM,1,100,PS
1659624252.285228,2498397.250,5471,4,EM,1,100,RS
1659624252.336752,2498447.500,5471,4,EM,1,100,RB
1659624252.388276,2498497.750,5471,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624252.439800,2498548.000,5471,4,EM,1,100,PS
1659624252.491324,2498598.250,5503,4,EM,1,100,RS
1659624252.542848,2498648.500,5503,4,EM,1,100,RB
1659624252.594372,2498698.750,5503,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624252.645895,2498749.000,5503,4,EM,1,100,PS
1659624252.697419,2498799.250,5537,4,EM,1,100,RS
1659624252.748943,2498849.500,5537,4,EM,1,100,RB
1659624252.800467,2498899.750,5537,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624252.851991,2498950.000,5537,4,EM,1,100,PS
1659624252.903515,2499000.250,5573,4,EM,1,100,RS
1659624252.955039,2499050.500,5573,4,EM,1,100,RB
1659624253.006562,2499100.750,5573,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624253.058086,2499151.000,5573,4,EM,1,100,PS
1659624253.109610,2499201.250,5604,4,EM,1,100,RS
1659624253.161134,2499251.500,5604,4,EM,1,100,RB
1659624253.212658,2499301.750,5604,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624253.264182,2499352.000,5604,4,EM,1,100,PS
1659624253.315706,2499402.250,5638,4,EM,1,100,RS
1659624253.367229,2499452.500,5638,4,EM,1,100,RB
1659624253.418753,2499502.750,5638,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624253.470277,2499553.000,5638,4,EM,1,100,PS
1659624253.521801,2499603.250,5671,4,EM,1,100,RS
1659624253.573325,2499653.500,5671,4,EM,1,100,RB
1659624253.624849,2499703.750,5671,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624253.676373,2499754.000,5671,4,EM,1,100,PS
1659624253.727896,2499804.250,5704,4,EM,1,100,RS
1659624253.779420,2499854.500,5704,4,EM,1,100,RB
1659624253.830944,2499904.750,5704,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624253.882468,2499955.000,5704,4,EM,1,100,PS
1659624253.933992,2500005.250,5738,4,EM,1,100,RS
1659624253.985516,2500055.500,5738,4,EM,1,100,RB
1659624254.037040,2500105.750,5738,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624254.088563,2500156.000,5738,4,EM,1,100,PS
1659624254.140087,2500206.250,5771,4,EM,1,100,RS
1659624254.191611,2500256.500,5771,4,EM,1,100,RB
1659624254.243135,2500306.750,5771,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624254.294659,2500357.000,5771,4,EM,1,100,PS
1659624254.346183,2500407.250,5805,4,EM,1,100,RS
1659624254.397707,2500457.500,5805,4,EM,1,100,RB
1659624254.449230,2500507.750,5805,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624254.500754,2500558.000,5805,4,EM,1,100,PS
1659624254.552278,2500608.250,5838,4,EM,1,100,RS
1659624254.603802,2500658.500,5838,4,EM,1,100,RB
1659624254.655326,2500708.750,5838,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624254.706850,2500759.000,5838,4,EM,1,100,PS
1659624254.758373,2500809.250,5873,4,EM,1,100,RS
1659624254.809897,2500859.500,5873,4,EM,1,100,RB
1659624254.861421,2500909.750,5873,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624254.912945,2500960.000,5873,4,EM,1,100,PS
1659624254.964469,2501010.250,5905,4,EM,1,100,RS
1659624255.015993,2501060.500,5905,4,EM,1,100,RB
1659624255.067517,2501110.750,5905,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624255.119040,2501161.000,5905,4,EM,1,100,PS
1659624255.186970,2501227.250,5926,4,EM,1,100,RS
1659624255.254900,2501293.500,5926,4,EM,1,100,RB
1659624255.322829,2501359.750,5926,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624255.390758,2501426.000,5926,4,EM,1,100,PS
1659624255.442282,2501476.250,5960,4,EM,1,100,RS
1659624255.493806,2501526.500,5960,4,EM,1,100,RB
1659624255.545330,2501576.750,5960,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624255.596854,2501627.000,5960,4,EM,1,100,PS
1659624255.648378,2501677.250,5993,4,EM,1,100,RS
1659624255.699902,2501727.500,5993,4,EM,1,100,RB
1659624255.751425,2501777.750,5993,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624255.802949,2501828.000,5993,4,EM,1,100,PS
1659624255.855755,2501879.500,6029,4,EM,1,100,RS
1659624255.908560,2501931.000,6029,4,EM,1,100,RB
1659624255.961366,2501982.500,6029,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624256.014171,2502034.000,6029,4,EM,1,100,PS
1659624256.065695,2502084.250,6060,4,EM,1,100,RS
1659624256.117219,2502134.500,6060,4,EM,1,100,RB
1659624256.168743,2502184.750,6060,4,EM,1,100,2022-08-04_10-02-32-806797.csv
1659624256.220267,2502235.000,6060,4,EM,1,100,PS
