LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1659625265.833589,3486887.000,35821,1,B%,1,100,36
1659625266.831255,3487860.000,35972,1,B%,1,100,36
1659625267.826870,3488831.000,36138,1,B%,1,100,36
1659625268.826587,3489806.000,36305,1,B%,1,100,36
1659625269.828354,3490783.000,36455,1,B%,1,100,36
1659625270.823969,3491754.000,36613,1,B%,1,100,36
1659625271.823686,3492729.000,36781,1,B%,1,100,36
1659625272.822377,3493703.000,36947,1,B%,1,100,36
1659625273.822094,3494678.000,37097,1,B%,1,100,36
1659625274.818735,3495650.000,37264,1,B%,1,100,36
1659625275.816401,3496623.000,37403,1,B%,1,100,36
1659625276.815092,3497597.000,37572,1,B%,1,100,36
1659625277.813783,3498571.000,37739,1,B%,1,100,36
1659625278.810424,3499543.000,37875,1,B%,1,100,36
1659625279.809115,3500517.000,38042,1,B%,1,100,36
1659625280.807806,3501491.000,38198,1,B%,1,100,36
1659625281.807523,3502466.000,38347,1,B%,1,100,36
1659625282.804163,3503438.000,38517,1,B%,1,100,36
1659625283.803880,3504413.000,38684,1,B%,1,100,36
1659625284.801546,3505386.000,38835,1,B%,1,100,36
1659625285.800237,3506360.000,39002,1,B%,1,100,36
1659625286.797903,3507333.000,39158,1,B%,1,100,35
1659625287.793519,3508304.000,39308,1,B%,1,100,35
1659625288.792210,3509278.000,39475,1,B%,1,100,36
1659625289.793977,3510255.000,39625,1,B%,1,100,35
1659625290.790618,3511227.000,39793,1,B%,1,100,35
1659625291.790334,3512202.000,39944,1,B%,1,100,35
1659625292.789026,3513176.000,40111,1,B%,1,100,36
1659625293.787717,3514150.000,40268,1,B%,1,100,36
1659625294.784358,3515122.000,40437,1,B%,1,100,36
1659625295.783049,3516096.000,40586,1,B%,1,100,36
1659625296.780715,3517069.000,40748,1,B%,1,100,36
1659625297.778381,3518042.000,40914,1,B%,1,100,36
1659625298.775021,3519014.000,41083,1,B%,1,100,36
1659625299.774738,3519989.000,41235,1,B%,1,100,35
1659625300.771379,3520961.000,41408,1,B%,1,100,35
1659625301.772121,3521937.000,41562,1,B%,1,100,36
1659625302.768761,3522909.000,41710,1,B%,1,100,36
1659625303.769503,3523885.000,41878,1,B%,1,100,35
1659625304.767169,3524858.000,42045,1,B%,1,100,36
1659625305.765860,3525832.000,42195,1,B%,1,100,36
1659625306.762501,3526804.000,42365,1,B%,1,100,36
1659625307.758116,3527775.000,42522,1,B%,1,100,35
