LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1659623322.447500,1591548.500,54051,2,EA,1,100,0.315446
1659623322.514660,1591614.000,54051,2,EA,1,100,0.315549
1659623322.581308,1591679.000,54067,1,EA,1,100,0.315399
1659623322.647443,1591743.500,54084,2,EA,1,100,0.314601
1659623322.713578,1591808.000,54084,2,EA,1,100,0.315307
1659623322.781251,1591874.000,54100,1,EA,1,100,0.314948
1659623322.848412,1591939.500,54120,2,EA,1,100,0.314924
1659623322.915572,1592005.000,54120,2,EA,1,100,0.314878
1659623322.980169,1592068.000,54134,1,EA,1,100,0.314651
1659623323.046817,1592133.000,54151,2,EA,1,100,0.314520
1659623323.113465,1592198.000,54151,2,EA,1,100,0.314679
1659623323.179087,1592262.000,54168,2,EA,1,100,0.314213
1659623323.244709,1592326.000,54168,2,EA,1,100,0.314354
1659623323.312383,1592392.000,54186,1,EA,1,100,0.314973
1659623323.379543,1592457.500,54200,2,EA,1,100,0.314389
1659623323.446703,1592523.000,54200,2,EA,1,100,0.314446
1659623323.513351,1592588.000,54218,1,EA,1,100,0.314460
1659623323.579486,1592652.500,54234,2,EA,1,100,0.314372
1659623323.645622,1592717.000,54234,2,EA,1,100,0.314651
1659623323.712269,1592782.000,54251,1,EA,1,100,0.314527
1659623323.779430,1592847.500,54270,2,EA,1,100,0.314199
1659623323.846590,1592913.000,54270,2,EA,1,100,0.314146
1659623323.911187,1592976.000,54285,1,EA,1,100,0.314269
1659623323.977835,1593041.000,54301,2,EA,1,100,0.314693
1659623324.044483,1593106.000,54301,2,EA,1,100,0.313987
1659623324.110105,1593170.000,54319,2,EA,1,100,0.314640
1659623324.175728,1593234.000,54319,2,EA,1,100,0.314471
1659623324.244426,1593301.000,54336,1,EA,1,100,0.314563
1659623324.311074,1593366.000,54352,2,EA,1,100,0.314984
1659623324.377722,1593431.000,54352,2,EA,1,100,0.314297
1659623324.442319,1593494.000,54367,1,EA,1,100,0.313896
1659623324.508966,1593559.000,54385,2,EA,1,100,0.313801
1659623324.575614,1593624.000,54385,2,EA,1,100,0.314202
1659623324.643287,1593690.000,54403,1,EA,1,100,0.314290
1659623324.709423,1593754.500,54420,2,EA,1,100,0.314237
1659623324.775558,1593819.000,54420,2,EA,1,100,0.313980
1659623324.842206,1593884.000,54440,2,EA,1,100,0.314153
1659623324.908853,1593949.000,54440,2,EA,1,100,0.314276
1659623324.977039,1594015.500,54457,2,EA,1,100,0.314163
1659623325.045225,1594082.000,54457,2,EA,1,100,0.313910
1659623325.110847,1594146.000,54472,2,EA,1,100,0.314149
1659623325.176470,1594210.000,54472,2,EA,1,100,0.314022
1659623325.242092,1594274.000,54490,1,EA,1,100,0.313853
1659623325.307714,1594338.000,54506,2,EA,1,100,0.314125
1659623325.373337,1594402.000,54506,2,EA,1,100,0.313892
1659623325.441010,1594468.000,54523,1,EA,1,100,0.313723
1659623325.507145,1594532.500,54542,2,EA,1,100,0.313670
1659623325.573280,1594597.000,54542,2,EA,1,100,0.313554
1659623325.640953,1594663.000,54557,1,EA,1,100,0.314241
1659623325.707088,1594727.500,54573,2,EA,1,100,0.314545
1659623325.773224,1594792.000,54573,2,EA,1,100,0.314107
1659623325.840897,1594858.000,54591,1,EA,1,100,0.313931
1659623325.908057,1594923.500,54607,2,EA,1,100,0.313903
1659623325.975218,1594989.000,54607,2,EA,1,100,0.313934
1659623326.041353,1595053.500,54622,2,EA,1,100,0.314396
1659623326.107488,1595118.000,54622,2,EA,1,100,0.314832
1659623326.174136,1595183.000,54639,1,EA,1,100,0.314375
1659623326.240271,1595247.500,54657,2,EA,1,100,0.313850
1659623326.306406,1595312.000,54657,2,EA,1,100,0.313526
1659623326.374079,1595378.000,54673,1,EA,1,100,0.314086
1659623326.440214,1595442.500,54693,2,EA,1,100,0.313955
1659623326.506349,1595507.000,54693,2,EA,1,100,0.313811
1659623326.570946,1595570.000,54707,1,EA,1,100,0.313969
1659623326.637594,1595635.000,54724,2,EA,1,100,0.313811
1659623326.704242,1595700.000,54724,2,EA,1,100,0.313400
1659623326.771915,1595766.000,54740,1,EA,1,100,0.313168
1659623326.838563,1595831.000,54758,2,EA,1,100,0.313530
1659623326.905210,1595896.000,54758,2,EA,1,100,0.313551
1659623326.971858,1595961.000,54772,2,EA,1,100,0.313885
1659623327.038506,1596026.000,54772,2,EA,1,100,0.313467
1659623327.106179,1596092.000,54789,1,EA,1,100,0.313032
1659623327.172314,1596156.500,54806,2,EA,1,100,0.312951
1659623327.238449,1596221.000,54806,2,EA,1,100,0.313270
1659623327.306123,1596287.000,54824,1,EA,1,100,0.314100
1659623327.372257,1596351.500,54842,2,EA,1,100,0.314026
1659623327.438393,1596416.000,54842,2,EA,1,100,0.312871
1659623327.502990,1596479.000,54858,1,EA,1,100,0.312976
1659623327.568612,1596543.000,54874,2,EA,1,100,0.313330
1659623327.634235,1596607.000,54874,2,EA,1,100,0.313716
1659623327.701395,1596672.500,54891,2,EA,1,100,0.313727
1659623327.768555,1596738.000,54891,2,EA,1,100,0.313822
1659623327.835203,1596803.000,54908,1,EA,1,100,0.313896
1659623327.902364,1596868.500,54925,2,EA,1,100,0.313270
1659623327.969524,1596934.000,54925,2,EA,1,100,0.313007
1659623328.037197,1597000.000,54939,1,EA,1,100,0.313807
1659623328.103332,1597064.500,54957,2,EA,1,100,0.313793
1659623328.169467,1597129.000,54957,2,EA,1,100,0.313081
1659623328.235090,1597193.000,54974,1,EA,1,100,0.312979
1659623328.303276,1597259.500,54993,2,EA,1,100,0.313140
1659623328.371462,1597326.000,54993,2,EA,1,100,0.313137
1659623328.437084,1597390.000,55008,2,EA,1,100,0.313046
1659623328.502706,1597454.000,55008,2,EA,1,100,0.312958
1659623328.567303,1597517.000,55025,1,EA,1,100,0.312594
1659623328.633951,1597582.000,55041,2,EA,1,100,0.312532
1659623328.700599,1597647.000,55041,2,EA,1,100,0.313112
1659623328.768272,1597713.000,55058,1,EA,1,100,0.313347
1659623328.834407,1597777.500,55075,2,EA,1,100,0.312458
1659623328.900542,1597842.000,55075,2,EA,1,100,0.312675
1659623328.968215,1597908.000,55090,1,EA,1,100,0.312675
1659623329.034351,1597972.500,55106,2,EA,1,100,0.313182
1659623329.100486,1598037.000,55106,2,EA,1,100,0.313326
1659623329.167133,1598102.000,55126,1,EA,1,100,0.313575
1659623329.234807,1598168.000,55143,2,EA,1,100,0.313706
1659623329.302480,1598234.000,55143,2,EA,1,100,0.313590
1659623329.368102,1598298.000,55158,2,EA,1,100,0.312955
1659623329.433725,1598362.000,55158,2,EA,1,100,0.313316
1659623329.499347,1598426.000,55175,1,EA,1,100,0.313628
1659623329.565995,1598491.000,55192,2,EA,1,100,0.313470
1659623329.632643,1598556.000,55192,2,EA,1,100,0.313165
1659623329.700316,1598622.000,55208,1,EA,1,100,0.312801
1659623329.766451,1598686.500,55226,2,EA,1,100,0.312333
1659623329.832586,1598751.000,55226,2,EA,1,100,0.312682
1659623329.898208,1598815.000,55240,1,EA,1,100,0.313221
1659623329.965369,1598880.500,55259,2,EA,1,100,0.313519
1659623330.032529,1598946.000,55259,2,EA,1,100,0.312850
1659623330.099690,1599011.500,55281,2,EA,1,100,0.312441
1659623330.166850,1599077.000,55281,2,EA,1,100,0.312546
1659623330.233498,1599142.000,55299,2,EA,1,100,0.312713
1659623330.300146,1599207.000,55299,2,EA,1,100,0.312755
1659623330.366793,1599272.000,55315,2,EA,1,100,0.312354
1659623330.433441,1599337.000,55315,2,EA,1,100,0.313046
1659623330.501114,1599403.000,55333,1,EA,1,100,0.313133
1659623330.567249,1599467.500,55348,2,EA,1,100,0.313442
1659623330.633384,1599532.000,55348,2,EA,1,100,0.313098
1659623330.696956,1599594.000,55364,1,EA,1,100,0.312874
1659623330.764117,1599659.500,55381,2,EA,1,100,0.312197
1659623330.831277,1599725.000,55381,2,EA,1,100,0.312197
1659623330.898950,1599791.000,55400,1,EA,1,100,0.312734
1659623330.965085,1599855.500,55416,2,EA,1,100,0.312976
1659623331.031220,1599920.000,55416,2,EA,1,100,0.312647
1659623331.097868,1599985.000,55432,2,EA,1,100,0.313130
1659623331.164516,1600050.000,55432,2,EA,1,100,0.312518
1659623331.231164,1600115.000,55449,1,EA,1,100,0.312497
1659623331.297812,1600180.000,55466,2,EA,1,100,0.312787
1659623331.364459,1600245.000,55466,2,EA,1,100,0.312801
1659623331.431107,1600310.000,55482,1,EA,1,100,0.312818
1659623331.497242,1600374.500,55499,2,EA,1,100,0.312626
1659623331.563377,1600439.000,55499,2,EA,1,100,0.312504
1659623331.630025,1600504.000,55514,1,EA,1,100,0.312451
1659623331.696673,1600569.000,55533,2,EA,1,100,0.312434
1659623331.763321,1600634.000,55533,2,EA,1,100,0.312699
1659623331.830994,1600700.000,55550,1,EA,1,100,0.312612
1659623331.897129,1600764.500,55567,2,EA,1,100,0.312012
1659623331.963264,1600829.000,55567,2,EA,1,100,0.312500
1659623332.030424,1600894.500,55581,2,EA,1,100,0.312608
1659623332.097585,1600960.000,55581,2,EA,1,100,0.312329
1659623332.161157,1601022.000,55599,1,EA,1,100,0.312409
1659623332.228830,1601088.000,55616,2,EA,1,100,0.313175
1659623332.296503,1601154.000,55616,2,EA,1,100,0.313032
1659623332.362125,1601218.000,55633,1,EA,1,100,0.312825
1659623332.428260,1601282.500,55650,2,EA,1,100,0.313186
1659623332.494395,1601347.000,55650,2,EA,1,100,0.313063
1659623332.562069,1601413.000,55665,1,EA,1,100,0.313105
1659623332.629229,1601478.500,55683,2,EA,1,100,0.312692
1659623332.696389,1601544.000,55683,2,EA,1,100,0.312587
1659623332.763037,1601609.000,55700,1,EA,1,100,0.312622
1659623332.829685,1601674.000,55717,2,EA,1,100,0.312525
1659623332.896333,1601739.000,55717,2,EA,1,100,0.312347
1659623332.962981,1601804.000,55732,2,EA,1,100,0.312577
1659623333.029628,1601869.000,55732,2,EA,1,100,0.312591
1659623333.093200,1601931.000,55748,1,EA,1,100,0.312930
1659623333.159848,1601996.000,55766,2,EA,1,100,0.312794
1659623333.226496,1602061.000,55766,2,EA,1,100,0.312458
1659623333.295194,1602128.000,55783,1,EA,1,100,0.312563
1659623333.361329,1602192.500,55799,2,EA,1,100,0.312451
1659623333.427464,1602257.000,55799,2,EA,1,100,0.312277
1659623333.494112,1602322.000,55815,1,EA,1,100,0.312413
1659623333.561273,1602387.500,55832,2,EA,1,100,0.312892
1659623333.628433,1602453.000,55832,2,EA,1,100,0.312584
1659623333.694056,1602517.000,55850,1,EA,1,100,0.312514
1659623333.761729,1602583.000,55868,2,EA,1,100,0.312923
1659623333.829402,1602649.000,55868,2,EA,1,100,0.312333
1659623333.896562,1602714.500,55882,2,EA,1,100,0.312162
1659623333.963723,1602780.000,55882,2,EA,1,100,0.312120
1659623334.027294,1602842.000,55899,1,EA,1,100,0.312458
1659623334.093942,1602907.000,55916,2,EA,1,100,0.312965
1659623334.160590,1602972.000,55916,2,EA,1,100,0.312913
1659623334.228263,1603038.000,55934,1,EA,1,100,0.312469
1659623334.293885,1603102.000,55949,2,EA,1,100,0.312731
1659623334.359508,1603166.000,55949,2,EA,1,100,0.312885
1659623334.425643,1603230.500,55966,2,EA,1,100,0.312176
1659623334.491778,1603295.000,55966,2,EA,1,100,0.311647
1659623334.559451,1603361.000,55982,1,EA,1,100,0.311623
1659623334.625586,1603425.500,56001,2,EA,1,100,0.311342
1659623334.691721,1603490.000,56001,2,EA,1,100,0.311814
1659623334.759394,1603556.000,56017,1,EA,1,100,0.312002
1659623334.826042,1603621.000,56034,2,EA,1,100,0.312134
1659623334.892690,1603686.000,56034,2,EA,1,100,0.311790
1659623334.958313,1603750.000,56049,1,EA,1,100,0.312037
1659623335.025473,1603815.500,56066,2,EA,1,100,0.312305
1659623335.092633,1603881.000,56066,2,EA,1,100,0.312096
1659623335.160306,1603947.000,56083,1,EA,1,100,0.312033
1659623335.225929,1604011.000,56101,2,EA,1,100,0.312455
1659623335.291551,1604075.000,56101,2,EA,1,100,0.311943
1659623335.358199,1604140.000,56120,2,EA,1,100,0.312207
1659623335.424847,1604205.000,56120,2,EA,1,100,0.311658
1659623335.490469,1604269.000,56140,2,EA,1,100,0.311356
1659623335.556092,1604333.000,56140,2,EA,1,100,0.311693
1659623335.622740,1604398.000,56154,2,EA,1,100,0.312117
1659623335.689387,1604463.000,56154,2,EA,1,100,0.312193
1659623335.756035,1604528.000,56171,1,EA,1,100,0.312026
1659623335.823195,1604593.500,56188,2,EA,1,100,0.311887
1659623335.890356,1604659.000,56188,2,EA,1,100,0.311925
1659623335.957004,1604724.000,56205,1,EA,1,100,0.312054
1659623336.024677,1604790.000,56220,2,EA,1,100,0.312232
1659623336.092350,1604856.000,56220,2,EA,1,100,0.312490
1659623336.156947,1604919.000,56237,1,EA,1,100,0.312117
1659623336.223595,1604984.000,56254,2,EA,1,100,0.311925
1659623336.290243,1605049.000,56254,2,EA,1,100,0.311509
1659623336.357916,1605115.000,56273,1,EA,1,100,0.311419
1659623336.423538,1605179.000,56290,2,EA,1,100,0.311173
1659623336.489161,1605243.000,56290,2,EA,1,100,0.311800
1659623336.555808,1605308.000,56305,2,EA,1,100,0.312699
1659623336.622456,1605373.000,56305,2,EA,1,100,0.312308
1659623336.690129,1605439.000,56321,1,EA,1,100,0.311637
1659623336.756264,1605503.500,56339,2,EA,1,100,0.311873
1659623336.822400,1605568.000,56339,2,EA,1,100,0.311724
1659623336.890073,1605634.000,56355,1,EA,1,100,0.311828
1659623336.956720,1605699.000,56372,2,EA,1,100,0.311863
1659623337.023368,1605764.000,56372,2,EA,1,100,0.311377
1659623337.090016,1605829.000,56386,1,EA,1,100,0.311110
1659623337.157176,1605894.500,56407,2,EA,1,100,0.311349
1659623337.224337,1605960.000,56407,2,EA,1,100,0.311686
1659623337.290472,1606024.500,56423,2,EA,1,100,0.311464
1659623337.356607,1606089.000,56423,2,EA,1,100,0.310679
1659623337.424280,1606155.000,56440,1,EA,1,100,0.310761
1659623337.490928,1606220.000,56455,2,EA,1,100,0.311110
1659623337.557576,1606285.000,56455,2,EA,1,100,0.311259
1659623337.622173,1606348.000,56472,1,EA,1,100,0.311408
1659623337.687283,1606411.500,56488,2,EA,1,100,0.311814
1659623337.752392,1606475.000,56488,2,EA,1,100,0.311135
1659623337.821091,1606542.000,56506,1,EA,1,100,0.311554
1659623337.888251,1606607.500,56522,2,EA,1,100,0.310723
1659623337.955412,1606673.000,56522,2,EA,1,100,0.311297
1659623338.022059,1606738.000,56539,1,EA,1,100,0.311328
1659623338.088707,1606803.000,56556,2,EA,1,100,0.311488
1659623338.155355,1606868.000,56556,2,EA,1,100,0.311568
1659623338.221490,1606932.500,56574,2,EA,1,100,0.311197
1659623338.287625,1606997.000,56574,2,EA,1,100,0.311474
1659623338.355298,1607063.000,56590,1,EA,1,100,0.311363
1659623338.421433,1607127.500,56606,2,EA,1,100,0.311090
1659623338.487569,1607192.000,56606,2,EA,1,100,0.311069
1659623338.552166,1607255.000,56622,1,EA,1,100,0.311356
1659623338.618301,1607319.500,56639,2,EA,1,100,0.311242
1659623338.684436,1607384.000,56639,2,EA,1,100,0.310634
1659623338.753134,1607451.000,56655,1,EA,1,100,0.310303
1659623338.819269,1607515.500,56673,2,EA,1,100,0.310634
1659623338.885405,1607580.000,56673,2,EA,1,100,0.311173
1659623338.952052,1607645.000,56689,1,EA,1,100,0.310382
1659623339.019213,1607710.500,56706,2,EA,1,100,0.310506
1659623339.086373,1607776.000,56706,2,EA,1,100,0.311058
1659623339.153021,1607841.000,56723,2,EA,1,100,0.311166
1659623339.219669,1607906.000,56723,2,EA,1,100,0.311020
1659623339.285291,1607970.000,56741,1,EA,1,100,0.310817
1659623339.352964,1608036.000,56755,2,EA,1,100,0.311055
1659623339.420637,1608102.000,56755,2,EA,1,100,0.311193
1659623339.485234,1608165.000,56773,1,EA,1,100,0.310768
1659623339.551370,1608229.500,56789,2,EA,1,100,0.310955
1659623339.617505,1608294.000,56789,2,EA,1,100,0.310879
1659623339.686203,1608361.000,56806,1,EA,1,100,0.310682
1659623339.751484,1608424.667,56826,3,EA,1,100,0.310661
1659623339.816764,1608488.333,56826,3,EA,1,100,0.310934
1659623339.882045,1608552.000,56826,3,EA,1,100,0.310365
1659623339.950231,1608618.500,56842,2,EA,1,100,0.310786
1659623340.018417,1608685.000,56842,2,EA,1,100,0.311041
1659623340.085064,1608750.000,56859,1,EA,1,100,0.310155
1659623340.151712,1608815.000,56877,2,EA,1,100,0.310627
1659623340.218360,1608880.000,56877,2,EA,1,100,0.310844
1659623340.285008,1608945.000,56892,2,EA,1,100,0.310913
1659623340.351655,1609010.000,56892,2,EA,1,100,0.311152
1659623340.418303,1609075.000,56908,1,EA,1,100,0.311197
1659623340.483926,1609139.000,56926,2,EA,1,100,0.310658
1659623340.549548,1609203.000,56926,2,EA,1,100,0.310393
1659623340.615683,1609267.500,56947,2,EA,1,100,0.310544
1659623340.681818,1609332.000,56947,2,EA,1,100,0.310754
1659623340.747953,1609396.500,56967,2,EA,1,100,0.310893
1659623340.814089,1609461.000,56967,2,EA,1,100,0.310544
1659623340.881249,1609526.500,56983,2,EA,1,100,0.310727
1659623340.948410,1609592.000,56983,2,EA,1,100,0.310544
1659623341.015057,1609657.000,57000,1,EA,1,100,0.310434
1659623341.080680,1609721.000,57016,2,EA,1,100,0.310238
1659623341.146302,1609785.000,57016,2,EA,1,100,0.310148
1659623341.213975,1609851.000,57033,1,EA,1,100,0.309880
1659623341.280623,1609916.000,57049,2,EA,1,100,0.310124
1659623341.347271,1609981.000,57049,2,EA,1,100,0.310059
1659623341.412893,1610045.000,57066,1,EA,1,100,0.310789
1659623341.480054,1610110.500,57083,2,EA,1,100,0.310699
1659623341.547214,1610176.000,57083,2,EA,1,100,0.310996
1659623341.614375,1610241.500,57098,2,EA,1,100,0.310610
1659623341.681535,1610307.000,57098,2,EA,1,100,0.310262
1659623341.745107,1610369.000,57116,1,EA,1,100,0.310337
1659623341.812267,1610434.500,57134,2,EA,1,100,0.310031
1659623341.879428,1610500.000,57134,2,EA,1,100,0.309997
1659623341.947101,1610566.000,57150,1,EA,1,100,0.310176
1659623342.013236,1610630.500,57166,2,EA,1,100,0.309983
1659623342.079371,1610695.000,57166,2,EA,1,100,0.310279
1659623342.145506,1610759.500,57182,2,EA,1,100,0.310772
1659623342.211641,1610824.000,57182,2,EA,1,100,0.310107
1659623342.278289,1610889.000,57200,1,EA,1,100,0.310396
1659623342.344424,1610953.500,57216,2,EA,1,100,0.310830
1659623342.410559,1611018.000,57216,2,EA,1,100,0.310293
1659623342.478232,1611084.000,57236,1,EA,1,100,0.310107
1659623342.544367,1611148.500,57252,2,EA,1,100,0.309496
1659623342.610502,1611213.000,57252,2,EA,1,100,0.310052
1659623342.678176,1611279.000,57267,2,EA,1,100,0.310169
1659623342.745849,1611345.000,57267,2,EA,1,100,0.310103
1659623342.811471,1611409.000,57284,1,EA,1,100,0.309640
1659623342.878119,1611474.000,57301,2,EA,1,100,0.309695
1659623342.944767,1611539.000,57301,2,EA,1,100,0.309407
1659623343.012440,1611605.000,57317,1,EA,1,100,0.309195
1659623343.079088,1611670.000,57335,2,EA,1,100,0.309750
1659623343.145736,1611735.000,57335,2,EA,1,100,0.309736
1659623343.209307,1611797.000,57350,1,EA,1,100,0.309668
1659623343.276980,1611863.000,57369,2,EA,1,100,0.309932
1659623343.344653,1611929.000,57369,2,EA,1,100,0.310145
1659623343.411301,1611994.000,57385,1,EA,1,100,0.310069
1659623343.477436,1612058.500,57403,2,EA,1,100,0.309987
1659623343.543571,1612123.000,57403,2,EA,1,100,0.309527
1659623343.610732,1612188.500,57417,2,EA,1,100,0.309110
1659623343.677892,1612254.000,57417,2,EA,1,100,0.309093
1659623343.745565,1612320.000,57434,1,EA,1,100,0.309189
1659623343.811188,1612384.000,57451,2,EA,1,100,0.309025
1659623343.876810,1612448.000,57451,2,EA,1,100,0.309572
1659623343.945509,1612515.000,57468,1,EA,1,100,0.310152
1659623344.011644,1612579.500,57484,2,EA,1,100,0.309397
1659623344.077779,1612644.000,57484,2,EA,1,100,0.309520
1659623344.141351,1612706.000,57500,1,EA,1,100,0.309182
1659623344.207999,1612771.000,57519,2,EA,1,100,0.309295
1659623344.274646,1612836.000,57519,2,EA,1,100,0.309418
1659623344.340781,1612900.500,57536,2,EA,1,100,0.309045
1659623344.406916,1612965.000,57536,2,EA,1,100,0.309387
1659623344.473564,1613030.000,57553,1,EA,1,100,0.309233
1659623344.540725,1613095.500,57570,2,EA,1,100,0.309216
1659623344.607885,1613161.000,57570,2,EA,1,100,0.309042
1659623344.674533,1613226.000,57584,1,EA,1,100,0.309342
1659623344.741181,1613291.000,57602,2,EA,1,100,0.309117
1659623344.807828,1613356.000,57602,2,EA,1,100,0.309322
1659623344.874476,1613421.000,57618,1,EA,1,100,0.309606
1659623344.942149,1613487.000,57635,2,EA,1,100,0.309189
1659623345.009822,1613553.000,57635,2,EA,1,100,0.308868
1659623345.075445,1613617.000,57653,2,EA,1,100,0.308796
1659623345.141067,1613681.000,57653,2,EA,1,100,0.309623
1659623345.206690,1613745.000,57670,1,EA,1,100,0.309640
1659623345.272312,1613809.000,57686,2,EA,1,100,0.309428
1659623345.337934,1613873.000,57686,2,EA,1,100,0.309117
1659623345.405608,1613939.000,57703,1,EA,1,100,0.309141
1659623345.472255,1614004.000,57720,2,EA,1,100,0.309144
1659623345.538903,1614069.000,57720,2,EA,1,100,0.309490
1659623345.606576,1614135.000,57735,1,EA,1,100,0.308926
1659623345.672712,1614199.500,57751,2,EA,1,100,0.309178
1659623345.738847,1614264.000,57751,2,EA,1,100,0.309366
1659623345.805836,1614329.333,57774,3,EA,1,100,0.309479
1659623345.872826,1614394.667,57774,3,EA,1,100,0.308892
1659623345.939815,1614460.000,57774,3,EA,1,100,0.308602
1659623346.006463,1614525.000,57793,2,EA,1,100,0.308660
