LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1659624998.484751,3226148.000,58590,1,T1,1,100,34.298
1659624998.618047,3226278.000,58624,1,T1,1,100,34.200
1659624998.752367,3226409.000,58641,1,T1,1,100,34.264
1659624998.883612,3226537.000,58657,1,T1,1,100,34.256
1659624999.017933,3226668.000,58690,1,T1,1,100,34.217
1659624999.150203,3226797.000,58706,1,T1,1,100,34.094
1659624999.282474,3226926.000,58725,1,T1,1,100,34.218
1659624999.416795,3227057.000,58743,1,T1,1,100,34.130
1659624999.549065,3227186.000,58774,1,T1,1,100,34.198
1659624999.684411,3227318.000,58791,1,T1,1,100,34.192
1659624999.816681,3227447.000,58808,1,T1,1,100,34.119
1659624999.949977,3227577.000,58841,1,T1,1,100,34.122
1659625000.083272,3227707.000,58856,1,T1,1,100,34.195
1659625000.214517,3227835.000,58875,1,T1,1,100,34.155
1659625000.346787,3227964.000,58892,1,T1,1,100,34.067
1659625000.480083,3228094.000,58924,1,T1,1,100,34.029
1659625000.614404,3228225.000,58942,1,T1,1,100,34.190
1659625000.747699,3228355.000,58958,1,T1,1,100,34.189
1659625000.882020,3228486.000,58975,1,T1,1,100,34.152
1659625001.013265,3228614.000,59007,1,T1,1,100,34.172
1659625001.145535,3228743.000,59023,1,T1,1,100,34.075
1659625001.279856,3228874.000,59041,1,T1,1,100,34.210
1659625001.411101,3229002.000,59058,1,T1,1,100,34.268
1659625001.545422,3229133.000,59089,1,T1,1,100,34.293
1659625001.677692,3229262.000,59107,1,T1,1,100,34.269
1659625001.813039,3229394.000,59123,1,T1,1,100,34.294
1659625001.945309,3229523.000,59157,1,T1,1,100,34.304
1659625002.078604,3229653.000,59174,1,T1,1,100,34.238
1659625002.211900,3229783.000,59196,1,T1,1,100,34.174
1659625002.345195,3229913.000,59214,1,T1,1,100,34.288
1659625002.478491,3230043.000,59230,1,T1,1,100,34.231
1659625002.611786,3230173.000,59247,1,T1,1,100,34.206
1659625002.746107,3230304.000,59281,1,T1,1,100,34.160
1659625002.878377,3230433.000,59297,1,T1,1,100,34.247
1659625003.012698,3230564.000,59315,1,T1,1,100,34.178
1659625003.144969,3230693.000,59347,1,T1,1,100,34.183
1659625003.277239,3230822.000,59363,1,T1,1,100,34.186
1659625003.412585,3230954.000,59381,1,T1,1,100,34.187
1659625003.543830,3231082.000,59399,1,T1,1,100,34.187
1659625003.677125,3231212.000,59431,1,T1,1,100,34.294
1659625003.809396,3231341.000,59448,1,T1,1,100,34.198
1659625003.942691,3231471.000,59465,1,T1,1,100,34.157
1659625004.075987,3231601.000,59497,1,T1,1,100,34.245
1659625004.209282,3231731.000,59513,1,T1,1,100,34.177
1659625004.342578,3231861.000,59531,1,T1,1,100,34.183
1659625004.473823,3231989.000,59548,1,T1,1,100,34.186
1659625004.609169,3232121.000,59582,1,T1,1,100,34.258
1659625004.741439,3232250.000,59598,1,T1,1,100,34.289
1659625004.874735,3232380.000,59615,1,T1,1,100,34.302
1659625005.007005,3232509.000,59632,1,T1,1,100,34.308
1659625005.140301,3232639.000,59663,1,T1,1,100,34.240
1659625005.273596,3232769.000,59681,1,T1,1,100,34.210
1659625005.406892,3232899.000,59698,1,T1,1,100,34.268
1659625005.541213,3233030.000,59733,1,T1,1,100,34.258
1659625005.673483,3233159.000,59749,1,T1,1,100,34.182
1659625005.806778,3233289.000,59765,1,T1,1,100,34.150
1659625005.939049,3233418.000,59782,1,T1,1,100,34.136
1659625006.072344,3233548.000,59814,1,T1,1,100,34.201
1659625006.204614,3233677.000,59830,1,T1,1,100,34.300
1659625006.337910,3233807.000,59848,1,T1,1,100,34.236
1659625006.472231,3233938.000,59883,1,T1,1,100,34.244
1659625006.603476,3234066.000,59899,1,T1,1,100,34.176
1659625006.738822,3234198.000,59916,1,T1,1,100,34.254
1659625006.870067,3234326.000,59932,1,T1,1,100,34.287
1659625007.002337,3234455.000,59964,1,T1,1,100,34.301
1659625007.135633,3234585.000,59981,1,T1,1,100,34.237
1659625007.268928,3234715.000,60000,1,T1,1,100,34.173
1659625007.402736,3234845.500,60038,2,T1,1,100,34.217
1659625007.536544,3234976.000,60038,2,T1,1,100,34.271
1659625007.670865,3235107.000,60056,1,T1,1,100,34.295
1659625007.801085,3235234.000,60087,1,T1,1,100,34.340
1659625007.935406,3235365.000,60104,1,T1,1,100,34.254
1659625008.067676,3235494.000,60123,1,T1,1,100,34.287
1659625008.199946,3235623.000,60156,1,T1,1,100,34.301
1659625008.334267,3235754.000,60172,1,T1,1,100,34.272
1659625008.467563,3235884.000,60189,1,T1,1,100,34.295
1659625008.602909,3236016.000,60205,1,T1,1,100,34.234
1659625008.734154,3236144.000,60237,1,T1,1,100,34.243
1659625008.868474,3236275.000,60256,1,T1,1,100,34.247
1659625009.000745,3236404.000,60273,1,T1,1,100,34.284
1659625009.131990,3236532.000,60304,1,T1,1,100,34.194
1659625009.265285,3236662.000,60322,1,T1,1,100,34.155
1659625009.398581,3236792.000,60339,1,T1,1,100,34.173
1659625009.531876,3236922.000,60356,1,T1,1,100,34.146
1659625009.665172,3237052.000,60390,1,T1,1,100,34.240
1659625009.799493,3237183.000,60406,1,T1,1,100,34.210
1659625009.930737,3237311.000,60424,1,T1,1,100,34.162
1659625010.065058,3237442.000,60456,1,T1,1,100,34.212
1659625010.197329,3237571.000,60471,1,T1,1,100,34.304
1659625010.328573,3237699.000,60489,1,T1,1,100,34.238
1659625010.463920,3237831.000,60506,1,T1,1,100,34.245
1659625010.596190,3237960.000,60540,1,T1,1,100,34.319
1659625010.730511,3238091.000,60559,1,T1,1,100,34.315
1659625010.862781,3238220.000,60575,1,T1,1,100,34.243
1659625010.996077,3238350.000,60608,1,T1,1,100,34.105
1659625011.128347,3238479.000,60624,1,T1,1,100,34.223
1659625011.261642,3238609.000,60641,1,T1,1,100,34.203
1659625011.394938,3238739.000,60659,1,T1,1,100,34.230
1659625011.527208,3238868.000,60693,1,T1,1,100,34.312
1659625011.661529,3238999.000,60709,1,T1,1,100,34.206
1659625011.793799,3239128.000,60726,1,T1,1,100,34.231
1659625011.928120,3239259.000,60759,1,T1,1,100,34.206
1659625012.059365,3239387.000,60774,1,T1,1,100,34.267
1659625012.192661,3239517.000,60791,1,T1,1,100,34.257
1659625012.326982,3239648.000,60808,1,T1,1,100,34.289
1659625012.458226,3239776.000,60840,1,T1,1,100,34.338
1659625012.592547,3239907.000,60860,1,T1,1,100,34.288
1659625012.724818,3240036.000,60882,1,T1,1,100,34.231
1659625012.858113,3240166.000,60898,1,T1,1,100,34.171
1659625012.991409,3240296.000,60916,1,T1,1,100,34.109
1659625013.124704,3240426.000,60932,1,T1,1,100,34.189
1659625013.258000,3240556.000,60965,1,T1,1,100,34.188
1659625013.391295,3240686.000,60982,1,T1,1,100,34.223
1659625013.524591,3240816.000,61000,1,T1,1,100,34.238
1659625013.655836,3240944.000,61018,1,T1,1,100,34.245
1659625013.790157,3241075.000,61049,1,T1,1,100,34.283
1659625013.922427,3241204.000,61066,1,T1,1,100,34.264
1659625014.056748,3241335.000,61083,1,T1,1,100,34.221
1659625014.190043,3241465.000,61099,1,T1,1,100,34.308
1659625014.322313,3241594.000,61132,1,T1,1,100,34.275
1659625014.455609,3241724.000,61151,1,T1,1,100,34.332
1659625014.587879,3241853.000,61168,1,T1,1,100,34.285
1659625014.722200,3241984.000,61185,1,T1,1,100,34.301
1659625014.853445,3242112.000,61216,1,T1,1,100,34.343
1659625014.986740,3242242.000,61233,1,T1,1,100,34.255
1659625015.120036,3242372.000,61250,1,T1,1,100,34.252
1659625015.254357,3242503.000,61282,1,T1,1,100,34.286
1659625015.387652,3242633.000,61301,1,T1,1,100,34.337
1659625015.519923,3242762.000,61318,1,T1,1,100,34.358
1659625015.655269,3242894.000,61335,1,T1,1,100,34.332
1659625015.786514,3243022.000,61366,1,T1,1,100,34.321
1659625015.919809,3243152.000,61384,1,T1,1,100,34.281
1659625016.052079,3243281.000,61400,1,T1,1,100,34.157
1659625016.185375,3243411.000,61432,1,T1,1,100,34.245
1659625016.319696,3243542.000,61452,1,T1,1,100,34.248
1659625016.452991,3243672.000,61468,1,T1,1,100,34.178
1659625016.587312,3243803.000,61501,1,T1,1,100,34.148
1659625016.719583,3243932.000,61517,1,T1,1,100,34.206
1659625016.851853,3244061.000,61533,1,T1,1,100,34.195
1659625016.984123,3244190.000,61551,1,T1,1,100,34.226
1659625017.117419,3244320.000,61567,1,T1,1,100,34.240
1659625017.250714,3244450.000,61601,1,T1,1,100,34.316
1659625017.384010,3244580.000,61619,1,T1,1,100,34.243
1659625017.519356,3244712.000,61635,1,T1,1,100,34.212
1659625017.650601,3244840.000,61667,1,T1,1,100,34.269
1659625017.783896,3244970.000,61684,1,T1,1,100,34.187
1659625017.916679,3245099.500,61707,2,T1,1,100,34.294
1659625018.049462,3245229.000,61707,2,T1,1,100,34.233
1659625018.181732,3245358.000,61740,1,T1,1,100,34.314
1659625018.315028,3245488.000,61758,1,T1,1,100,34.313
1659625018.449349,3245619.000,61775,1,T1,1,100,34.348
1659625018.582644,3245749.000,61791,1,T1,1,100,34.328
1659625018.716965,3245880.000,61823,1,T1,1,100,34.248
1659625018.848210,3246008.000,61840,1,T1,1,100,34.285
1659625018.982531,3246139.000,61857,1,T1,1,100,34.300
1659625019.114801,3246268.000,61891,1,T1,1,100,34.307
1659625019.248097,3246398.000,61908,1,T1,1,100,34.346
1659625019.382418,3246529.000,61925,1,T1,1,100,34.256
1659625019.514688,3246658.000,61942,1,T1,1,100,34.182
1659625019.649009,3246789.000,61974,1,T1,1,100,34.220
1659625019.781279,3246918.000,61990,1,T1,1,100,34.308
1659625019.914574,3247048.000,62008,1,T1,1,100,34.311
1659625020.047870,3247178.000,62042,1,T1,1,100,34.241
1659625020.180140,3247307.000,62057,1,T1,1,100,34.281
1659625020.312410,3247436.000,62076,1,T1,1,100,34.335
1659625020.445706,3247566.000,62092,1,T1,1,100,34.216
1659625020.580027,3247697.000,62124,1,T1,1,100,34.235
1659625020.712297,3247826.000,62141,1,T1,1,100,34.279
1659625020.846618,3247957.000,62157,1,T1,1,100,34.192
1659625020.977863,3248085.000,62177,1,T1,1,100,34.260
1659625021.110133,3248214.000,62208,1,T1,1,100,34.325
1659625021.244454,3248345.000,62225,1,T1,1,100,34.354
1659625021.376724,3248474.000,62243,1,T1,1,100,34.259
1659625021.511045,3248605.000,62275,1,T1,1,100,34.325
1659625021.643315,3248734.000,62291,1,T1,1,100,34.282
1659625021.777636,3248865.000,62308,1,T1,1,100,34.193
1659625021.909906,3248994.000,62326,1,T1,1,100,34.296
1659625022.044227,3249125.000,62358,1,T1,1,100,34.305
1659625022.177523,3249255.000,62375,1,T1,1,100,34.239
1659625022.310818,3249385.000,62392,1,T1,1,100,34.387
1659625022.444114,3249515.000,62424,1,T1,1,100,34.345
1659625022.576384,3249644.000,62442,1,T1,1,100,34.256
1659625022.710705,3249775.000,62460,1,T1,1,100,34.288
1659625022.842975,3249904.000,62477,1,T1,1,100,34.302
1659625022.977296,3250035.000,62509,1,T1,1,100,34.343
1659625023.109566,3250164.000,62525,1,T1,1,100,34.326
1659625023.241837,3250293.000,62548,1,T1,1,100,34.283
1659625023.377183,3250425.000,62565,1,T1,1,100,34.264
1659625023.508428,3250553.000,62582,1,T1,1,100,34.221
1659625023.640698,3250682.000,62599,1,T1,1,100,34.273
1659625023.772968,3250811.000,62632,1,T1,1,100,34.331
1659625023.906264,3250941.000,62650,1,T1,1,100,34.249
1659625024.039559,3251071.000,62666,1,T1,1,100,34.321
1659625024.173880,3251202.000,62683,1,T1,1,100,34.352
1659625024.308201,3251333.000,62716,1,T1,1,100,34.294
1659625024.439446,3251461.000,62732,1,T1,1,100,34.234
1659625024.574792,3251593.000,62749,1,T1,1,100,34.278
1659625024.706037,3251721.000,62783,1,T1,1,100,34.298
1659625024.839332,3251851.000,62799,1,T1,1,100,34.306
1659625024.971603,3251980.000,62817,1,T1,1,100,34.345
1659625025.105923,3252111.000,62833,1,T1,1,100,34.291
1659625025.239219,3252241.000,62865,1,T1,1,100,34.268
1659625025.372515,3252371.000,62883,1,T1,1,100,34.222
1659625025.506835,3252502.000,62899,1,T1,1,100,34.273
1659625025.639106,3252631.000,62933,1,T1,1,100,34.260
1659625025.771376,3252760.000,62950,1,T1,1,100,34.254
1659625025.903646,3252889.000,62967,1,T1,1,100,34.323
1659625026.037967,3253020.000,62984,1,T1,1,100,34.388
1659625026.170237,3253149.000,63015,1,T1,1,100,34.274
1659625026.304558,3253280.000,63033,1,T1,1,100,34.331
1659625026.437854,3253410.000,63050,1,T1,1,100,34.214
1659625026.569098,3253538.000,63084,1,T1,1,100,34.235
1659625026.704445,3253670.000,63100,1,T1,1,100,34.421
1659625026.835690,3253798.000,63117,1,T1,1,100,34.395
1659625026.967960,3253927.000,63134,1,T1,1,100,34.348
1659625027.101255,3254057.000,63165,1,T1,1,100,34.328
1659625027.234551,3254187.000,63183,1,T1,1,100,34.319
1659625027.368872,3254318.000,63200,1,T1,1,100,34.280
1659625027.502167,3254448.000,63235,1,T1,1,100,34.227
1659625027.636488,3254579.000,63251,1,T1,1,100,34.311
1659625027.766708,3254706.000,63267,1,T1,1,100,34.312
1659625027.901029,3254837.000,63284,1,T1,1,100,34.277
1659625028.033299,3254966.000,63316,1,T1,1,100,34.333
1659625028.166595,3255096.000,63332,1,T1,1,100,34.357
1659625028.300915,3255227.000,63350,1,T1,1,100,34.261
1659625028.434724,3255357.500,63391,2,T1,1,100,34.361
1659625028.568532,3255488.000,63391,2,T1,1,100,34.298
1659625028.700802,3255617.000,63407,1,T1,1,100,34.342
1659625028.835123,3255748.000,63439,1,T1,1,100,34.361
1659625028.967393,3255877.000,63456,1,T1,1,100,34.369
1659625029.099663,3256006.000,63472,1,T1,1,100,34.301
1659625029.232959,3256136.000,63489,1,T1,1,100,34.308
1659625029.366254,3256266.000,63522,1,T1,1,100,34.310
1659625029.499550,3256396.000,63540,1,T1,1,100,34.312
1659625029.632846,3256526.000,63558,1,T1,1,100,34.241
1659625029.766141,3256656.000,63590,1,T1,1,100,34.282
1659625029.897386,3256784.000,63606,1,T1,1,100,34.441
1659625030.031707,3256915.000,63623,1,T1,1,100,34.262
1659625030.163977,3257044.000,63639,1,T1,1,100,34.291
1659625030.296247,3257173.000,63675,1,T1,1,100,34.197
1659625030.430568,3257304.000,63691,1,T1,1,100,34.262
1659625030.562838,3257433.000,63708,1,T1,1,100,34.255
1659625030.697159,3257564.000,63725,1,T1,1,100,34.217
1659625030.829429,3257693.000,63741,1,T1,1,100,34.271
1659625030.963750,3257824.000,63759,1,T1,1,100,34.188
1659625031.096020,3257953.000,63790,1,T1,1,100,34.259
1659625031.229316,3258083.000,63809,1,T1,1,100,34.289
1659625031.362612,3258213.000,63827,1,T1,1,100,34.302
1659625031.494882,3258342.000,63843,1,T1,1,100,34.308
1659625031.628177,3258472.000,63875,1,T1,1,100,34.346
1659625031.760448,3258601.000,63892,1,T1,1,100,34.433
1659625031.894768,3258732.000,63909,1,T1,1,100,34.436
1659625032.026013,3258860.000,63940,1,T1,1,100,34.401
1659625032.160334,3258991.000,63959,1,T1,1,100,34.386
1659625032.294655,3259122.000,63976,1,T1,1,100,34.309
1659625032.425900,3259250.000,63994,1,T1,1,100,34.311
1659625032.559196,3259380.000,64026,1,T1,1,100,34.383
1659625032.691466,3259509.000,64042,1,T1,1,100,34.272
1659625032.824761,3259639.000,64059,1,T1,1,100,34.366
1659625032.958057,3259769.000,64091,1,T1,1,100,34.336
1659625033.092378,3259900.000,64109,1,T1,1,100,34.287
1659625033.224648,3260029.000,64127,1,T1,1,100,34.231
1659625033.358969,3260160.000,64144,1,T1,1,100,34.277
1659625033.492265,3260290.000,64175,1,T1,1,100,34.368
1659625033.623509,3260418.000,64193,1,T1,1,100,34.372
1659625033.757830,3260549.000,64215,1,T1,1,100,34.338
1659625033.890100,3260678.000,64232,1,T1,1,100,34.288
1659625034.024421,3260809.000,64249,1,T1,1,100,34.267
1659625034.157717,3260939.000,64267,1,T1,1,100,34.293
1659625034.292038,3261070.000,64300,1,T1,1,100,34.304
1659625034.425333,3261200.000,64317,1,T1,1,100,34.273
1659625034.557604,3261329.000,64334,1,T1,1,100,34.260
1659625034.690899,3261459.000,64365,1,T1,1,100,34.325
1659625034.822144,3261587.000,64382,1,T1,1,100,34.212
1659625034.956465,3261718.000,64399,1,T1,1,100,34.269
1659625035.089760,3261848.000,64418,1,T1,1,100,34.294
1659625035.224081,3261979.000,64450,1,T1,1,100,34.269
1659625035.356351,3262108.000,64467,1,T1,1,100,34.223
1659625035.488622,3262237.000,64484,1,T1,1,100,34.309
1659625035.623968,3262369.000,64516,1,T1,1,100,34.346
1659625035.755213,3262497.000,64532,1,T1,1,100,34.292
1659625035.888508,3262627.000,64550,1,T1,1,100,34.304
1659625036.020778,3262756.000,64568,1,T1,1,100,34.309
1659625036.155099,3262887.000,64599,1,T1,1,100,34.417
1659625036.289420,3263018.000,64618,1,T1,1,100,34.393
1659625036.422716,3263148.000,64634,1,T1,1,100,34.454
1659625036.556011,3263278.000,64651,1,T1,1,100,34.409
1659625036.688282,3263407.000,64683,1,T1,1,100,34.354
1659625036.820552,3263536.000,64699,1,T1,1,100,34.331
1659625036.952822,3263665.000,64717,1,T1,1,100,34.320
1659625037.087143,3263796.000,64750,1,T1,1,100,34.245
1659625037.220438,3263926.000,64767,1,T1,1,100,34.319
1659625037.353734,3264056.000,64785,1,T1,1,100,34.244
1659625037.488055,3264187.000,64801,1,T1,1,100,34.248
1659625037.619300,3264315.000,64833,1,T1,1,100,34.213
1659625037.752595,3264445.000,64850,1,T1,1,100,34.305
1659625037.884866,3264574.000,64867,1,T1,1,100,34.309
1659625038.018161,3264704.000,64901,1,T1,1,100,34.311
1659625038.150431,3264833.000,64917,1,T1,1,100,34.312
1659625038.283727,3264963.000,64935,1,T1,1,100,34.348
1659625038.418048,3265094.000,64952,1,T1,1,100,34.399
1659625038.551343,3265224.000,64984,1,T1,1,100,34.421
1659625038.684639,3265354.000,65000,1,T1,1,100,34.430
1659625038.815884,3265482.000,65017,1,T1,1,100,34.328
1659625038.949692,3265612.500,65057,2,T1,1,100,34.248
1659625039.083500,3265743.000,65057,2,T1,1,100,34.285
1659625039.216796,3265873.000,65074,1,T1,1,100,34.265
1659625039.350091,3266003.000,65107,1,T1,1,100,34.327
1659625039.482362,3266132.000,65123,1,T1,1,100,34.354
1659625039.616682,3266263.000,65140,1,T1,1,100,34.366
1659625039.748953,3266392.000,65157,1,T1,1,100,34.265
1659625039.883274,3266523.000,65191,1,T1,1,100,34.292
1659625040.016569,3266653.000,65207,1,T1,1,100,34.374
1659625040.149865,3266783.000,65224,1,T1,1,100,34.304
1659625040.282135,3266912.000,65258,1,T1,1,100,34.309
1659625040.415430,3267042.000,65273,1,T1,1,100,34.382
1659625040.548726,3267172.000,65291,1,T1,1,100,34.342
1659625040.680996,3267301.000,65307,1,T1,1,100,34.361
1659625040.815317,3267432.000,65341,1,T1,1,100,34.369
1659625040.946562,3267560.000,65358,1,T1,1,100,34.443
1659625041.079857,3267690.000,65374,1,T1,1,100,34.405
1659625041.213153,3267820.000,65391,1,T1,1,100,34.388
1659625041.345423,3267949.000,65424,1,T1,1,100,34.451
1659625041.478719,3268079.000,65440,1,T1,1,100,34.373
1659625041.610989,3268208.000,65458,1,T1,1,100,34.339
1659625041.745310,3268339.000,65492,1,T1,1,100,34.324
1659625041.877580,3268468.000,65508,1,T1,1,100,34.211
1659625042.011901,3268599.000,65525,1,T1,1,100,34.198
1659625042.144171,3268728.000,5,1,T1,1,100,34.298
1659625042.278492,3268859.000,38,1,T1,1,100,34.377
1659625042.411788,3268989.000,55,1,T1,1,100,34.341
1659625042.544058,3269118.000,72,1,T1,1,100,34.502
1659625042.677353,3269248.000,106,1,T1,1,100,34.394
1659625042.809623,3269377.000,122,1,T1,1,100,34.313
1659625042.944970,3269509.000,139,1,T1,1,100,34.348
1659625043.077240,3269638.000,156,1,T1,1,100,34.363
1659625043.210536,3269768.000,188,1,T1,1,100,34.370
1659625043.344857,3269899.000,205,1,T1,1,100,34.408
1659625043.476101,3270027.000,222,1,T1,1,100,34.496
1659625043.608371,3270156.000,257,1,T1,1,100,34.392
1659625043.740642,3270285.000,272,1,T1,1,100,34.382
1659625043.874963,3270416.000,290,1,T1,1,100,34.307
1659625044.008258,3270546.000,306,1,T1,1,100,34.346
1659625044.142579,3270677.000,338,1,T1,1,100,34.433
1659625044.274849,3270806.000,361,1,T1,1,100,34.400
1659625044.407120,3270935.000,379,1,T1,1,100,34.386
1659625044.541440,3271066.000,396,1,T1,1,100,34.309
1659625044.672685,3271194.000,428,1,T1,1,100,34.240
1659625044.805981,3271324.000,444,1,T1,1,100,34.246
1659625044.938251,3271453.000,462,1,T1,1,100,34.284
1659625045.073597,3271585.000,494,1,T1,1,100,34.335
1659625045.206893,3271715.000,510,1,T1,1,100,34.464
1659625045.340188,3271845.000,530,1,T1,1,100,34.414
1659625045.473484,3271975.000,546,1,T1,1,100,34.463
1659625045.605754,3272104.000,578,1,T1,1,100,34.448
1659625045.739050,3272234.000,595,1,T1,1,100,34.478
1659625045.871320,3272363.000,612,1,T1,1,100,34.419
1659625046.005641,3272494.000,644,1,T1,1,100,34.323
1659625046.137911,3272623.000,660,1,T1,1,100,34.353
1659625046.272232,3272754.000,680,1,T1,1,100,34.259
1659625046.405527,3272884.000,697,1,T1,1,100,34.396
1659625046.536772,3273012.000,729,1,T1,1,100,34.419
1659625046.672118,3273144.000,745,1,T1,1,100,34.288
1659625046.803363,3273272.000,762,1,T1,1,100,34.302
1659625046.936659,3273402.000,795,1,T1,1,100,34.450
1659625047.069954,3273532.000,810,1,T1,1,100,34.407
1659625047.204275,3273663.000,828,1,T1,1,100,34.389
1659625047.337571,3273793.000,847,1,T1,1,100,34.487
1659625047.470866,3273923.000,880,1,T1,1,100,34.495
1659625047.605187,3274054.000,896,1,T1,1,100,34.391
1659625047.735407,3274181.000,912,1,T1,1,100,34.347
1659625047.870753,3274313.000,929,1,T1,1,100,34.434
