LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1659624911.319714,3141138.000,44751,1,TH,1,100,34.742
1659624911.527860,3141341.000,44785,1,TH,1,100,34.832
1659624911.631420,3141442.000,44802,1,TH,1,100,34.832
1659624911.736006,3141544.000,44819,1,TH,1,100,34.786
1659624911.839566,3141645.000,44836,1,TH,1,100,34.786
1659624912.056941,3141857.000,44867,1,TH,1,100,34.793
1659624912.160501,3141958.000,44887,1,TH,1,100,34.793
1659624912.263036,3142058.000,44903,1,TH,1,100,34.730
1659624912.367622,3142160.000,44919,1,TH,1,100,34.730
1659624912.573717,3142361.000,44953,1,TH,1,100,34.803
1659624912.677278,3142462.000,44969,1,TH,1,100,34.803
1659624912.853638,3142634.000,44992,1,TH,1,100,34.754
1659624912.956173,3142734.000,45008,1,TH,1,100,34.754
1659624913.059733,3142835.000,45027,1,TH,1,100,34.691
1659624913.168420,3142941.000,45043,1,TH,1,100,34.691
1659624913.370414,3143138.000,45075,1,TH,1,100,34.824
1659624913.473975,3143239.000,45093,1,TH,1,100,34.824
1659624913.577535,3143340.000,45110,1,TH,1,100,34.834
1659624913.784656,3143542.000,45141,1,TH,1,100,34.834
1659624913.888216,3143643.000,45159,1,TH,1,100,34.754
1659624913.991777,3143744.000,45177,1,TH,1,100,34.754
1659624914.099438,3143849.000,45193,1,TH,1,100,34.666
1659624914.302458,3144047.000,45226,1,TH,1,100,34.666
1659624914.419348,3144161.000,45242,1,TH,1,100,34.705
1659624914.522908,3144262.000,45260,1,TH,1,100,34.705
1659624914.631595,3144368.000,45276,1,TH,1,100,34.842
1659624914.833589,3144565.000,45311,1,TH,1,100,34.842
1659624914.937150,3144666.000,45328,1,TH,1,100,34.744
1659624915.039685,3144766.000,45344,1,TH,1,100,34.752
1659624915.247831,3144969.000,45376,1,TH,1,100,34.739
1659624915.350366,3145069.000,45393,1,TH,1,100,34.739
1659624915.453926,3145170.000,45410,1,TH,1,100,34.766
1659624915.563639,3145277.000,45429,1,TH,1,100,34.766
1659624915.766658,3145475.000,45461,1,TH,1,100,34.754
1659624915.868168,3145574.000,45478,1,TH,1,100,34.754
1659624915.971728,3145675.000,45495,1,TH,1,100,34.807
1659624916.196280,3145894.000,45527,1,TH,1,100,34.807
1659624916.299840,3145995.000,45545,1,TH,1,100,34.817
1659624916.402375,3146095.000,45562,1,TH,1,100,34.817
1659624916.505936,3146196.000,45579,1,TH,1,100,34.744
1659624916.713057,3146398.000,45611,1,TH,1,100,34.744
1659624916.818668,3146501.000,45629,1,TH,1,100,34.776
1659624916.920177,3146600.000,45645,1,TH,1,100,34.776
1659624917.025789,3146703.000,45661,1,TH,1,100,34.827
1659624917.230859,3146903.000,45696,1,TH,1,100,34.827
1659624917.334419,3147004.000,45712,1,TH,1,100,34.717
1659624917.437979,3147105.000,45729,1,TH,1,100,34.717
1659624917.646126,3147308.000,45762,1,TH,1,100,34.761
1659624917.749686,3147409.000,45778,1,TH,1,100,34.761
1659624917.852221,3147509.000,45796,1,TH,1,100,34.754
1659624917.977314,3147631.000,45820,2,TH,1,100,34.754
1659624918.102407,3147753.000,45820,2,TH,1,100,34.693
1659624918.223398,3147871.000,45836,1,TH,1,100,34.693
1659624918.428468,3148071.000,45868,1,TH,1,100,34.834
1659624918.532028,3148172.000,45887,1,TH,1,100,34.834
1659624918.635589,3148273.000,45903,1,TH,1,100,34.710
1659624918.843735,3148476.000,45935,1,TH,1,100,34.710
1659624918.947295,3148577.000,45952,1,TH,1,100,34.764
1659624919.049830,3148677.000,45970,1,TH,1,100,34.764
1659624919.170822,3148795.000,45988,1,TH,1,100,34.744
1659624919.376917,3148996.000,46019,1,TH,1,100,34.751
1659624919.480477,3149097.000,46036,1,TH,1,100,34.805
1659624919.584038,3149198.000,46054,1,TH,1,100,34.798
1659624919.687598,3149299.000,46070,1,TH,1,100,34.773
1659624919.896770,3149503.000,46102,1,TH,1,100,34.773
1659624920.000330,3149604.000,46121,1,TH,1,100,34.739
1659624920.103890,3149705.000,46138,1,TH,1,100,34.746
1659624920.312037,3149908.000,46169,1,TH,1,100,34.690
1659624920.414572,3150008.000,46186,1,TH,1,100,34.690
1659624920.519157,3150110.000,46203,1,TH,1,100,34.805
1659624920.622718,3150211.000,46221,1,TH,1,100,34.805
1659624920.828813,3150412.000,46253,1,TH,1,100,34.861
1659624920.932374,3150513.000,46271,1,TH,1,100,34.861
1659624921.036959,3150615.000,46288,1,TH,1,100,34.785
1659624921.243055,3150816.000,46320,1,TH,1,100,34.785
1659624921.346615,3150917.000,46336,1,TH,1,100,34.817
1659624921.450176,3151018.000,46354,1,TH,1,100,34.817
1659624921.569116,3151134.000,46371,1,TH,1,100,34.761
1659624921.775212,3151335.000,46403,1,TH,1,100,34.761
1659624921.878772,3151436.000,46422,1,TH,1,100,34.788
1659624921.982332,3151537.000,46438,1,TH,1,100,34.788
1659624922.086918,3151639.000,46455,1,TH,1,100,34.817
1659624922.293014,3151840.000,46487,1,TH,1,100,34.817
1659624922.396574,3151941.000,46503,1,TH,1,100,34.761
1659624922.500134,3152042.000,46521,1,TH,1,100,34.761
1659624922.707255,3152244.000,46555,1,TH,1,100,34.775
1659624922.810816,3152345.000,46572,1,TH,1,100,34.775
1659624922.914376,3152446.000,46589,1,TH,1,100,34.736
1659624923.018962,3152548.000,46605,1,TH,1,100,34.736
1659624923.178916,3152704.000,46643,2,TH,1,100,34.770
1659624923.338871,3152860.000,46643,2,TH,1,100,34.770
1659624923.453710,3152972.000,46660,1,TH,1,100,34.770
1659624923.557271,3153073.000,46678,1,TH,1,100,34.770
1659624923.764391,3153275.000,46711,1,TH,1,100,34.792
1659624923.867952,3153376.000,46728,1,TH,1,100,34.792
1659624923.975614,3153481.000,46745,1,TH,1,100,34.800
1659624924.079174,3153582.000,46760,1,TH,1,100,34.807
1659624924.285269,3153783.000,46793,1,TH,1,100,34.848
1659624924.388830,3153884.000,46810,1,TH,1,100,34.848
1659624924.492390,3153985.000,46829,1,TH,1,100,34.809
1659624924.702587,3154190.000,46861,1,TH,1,100,34.809
1659624924.806147,3154291.000,46879,1,TH,1,100,34.790
1659624924.909708,3154392.000,46895,1,TH,1,100,34.790
1659624925.013268,3154493.000,46912,1,TH,1,100,34.821
1659624925.220389,3154695.000,46944,1,TH,1,100,34.821
1659624925.323949,3154796.000,46962,1,TH,1,100,34.778
1659624925.428535,3154898.000,46979,1,TH,1,100,34.778
1659624925.634630,3155099.000,47012,1,TH,1,100,34.692
1659624925.738191,3155200.000,47028,1,TH,1,100,34.692
1659624925.841751,3155301.000,47046,1,TH,1,100,34.785
1659624925.945312,3155402.000,47062,1,TH,1,100,34.785
1659624926.152432,3155604.000,47094,1,TH,1,100,34.851
1659624926.255993,3155705.000,47113,1,TH,1,100,34.851
1659624926.359553,3155806.000,47129,1,TH,1,100,34.887
1659624926.491823,3155935.000,47162,2,TH,1,100,34.887
1659624926.624094,3156064.000,47162,2,TH,1,100,34.780
1659624926.826088,3156261.000,47194,1,TH,1,100,34.780
1659624926.930673,3156363.000,47211,1,TH,1,100,34.700
1659624927.033208,3156463.000,47227,1,TH,1,100,34.700
1659624927.139845,3156567.000,47246,1,TH,1,100,34.833
1659624927.343890,3156766.000,47278,1,TH,1,100,34.833
1659624927.447450,3156867.000,47295,1,TH,1,100,34.814
1659624927.552036,3156969.000,47313,1,TH,1,100,34.814
1659624927.758131,3157170.000,47344,1,TH,1,100,34.770
1659624927.862717,3157272.000,47361,1,TH,1,100,34.770
1659624927.965252,3157372.000,47378,1,TH,1,100,34.833
1659624928.073939,3157478.000,47395,1,TH,1,100,34.841
1659624928.275933,3157675.000,47428,1,TH,1,100,34.785
1659624928.380519,3157777.000,47445,1,TH,1,100,34.777
1659624928.569183,3157961.000,47468,1,TH,1,100,34.799
1659624928.672744,3158062.000,47485,1,TH,1,100,34.807
1659624928.795786,3158182.000,47503,1,TH,1,100,34.717
1659624928.899346,3158283.000,47519,1,TH,1,100,34.717
1659624929.005983,3158387.000,47537,1,TH,1,100,34.833
1659624929.210027,3158586.000,47570,1,TH,1,100,34.833
1659624929.313588,3158687.000,47586,1,TH,1,100,34.814
1659624929.417148,3158788.000,47603,1,TH,1,100,34.814
1659624929.626320,3158992.000,47636,1,TH,1,100,34.819
1659624929.727829,3159091.000,47652,1,TH,1,100,34.819
1659624929.831390,3159192.000,47670,1,TH,1,100,34.811
1659624929.939051,3159297.000,47685,1,TH,1,100,34.811
1659624930.143096,3159496.000,47720,1,TH,1,100,34.743
1659624930.245631,3159596.000,47737,1,TH,1,100,34.743
1659624930.349192,3159697.000,47753,1,TH,1,100,34.828
1659624930.558363,3159901.000,47786,1,TH,1,100,34.828
1659624930.659873,3160000.000,47803,1,TH,1,100,34.746
1659624930.763433,3160101.000,47820,1,TH,1,100,34.746
1659624930.871095,3160206.000,47836,1,TH,1,100,34.811
1659624931.075140,3160405.000,47870,1,TH,1,100,34.811
1659624931.194080,3160521.000,47887,1,TH,1,100,34.721
1659624931.295590,3160620.000,47904,1,TH,1,100,34.721
1659624931.401201,3160723.000,47919,1,TH,1,100,34.785
1659624931.606271,3160923.000,47953,1,TH,1,100,34.785
1659624931.709832,3161024.000,47970,1,TH,1,100,34.874
1659624931.814417,3161126.000,47987,1,TH,1,100,34.874
1659624932.021538,3161328.000,48020,1,TH,1,100,34.857
1659624932.125098,3161429.000,48038,1,TH,1,100,34.865
1659624932.227633,3161529.000,48054,1,TH,1,100,34.908
1659624932.333245,3161632.000,48070,1,TH,1,100,34.908
1659624932.538315,3161832.000,48104,1,TH,1,100,34.840
1659624932.641875,3161933.000,48120,1,TH,1,100,34.840
1659624932.745435,3162034.000,48137,1,TH,1,100,34.840
1659624932.952556,3162236.000,48171,1,TH,1,100,34.840
1659624933.056117,3162337.000,48187,1,TH,1,100,34.794
1659624933.159677,3162438.000,48205,1,TH,1,100,34.794
1659624933.266314,3162542.000,48220,1,TH,1,100,34.867
1659624933.470358,3162741.000,48253,1,TH,1,100,34.867
1659624933.574944,3162843.000,48271,1,TH,1,100,34.891
1659624933.677479,3162943.000,48287,1,TH,1,100,34.891
1659624933.847687,3163109.000,48310,1,TH,1,100,34.891
1659624933.950222,3163209.000,48328,1,TH,1,100,34.891
1659624934.157343,3163411.000,48360,1,TH,1,100,34.809
1659624934.260903,3163512.000,48377,1,TH,1,100,34.809
1659624934.364464,3163613.000,48393,1,TH,1,100,34.836
1659624934.469049,3163715.000,48411,1,TH,1,100,34.836
1659624934.675145,3163916.000,48443,1,TH,1,100,34.767
1659624934.778705,3164017.000,48460,1,TH,1,100,34.767
1659624934.882266,3164118.000,48479,1,TH,1,100,34.801
1659624935.089386,3164320.000,48511,1,TH,1,100,34.801
1659624935.192947,3164421.000,48527,1,TH,1,100,34.828
1659624935.297533,3164523.000,48544,1,TH,1,100,34.828
1659624935.409296,3164632.000,48560,1,TH,1,100,34.843
1659624935.616417,3164834.000,48593,1,TH,1,100,34.843
1659624935.719977,3164935.000,48610,1,TH,1,100,34.794
1659624935.823537,3165036.000,48627,1,TH,1,100,34.794
1659624935.928123,3165138.000,48645,1,TH,1,100,34.787
1659624936.134219,3165339.000,48678,1,TH,1,100,34.787
1659624936.237779,3165440.000,48694,1,TH,1,100,34.843
1659624936.341339,3165541.000,48711,1,TH,1,100,34.850
1659624936.549485,3165744.000,48744,1,TH,1,100,34.886
1659624936.652020,3165844.000,48760,1,TH,1,100,34.879
1659624936.755581,3165945.000,48778,1,TH,1,100,34.818
1659624936.861192,3166048.000,48795,1,TH,1,100,34.826
1659624937.066262,3166248.000,48827,1,TH,1,100,34.881
1659624937.169822,3166349.000,48845,1,TH,1,100,34.881
1659624937.273383,3166450.000,48861,1,TH,1,100,34.823
1659624937.481529,3166653.000,48893,1,TH,1,100,34.823
1659624937.585089,3166754.000,48911,1,TH,1,100,34.804
1659624937.687624,3166854.000,48929,1,TH,1,100,34.804
1659624937.794261,3166958.000,48947,1,TH,1,100,34.860
1659624938.000356,3167159.000,48978,1,TH,1,100,34.860
1659624938.103917,3167260.000,48995,1,TH,1,100,34.835
1659624938.208503,3167362.000,49012,1,TH,1,100,34.835
1659624938.423826,3167572.000,49044,1,TH,1,100,34.862
1659624938.527386,3167673.000,49061,1,TH,1,100,34.862
1659624938.629921,3167773.000,49080,1,TH,1,100,34.779
1659624938.733482,3167874.000,49096,1,TH,1,100,34.779
1659624938.940603,3168076.000,49128,1,TH,1,100,34.874
1659624939.034935,3168168.000,49151,2,TH,1,100,34.874
1659624939.129267,3168260.000,49151,2,TH,1,100,34.847
1659624939.339464,3168465.000,49183,1,TH,1,100,34.847
1659624939.443024,3168566.000,49200,1,TH,1,100,34.842
1659624939.546585,3168667.000,49220,1,TH,1,100,34.842
1659624939.657323,3168775.000,49235,1,TH,1,100,34.920
1659624939.858291,3168971.000,49270,1,TH,1,100,34.920
1659624939.960826,3169071.000,49287,1,TH,1,100,34.825
1659624940.064387,3169172.000,49303,1,TH,1,100,34.825
1659624940.271508,3169374.000,49335,1,TH,1,100,34.786
1659624940.376093,3169476.000,49352,1,TH,1,100,34.786
1659624940.478628,3169576.000,49371,1,TH,1,100,34.908
1659624940.588341,3169683.000,49388,1,TH,1,100,34.908
1659624940.804690,3169894.000,49421,1,TH,1,100,34.852
1659624940.908250,3169995.000,49437,1,TH,1,100,34.852
1659624941.010785,3170095.000,49454,1,TH,1,100,34.825
1659624941.122548,3170204.000,49470,1,TH,1,100,34.825
1659624941.321466,3170398.000,49502,1,TH,1,100,34.845
1659624941.429128,3170503.000,49522,1,TH,1,100,34.852
1659624941.532688,3170604.000,49539,1,TH,1,100,34.874
1659624941.740834,3170807.000,49571,1,TH,1,100,34.874
1659624941.845420,3170909.000,49588,1,TH,1,100,34.883
1659624941.947955,3171009.000,49604,1,TH,1,100,34.883
1659624942.054592,3171113.000,49620,1,TH,1,100,34.820
1659624942.258636,3171312.000,49655,1,TH,1,100,34.820
1659624942.362197,3171413.000,49671,1,TH,1,100,34.891
1659624942.465757,3171514.000,49689,1,TH,1,100,34.891
1659624942.673903,3171717.000,49721,1,TH,1,100,34.779
1659624942.777464,3171818.000,49738,1,TH,1,100,34.779
1659624942.879999,3171918.000,49755,1,TH,1,100,34.786
1659624942.985610,3172021.000,49770,1,TH,1,100,34.786
1659624943.190680,3172221.000,49805,1,TH,1,100,34.935
1659624943.294240,3172322.000,49822,1,TH,1,100,34.935
1659624943.397801,3172423.000,49838,1,TH,1,100,34.881
1659624943.605947,3172626.000,49871,1,TH,1,100,34.881
1659624943.708482,3172726.000,49888,1,TH,1,100,34.805
1659624943.812042,3172827.000,49905,1,TH,1,100,34.806
1659624943.916628,3172929.000,49923,1,TH,1,100,34.937
1659624944.122724,3173130.000,49956,1,TH,1,100,34.937
1659624944.238588,3173243.000,49978,2,TH,1,100,34.866
1659624944.354453,3173356.000,49978,2,TH,1,100,34.866
1659624944.480571,3173479.000,49995,1,TH,1,100,34.878
1659624944.583106,3173579.000,50013,1,TH,1,100,34.886
1659624944.790227,3173781.000,50045,1,TH,1,100,34.871
1659624944.893787,3173882.000,50063,1,TH,1,100,34.871
1659624944.997347,3173983.000,50080,1,TH,1,100,34.893
1659624945.204468,3174185.000,50112,1,TH,1,100,34.893
1659624945.308029,3174286.000,50128,1,TH,1,100,34.767
1659624945.411589,3174387.000,50146,1,TH,1,100,34.759
1659624945.516175,3174489.000,50163,1,TH,1,100,34.852
1659624945.722270,3174690.000,50194,1,TH,1,100,34.859
1659624945.825830,3174791.000,50214,1,TH,1,100,34.891
1659624945.929391,3174892.000,50230,1,TH,1,100,34.891
1659624946.140613,3175098.000,50262,1,TH,1,100,34.857
1659624946.244174,3175199.000,50279,1,TH,1,100,34.857
1659624946.348759,3175301.000,50295,1,TH,1,100,34.832
1659624946.451294,3175401.000,50313,1,TH,1,100,34.832
1659624946.658415,3175603.000,50345,1,TH,1,100,34.849
1659624946.761976,3175704.000,50364,1,TH,1,100,34.849
1659624946.867587,3175807.000,50381,1,TH,1,100,34.842
1659624947.072657,3176007.000,50413,1,TH,1,100,34.842
1659624947.176217,3176108.000,50429,1,TH,1,100,34.891
1659624947.280803,3176210.000,50446,1,TH,1,100,34.891
1659624947.385389,3176312.000,50462,1,TH,1,100,34.893
1659624947.590459,3176512.000,50497,1,TH,1,100,34.893
1659624947.694019,3176613.000,50514,1,TH,1,100,34.864
1659624947.797579,3176714.000,50531,1,TH,1,100,34.864
1659624947.909343,3176823.000,50547,1,TH,1,100,34.839
1659624948.115438,3177024.000,50580,1,TH,1,100,34.839
1659624948.216948,3177123.000,50596,1,TH,1,100,34.883
1659624948.320508,3177224.000,50615,1,TH,1,100,34.883
1659624948.528654,3177427.000,50650,1,TH,1,100,34.873
1659624948.633240,3177529.000,50666,1,TH,1,100,34.873
1659624948.734750,3177628.000,50684,1,TH,1,100,34.878
1659624948.840361,3177731.000,50699,1,TH,1,100,34.878
1659624949.046456,3177932.000,50733,1,TH,1,100,34.941
1659624949.150017,3178033.000,50751,1,TH,1,100,34.941
1659624949.253577,3178134.000,50767,1,TH,1,100,34.932
1659624949.460698,3178336.000,50799,1,TH,1,100,34.939
1659624949.554517,3178427.500,50822,2,TH,1,100,34.893
1659624949.648337,3178519.000,50822,2,TH,1,100,34.893
1659624949.864686,3178730.000,50854,1,TH,1,100,34.970
1659624949.968246,3178831.000,50872,1,TH,1,100,34.970
1659624950.071807,3178932.000,50890,1,TH,1,100,34.829
1659624950.175367,3179033.000,50906,1,TH,1,100,34.829
1659624950.382488,3179235.000,50937,1,TH,1,100,34.922
1659624950.487073,3179337.000,50956,1,TH,1,100,34.922
1659624950.589608,3179437.000,50972,1,TH,1,100,34.931
1659624950.796729,3179639.000,51006,1,TH,1,100,34.931
1659624950.910543,3179750.000,51023,1,TH,1,100,34.844
1659624951.014104,3179851.000,51039,1,TH,1,100,34.844
1659624951.117664,3179952.000,51057,1,TH,1,100,34.813
1659624951.324785,3180154.000,51088,1,TH,1,100,34.813
1659624951.428345,3180255.000,51105,1,TH,1,100,34.910
1659624951.531906,3180356.000,51123,1,TH,1,100,34.910
1659624951.635466,3180457.000,51141,1,TH,1,100,34.873
1659624951.842587,3180659.000,51173,1,TH,1,100,34.873
1659624951.946147,3180760.000,51190,1,TH,1,100,35.002
1659624952.049707,3180861.000,51206,1,TH,1,100,35.002
1659624952.256828,3181063.000,51238,1,TH,1,100,34.953
1659624952.360389,3181164.000,51255,1,TH,1,100,34.953
1659624952.463949,3181265.000,51274,1,TH,1,100,34.888
1659624952.567509,3181366.000,51292,1,TH,1,100,34.888
1659624952.774630,3181568.000,51324,1,TH,1,100,34.878
1659624952.878191,3181669.000,51340,1,TH,1,100,34.878
1659624952.982776,3181771.000,51357,1,TH,1,100,34.800
1659624953.188872,3181972.000,51391,1,TH,1,100,34.807
1659624953.302686,3182083.000,51407,1,TH,1,100,34.878
1659624953.405221,3182183.000,51425,1,TH,1,100,34.878
1659624953.508781,3182284.000,51442,1,TH,1,100,34.936
1659624953.715902,3182486.000,51474,1,TH,1,100,34.936
1659624953.819462,3182587.000,51491,1,TH,1,100,34.987
1659624953.923023,3182688.000,51507,1,TH,1,100,34.987
1659624954.030684,3182793.000,51523,1,TH,1,100,34.953
1659624954.234729,3182992.000,51556,1,TH,1,100,34.953
1659624954.337264,3183092.000,51572,1,TH,1,100,34.921
1659624954.440825,3183193.000,51592,1,TH,1,100,34.922
1659624954.648971,3183396.000,51624,1,TH,1,100,34.956
1659624954.751506,3183496.000,51641,1,TH,1,100,34.956
1659624954.922739,3183663.000,51663,1,TH,1,100,34.931
1659624955.026300,3183764.000,51679,1,TH,1,100,34.931
1659624955.131911,3183867.000,51697,1,TH,1,100,34.980
1659624955.233421,3183966.000,51713,1,TH,1,100,34.980
1659624955.440541,3184168.000,51745,1,TH,1,100,34.948
1659624955.544102,3184269.000,51763,1,TH,1,100,34.948
1659624955.653814,3184376.000,51779,1,TH,1,100,34.917
1659624955.760451,3184480.000,51796,1,TH,1,100,34.917
1659624955.964495,3184679.000,51828,1,TH,1,100,34.875
1659624956.069081,3184781.000,51845,1,TH,1,100,34.875
1659624956.171616,3184881.000,51862,1,TH,1,100,34.861
1659624956.378737,3185083.000,51894,1,TH,1,100,34.861
1659624956.482297,3185184.000,51911,1,TH,1,100,34.960
1659624956.585858,3185285.000,51928,1,TH,1,100,34.960
1659624956.693519,3185390.000,51943,1,TH,1,100,34.851
1659624956.897564,3185589.000,51976,1,TH,1,100,34.851
1659624957.000099,3185689.000,51993,1,TH,1,100,34.899
1659624957.103660,3185790.000,52012,1,TH,1,100,34.899
1659624957.311806,3185993.000,52043,1,TH,1,100,34.960
1659624957.414341,3186093.000,52061,1,TH,1,100,34.960
1659624957.517901,3186194.000,52078,1,TH,1,100,34.938
1659624957.625563,3186299.000,52094,1,TH,1,100,34.938
1659624957.829608,3186498.000,52127,1,TH,1,100,35.009
1659624957.932143,3186598.000,52143,1,TH,1,100,35.016
1659624958.035703,3186699.000,52160,1,TH,1,100,34.916
1659624958.242824,3186901.000,52192,1,TH,1,100,34.916
1659624958.347410,3187003.000,52208,1,TH,1,100,34.868
1659624958.449945,3187103.000,52226,1,TH,1,100,34.868
1659624958.555556,3187206.000,52242,1,TH,1,100,34.982
1659624958.760626,3187406.000,52275,1,TH,1,100,34.982
1659624958.864186,3187507.000,52292,1,TH,1,100,34.877
1659624958.967747,3187608.000,52308,1,TH,1,100,34.878
1659624959.174867,3187810.000,52340,1,TH,1,100,34.868
1659624959.289707,3187922.000,52357,1,TH,1,100,34.868
1659624959.393267,3188023.000,52374,1,TH,1,100,34.875
1659624959.495802,3188123.000,52392,1,TH,1,100,34.875
1659624959.702923,3188325.000,52423,1,TH,1,100,34.853
1659624959.806483,3188426.000,52440,1,TH,1,100,34.853
1659624959.917221,3188534.000,52457,1,TH,1,100,34.960
1659624960.021807,3188636.000,52472,1,TH,1,100,34.960
1659624960.194066,3188804.000,52495,1,TH,1,100,34.950
1659624960.296601,3188904.000,52513,1,TH,1,100,34.950
1659624960.503721,3189106.000,52546,1,TH,1,100,34.909
