LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1658858054.395257,2937717.000,12598,1,T1,1,100,34.968
1658858054.526488,2937845.000,12614,1,T1,1,100,34.986
1658858054.660795,2937976.000,12631,1,T1,1,100,35.029
1658858054.793052,2938105.000,12664,1,T1,1,100,35.084
1658858054.926334,2938235.000,12680,1,T1,1,100,35.036
1658858055.057565,2938363.000,12698,1,T1,1,100,34.945
1658858055.190847,2938493.000,12730,1,T1,1,100,34.941
1658858055.325155,2938624.000,12746,1,T1,1,100,34.903
1658858055.458436,2938754.000,12763,1,T1,1,100,34.958
1658858055.592744,2938885.000,12779,1,T1,1,100,34.946
1658858055.723975,2939013.000,12812,1,T1,1,100,34.941
1658858055.857257,2939143.000,12829,1,T1,1,100,35.010
1658858055.989514,2939272.000,12846,1,T1,1,100,34.969
1658858056.121771,2939401.000,12863,1,T1,1,100,34.951
1658858056.256078,2939532.000,12894,1,T1,1,100,35.050
1658858056.388335,2939661.000,12911,1,T1,1,100,35.128
1658858056.522642,2939792.000,12928,1,T1,1,100,35.020
1658858056.654898,2939921.000,12960,1,T1,1,100,35.044
1658858056.788180,2940051.000,12977,1,T1,1,100,35.055
1658858056.920437,2940180.000,12994,1,T1,1,100,34.988
1658858057.053719,2940310.000,13011,1,T1,1,100,35.137
1658858057.187001,2940440.000,13042,1,T1,1,100,35.059
1658858057.320283,2940570.000,13060,1,T1,1,100,35.026
1658858057.454590,2940701.000,13076,1,T1,1,100,35.047
1658858057.586847,2940830.000,13108,1,T1,1,100,35.020
1658858057.721154,2940961.000,13131,1,T1,1,100,35.115
1658858057.852385,2941089.000,13147,1,T1,1,100,35.085
1658858057.985667,2941219.000,13164,1,T1,1,100,35.037
1658858058.119975,2941350.000,13196,1,T1,1,100,35.051
1658858058.252231,2941479.000,13212,1,T1,1,100,35.058
1658858058.385513,2941609.000,13230,1,T1,1,100,35.025
1658858058.517770,2941738.000,13261,1,T1,1,100,35.082
1658858058.652077,2941869.000,13278,1,T1,1,100,35.035
1658858058.784334,2941998.000,13296,1,T1,1,100,34.980
1658858058.917616,2942128.000,13312,1,T1,1,100,34.956
1658858059.050898,2942258.000,13344,1,T1,1,100,35.087
1658858059.184180,2942388.000,13361,1,T1,1,100,35.073
1658858059.317461,2942518.000,13378,1,T1,1,100,34.996
1658858059.449718,2942647.000,13395,1,T1,1,100,35.069
1658858059.584025,2942778.000,13411,1,T1,1,100,35.030
1658858059.716282,2942907.000,13429,1,T1,1,100,35.048
1658858059.850589,2943038.000,13461,1,T1,1,100,35.021
1658858059.982846,2943167.000,13478,1,T1,1,100,34.974
1658858060.115103,2943296.000,13495,1,T1,1,100,34.989
1658858060.249410,2943427.000,13511,1,T1,1,100,35.031
1658858060.381667,2943556.000,13543,1,T1,1,100,35.013
1658858060.514949,2943686.000,13560,1,T1,1,100,35.006
1658858060.647205,2943815.000,13577,1,T1,1,100,35.038
1658858060.780487,2943945.000,13609,1,T1,1,100,35.016
1658858060.912744,2944074.000,13626,1,T1,1,100,34.972
1658858061.047051,2944205.000,13643,1,T1,1,100,35.023
1658858061.180333,2944335.000,13660,1,T1,1,100,35.045
1658858061.311564,2944463.000,13692,1,T1,1,100,34.949
1658858061.446897,2944595.000,13708,1,T1,1,100,34.978
1658858061.578128,2944723.000,13725,1,T1,1,100,35.061
1658858061.710385,2944852.000,13761,1,T1,1,100,35.027
1658858061.842642,2944981.000,13776,1,T1,1,100,35.011
1658858061.976949,2945112.000,13794,1,T1,1,100,34.970
1658858062.110231,2945242.000,13810,1,T1,1,100,34.987
1658858062.243513,2945372.000,13842,1,T1,1,100,34.994
1658858062.377820,2945503.000,13859,1,T1,1,100,35.033
1658858062.510077,2945632.000,13875,1,T1,1,100,35.014
1658858062.642334,2945761.000,13892,1,T1,1,100,34.900
1658858062.774590,2945890.000,13925,1,T1,1,100,34.957
1658858062.907872,2946020.000,13941,1,T1,1,100,34.981
1658858063.041154,2946150.000,13964,1,T1,1,100,34.956
1658858063.175461,2946281.000,13980,1,T1,1,100,34.946
1658858063.308743,2946411.000,13998,1,T1,1,100,34.977
1658858063.439975,2946539.000,14030,1,T1,1,100,35.061
1658858063.574282,2946670.000,14045,1,T1,1,100,34.991
1658858063.706538,2946799.000,14064,1,T1,1,100,34.996
1658858063.839820,2946929.000,14080,1,T1,1,100,35.034
1658858063.973102,2947059.000,14112,1,T1,1,100,35.050
1658858064.106384,2947189.000,14129,1,T1,1,100,34.986
1658858064.239666,2947319.000,14145,1,T1,1,100,34.994
1658858064.372948,2947449.000,14178,1,T1,1,100,34.997
1658858064.508281,2947581.000,14194,1,T1,1,100,34.928
1658858064.638487,2947708.000,14211,1,T1,1,100,35.040
1658858064.772794,2947839.000,14229,1,T1,1,100,35.017
1658858064.905051,2947968.000,14261,1,T1,1,100,35.078
1658858065.038333,2948098.000,14277,1,T1,1,100,35.034
1658858065.172640,2948229.000,14294,1,T1,1,100,35.086
1658858065.305922,2948359.000,14327,1,T1,1,100,35.002
1658858065.440229,2948490.000,14342,1,T1,1,100,34.965
1658858065.572486,2948619.000,14359,1,T1,1,100,34.985
1658858065.706793,2948750.000,14376,1,T1,1,100,34.993
1658858065.839050,2948879.000,14408,1,T1,1,100,35.104
1658858065.971306,2949008.000,14426,1,T1,1,100,35.045
1658858066.104588,2949138.000,14442,1,T1,1,100,34.984
1658858066.237870,2949268.000,14459,1,T1,1,100,34.958
1658858066.372177,2949399.000,14491,1,T1,1,100,35.017
1658858066.505459,2949529.000,14507,1,T1,1,100,35.043
1658858066.638741,2949659.000,14525,1,T1,1,100,35.089
1658858066.768947,2949786.000,14557,1,T1,1,100,35.110
1658858066.902229,2949916.000,14573,1,T1,1,100,35.118
1658858067.035511,2950046.000,14591,1,T1,1,100,35.087
1658858067.167768,2950175.000,14607,1,T1,1,100,35.037
1658858067.303101,2950307.000,14639,1,T1,1,100,34.981
1658858067.435357,2950436.000,14656,1,T1,1,100,34.992
1658858067.569664,2950567.000,14672,1,T1,1,100,34.996
1658858067.701921,2950696.000,14705,1,T1,1,100,35.034
1658858067.837254,2950828.000,14724,1,T1,1,100,35.050
1658858067.969510,2950957.000,14741,1,T1,1,100,35.057
1658858068.102792,2951087.000,14758,1,T1,1,100,35.025
1658858068.236074,2951217.000,14795,1,T1,1,100,35.011
1658858068.368331,2951346.000,14811,1,T1,1,100,35.005
1658858068.502638,2951477.000,14828,1,T1,1,100,35.002
1658858068.634895,2951606.000,14861,1,T1,1,100,35.036
1658858068.769202,2951737.000,14877,1,T1,1,100,34.980
1658858068.901459,2951866.000,14894,1,T1,1,100,35.027
1658858069.035766,2951997.000,14911,1,T1,1,100,35.047
1658858069.169048,2952127.000,14942,1,T1,1,100,34.949
1658858069.300279,2952255.000,14960,1,T1,1,100,35.049
1658858069.433561,2952385.000,14976,1,T1,1,100,35.057
1658858069.565818,2952514.000,15009,1,T1,1,100,35.025
1658858069.699100,2952644.000,15026,1,T1,1,100,34.975
1658858069.832382,2952774.000,15042,1,T1,1,100,34.954
1658858069.966689,2952905.000,15059,1,T1,1,100,34.980
1658858070.098946,2953034.000,15091,1,T1,1,100,34.956
1658858070.231202,2953163.000,15107,1,T1,1,100,34.981
1658858070.365510,2953294.000,15125,1,T1,1,100,35.027
1658858070.496741,2953422.000,15157,1,T1,1,100,35.012
1658858070.631048,2953553.000,15173,1,T1,1,100,35.005
1658858070.763305,2953682.000,15191,1,T1,1,100,35.002
1658858070.897612,2953813.000,15207,1,T1,1,100,34.930
1658858071.030894,2953943.000,15239,1,T1,1,100,35.041
1658858071.164176,2954073.000,15256,1,T1,1,100,35.089
1658858071.298483,2954204.000,15273,1,T1,1,100,35.109
1658858071.430740,2954333.000,15290,1,T1,1,100,35.118
1658858071.564022,2954463.000,15322,1,T1,1,100,35.051
1658858071.695253,2954591.000,15339,1,T1,1,100,35.093
1658858071.829560,2954722.000,15356,1,T1,1,100,35.005
1658858071.962842,2954852.000,15389,1,T1,1,100,35.073
1658858072.097150,2954983.000,15404,1,T1,1,100,35.067
1658858072.230432,2955113.000,15421,1,T1,1,100,35.029
1658858072.362688,2955242.000,15438,1,T1,1,100,35.013
1658858072.496995,2955373.000,15471,1,T1,1,100,34.970
1658858072.628227,2955501.000,15489,1,T1,1,100,35.058
1658858072.761509,2955631.000,15506,1,T1,1,100,34.990
1658858072.893765,2955760.000,15523,1,T1,1,100,34.960
1658858073.027047,2955890.000,15555,1,T1,1,100,34.983
1658858073.161355,2956021.000,15571,1,T1,1,100,35.028
1658858073.294636,2956151.000,15589,1,T1,1,100,35.083
1658858073.426893,2956280.000,15624,2,T1,1,100,35.000
1658858073.559150,2956409.000,15624,2,T1,1,100,35.071
1658858073.692432,2956539.000,15643,1,T1,1,100,35.031
1658858073.824689,2956668.000,15659,1,T1,1,100,34.978
1658858073.958996,2956799.000,15691,1,T1,1,100,35.026
1658858074.092278,2956929.000,15708,1,T1,1,100,34.905
1658858074.225560,2957059.000,15724,1,T1,1,100,34.959
1658858074.359867,2957190.000,15759,1,T1,1,100,34.911
1658858074.491098,2957318.000,15775,1,T1,1,100,34.962
1658858074.625406,2957449.000,15792,1,T1,1,100,34.948
1658858074.757662,2957578.000,15810,1,T1,1,100,35.013
1658858074.890944,2957708.000,15842,1,T1,1,100,34.864
1658858075.023201,2957837.000,15858,1,T1,1,100,34.906
1658858075.156483,2957967.000,15875,1,T1,1,100,34.995
1658858075.290790,2958098.000,15891,1,T1,1,100,34.891
1658858075.424072,2958228.000,15925,1,T1,1,100,35.024
1658858075.557354,2958358.000,15942,1,T1,1,100,34.975
1658858075.688585,2958486.000,15959,1,T1,1,100,34.954
1658858075.821867,2958616.000,15991,1,T1,1,100,34.909
1658858075.954124,2958745.000,16009,1,T1,1,100,34.996
1658858076.087406,2958875.000,16025,1,T1,1,100,34.998
1658858076.220688,2959005.000,16042,1,T1,1,100,34.964
1658858076.352945,2959134.000,16074,1,T1,1,100,34.984
1658858076.487252,2959265.000,16090,1,T1,1,100,34.958
1658858076.619509,2959394.000,16110,1,T1,1,100,34.911
1658858076.753816,2959525.000,16143,1,T1,1,100,34.997
1658858076.886072,2959654.000,16158,1,T1,1,100,34.963
1658858077.019354,2959784.000,16176,1,T1,1,100,34.984
1658858077.152636,2959914.000,16192,1,T1,1,100,34.922
1658858077.285918,2960044.000,16224,1,T1,1,100,34.931
1658858077.420225,2960175.000,16241,1,T1,1,100,34.970
1658858077.552482,2960304.000,16257,1,T1,1,100,34.952
1658858077.686789,2960435.000,16275,1,T1,1,100,34.908
1658858077.818021,2960563.000,16307,1,T1,1,100,34.960
1658858077.952328,2960694.000,16324,1,T1,1,100,34.983
1658858078.086635,2960825.000,16341,1,T1,1,100,34.993
1658858078.218892,2960954.000,16374,1,T1,1,100,34.961
1658858078.351148,2961083.000,16389,1,T1,1,100,34.912
1658858078.483405,2961212.000,16406,1,T1,1,100,34.927
1658858078.617712,2961343.000,16422,1,T1,1,100,34.968
1658858078.749969,2961472.000,16460,1,T1,1,100,34.986
1658858078.884276,2961603.000,16477,1,T1,1,100,34.959
1658858079.016533,2961732.000,16496,1,T1,1,100,34.947
1658858079.150840,2961863.000,16528,1,T1,1,100,35.012
1658858079.284122,2961993.000,16545,1,T1,1,100,34.934
1658858079.416379,2962122.000,16561,1,T1,1,100,35.078
1658858079.549661,2962252.000,16578,1,T1,1,100,35.034
1658858079.681917,2962381.000,16611,1,T1,1,100,34.979
1658858079.816225,2962512.000,16627,1,T1,1,100,35.062
1658858079.948481,2962641.000,16645,1,T1,1,100,35.027
1658858080.081763,2962771.000,16661,1,T1,1,100,35.012
1658858080.216070,2962902.000,16692,1,T1,1,100,34.970
1658858080.348327,2963031.000,16710,1,T1,1,100,34.987
1658858080.481609,2963161.000,16726,1,T1,1,100,34.994
1658858080.613866,2963290.000,16758,1,T1,1,100,35.033
1658858080.748173,2963421.000,16776,1,T1,1,100,35.014
1658858080.880430,2963550.000,16792,1,T1,1,100,35.042
1658858081.014737,2963681.000,16810,1,T1,1,100,35.018
1658858081.146994,2963810.000,16841,1,T1,1,100,34.937
1658858081.279250,2963939.000,16858,1,T1,1,100,35.044
1658858081.414583,2964071.000,16877,1,T1,1,100,35.054
1658858081.545814,2964199.000,16909,1,T1,1,100,35.059
1658858081.678071,2964328.000,16926,1,T1,1,100,35.096
1658858081.810328,2964457.000,16943,1,T1,1,100,35.006
1658858081.945660,2964589.000,16960,1,T1,1,100,35.003
1658858082.078942,2964719.000,16991,1,T1,1,100,34.966
1658858082.212224,2964849.000,17008,1,T1,1,100,35.056
1658858082.345506,2964979.000,17025,1,T1,1,100,34.953
1658858082.477762,2965108.000,17042,1,T1,1,100,35.015
1658858082.610019,2965237.000,17074,1,T1,1,100,35.078
1658858082.742276,2965366.000,17091,1,T1,1,100,34.963
1658858082.876583,2965497.000,17108,1,T1,1,100,35.019
1658858083.009865,2965627.000,17140,1,T1,1,100,35.044
1658858083.144172,2965758.000,17156,1,T1,1,100,35.054
1658858083.277454,2965888.000,17174,1,T1,1,100,35.024
1658858083.408686,2966016.000,17190,1,T1,1,100,34.975
1658858083.542993,2966147.000,17221,1,T1,1,100,34.989
1658858083.675250,2966276.000,17240,1,T1,1,100,34.960
1658858083.808532,2966406.000,17256,1,T1,1,100,35.018
1658858083.942326,2966536.500,17294,2,T1,1,100,35.008
1658858084.076121,2966667.000,17294,2,T1,1,100,34.968
1658858084.209403,2966797.000,17310,1,T1,1,100,35.022
1658858084.342685,2966927.000,17328,1,T1,1,100,35.045
1658858084.475966,2967057.000,17359,1,T1,1,100,35.019
1658858084.606173,2967184.000,17376,1,T1,1,100,35.044
1658858084.741505,2967316.000,17394,1,T1,1,100,34.948
1658858084.873762,2967445.000,17427,1,T1,1,100,34.907
1658858085.007044,2967575.000,17442,1,T1,1,100,34.960
1658858085.140326,2967705.000,17459,1,T1,1,100,34.947
1658858085.273607,2967835.000,17475,1,T1,1,100,34.942
1658858085.407915,2967966.000,17508,1,T1,1,100,34.975
1658858085.540171,2968095.000,17524,1,T1,1,100,34.989
1658858085.674479,2968226.000,17541,1,T1,1,100,34.995
1658858085.806735,2968355.000,17559,1,T1,1,100,34.962
1658858085.938992,2968484.000,17591,1,T1,1,100,34.984
1658858086.072274,2968614.000,17607,1,T1,1,100,35.028
1658858086.205556,2968744.000,17624,1,T1,1,100,35.012
1658858086.338838,2968874.000,17657,1,T1,1,100,34.934
1658858086.472120,2969004.000,17672,1,T1,1,100,34.901
1658858086.605402,2969134.000,17690,1,T1,1,100,34.922
1658858086.735608,2969261.000,17707,1,T1,1,100,34.931
1658858086.869915,2969392.000,17739,1,T1,1,100,34.899
1658858087.004222,2969523.000,17756,1,T1,1,100,34.956
1658858087.136479,2969652.000,17772,1,T1,1,100,34.946
1658858087.270786,2969783.000,17789,1,T1,1,100,34.906
1658858087.403043,2969912.000,17821,1,T1,1,100,34.924
1658858087.536325,2970042.000,17837,1,T1,1,100,34.932
1658858087.668582,2970171.000,17855,1,T1,1,100,34.864
1658858087.802889,2970302.000,17888,1,T1,1,100,34.799
1658858087.934120,2970430.000,17904,1,T1,1,100,34.842
1658858088.068428,2970561.000,17921,1,T1,1,100,34.896
1658858088.201710,2970691.000,17937,1,T1,1,100,34.955
1658858088.333966,2970820.000,17970,1,T1,1,100,34.981
1658858088.467248,2970950.000,17986,1,T1,1,100,34.956
1658858088.599505,2971079.000,18003,1,T1,1,100,34.910
1658858088.734837,2971211.000,18021,1,T1,1,100,34.926
1658858088.867094,2971340.000,18053,1,T1,1,100,34.968
1658858089.001401,2971471.000,18069,1,T1,1,100,34.986
1658858089.134683,2971601.000,18086,1,T1,1,100,34.994
1658858089.265914,2971729.000,18108,1,T1,1,100,35.068
1658858089.399196,2971859.000,18140,1,T1,1,100,35.030
1658858089.531453,2971988.000,18156,1,T1,1,100,34.977
1658858089.665760,2972119.000,18174,1,T1,1,100,34.884
1658858089.799042,2972249.000,18191,1,T1,1,100,34.808
1658858089.933349,2972380.000,18223,1,T1,1,100,34.881
1658858090.064581,2972508.000,18239,1,T1,1,100,34.949
1658858090.197863,2972638.000,18256,1,T1,1,100,34.942
1658858090.331145,2972768.000,18273,1,T1,1,100,34.940
1658858090.462376,2972896.000,18304,1,T1,1,100,34.903
1658858090.596684,2973027.000,18322,1,T1,1,100,34.923
1658858090.728940,2973156.000,18339,1,T1,1,100,34.896
1658858090.864273,2973288.000,18372,1,T1,1,100,34.919
1658858090.997555,2973418.000,18388,1,T1,1,100,34.930
1658858091.130836,2973548.000,18404,1,T1,1,100,34.970
1658858091.264118,2973678.000,18421,1,T1,1,100,34.987
1658858091.396375,2973807.000,18455,1,T1,1,100,34.959
1658858091.529657,2973937.000,18471,1,T1,1,100,34.947
1658858091.660888,2974065.000,18489,1,T1,1,100,34.977
1658858091.795196,2974196.000,18522,1,T1,1,100,35.025
1658858091.928478,2974326.000,18538,1,T1,1,100,35.082
1658858092.062785,2974457.000,18555,1,T1,1,100,35.106
1658858092.196067,2974587.000,18571,1,T1,1,100,35.081
1658858092.328323,2974716.000,18603,1,T1,1,100,35.035
1658858092.461605,2974846.000,18620,1,T1,1,100,35.051
1658858092.592837,2974974.000,18637,1,T1,1,100,35.022
1658858092.726119,2975104.000,18655,1,T1,1,100,35.009
1658858092.858376,2975233.000,18686,1,T1,1,100,34.969
1658858092.992683,2975364.000,18703,1,T1,1,100,35.093
1658858093.125965,2975494.000,18720,1,T1,1,100,35.076
1658858093.259247,2975624.000,18752,1,T1,1,100,34.997
1658858093.392529,2975754.000,18768,1,T1,1,100,34.928
1658858093.523760,2975882.000,18785,1,T1,1,100,34.898
1658858093.658067,2976013.000,18802,1,T1,1,100,34.956
1658858093.790324,2976142.000,18834,1,T1,1,100,34.981
1658858093.924631,2976273.000,18852,1,T1,1,100,34.956
1658858094.057913,2976403.000,18868,1,T1,1,100,34.981
1658858094.191195,2976533.000,18901,1,T1,1,100,34.956
1658858094.325502,2976664.000,18917,1,T1,1,100,34.946
1658858094.457759,2976793.000,18941,1,T1,1,100,34.976
1658858094.592066,2976924.000,18958,1,T1,1,100,34.954
1658858094.724323,2977053.000,18976,1,T1,1,100,34.909
1658858094.857092,2977182.500,18994,2,T1,1,100,34.996
1658858094.989861,2977312.000,18994,2,T1,1,100,35.069
1658858095.123143,2977442.000,19027,1,T1,1,100,35.030
1658858095.256425,2977572.000,19044,1,T1,1,100,34.942
1658858095.389707,2977702.000,19061,1,T1,1,100,34.975
1658858095.522989,2977832.000,19093,1,T1,1,100,34.954
1658858095.654221,2977960.000,19110,1,T1,1,100,34.945
1658858095.788528,2978091.000,19129,1,T1,1,100,35.082
1658858095.920784,2978220.000,19146,1,T1,1,100,35.000
1658858096.054066,2978350.000,19179,1,T1,1,100,35.036
1658858096.187348,2978480.000,19196,1,T1,1,100,35.051
1658858096.319605,2978609.000,19213,1,T1,1,100,34.987
1658858096.453912,2978740.000,19232,1,T1,1,100,35.030
1658858096.586169,2978869.000,19264,1,T1,1,100,34.942
1658858096.720476,2979000.000,19283,1,T1,1,100,34.975
1658858096.852733,2979129.000,19300,1,T1,1,100,34.918
1658858096.987040,2979260.000,19332,1,T1,1,100,34.965
1658858097.120322,2979390.000,19348,1,T1,1,100,34.985
1658858097.253604,2979520.000,19366,1,T1,1,100,34.958
1658858097.386886,2979650.000,19398,1,T1,1,100,34.982
1658858097.519143,2979779.000,19413,1,T1,1,100,34.992
1658858097.654475,2979911.000,19432,1,T1,1,100,34.997
1658858097.785707,2980039.000,19448,1,T1,1,100,34.999
1658858097.920014,2980170.000,19480,1,T1,1,100,34.964
1658858098.053296,2980300.000,19497,1,T1,1,100,34.913
1658858098.185552,2980429.000,19513,1,T1,1,100,34.927
1658858098.317809,2980558.000,19531,1,T1,1,100,34.933
1658858098.450066,2980687.000,19562,1,T1,1,100,34.971
1658858098.584373,2980818.000,19581,1,T1,1,100,34.952
1658858098.717655,2980948.000,19599,1,T1,1,100,35.015
1658858098.851962,2981079.000,19631,1,T1,1,100,34.971
1658858098.984219,2981208.000,19647,1,T1,1,100,34.881
1658858099.118526,2981339.000,19664,1,T1,1,100,34.913
1658858099.250783,2981468.000,19697,1,T1,1,100,34.962
1658858099.383039,2981597.000,19714,1,T1,1,100,34.984
1658858099.516321,2981727.000,19731,1,T1,1,100,34.993
1658858099.648578,2981856.000,19748,1,T1,1,100,34.997
1658858099.783911,2981988.000,19771,1,T1,1,100,35.034
1658858099.916167,2982117.000,19788,1,T1,1,100,34.979
1658858100.049449,2982247.000,19820,1,T1,1,100,34.956
1658858100.182731,2982377.000,19836,1,T1,1,100,34.945
1658858100.314988,2982506.000,19853,1,T1,1,100,34.941
1658858100.448270,2982636.000,19870,1,T1,1,100,34.974
1658858100.580526,2982765.000,19902,1,T1,1,100,34.953
1658858100.714833,2982896.000,19919,1,T1,1,100,34.909
1658858100.847090,2983025.000,19936,1,T1,1,100,34.925
1658858100.981397,2983156.000,19969,1,T1,1,100,34.968
1658858101.113654,2983285.000,19984,1,T1,1,100,35.021
1658858101.245911,2983414.000,20002,1,T1,1,100,35.080
1658858101.380218,2983545.000,20018,1,T1,1,100,35.035
1658858101.511449,2983673.000,20050,1,T1,1,100,35.050
1658858101.644731,2983803.000,20068,1,T1,1,100,34.915
1658858101.776988,2983932.000,20084,1,T1,1,100,34.893
1658858101.912321,2984064.000,20101,1,T1,1,100,34.883
1658858102.044577,2984193.000,20133,1,T1,1,100,34.878
1658858102.177859,2984323.000,20149,1,T1,1,100,34.912
1658858102.311141,2984453.000,20167,1,T1,1,100,34.891
1658858102.443398,2984582.000,20198,1,T1,1,100,34.917
1658858102.576680,2984712.000,20215,1,T1,1,100,34.893
1658858102.708936,2984841.000,20233,1,T1,1,100,34.883
1658858102.843244,2984972.000,20249,1,T1,1,100,34.878
1658858102.976526,2985102.000,20282,1,T1,1,100,34.841
1658858103.110833,2985233.000,20298,1,T1,1,100,34.860
1658858103.243089,2985362.000,20315,1,T1,1,100,34.904
1658858103.374321,2985490.000,20332,1,T1,1,100,34.923
1658858103.508628,2985621.000,20365,1,T1,1,100,34.931
1658858103.640885,2985750.000,20381,1,T1,1,100,34.899
1658858103.775192,2985881.000,20398,1,T1,1,100,34.815
1658858103.908474,2986011.000,20414,1,T1,1,100,34.813
1658858104.042781,2986142.000,20446,1,T1,1,100,34.919
1658858104.175038,2986271.000,20463,1,T1,1,100,34.894
1658858104.308320,2986401.000,20480,1,T1,1,100,34.848
