LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1658858541.340842,3412672.000,24004,1,TH,1,100,35.389
1658858541.546916,3412873.000,24036,1,TH,1,100,35.413
1658858541.650466,3412974.000,24052,1,TH,1,100,35.413
1658858541.755041,3413076.000,24069,1,TH,1,100,35.491
1658858541.857565,3413176.000,24085,1,TH,1,100,35.491
1658858542.065690,3413379.000,24118,1,TH,1,100,35.408
1658858542.169240,3413480.000,24135,1,TH,1,100,35.408
1658858542.273815,3413582.000,24152,1,TH,1,100,35.360
1658858542.479889,3413783.000,24183,1,TH,1,100,35.360
1658858542.583439,3413884.000,24201,1,TH,1,100,35.360
1658858542.686989,3413985.000,24217,1,TH,1,100,35.360
1658858542.790539,3414086.000,24234,1,TH,1,100,35.433
1658858542.997639,3414288.000,24267,1,TH,1,100,35.433
1658858543.109390,3414397.000,24283,1,TH,1,100,35.355
1658858543.212940,3414498.000,24301,1,TH,1,100,35.362
1658858543.318541,3414601.000,24316,1,TH,1,100,35.394
1658858543.524615,3414802.000,24348,1,TH,1,100,35.386
1658858543.627140,3414902.000,24366,1,TH,1,100,35.440
1658858543.730689,3415003.000,24382,1,TH,1,100,35.440
1658858543.938814,3415206.000,24414,1,TH,1,100,35.399
1658858544.041339,3415306.000,24432,1,TH,1,100,35.399
1658858544.144889,3415407.000,24448,1,TH,1,100,35.370
1658858544.250489,3415510.000,24465,1,TH,1,100,35.370
1658858544.455538,3415710.000,24497,1,TH,1,100,35.362
1658858544.559088,3415811.000,24514,1,TH,1,100,35.362
1658858544.662638,3415912.000,24531,1,TH,1,100,35.401
1658858544.878964,3416123.000,24563,1,TH,1,100,35.408
1658858544.981489,3416223.000,24580,1,TH,1,100,35.396
1658858545.085039,3416324.000,24597,1,TH,1,100,35.389
1658858545.188589,3416425.000,24613,1,TH,1,100,35.416
1658858545.395688,3416627.000,24647,1,TH,1,100,35.423
1658858545.500263,3416729.000,24664,1,TH,1,100,35.452
1658858545.602788,3416829.000,24681,1,TH,1,100,35.452
1658858545.714540,3416938.000,24697,1,TH,1,100,35.382
1658858545.913437,3417132.000,24730,1,TH,1,100,35.382
1658858546.018013,3417234.000,24747,1,TH,1,100,35.440
1658858546.120537,3417334.000,24764,1,TH,1,100,35.440
1658858546.327637,3417536.000,24796,1,TH,1,100,35.452
1658858546.432212,3417638.000,24817,1,TH,1,100,35.452
1658858546.534736,3417738.000,24835,1,TH,1,100,35.384
1658858546.645463,3417846.000,24850,1,TH,1,100,35.384
1658858546.851537,3418047.000,24882,1,TH,1,100,35.360
1658858546.955087,3418148.000,24901,1,TH,1,100,35.353
1658858547.058637,3418249.000,24917,1,TH,1,100,35.413
1658858547.267787,3418453.000,24949,1,TH,1,100,35.420
1658858547.370311,3418553.000,24966,1,TH,1,100,35.379
1658858547.473861,3418654.000,24982,1,TH,1,100,35.379
1658858547.577411,3418755.000,25000,1,TH,1,100,35.435
1658858547.784511,3418957.000,25031,1,TH,1,100,35.435
1658858547.888061,3419058.000,25048,1,TH,1,100,35.350
1658858547.991611,3419159.000,25066,1,TH,1,100,35.350
1658858548.199735,3419362.000,25098,1,TH,1,100,35.430
1658858548.302260,3419462.000,25114,1,TH,1,100,35.430
1658858548.408885,3419566.000,25131,1,TH,1,100,35.435
1658858548.513461,3419668.000,25147,1,TH,1,100,35.435
1658858548.719535,3419869.000,25179,1,TH,1,100,35.549
1658858548.823085,3419970.000,25196,1,TH,1,100,35.549
1658858548.927660,3420072.000,25213,1,TH,1,100,35.408
1658858549.043513,3420185.000,25230,1,TH,1,100,35.408
1658858549.247537,3420384.000,25263,1,TH,1,100,35.367
1658858549.351086,3420485.000,25279,1,TH,1,100,35.367
1658858549.453611,3420585.000,25296,1,TH,1,100,35.435
1658858549.661736,3420788.000,25328,1,TH,1,100,35.435
1658858549.764260,3420888.000,25344,1,TH,1,100,35.406
1658858549.867810,3420989.000,25362,1,TH,1,100,35.406
1658858549.975461,3421094.000,25378,1,TH,1,100,35.433
1658858550.179485,3421293.000,25410,1,TH,1,100,35.433
1658858550.282010,3421393.000,25428,1,TH,1,100,35.474
1658858550.385559,3421494.000,25444,1,TH,1,100,35.474
1658858550.592659,3421696.000,25476,1,TH,1,100,35.399
1658858550.696209,3421797.000,25493,1,TH,1,100,35.399
1658858550.800784,3421899.000,25509,1,TH,1,100,35.408
1658858550.905359,3422001.000,25526,1,TH,1,100,35.408
1658858551.112458,3422203.000,25559,1,TH,1,100,35.415
1658858551.214983,3422303.000,25576,1,TH,1,100,35.415
1658858551.318533,3422404.000,25593,1,TH,1,100,35.510
1658858551.527683,3422608.000,25625,1,TH,1,100,35.510
1658858551.653788,3422731.000,25646,1,TH,1,100,35.367
1658858551.756313,3422831.000,25663,1,TH,1,100,35.367
1658858551.859863,3422932.000,25680,1,TH,1,100,35.478
1658858551.969564,3423039.000,25697,1,TH,1,100,35.486
1658858552.170512,3423235.000,25729,1,TH,1,100,35.406
1658858552.275087,3423337.000,25746,1,TH,1,100,35.398
1658858552.377612,3423437.000,25763,1,TH,1,100,35.454
1658858552.584711,3423639.000,25795,1,TH,1,100,35.454
1658858552.689286,3423741.000,25811,1,TH,1,100,35.447
1658858552.791811,3423841.000,25828,1,TH,1,100,35.447
1658858552.902538,3423949.000,25844,1,TH,1,100,35.449
1658858553.102460,3424144.000,25877,1,TH,1,100,35.457
1658858553.214212,3424253.000,25895,1,TH,1,100,35.360
1658858553.317762,3424354.000,25911,1,TH,1,100,35.360
1658858553.525887,3424557.000,25943,1,TH,1,100,35.389
1658858553.628412,3424657.000,25960,1,TH,1,100,35.389
1658858553.751441,3424777.000,25976,1,TH,1,100,35.403
1658858553.912405,3424934.000,25994,1,TH,1,100,35.403
1658858554.015954,3425035.000,26011,1,TH,1,100,35.462
1658858554.120529,3425137.000,26028,1,TH,1,100,35.462
1658858554.344033,3425355.000,26060,1,TH,1,100,35.394
1658858554.446558,3425455.000,26076,1,TH,1,100,35.394
1658858554.550107,3425556.000,26094,1,TH,1,100,35.466
1658858554.653657,3425657.000,26110,1,TH,1,100,35.466
1658858554.766434,3425767.000,26126,1,TH,1,100,35.476
1658858554.965332,3425961.000,26160,1,TH,1,100,35.476
1658858555.068882,3426062.000,26176,1,TH,1,100,35.457
1658858555.172432,3426163.000,26193,1,TH,1,100,35.457
1658858555.378506,3426364.000,26225,1,TH,1,100,35.374
1658858555.497435,3426480.000,26241,1,TH,1,100,35.374
1658858555.600984,3426581.000,26259,1,TH,1,100,35.488
1658858555.704534,3426682.000,26275,1,TH,1,100,35.488
1658858555.910609,3426883.000,26307,1,TH,1,100,35.430
1658858556.015184,3426985.000,26325,1,TH,1,100,35.430
1658858556.117708,3427085.000,26341,1,TH,1,100,35.469
1658858556.324808,3427287.000,26373,1,TH,1,100,35.469
1658858556.428358,3427388.000,26390,1,TH,1,100,35.442
1658858556.533958,3427491.000,26407,1,TH,1,100,35.442
1658858556.635457,3427590.000,26424,1,TH,1,100,35.481
1658858556.842557,3427792.000,26455,1,TH,1,100,35.481
1658858556.947132,3427894.000,26478,1,TH,1,100,35.486
1658858557.049657,3427994.000,26495,1,TH,1,100,35.486
1658858557.265983,3428205.000,26527,1,TH,1,100,35.413
1658858557.367483,3428304.000,26543,1,TH,1,100,35.413
1658858557.471033,3428405.000,26560,1,TH,1,100,35.391
1658858557.575608,3428507.000,26577,1,TH,1,100,35.391
1658858557.782707,3428709.000,26608,1,TH,1,100,35.457
1658858557.886257,3428810.000,26626,1,TH,1,100,35.457
1658858557.988782,3428910.000,26643,1,TH,1,100,35.401
1658858558.093357,3429012.000,26659,1,TH,1,100,35.401
1658858558.299431,3429213.000,26692,1,TH,1,100,35.413
1658858558.402981,3429314.000,26708,1,TH,1,100,35.413
1658858558.507556,3429416.000,26726,1,TH,1,100,35.420
1658858558.714656,3429618.000,26757,1,TH,1,100,35.420
1658858558.817180,3429718.000,26773,1,TH,1,100,35.401
1658858558.920730,3429819.000,26791,1,TH,1,100,35.401
1658858559.031456,3429927.000,26808,1,TH,1,100,35.399
1658858559.235480,3430126.000,26840,1,TH,1,100,35.399
1658858559.339030,3430227.000,26857,1,TH,1,100,35.469
1658858559.443605,3430329.000,26873,1,TH,1,100,35.469
1658858559.649680,3430530.000,26905,1,TH,1,100,35.457
1658858559.753230,3430631.000,26922,1,TH,1,100,35.457
1658858559.856779,3430732.000,26939,1,TH,1,100,35.456
1658858559.962380,3430835.000,26957,1,TH,1,100,35.456
1658858560.167429,3431035.000,26988,1,TH,1,100,35.425
1658858560.270979,3431136.000,27005,1,TH,1,100,35.425
1658858560.374528,3431237.000,27022,1,TH,1,100,35.420
1658858560.581628,3431439.000,27054,1,TH,1,100,35.420
1658858560.685178,3431540.000,27070,1,TH,1,100,35.437
1658858560.795904,3431648.000,27087,1,TH,1,100,35.437
1658858560.898429,3431748.000,27104,1,TH,1,100,35.452
1658858561.105529,3431950.000,27138,1,TH,1,100,35.452
1658858561.210104,3432052.000,27156,1,TH,1,100,35.343
1658858561.312628,3432152.000,27172,1,TH,1,100,35.350
1658858561.421304,3432258.000,27188,1,TH,1,100,35.428
1658858561.624303,3432456.000,27221,1,TH,1,100,35.428
1658858561.726828,3432556.000,27237,1,TH,1,100,35.415
1658858561.830377,3432657.000,27254,1,TH,1,100,35.415
1658858561.953407,3432777.000,27271,1,TH,1,100,35.377
1658858562.179986,3432998.000,27309,1,TH,1,100,35.377
1658858562.282511,3433098.000,27326,1,TH,1,100,35.384
1658858562.386060,3433199.000,27342,1,TH,1,100,35.377
1658858562.490636,3433301.000,27359,1,TH,1,100,35.495
1658858562.696710,3433502.000,27391,1,TH,1,100,35.495
1658858562.800260,3433603.000,27407,1,TH,1,100,35.449
1658858562.904835,3433705.000,27425,1,TH,1,100,35.457
1658858563.110909,3433906.000,27457,1,TH,1,100,35.486
1658858563.214459,3434007.000,27474,1,TH,1,100,35.486
1658858563.318009,3434108.000,27491,1,TH,1,100,35.430
1658858563.421559,3434209.000,27507,1,TH,1,100,35.423
1658858563.628658,3434411.000,27539,1,TH,1,100,35.456
1658858563.732208,3434512.000,27556,1,TH,1,100,35.464
1658858563.836783,3434614.000,27573,1,TH,1,100,35.396
1658858564.042858,3434815.000,27605,1,TH,1,100,35.396
1658858564.147433,3434917.000,27622,1,TH,1,100,35.493
1658858564.250983,3435018.000,27639,1,TH,1,100,35.493
1658858564.353507,3435118.000,27656,1,TH,1,100,35.471
1658858564.560607,3435320.000,27688,1,TH,1,100,35.471
1658858564.664156,3435421.000,27704,1,TH,1,100,35.391
1658858564.768732,3435523.000,27721,1,TH,1,100,35.391
1658858564.974806,3435724.000,27754,1,TH,1,100,35.461
1658858565.078356,3435825.000,27770,1,TH,1,100,35.461
1658858565.182931,3435927.000,27788,1,TH,1,100,35.430
1658858565.285455,3436027.000,27804,1,TH,1,100,35.430
1658858565.492555,3436229.000,27835,1,TH,1,100,35.362
1658858565.597130,3436331.000,27853,1,TH,1,100,35.362
1658858565.699655,3436431.000,27869,1,TH,1,100,35.406
1658858565.906754,3436633.000,27901,1,TH,1,100,35.406
1658858566.010304,3436734.000,27919,1,TH,1,100,35.415
1658858566.114879,3436836.000,27935,1,TH,1,100,35.415
1658858566.218429,3436937.000,27953,1,TH,1,100,35.527
1658858566.425529,3437139.000,27984,1,TH,1,100,35.527
1658858566.529078,3437240.000,28001,1,TH,1,100,35.454
1658858566.632628,3437341.000,28018,1,TH,1,100,35.454
1658858566.746431,3437452.000,28033,1,TH,1,100,35.418
1658858566.943278,3437644.000,28067,1,TH,1,100,35.418
1658858567.046828,3437745.000,28084,1,TH,1,100,35.502
1658858567.150378,3437846.000,28100,1,TH,1,100,35.502
1658858567.357477,3438048.000,28132,1,TH,1,100,35.379
1658858567.462052,3438150.000,28154,1,TH,1,100,35.379
1658858567.564577,3438250.000,28171,1,TH,1,100,35.531
1658858567.676328,3438359.000,28187,1,TH,1,100,35.531
1658858567.880352,3438558.000,28220,1,TH,1,100,35.401
1658858567.983902,3438659.000,28237,1,TH,1,100,35.401
1658858568.086427,3438759.000,28254,1,TH,1,100,35.415
1658858568.293526,3438961.000,28286,1,TH,1,100,35.415
1658858568.397076,3439062.000,28302,1,TH,1,100,35.440
1658858568.500626,3439163.000,28320,1,TH,1,100,35.440
1658858568.607252,3439267.000,28335,1,TH,1,100,35.377
1658858568.811275,3439466.000,28367,1,TH,1,100,35.377
1658858568.915851,3439568.000,28386,1,TH,1,100,35.362
1658858569.018375,3439668.000,28402,1,TH,1,100,35.362
1658858569.226500,3439871.000,28434,1,TH,1,100,35.437
1658858569.329025,3439971.000,28451,1,TH,1,100,35.437
1658858569.432575,3440072.000,28467,1,TH,1,100,35.473
1658858569.539200,3440176.000,28484,1,TH,1,100,35.473
1658858569.755527,3440387.000,28516,1,TH,1,100,35.500
1658858569.858051,3440487.000,28533,1,TH,1,100,35.500
1658858569.961601,3440588.000,28551,1,TH,1,100,35.372
1658858570.073353,3440697.000,28566,1,TH,1,100,35.372
1658858570.274301,3440893.000,28599,1,TH,1,100,35.401
1658858570.376826,3440993.000,28616,1,TH,1,100,35.401
1658858570.479350,3441093.000,28632,1,TH,1,100,35.493
1658858570.686450,3441295.000,28664,1,TH,1,100,35.493
1658858570.790000,3441396.000,28681,1,TH,1,100,35.396
1658858570.893550,3441497.000,28698,1,TH,1,100,35.396
1658858571.004276,3441605.000,28715,1,TH,1,100,35.379
1658858571.205224,3441801.000,28748,1,TH,1,100,35.379
1658858571.308774,3441902.000,28764,1,TH,1,100,35.394
1658858571.412324,3442003.000,28781,1,TH,1,100,35.394
1658858571.618398,3442204.000,28813,1,TH,1,100,35.449
1658858571.722973,3442306.000,28829,1,TH,1,100,35.449
1658858571.825498,3442406.000,28847,1,TH,1,100,35.435
1658858571.936224,3442514.000,28863,1,TH,1,100,35.435
1658858572.139223,3442712.000,28895,1,TH,1,100,35.422
1658858572.243798,3442814.000,28913,1,TH,1,100,35.422
1658858572.346323,3442914.000,28929,1,TH,1,100,35.490
1658858572.553422,3443116.000,28961,1,TH,1,100,35.490
1658858572.701058,3443260.000,28983,1,TH,1,100,35.454
1658858572.806658,3443363.000,28999,1,TH,1,100,35.454
1658858572.908157,3443462.000,29018,1,TH,1,100,35.422
1658858573.011707,3443563.000,29034,1,TH,1,100,35.422
1658858573.219832,3443766.000,29066,1,TH,1,100,35.488
1658858573.322357,3443866.000,29083,1,TH,1,100,35.488
1658858573.425907,3443967.000,29099,1,TH,1,100,35.464
1658858573.536633,3444075.000,29116,1,TH,1,100,35.471
1658858573.736556,3444270.000,29148,1,TH,1,100,35.473
1658858573.849333,3444380.000,29165,1,TH,1,100,35.473
1658858573.952883,3444481.000,29183,1,TH,1,100,35.408
1658858574.158957,3444682.000,29215,1,TH,1,100,35.408
1658858574.263532,3444784.000,29231,1,TH,1,100,35.500
1658858574.367082,3444885.000,29248,1,TH,1,100,35.493
1658858574.472682,3444988.000,29264,1,TH,1,100,35.461
1658858574.678757,3445189.000,29296,1,TH,1,100,35.461
1658858574.783332,3445291.000,29313,1,TH,1,100,35.408
1658858574.885856,3445391.000,29330,1,TH,1,100,35.408
1658858575.092956,3445593.000,29362,1,TH,1,100,35.403
1658858575.197531,3445695.000,29380,1,TH,1,100,35.410
1658858575.302106,3445797.000,29396,1,TH,1,100,35.580
1658858575.403605,3445896.000,29413,1,TH,1,100,35.580
1658858575.610705,3446098.000,29445,1,TH,1,100,35.406
1658858575.715280,3446200.000,29461,1,TH,1,100,35.406
1658858575.818830,3446301.000,29479,1,TH,1,100,35.473
1658858576.024904,3446502.000,29511,1,TH,1,100,35.473
1658858576.128454,3446603.000,29527,1,TH,1,100,35.471
1658858576.238156,3446710.000,29545,1,TH,1,100,35.471
1658858576.341705,3446811.000,29561,1,TH,1,100,35.468
1658858576.550856,3447015.000,29593,1,TH,1,100,35.468
1658858576.652355,3447114.000,29610,1,TH,1,100,35.437
1658858576.755905,3447215.000,29626,1,TH,1,100,35.437
1658858576.863555,3447320.000,29643,1,TH,1,100,35.365
1658858577.068605,3447520.000,29676,1,TH,1,100,35.365
1658858577.170104,3447619.000,29693,1,TH,1,100,35.444
1658858577.273654,3447720.000,29710,1,TH,1,100,35.444
1658858577.480753,3447922.000,29742,1,TH,1,100,35.451
1658858577.584303,3448023.000,29758,1,TH,1,100,35.451
1658858577.687853,3448124.000,29775,1,TH,1,100,35.391
1658858577.793453,3448227.000,29790,1,TH,1,100,35.391
1658858577.943139,3448373.000,29813,1,TH,1,100,35.493
1658858578.060017,3448487.000,29829,1,TH,1,100,35.493
1658858578.259940,3448682.000,29862,1,TH,1,100,35.406
1658858578.363490,3448783.000,29879,1,TH,1,100,35.406
1658858578.467040,3448884.000,29895,1,TH,1,100,35.408
1658858578.591094,3449005.000,29912,1,TH,1,100,35.408
1658858578.789992,3449199.000,29944,1,TH,1,100,35.435
1658858578.894567,3449301.000,29961,1,TH,1,100,35.435
1658858578.999142,3449403.000,29979,1,TH,1,100,35.384
1658858579.204191,3449603.000,30011,1,TH,1,100,35.384
1658858579.308767,3449705.000,30027,1,TH,1,100,35.398
1658858579.411291,3449805.000,30044,1,TH,1,100,35.398
1658858579.618391,3450007.000,30076,1,TH,1,100,35.471
1658858579.721941,3450108.000,30092,1,TH,1,100,35.471
1658858579.826516,3450210.000,30110,1,TH,1,100,35.507
1658858579.930065,3450311.000,30127,1,TH,1,100,35.507
1658858580.136140,3450512.000,30158,1,TH,1,100,35.427
1658858580.239690,3450613.000,30176,1,TH,1,100,35.427
1658858580.353492,3450724.000,30192,1,TH,1,100,35.444
1658858580.456017,3450824.000,30209,1,TH,1,100,35.444
1658858580.663116,3451026.000,30241,1,TH,1,100,35.396
1658858580.766666,3451127.000,30257,1,TH,1,100,35.396
1658858580.870216,3451228.000,30275,1,TH,1,100,35.430
1658858581.077315,3451430.000,30307,1,TH,1,100,35.430
1658858581.180865,3451531.000,30324,1,TH,1,100,35.364
1658858581.284415,3451632.000,30341,1,TH,1,100,35.364
1658858581.388990,3451734.000,30357,1,TH,1,100,35.524
1658858581.595064,3451935.000,30389,1,TH,1,100,35.524
1658858581.698614,3452036.000,30406,1,TH,1,100,35.352
1658858581.803189,3452138.000,30423,1,TH,1,100,35.360
1658858582.010289,3452340.000,30455,1,TH,1,100,35.452
1658858582.121016,3452448.000,30472,1,TH,1,100,35.444
1658858582.223540,3452548.000,30489,1,TH,1,100,35.461
1658858582.328115,3452650.000,30506,1,TH,1,100,35.461
1658858582.534190,3452851.000,30538,1,TH,1,100,35.495
1658858582.638765,3452953.000,30554,1,TH,1,100,35.495
1658858582.742315,3453054.000,30571,1,TH,1,100,35.522
1658858582.850991,3453160.000,30587,1,TH,1,100,35.522
1658858583.053989,3453358.000,30620,1,TH,1,100,35.495
1658858583.172918,3453474.000,30643,1,TH,1,100,35.502
1658858583.283644,3453582.000,30659,1,TH,1,100,35.452
1658858583.386169,3453682.000,30676,1,TH,1,100,35.452
1658858583.593268,3453884.000,30708,1,TH,1,100,35.471
1658858583.696818,3453985.000,30724,1,TH,1,100,35.464
1658858583.801393,3454087.000,30742,1,TH,1,100,35.473
1658858584.007468,3454288.000,30774,1,TH,1,100,35.473
1658858584.111017,3454389.000,30790,1,TH,1,100,35.447
1658858584.214567,3454490.000,30808,1,TH,1,100,35.447
1658858584.318117,3454591.000,30824,1,TH,1,100,35.476
1658858584.525217,3454793.000,30856,1,TH,1,100,35.476
1658858584.628767,3454894.000,30873,1,TH,1,100,35.466
1658858584.732316,3454995.000,30889,1,TH,1,100,35.466
1658858584.939416,3455197.000,30922,1,TH,1,100,35.403
1658858585.048092,3455303.000,30939,1,TH,1,100,35.403
1658858585.151642,3455404.000,30956,1,TH,1,100,35.427
1658858585.254167,3455504.000,30973,1,TH,1,100,35.427
1658858585.461266,3455706.000,31004,1,TH,1,100,35.359
1658858585.564816,3455807.000,31021,1,TH,1,100,35.367
1658858585.669391,3455909.000,31038,1,TH,1,100,35.454
1658858585.875465,3456110.000,31070,1,TH,1,100,35.447
1658858585.979015,3456211.000,31087,1,TH,1,100,35.447
1658858586.082565,3456312.000,31104,1,TH,1,100,35.447
1658858586.186115,3456413.000,31121,1,TH,1,100,35.403
1658858586.393214,3456615.000,31152,1,TH,1,100,35.403
1658858586.496764,3456716.000,31170,1,TH,1,100,35.422
1658858586.600314,3456817.000,31186,1,TH,1,100,35.430
1658858586.825868,3457037.000,31218,1,TH,1,100,35.495
1658858586.929418,3457138.000,31236,1,TH,1,100,35.488
1658858587.033993,3457240.000,31252,1,TH,1,100,35.442
1658858587.136518,3457340.000,31270,1,TH,1,100,35.442
1658858587.244169,3457445.000,31285,1,TH,1,100,35.497
1658858587.451268,3457647.000,31317,1,TH,1,100,35.505
1658858587.553793,3457747.000,31335,1,TH,1,100,35.483
1658858587.657342,3457848.000,31351,1,TH,1,100,35.483
1658858587.865467,3458051.000,31383,1,TH,1,100,35.473
1658858587.967992,3458151.000,31401,1,TH,1,100,35.473
1658858588.071542,3458252.000,31417,1,TH,1,100,35.495
1658858588.178167,3458356.000,31434,1,TH,1,100,35.495
1658858588.417050,3458589.000,31471,1,TH,1,100,35.510
1658858588.520599,3458690.000,31488,1,TH,1,100,35.510
1658858588.624149,3458791.000,31505,1,TH,1,100,35.488
1658858588.728724,3458893.000,31521,1,TH,1,100,35.488
1658858588.934799,3459094.000,31554,1,TH,1,100,35.454
1658858589.038348,3459195.000,31571,1,TH,1,100,35.454
1658858589.142924,3459297.000,31588,1,TH,1,100,35.420
1658858589.248524,3459400.000,31605,1,TH,1,100,35.420
1658858589.455623,3459602.000,31637,1,TH,1,100,35.522
1658858589.559173,3459703.000,31653,1,TH,1,100,35.522
1658858589.662723,3459804.000,31670,1,TH,1,100,35.427
1658858589.774475,3459913.000,31685,1,TH,1,100,35.427
1658858589.974398,3460108.000,31719,1,TH,1,100,35.432
1658858590.077948,3460209.000,31736,1,TH,1,100,35.432
1658858590.180472,3460309.000,31753,1,TH,1,100,35.391
1658858590.387572,3460511.000,31784,1,TH,1,100,35.391
1658858590.491122,3460612.000,31802,1,TH,1,100,35.422
