LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1658857711.782740,2603541.000,24464,1,EA,1,100,0.312759
1658857711.848869,2603605.500,24483,2,EA,1,100,0.313140
1658857711.914997,2603670.000,24483,2,EA,1,100,0.313140
1658857711.982663,2603736.000,24500,1,EA,1,100,0.312762
1658857712.049304,2603801.000,24516,2,EA,1,100,0.312752
1658857712.115945,2603866.000,24516,2,EA,1,100,0.312979
1658857712.182586,2603931.000,24532,2,EA,1,100,0.313105
1658857712.249227,2603996.000,24532,2,EA,1,100,0.313105
1658857712.314843,2604060.000,24549,1,EA,1,100,0.313028
1658857712.380971,2604124.500,24566,2,EA,1,100,0.313403
1658857712.447100,2604189.000,24566,2,EA,1,100,0.313403
1658857712.514766,2604255.000,24582,1,EA,1,100,0.313196
1658857712.581407,2604320.000,24599,2,EA,1,100,0.313309
1658857712.648048,2604385.000,24599,2,EA,1,100,0.313344
1658857712.713664,2604449.000,24616,1,EA,1,100,0.313368
1658857712.780817,2604514.500,24633,2,EA,1,100,0.313400
1658857712.847971,2604580.000,24633,2,EA,1,100,0.313597
1658857712.915637,2604646.000,24650,1,EA,1,100,0.313611
1658857712.981765,2604710.500,24667,2,EA,1,100,0.313477
1658857713.047894,2604775.000,24667,2,EA,1,100,0.313435
1658857713.114022,2604839.500,24681,2,EA,1,100,0.313368
1658857713.180150,2604904.000,24681,2,EA,1,100,0.313203
1658857713.246791,2604969.000,24699,1,EA,1,100,0.313231
1658857713.312407,2605033.000,24716,2,EA,1,100,0.313449
1658857713.378023,2605097.000,24716,2,EA,1,100,0.313480
1658857713.445689,2605163.000,24733,1,EA,1,100,0.313386
1658857713.512843,2605228.500,24749,2,EA,1,100,0.313154
1658857713.579996,2605294.000,24749,2,EA,1,100,0.313105
1658857713.645612,2605358.000,24765,1,EA,1,100,0.313375
1658857713.712253,2605423.000,24781,2,EA,1,100,0.313344
1658857713.778894,2605488.000,24781,2,EA,1,100,0.313484
1658857713.847585,2605555.000,24798,1,EA,1,100,0.313516
1658857713.913201,2605619.000,24815,2,EA,1,100,0.313379
1658857713.978817,2605683.000,24815,2,EA,1,100,0.313477
1658857714.045458,2605748.000,24830,2,EA,1,100,0.314100
1658857714.112099,2605813.000,24830,2,EA,1,100,0.313797
1658857714.177714,2605877.000,24846,1,EA,1,100,0.313459
1658857714.243330,2605941.000,24866,2,EA,1,100,0.313804
1658857714.308946,2606005.000,24866,2,EA,1,100,0.313737
1658857714.376612,2606071.000,24883,1,EA,1,100,0.313772
1658857714.443253,2606136.000,24900,2,EA,1,100,0.313547
1658857714.509894,2606201.000,24900,2,EA,1,100,0.313379
1658857714.575510,2606265.000,24915,1,EA,1,100,0.313674
1658857714.642151,2606330.000,24932,2,EA,1,100,0.314146
1658857714.708792,2606395.000,24932,2,EA,1,100,0.314001
1658857714.775433,2606460.000,24948,2,EA,1,100,0.313727
1658857714.842074,2606525.000,24948,2,EA,1,100,0.313758
1658857714.908715,2606590.000,24966,1,EA,1,100,0.313878
1658857714.976381,2606656.000,24980,2,EA,1,100,0.313801
1658857715.044047,2606722.000,24980,2,EA,1,100,0.314001
1658857715.110688,2606787.000,24999,2,EA,1,100,0.314213
1658857715.177329,2606852.000,24999,2,EA,1,100,0.314089
1658857715.241920,2606915.000,25016,1,EA,1,100,0.314043
1658857715.308560,2606980.000,25034,2,EA,1,100,0.314100
1658857715.375201,2607045.000,25034,2,EA,1,100,0.314181
1658857715.441842,2607110.000,25050,1,EA,1,100,0.314478
1658857715.507971,2607174.500,25067,2,EA,1,100,0.314350
1658857715.574099,2607239.000,25067,2,EA,1,100,0.314142
1658857715.639715,2607303.000,25082,1,EA,1,100,0.314026
1658857715.706868,2607368.500,25099,2,EA,1,100,0.313881
1658857715.774022,2607434.000,25099,2,EA,1,100,0.313878
1658857715.841688,2607500.000,25115,1,EA,1,100,0.313977
1658857715.908842,2607565.500,25133,2,EA,1,100,0.313822
1658857715.975996,2607631.000,25133,2,EA,1,100,0.313702
1658857716.042636,2607696.000,25147,2,EA,1,100,0.313393
1658857716.109277,2607761.000,25147,2,EA,1,100,0.313498
1658857716.175918,2607826.000,25164,1,EA,1,100,0.313523
1658857716.242559,2607891.000,25186,2,EA,1,100,0.313568
1658857716.309200,2607956.000,25186,2,EA,1,100,0.313653
1658857716.374816,2608020.000,25204,2,EA,1,100,0.313769
1658857716.440432,2608084.000,25204,2,EA,1,100,0.313913
1658857716.506560,2608148.500,25221,2,EA,1,100,0.314001
1658857716.572688,2608213.000,25221,2,EA,1,100,0.314103
1658857716.641380,2608280.000,25238,1,EA,1,100,0.314269
1658857716.706996,2608344.000,25252,2,EA,1,100,0.313765
1658857716.772611,2608408.000,25252,2,EA,1,100,0.313702
1658857716.839252,2608473.000,25269,1,EA,1,100,0.313776
1658857716.906406,2608538.500,25286,2,EA,1,100,0.313822
1658857716.973560,2608604.000,25286,2,EA,1,100,0.313896
1658857717.040200,2608669.000,25303,1,EA,1,100,0.314075
1658857717.107354,2608734.500,25319,2,EA,1,100,0.314248
1658857717.174508,2608800.000,25319,2,EA,1,100,0.314322
1658857717.241149,2608865.000,25335,1,EA,1,100,0.314308
1658857717.306764,2608929.000,25352,2,EA,1,100,0.313973
1658857717.372380,2608993.000,25352,2,EA,1,100,0.314001
1658857717.439021,2609058.000,25369,2,EA,1,100,0.314079
1658857717.505662,2609123.000,25369,2,EA,1,100,0.313973
1658857717.572303,2609188.000,25386,1,EA,1,100,0.313991
1658857717.637919,2609252.000,25402,2,EA,1,100,0.314012
1658857717.703534,2609316.000,25402,2,EA,1,100,0.313977
1658857717.769150,2609380.000,25417,1,EA,1,100,0.314223
1658857717.836816,2609446.000,25435,2,EA,1,100,0.314382
1658857717.904483,2609512.000,25435,2,EA,1,100,0.314319
1658857717.971124,2609577.000,25451,1,EA,1,100,0.314594
1658857718.038277,2609642.500,25468,2,EA,1,100,0.314527
1658857718.105431,2609708.000,25468,2,EA,1,100,0.314601
1658857718.172072,2609773.000,25483,2,EA,1,100,0.314626
1658857718.238713,2609838.000,25483,2,EA,1,100,0.314874
1658857718.305354,2609903.000,25501,1,EA,1,100,0.314824
1658857718.372507,2609968.500,25517,2,EA,1,100,0.314460
1658857718.439661,2610034.000,25517,2,EA,1,100,0.314319
1658857718.507327,2610100.000,25534,1,EA,1,100,0.314340
1658857718.572943,2610164.000,25549,2,EA,1,100,0.314591
1658857718.638559,2610228.000,25549,2,EA,1,100,0.314223
1658857718.705199,2610293.000,25566,1,EA,1,100,0.314297
1658857718.771841,2610358.000,25582,2,EA,1,100,0.314534
1658857718.838481,2610423.000,25582,2,EA,1,100,0.314446
1658857718.904097,2610487.000,25600,2,EA,1,100,0.314481
1658857718.969713,2610551.000,25600,2,EA,1,100,0.314280
1658857719.038404,2610618.000,25616,1,EA,1,100,0.314372
1658857719.105045,2610683.000,25631,2,EA,1,100,0.314227
1658857719.171686,2610748.000,25631,2,EA,1,100,0.314096
1658857719.237302,2610812.000,25648,1,EA,1,100,0.313955
1658857719.304456,2610877.500,25666,2,EA,1,100,0.313691
1658857719.371609,2610943.000,25666,2,EA,1,100,0.314012
1658857719.439276,2611009.000,25682,1,EA,1,100,0.314287
1658857719.505404,2611073.500,25700,2,EA,1,100,0.314322
1658857719.571532,2611138.000,25700,2,EA,1,100,0.314340
1658857719.638173,2611203.000,25714,1,EA,1,100,0.314432
1658857719.703789,2611267.000,25731,2,EA,1,100,0.314319
1658857719.769405,2611331.000,25731,2,EA,1,100,0.314266
1658857719.835533,2611395.500,25748,2,EA,1,100,0.314379
1658857719.901661,2611460.000,25748,2,EA,1,100,0.314142
1658857719.970353,2611527.000,25765,1,EA,1,100,0.314008
1658857720.036481,2611591.500,25780,2,EA,1,100,0.314005
1658857720.102609,2611656.000,25780,2,EA,1,100,0.314096
1658857720.168225,2611720.000,25796,1,EA,1,100,0.314015
1658857720.234866,2611785.000,25813,2,EA,1,100,0.313987
1658857720.301507,2611850.000,25813,2,EA,1,100,0.314026
1658857720.368148,2611915.000,25831,2,EA,1,100,0.313941
1658857720.434789,2611980.000,25831,2,EA,1,100,0.314128
1658857720.501430,2612045.000,25847,1,EA,1,100,0.314255
1658857720.568584,2612110.500,25864,2,EA,1,100,0.314202
1658857720.635737,2612176.000,25864,2,EA,1,100,0.313980
1658857720.700328,2612239.000,25881,1,EA,1,100,0.313790
1658857720.766969,2612304.000,25898,2,EA,1,100,0.314005
1658857720.833610,2612369.000,25898,2,EA,1,100,0.313843
1658857720.901276,2612435.000,25915,1,EA,1,100,0.314199
1658857720.967404,2612499.500,25932,2,EA,1,100,0.313913
1658857721.033533,2612564.000,25932,2,EA,1,100,0.313691
1658857721.100173,2612629.000,25946,2,EA,1,100,0.313934
1658857721.166815,2612694.000,25946,2,EA,1,100,0.313924
1658857721.233455,2612759.000,25964,1,EA,1,100,0.313727
1658857721.299584,2612823.500,25981,2,EA,1,100,0.313663
1658857721.365712,2612888.000,25981,2,EA,1,100,0.313811
1658857721.433378,2612954.000,25998,1,EA,1,100,0.313843
1658857721.500532,2613019.500,26019,2,EA,1,100,0.313878
1658857721.567686,2613085.000,26019,2,EA,1,100,0.313751
1658857721.633814,2613149.500,26036,2,EA,1,100,0.313365
1658857721.699942,2613214.000,26036,2,EA,1,100,0.313505
1658857721.766583,2613279.000,26051,1,EA,1,100,0.313572
1658857721.833224,2613344.000,26069,2,EA,1,100,0.313843
1658857721.899865,2613409.000,26069,2,EA,1,100,0.313832
1658857721.965994,2613473.500,26085,2,EA,1,100,0.313410
1658857722.032122,2613538.000,26085,2,EA,1,100,0.313565
1658857722.099788,2613604.000,26102,1,EA,1,100,0.313495
1658857722.166429,2613669.000,26117,2,EA,1,100,0.313607
1658857722.233070,2613734.000,26117,2,EA,1,100,0.313421
1658857722.296635,2613796.000,26135,1,EA,1,100,0.313505
1658857722.363789,2613861.500,26151,2,EA,1,100,0.313625
1658857722.430943,2613927.000,26151,2,EA,1,100,0.313681
1658857722.498609,2613993.000,26168,1,EA,1,100,0.314234
1658857722.564737,2614057.500,26185,2,EA,1,100,0.313941
1658857722.630865,2614122.000,26185,2,EA,1,100,0.313663
1658857722.697506,2614187.000,26200,1,EA,1,100,0.314012
1658857722.765173,2614253.000,26216,2,EA,1,100,0.313801
1658857722.832839,2614319.000,26216,2,EA,1,100,0.313691
1658857722.898967,2614383.500,26236,2,EA,1,100,0.313572
1658857722.965096,2614448.000,26236,2,EA,1,100,0.313530
1658857723.032762,2614514.000,26252,1,EA,1,100,0.313523
1658857723.098377,2614578.000,26268,2,EA,1,100,0.313396
1658857723.163993,2614642.000,26268,2,EA,1,100,0.313442
1658857723.228584,2614705.000,26284,1,EA,1,100,0.313586
1658857723.295737,2614770.500,26302,2,EA,1,100,0.313330
1658857723.362891,2614836.000,26302,2,EA,1,100,0.313372
1658857723.429532,2614901.000,26318,2,EA,1,100,0.313825
1658857723.496173,2614966.000,26318,2,EA,1,100,0.313431
1658857723.562814,2615031.000,26336,1,EA,1,100,0.313449
1658857723.630480,2615097.000,26350,2,EA,1,100,0.313417
1658857723.698146,2615163.000,26350,2,EA,1,100,0.313210
1658857723.763762,2615227.000,26367,1,EA,1,100,0.313018
1658857723.830915,2615292.500,26384,2,EA,1,100,0.313147
1658857723.898069,2615358.000,26384,2,EA,1,100,0.313287
1658857723.965735,2615424.000,26401,1,EA,1,100,0.313603
1658857724.031864,2615488.500,26416,2,EA,1,100,0.313677
1658857724.097992,2615553.000,26416,2,EA,1,100,0.313832
1658857724.163608,2615617.000,26432,1,EA,1,100,0.314213
1658857724.229736,2615681.500,26450,2,EA,1,100,0.314548
1658857724.295865,2615746.000,26450,2,EA,1,100,0.314743
1658857724.361480,2615810.000,26467,2,EA,1,100,0.314941
1658857724.427096,2615874.000,26467,2,EA,1,100,0.315424
1658857724.494762,2615940.000,26483,1,EA,1,100,0.315812
1658857724.561916,2616005.500,26499,2,EA,1,100,0.315884
1658857724.629069,2616071.000,26499,2,EA,1,100,0.315980
1658857724.694685,2616135.000,26517,1,EA,1,100,0.316419
1658857724.761326,2616200.000,26534,2,EA,1,100,0.316957
1658857724.827967,2616265.000,26534,2,EA,1,100,0.317561
1658857724.896658,2616332.000,26551,1,EA,1,100,0.318164
1658857724.963300,2616397.000,26568,2,EA,1,100,0.318136
1658857725.029940,2616462.000,26568,2,EA,1,100,0.318385
1658857725.096581,2616527.000,26582,2,EA,1,100,0.318766
1658857725.163222,2616592.000,26582,2,EA,1,100,0.319173
1658857725.228838,2616656.000,26600,1,EA,1,100,0.319538
1658857725.294454,2616720.000,26617,2,EA,1,100,0.319911
1658857725.360070,2616784.000,26617,2,EA,1,100,0.320471
1658857725.427736,2616850.000,26634,1,EA,1,100,0.320842
1658857725.493864,2616914.500,26651,2,EA,1,100,0.321576
1658857725.559993,2616979.000,26651,2,EA,1,100,0.322321
1658857725.624583,2617042.000,26666,1,EA,1,100,0.322946
1658857725.691224,2617107.000,26682,2,EA,1,100,0.323140
1658857725.757865,2617172.000,26682,2,EA,1,100,0.323491
1658857725.825018,2617237.500,26702,2,EA,1,100,0.323637
1658857725.892172,2617303.000,26702,2,EA,1,100,0.323858
1658857725.958813,2617368.000,26718,1,EA,1,100,0.323989
1658857726.025967,2617433.500,26733,2,EA,1,100,0.324583
1658857726.093120,2617499.000,26733,2,EA,1,100,0.325092
1658857726.160786,2617565.000,26751,1,EA,1,100,0.325247
1658857726.226402,2617629.000,26769,2,EA,1,100,0.325236
1658857726.292018,2617693.000,26769,2,EA,1,100,0.325766
1658857726.358659,2617758.000,26786,1,EA,1,100,0.326305
1658857726.424787,2617822.500,26805,2,EA,1,100,0.326820
1658857726.490916,2617887.000,26805,2,EA,1,100,0.326881
1658857726.557044,2617951.500,26820,2,EA,1,100,0.326698
1658857726.623172,2618016.000,26820,2,EA,1,100,0.327060
1658857726.688788,2618080.000,26837,1,EA,1,100,0.327336
1658857726.755942,2618145.500,26860,2,EA,1,100,0.327965
1658857726.823095,2618211.000,26860,2,EA,1,100,0.327934
1658857726.889736,2618276.000,26878,1,EA,1,100,0.327969
1658857726.956890,2618341.500,26894,2,EA,1,100,0.328435
1658857727.024043,2618407.000,26894,2,EA,1,100,0.328856
1658857727.090684,2618472.000,26910,2,EA,1,100,0.329064
1658857727.157325,2618537.000,26910,2,EA,1,100,0.329061
1658857727.223966,2618602.000,26926,1,EA,1,100,0.329301
1658857727.290095,2618666.500,26944,2,EA,1,100,0.329926
1658857727.356223,2618731.000,26944,2,EA,1,100,0.329805
1658857727.423889,2618797.000,26960,1,EA,1,100,0.329949
1658857727.489505,2618861.000,26978,2,EA,1,100,0.329301
1658857727.555121,2618925.000,26978,2,EA,1,100,0.328921
1658857727.621762,2618990.000,26992,1,EA,1,100,0.328817
1658857727.688403,2619055.000,27009,2,EA,1,100,0.329084
1658857727.755044,2619120.000,27009,2,EA,1,100,0.329347
1658857727.821685,2619185.000,27026,2,EA,1,100,0.329630
1658857727.888325,2619250.000,27026,2,EA,1,100,0.329491
1658857727.957017,2619317.000,27043,1,EA,1,100,0.329669
1658857728.023145,2619381.500,27059,2,EA,1,100,0.329747
1658857728.089274,2619446.000,27059,2,EA,1,100,0.329988
1658857728.154889,2619510.000,27076,1,EA,1,100,0.329891
1658857728.222556,2619576.000,27093,2,EA,1,100,0.330035
1658857728.290222,2619642.000,27093,2,EA,1,100,0.330191
1658857728.356863,2619707.000,27111,1,EA,1,100,0.330117
1658857728.422479,2619771.000,27127,2,EA,1,100,0.330362
1658857728.488094,2619835.000,27127,2,EA,1,100,0.330448
1658857728.554735,2619900.000,27143,1,EA,1,100,0.330424
1658857728.620864,2619964.500,27159,2,EA,1,100,0.330475
1658857728.686992,2620029.000,27159,2,EA,1,100,0.330464
1658857728.753633,2620094.000,27176,2,EA,1,100,0.330503
1658857728.820274,2620159.000,27176,2,EA,1,100,0.330237
1658857728.887940,2620225.000,27193,1,EA,1,100,0.330128
1658857728.954068,2620289.500,27209,2,EA,1,100,0.330039
1658857729.020197,2620354.000,27209,2,EA,1,100,0.329883
1658857729.085813,2620418.000,27224,1,EA,1,100,0.329770
1658857729.152966,2620483.500,27242,2,EA,1,100,0.330140
1658857729.220120,2620549.000,27242,2,EA,1,100,0.330171
1658857729.286761,2620614.000,27259,1,EA,1,100,0.329945
1658857729.352889,2620678.500,27276,2,EA,1,100,0.329980
1658857729.419017,2620743.000,27276,2,EA,1,100,0.330218
1658857729.486684,2620809.000,27291,2,EA,1,100,0.330503
1658857729.554350,2620875.000,27291,2,EA,1,100,0.330635
1658857729.618940,2620938.000,27308,1,EA,1,100,0.330596
1658857729.685581,2621003.000,27326,2,EA,1,100,0.330768
1658857729.752222,2621068.000,27326,2,EA,1,100,0.330616
1658857729.819889,2621134.000,27343,1,EA,1,100,0.330405
1658857729.886017,2621198.500,27359,2,EA,1,100,0.330183
1658857729.952145,2621263.000,27359,2,EA,1,100,0.330194
1658857730.016736,2621326.000,27375,1,EA,1,100,0.330522
1658857730.084402,2621392.000,27391,2,EA,1,100,0.330378
1658857730.152068,2621458.000,27391,2,EA,1,100,0.330284
1658857730.218709,2621523.000,27409,1,EA,1,100,0.330831
1658857730.285350,2621588.000,27426,2,EA,1,100,0.330717
1658857730.351991,2621653.000,27426,2,EA,1,100,0.330721
1658857730.419145,2621718.500,27441,2,EA,1,100,0.330717
1658857730.486298,2621784.000,27441,2,EA,1,100,0.330620
1658857730.551914,2621848.000,27458,1,EA,1,100,0.330557
1658857730.618042,2621912.500,27475,2,EA,1,100,0.330745
1658857730.684171,2621977.000,27475,2,EA,1,100,0.330627
1658857730.751837,2622043.000,27491,1,EA,1,100,0.330659
1658857730.817965,2622107.500,27508,2,EA,1,100,0.330534
1658857730.884094,2622172.000,27508,2,EA,1,100,0.330581
1658857730.949709,2622236.000,27523,1,EA,1,100,0.330729
1658857731.016863,2622301.500,27540,2,EA,1,100,0.330690
1658857731.084017,2622367.000,27540,2,EA,1,100,0.330608
1658857731.150657,2622432.000,27556,1,EA,1,100,0.330588
1658857731.217299,2622497.000,27575,2,EA,1,100,0.330159
1658857731.283939,2622562.000,27575,2,EA,1,100,0.330167
1658857731.350580,2622627.000,27589,2,EA,1,100,0.330249
1658857731.417221,2622692.000,27589,2,EA,1,100,0.330288
1658857731.482837,2622756.000,27606,1,EA,1,100,0.330522
1658857731.550503,2622822.000,27623,2,EA,1,100,0.330561
1658857731.618170,2622888.000,27623,2,EA,1,100,0.330362
1658857731.685836,2622954.000,27640,1,EA,1,100,0.330202
1658857731.751451,2623018.000,27655,2,EA,1,100,0.330772
1658857731.817067,2623082.000,27655,2,EA,1,100,0.330670
1658857731.882683,2623146.000,27672,1,EA,1,100,0.330331
1658857731.949324,2623211.000,27693,3,EA,1,100,0.330128
1658857732.015965,2623276.000,27693,3,EA,1,100,0.330495
1658857732.082606,2623341.000,27693,3,EA,1,100,0.330272
1658857732.147196,2623404.000,27710,1,EA,1,100,0.330300
1658857732.214350,2623469.500,27727,2,EA,1,100,0.330261
1658857732.281503,2623535.000,27727,2,EA,1,100,0.330362
1658857732.348145,2623600.000,27745,1,EA,1,100,0.330436
1658857732.414785,2623665.000,27760,2,EA,1,100,0.330405
1658857732.481426,2623730.000,27760,2,EA,1,100,0.330249
1658857732.548067,2623795.000,27777,1,EA,1,100,0.329875
1658857732.614708,2623860.000,27793,2,EA,1,100,0.329957
1658857732.681349,2623925.000,27793,2,EA,1,100,0.330078
1658857732.747990,2623990.000,27810,1,EA,1,100,0.330136
1658857732.815656,2624056.000,27827,2,EA,1,100,0.330249
1658857732.883323,2624122.000,27827,2,EA,1,100,0.330233
1658857732.949451,2624186.500,27842,2,EA,1,100,0.330257
1658857733.015579,2624251.000,27842,2,EA,1,100,0.330257
1658857733.081195,2624315.000,27858,1,EA,1,100,0.330171
1658857733.147324,2624379.500,27876,2,EA,1,100,0.330432
1658857733.213452,2624444.000,27876,2,EA,1,100,0.330319
1658857733.281118,2624510.000,27893,1,EA,1,100,0.330004
1658857733.346734,2624574.000,27909,2,EA,1,100,0.329696
1658857733.412349,2624638.000,27909,2,EA,1,100,0.329724
1658857733.478991,2624703.000,27924,1,EA,1,100,0.329856
1658857733.545631,2624768.000,27942,2,EA,1,100,0.329891
1658857733.612273,2624833.000,27942,2,EA,1,100,0.329879
1658857733.679426,2624898.500,27958,2,EA,1,100,0.329794
1658857733.746580,2624964.000,27958,2,EA,1,100,0.329840
1658857733.815271,2625031.000,27975,1,EA,1,100,0.329984
1658857733.880887,2625095.000,27990,2,EA,1,100,0.329848
1658857733.946502,2625159.000,27990,2,EA,1,100,0.329689
1658857734.012118,2625223.000,28007,1,EA,1,100,0.329545
1658857734.078759,2625288.000,28023,2,EA,1,100,0.329576
1658857734.145400,2625353.000,28023,2,EA,1,100,0.329483
1658857734.212041,2625418.000,28041,1,EA,1,100,0.329545
1658857734.278170,2625482.500,28058,2,EA,1,100,0.329809
1658857734.344298,2625547.000,28058,2,EA,1,100,0.329938
1658857734.410939,2625612.000,28073,2,EA,1,100,0.329677
1658857734.477580,2625677.000,28073,2,EA,1,100,0.329467
1658857734.543195,2625741.000,28090,1,EA,1,100,0.329409
1658857734.609837,2625806.000,28107,2,EA,1,100,0.330008
1658857734.676477,2625871.000,28107,2,EA,1,100,0.329801
1658857734.744144,2625937.000,28123,1,EA,1,100,0.329553
1658857734.810272,2626001.500,28141,2,EA,1,100,0.329541
1658857734.876400,2626066.000,28141,2,EA,1,100,0.329281
1658857734.944067,2626132.000,28155,1,EA,1,100,0.329088
1658857735.010708,2626197.000,28172,2,EA,1,100,0.329095
1658857735.077348,2626262.000,28172,2,EA,1,100,0.329254
1658857735.142964,2626326.000,28189,2,EA,1,100,0.329467
1658857735.208580,2626390.000,28189,2,EA,1,100,0.328902
1658857735.275221,2626455.000,28207,1,EA,1,100,0.328655
1658857735.341862,2626520.000,28221,2,EA,1,100,0.328937
