LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1658859069.950362,3928265.000,41620,1,B%,1,100,30
1658859070.944850,3929235.000,41768,1,B%,1,100,31
1658859071.945490,3930211.000,41925,1,B%,1,100,31
1658859072.944080,3931185.000,42076,1,B%,1,100,31
1658859073.944720,3932161.000,42243,1,B%,1,100,31
1658859074.941258,3933133.000,42390,1,B%,1,100,31
1658859075.938823,3934106.000,42555,1,B%,1,100,30
1658859076.936387,3935079.000,42697,1,B%,1,100,31
1658859077.936001,3936054.000,42846,1,B%,1,100,30
1658859078.934590,3937028.000,43014,1,B%,1,100,31
1658859079.932154,3938001.000,43165,1,B%,1,100,30
1658859080.929718,3938974.000,43334,1,B%,1,100,30
1658859081.930358,3939950.000,43499,1,B%,1,100,30
1658859082.925872,3940921.000,43655,1,B%,1,100,30
1658859083.926512,3941897.000,43805,1,B%,1,100,31
1658859084.925101,3942871.000,43954,1,B%,1,100,31
1658859085.922665,3943844.000,44104,1,B%,1,100,31
1658859086.919204,3944816.000,44269,1,B%,1,100,31
1658859087.915743,3945788.000,44409,1,B%,1,100,31
1658859088.914332,3946762.000,44578,1,B%,1,100,30
1658859089.912922,3947736.000,44728,1,B%,1,100,31
1658859090.909461,3948708.000,44893,1,B%,1,100,31
1658859091.911126,3949685.000,45043,1,B%,1,100,30
1658859092.910740,3950660.000,45197,1,B%,1,100,30
1658859093.910355,3951635.000,45348,1,B%,1,100,30
1658859094.906893,3952607.000,45498,1,B%,1,100,31
1658859095.905483,3953581.000,45669,1,B%,1,100,30
1658859096.903047,3954554.000,45820,1,B%,1,100,31
1658859097.902662,3955529.000,45961,1,B%,1,100,31
1658859098.900226,3956502.000,46128,1,B%,1,100,30
1658859099.897790,3957475.000,46277,1,B%,1,100,30
1658859100.895354,3958448.000,46395,1,B%,1,100,30
1658859101.894969,3959423.000,46527,1,B%,1,100,30
1658859102.889457,3960393.000,46694,1,B%,1,100,30
1658859103.891122,3961370.000,46831,1,B%,1,100,30
1658859104.889711,3962344.000,46996,1,B%,1,100,30
1658859105.887275,3963317.000,47163,1,B%,1,100,30
1658859106.882789,3964288.000,47314,1,B%,1,100,30
1658859107.880353,3965261.000,47474,1,B%,1,100,30
1658859110.897651,3968204.000,47503,1,B%,1,100,29
1658859122.004138,3979037.000,47531,1,B%,1,100,28
1658859130.085125,3986919.000,47559,1,B%,1,100,28
1658859139.168802,3995779.000,47629,1,B%,1,100,28
1658859140.168417,3996754.000,47796,1,B%,1,100,27
1658859141.165981,3997727.000,47945,1,B%,1,100,27
1658859142.166621,3998703.000,48110,1,B%,1,100,27
1658859143.165210,3999677.000,48277,1,B%,1,100,27
1658859144.165850,4000653.000,48425,1,B%,1,100,27
1658859145.164439,4001627.000,48592,1,B%,1,100,27
1658859146.164054,4002602.000,48759,1,B%,1,100,27
1658859147.161618,4003575.000,48910,1,B%,1,100,27
1658859148.159182,4004548.000,49077,1,B%,1,100,27
1658859149.159822,4005524.000,49242,1,B%,1,100,27
1658859150.160462,4006500.000,49392,1,B%,1,100,27
1658859151.158026,4007473.000,49543,1,B%,1,100,27
1658859152.159691,4008450.000,49706,1,B%,1,100,27
1658859153.158280,4009424.000,49875,1,B%,1,100,27
1658859154.159945,4010401.000,50023,1,B%,1,100,27
1658859155.158535,4011375.000,50190,1,B%,1,100,27
1658859156.156099,4012348.000,50355,1,B%,1,100,27
1658859157.155713,4013323.000,50506,1,B%,1,100,27
1658859158.157378,4014300.000,50669,1,B%,1,100,27
1658859159.154942,4015273.000,50834,1,B%,1,100,27
1658859160.151481,4016245.000,50984,1,B%,1,100,27
1658859161.150071,4017219.000,51151,1,B%,1,100,27
1658859162.151736,4018196.000,51318,1,B%,1,100,27
1658859163.151350,4019171.000,51467,1,B%,1,100,27
1658859164.150965,4020146.000,51633,1,B%,1,100,27
1658859165.149554,4021120.000,51797,1,B%,1,100,27
1658859166.149169,4022095.000,51947,1,B%,1,100,27
1658859167.147758,4023069.000,52114,1,B%,1,100,27
1658859168.146348,4024043.000,52279,1,B%,1,100,27
1658859169.146987,4025019.000,52430,1,B%,1,100,27
1658859170.147627,4025995.000,52597,1,B%,1,100,27
1658859171.145191,4026968.000,52745,1,B%,1,100,27
1658859172.146856,4027945.000,52910,1,B%,1,100,27
1658859173.145446,4028919.000,53079,1,B%,1,100,26
1658859174.147111,4029896.000,53228,1,B%,1,100,26
1658859175.145700,4030870.000,53395,1,B%,1,100,26
1658859176.144289,4031844.000,53560,1,B%,1,100,26
1658859177.141853,4032817.000,53708,1,B%,1,100,26
1658859178.143518,4033794.000,53873,1,B%,1,100,27
1658859179.141083,4034767.000,54038,1,B%,1,100,27
1658859180.137621,4035739.000,54189,1,B%,1,100,27
1658859181.136211,4036713.000,54356,1,B%,1,100,27
1658859182.138901,4037691.000,54523,1,B%,1,100,27
1658859183.138516,4038666.000,54673,1,B%,1,100,27
1658859184.138130,4039641.000,54839,1,B%,1,100,26
1658859185.136720,4040615.000,54989,1,B%,1,100,26
1658859186.135309,4041589.000,55155,1,B%,1,100,26
1658859187.134923,4042564.000,55321,1,B%,1,100,26
1658859188.133513,4043538.000,55471,1,B%,1,100,27
1658859189.134153,4044514.000,55638,1,B%,1,100,27
1658859190.134793,4045490.000,55803,1,B%,1,100,27
1658859191.131331,4046462.000,55954,1,B%,1,100,27
1658859192.131971,4047438.000,56121,1,B%,1,100,26
1658859193.132611,4048414.000,56269,1,B%,1,100,26
1658859194.134276,4049391.000,56432,1,B%,1,100,26
1658859195.132865,4050365.000,56599,1,B%,1,100,26
1658859196.131455,4051339.000,56750,1,B%,1,100,27
1658859197.131069,4052314.000,56915,1,B%,1,100,26
1658859198.130684,4053289.000,57082,1,B%,1,100,26
1658859199.128248,4054262.000,57232,1,B%,1,100,26
1658859200.125812,4055235.000,57395,1,B%,1,100,26
1658859201.125427,4056210.000,57562,1,B%,1,100,26
1658859202.126067,4057186.000,57713,1,B%,1,100,26
1658859203.126706,4058162.000,57878,1,B%,1,100,26
1658859204.126321,4059137.000,58045,1,B%,1,100,26
1658859205.123885,4060110.000,58195,1,B%,1,100,26
1658859206.122474,4061084.000,58359,1,B%,1,100,26
1658859207.122089,4062059.000,58525,1,B%,1,100,26
1658859208.119653,4063032.000,58676,1,B%,1,100,26
1658859209.121318,4064009.000,58843,1,B%,1,100,26
1658859210.121958,4064985.000,59008,1,B%,1,100,26
1658859211.116446,4065955.000,59158,1,B%,1,100,26
1658859212.118111,4066932.000,59325,1,B%,1,100,26
1658859213.119776,4067909.000,59474,1,B%,1,100,26
1658859214.121442,4068886.000,59639,1,B%,1,100,26
1658859215.119006,4069859.000,59804,1,B%,1,100,26
1658859216.118620,4070834.000,59952,1,B%,1,100,26
1658859217.117210,4071808.000,60121,1,B%,1,100,26
1658859218.116824,4072783.000,60288,1,B%,1,100,26
1658859219.115413,4073757.000,60437,1,B%,1,100,26
1658859220.115028,4074732.000,60602,1,B%,1,100,26
1658859221.113617,4075706.000,60769,1,B%,1,100,26
1658859222.114257,4076682.000,60919,1,B%,1,100,26
1658859223.111821,4077655.000,61086,1,B%,1,100,26
1658859224.112461,4078631.000,61251,1,B%,1,100,26
1658859225.111051,4079605.000,61402,1,B%,1,100,26
1658859226.110665,4080580.000,61566,1,B%,1,100,26
1658859227.109255,4081554.000,61732,1,B%,1,100,26
1658859228.107844,4082528.000,61880,1,B%,1,100,26
1658859229.109509,4083505.000,62045,1,B%,1,100,26
1658859230.111174,4084482.000,62210,1,B%,1,100,26
1658859231.105662,4085452.000,62361,1,B%,1,100,26
1658859232.107327,4086429.000,62528,1,B%,1,100,26
1658859233.108993,4087406.000,62693,1,B%,1,100,26
1658859234.109632,4088382.000,62841,1,B%,1,100,26
1658859235.107196,4089355.000,63008,1,B%,1,100,26
1658859236.105786,4090329.000,63157,1,B%,1,100,26
1658859237.104375,4091303.000,63324,1,B%,1,100,26
1658859238.103990,4092278.000,63495,1,B%,1,100,26
1658859239.102579,4093252.000,63647,1,B%,1,100,26
1658859240.102194,4094227.000,63816,1,B%,1,100,26
1658859241.101808,4095202.000,63981,1,B%,1,100,26
1658859242.102448,4096178.000,64130,1,B%,1,100,26
1658859243.100012,4097151.000,64297,1,B%,1,100,25
1658859244.100652,4098127.000,64462,1,B%,1,100,26
1658859245.100266,4099102.000,64614,1,B%,1,100,26
1658859246.098856,4100076.000,64779,1,B%,1,100,26
1658859247.097445,4101050.000,64946,1,B%,1,100,25
1658859248.095009,4102023.000,65097,1,B%,1,100,26
1658859249.094624,4102998.000,65262,1,B%,1,100,26
1658859250.094239,4103973.000,65429,1,B%,1,100,26
1658859251.091803,4104946.000,43,1,B%,1,100,26
1658859252.092442,4105922.000,210,1,B%,1,100,26
1658859253.093082,4106898.000,373,1,B%,1,100,26
1658859254.094747,4107875.000,526,1,B%,1,100,26
1658859255.092311,4108848.000,674,1,B%,1,100,25
1658859256.090901,4109822.000,839,1,B%,1,100,26
1658859257.089490,4110796.000,1006,1,B%,1,100,25
1658859258.089105,4111771.000,1155,1,B%,1,100,25
1658859259.087694,4112745.000,1320,1,B%,1,100,25
1658859260.088334,4113721.000,1489,1,B%,1,100,25
1658859261.086923,4114695.000,1637,1,B%,1,100,25
1658859262.086538,4115670.000,1802,1,B%,1,100,25
1658859263.083076,4116642.000,1967,1,B%,1,100,25
1658859264.085767,4117620.000,2118,1,B%,1,100,25
1658859265.084356,4118594.000,2283,1,B%,1,100,25
1658859266.082946,4119568.000,2448,1,B%,1,100,25
1658859267.081535,4120542.000,2598,1,B%,1,100,25
1658859268.080124,4121516.000,2764,1,B%,1,100,25
1658859269.079739,4122491.000,2928,1,B%,1,100,25
1658859270.079353,4123466.000,3077,1,B%,1,100,25
1658859271.076917,4124439.000,3244,1,B%,1,100,25
1658859272.078583,4125416.000,3409,1,B%,1,100,25
1658859273.079222,4126392.000,3559,1,B%,1,100,25
1658859274.079862,4127368.000,3724,1,B%,1,100,25
1658859275.076401,4128340.000,3875,1,B%,1,100,25
1658859276.076016,4129315.000,4038,1,B%,1,100,25
1658859277.075630,4130290.000,4205,1,B%,1,100,25
1658859278.076270,4131266.000,4353,1,B%,1,100,25
1658859279.073834,4132239.000,4520,1,B%,1,100,25
1658859280.073449,4133214.000,4687,1,B%,1,100,26
1658859281.071013,4134187.000,4840,1,B%,1,100,25
1658859282.071653,4135163.000,5005,1,B%,1,100,25
1658859283.069217,4136136.000,5172,1,B%,1,100,25
1658859284.071907,4137114.000,5320,1,B%,1,100,25
1658859285.071522,4138089.000,5487,1,B%,1,100,25
1658859286.069086,4139062.000,5652,1,B%,1,100,25
1658859287.068700,4140037.000,5803,1,B%,1,100,25
1658859288.067290,4141011.000,5969,1,B%,1,100,25
1658859289.066904,4141986.000,6133,1,B%,1,100,25
1658859290.067544,4142962.000,6283,1,B%,1,100,25
1658859291.065108,4143935.000,6432,1,B%,1,100,25
1658859292.066773,4144912.000,6597,1,B%,1,100,25
1658859293.067413,4145888.000,6764,1,B%,1,100,25
1658859294.067028,4146863.000,6914,1,B%,1,100,25
1658859295.063567,4147835.000,7083,1,B%,1,100,25
1658859296.063181,4148810.000,7252,1,B%,1,100,25
1658859297.062796,4149785.000,7403,1,B%,1,100,25
1658859298.063436,4150761.000,7567,1,B%,1,100,25
1658859299.061000,4151734.000,7733,1,B%,1,100,25
1658859300.060614,4152709.000,7883,1,B%,1,100,25
1658859301.058178,4153682.000,8048,1,B%,1,100,25
1658859302.059844,4154659.000,8215,1,B%,1,100,25
1658859303.057408,4155632.000,8364,1,B%,1,100,25
1658859304.060098,4156610.000,8531,1,B%,1,100,25
1658859305.059712,4157585.000,8679,1,B%,1,100,25
1658859306.056251,4158557.000,8844,1,B%,1,100,25
1658859307.053815,4159530.000,9011,1,B%,1,100,25
1658859308.054455,4160506.000,9160,1,B%,1,100,25
1658859309.054070,4161481.000,9327,1,B%,1,100,25
1658859310.053684,4162456.000,9492,1,B%,1,100,24
1658859311.051249,4163429.000,9642,1,B%,1,100,25
1658859312.053939,4164407.000,9805,1,B%,1,100,25
1658859313.052528,4165381.000,9970,1,B%,1,100,24
1658859314.053168,4166357.000,10121,1,B%,1,100,25
1658859315.050732,4167330.000,10288,1,B%,1,100,25
1658859316.051372,4168306.000,10453,1,B%,1,100,25
1658859317.048936,4169279.000,10601,1,B%,1,100,25
1658859318.050601,4170256.000,10766,1,B%,1,100,25
1658859319.048165,4171229.000,10931,1,B%,1,100,25
1658859320.046754,4172203.000,11082,1,B%,1,100,25
1658859321.044319,4173176.000,11249,1,B%,1,100,25
1658859322.045984,4174153.000,11416,1,B%,1,100,25
1658859323.043548,4175126.000,11564,1,B%,1,100,25
1658859324.046238,4176104.000,11733,1,B%,1,100,25
1658859325.045853,4177079.000,11884,1,B%,1,100,25
1658859326.041366,4178050.000,12051,1,B%,1,100,25
1658859327.039956,4179024.000,12201,1,B%,1,100,25
1658859328.041621,4180001.000,12366,1,B%,1,100,24
1658859329.041235,4180976.000,12533,1,B%,1,100,24
1658859330.039824,4181950.000,12682,1,B%,1,100,24
1658859331.038414,4182924.000,12847,1,B%,1,100,24
1658859332.040079,4183901.000,13014,1,B%,1,100,24
1658859333.039694,4184876.000,13164,1,B%,1,100,24
1658859334.040334,4185852.000,13329,1,B%,1,100,24
1658859335.038923,4186826.000,13494,1,B%,1,100,24
1658859336.038537,4187801.000,13645,1,B%,1,100,24
1658859337.036101,4188774.000,13812,1,B%,1,100,24
1658859338.034691,4189748.000,13979,1,B%,1,100,24
1658859339.034305,4190723.000,14133,1,B%,1,100,24
1658859340.033920,4191698.000,14299,1,B%,1,100,24
1658859341.031484,4192671.000,14465,1,B%,1,100,24
1658859342.033149,4193648.000,14614,1,B%,1,100,24
1658859343.031739,4194622.000,14781,1,B%,1,100,24
1658859344.034429,4195600.000,14946,1,B%,1,100,24
1658859345.034043,4196575.000,15098,1,B%,1,100,24
1658859346.029557,4197546.000,15265,1,B%,1,100,24
1658859347.029171,4198521.000,15430,1,B%,1,100,24
1658859348.030837,4199498.000,15579,1,B%,1,100,24
1658859349.030451,4200473.000,15744,1,B%,1,100,24
1658859350.030066,4201448.000,15892,1,B%,1,100,24
1658859351.027630,4202421.000,16059,1,B%,1,100,24
1658859352.029295,4203398.000,16224,1,B%,1,100,24
1658859353.027884,4204372.000,16375,1,B%,1,100,24
1658859354.028524,4205348.000,16540,1,B%,1,100,24
1658859355.026088,4206321.000,16707,1,B%,1,100,24
1658859356.026728,4207297.000,16857,1,B%,1,100,24
1658859357.025317,4208271.000,17022,1,B%,1,100,24
1658859358.022882,4209244.000,17189,1,B%,1,100,24
1658859359.021471,4210218.000,17340,1,B%,1,100,24
1658859360.022111,4211194.000,17505,1,B%,1,100,24
1658859361.019675,4212167.000,17655,1,B%,1,100,24
1658859362.021340,4213144.000,17820,1,B%,1,100,24
1658859363.017879,4214116.000,17985,1,B%,1,100,24
1658859364.019544,4215093.000,18136,1,B%,1,100,24
1658859365.018133,4216067.000,18303,1,B%,1,100,24
1658859366.016722,4217041.000,18453,1,B%,1,100,24
1658859367.014287,4218014.000,18622,1,B%,1,100,24
1658859368.014926,4218990.000,18773,1,B%,1,100,24
1658859369.014541,4219965.000,18938,1,B%,1,100,24
1658859370.013130,4220939.000,19088,1,B%,1,100,24
1658859371.010694,4221912.000,19253,1,B%,1,100,24
1658859372.012359,4222889.000,19420,1,B%,1,100,24
1658859373.012999,4223865.000,19569,1,B%,1,100,24
1658859374.013639,4224841.000,19736,1,B%,1,100,24
1658859375.012228,4225815.000,19852,1,B%,1,100,23
1658859376.012868,4226791.000,20019,1,B%,1,100,23
1658859377.009407,4227763.000,20169,1,B%,1,100,24
1658859378.006971,4228736.000,20334,1,B%,1,100,24
1658859379.007611,4229712.000,20483,1,B%,1,100,23
1658859380.008251,4230688.000,20648,1,B%,1,100,24
1658859381.004790,4231660.000,20813,1,B%,1,100,24
1658859382.006455,4232637.000,20963,1,B%,1,100,24
1658859383.004019,4233610.000,21130,1,B%,1,100,24
1658859384.004659,4234586.000,21297,1,B%,1,100,24
1658859385.003248,4235560.000,21448,1,B%,1,100,23
1658859386.001837,4236534.000,21611,1,B%,1,100,23
1658859387.001452,4237509.000,21776,1,B%,1,100,24
1658859388.003117,4238486.000,21926,1,B%,1,100,24
1658859389.001706,4239460.000,22093,1,B%,1,100,24
1658859389.999270,4240433.000,22258,1,B%,1,100,24
1658859390.997860,4241407.000,22409,1,B%,1,100,23
1658859391.999525,4242384.000,22575,1,B%,1,100,24
1658859392.999140,4243359.000,22741,1,B%,1,100,23
1658859393.998754,4244334.000,22891,1,B%,1,100,23
1658859394.997343,4245308.000,23056,1,B%,1,100,23
1658859395.995933,4246282.000,23223,1,B%,1,100,23
1658859396.994522,4247256.000,23374,1,B%,1,100,23
1658859397.992086,4248229.000,23541,1,B%,1,100,23
1658859398.992726,4249205.000,23693,1,B%,1,100,23
1658859399.994391,4250182.000,23856,1,B%,1,100,23
1658859400.990930,4251154.000,24021,1,B%,1,100,23
1658859401.992595,4252131.000,24170,1,B%,1,100,23
1658859402.991184,4253105.000,24337,1,B%,1,100,23
1658859403.992849,4254082.000,24502,1,B%,1,100,23
1658859404.991439,4255056.000,24654,1,B%,1,100,23
1658859405.990028,4256030.000,24823,1,B%,1,100,23
1658859406.989643,4257005.000,24990,1,B%,1,100,23
1658859407.990283,4257981.000,25139,1,B%,1,100,23
1658859408.987847,4258954.000,25304,1,B%,1,100,23
1658859409.986436,4259928.000,25473,1,B%,1,100,23
1658859410.986051,4260903.000,25621,1,B%,1,100,23
1658859411.987716,4261880.000,25784,1,B%,1,100,23
1658859412.988355,4262856.000,25951,1,B%,1,100,23
1658859413.988995,4263832.000,26100,1,B%,1,100,23
1658859414.986559,4264805.000,26265,1,B%,1,100,23
1658859415.986174,4265780.000,26434,1,B%,1,100,23
1658859416.985789,4266755.000,26582,1,B%,1,100,23
1658859417.983353,4267728.000,26748,1,B%,1,100,23
1658859418.983993,4268704.000,26916,1,B%,1,100,23
1658859419.985657,4269681.000,27065,1,B%,1,100,23
1658859420.981171,4270652.000,27232,1,B%,1,100,23
1658859421.980786,4271627.000,27380,1,B%,1,100,23
1658859422.980400,4272602.000,27545,1,B%,1,100,23
1658859423.982065,4273579.000,27712,1,B%,1,100,23
1658859424.979630,4274552.000,27863,1,B%,1,100,23
1658859425.977194,4275525.000,28026,1,B%,1,100,23
1658859426.976808,4276500.000,28193,1,B%,1,100,23
1658859427.976423,4277475.000,28345,1,B%,1,100,23
1658859428.975012,4278449.000,28510,1,B%,1,100,23
1658859429.973601,4279423.000,28659,1,B%,1,100,23
1658859430.973216,4280398.000,28826,1,B%,1,100,23
1658859431.973856,4281374.000,28991,1,B%,1,100,23
1658859432.975521,4282351.000,29139,1,B%,1,100,23
1658859433.975136,4283326.000,29304,1,B%,1,100,23
1658859434.972700,4284299.000,29471,1,B%,1,100,23
1658859435.971289,4285273.000,29620,1,B%,1,100,23
1658859436.969878,4286247.000,29785,1,B%,1,100,23
1658859437.967442,4287220.000,29952,1,B%,1,100,23
1658859438.968082,4288196.000,30100,1,B%,1,100,22
1658859439.969747,4289173.000,30266,1,B%,1,100,23
1658859440.964236,4290143.000,30430,1,B%,1,100,23
1658859441.964875,4291119.000,30581,1,B%,1,100,23
1658859442.966541,4292096.000,30746,1,B%,1,100,23
1658859443.968206,4293073.000,30913,1,B%,1,100,23
1658859444.965770,4294046.000,31063,1,B%,1,100,23
1658859445.965384,4295021.000,31228,1,B%,1,100,23
1658859446.964999,4295996.000,31379,1,B%,1,100,23
1658859447.964613,4296971.000,31544,1,B%,1,100,22
1658859448.963203,4297945.000,31711,1,B%,1,100,23
1658859449.963843,4298921.000,31861,1,B%,1,100,23
1658859450.962432,4299895.000,32026,1,B%,1,100,23
1658859451.963072,4300871.000,32195,1,B%,1,100,23
1658859452.961661,4301845.000,32346,1,B%,1,100,23
1658859453.963326,4302822.000,32511,1,B%,1,100,22
1658859454.961915,4303796.000,32678,1,B%,1,100,22
1658859455.960505,4304770.000,32826,1,B%,1,100,23
1658859456.960119,4305745.000,32991,1,B%,1,100,23
1658859457.958709,4306719.000,33158,1,B%,1,100,22
1658859458.959349,4307695.000,33307,1,B%,1,100,22
1658859459.959989,4308671.000,33472,1,B%,1,100,22
1658859460.954477,4309641.000,33637,1,B%,1,100,23
1658859461.956142,4310618.000,33787,1,B%,1,100,23
1658859462.956782,4311594.000,33956,1,B%,1,100,22
1658859463.958447,4312571.000,34123,1,B%,1,100,22
1658859464.954986,4313543.000,34272,1,B%,1,100,22
1658859465.953575,4314517.000,34438,1,B%,1,100,22
1658859466.953190,4315492.000,34604,1,B%,1,100,22
1658859467.953830,4316468.000,34752,1,B%,1,100,22
1658859468.952419,4317442.000,34919,1,B%,1,100,22
1658859469.951008,4318416.000,35070,1,B%,1,100,23
1658859470.951648,4319392.000,35237,1,B%,1,100,23
1658859471.952288,4320368.000,35406,1,B%,1,100,22
1658859472.948827,4321340.000,35556,1,B%,1,100,22
1658859473.950492,4322317.000,35719,1,B%,1,100,22
1658859474.950106,4323292.000,35884,1,B%,1,100,22
1658859475.948696,4324266.000,36035,1,B%,1,100,22
1658859476.947285,4325240.000,36200,1,B%,1,100,22
1658859477.944849,4326213.000,36365,1,B%,1,100,22
1658859478.944464,4327188.000,36517,1,B%,1,100,22
1658859479.944078,4328163.000,36682,1,B%,1,100,22
1658859480.941642,4329136.000,36849,1,B%,1,100,22
1658859481.942282,4330112.000,37002,1,B%,1,100,22
1658859482.942922,4331088.000,37169,1,B%,1,100,22
1658859483.943562,4332064.000,37334,1,B%,1,100,22
1658859484.941126,4333037.000,37482,1,B%,1,100,22
1658859485.939715,4334011.000,37650,1,B%,1,100,22
1658859486.939330,4334986.000,37814,1,B%,1,100,22
1658859487.939970,4335962.000,37965,1,B%,1,100,22
1658859488.938559,4336936.000,38130,1,B%,1,100,22
1658859489.939199,4337912.000,38278,1,B%,1,100,22
1658859490.938813,4338887.000,38445,1,B%,1,100,22
1658859491.938428,4339862.000,38610,1,B%,1,100,22
1658859492.934967,4340834.000,38761,1,B%,1,100,22
1658859493.937657,4341812.000,38924,1,B%,1,100,22
1658859494.936246,4342786.000,39095,1,B%,1,100,22
1658859495.933810,4343759.000,39243,1,B%,1,100,22
1658859496.933425,4344734.000,39410,1,B%,1,100,22
1658859497.932014,4345708.000,39579,1,B%,1,100,22
1658859498.930604,4346682.000,39728,1,B%,1,100,22
1658859499.931244,4347658.000,39876,1,B%,1,100,22
1658859500.928808,4348631.000,40047,1,B%,1,100,22
