LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1658858218.595537,3097874.000,38519,2,EL,1,100,-15611.299805
1658858218.663203,3097940.000,38519,2,EL,1,100,-15609.500000
1658858218.729844,3098005.000,38536,1,EL,1,100,-15608.500000
1658858218.796485,3098070.000,38551,2,EL,1,100,-15613.349609
1658858218.863126,3098135.000,38551,2,EL,1,100,-15608.799805
1658858218.927716,3098198.000,38567,1,EL,1,100,-15604.650391
1658858218.993332,3098262.000,38585,2,EL,1,100,-15606.549805
1658858219.058948,3098326.000,38585,2,EL,1,100,-15607.349609
1658858219.127639,3098393.000,38601,1,EL,1,100,-15602.299805
1658858219.193768,3098457.500,38618,2,EL,1,100,-15598.099609
1658858219.259896,3098522.000,38618,2,EL,1,100,-15599.549805
1658858219.325512,3098586.000,38632,1,EL,1,100,-15603.500000
1658858219.392153,3098651.000,38651,2,EL,1,100,-15596.599609
1658858219.458794,3098716.000,38651,2,EL,1,100,-15594.150391
1658858219.525947,3098781.500,38667,2,EL,1,100,-15590.150391
1658858219.593101,3098847.000,38667,2,EL,1,100,-15592.849609
1658858219.659742,3098912.000,38686,1,EL,1,100,-15592.700195
1658858219.727408,3098978.000,38701,2,EL,1,100,-15600.400391
1658858219.795074,3099044.000,38701,2,EL,1,100,-15594.700195
1658858219.860690,3099108.000,38718,1,EL,1,100,-15587.750000
1658858219.926818,3099172.500,38734,2,EL,1,100,-15587.099609
1658858219.992947,3099237.000,38734,2,EL,1,100,-15587.349609
1658858220.059588,3099302.000,38752,1,EL,1,100,-15583.650391
1658858220.126229,3099367.000,38768,2,EL,1,100,-15587.799805
1658858220.192870,3099432.000,38768,2,EL,1,100,-15590.299805
1658858220.257460,3099495.000,38783,1,EL,1,100,-15595.099609
1658858220.324614,3099560.500,38800,2,EL,1,100,-15589.650391
1658858220.391767,3099626.000,38800,2,EL,1,100,-15585.349609
1658858220.458408,3099691.000,38818,2,EL,1,100,-15583.500000
1658858220.525049,3099756.000,38818,2,EL,1,100,-15580.599609
1658858220.591690,3099821.000,38839,2,EL,1,100,-15578.049805
1658858220.658331,3099886.000,38839,2,EL,1,100,-15577.250000
1658858220.726510,3099952.500,38857,2,EL,1,100,-15578.950195
1658858220.794689,3100019.000,38857,2,EL,1,100,-15579.450195
1658858220.860305,3100083.000,38873,1,EL,1,100,-15581.200195
1658858220.927458,3100148.500,38889,2,EL,1,100,-15578.849609
1658858220.994612,3100214.000,38889,2,EL,1,100,-15576.900391
1658858221.060228,3100278.000,38905,1,EL,1,100,-15575.349609
1658858221.125843,3100342.000,38922,2,EL,1,100,-15576.200195
1658858221.191459,3100406.000,38922,2,EL,1,100,-15577.150391
1658858221.258100,3100471.000,38940,2,EL,1,100,-15575.700195
1658858221.324741,3100536.000,38940,2,EL,1,100,-15576.049805
1658858221.391382,3100601.000,38958,1,EL,1,100,-15575.849609
1658858221.456998,3100665.000,38973,2,EL,1,100,-15579.549805
1658858221.522613,3100729.000,38973,2,EL,1,100,-15576.500000
1658858221.589254,3100794.000,38990,1,EL,1,100,-15575.549805
1658858221.656408,3100859.500,39007,2,EL,1,100,-15576.150391
1658858221.723562,3100925.000,39007,2,EL,1,100,-15571.150391
1658858221.790203,3100990.000,39024,1,EL,1,100,-15567.549805
1658858221.857356,3101055.500,39040,2,EL,1,100,-15567.400391
1658858221.924510,3101121.000,39040,2,EL,1,100,-15568.599609
1658858221.992176,3101187.000,39055,1,EL,1,100,-15570.349609
1658858222.057792,3101251.000,39072,2,EL,1,100,-15570.650391
1658858222.123407,3101315.000,39072,2,EL,1,100,-15572.900391
1658858222.189536,3101379.500,39091,2,EL,1,100,-15572.599609
1658858222.255664,3101444.000,39091,2,EL,1,100,-15567.549805
1658858222.322305,3101509.000,39107,1,EL,1,100,-15565.150391
1658858222.388433,3101573.500,39123,2,EL,1,100,-15566.849609
1658858222.454562,3101638.000,39123,2,EL,1,100,-15568.349609
1658858222.520177,3101702.000,39140,1,EL,1,100,-15568.049805
1658858222.587331,3101767.500,39157,2,EL,1,100,-15568.950195
1658858222.654485,3101833.000,39157,2,EL,1,100,-15567.900391
1658858222.721126,3101898.000,39174,1,EL,1,100,-15566.099609
1658858222.788279,3101963.500,39191,2,EL,1,100,-15574.349609
1658858222.855433,3102029.000,39191,2,EL,1,100,-15574.450195
1658858222.922074,3102094.000,39205,1,EL,1,100,-15567.549805
1658858222.988715,3102159.000,39223,2,EL,1,100,-15563.750000
1658858223.055356,3102224.000,39223,2,EL,1,100,-15564.250000
1658858223.121484,3102288.500,39239,2,EL,1,100,-15570.299805
1658858223.187613,3102353.000,39239,2,EL,1,100,-15570.349609
1658858223.255279,3102419.000,39256,1,EL,1,100,-15570.650391
1658858223.320894,3102483.000,39271,2,EL,1,100,-15567.450195
1658858223.386510,3102547.000,39271,2,EL,1,100,-15568.750000
1658858223.453151,3102612.000,39289,1,EL,1,100,-15568.900391
1658858223.519792,3102677.000,39305,2,EL,1,100,-15564.700195
1658858223.586433,3102742.000,39305,2,EL,1,100,-15563.450195
1658858223.653074,3102807.000,39322,1,EL,1,100,-15563.099609
1658858223.720740,3102873.000,39339,2,EL,1,100,-15564.950195
1658858223.788406,3102939.000,39339,2,EL,1,100,-15565.650391
1658858223.854022,3103003.000,39354,1,EL,1,100,-15559.599609
1658858223.920151,3103067.500,39370,2,EL,1,100,-15560.349609
1658858223.986279,3103132.000,39370,2,EL,1,100,-15561.099609
1658858224.053945,3103198.000,39388,2,EL,1,100,-15559.650391
1658858224.121611,3103264.000,39388,2,EL,1,100,-15557.349609
1658858224.188252,3103329.000,39404,1,EL,1,100,-15558.849609
1658858224.253868,3103393.000,39419,2,EL,1,100,-15564.900391
1658858224.319484,3103457.000,39419,2,EL,1,100,-15560.950195
1658858224.386125,3103522.000,39436,1,EL,1,100,-15558.799805
1658858224.452253,3103586.500,39456,2,EL,1,100,-15559.250000
1658858224.518381,3103651.000,39456,2,EL,1,100,-15558.500000
1658858224.586048,3103717.000,39472,1,EL,1,100,-15563.799805
1658858224.652689,3103782.000,39490,2,EL,1,100,-15561.250000
1658858224.719330,3103847.000,39490,2,EL,1,100,-15560.400391
1658858224.784945,3103911.000,39504,1,EL,1,100,-15560.599609
1658858224.851074,3103975.500,39521,2,EL,1,100,-15560.700195
1658858224.917202,3104040.000,39521,2,EL,1,100,-15560.150391
1658858224.984356,3104105.500,39538,2,EL,1,100,-15558.400391
1658858225.051509,3104171.000,39538,2,EL,1,100,-15561.200195
1658858225.118150,3104236.000,39555,1,EL,1,100,-15563.099609
1658858225.184278,3104300.500,39569,2,EL,1,100,-15557.450195
1658858225.250407,3104365.000,39569,2,EL,1,100,-15555.750000
1658858225.318073,3104431.000,39586,1,EL,1,100,-15557.599609
1658858225.384202,3104495.500,39603,2,EL,1,100,-15562.450195
1658858225.450330,3104560.000,39603,2,EL,1,100,-15559.049805
1658858225.516971,3104625.000,39621,1,EL,1,100,-15554.750000
1658858225.584124,3104690.500,39637,2,EL,1,100,-15560.000000
1658858225.651278,3104756.000,39637,2,EL,1,100,-15560.150391
1658858225.717406,3104820.500,39653,2,EL,1,100,-15558.849609
1658858225.783535,3104885.000,39653,2,EL,1,100,-15560.150391
1658858225.850176,3104950.000,39676,2,EL,1,100,-15562.299805
1658858225.916816,3105015.000,39676,2,EL,1,100,-15559.250000
1658858225.983458,3105080.000,39694,2,EL,1,100,-15556.849609
1658858226.050098,3105145.000,39694,2,EL,1,100,-15557.450195
1658858226.115714,3105209.000,39710,1,EL,1,100,-15556.750000
1658858226.182868,3105274.500,39727,2,EL,1,100,-15556.450195
1658858226.250021,3105340.000,39727,2,EL,1,100,-15555.049805
1658858226.317688,3105406.000,39743,1,EL,1,100,-15557.799805
1658858226.383303,3105470.000,39760,2,EL,1,100,-15560.549805
1658858226.448919,3105534.000,39760,2,EL,1,100,-15561.250000
1658858226.515560,3105599.000,39776,1,EL,1,100,-15562.599609
1658858226.582201,3105664.000,39793,2,EL,1,100,-15561.250000
1658858226.648842,3105729.000,39793,2,EL,1,100,-15558.500000
1658858226.715483,3105794.000,39810,1,EL,1,100,-15556.599609
1658858226.782124,3105859.000,39827,2,EL,1,100,-15558.000000
1658858226.848765,3105924.000,39827,2,EL,1,100,-15556.900391
1658858226.915406,3105989.000,39841,2,EL,1,100,-15554.650391
1658858226.982047,3106054.000,39841,2,EL,1,100,-15553.200195
1658858227.047662,3106118.000,39859,1,EL,1,100,-15553.049805
1658858227.114304,3106183.000,39875,2,EL,1,100,-15556.599609
1658858227.180944,3106248.000,39875,2,EL,1,100,-15552.150391
1658858227.247586,3106313.000,39892,1,EL,1,100,-15549.150391
1658858227.314226,3106378.000,39908,2,EL,1,100,-15551.049805
1658858227.380867,3106443.000,39908,2,EL,1,100,-15551.049805
1658858227.448534,3106509.000,39925,1,EL,1,100,-15550.900391
1658858227.515175,3106574.000,39941,2,EL,1,100,-15554.450195
1658858227.581816,3106639.000,39941,2,EL,1,100,-15554.650391
1658858227.648457,3106704.000,39958,1,EL,1,100,-15560.500000
1658858227.715098,3106769.000,39975,2,EL,1,100,-15557.400391
1658858227.781739,3106834.000,39975,2,EL,1,100,-15552.250000
1658858227.847867,3106898.500,39990,2,EL,1,100,-15547.299805
1658858227.913995,3106963.000,39990,2,EL,1,100,-15550.400391
1658858227.978586,3107026.000,40006,1,EL,1,100,-15551.700195
1658858228.045739,3107091.500,40024,2,EL,1,100,-15552.549805
1658858228.112893,3107157.000,40024,2,EL,1,100,-15550.900391
1658858228.179534,3107222.000,40040,1,EL,1,100,-15550.700195
1658858228.246175,3107287.000,40056,2,EL,1,100,-15553.099609
1658858228.312816,3107352.000,40056,2,EL,1,100,-15550.299805
1658858228.379457,3107417.000,40072,1,EL,1,100,-15543.700195
1658858228.446098,3107482.000,40090,2,EL,1,100,-15545.950195
1658858228.512739,3107547.000,40090,2,EL,1,100,-15548.799805
1658858228.579380,3107612.000,40106,1,EL,1,100,-15556.250000
1658858228.647046,3107678.000,40124,2,EL,1,100,-15551.750000
1658858228.714712,3107744.000,40124,2,EL,1,100,-15547.599609
1658858228.780840,3107808.500,40138,2,EL,1,100,-15547.450195
1658858228.846969,3107873.000,40138,2,EL,1,100,-15553.599609
1658858228.912585,3107937.000,40155,1,EL,1,100,-15556.650391
1658858228.978713,3108001.500,40172,2,EL,1,100,-15550.549805
1658858229.044841,3108066.000,40172,2,EL,1,100,-15550.099609
1658858229.112508,3108132.000,40189,1,EL,1,100,-15551.700195
1658858229.178123,3108196.000,40205,2,EL,1,100,-15545.900391
1658858229.243739,3108260.000,40205,2,EL,1,100,-15544.099609
1658858229.310380,3108325.000,40220,1,EL,1,100,-15545.900391
1658858229.377021,3108390.000,40238,2,EL,1,100,-15549.950195
1658858229.443662,3108455.000,40238,2,EL,1,100,-15551.450195
1658858229.510815,3108520.500,40255,2,EL,1,100,-15549.700195
1658858229.577969,3108586.000,40255,2,EL,1,100,-15547.900391
1658858229.646661,3108653.000,40271,1,EL,1,100,-15548.099609
1658858229.712276,3108717.000,40287,2,EL,1,100,-15544.849609
1658858229.777892,3108781.000,40287,2,EL,1,100,-15547.000000
1658858229.843508,3108845.000,40303,1,EL,1,100,-15548.349609
1658858229.910149,3108910.000,40320,2,EL,1,100,-15552.799805
1658858229.976790,3108975.000,40320,2,EL,1,100,-15551.799805
1658858230.043431,3109040.000,40337,1,EL,1,100,-15549.950195
1658858230.109559,3109104.500,40354,2,EL,1,100,-15548.349609
1658858230.175687,3109169.000,40354,2,EL,1,100,-15550.299805
1658858230.242328,3109234.000,40368,1,EL,1,100,-15553.450195
1658858230.308969,3109299.000,40386,2,EL,1,100,-15549.250000
1658858230.375610,3109364.000,40386,2,EL,1,100,-15544.500000
1658858230.442251,3109429.000,40403,2,EL,1,100,-15537.700195
1658858230.508892,3109494.000,40403,2,EL,1,100,-15541.650391
1658858230.576558,3109560.000,40420,1,EL,1,100,-15543.349609
1658858230.642687,3109624.500,40435,2,EL,1,100,-15546.950195
1658858230.708815,3109689.000,40435,2,EL,1,100,-15549.650391
1658858230.776481,3109755.000,40452,1,EL,1,100,-15546.400391
1658858230.843635,3109820.500,40468,2,EL,1,100,-15544.049805
1658858230.910789,3109886.000,40468,2,EL,1,100,-15545.400391
1658858230.977429,3109951.000,40485,1,EL,1,100,-15546.349609
1658858231.043387,3110015.333,40508,3,EL,1,100,-15541.349609
1658858231.109344,3110079.667,40508,3,EL,1,100,-15542.599609
1658858231.175302,3110144.000,40508,3,EL,1,100,-15546.250000
1658858231.240918,3110208.000,40524,2,EL,1,100,-15541.700195
1658858231.306533,3110272.000,40524,2,EL,1,100,-15540.299805
1658858231.374200,3110338.000,40542,1,EL,1,100,-15544.250000
1658858231.440840,3110403.000,40557,2,EL,1,100,-15546.099609
1658858231.507482,3110468.000,40557,2,EL,1,100,-15545.200195
1658858231.574122,3110533.000,40574,1,EL,1,100,-15542.650391
1658858231.640764,3110598.000,40591,2,EL,1,100,-15541.450195
1658858231.707404,3110663.000,40591,2,EL,1,100,-15541.950195
1658858231.776096,3110730.000,40608,1,EL,1,100,-15543.099609
1658858231.842224,3110794.500,40624,2,EL,1,100,-15542.650391
1658858231.908353,3110859.000,40624,2,EL,1,100,-15541.200195
1658858231.974993,3110924.000,40639,1,EL,1,100,-15540.750000
1658858232.041635,3110989.000,40656,2,EL,1,100,-15539.049805
1658858232.108275,3111054.000,40656,2,EL,1,100,-15538.250000
1658858232.173891,3111118.000,40673,2,EL,1,100,-15537.900391
1658858232.239507,3111182.000,40673,2,EL,1,100,-15539.650391
1658858232.306148,3111247.000,40689,1,EL,1,100,-15540.549805
1658858232.373814,3111313.000,40708,2,EL,1,100,-15544.250000
1658858232.441480,3111379.000,40708,2,EL,1,100,-15542.700195
1658858232.506071,3111442.000,40722,1,EL,1,100,-15539.400391
1658858232.572712,3111507.000,40739,2,EL,1,100,-15540.250000
1658858232.639353,3111572.000,40739,2,EL,1,100,-15539.500000
1658858232.706506,3111637.500,40756,2,EL,1,100,-15537.200195
1658858232.773660,3111703.000,40756,2,EL,1,100,-15539.450195
1658858232.840301,3111768.000,40773,1,EL,1,100,-15541.500000
1658858232.907454,3111833.500,40787,2,EL,1,100,-15536.000000
1658858232.974608,3111899.000,40787,2,EL,1,100,-15538.500000
1658858233.040224,3111963.000,40805,1,EL,1,100,-15542.150391
1658858233.105840,3112027.000,40821,2,EL,1,100,-15541.200195
1658858233.171455,3112091.000,40821,2,EL,1,100,-15537.400391
1658858233.238096,3112156.000,40838,2,EL,1,100,-15536.099609
1658858233.304737,3112221.000,40838,2,EL,1,100,-15540.400391
1658858233.371378,3112286.000,40855,1,EL,1,100,-15541.500000
1658858233.437507,3112350.500,40871,2,EL,1,100,-15533.950195
1658858233.503635,3112415.000,40871,2,EL,1,100,-15538.099609
1658858233.569251,3112479.000,40887,1,EL,1,100,-15543.650391
1658858233.636917,3112545.000,40905,2,EL,1,100,-15541.700195
1658858233.704583,3112611.000,40905,2,EL,1,100,-15541.299805
1658858233.771224,3112676.000,40921,1,EL,1,100,-15539.549805
1658858233.838378,3112741.500,40938,2,EL,1,100,-15533.849609
1658858233.905531,3112807.000,40938,2,EL,1,100,-15528.349609
1658858233.971147,3112871.000,40952,1,EL,1,100,-15527.750000
1658858234.037788,3112936.000,40970,2,EL,1,100,-15527.750000
1658858234.104429,3113001.000,40970,2,EL,1,100,-15530.200195
1658858234.170557,3113065.500,40986,2,EL,1,100,-15535.599609
1658858234.236686,3113130.000,40986,2,EL,1,100,-15531.349609
1658858234.304352,3113196.000,41003,1,EL,1,100,-15529.250000
1658858234.369968,3113260.000,41018,2,EL,1,100,-15535.400391
1658858234.435583,3113324.000,41018,2,EL,1,100,-15535.650391
1658858234.502224,3113389.000,41036,1,EL,1,100,-15532.299805
1658858234.568353,3113453.500,41052,2,EL,1,100,-15533.799805
1658858234.634481,3113518.000,41052,2,EL,1,100,-15533.250000
1658858234.702147,3113584.000,41070,1,EL,1,100,-15532.549805
1658858234.768788,3113649.000,41086,2,EL,1,100,-15529.200195
1658858234.835429,3113714.000,41086,2,EL,1,100,-15529.250000
1658858234.902070,3113779.000,41101,1,EL,1,100,-15531.450195
1658858234.968199,3113843.500,41118,2,EL,1,100,-15527.950195
1658858235.034327,3113908.000,41118,2,EL,1,100,-15527.549805
1658858235.101480,3113973.500,41135,2,EL,1,100,-15531.400391
1658858235.168634,3114039.000,41135,2,EL,1,100,-15531.150391
1658858235.236300,3114105.000,41151,1,EL,1,100,-15529.150391
1658858235.302428,3114169.500,41167,2,EL,1,100,-15530.400391
1658858235.368557,3114234.000,41167,2,EL,1,100,-15530.700195
1658858235.435198,3114299.000,41184,1,EL,1,100,-15529.349609
1658858235.500814,3114363.000,41201,2,EL,1,100,-15530.799805
1658858235.566429,3114427.000,41201,2,EL,1,100,-15534.299805
1658858235.633070,3114492.000,41217,1,EL,1,100,-15538.450195
1658858235.700224,3114557.500,41235,2,EL,1,100,-15536.099609
1658858235.767378,3114623.000,41235,2,EL,1,100,-15534.450195
1658858235.831968,3114686.000,41249,1,EL,1,100,-15535.349609
1658858235.898096,3114750.500,41266,2,EL,1,100,-15534.950195
1658858235.964225,3114815.000,41266,2,EL,1,100,-15535.150391
1658858236.030866,3114880.000,41285,2,EL,1,100,-15534.700195
1658858236.097507,3114945.000,41285,2,EL,1,100,-15526.299805
1658858236.165173,3115011.000,41302,1,EL,1,100,-15524.000000
1658858236.232070,3115076.250,41325,4,EL,1,100,-15528.849609
1658858236.298967,3115141.500,41325,4,EL,1,100,-15528.250000
1658858236.365865,3115206.750,41325,4,EL,1,100,-15526.250000
1658858236.432762,3115272.000,41325,4,EL,1,100,-15527.799805
1658858236.497353,3115335.000,41342,1,EL,1,100,-15529.650391
1658858236.563993,3115400.000,41359,2,EL,1,100,-15529.400391
1658858236.630634,3115465.000,41359,2,EL,1,100,-15529.200195
1658858236.698301,3115531.000,41376,1,EL,1,100,-15528.500000
1658858236.763916,3115595.000,41393,2,EL,1,100,-15528.799805
1658858236.829532,3115659.000,41393,2,EL,1,100,-15529.150391
1658858236.896173,3115724.000,41407,2,EL,1,100,-15535.049805
1658858236.962814,3115789.000,41407,2,EL,1,100,-15527.200195
1658858237.029455,3115854.000,41427,1,EL,1,100,-15524.000000
1658858237.095583,3115918.500,41443,2,EL,1,100,-15526.349609
1658858237.161712,3115983.000,41443,2,EL,1,100,-15527.049805
1658858237.229378,3116049.000,41460,1,EL,1,100,-15526.400391
1658858237.296531,3116114.500,41476,2,EL,1,100,-15526.799805
1658858237.363685,3116180.000,41476,2,EL,1,100,-15525.950195
1658858237.430326,3116245.000,41493,1,EL,1,100,-15526.500000
1658858237.496967,3116310.000,41509,2,EL,1,100,-15525.299805
1658858237.563608,3116375.000,41509,2,EL,1,100,-15524.599609
1658858237.631274,3116441.000,41526,1,EL,1,100,-15526.200195
1658858237.697403,3116505.500,41543,2,EL,1,100,-15522.049805
1658858237.763531,3116570.000,41543,2,EL,1,100,-15520.450195
1658858237.829147,3116634.000,41558,1,EL,1,100,-15525.750000
1658858237.895788,3116699.000,41574,2,EL,1,100,-15523.750000
1658858237.962429,3116764.000,41574,2,EL,1,100,-15524.450195
1658858238.027532,3116827.500,41592,2,EL,1,100,-15524.250000
1658858238.092635,3116891.000,41592,2,EL,1,100,-15519.650391
1658858238.160301,3116957.000,41608,1,EL,1,100,-15518.400391
1658858238.227455,3117022.500,41624,2,EL,1,100,-15523.349609
1658858238.294608,3117088.000,41624,2,EL,1,100,-15520.900391
1658858238.360224,3117152.000,41640,1,EL,1,100,-15519.750000
1658858238.427377,3117217.500,41658,2,EL,1,100,-15525.950195
1658858238.494531,3117283.000,41658,2,EL,1,100,-15525.799805
1658858238.563223,3117350.000,41676,1,EL,1,100,-15527.200195
1658858238.629351,3117414.500,41694,2,EL,1,100,-15532.950195
1658858238.695479,3117479.000,41694,2,EL,1,100,-15530.099609
1658858238.761095,3117543.000,41708,1,EL,1,100,-15522.150391
1658858238.827223,3117607.500,41725,2,EL,1,100,-15522.750000
1658858238.893352,3117672.000,41725,2,EL,1,100,-15523.400391
1658858238.958967,3117736.000,41742,2,EL,1,100,-15527.500000
1658858239.024583,3117800.000,41742,2,EL,1,100,-15526.700195
1658858239.093275,3117867.000,41759,1,EL,1,100,-15524.650391
1658858239.159403,3117931.500,41774,2,EL,1,100,-15521.000000
1658858239.225531,3117996.000,41774,2,EL,1,100,-15519.000000
1658858239.291147,3118060.000,41790,1,EL,1,100,-15515.849609
1658858239.357788,3118125.000,41808,2,EL,1,100,-15516.799805
1658858239.424429,3118190.000,41808,2,EL,1,100,-15516.799805
1658858239.493120,3118257.000,41825,1,EL,1,100,-15519.349609
1658858239.559249,3118321.500,41841,2,EL,1,100,-15518.250000
