LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1658858754.504807,3620587.000,57446,1,SF,1,100,7.4898
1658858754.832886,3620907.000,57496,1,SF,1,100,7.4031
1658858755.167116,3621233.000,57544,1,SF,1,100,7.3175
1658858755.569012,3621625.000,57612,1,SF,1,100,7.2328
1658858755.899141,3621947.000,57661,1,SF,1,100,7.1492
1658858756.165705,3622207.000,57709,1,SF,1,100,7.0665
1658858756.499935,3622533.000,57760,1,SF,1,100,6.9847
1658858756.831089,3622856.000,57800,1,SF,1,100,6.9039
1658858757.164294,3623181.000,57848,1,SF,1,100,6.8240
1658858757.562090,3623569.000,57914,1,SF,1,100,6.7451
1658858757.829679,3623830.000,57965,1,SF,1,100,6.6671
1658858758.158783,3624151.000,58013,1,SF,1,100,6.5899
1658858758.494038,3624478.000,58063,1,SF,1,100,6.5137
1658858758.894909,3624869.000,58130,1,SF,1,100,6.4384
1658858759.227089,3625193.000,58178,1,SF,1,100,6.3639
1658858759.492627,3625452.000,58227,1,SF,1,100,6.2903
1658858759.826858,3625778.000,58278,1,SF,1,100,6.2175
1658858760.160063,3626103.000,58329,1,SF,1,100,6.1456
1658858760.492242,3626427.000,58377,1,SF,1,100,6.0745
1658858760.890037,3626815.000,58444,1,SF,1,100,6.0042
1658858761.159677,3627078.000,58494,1,SF,1,100,5.9348
1658858761.488781,3627399.000,58542,1,SF,1,100,5.8661
1658858761.821986,3627724.000,58593,1,SF,1,100,5.7982
1658858762.156216,3628050.000,58631,1,SF,1,100,7.8134
1658858762.554011,3628438.000,58696,1,SF,1,100,7.7230
1658858762.819550,3628697.000,58746,1,SF,1,100,7.6337
1658858763.153780,3629023.000,58798,1,SF,1,100,9.6276
1658858763.485960,3629347.000,58847,1,SF,1,100,9.5163
1658858763.818139,3629671.000,58896,1,SF,1,100,9.4062
1658858764.217985,3630061.000,58962,1,SF,1,100,9.2974
1658858764.485574,3630322.000,59012,1,SF,1,100,9.1898
1658858764.815703,3630644.000,59061,1,SF,1,100,9.0835
1658858765.149933,3630970.000,59111,1,SF,1,100,8.9784
1658858765.483138,3631295.000,59160,1,SF,1,100,8.8746
1658858765.879908,3631682.000,59226,1,SF,1,100,8.7719
1658858766.147497,3631943.000,59260,1,SF,1,100,8.6704
1658858766.480702,3632268.000,59311,1,SF,1,100,8.5701
1658858766.811857,3632591.000,59360,1,SF,1,100,8.4710
1658858767.279369,3633047.000,59433,1,SF,1,100,8.3730
1658858767.545933,3633307.000,59468,1,SF,1,100,8.2761
1658858767.878112,3633631.000,59516,1,SF,1,100,8.1804
1658858768.143651,3633890.000,59567,1,SF,1,100,10.1680
1658858768.476856,3634215.000,59617,1,SF,1,100,10.0504
1658858768.811086,3634541.000,59667,1,SF,1,100,9.9341
1658858769.207856,3634928.000,59732,1,SF,1,100,9.8192
1658858769.541061,3635253.000,59780,1,SF,1,100,9.7056
1658858769.806600,3635512.000,59832,1,SF,1,100,9.5934
1658858770.139804,3635837.000,59880,1,SF,1,100,9.4824
1658858770.471984,3636161.000,59929,1,SF,1,100,9.3727
1658858770.871830,3636551.000,59997,1,SF,1,100,9.2643
1658858771.206060,3636877.000,60045,1,SF,1,100,9.1571
1658858771.469548,3637134.000,60094,1,SF,1,100,9.0512
1658858771.803778,3637460.000,60145,1,SF,1,100,8.9465
1658858772.138008,3637786.000,60194,1,SF,1,100,8.8430
1658858772.533753,3638172.000,60248,1,SF,1,100,8.7407
1658858772.867983,3638498.000,60299,1,SF,1,100,8.6396
1658858773.202213,3638824.000,60348,1,SF,1,100,8.5396
1658858773.467752,3639083.000,60396,1,SF,1,100,8.4408
1658858773.799932,3639407.000,60448,1,SF,1,100,8.3432
1658858774.133137,3639732.000,60496,1,SF,1,100,8.2467
1658858774.532982,3640122.000,60562,1,SF,1,100,8.1513
1658858774.865162,3640446.000,60612,1,SF,1,100,8.0570
1658858775.130701,3640705.000,60661,1,SF,1,100,7.9638
1658858775.463905,3641030.000,60710,1,SF,1,100,7.8716
1658858775.796085,3641354.000,60761,1,SF,1,100,7.7806
1658858776.128265,3641678.000,60810,1,SF,1,100,7.6906
1658858776.529136,3642069.000,60875,1,SF,1,100,7.6016
1658858776.862341,3642394.000,60924,1,SF,1,100,7.5137
1658858777.128905,3642654.000,60975,1,SF,1,100,7.4268
1658858777.460059,3642977.000,61023,1,SF,1,100,7.3408
1658858777.795314,3643304.000,61064,1,SF,1,100,7.2559
1658858778.125443,3643626.000,61114,1,SF,1,100,7.1720
1658858778.524264,3644015.000,61180,1,SF,1,100,7.0890
1658858778.860544,3644343.000,61229,1,SF,1,100,7.0070
1658858779.125058,3644601.000,61279,1,SF,1,100,6.9260
1658858779.457237,3644925.000,61328,1,SF,1,100,6.8458
1658858779.791468,3645251.000,61377,1,SF,1,100,6.7666
1658858780.191314,3645641.000,61445,1,SF,1,100,8.7706
1658858780.520417,3645962.000,61497,1,SF,1,100,10.7514
1658858780.788007,3646223.000,61548,1,SF,1,100,10.6270
1658858781.123262,3646550.000,61599,1,SF,1,100,10.5041
1658858781.452366,3646871.000,61647,1,SF,1,100,10.3826
1658858781.852211,3647261.000,61713,1,SF,1,100,10.2625
1658858782.187467,3647588.000,61762,1,SF,1,100,10.1438
1658858782.451980,3647846.000,61812,1,SF,1,100,10.0264
1658858782.784160,3648170.000,61862,1,SF,1,100,9.9104
1658858783.118390,3648496.000,61899,1,SF,1,100,9.7958
1658858783.517211,3648885.000,61969,1,SF,1,100,9.6825
1658858783.848365,3649208.000,62018,1,SF,1,100,9.5705
1658858784.115954,3649469.000,62066,1,SF,1,100,9.4598
1658858784.450184,3649795.000,62117,1,SF,1,100,9.3503
1658858784.780313,3650117.000,62166,1,SF,1,100,9.2422
1658858785.114543,3650443.000,62215,1,SF,1,100,9.1352
1658858785.513364,3650832.000,62281,1,SF,1,100,9.0296
1658858785.845544,3651156.000,62333,1,SF,1,100,8.9251
1658858786.112108,3651416.000,62382,1,SF,1,100,8.8219
1658858786.444287,3651740.000,62434,1,SF,1,100,8.7198
1658858786.776467,3652064.000,62484,1,SF,1,100,8.6189
1658858787.176313,3652454.000,62549,1,SF,1,100,8.5192
1658858787.441851,3652713.000,62599,1,SF,1,100,8.4207
1658858787.777107,3653040.000,62651,1,SF,1,100,8.3233
1658858788.108261,3653363.000,62699,1,SF,1,100,8.2270
1658858788.507082,3653752.000,62757,1,SF,1,100,10.2141
1658858788.774671,3654013.000,62808,1,SF,1,100,10.0959
1658858789.105825,3654336.000,62859,1,SF,1,100,9.9791
1658858789.436980,3654659.000,62907,1,SF,1,100,9.8637
1658858789.770184,3654984.000,62959,1,SF,1,100,9.7496
1658858790.170030,3655374.000,63024,1,SF,1,100,9.6368
1658858790.435569,3655633.000,63074,1,SF,1,100,9.5253
1658858790.768774,3655958.000,63124,1,SF,1,100,9.4151
1658858791.105054,3656286.000,63172,1,SF,1,100,9.3062
1658858791.434158,3656607.000,63223,1,SF,1,100,9.1986
1658858791.835029,3656998.000,63289,1,SF,1,100,9.0922
1658858792.169259,3657324.000,63337,1,SF,1,100,8.9870
1658858792.433773,3657582.000,63388,1,SF,1,100,8.8830
1658858792.765952,3657906.000,63437,1,SF,1,100,8.7803
1658858793.100183,3658232.000,63487,1,SF,1,100,8.6787
1658858793.499003,3658621.000,63542,1,SF,1,100,8.5783
1658858793.766592,3658882.000,63575,1,SF,1,100,8.4791
1658858794.166438,3659272.000,63641,1,SF,1,100,8.3810
1658858794.433002,3659532.000,63690,1,SF,1,100,8.2840
1658858794.763131,3659854.000,63740,1,SF,1,100,8.1882
1658858795.097361,3660180.000,63790,1,SF,1,100,8.0935
1658858795.429541,3660504.000,63839,1,SF,1,100,7.9998
1658858795.828361,3660893.000,63905,1,SF,1,100,7.9073
1658858796.161566,3661218.000,63953,1,SF,1,100,7.8158
1658858796.429155,3661479.000,64004,1,SF,1,100,7.7254
1658858796.761335,3661803.000,64053,1,SF,1,100,7.6360
1658858797.094540,3662128.000,64104,1,SF,1,100,7.5477
1658858797.425694,3662451.000,64152,1,SF,1,100,7.4604
1658858797.827590,3662843.000,64218,1,SF,1,100,7.3741
1658858798.159770,3663167.000,64267,1,SF,1,100,7.2888
1658858798.424284,3663425.000,64319,1,SF,1,100,7.2045
1658858798.759539,3663752.000,64358,1,SF,1,100,7.1211
1658858799.091718,3664076.000,64408,1,SF,1,100,7.0388
1658858799.490539,3664465.000,64476,1,SF,1,100,6.9573
1658858799.825794,3664792.000,64525,1,SF,1,100,6.8768
1658858800.090308,3665050.000,64573,1,SF,1,100,6.7973
1658858800.422487,3665374.000,64624,1,SF,1,100,6.7187
1658858800.754667,3665698.000,64673,1,SF,1,100,6.6409
1658858801.089922,3666025.000,64707,1,SF,1,100,6.5641
1658858801.485667,3666411.000,64775,1,SF,1,100,6.4882
1658858801.817847,3666735.000,64825,1,SF,1,100,6.4131
1658858802.085436,3666996.000,64874,1,SF,1,100,6.3389
1658858802.416590,3667319.000,64924,1,SF,1,100,6.2656
1658858802.749795,3667644.000,64974,1,SF,1,100,6.1931
1658858803.151692,3668036.000,65039,1,SF,1,100,6.1215
1658858803.482846,3668359.000,65087,1,SF,1,100,6.0507
1658858803.749410,3668619.000,65139,1,SF,1,100,5.9807
1658858804.148230,3669008.000,65178,1,SF,1,100,5.9115
1658858804.415820,3669269.000,65229,1,SF,1,100,5.8431
1658858804.745949,3669591.000,65278,1,SF,1,100,5.7755
1658858805.080179,3669917.000,65327,1,SF,1,100,5.7087
1658858805.478999,3670306.000,65397,1,SF,1,100,5.6427
1658858805.811179,3670630.000,65445,1,SF,1,100,5.5774
1658858806.076718,3670889.000,65494,1,SF,1,100,5.5129
1658858806.409923,3671214.000,8,1,SF,1,100,5.4491
1658858806.742102,3671538.000,58,1,SF,1,100,5.3861
1658858807.140923,3671927.000,123,1,SF,1,100,5.3238
1658858807.475153,3672253.000,173,1,SF,1,100,7.3444
1658858807.742742,3672514.000,225,1,SF,1,100,7.2595
1658858808.072871,3672836.000,273,1,SF,1,100,7.1755
1658858808.406076,3673161.000,322,1,SF,1,100,7.0925
1658858808.805922,3673551.000,389,1,SF,1,100,7.0104
1658858809.136051,3673873.000,438,1,SF,1,100,6.9293
1658858809.403640,3674134.000,492,1,SF,1,100,6.8492
1658858809.736845,3674459.000,543,1,SF,1,100,6.7699
1658858810.069025,3674783.000,592,1,SF,1,100,6.6916
1658858810.467845,3675172.000,658,1,SF,1,100,6.6142
1658858810.804126,3675500.000,706,1,SF,1,100,6.5377
1658858811.070690,3675760.000,757,1,SF,1,100,6.4621
1658858811.400819,3676082.000,805,1,SF,1,100,6.3873
1658858811.736074,3676409.000,857,1,SF,1,100,6.3134
1658858812.068254,3676733.000,905,1,SF,1,100,6.2404
1658858812.463999,3677119.000,970,1,SF,1,100,6.1682
1658858812.732613,3677381.000,1020,1,SF,1,100,6.0969
1658858813.065818,3677706.000,1070,1,SF,1,100,6.0263
1658858813.397997,3678030.000,1119,1,SF,1,100,5.9566
1658858813.795793,3678418.000,1185,1,SF,1,100,5.8877
1658858814.131048,3678745.000,1234,1,SF,1,100,5.8196
1658858814.530894,3679135.000,1287,1,SF,1,100,5.7523
1658858814.727741,3679327.000,1322,1,SF,1,100,5.6857
1658858815.060946,3679652.000,1373,1,SF,1,100,5.6200
1658858815.394151,3679977.000,1421,1,SF,1,100,5.5549
1658858815.791946,3680365.000,1487,1,SF,1,100,5.4907
1658858816.125151,3680690.000,1536,1,SF,1,100,5.4272
1658858816.392740,3680951.000,1586,1,SF,1,100,5.3644
1658858816.726970,3681277.000,1636,1,SF,1,100,5.3023
1658858817.059150,3681601.000,1685,1,SF,1,100,5.2410
1658858817.457970,3681990.000,1752,1,SF,1,100,5.1804
1658858817.791175,3682315.000,1801,1,SF,1,100,5.1204
1658858818.054663,3682572.000,1849,1,SF,1,100,5.0612
1658858818.387868,3682897.000,1900,1,SF,1,100,5.0027
1658858818.723124,3683224.000,1949,1,SF,1,100,4.9448
1658858819.119894,3683611.000,2014,1,SF,1,100,4.8876
1658858819.454124,3683937.000,2064,1,SF,1,100,4.8310
1658858819.788354,3684263.000,2121,1,SF,1,100,4.7752
1658858820.119508,3684586.000,2172,1,SF,1,100,4.7199
1658858820.448612,3684907.000,2220,1,SF,1,100,4.6653
1658858820.717227,3685169.000,2270,1,SF,1,100,4.6114
1658858821.051457,3685495.000,2320,1,SF,1,100,4.5580
1658858821.379535,3685815.000,2369,1,SF,1,100,4.5053
1658858821.779381,3686205.000,2435,1,SF,1,100,4.4532
1658858822.114637,3686532.000,2483,1,SF,1,100,4.4016
1658858822.379150,3686790.000,2536,1,SF,1,100,4.3507
1658858822.712355,3687115.000,2585,1,SF,1,100,4.3004
1658858823.046585,3687441.000,2634,1,SF,1,100,4.2507
1658858823.446431,3687831.000,2700,1,SF,1,100,4.2015
1658858823.712995,3688091.000,2750,1,SF,1,100,4.1529
1658858824.044149,3688414.000,2799,1,SF,1,100,4.1048
1658858824.379404,3688741.000,2848,1,SF,1,100,4.0574
1658858824.709533,3689063.000,2899,1,SF,1,100,4.0104
1658858825.108354,3689452.000,2969,1,SF,1,100,3.9640
1658858825.442584,3689778.000,3019,1,SF,1,100,3.9182
1658858825.709148,3690038.000,3071,1,SF,1,100,3.8728
1658858826.040303,3690361.000,3119,1,SF,1,100,3.8280
1658858826.374532,3690687.000,3168,1,SF,1,100,3.7838
1658858826.774378,3691077.000,3236,1,SF,1,100,3.7400
1658858827.104507,3691399.000,3286,1,SF,1,100,3.6967
1658858827.372097,3691660.000,3335,1,SF,1,100,3.6540
1658858827.707352,3691987.000,3386,1,SF,1,100,3.6117
1658858828.036456,3692308.000,3437,1,SF,1,100,3.5699
1658858828.436302,3692698.000,3503,1,SF,1,100,3.5286
1658858828.770532,3693024.000,3551,1,SF,1,100,3.4878
1658858829.036070,3693283.000,3604,1,SF,1,100,3.4474
1658858829.368250,3693607.000,3654,1,SF,1,100,5.4898
1658858829.702480,3693933.000,3704,1,SF,1,100,5.4263
1658858830.101301,3694322.000,3771,1,SF,1,100,5.3635
1658858830.433480,3694646.000,3810,1,SF,1,100,5.3015
1658858830.768736,3694973.000,3861,1,SF,1,100,5.2402
1658858831.100915,3695297.000,3909,1,SF,1,100,5.1795
1658858831.365429,3695555.000,3958,1,SF,1,100,5.1196
1658858831.699659,3695881.000,4009,1,SF,1,100,5.0604
1658858832.031838,3696205.000,4058,1,SF,1,100,5.0019
1658858832.428609,3696592.000,4123,1,SF,1,100,4.9440
1658858832.762839,3696918.000,4172,1,SF,1,100,4.8868
1658858833.028377,3697177.000,4223,1,SF,1,100,4.8303
1658858833.360557,3697501.000,4271,1,SF,1,100,4.7744
1658858833.693762,3697826.000,4321,1,SF,1,100,4.7192
1658858834.093608,3698216.000,4388,1,SF,1,100,4.6646
1658858834.361197,3698477.000,4436,1,SF,1,100,4.6106
1658858834.691326,3698799.000,4486,1,SF,1,100,4.5573
1658858835.025556,3699125.000,4536,1,SF,1,100,4.5046
1658858835.358761,3699450.000,4585,1,SF,1,100,4.4525
1658858835.755531,3699837.000,4643,1,SF,1,100,4.4010
1658858836.088736,3700162.000,4691,1,SF,1,100,4.3500
1658858836.357350,3700424.000,4742,1,SF,1,100,4.2997
1658858836.689530,3700748.000,4791,1,SF,1,100,4.2500
1658858837.021709,3701072.000,4842,1,SF,1,100,4.2008
1658858837.353889,3701396.000,4890,1,SF,1,100,4.1522
1658858837.689144,3701723.000,4940,1,SF,1,100,4.1042
1658858838.017223,3702043.000,4990,1,SF,1,100,4.0567
1658858838.418094,3702434.000,5055,1,SF,1,100,4.0098
1658858838.685683,3702695.000,5105,1,SF,1,100,3.9634
1658858839.017863,3703019.000,5155,1,SF,1,100,3.9175
1658858839.350043,3703343.000,5203,1,SF,1,100,3.8722
1658858839.685298,3703670.000,5254,1,SF,1,100,3.8274
1658858840.016452,3703993.000,5303,1,SF,1,100,3.7832
1658858840.413222,3704380.000,5369,1,SF,1,100,3.7394
1658858840.747452,3704706.000,5422,1,SF,1,100,3.6961
1658858841.015042,3704967.000,5454,1,SF,1,100,3.6534
1658858841.478453,3705419.000,5522,1,SF,1,100,3.6111
1658858841.678375,3705614.000,5554,1,SF,1,100,3.5693
1658858842.079247,3706005.000,5621,1,SF,1,100,3.5281
1658858842.411426,3706329.000,5670,1,SF,1,100,3.4872
1658858842.677990,3706589.000,5719,1,SF,1,100,3.4469
1658858843.012220,3706915.000,5770,1,SF,1,100,3.4070
1658858843.413091,3707306.000,5836,1,SF,1,100,3.3676
1658858843.743220,3707628.000,5884,1,SF,1,100,3.3287
1658858844.076425,3707953.000,5934,1,SF,1,100,3.2901
1658858844.346065,3708216.000,5983,1,SF,1,100,3.2521
1658858844.675169,3708537.000,6033,1,SF,1,100,3.2145
1658858845.008374,3708862.000,6083,1,SF,1,100,3.1773
1658858845.342604,3709188.000,6132,1,SF,1,100,3.1405
1658858845.740399,3709576.000,6198,1,SF,1,100,3.1042
1658858846.005938,3709835.000,6237,1,SF,1,100,3.0683
1658858846.408859,3710228.000,6289,1,SF,1,100,3.0328
1658858846.741039,3710552.000,6337,1,SF,1,100,2.9977
1658858847.072193,3710875.000,6388,1,SF,1,100,2.9630
1658858847.339782,3711136.000,6436,1,SF,1,100,2.9288
1658858847.674012,3711462.000,6487,1,SF,1,100,2.8949
1658858848.004142,3711784.000,6536,1,SF,1,100,2.8614
1658858848.338372,3712110.000,6585,1,SF,1,100,2.8283
1658858848.671577,3712435.000,6636,1,SF,1,100,2.7956
1658858849.068347,3712822.000,6703,1,SF,1,100,2.7632
1658858849.335936,3713083.000,6752,1,SF,1,100,2.7313
1658858849.669141,3713408.000,6803,1,SF,1,100,2.6997
1658858850.000295,3713731.000,6852,1,SF,1,100,2.6684
1658858850.334525,3714057.000,6900,1,SF,1,100,2.6376
1658858850.666705,3714381.000,6952,1,SF,1,100,2.6071
1658858851.000935,3714707.000,7000,1,SF,1,100,2.5769
1658858851.399755,3715096.000,7073,1,SF,1,100,2.5471
1658858851.730910,3715419.000,7122,1,SF,1,100,2.5176
1658858851.998499,3715680.000,7170,1,SF,1,100,2.4885
1658858852.330679,3716004.000,7221,1,SF,1,100,2.4597
1658858852.661833,3716327.000,7270,1,SF,1,100,2.4313
1658858853.194961,3716847.000,7319,1,SF,1,100,2.4031
1658858853.393858,3717041.000,7337,1,SF,1,100,2.3753
1658858853.723988,3717363.000,7372,1,SF,1,100,2.3479
1658858854.059243,3717690.000,7420,1,SF,1,100,2.3207
1658858854.326832,3717951.000,7471,1,SF,1,100,2.2939
1658858854.656961,3718273.000,7520,1,SF,1,100,2.2673
1658858854.991191,3718599.000,7569,1,SF,1,100,2.2411
1658858855.392062,3718990.000,7635,1,SF,1,100,2.2152
1658858855.721166,3719311.000,7685,1,SF,1,100,2.1895
1658858855.988755,3719572.000,7734,1,SF,1,100,2.1642
1658858856.322985,3719898.000,7784,1,SF,1,100,2.1392
1658858856.655165,3720222.000,7839,1,SF,1,100,2.1144
1658858856.987345,3720546.000,7887,1,SF,1,100,2.0900
1658858857.388216,3720937.000,7953,1,SF,1,100,2.0658
1658858857.654780,3721197.000,8004,1,SF,1,100,2.0419
1658858857.983884,3721518.000,8052,1,SF,1,100,2.0183
1658858858.318114,3721844.000,8102,1,SF,1,100,1.9949
1658858858.718985,3722235.000,8169,1,SF,1,100,1.9718
1658858859.049114,3722557.000,8217,1,SF,1,100,1.9490
1658858859.315678,3722817.000,8266,1,SF,1,100,1.9265
1658858859.649908,3723143.000,8317,1,SF,1,100,1.9042
1658858859.982088,3723467.000,8366,1,SF,1,100,1.8822
1658858860.378858,3723854.000,8432,1,SF,1,100,1.8604
1658858860.713088,3724180.000,8480,1,SF,1,100,1.8389
1658858860.981702,3724442.000,8531,1,SF,1,100,1.8176
1658858861.311831,3724764.000,8579,1,SF,1,100,1.7966
1658858861.645036,3725089.000,8634,1,SF,1,100,1.7758
1658858861.979266,3725415.000,8682,1,SF,1,100,1.7553
1658858862.311446,3725739.000,8731,1,SF,1,100,1.7350
1658858862.711292,3726129.000,8801,1,SF,1,100,3.7971
1658858863.045522,3726455.000,8851,1,SF,1,100,5.8355
1658858863.311060,3726714.000,8900,1,SF,1,100,5.7680
1658858863.642215,3727037.000,8951,1,SF,1,100,5.7012
1658858863.974394,3727361.000,9000,1,SF,1,100,5.6353
1658858864.374240,3727751.000,9065,1,SF,1,100,5.5701
1658858864.706420,3728075.000,9114,1,SF,1,100,5.5057
1658858864.972984,3728335.000,9165,1,SF,1,100,5.4420
1658858865.307214,3728661.000,9213,1,SF,1,100,5.3790
1658858865.703984,3729048.000,9279,1,SF,1,100,5.3168
1658858866.039239,3729375.000,9329,1,SF,1,100,5.2553
1658858866.304778,3729634.000,9378,1,SF,1,100,5.1945
1658858866.636957,3729958.000,9428,1,SF,1,100,5.1344
1658858867.034753,3730346.000,9482,1,SF,1,100,5.0750
1658858867.368983,3730672.000,9533,1,SF,1,100,5.0163
1658858867.701163,3730996.000,9582,1,SF,1,100,4.9583
1658858867.966701,3731255.000,9630,1,SF,1,100,4.9009
1658858868.300931,3731581.000,9681,1,SF,1,100,4.8442
1658858868.634136,3731906.000,9730,1,SF,1,100,4.7882
1658858869.031932,3732294.000,9795,1,SF,1,100,4.7328
1658858869.366162,3732620.000,9844,1,SF,1,100,4.6780
1658858869.630675,3732878.000,9895,1,SF,1,100,4.6239
1658858869.962855,3733202.000,9944,1,SF,1,100,4.5704
1658858870.297085,3733528.000,9992,1,SF,1,100,4.5176
1658858870.695905,3733917.000,10060,1,SF,1,100,4.4653
1658858871.029110,3734242.000,10109,1,SF,1,100,4.4136
1658858871.294649,3734501.000,10157,1,SF,1,100,4.3626
1658858871.627854,3734826.000,10209,1,SF,1,100,4.3121
1658858871.961059,3735151.000,10257,1,SF,1,100,4.2622
1658858872.356803,3735537.000,10311,1,SF,1,100,4.2129
1658858872.690008,3735862.000,10361,1,SF,1,100,4.1642
1658858873.024238,3736188.000,10411,1,SF,1,100,4.1160
1658858873.289777,3736447.000,10459,1,SF,1,100,4.0684
1658858873.621957,3736771.000,10511,1,SF,1,100,4.0214
1658858873.955162,3737096.000,10559,1,SF,1,100,3.9748
1658858874.357058,3737488.000,10624,1,SF,1,100,3.9288
1658858874.689237,3737812.000,10674,1,SF,1,100,3.8834
1658858874.955801,3738072.000,10724,1,SF,1,100,3.8385
1658858875.289006,3738397.000,10773,1,SF,1,100,3.7941
1658858875.620161,3738720.000,10822,1,SF,1,100,3.7502
1658858876.018981,3739109.000,10889,1,SF,1,100,3.7068
1658858876.353211,3739435.000,10938,1,SF,1,100,3.6639
1658858876.617725,3739693.000,10987,1,SF,1,100,3.6215
1658858876.950930,3740018.000,11038,1,SF,1,100,3.5796
1658858877.283109,3740342.000,11086,1,SF,1,100,3.5382
1658858877.683980,3740733.000,11157,1,SF,1,100,3.4973
1658858878.016160,3741057.000,11206,1,SF,1,100,3.4568
1658858878.281698,3741316.000,11256,1,SF,1,100,3.4169
1658858878.613878,3741640.000,11306,1,SF,1,100,3.3773
1658858878.947083,3741965.000,11354,1,SF,1,100,3.3383
1658858879.345904,3742354.000,11422,1,SF,1,100,3.2996
1658858879.680134,3742680.000,11471,1,SF,1,100,3.2615
1658858879.945672,3742939.000,11519,1,SF,1,100,3.2237
1658858880.278877,3743264.000,11570,1,SF,1,100,3.1865
1658858880.610032,3743587.000,11619,1,SF,1,100,3.1496
1658858881.011928,3743979.000,11684,1,SF,1,100,3.1132
1658858881.344107,3744303.000,11734,1,SF,1,100,3.0771
1658858881.608621,3744561.000,11784,1,SF,1,100,3.0415
1658858881.943876,3744888.000,11833,1,SF,1,100,3.0064
1658858882.276056,3745212.000,11882,1,SF,1,100,2.9716
1658858882.607210,3745535.000,11933,1,SF,1,100,2.9372
1658858882.942466,3745862.000,11970,1,SF,1,100,2.9032
1658858883.341286,3746251.000,12038,1,SF,1,100,2.8696
1658858883.671415,3746573.000,12087,1,SF,1,100,2.8364
