LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1659050122.345840,3989037.000,54283,1,SF,1,100,1.3590
1659050122.678698,3989362.000,54333,1,SF,1,100,1.3433
1659050122.943960,3989621.000,54368,1,SF,1,100,1.3277
1659050123.343390,3990011.000,54434,1,SF,1,100,1.3124
1659050123.611725,3990273.000,54484,1,SF,1,100,1.2972
1659050123.941511,3990595.000,54535,1,SF,1,100,1.2822
1659050124.274369,3990920.000,54586,1,SF,1,100,1.2673
1659050124.607227,3991245.000,54634,1,SF,1,100,1.2527
1659050125.005633,3991634.000,54700,1,SF,1,100,1.2382
1659050125.272944,3991895.000,54749,1,SF,1,100,1.2239
1659050125.606826,3992221.000,54801,1,SF,1,100,1.2097
1659050125.939684,3992546.000,54851,1,SF,1,100,1.1957
1659050126.339114,3992936.000,54916,1,SF,1,100,1.1819
1659050126.671973,3993261.000,54967,1,SF,1,100,1.1682
1659050126.940307,3993523.000,55007,1,SF,1,100,1.1547
1659050127.269069,3993844.000,55057,1,SF,1,100,1.1413
1659050127.601927,3994169.000,55108,1,SF,1,100,1.1281
1659050128.002381,3994560.000,55177,1,SF,1,100,1.1151
1659050128.267644,3994819.000,55226,1,SF,1,100,1.1022
1659050128.599478,3995143.000,55275,1,SF,1,100,1.0894
1659050128.934384,3995470.000,55327,1,SF,1,100,1.0768
1659050129.265194,3995793.000,55377,1,SF,1,100,1.0644
1659050129.665648,3996184.000,55442,1,SF,1,100,1.0521
1659050129.931935,3996444.000,55493,1,SF,1,100,1.0399
1659050130.265817,3996770.000,55544,1,SF,1,100,1.0279
1659050130.595603,3997092.000,55594,1,SF,1,100,1.0160
1659050130.997081,3997484.000,55660,1,SF,1,100,1.0042
1659050131.329939,3997809.000,55709,1,SF,1,100,0.9926
1659050131.596226,3998069.000,55759,1,SF,1,100,0.9811
1659050131.929084,3998394.000,55809,1,SF,1,100,0.9698
1659050132.326466,3998782.000,55866,1,SF,1,100,0.9586
1659050132.590704,3999040.000,55915,1,SF,1,100,0.9475
1659050132.924587,3999366.000,55968,1,SF,1,100,0.9365
1659050133.258469,3999692.000,56017,1,SF,1,100,0.9257
1659050133.656875,4000081.000,56083,1,SF,1,100,0.9150
1659050133.990757,4000407.000,56132,1,SF,1,100,0.9044
1659050134.257044,4000667.000,56182,1,SF,1,100,0.8939
1659050134.588878,4000991.000,56230,1,SF,1,100,0.8836
1659050134.922760,4001317.000,56283,1,SF,1,100,0.8734
1659050135.321166,4001706.000,56349,1,SF,1,100,0.8633
1659050135.654024,4002031.000,56399,1,SF,1,100,0.8533
1659050135.918262,4002289.000,56449,1,SF,1,100,0.8434
1659050136.251121,4002614.000,56499,1,SF,1,100,0.8336
1659050136.585003,4002940.000,56548,1,SF,1,100,0.8240
1659050136.918885,4003266.000,56599,1,SF,1,100,0.8145
1659050137.316267,4003654.000,56666,1,SF,1,100,0.8050
1659050137.583578,4003915.000,56705,1,SF,1,100,0.7957
1659050137.917460,4004241.000,56755,1,SF,1,100,0.7865
1659050138.313817,4004628.000,56822,1,SF,1,100,0.7774
1659050138.648724,4004955.000,56870,1,SF,1,100,0.7684
1659050138.917059,4005217.000,56922,1,SF,1,100,0.7595
1659050139.246845,4005539.000,56972,1,SF,1,100,0.7508
1659050139.578679,4005863.000,57021,1,SF,1,100,0.7421
1659050139.979133,4006254.000,57091,1,SF,1,100,0.7335
1659050140.310967,4006578.000,57141,1,SF,1,100,0.7250
1659050140.575205,4006836.000,57190,1,SF,1,100,0.7166
1659050140.910112,4007163.000,57241,1,SF,1,100,0.7083
1659050141.242970,4007488.000,57292,1,SF,1,100,0.7001
1659050141.641376,4007877.000,57357,1,SF,1,100,0.6920
1659050141.909710,4008139.000,57408,1,SF,1,100,0.6840
1659050142.243593,4008465.000,57459,1,SF,1,100,0.6761
1659050142.575427,4008789.000,57507,1,SF,1,100,0.6683
1659050142.974857,4009179.000,57564,1,SF,1,100,0.6606
1659050143.242168,4009440.000,57614,1,SF,1,100,0.6529
1659050143.576050,4009766.000,57665,1,SF,1,100,0.6454
1659050143.905836,4010088.000,57714,1,SF,1,100,0.6379
1659050144.306290,4010479.000,57781,1,SF,1,100,0.6305
1659050144.572576,4010739.000,57830,1,SF,1,100,0.6232
1659050144.906459,4011065.000,57883,1,SF,1,100,0.6160
1659050145.238293,4011389.000,57932,1,SF,1,100,0.6089
1659050145.572175,4011715.000,57982,1,SF,1,100,0.6018
1659050145.971605,4012105.000,58050,1,SF,1,100,0.5949
1659050146.302415,4012428.000,58101,1,SF,1,100,0.5880
1659050146.568702,4012688.000,58149,1,SF,1,100,0.5812
1659050146.903608,4013015.000,58201,1,SF,1,100,0.5745
1659050147.232370,4013336.000,58251,1,SF,1,100,0.5678
1659050147.632824,4013727.000,58316,1,SF,1,100,0.5613
1659050148.032254,4014117.000,58373,1,SF,1,100,0.5548
1659050148.231969,4014312.000,58405,1,SF,1,100,0.5484
1659050148.631398,4014702.000,58475,1,SF,1,100,0.5420
1659050148.964257,4015027.000,58523,1,SF,1,100,0.5357
1659050149.228495,4015285.000,58574,1,SF,1,100,0.5295
1659050149.561353,4015610.000,58624,1,SF,1,100,0.5234
1659050149.895236,4015936.000,58674,1,SF,1,100,0.5174
1659050150.293641,4016325.000,58741,1,SF,1,100,0.5114
1659050150.559928,4016585.000,58789,1,SF,1,100,0.5055
1659050150.894835,4016912.000,58843,1,SF,1,100,0.4996
1659050151.226669,4017236.000,58891,1,SF,1,100,0.4938
1659050151.624050,4017624.000,58957,1,SF,1,100,0.4881
1659050151.959981,4017952.000,59006,1,SF,1,100,0.4825
1659050152.225243,4018211.000,59058,1,SF,1,100,0.4769
1659050152.556053,4018534.000,59107,1,SF,1,100,0.4714
1659050152.889935,4018860.000,59158,1,SF,1,100,0.4659
1659050153.290390,4019251.000,59214,1,SF,1,100,0.4605
1659050153.556676,4019511.000,59264,1,SF,1,100,0.4552
1659050153.887486,4019834.000,59316,1,SF,1,100,0.4499
1659050154.222393,4020161.000,59365,1,SF,1,100,0.4447
1659050154.622847,4020552.000,59432,1,SF,1,100,0.4396
1659050154.951608,4020873.000,59481,1,SF,1,100,0.4345
1659050155.220967,4021136.000,59531,1,SF,1,100,0.4295
1659050155.554850,4021462.000,59582,1,SF,1,100,0.4245
1659050155.883611,4021783.000,59631,1,SF,1,100,0.4196
1659050156.283041,4022173.000,59698,1,SF,1,100,0.4147
1659050156.617948,4022500.000,59747,1,SF,1,100,0.4099
1659050156.885259,4022761.000,59800,1,SF,1,100,0.4052
1659050157.214020,4023082.000,59849,1,SF,1,100,0.4005
1659050157.549951,4023410.000,59900,1,SF,1,100,0.3959
1659050157.952453,4023803.000,59967,1,SF,1,100,0.3913
1659050158.215667,4024060.000,60002,1,SF,1,100,0.3868
1659050158.548526,4024385.000,60039,1,SF,1,100,0.3823
1659050158.883432,4024712.000,60090,1,SF,1,100,0.3779
1659050159.279789,4025099.000,60156,1,SF,1,100,0.3735
1659050159.545052,4025358.000,60206,1,SF,1,100,0.3692
1659050159.879959,4025685.000,60255,1,SF,1,100,0.3649
1659050160.212817,4026010.000,60305,1,SF,1,100,0.3607
1659050160.610198,4026398.000,60374,1,SF,1,100,0.3565
1659050160.944081,4026724.000,60424,1,SF,1,100,0.3524
1659050161.276939,4027049.000,60473,1,SF,1,100,0.3483
1659050161.541177,4027307.000,60525,1,SF,1,100,0.3443
1659050161.875060,4027633.000,60575,1,SF,1,100,0.3403
1659050162.208942,4027959.000,60623,1,SF,1,100,0.3364
1659050162.607348,4028348.000,60693,1,SF,1,100,0.3325
1659050162.872610,4028607.000,60742,1,SF,1,100,0.3286
1659050163.206492,4028933.000,60792,1,SF,1,100,0.3248
1659050163.540375,4029259.000,60842,1,SF,1,100,0.3211
1659050163.937757,4029647.000,60899,1,SF,1,100,0.3174
1659050164.203019,4029906.000,60950,1,SF,1,100,0.3137
1659050164.536901,4030232.000,60998,1,SF,1,100,0.3101
1659050164.870784,4030558.000,61048,1,SF,1,100,0.3065
1659050165.270214,4030948.000,61117,1,SF,1,100,0.3029
1659050165.604096,4031274.000,61165,1,SF,1,100,0.2994
1659050165.869359,4031533.000,61217,1,SF,1,100,0.2960
1659050166.200168,4031856.000,61267,1,SF,1,100,0.2925
1659050166.534051,4032182.000,61316,1,SF,1,100,0.2892
1659050166.932456,4032571.000,61384,1,SF,1,100,0.2858
1659050167.197719,4032830.000,61418,1,SF,1,100,0.2825
1659050167.598173,4033221.000,61486,1,SF,1,100,0.2792
1659050167.932055,4033547.000,61534,1,SF,1,100,0.2760
1659050168.197318,4033806.000,61585,1,SF,1,100,0.2728
1659050168.529152,4034130.000,61635,1,SF,1,100,0.2697
1659050168.863034,4034456.000,61685,1,SF,1,100,0.2665
1659050169.193844,4034779.000,61726,1,SF,1,100,0.2635
1659050169.526702,4035104.000,61776,1,SF,1,100,0.2604
1659050169.860585,4035430.000,61827,1,SF,1,100,0.2574
1659050170.257966,4035818.000,61892,1,SF,1,100,0.2544
1659050170.524253,4036078.000,61941,1,SF,1,100,0.2515
1659050170.859159,4036405.000,61992,1,SF,1,100,0.2486
1659050171.190994,4036729.000,62043,1,SF,1,100,0.2457
1659050171.524876,4037055.000,62091,1,SF,1,100,0.2428
1659050171.857734,4037380.000,62143,1,SF,1,100,0.2400
1659050172.189568,4037704.000,62191,1,SF,1,100,0.2373
1659050172.588998,4038094.000,62261,1,SF,1,100,0.2345
1659050172.921856,4038419.000,62310,1,SF,1,100,0.2318
1659050173.187119,4038678.000,62360,1,SF,1,100,0.2291
1659050173.521001,4039004.000,62411,1,SF,1,100,0.2265
1659050173.851811,4039327.000,62460,1,SF,1,100,0.2239
1659050174.454028,4039915.000,62502,1,SF,1,100,0.2213
1659050174.785862,4040239.000,62521,1,SF,1,100,0.2187
1659050174.916957,4040367.000,62540,1,SF,1,100,0.2162
1659050175.186316,4040630.000,62589,1,SF,1,100,0.2137
1659050175.520199,4040956.000,62639,1,SF,1,100,0.2112
1659050175.849985,4041278.000,62691,1,SF,1,100,0.2088
1659050176.249414,4041668.000,62758,1,SF,1,100,0.2063
1659050176.517750,4041930.000,62806,1,SF,1,100,0.2040
1659050176.851632,4042256.000,62858,1,SF,1,100,0.2016
1659050177.180393,4042577.000,62906,1,SF,1,100,0.1993
1659050177.583920,4042971.000,62972,1,SF,1,100,0.1970
1659050177.917802,4043297.000,63024,1,SF,1,100,0.1947
1659050178.181016,4043554.000,63073,1,SF,1,100,0.1924
1659050178.513875,4043879.000,63122,1,SF,1,100,0.1902
1659050178.847757,4044205.000,63174,1,SF,1,100,0.1880
1659050179.244114,4044592.000,63240,1,SF,1,100,0.1858
1659050179.575948,4044916.000,63291,1,SF,1,100,0.1837
1659050179.844283,4045178.000,63331,1,SF,1,100,0.1816
1659050180.177142,4045503.000,63382,1,SF,1,100,0.1795
1659050180.506927,4045825.000,63430,1,SF,1,100,0.1774
1659050180.909430,4046218.000,63498,1,SF,1,100,0.1753
1659050181.173668,4046476.000,63547,1,SF,1,100,0.1733
1659050181.506526,4046801.000,63599,1,SF,1,100,0.1713
1659050181.840409,4047127.000,63649,1,SF,1,100,0.1693
1659050182.239839,4047517.000,63714,1,SF,1,100,0.1674
1659050182.572697,4047842.000,63763,1,SF,1,100,0.1654
1659050182.837959,4048101.000,63814,1,SF,1,100,0.1635
1659050183.171842,4048427.000,63862,1,SF,1,100,0.1616
1659050183.506748,4048754.000,63912,1,SF,1,100,0.1597
1659050183.903105,4049141.000,63979,1,SF,1,100,0.1579
1659050184.235964,4049466.000,64029,1,SF,1,100,0.1561
1659050184.502250,4049726.000,64078,1,SF,1,100,0.1543
1659050184.836133,4050052.000,64129,1,SF,1,100,0.1525
1659050185.234539,4050441.000,64182,1,SF,1,100,0.1507
1659050185.501849,4050702.000,64233,1,SF,1,100,0.1490
1659050185.833683,4051026.000,64283,1,SF,1,100,0.1472
1659050186.164493,4051349.000,64332,1,SF,1,100,0.1455
1659050186.563923,4051739.000,64401,1,SF,1,100,0.1439
1659050186.896781,4052064.000,64450,1,SF,1,100,0.1422
1659050187.162044,4052323.000,64498,1,SF,1,100,0.1406
1659050187.494902,4052648.000,64549,1,SF,1,100,0.1389
1659050187.828784,4052974.000,64598,1,SF,1,100,0.1373
1659050188.226166,4053362.000,64665,1,SF,1,100,0.1357
1659050188.562097,4053690.000,64716,1,SF,1,100,0.1342
1659050188.828383,4053950.000,64767,1,SF,1,100,0.1326
1659050189.159193,4054273.000,64816,1,SF,1,100,0.1311
1659050189.493076,4054599.000,64866,1,SF,1,100,0.1296
1659050189.893530,4054990.000,64933,1,SF,1,100,0.1281
1659050190.291935,4055379.000,64990,1,SF,1,100,0.1266
1659050190.490626,4055573.000,65024,1,SF,1,100,0.1251
1659050190.825533,4055900.000,65077,1,SF,1,100,0.1237
1659050191.157367,4056224.000,65126,1,SF,1,100,0.1222
1659050191.554748,4056612.000,65193,1,SF,1,100,0.1208
1659050191.824107,4056875.000,65242,1,SF,1,100,0.1194
1659050192.155941,4057199.000,65293,1,SF,1,100,0.1180
1659050192.485727,4057521.000,65343,1,SF,1,100,0.1167
1659050192.886181,4057912.000,65409,1,SF,1,100,0.1153
1659050193.219039,4058237.000,65460,1,SF,1,100,0.1140
1659050193.550874,4058561.000,65508,1,SF,1,100,0.1127
1659050193.816136,4058820.000,24,1,SF,1,100,0.1114
1659050194.150018,4059146.000,74,1,SF,1,100,0.1101
1659050194.482877,4059471.000,125,1,SF,1,100,0.1088
1659050194.880258,4059859.000,191,1,SF,1,100,0.1075
1659050195.149617,4060122.000,239,1,SF,1,100,0.1063
1659050195.548023,4060511.000,297,1,SF,1,100,0.1051
1659050195.880881,4060836.000,346,1,SF,1,100,0.1039
1659050196.145119,4061094.000,397,1,SF,1,100,0.1027
1659050196.480026,4061421.000,447,1,SF,1,100,0.1015
1659050196.812884,4061746.000,497,1,SF,1,100,0.1003
1659050197.211290,4062135.000,563,1,SF,1,100,0.0991
1659050197.478601,4062396.000,612,1,SF,1,100,0.0980
1659050197.811459,4062721.000,662,1,SF,1,100,0.0969
1659050198.143293,4063045.000,712,1,SF,1,100,0.0957
1659050198.543747,4063436.000,778,1,SF,1,100,0.0946
1659050198.875581,4063760.000,827,1,SF,1,100,0.0935
1659050199.207415,4064084.000,875,1,SF,1,100,0.0925
1659050199.472678,4064343.000,926,1,SF,1,100,0.0914
1659050199.807584,4064670.000,975,1,SF,1,100,0.0903
1659050200.140442,4064995.000,1024,1,SF,1,100,0.0893
1659050200.538848,4065384.000,1092,1,SF,1,100,0.0882
1659050200.872730,4065710.000,1145,1,SF,1,100,0.0872
1659050201.205589,4066035.000,1194,1,SF,1,100,0.0862
1659050201.469827,4066293.000,1244,1,SF,1,100,0.0852
1659050201.802685,4066618.000,1294,1,SF,1,100,0.0842
1659050202.136568,4066944.000,1342,1,SF,1,100,0.0833
1659050202.535998,4067334.000,1410,1,SF,1,100,0.0823
1659050202.866807,4067657.000,1459,1,SF,1,100,0.0813
1659050203.134118,4067918.000,1507,1,SF,1,100,0.0804
1659050203.469025,4068245.000,1558,1,SF,1,100,0.0795
1659050203.797786,4068566.000,1607,1,SF,1,100,0.0786
1659050204.198240,4068957.000,1672,1,SF,1,100,0.0776
1659050204.533147,4069284.000,1721,1,SF,1,100,0.0767
1659050204.798409,4069543.000,1774,1,SF,1,100,0.0759
1659050205.129219,4069866.000,1823,1,SF,1,100,0.0750
1659050205.464126,4070193.000,1873,1,SF,1,100,0.0741
1659050205.927055,4070645.000,1946,1,SF,1,100,0.0733
1659050206.127794,4070841.000,1978,1,SF,1,100,0.0724
1659050206.527224,4071231.000,2046,1,SF,1,100,0.0716
1659050206.860082,4071556.000,2095,1,SF,1,100,0.0707
1659050207.125345,4071815.000,2143,1,SF,1,100,0.0699
1659050207.459227,4072141.000,2194,1,SF,1,100,0.0691
1659050207.792085,4072466.000,2245,1,SF,1,100,0.0683
1659050208.189467,4072854.000,2310,1,SF,1,100,0.0675
1659050208.525398,4073182.000,2361,1,SF,1,100,0.0667
1659050208.791684,4073442.000,2412,1,SF,1,100,0.0660
1659050209.123518,4073766.000,2461,1,SF,1,100,0.0652
1659050209.457401,4074092.000,2509,1,SF,1,100,0.0645
1659050209.857855,4074483.000,2577,1,SF,1,100,0.0637
1659050210.188664,4074806.000,2628,1,SF,1,100,0.0630
1659050210.454951,4075066.000,2676,1,SF,1,100,0.0622
1659050210.788833,4075392.000,2730,1,SF,1,100,0.0615
1659050211.120667,4075716.000,2785,1,SF,1,100,0.0608
1659050211.454550,4076042.000,2835,1,SF,1,100,0.0601
1659050211.853980,4076432.000,2902,1,SF,1,100,0.0594
1659050212.185814,4076756.000,2952,1,SF,1,100,0.0587
1659050212.450052,4077014.000,3001,1,SF,1,100,0.0580
1659050212.782910,4077339.000,3054,1,SF,1,100,0.0574
1659050213.115769,4077664.000,3103,1,SF,1,100,0.0567
1659050213.516223,4078055.000,3171,1,SF,1,100,0.0561
1659050213.849081,4078380.000,3219,1,SF,1,100,0.0554
1659050214.115367,4078640.000,3270,1,SF,1,100,0.0548
1659050214.448226,4078965.000,3318,1,SF,1,100,0.0541
1659050214.782108,4079291.000,3370,1,SF,1,100,0.0535
1659050215.180514,4079680.000,3437,1,SF,1,100,0.0529
1659050215.514396,4080006.000,3487,1,SF,1,100,0.0523
1659050215.778635,4080264.000,3537,1,SF,1,100,0.0517
1659050216.111493,4080589.000,3589,1,SF,1,100,0.0511
1659050216.446399,4080916.000,3643,1,SF,1,100,0.0505
1659050216.779258,4081241.000,3696,1,SF,1,100,0.0499
1659050217.109043,4081563.000,3745,1,SF,1,100,0.0493
1659050217.512570,4081957.000,3810,1,SF,1,100,0.0488
1659050217.776808,4082215.000,3859,1,SF,1,100,0.0482
1659050218.108642,4082539.000,3910,1,SF,1,100,0.0476
1659050218.442524,4082865.000,3958,1,SF,1,100,0.0471
1659050218.840930,4083254.000,4024,1,SF,1,100,0.0465
1659050219.172764,4083578.000,4076,1,SF,1,100,0.0460
1659050219.438027,4083837.000,4125,1,SF,1,100,0.0455
1659050219.772933,4084164.000,4175,1,SF,1,100,0.0449
1659050220.105792,4084489.000,4224,1,SF,1,100,0.0444
1659050220.504197,4084878.000,4293,1,SF,1,100,0.0439
1659050220.838080,4085204.000,4342,1,SF,1,100,0.0434
1659050221.103342,4085463.000,4390,1,SF,1,100,0.0429
1659050221.436200,4085788.000,4441,1,SF,1,100,0.0424
1659050221.769058,4086113.000,4495,1,SF,1,100,0.0419
1659050222.168489,4086503.000,4560,1,SF,1,100,0.0414
1659050222.502371,4086829.000,4609,1,SF,1,100,0.0409
1659050222.766609,4087087.000,4660,1,SF,1,100,0.0405
1659050223.100492,4087413.000,4709,1,SF,1,100,0.0400
1659050223.435398,4087740.000,4758,1,SF,1,100,0.0395
1659050223.764160,4088061.000,4809,1,SF,1,100,0.0391
1659050224.164614,4088452.000,4876,1,SF,1,100,0.0386
1659050224.430900,4088712.000,4924,1,SF,1,100,0.0382
1659050224.764783,4089038.000,4976,1,SF,1,100,0.0377
1659050225.095592,4089361.000,5024,1,SF,1,100,0.0373
1659050225.430499,4089688.000,5075,1,SF,1,100,0.0369
1659050225.829929,4090078.000,5142,1,SF,1,100,0.0364
1659050226.094167,4090336.000,5191,1,SF,1,100,0.0360
1659050226.428050,4090662.000,5240,1,SF,1,100,0.0356
1659050226.761932,4090988.000,5290,1,SF,1,100,0.0352
1659050227.090694,4091309.000,5345,1,SF,1,100,0.0348
1659050227.424576,4091635.000,5394,1,SF,1,100,0.0344
1659050227.757434,4091960.000,5447,1,SF,1,100,0.0340
1659050228.154816,4092348.000,5512,1,SF,1,100,0.0336
1659050228.490746,4092676.000,5560,1,SF,1,100,0.0332
1659050228.757033,4092936.000,5612,1,SF,1,100,0.0328
1659050229.087843,4093259.000,5660,1,SF,1,100,0.0324
1659050229.421726,4093585.000,5709,1,SF,1,100,0.0321
1659050229.755608,4093911.000,5760,1,SF,1,100,0.0317
1659050230.089490,4094237.000,5809,1,SF,1,100,0.0313
1659050230.486872,4094625.000,5876,1,SF,1,100,0.0310
1659050230.754183,4094886.000,5927,1,SF,1,100,0.0306
1659050231.086017,4095210.000,5976,1,SF,1,100,0.0303
1659050231.419899,4095536.000,6025,1,SF,1,100,0.0299
1659050231.818305,4095925.000,6092,1,SF,1,100,0.0296
1659050232.218759,4096316.000,6146,1,SF,1,100,0.0292
1659050232.414377,4096507.000,6180,1,SF,1,100,0.0289
1659050232.747235,4096832.000,6229,1,SF,1,100,0.0285
1659050233.147689,4097223.000,6298,1,SF,1,100,0.0282
1659050233.480548,4097548.000,6347,1,SF,1,100,0.0279
1659050233.745810,4097807.000,6396,1,SF,1,100,0.0276
1659050234.079692,4098133.000,6449,1,SF,1,100,0.0272
1659050234.412551,4098458.000,6497,1,SF,1,100,0.0269
1659050234.808908,4098845.000,6563,1,SF,1,100,0.0266
1659050235.143815,4099172.000,6612,1,SF,1,100,0.0263
1659050235.411125,4099433.000,6664,1,SF,1,100,0.0260
1659050235.740911,4099755.000,6714,1,SF,1,100,0.0257
1659050236.073769,4100080.000,6764,1,SF,1,100,0.0254
1659050236.476272,4100473.000,6830,1,SF,1,100,0.0251
1659050236.808106,4100797.000,6879,1,SF,1,100,0.0248
1659050237.072344,4101055.000,6927,1,SF,1,100,0.0245
1659050237.408275,4101383.000,6983,1,SF,1,100,0.0243
1659050237.740109,4101707.000,7032,1,SF,1,100,0.0240
1659050238.136466,4102094.000,7097,1,SF,1,100,0.0237
1659050238.472397,4102422.000,7147,1,SF,1,100,0.0234
1659050238.804231,4102746.000,7197,1,SF,1,100,0.0232
1659050239.068469,4103004.000,7246,1,SF,1,100,0.0229
1659050239.401327,4103329.000,7296,1,SF,1,100,0.0226
1659050239.736234,4103656.000,7346,1,SF,1,100,0.0224
1659050240.134640,4104045.000,7411,1,SF,1,100,0.0221
1659050240.399902,4104304.000,7461,1,SF,1,100,0.0218
1659050240.734809,4104631.000,7513,1,SF,1,100,0.0216
1659050241.067667,4104956.000,7561,1,SF,1,100,0.0213
1659050241.466073,4105345.000,7629,1,SF,1,100,0.0211
1659050241.799955,4105671.000,7679,1,SF,1,100,0.0208
1659050242.067266,4105932.000,7728,1,SF,1,100,0.0206
1659050242.399100,4106256.000,7777,1,SF,1,100,0.0204
1659050242.730934,4106580.000,7833,1,SF,1,100,0.0201
1659050243.064816,4106906.000,7884,1,SF,1,100,0.0199
1659050243.398699,4107232.000,7934,1,SF,1,100,0.0197
1659050243.727460,4107553.000,7984,1,SF,1,100,0.0194
1659050244.127914,4107944.000,8049,1,SF,1,100,0.0192
1659050244.394201,4108204.000,8099,1,SF,1,100,0.0190
1659050244.728083,4108530.000,8151,1,SF,1,100,0.0188
1659050245.059917,4108854.000,8199,1,SF,1,100,0.0186
1659050245.394824,4109181.000,8250,1,SF,1,100,0.0183
1659050245.793230,4109570.000,8318,1,SF,1,100,0.0181
1659050246.057468,4109828.000,8366,1,SF,1,100,0.0179
1659050246.391351,4110154.000,8415,1,SF,1,100,0.0177
1659050246.725233,4110480.000,8466,1,SF,1,100,0.0175
1659050247.053994,4110801.000,8517,1,SF,1,100,0.0173
1659050247.455473,4111193.000,8582,1,SF,1,100,0.0171
1659050247.720735,4111452.000,8633,1,SF,1,100,0.0169
1659050248.053593,4111777.000,8689,1,SF,1,100,0.0167
1659050248.386451,4112102.000,8737,1,SF,1,100,0.0165
1659050248.720334,4112428.000,8790,1,SF,1,100,0.0163
1659050249.119764,4112818.000,8856,1,SF,1,100,0.0161
1659050249.452622,4113143.000,8906,1,SF,1,100,0.0160
1659050249.717885,4113402.000,8956,1,SF,1,100,0.0158
1659050250.051767,4113728.000,9008,1,SF,1,100,0.0156
1659050250.382577,4114051.000,9057,1,SF,1,100,0.0154
1659050250.783031,4114442.000,9123,1,SF,1,100,0.0152
1659050251.115889,4114767.000,9173,1,SF,1,100,0.0151
