LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1659048838.254553,2735261.000,46768,1,T1,1,100,36.464
1659048838.388721,2735392.000,46801,1,T1,1,100,36.449
1659048838.520839,2735521.000,46819,1,T1,1,100,36.443
1659048838.655007,2735652.000,46835,1,T1,1,100,36.582
1659048838.788150,2735782.000,46852,1,T1,1,100,36.535
1659048838.921293,2735912.000,46885,1,T1,1,100,36.515
1659048839.054437,2736042.000,46901,1,T1,1,100,36.542
1659048839.187580,2736172.000,46921,1,T1,1,100,36.589
1659048839.320724,2736302.000,46953,1,T1,1,100,36.645
1659048839.453867,2736432.000,46969,1,T1,1,100,36.669
1659048839.588034,2736563.000,46986,1,T1,1,100,36.502
1659048839.720153,2736692.000,47002,1,T1,1,100,36.466
1659048839.854321,2736823.000,47035,1,T1,1,100,36.414
1659048839.987464,2736953.000,47054,1,T1,1,100,36.534
1659048840.119583,2737082.000,47071,1,T1,1,100,36.479
1659048840.253751,2737213.000,47088,1,T1,1,100,36.456
1659048840.385870,2737342.000,47119,1,T1,1,100,36.481
1659048840.519013,2737472.000,47136,1,T1,1,100,36.385
1659048840.651132,2737601.000,47158,1,T1,1,100,36.450
1659048840.785300,2737732.000,47177,1,T1,1,100,36.514
1659048840.918443,2737862.000,47195,1,T1,1,100,36.471
1659048841.052610,2737993.000,47228,1,T1,1,100,36.452
1659048841.186778,2738124.000,47243,1,T1,1,100,36.479
1659048841.318897,2738253.000,47260,1,T1,1,100,36.526
1659048841.454089,2738385.000,47277,1,T1,1,100,36.547
1659048841.585184,2738513.000,47310,1,T1,1,100,36.485
1659048841.718327,2738643.000,47327,1,T1,1,100,36.529
1659048841.850446,2738772.000,47344,1,T1,1,100,36.477
1659048841.984614,2738903.000,47362,1,T1,1,100,36.490
1659048842.118781,2739034.000,47394,1,T1,1,100,36.496
1659048842.251924,2739164.000,47412,1,T1,1,100,36.534
1659048842.386092,2739295.000,47429,1,T1,1,100,36.550
1659048842.518211,2739424.000,47461,1,T1,1,100,36.663
1659048842.650330,2739553.000,47477,1,T1,1,100,36.642
1659048842.782449,2739682.000,47495,1,T1,1,100,36.597
1659048842.915592,2739812.000,47512,1,T1,1,100,36.506
1659048843.047712,2739941.000,47545,1,T1,1,100,36.467
1659048843.181879,2740072.000,47563,1,T1,1,100,36.450
1659048843.317071,2740204.000,47579,1,T1,1,100,36.479
1659048843.448166,2740332.000,47611,1,T1,1,100,36.455
1659048843.582333,2740463.000,47628,1,T1,1,100,36.481
1659048843.714452,2740592.000,47644,1,T1,1,100,36.421
1659048843.846571,2740721.000,47664,1,T1,1,100,36.501
1659048843.979715,2740851.000,47696,1,T1,1,100,36.642
1659048844.112858,2740981.000,47713,1,T1,1,100,36.526
1659048844.247025,2741112.000,47730,1,T1,1,100,36.476
1659048844.380169,2741242.000,47762,1,T1,1,100,36.490
1659048844.515360,2741374.000,47778,1,T1,1,100,36.389
1659048844.646455,2741502.000,47797,1,T1,1,100,36.417
1659048844.780623,2741633.000,47813,1,T1,1,100,36.499
1659048844.912742,2741762.000,47846,1,T1,1,100,36.535
1659048845.044861,2741891.000,47863,1,T1,1,100,36.551
1659048845.179029,2742022.000,47880,1,T1,1,100,36.522
1659048845.312172,2742152.000,47914,1,T1,1,100,36.687
1659048845.446339,2742283.000,47931,1,T1,1,100,36.545
1659048845.578458,2742412.000,47947,1,T1,1,100,36.591
1659048845.712626,2742543.000,47964,1,T1,1,100,36.575
1659048845.845257,2742672.500,48002,2,T1,1,100,36.497
1659048845.977888,2742802.000,48002,2,T1,1,100,36.534
1659048846.111032,2742932.000,48036,1,T1,1,100,36.550
1659048846.244175,2743062.000,48052,1,T1,1,100,36.415
1659048846.377318,2743192.000,48069,1,T1,1,100,36.499
1659048846.510461,2743322.000,48102,1,T1,1,100,36.570
1659048846.644629,2743453.000,48117,1,T1,1,100,36.530
1659048846.775724,2743581.000,48135,1,T1,1,100,36.478
1659048846.908867,2743711.000,48154,1,T1,1,100,36.526
1659048847.043035,2743842.000,48185,1,T1,1,100,36.547
1659048847.175154,2743971.000,48203,1,T1,1,100,36.449
1659048847.310345,2744103.000,48219,1,T1,1,100,36.478
1659048847.442464,2744232.000,48236,1,T1,1,100,36.561
1659048847.576632,2744363.000,48268,1,T1,1,100,36.491
1659048847.708751,2744492.000,48286,1,T1,1,100,36.461
1659048847.842919,2744623.000,48304,1,T1,1,100,36.518
1659048847.976062,2744753.000,48336,1,T1,1,100,36.473
1659048848.109205,2744883.000,48353,1,T1,1,100,36.488
1659048848.242348,2745013.000,48370,1,T1,1,100,36.495
1659048848.375492,2745143.000,48388,1,T1,1,100,36.533
1659048848.509659,2745274.000,48420,1,T1,1,100,36.479
1659048848.641778,2745403.000,48437,1,T1,1,100,36.562
1659048848.775946,2745534.000,48454,1,T1,1,100,36.562
1659048848.907041,2745662.000,48472,1,T1,1,100,36.562
1659048849.040184,2745792.000,48505,1,T1,1,100,36.562
1659048849.175376,2745924.000,48522,1,T1,1,100,36.527
1659048849.306471,2746052.000,48539,1,T1,1,100,36.547
1659048849.440638,2746183.000,48572,1,T1,1,100,36.556
1659048849.572757,2746312.000,48587,1,T1,1,100,36.524
1659048849.705900,2746442.000,48604,1,T1,1,100,36.510
1659048849.839044,2746572.000,48623,1,T1,1,100,36.505
1659048849.973211,2746703.000,48655,1,T1,1,100,36.467
1659048850.106354,2746833.000,48673,1,T1,1,100,36.521
1659048850.238474,2746962.000,48689,1,T1,1,100,36.509
1659048850.373665,2747094.000,48722,1,T1,1,100,36.575
1659048850.504760,2747222.000,48738,1,T1,1,100,36.603
1659048850.638928,2747353.000,48756,1,T1,1,100,36.509
1659048850.771047,2747482.000,48773,1,T1,1,100,36.539
1659048850.905214,2747613.000,48806,1,T1,1,100,36.517
1659048851.038357,2747743.000,48829,2,T1,1,100,36.543
1659048851.171501,2747873.000,48829,2,T1,1,100,36.483
1659048851.304644,2748003.000,48847,1,T1,1,100,36.493
1659048851.436763,2748132.000,48864,1,T1,1,100,36.532
1659048851.569907,2748262.000,48896,1,T1,1,100,36.479
1659048851.702026,2748391.000,48912,1,T1,1,100,36.455
1659048851.835169,2748521.000,48930,1,T1,1,100,36.552
1659048851.968312,2748651.000,48949,1,T1,1,100,36.558
1659048852.102480,2748782.000,48981,1,T1,1,100,36.631
1659048852.235623,2748912.000,48998,1,T1,1,100,36.734
1659048852.367742,2749041.000,49014,1,T1,1,100,36.672
1659048852.502934,2749173.000,49047,1,T1,1,100,36.539
1659048852.634029,2749301.000,49063,1,T1,1,100,36.552
1659048852.767172,2749431.000,49082,1,T1,1,100,36.558
1659048852.900315,2749561.000,49100,1,T1,1,100,36.561
1659048853.033459,2749691.000,49132,1,T1,1,100,36.455
1659048853.167626,2749822.000,49148,1,T1,1,100,36.481
1659048853.300769,2749952.000,49165,1,T1,1,100,36.385
1659048853.434937,2750083.000,49200,1,T1,1,100,36.415
1659048853.566032,2750211.000,49215,1,T1,1,100,36.534
1659048853.700199,2750342.000,49232,1,T1,1,100,36.550
1659048853.832318,2750471.000,49249,1,T1,1,100,36.522
1659048853.965462,2750601.000,49281,1,T1,1,100,36.474
1659048854.099629,2750732.000,49299,1,T1,1,100,36.524
1659048854.232773,2750862.000,49317,1,T1,1,100,36.475
1659048854.366940,2750993.000,49350,1,T1,1,100,36.489
1659048854.499059,2751122.000,49366,1,T1,1,100,36.460
1659048854.632202,2751252.000,49382,1,T1,1,100,36.483
1659048854.764322,2751381.000,49399,1,T1,1,100,36.457
1659048854.897465,2751511.000,49434,1,T1,1,100,36.588
1659048855.030608,2751641.000,49450,1,T1,1,100,36.538
1659048855.163751,2751771.000,49468,1,T1,1,100,36.516
1659048855.297919,2751902.000,49500,1,T1,1,100,36.578
1659048855.431062,2752032.000,49518,1,T1,1,100,36.569
1659048855.565230,2752163.000,49535,1,T1,1,100,36.565
1659048855.696325,2752291.000,49551,1,T1,1,100,36.493
1659048855.830492,2752422.000,49585,1,T1,1,100,36.497
1659048855.962611,2752551.000,49601,1,T1,1,100,36.392
1659048856.095754,2752681.000,49618,1,T1,1,100,36.453
1659048856.230946,2752813.000,49635,1,T1,1,100,36.515
1659048856.363065,2752942.000,49660,1,T1,1,100,36.507
1659048856.497233,2753073.000,49676,1,T1,1,100,36.467
1659048856.629352,2753202.000,49693,1,T1,1,100,36.450
1659048856.762495,2753332.000,49726,1,T1,1,100,36.514
1659048856.894614,2753461.000,49742,1,T1,1,100,36.542
1659048857.027757,2753591.000,49761,1,T1,1,100,36.553
1659048857.159877,2753720.000,49778,1,T1,1,100,36.559
1659048857.293020,2753850.000,49809,1,T1,1,100,36.561
1659048857.428211,2753982.000,49827,1,T1,1,100,36.526
1659048857.560331,2754111.000,49843,1,T1,1,100,36.440
1659048857.694498,2754242.000,49878,1,T1,1,100,36.439
1659048857.825593,2754370.000,49895,1,T1,1,100,36.474
1659048857.957712,2754499.000,49911,1,T1,1,100,36.559
1659048858.091880,2754630.000,49928,1,T1,1,100,36.597
1659048858.223999,2754759.000,49960,1,T1,1,100,36.613
1659048858.358166,2754890.000,49976,1,T1,1,100,36.584
1659048858.490285,2755019.000,49996,1,T1,1,100,36.572
1659048858.624453,2755150.000,50012,1,T1,1,100,36.567
1659048858.757596,2755280.000,50044,1,T1,1,100,36.600
1659048858.891764,2755411.000,50062,1,T1,1,100,36.650
1659048859.024907,2755541.000,50078,1,T1,1,100,36.529
1659048859.158050,2755671.000,50112,1,T1,1,100,36.477
1659048859.291193,2755801.000,50129,1,T1,1,100,36.490
1659048859.423313,2755930.000,50146,1,T1,1,100,36.531
1659048859.557480,2756061.000,50163,1,T1,1,100,36.549
1659048859.689599,2756190.000,50194,1,T1,1,100,36.628
1659048859.823767,2756321.000,50214,1,T1,1,100,36.591
1659048859.956910,2756451.000,50231,1,T1,1,100,36.610
1659048860.089029,2756580.000,50263,1,T1,1,100,36.512
1659048860.223197,2756711.000,50279,1,T1,1,100,36.505
1659048860.355316,2756840.000,50296,1,T1,1,100,36.467
1659048860.487435,2756969.000,50313,1,T1,1,100,36.450
1659048860.619554,2757098.000,50346,1,T1,1,100,36.478
1659048860.753721,2757229.000,50364,1,T1,1,100,36.420
1659048860.886865,2757359.000,50381,1,T1,1,100,36.430
1659048861.021032,2757490.000,50414,1,T1,1,100,36.470
1659048861.155200,2757621.000,50430,1,T1,1,100,36.522
1659048861.287319,2757750.000,50446,1,T1,1,100,36.439
1659048861.422510,2757882.000,50465,1,T1,1,100,36.544
1659048861.554630,2758011.000,50502,2,T1,1,100,36.661
1659048861.686749,2758140.000,50502,2,T1,1,100,36.534
1659048861.818868,2758269.000,50535,1,T1,1,100,36.550
1659048861.953035,2758400.000,50551,1,T1,1,100,36.486
1659048862.087203,2758531.000,50571,1,T1,1,100,36.530
1659048862.220346,2758661.000,50603,1,T1,1,100,36.513
1659048862.354513,2758792.000,50618,1,T1,1,100,36.576
1659048862.486633,2758921.000,50636,1,T1,1,100,36.604
1659048862.618752,2759050.000,50652,1,T1,1,100,36.616
1659048862.750871,2759179.000,50684,1,T1,1,100,36.621
1659048862.884014,2759309.000,50704,1,T1,1,100,36.659
1659048863.016133,2759438.000,50720,1,T1,1,100,36.604
1659048863.150301,2759569.000,50738,1,T1,1,100,36.581
1659048863.284468,2759700.000,50769,1,T1,1,100,36.641
1659048863.415563,2759828.000,50786,1,T1,1,100,36.597
1659048863.549731,2759959.000,50803,1,T1,1,100,36.506
1659048863.681850,2760088.000,50838,1,T1,1,100,36.503
1659048863.813969,2760217.000,50854,1,T1,1,100,36.537
1659048863.947112,2760347.000,50871,1,T1,1,100,36.516
1659048864.080255,2760477.000,50887,1,T1,1,100,36.578
1659048864.214423,2760608.000,50919,1,T1,1,100,36.569
1659048864.347566,2760738.000,50938,1,T1,1,100,36.565
1659048864.482758,2760870.000,50955,1,T1,1,100,36.599
1659048864.613853,2760998.000,50987,1,T1,1,100,36.685
1659048864.748020,2761129.000,51004,1,T1,1,100,36.544
1659048864.880139,2761258.000,51021,1,T1,1,100,36.590
1659048865.013283,2761388.000,51040,1,T1,1,100,36.539
1659048865.147450,2761519.000,51072,1,T1,1,100,36.552
1659048865.280593,2761649.000,51088,1,T1,1,100,36.487
1659048865.414761,2761780.000,51106,1,T1,1,100,36.530
1659048865.546880,2761909.000,51138,1,T1,1,100,36.619
1659048865.681047,2762040.000,51153,1,T1,1,100,36.587
1659048865.814191,2762170.000,51174,1,T1,1,100,36.573
1659048865.946310,2762299.000,51190,1,T1,1,100,36.638
1659048866.079453,2762429.000,51222,1,T1,1,100,36.489
1659048866.212596,2762559.000,51239,1,T1,1,100,36.566
1659048866.345740,2762689.000,51255,1,T1,1,100,36.600
1659048866.478883,2762819.000,51290,1,T1,1,100,36.543
1659048866.613050,2762950.000,51306,1,T1,1,100,36.554
1659048866.744145,2763078.000,51323,1,T1,1,100,36.559
1659048866.877289,2763208.000,51346,1,T1,1,100,36.525
1659048867.011456,2763339.000,51362,1,T1,1,100,36.476
1659048867.143575,2763468.000,51380,1,T1,1,100,36.419
1659048867.278767,2763600.000,51414,1,T1,1,100,36.465
1659048867.410886,2763729.000,51430,1,T1,1,100,36.449
1659048867.545053,2763860.000,51447,1,T1,1,100,36.620
1659048867.677173,2763989.000,51463,1,T1,1,100,36.694
1659048867.811340,2764120.000,51496,1,T1,1,100,36.513
1659048867.944484,2764250.000,51513,1,T1,1,100,36.470
1659048868.077627,2764380.000,51532,1,T1,1,100,36.487
1659048868.210770,2764510.000,51564,1,T1,1,100,36.565
1659048868.342889,2764639.000,51580,1,T1,1,100,36.528
1659048868.477057,2764770.000,51597,1,T1,1,100,36.477
1659048868.609176,2764899.000,51614,1,T1,1,100,36.454
1659048868.743343,2765030.000,51646,1,T1,1,100,36.516
1659048868.874438,2765158.000,51665,1,T1,1,100,36.436
1659048869.007581,2765288.000,51682,1,T1,1,100,36.614
1659048869.142773,2765420.000,51715,1,T1,1,100,36.585
1659048869.273868,2765548.000,51730,1,T1,1,100,36.572
1659048869.407011,2765678.000,51748,1,T1,1,100,36.567
1659048869.539130,2765807.000,51764,1,T1,1,100,36.458
1659048869.672274,2765937.000,51798,1,T1,1,100,36.446
1659048869.805417,2766067.000,51816,1,T1,1,100,36.512
1659048869.939584,2766198.000,51832,1,T1,1,100,36.541
1659048870.072728,2766328.000,51865,1,T1,1,100,36.482
1659048870.204847,2766457.000,51881,1,T1,1,100,36.563
1659048870.340039,2766589.000,51899,1,T1,1,100,36.598
1659048870.471133,2766717.000,51917,1,T1,1,100,36.543
1659048870.605301,2766848.000,51948,1,T1,1,100,36.589
1659048870.737420,2766977.000,51965,1,T1,1,100,36.645
1659048870.871588,2767108.000,51983,1,T1,1,100,36.563
1659048871.004731,2767238.000,52018,1,T1,1,100,36.563
1659048871.137874,2767368.000,52033,1,T1,1,100,36.563
1659048871.271018,2767498.000,52050,1,T1,1,100,36.492
1659048871.403136,2767627.000,52067,1,T1,1,100,36.461
1659048871.536280,2767757.000,52099,1,T1,1,100,36.519
1659048871.668399,2767886.000,52115,1,T1,1,100,36.579
1659048871.801542,2768016.000,52135,1,T1,1,100,36.605
1659048871.934685,2768146.000,52152,1,T1,1,100,36.545
1659048872.067829,2768276.000,52189,2,T1,1,100,36.555
1659048872.200972,2768406.000,52189,2,T1,1,100,36.488
1659048872.333091,2768535.000,52221,1,T1,1,100,36.601
1659048872.468283,2768667.000,52237,1,T1,1,100,36.544
1659048872.599378,2768795.000,52256,1,T1,1,100,36.519
1659048872.732521,2768925.000,52272,1,T1,1,100,36.579
1659048872.865664,2769055.000,52305,1,T1,1,100,36.570
1659048872.998808,2769185.000,52322,1,T1,1,100,36.637
1659048873.132975,2769316.000,52339,1,T1,1,100,36.559
1659048873.266119,2769446.000,52372,1,T1,1,100,36.561
1659048873.400286,2769577.000,52390,1,T1,1,100,36.597
1659048873.531381,2769705.000,52406,1,T1,1,100,36.578
1659048873.665548,2769836.000,52439,1,T1,1,100,36.604
1659048873.797668,2769965.000,52456,1,T1,1,100,36.616
1659048873.931835,2770096.000,52474,1,T1,1,100,36.515
1659048874.066002,2770227.000,52491,1,T1,1,100,36.577
1659048874.199146,2770357.000,52523,1,T1,1,100,36.569
1659048874.333313,2770488.000,52539,1,T1,1,100,36.530
1659048874.465432,2770617.000,52559,1,T1,1,100,36.548
1659048874.598576,2770747.000,52595,1,T1,1,100,36.556
1659048874.730695,2770876.000,52611,1,T1,1,100,36.524
1659048874.863838,2771006.000,52629,1,T1,1,100,36.475
1659048874.996981,2771136.000,52645,1,T1,1,100,36.454
1659048875.130125,2771266.000,52678,1,T1,1,100,36.551
1659048875.264292,2771397.000,52694,1,T1,1,100,36.557
1659048875.397435,2771527.000,52713,1,T1,1,100,36.596
1659048875.530579,2771657.000,52730,1,T1,1,100,36.471
1659048875.661674,2771785.000,52761,1,T1,1,100,36.452
1659048875.795841,2771916.000,52779,1,T1,1,100,36.515
1659048875.927960,2772045.000,52796,1,T1,1,100,36.577
1659048876.061104,2772175.000,52829,1,T1,1,100,36.533
1659048876.196295,2772307.000,52844,1,T1,1,100,36.479
1659048876.328414,2772436.000,52861,1,T1,1,100,36.455
1659048876.462582,2772567.000,52878,1,T1,1,100,36.552
1659048876.594701,2772696.000,52910,1,T1,1,100,36.522
1659048876.728868,2772827.000,52927,1,T1,1,100,36.581
1659048876.860987,2772956.000,52944,1,T1,1,100,36.570
1659048876.994131,2773086.000,52961,1,T1,1,100,36.530
1659048877.126250,2773215.000,52993,1,T1,1,100,36.549
1659048877.259393,2773345.000,53009,1,T1,1,100,36.627
1659048877.394585,2773477.000,53034,1,T1,1,100,36.520
1659048877.526704,2773606.000,53050,1,T1,1,100,36.509
1659048877.660872,2773737.000,53067,1,T1,1,100,36.575
1659048877.792990,2773866.000,53084,1,T1,1,100,36.568
1659048877.925110,2773995.000,53116,1,T1,1,100,36.565
1659048878.059277,2774126.000,53134,1,T1,1,100,36.528
1659048878.191396,2774255.000,53150,1,T1,1,100,36.548
1659048878.324540,2774385.000,53183,1,T1,1,100,36.556
1659048878.456659,2774514.000,53199,1,T1,1,100,36.489
1659048878.590826,2774645.000,53215,1,T1,1,100,36.460
1659048878.723969,2774775.000,53233,1,T1,1,100,36.447
1659048878.858137,2774906.000,53266,1,T1,1,100,36.477
1659048878.991280,2775036.000,53283,1,T1,1,100,36.419
1659048879.124424,2775166.000,53301,1,T1,1,100,36.465
1659048879.257567,2775296.000,53317,1,T1,1,100,36.485
1659048879.389686,2775425.000,53349,1,T1,1,100,36.493
1659048879.523853,2775556.000,53366,1,T1,1,100,36.568
1659048879.655972,2775685.000,53382,1,T1,1,100,36.565
1659048879.790140,2775816.000,53416,1,T1,1,100,36.528
1659048879.923283,2775946.000,53432,1,T1,1,100,36.583
1659048880.056427,2776076.000,53449,1,T1,1,100,36.642
1659048880.190594,2776207.000,53466,1,T1,1,100,36.668
1659048880.322713,2776336.000,53498,1,T1,1,100,36.608
1659048880.454832,2776465.000,53514,1,T1,1,100,36.582
1659048880.586951,2776594.000,53531,1,T1,1,100,36.465
1659048880.721119,2776725.000,53564,1,T1,1,100,36.520
1659048880.854262,2776855.000,53580,1,T1,1,100,36.509
1659048880.988430,2776986.000,53597,1,T1,1,100,36.504
1659048881.121573,2777116.000,53614,1,T1,1,100,36.643
1659048881.253692,2777245.000,53645,1,T1,1,100,36.668
1659048881.388884,2777377.000,53663,1,T1,1,100,36.679
1659048881.519979,2777505.000,53681,1,T1,1,100,36.613
1659048881.653122,2777635.000,53698,1,T1,1,100,36.513
1659048881.785241,2777764.000,53731,1,T1,1,100,36.541
1659048881.919409,2777895.000,53747,1,T1,1,100,36.518
1659048882.053576,2778026.000,53765,1,T1,1,100,36.437
1659048882.186719,2778156.000,53797,1,T1,1,100,36.402
1659048882.319863,2778286.000,53812,1,T1,1,100,36.422
1659048882.451982,2778415.000,53830,1,T1,1,100,36.502
1659048882.584101,2778544.000,53854,2,T1,1,100,36.501
1659048882.716220,2778673.000,53854,2,T1,1,100,36.429
1659048882.850387,2778804.000,53872,1,T1,1,100,36.505
1659048882.982507,2778933.000,53903,1,T1,1,100,36.467
1659048883.116674,2779064.000,53921,1,T1,1,100,36.521
1659048883.250841,2779195.000,53937,1,T1,1,100,36.474
1659048883.381936,2779323.000,53969,1,T1,1,100,36.418
1659048883.516104,2779454.000,53986,1,T1,1,100,36.500
1659048883.648223,2779583.000,54002,1,T1,1,100,36.571
1659048883.780342,2779712.000,54020,1,T1,1,100,36.566
1659048883.913485,2779842.000,54052,1,T1,1,100,36.529
1659048884.047653,2779973.000,54069,1,T1,1,100,36.512
1659048884.181820,2780104.000,54086,1,T1,1,100,36.505
1659048884.314964,2780234.000,54118,1,T1,1,100,36.609
1659048884.449131,2780365.000,54134,1,T1,1,100,36.582
1659048884.580226,2780493.000,54151,1,T1,1,100,36.571
1659048884.714394,2780624.000,54167,1,T1,1,100,36.531
1659048884.846513,2780753.000,54200,1,T1,1,100,36.549
1659048884.979656,2780883.000,54217,1,T1,1,100,36.415
1659048885.113823,2781014.000,54236,1,T1,1,100,36.499
1659048885.246967,2781144.000,54267,1,T1,1,100,36.570
1659048885.381134,2781275.000,54285,1,T1,1,100,36.530
1659048885.513253,2781404.000,54301,1,T1,1,100,36.513
1659048885.647421,2781535.000,54318,1,T1,1,100,36.577
1659048885.780564,2781665.000,54353,1,T1,1,100,36.498
1659048885.912683,2781794.000,54369,1,T1,1,100,36.534
1659048886.045826,2781924.000,54387,1,T1,1,100,36.550
1659048886.178970,2782054.000,54418,1,T1,1,100,36.486
1659048886.312113,2782184.000,54434,1,T1,1,100,36.530
1659048886.445256,2782314.000,54452,1,T1,1,100,36.513
1659048886.579424,2782445.000,54484,1,T1,1,100,36.470
1659048886.710519,2782573.000,54500,1,T1,1,100,36.452
1659048886.844686,2782704.000,54518,1,T1,1,100,36.479
1659048886.978854,2782835.000,54536,1,T1,1,100,36.491
1659048887.110973,2782964.000,54568,1,T1,1,100,36.496
1659048887.245140,2783095.000,54585,1,T1,1,100,36.534
1659048887.377259,2783224.000,54604,1,T1,1,100,36.479
