LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1659050181.497309,4046792.000,63615,1,B%,1,100,29
1659050182.494859,4047766.000,63779,1,B%,1,100,29
1659050183.496506,4048744.000,63928,1,B%,1,100,29
1659050184.492009,4049716.000,64095,1,B%,1,100,29
1659050185.491607,4050692.000,64250,1,B%,1,100,29
1659050186.489158,4051666.000,64400,1,B%,1,100,29
1659050187.485684,4052639.000,64564,1,B%,1,100,29
1659050188.484259,4053614.000,64733,1,B%,1,100,29
1659050189.482834,4054589.000,64883,1,B%,1,100,29
1659050190.480384,4055563.000,65041,1,B%,1,100,29
1659050191.481007,4056540.000,65210,1,B%,1,100,29
1659050192.475485,4057511.000,65360,1,B%,1,100,29
1659050193.475084,4058487.000,65525,1,B%,1,100,29
1659050194.473659,4059462.000,142,1,B%,1,100,29
1659050195.473258,4060438.000,314,1,B%,1,100,29
1659050196.469784,4061411.000,464,1,B%,1,100,29
1659050197.468359,4062386.000,629,1,B%,1,100,29
1659050198.466934,4063361.000,777,1,B%,1,100,29
1659050199.463460,4064334.000,942,1,B%,1,100,29
1659050200.461010,4065308.000,1090,1,B%,1,100,29
1659050201.460609,4066284.000,1261,1,B%,1,100,28
1659050202.458160,4067258.000,1409,1,B%,1,100,28
1659050203.458783,4068235.000,1573,1,B%,1,100,28
1659050204.454285,4069207.000,1738,1,B%,1,100,29
1659050205.453884,4070183.000,1890,1,B%,1,100,29
1659050206.452459,4071158.000,2045,1,B%,1,100,29
1659050207.450009,4072132.000,2209,1,B%,1,100,29
1659050208.447560,4073106.000,2378,1,B%,1,100,29
1659050209.447159,4074082.000,2526,1,B%,1,100,29
1659050210.444709,4075056.000,2693,1,B%,1,100,29
1659050211.444308,4076032.000,2851,1,B%,1,100,29
1659050212.439810,4077004.000,3018,1,B%,1,100,29
1659050213.440434,4077981.000,3167,1,B%,1,100,28
1659050214.439008,4078956.000,3335,1,B%,1,100,28
1659050215.438607,4079932.000,3504,1,B%,1,100,28
1659050216.436157,4080906.000,3660,1,B%,1,100,29
1659050217.434732,4081881.000,3827,1,B%,1,100,28
1659050218.432283,4082855.000,3975,1,B%,1,100,28
1659050219.427785,4083827.000,4142,1,B%,1,100,28
1659050220.426360,4084802.000,4292,1,B%,1,100,28
1659050221.426983,4085779.000,4456,1,B%,1,100,28
1659050222.424533,4086753.000,4626,1,B%,1,100,28
1659050223.425156,4087730.000,4774,1,B%,1,100,28
1659050224.420659,4088702.000,4941,1,B%,1,100,29
1659050225.420257,4089678.000,5092,1,B%,1,100,30
1659050226.418832,4090653.000,5257,1,B%,1,100,30
1659050227.415358,4091626.000,5410,1,B%,1,100,30
1659050228.412909,4092600.000,5577,1,B%,1,100,30
1659050229.411484,4093575.000,5726,1,B%,1,100,31
1659050230.410058,4094550.000,5891,1,B%,1,100,30
1659050231.409657,4095526.000,6041,1,B%,1,100,31
1659050232.404135,4096497.000,6197,1,B%,1,100,31
1659050233.404758,4097474.000,6364,1,B%,1,100,30
1659050234.403333,4098449.000,6514,1,B%,1,100,30
1659050235.401908,4099424.000,6681,1,B%,1,100,31
1659050236.399458,4100398.000,6829,1,B%,1,100,31
1659050237.398033,4101373.000,6999,1,B%,1,100,31
1659050238.395583,4102347.000,7163,1,B%,1,100,31
1659050239.391086,4103319.000,7311,1,B%,1,100,31
1659050240.390685,4104295.000,7478,1,B%,1,100,30
1659050241.391308,4105272.000,7628,1,B%,1,100,30
1659050242.388858,4106246.000,7794,1,B%,1,100,31
1659050243.388457,4107222.000,7949,1,B%,1,100,30
1659050244.383959,4108194.000,8116,1,B%,1,100,31
1659050245.384582,4109171.000,8267,1,B%,1,100,31
1659050246.382133,4110145.000,8432,1,B%,1,100,31
1659050247.378659,4111118.000,8599,1,B%,1,100,31
1659050248.376210,4112092.000,8754,1,B%,1,100,32
1659050249.374784,4113067.000,8923,1,B%,1,100,32
1659050250.372335,4114041.000,9074,1,B%,1,100,31
1659050251.372958,4115018.000,9241,1,B%,1,100,31
1659050252.367436,4115989.000,9390,1,B%,1,100,30
1659050253.368059,4116966.000,9543,1,B%,1,100,29
1659050254.367658,4117942.000,9710,1,B%,1,100,29
1659050255.366233,4118917.000,9861,1,B%,1,100,29
1659050256.363783,4119891.000,10030,1,B%,1,100,29
1659050257.362358,4120866.000,10179,1,B%,1,100,28
1659050258.359908,4121840.000,10350,1,B%,1,100,30
1659050259.355411,4122812.000,10501,1,B%,1,100,30
1659050260.355010,4123788.000,10670,1,B%,1,100,30
1659050261.355633,4124765.000,10819,1,B%,1,100,31
1659050262.354207,4125740.000,10985,1,B%,1,100,31
1659050263.354830,4126717.000,11154,1,B%,1,100,31
1659050264.350332,4127689.000,11310,1,B%,1,100,30
1659050265.349931,4128665.000,11479,1,B%,1,100,30
1659050266.348506,4129640.000,11611,1,B%,1,100,30
1659050267.344008,4130612.000,11761,1,B%,1,100,30
1659050268.341559,4131586.000,11930,1,B%,1,100,31
1659050269.342182,4132563.000,12088,1,B%,1,100,31
1659050270.339732,4133537.000,12238,1,B%,1,100,32
1659050271.339331,4134513.000,12403,1,B%,1,100,31
1659050272.333809,4135484.000,12553,1,B%,1,100,31
1659050273.334432,4136461.000,12719,1,B%,1,100,30
1659050274.333007,4137436.000,12874,1,B%,1,100,31
1659050275.332606,4138412.000,13041,1,B%,1,100,31
1659050276.329132,4139385.000,13208,1,B%,1,100,31
1659050277.327707,4140360.000,13359,1,B%,1,100,32
1659050278.326282,4141335.000,13526,1,B%,1,100,31
1659050279.320760,4142306.000,13683,1,B%,1,100,31
1659050280.319335,4143281.000,13850,1,B%,1,100,30
1659050281.319957,4144258.000,14001,1,B%,1,100,31
1659050282.317508,4145232.000,14168,1,B%,1,100,30
1659050283.317107,4146208.000,14335,1,B%,1,100,30
1659050284.313633,4147181.000,14487,1,B%,1,100,31
1659050285.313232,4148157.000,14645,1,B%,1,100,31
1659050286.312831,4149133.000,14796,1,B%,1,100,31
1659050287.309357,4150106.000,14963,1,B%,1,100,31
1659050288.306908,4151080.000,15130,1,B%,1,100,31
1659050289.305483,4152055.000,15280,1,B%,1,100,31
1659050290.303033,4153029.000,15452,1,B%,1,100,31
1659050291.301608,4154004.000,15602,1,B%,1,100,31
1659050292.298134,4154977.000,15770,1,B%,1,100,30
1659050293.299782,4155955.000,15919,1,B%,1,100,30
1659050294.298356,4156930.000,16087,1,B%,1,100,30
1659050295.297955,4157906.000,16241,1,B%,1,100,30
1659050296.295506,4158880.000,16409,1,B%,1,100,30
1659050297.294080,4159855.000,16576,1,B%,1,100,30
1659050298.291631,4160829.000,16724,1,B%,1,100,30
1659050299.287133,4161801.000,16889,1,B%,1,100,31
1659050300.284683,4162775.000,17045,1,B%,1,100,31
1659050301.285307,4163752.000,17196,1,B%,1,100,30
1659050302.283881,4164727.000,17344,1,B%,1,100,30
1659050303.283480,4165703.000,17511,1,B%,1,100,30
1659050304.278982,4166675.000,17663,1,B%,1,100,30
1659050305.278581,4167651.000,17827,1,B%,1,100,30
1659050306.277156,4168626.000,17965,1,B%,1,100,30
1659050307.274707,4169600.000,18129,1,B%,1,100,30
1659050308.273281,4170575.000,18296,1,B%,1,100,29
1659050309.271856,4171550.000,18446,1,B%,1,100,29
1659050310.269407,4172524.000,18613,1,B%,1,100,29
1659050311.269005,4173500.000,18769,1,B%,1,100,28
1659050312.265532,4174473.000,18936,1,B%,1,100,28
1659050313.266155,4175450.000,19085,1,B%,1,100,28
1659050314.264729,4176425.000,19255,1,B%,1,100,28
1659050315.263304,4177400.000,19422,1,B%,1,100,28
1659050316.260855,4178374.000,19578,1,B%,1,100,28
1659050317.260454,4179350.000,19745,1,B%,1,100,28
1659050318.258004,4180324.000,19895,1,B%,1,100,28
1659050319.253506,4181296.000,20064,1,B%,1,100,28
1659050320.252081,4182271.000,20214,1,B%,1,100,28
1659050321.252704,4183248.000,20387,1,B%,1,100,28
1659050322.251279,4184223.000,20535,1,B%,1,100,28
1659050323.250878,4185199.000,20698,1,B%,1,100,28
1659050324.245356,4186170.000,20850,1,B%,1,100,28
1659050325.244955,4187146.000,21016,1,B%,1,100,28
1659050326.244553,4188122.000,21183,1,B%,1,100,28
1659050327.242104,4189096.000,21336,1,B%,1,100,28
1659050328.240679,4190071.000,21486,1,B%,1,100,27
1659050329.240278,4191047.000,21650,1,B%,1,100,28
1659050330.236804,4192020.000,21817,1,B%,1,100,28
1659050331.236403,4192996.000,21964,1,B%,1,100,28
1659050332.233953,4193970.000,22137,1,B%,1,100,28
1659050333.233552,4194946.000,22288,1,B%,1,100,28
1659050334.232127,4195921.000,22453,1,B%,1,100,28
1659050335.231726,4196897.000,22603,1,B%,1,100,27
1659050336.229276,4197871.000,22754,1,B%,1,100,27
1659050337.227851,4198846.000,22924,1,B%,1,100,26
1659050338.226426,4199821.000,23073,1,B%,1,100,27
1659050339.220904,4200792.000,23239,1,B%,1,100,27
1659050340.219478,4201767.000,23404,1,B%,1,100,27
1659050341.221126,4202745.000,23553,1,B%,1,100,28
1659050342.217652,4203718.000,23727,1,B%,1,100,27
1659050343.217251,4204694.000,23877,1,B%,1,100,27
1659050344.212753,4205666.000,24044,1,B%,1,100,27
1659050345.212352,4206642.000,24194,1,B%,1,100,27
1659050346.210927,4207617.000,24362,1,B%,1,100,27
1659050347.208477,4208591.000,24527,1,B%,1,100,27
1659050348.206028,4209565.000,24682,1,B%,1,100,28
1659050349.204602,4210540.000,24849,1,B%,1,100,28
1659050350.201129,4211513.000,25000,1,B%,1,100,26
1659050351.200728,4212489.000,25165,1,B%,1,100,26
1659050352.198278,4213463.000,25317,1,B%,1,100,27
1659050353.198901,4214440.000,25489,1,B%,1,100,27
1659050354.196452,4215414.000,25640,1,B%,1,100,27
1659050355.196051,4216390.000,25806,1,B%,1,100,27
1659050356.193601,4217364.000,25972,1,B%,1,100,27
1659050357.191152,4218338.000,26120,1,B%,1,100,27
1659050358.189727,4219313.000,26280,1,B%,1,100,27
1659050359.186253,4220286.000,26445,1,B%,1,100,27
1659050360.184828,4221261.000,26612,1,B%,1,100,27
1659050361.186475,4222239.000,26764,1,B%,1,100,27
1659050362.184025,4223213.000,26931,1,B%,1,100,27
1659050363.182600,4224188.000,27087,1,B%,1,100,27
1659050364.178102,4225160.000,27256,1,B%,1,100,27
1659050365.178725,4226137.000,27406,1,B%,1,100,26
1659050366.177300,4227112.000,27573,1,B%,1,100,26
1659050367.174850,4228086.000,27723,1,B%,1,100,26
1659050368.173425,4229061.000,27889,1,B%,1,100,27
1659050369.173024,4230037.000,28044,1,B%,1,100,27
1659050370.169550,4231010.000,28211,1,B%,1,100,27
1659050371.169149,4231986.000,28361,1,B%,1,100,27
1659050372.166700,4232960.000,28531,1,B%,1,100,27
1659050373.167323,4233937.000,28698,1,B%,1,100,26
1659050374.165898,4234912.000,28853,1,B%,1,100,26
1659050375.165497,4235888.000,29022,1,B%,1,100,26
1659050376.163047,4236862.000,29173,1,B%,1,100,26
1659050377.161622,4237837.000,29336,1,B%,1,100,27
1659050378.159172,4238811.000,29505,1,B%,1,100,27
1659050379.155699,4239784.000,29658,1,B%,1,100,27
1659050380.154273,4240759.000,29825,1,B%,1,100,27
1659050381.155921,4241737.000,29974,1,B%,1,100,27
1659050382.153471,4242711.000,30139,1,B%,1,100,26
1659050383.153070,4243687.000,30290,1,B%,1,100,27
1659050384.148572,4244659.000,30461,1,B%,1,100,27
1659050385.149195,4245636.000,30626,1,B%,1,100,26
1659050386.146746,4246610.000,30779,1,B%,1,100,26
1659050387.143272,4247583.000,30948,1,B%,1,100,26
1659050388.141847,4248558.000,31098,1,B%,1,100,26
1659050389.141446,4249534.000,31264,1,B%,1,100,26
1659050390.137972,4250507.000,31419,1,B%,1,100,26
1659050391.137571,4251483.000,31586,1,B%,1,100,26
1659050392.135122,4252457.000,31733,1,B%,1,100,26
1659050393.135745,4253434.000,31901,1,B%,1,100,26
1659050394.134319,4254409.000,32068,1,B%,1,100,26
1659050395.132894,4255384.000,32224,1,B%,1,100,26
1659050396.129420,4256357.000,32391,1,B%,1,100,26
1659050397.127995,4257332.000,32541,1,B%,1,100,26
1659050398.126570,4258307.000,32710,1,B%,1,100,26
1659050399.123096,4259280.000,32860,1,B%,1,100,26
1659050400.121671,4260255.000,33017,1,B%,1,100,26
1659050401.122294,4261232.000,33164,1,B%,1,100,26
1659050402.118820,4262205.000,33332,1,B%,1,100,26
1659050403.118419,4263181.000,33497,1,B%,1,100,26
1659050404.113921,4264153.000,33646,1,B%,1,100,26
1659050405.114544,4265130.000,33800,1,B%,1,100,26
1659050406.112095,4266104.000,33932,1,B%,1,100,26
1659050407.108621,4267077.000,34099,1,B%,1,100,26
1659050408.107196,4268052.000,34247,1,B%,1,100,26
1659050409.106795,4269028.000,34413,1,B%,1,100,26
1659050410.102297,4270000.000,34581,1,B%,1,100,26
1659050411.101896,4270976.000,34719,1,B%,1,100,26
1659050412.100471,4271951.000,34887,1,B%,1,100,26
1659050413.101094,4272928.000,35052,1,B%,1,100,26
1659050414.099669,4273903.000,35203,1,B%,1,100,26
1659050415.099267,4274879.000,35366,1,B%,1,100,26
1659050416.094769,4275851.000,35523,1,B%,1,100,26
1659050417.093344,4276826.000,35671,1,B%,1,100,26
1659050418.091919,4277801.000,35837,1,B%,1,100,26
1659050419.086397,4278772.000,36004,1,B%,1,100,26
1659050420.084972,4279747.000,36152,1,B%,1,100,26
1659050421.086619,4280725.000,36304,1,B%,1,100,26
1659050422.084169,4281699.000,36471,1,B%,1,100,26
1659050423.083768,4282675.000,36638,1,B%,1,100,26
1659050424.080295,4283648.000,36788,1,B%,1,100,26
1659050425.079894,4284624.000,36955,1,B%,1,100,26
1659050426.077444,4285598.000,37111,1,B%,1,100,26
1659050427.074995,4286572.000,37260,1,B%,1,100,26
1659050428.072545,4287546.000,37428,1,B%,1,100,26
1659050429.072144,4288522.000,37576,1,B%,1,100,26
1659050430.068670,4289495.000,37742,1,B%,1,100,26
1659050431.067245,4290470.000,37909,1,B%,1,100,26
1659050432.064795,4291444.000,38061,1,B%,1,100,26
1659050433.065419,4292421.000,38210,1,B%,1,100,26
1659050434.062969,4293395.000,38377,1,B%,1,100,26
1659050435.062568,4294371.000,38524,1,B%,1,100,26
1659050436.059094,4295344.000,38694,1,B%,1,100,26
1659050437.057669,4296319.000,38851,1,B%,1,100,26
1659050438.056244,4297294.000,38999,1,B%,1,100,25
1659050439.051746,4298266.000,39163,1,B%,1,100,25
1659050440.049297,4299240.000,39318,1,B%,1,100,25
1659050441.050944,4300218.000,39483,1,B%,1,100,25
1659050442.047470,4301191.000,39635,1,B%,1,100,25
1659050443.046045,4302166.000,39787,1,B%,1,100,26
1659050444.042571,4303139.000,39952,1,B%,1,100,26
1659050445.043194,4304116.000,40103,1,B%,1,100,25
1659050446.041769,4305091.000,40270,1,B%,1,100,26
1659050447.039320,4306065.000,40440,1,B%,1,100,26
1659050448.036870,4307039.000,40590,1,B%,1,100,25
1659050449.035445,4308014.000,40741,1,B%,1,100,25
1659050450.031971,4308987.000,40906,1,B%,1,100,25
1659050451.031570,4309963.000,41053,1,B%,1,100,26
1659050452.030145,4310938.000,41221,1,B%,1,100,25
1659050453.030768,4311915.000,41379,1,B%,1,100,25
1659050454.029342,4312890.000,41526,1,B%,1,100,25
1659050455.027917,4313865.000,41692,1,B%,1,100,25
1659050456.024444,4314838.000,41857,1,B%,1,100,25
1659050457.023018,4315813.000,42006,1,B%,1,100,25
1659050458.021593,4316788.000,42161,1,B%,1,100,26
1659050459.017095,4317760.000,42309,1,B%,1,100,25
1659050460.015670,4318735.000,42475,1,B%,1,100,25
1659050461.017317,4319713.000,42624,1,B%,1,100,25
1659050462.013843,4320686.000,42790,1,B%,1,100,25
1659050463.012418,4321661.000,42946,1,B%,1,100,25
1659050464.008945,4322634.000,43097,1,B%,1,100,25
1659050465.009567,4323611.000,43264,1,B%,1,100,25
1659050466.008142,4324586.000,43414,1,B%,1,100,25
1659050467.005693,4325560.000,43579,1,B%,1,100,25
1659050468.004267,4326535.000,43744,1,B%,1,100,25
1659050469.001818,4327509.000,43880,1,B%,1,100,25
1659050469.998344,4328482.000,44050,1,B%,1,100,25
1659050470.997943,4329458.000,44217,1,B%,1,100,25
1659050471.994470,4330431.000,44367,1,B%,1,100,25
1659050472.995093,4331408.000,44533,1,B%,1,100,25
1659050473.993667,4332383.000,44688,1,B%,1,100,25
1659050474.992242,4333358.000,44836,1,B%,1,100,25
1659050475.988768,4334331.000,45004,1,B%,1,100,25
1659050476.987343,4335306.000,45153,1,B%,1,100,25
1659050477.985918,4336281.000,45319,1,B%,1,100,25
1659050478.981420,4337253.000,45479,1,B%,1,100,25
1659050479.979995,4338228.000,45630,1,B%,1,100,25
1659050480.981642,4339206.000,45795,1,B%,1,100,24
1659050481.978168,4340179.000,45945,1,B%,1,100,24
1659050482.977767,4341155.000,46094,1,B%,1,100,24
1659050483.973269,4342127.000,46251,1,B%,1,100,25
1659050484.973892,4343104.000,46418,1,B%,1,100,25
1659050485.971443,4344078.000,46567,1,B%,1,100,25
1659050486.967969,4345051.000,46734,1,B%,1,100,24
1659050487.966544,4346026.000,46883,1,B%,1,100,24
1659050488.965119,4347001.000,47047,1,B%,1,100,25
1659050489.961645,4347974.000,47201,1,B%,1,100,25
1659050490.961244,4348950.000,47309,1,B%,1,100,24
1659050491.958795,4349924.000,47457,1,B%,1,100,24
1659050492.958393,4350900.000,47622,1,B%,1,100,24
1659050493.956968,4351875.000,47774,1,B%,1,100,24
1659050494.955543,4352850.000,47927,1,B%,1,100,25
1659050495.952069,4353823.000,48095,1,B%,1,100,24
1659050496.950644,4354798.000,48262,1,B%,1,100,25
1659050497.950243,4355774.000,48411,1,B%,1,100,25
1659050498.945745,4356746.000,48578,1,B%,1,100,25
1659050499.944320,4357721.000,48730,1,B%,1,100,24
1659050500.944943,4358698.000,48878,1,B%,1,100,24
1659050501.941469,4359671.000,49044,1,B%,1,100,25
1659050502.941068,4360647.000,49209,1,B%,1,100,24
1659050503.937594,4361620.000,49358,1,B%,1,100,24
1659050504.938217,4362597.000,49530,1,B%,1,100,24
1659050505.936792,4363572.000,49680,1,B%,1,100,24
1659050506.933318,4364545.000,49829,1,B%,1,100,25
1659050507.931893,4365520.000,49996,1,B%,1,100,25
1659050508.931492,4366496.000,50161,1,B%,1,100,24
1659050509.928018,4367469.000,50309,1,B%,1,100,24
1659050510.927617,4368445.000,50449,1,B%,1,100,24
1659050511.926192,4369420.000,50598,1,B%,1,100,24
1659050512.925791,4370396.000,50764,1,B%,1,100,24
1659050513.924366,4371371.000,50933,1,B%,1,100,25
1659050514.922940,4372346.000,51082,1,B%,1,100,24
1659050515.918442,4373318.000,51236,1,B%,1,100,24
1659050516.917017,4374293.000,51386,1,B%,1,100,24
1659050517.916616,4375269.000,51555,1,B%,1,100,24
1659050518.912118,4376241.000,51704,1,B%,1,100,24
1659050519.910693,4377216.000,51871,1,B%,1,100,24
1659050520.911316,4378193.000,52010,1,B%,1,100,24
1659050521.907842,4379166.000,52175,1,B%,1,100,24
1659050522.907441,4380142.000,52344,1,B%,1,100,24
1659050523.903968,4381115.000,52493,1,B%,1,100,24
1659050524.904591,4382092.000,52658,1,B%,1,100,24
1659050525.903165,4383067.000,52807,1,B%,1,100,24
1659050526.899692,4384040.000,52961,1,B%,1,100,24
1659050527.897242,4385014.000,53127,1,B%,1,100,24
1659050528.896841,4385990.000,53294,1,B%,1,100,24
1659050529.893368,4386963.000,53442,1,B%,1,100,24
1659050530.892967,4387939.000,53609,1,B%,1,100,24
1659050531.891541,4388914.000,53763,1,B%,1,100,24
1659050532.891140,4389890.000,53910,1,B%,1,100,25
1659050533.889715,4390865.000,54078,1,B%,1,100,24
1659050534.888289,4391840.000,54243,1,B%,1,100,24
1659050535.883792,4392812.000,54394,1,B%,1,100,24
1659050536.882366,4393787.000,54549,1,B%,1,100,24
1659050537.881965,4394763.000,54714,1,B%,1,100,24
1659050538.878492,4395736.000,54863,1,B%,1,100,24
1659050539.877066,4396711.000,55030,1,B%,1,100,24
1659050540.878714,4397689.000,55177,1,B%,1,100,24
1659050541.874216,4398661.000,55336,1,B%,1,100,24
1659050542.873815,4399637.000,55484,1,B%,1,100,24
1659050543.870341,4400610.000,55650,1,B%,1,100,24
1659050544.869940,4401586.000,55815,1,B%,1,100,24
1659050545.867490,4402560.000,55967,1,B%,1,100,24
1659050546.865041,4403534.000,56116,1,B%,1,100,24
1659050547.862591,4404508.000,56272,1,B%,1,100,24
1659050548.861166,4405483.000,56437,1,B%,1,100,24
1659050549.857692,4406456.000,56586,1,B%,1,100,24
1659050550.856267,4407431.000,56752,1,B%,1,100,24
1659050551.854842,4408406.000,56902,1,B%,1,100,24
1659050552.855465,4409383.000,57056,1,B%,1,100,24
1659050553.854040,4410358.000,57224,1,B%,1,100,24
1659050554.852614,4411333.000,57389,1,B%,1,100,24
1659050555.848117,4412305.000,57538,1,B%,1,100,24
1659050556.845667,4413279.000,57704,1,B%,1,100,24
1659050557.845266,4414255.000,57856,1,B%,1,100,25
1659050558.840768,4415227.000,58021,1,B%,1,100,25
1659050559.838319,4416201.000,58172,1,B%,1,100,26
1659050560.839966,4417179.000,58338,1,B%,1,100,26
1659050561.836492,4418152.000,58504,1,B%,1,100,26
1659050562.836091,4419128.000,58647,1,B%,1,100,26
1659050563.832618,4420101.000,58796,1,B%,1,100,26
1659050564.832216,4421077.000,58960,1,B%,1,100,26
1659050565.830791,4422052.000,59127,1,B%,1,100,26
1659050566.828341,4423026.000,59278,1,B%,1,100,26
1659050567.825892,4424000.000,59445,1,B%,1,100,26
1659050568.826515,4424977.000,59584,1,B%,1,100,26
1659050569.823041,4425950.000,59749,1,B%,1,100,26
1659050570.821616,4426925.000,59901,1,B%,1,100,26
1659050571.820191,4427900.000,60067,1,B%,1,100,27
1659050572.820814,4428877.000,60234,1,B%,1,100,26
1659050573.819389,4429852.000,60374,1,B%,1,100,27
1659050574.817963,4430827.000,60539,1,B%,1,100,26
1659050575.815514,4431801.000,60687,1,B%,1,100,26
1659050576.813065,4432775.000,60854,1,B%,1,100,27
1659050577.812663,4433751.000,61002,1,B%,1,100,27
1659050578.809190,4434724.000,61159,1,B%,1,100,27
1659050579.806740,4435698.000,61308,1,B%,1,100,27
1659050580.808388,4436676.000,61474,1,B%,1,100,26
1659050581.805938,4437650.000,61623,1,B%,1,100,27
1659050582.805537,4438626.000,61772,1,B%,1,100,27
1659050583.802063,4439599.000,61929,1,B%,1,100,26
1659050584.801662,4440575.000,62080,1,B%,1,100,26
