LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1659050148.534101,4014607,58456,1,HR,1,100,77
1659050149.266390,4015322,58573,1,HR,1,100,78
1659050149.982291,4016021,58692,1,HR,1,100,79
1659050150.874351,4016892,58842,1,HR,1,100,77
1659050152.196566,4018183,59057,1,HR,1,100,74
1659050153.011813,4018979,59175,1,HR,1,100,74
1659050153.850616,4019798,59315,1,HR,1,100,73
1659050155.016132,4020936,59499,1,HR,1,100,71
1659050155.947110,4021845,59650,1,HR,1,100,70
1659050156.641504,4022523,59766,1,HR,1,100,72
1659050157.279567,4023146,59867,1,HR,1,100,75
1659050158.052823,4023901,59984,1,HR,1,100,75
1659050158.852707,4024682,60089,1,HR,1,100,75
1659050160.215889,4026013,60322,1,HR,1,100,72
1659050160.906186,4026687,60423,1,HR,1,100,74
1659050161.503283,4027270,60524,1,HR,1,100,77
1659050162.270393,4028019,60642,1,HR,1,100,77
1659050163.008826,4028740,60760,1,HR,1,100,78
1659050163.600801,4029318,60860,1,HR,1,100,80
1659050165.172917,4030853,61099,1,HR,1,100,75
1659050165.825319,4031490,61216,1,HR,1,100,78
1659050166.596526,4032243,61335,1,HR,1,100,78
1659050167.359539,4032988,61453,1,HR,1,100,78
1659050168.275155,4033882,61603,1,HR,1,100,76
1659050168.926533,4034518,61709,1,HR,1,100,78
1659050169.607612,4035183,61793,1,HR,1,100,80
1659050171.178703,4036717,62042,1,HR,1,100,75
1659050172.391331,4037901,62226,1,HR,1,100,72
1659050173.149224,4038641,62359,1,HR,1,100,73
1659050173.968567,4039441,62479,1,HR,1,100,73
1659050174.807370,4040260,62539,1,HR,1,100,73
1659050175.582674,4041017,62657,1,HR,1,100,73
1659050176.211520,4041631,62757,1,HR,1,100,76
1659050177.879908,4043260,63023,1,HR,1,100,71
1659050178.717686,4044078,63158,1,HR,1,100,71
1659050179.397741,4044742,63273,1,HR,1,100,73
1659050180.729174,4046042,63481,1,HR,1,100,70
1659050181.543397,4046837,63598,1,HR,1,100,71
1659050184.122280,4049355,64012,1,HR,1,100,65
1659050185.413770,4050616,64216,1,HR,1,100,63
1659050186.251549,4051434,64350,1,HR,1,100,64
1659050187.950662,4053093,64633,1,HR,1,100,61
1659050188.466848,4053597,64715,1,HR,1,100,67
1659050189.279022,4054390,64834,1,HR,1,100,68
1659050190.113728,4055205,64989,1,HR,1,100,68
1659050190.764082,4055840,65076,1,HR,1,100,71
1659050191.461548,4056521,65175,1,HR,1,100,73
1659050192.293181,4057333,65309,1,HR,1,100,73
1659050193.794628,4058799,23,1,HR,1,100,69
1659050194.429619,4059419,124,1,HR,1,100,72
1659050195.243842,4060214,258,1,HR,1,100,73
1659050196.200425,4061148,414,1,HR,1,100,71
1659050204.752321,4069498,1773,1,HR,1,100,64
1659050205.433400,4070163,1872,1,HR,1,100,67
1659050207.778771,4072453,2244,1,HR,1,100,62
1659050208.411714,4073071,2345,1,HR,1,100,66
1659050209.902919,4074527,2594,1,HR,1,100,63
1659050210.550200,4075159,2696,1,HR,1,100,66
1659050211.157538,4075752,2784,1,HR,1,100,70
1659050211.956398,4076532,2918,1,HR,1,100,71
1659050212.721460,4077279,3053,1,HR,1,100,72
1659050213.454772,4077995,3170,1,HR,1,100,73
1659050214.752407,4079262,3369,1,HR,1,100,70
1659050215.385350,4079880,3470,1,HR,1,100,73
1659050216.114565,4080592,3588,1,HR,1,100,74
1659050216.758774,4081221,3695,1,HR,1,100,76
1659050219.061129,4083469,4059,1,HR,1,100,70
1659050220.266588,4084646,4258,1,HR,1,100,68
1659050224.009963,4088301,4858,1,HR,1,100,62
1659050225.335250,4089595,5074,1,HR,1,100,60
1659050227.470664,4091680,5413,1,HR,1,100,56
1659050230.792077,4094923,5926,1,HR,1,100,52
1659050232.910080,4096991,6264,1,HR,1,100,49
1659050234.042822,4098097,6448,1,HR,1,100,50
1659050235.247257,4099273,6630,1,HR,1,100,50
1659050240.254469,4104162,7429,1,HR,1,100,45
1659050241.091223,4104979,7580,1,HR,1,100,48
1659050242.902996,4106748,7866,1,HR,1,100,47
1659050244.366548,4108177,8098,1,HR,1,100,46
1659050245.206375,4108997,8234,1,HR,1,100,49
1659050246.859400,4110611,8499,1,HR,1,100,47
1659050247.619341,4111353,8618,1,HR,1,100,51
1659050248.466337,4112180,8757,1,HR,1,100,54
1659050249.156634,4112854,8872,1,HR,1,100,58
1659050249.969832,4113648,8991,1,HR,1,100,60
1659050250.845506,4114503,9141,1,HR,1,100,61
1659050251.652559,4115291,9274,1,HR,1,100,62
1659050253.057733,4116663,9493,1,HR,1,100,60
1659050253.948769,4117533,9627,1,HR,1,100,61
1659050254.802934,4118367,9763,1,HR,1,100,62
1659050255.595649,4119141,9896,1,HR,1,100,64
1659050256.327937,4119856,10012,1,HR,1,100,66
1659050257.300907,4120806,10162,1,HR,1,100,66
1659050258.015784,4121504,10281,1,HR,1,100,68
1659050258.821813,4122291,10403,1,HR,1,100,69
1659050259.671882,4123121,10536,1,HR,1,100,69
1659050260.402122,4123834,10652,1,HR,1,100,71
1659050261.080128,4124496,10771,1,HR,1,100,73
1659050262.417706,4125802,10988,1,HR,1,100,69
1659050263.259582,4126624,11120,1,HR,1,100,70
1659050264.023619,4127370,11243,1,HR,1,100,71
1659050264.753859,4128083,11361,1,HR,1,100,72
1659050265.438011,4128751,11461,1,HR,1,100,74
1659050267.057238,4130332,11695,1,HR,1,100,70
1659050267.733196,4130992,11814,1,HR,1,100,72
1659050268.381502,4131625,11912,1,HR,1,100,75
1659050269.263320,4132486,12053,1,HR,1,100,74
1659050270.039648,4133244,12172,1,HR,1,100,74
1659050272.134094,4135289,12503,1,HR,1,100,69
1659050272.767037,4135907,12621,1,HR,1,100,72
1659050274.388313,4137490,12877,1,HR,1,100,68
1659050275.279349,4138360,13009,1,HR,1,100,68
1659050276.033144,4139096,13143,1,HR,1,100,69
1659050276.957978,4139999,13292,1,HR,1,100,69
1659050277.814192,4140835,13426,1,HR,1,100,69
1659050278.573109,4141576,13545,1,HR,1,100,70
1659050279.334074,4142319,13665,1,HR,1,100,71
1659050280.142151,4143108,13801,1,HR,1,100,72
1659050280.958422,4143905,13934,1,HR,1,100,72
1659050281.675348,4144605,14053,1,HR,1,100,73
1659050282.563311,4145472,14187,1,HR,1,100,73
1659050283.414404,4146303,14337,1,HR,1,100,73
1659050284.172297,4147043,14453,1,HR,1,100,73
1659050284.933262,4147786,14562,1,HR,1,100,74
1659050285.749532,4148583,14696,1,HR,1,100,74
1659050286.508449,4149324,14813,1,HR,1,100,75
1659050287.274535,4150072,14947,1,HR,1,100,75
1659050288.088758,4150867,15081,1,HR,1,100,75
1659050288.927561,4151686,15214,1,HR,1,100,75
1659050289.734614,4152474,15332,1,HR,1,100,75
1659050291.264737,4153968,15585,1,HR,1,100,71
1659050291.989856,4154676,15703,1,HR,1,100,72
1659050292.681177,4155351,15821,1,HR,1,100,74
1659050294.211301,4156845,16053,1,HR,1,100,70
1659050294.902622,4157520,16171,1,HR,1,100,72
1659050295.750642,4158348,16309,1,HR,1,100,72
1659050296.469616,4159050,16428,1,HR,1,100,73
1659050299.568782,4162076,16923,1,HR,1,100,67
1659050301.338564,4163804,17178,1,HR,1,100,63
1659050302.669997,4165104,17394,1,HR,1,100,61
1659050303.446325,4165862,17514,1,HR,1,100,63
1659050304.161202,4166560,17629,1,HR,1,100,66
1659050306.258721,4168608,17948,1,HR,1,100,61
1659050307.465204,4169786,18148,1,HR,1,100,60
1659050308.887789,4171175,18380,1,HR,1,100,58
1659050310.176206,4172433,18580,1,HR,1,100,57
1659050312.058647,4174271,18887,1,HR,1,100,54
1659050312.744848,4174941,18988,1,HR,1,100,58
1659050313.394177,4175575,19105,1,HR,1,100,62
1659050314.195085,4176357,19221,1,HR,1,100,64
1659050315.086121,4177227,19371,1,HR,1,100,64
1659050316.009931,4178129,19529,1,HR,1,100,64
1659050316.865120,4178964,19662,1,HR,1,100,65
1659050317.672174,4179752,19796,1,HR,1,100,66
1659050318.430066,4180492,19913,1,HR,1,100,68
1659050319.315981,4181357,20046,1,HR,1,100,68
1659050320.034955,4182059,20180,1,HR,1,100,70
1659050320.925991,4182929,20313,1,HR,1,100,69
1659050323.709710,4185647,20751,1,HR,1,100,64
1659050325.116932,4187021,20983,1,HR,1,100,61
1659050325.890188,4187776,21100,1,HR,1,100,63
1659050329.670433,4191467,21717,1,HR,1,100,58
1659050332.099786,4193839,22088,1,HR,1,100,54
1659050332.455176,4194186,22156,1,HR,1,100,67
1659050334.627460,4196307,22505,1,HR,1,100,63
1659050338.181362,4199777,23056,1,HR,1,100,57
1659050338.778458,4200360,23157,1,HR,1,100,62
1659050341.447469,4202966,23572,1,HR,1,100,58
1659050342.256571,4203756,23710,1,HR,1,100,60
1659050343.013439,4204495,23828,1,HR,1,100,62
1659050343.818444,4205281,23961,1,HR,1,100,63
1659050344.749423,4206190,24112,1,HR,1,100,64
1659050345.467373,4206891,24230,1,HR,1,100,66
1659050347.449159,4208826,24551,1,HR,1,100,62
1659050348.736552,4210083,24750,1,HR,1,100,60
1659050349.459623,4210789,24868,1,HR,1,100,63
1659050351.397370,4212681,25183,1,HR,1,100,59
1659050352.130682,4213397,25299,1,HR,1,100,62
1659050352.929542,4214177,25423,1,HR,1,100,63
1659050353.735571,4214964,25557,1,HR,1,100,65
1659050354.508826,4215719,25673,1,HR,1,100,67
1659050356.032805,4217207,25923,1,HR,1,100,63
1659050357.439003,4218580,26156,1,HR,1,100,61
1659050358.043269,4219170,26245,1,HR,1,100,66
1659050358.901531,4220008,26378,1,HR,1,100,66
1659050359.576465,4220667,26498,1,HR,1,100,69
1659050360.307729,4221381,26614,1,HR,1,100,71
1659050361.157798,4222211,26746,1,HR,1,100,71
1659050361.957682,4222992,26882,1,HR,1,100,71
1659050362.881491,4223894,27033,1,HR,1,100,70
1659050363.524676,4224522,27122,1,HR,1,100,73
1659050364.260036,4225240,27238,1,HR,1,100,74
1659050365.093719,4226054,27389,1,HR,1,100,74
1659050365.781967,4226726,27490,1,HR,1,100,76
1659050366.440514,4227369,27592,1,HR,1,100,78
1659050368.615871,4229493,27947,1,HR,1,100,72
1659050369.326651,4230187,28063,1,HR,1,100,73
1659050370.668326,4231497,28279,1,HR,1,100,70
1659050371.424170,4232235,28397,1,HR,1,100,71
1659050372.115491,4232910,28496,1,HR,1,100,73
1659050372.797594,4233576,28615,1,HR,1,100,75
1659050373.644590,4234403,28754,1,HR,1,100,74
1659050374.452668,4235192,28887,1,HR,1,100,75
1659050375.095852,4235820,28988,1,HR,1,100,77
1659050375.776932,4236485,29106,1,HR,1,100,78
1659050377.476045,4238144,29371,1,HR,1,100,73
1659050378.081335,4238735,29472,1,HR,1,100,76
1659050380.252595,4240855,29807,1,HR,1,100,71
1659050382.432048,4242983,30158,1,HR,1,100,66
1659050383.035290,4243572,30259,1,HR,1,100,70
1659050385.255710,4245740,30629,1,HR,1,100,65
1659050385.942934,4246411,30729,1,HR,1,100,67
1659050386.550272,4247004,30829,1,HR,1,100,71
1659050387.182191,4247621,30930,1,HR,1,100,74
1659050388.155161,4248571,31080,1,HR,1,100,73
1659050388.798346,4249199,31197,1,HR,1,100,75
1659050390.903034,4251254,31535,1,HR,1,100,70
1659050392.234467,4252554,31736,1,HR,1,100,67
1659050392.832587,4253138,31835,1,HR,1,100,71
1659050393.563852,4253852,31954,1,HR,1,100,72
1659050394.486637,4254753,32109,1,HR,1,100,71
1659050395.660346,4255899,32293,1,HR,1,100,69
1659050396.493004,4256712,32426,1,HR,1,100,69
1659050397.340000,4257539,32560,1,HR,1,100,70
1659050398.072288,4258254,32677,1,HR,1,100,71
1659050398.747222,4258913,32794,1,HR,1,100,73
1659050399.837973,4259978,32950,1,HR,1,100,71
1659050401.975435,4262065,33298,1,HR,1,100,66
1659050406.891495,4266865,34048,1,HR,1,100,60
1659050408.663325,4268595,34331,1,HR,1,100,57
1659050409.387420,4269302,34448,1,HR,1,100,60
1659050410.117660,4270015,34565,1,HR,1,100,63
1659050410.683007,4270567,34637,1,HR,1,100,68
1659050411.480842,4271346,34770,1,HR,1,100,69
1659050413.262914,4273086,35055,1,HR,1,100,65
1659050416.083503,4275840,35505,1,HR,1,100,60
1659050418.952229,4278641,35954,1,HR,1,100,55
1659050421.597684,4281224,36371,1,HR,1,100,51
1659050422.891222,4282487,36588,1,HR,1,100,51
1659050423.778162,4283353,36722,1,HR,1,100,53
1659050424.507377,4284065,36839,1,HR,1,100,56
1659050425.226351,4284767,36958,1,HR,1,100,60
1659050426.890642,4286392,37229,1,HR,1,100,57
1659050427.522561,4287009,37329,1,HR,1,100,61
1659050430.399480,4289818,37775,1,HR,1,100,56
1659050433.892956,4293229,38328,1,HR,1,100,52
1659050435.340121,4294642,38561,1,HR,1,100,51
1659050436.072409,4295357,38676,1,HR,1,100,54
1659050436.804697,4296072,38801,1,HR,1,100,58
1659050439.207421,4298418,39182,1,HR,1,100,54
1659050439.825001,4299021,39267,1,HR,1,100,59
1659050442.191880,4301332,39637,1,HR,1,100,55
1659050442.843257,4301968,39738,1,HR,1,100,60
1659050444.372357,4303461,39988,1,HR,1,100,58
1659050445.213208,4304282,40122,1,HR,1,100,59
1659050447.360912,4306379,40459,1,HR,1,100,56
1659050448.693369,4307680,40674,1,HR,1,100,54
1659050451.503716,4310424,41122,1,HR,1,100,50
1659050452.918108,4311805,41344,1,HR,1,100,50
1659050454.460522,4313311,41595,1,HR,1,100,48
1659050457.395819,4316177,42058,1,HR,1,100,45
1659050460.299367,4319012,42510,1,HR,1,100,42
1659050463.066700,4321714,42928,1,HR,1,100,40
1659050463.683255,4322316,43030,1,HR,1,100,47
1659050464.481091,4323095,43164,1,HR,1,100,50
1659050465.372127,4323965,43297,1,HR,1,100,52
1659050466.022481,4324600,43417,1,HR,1,100,57
1659050469.282443,4327783,43917,1,HR,1,100,53
1659050469.930748,4328416,44016,1,HR,1,100,58
1659050470.647674,4329116,44134,1,HR,1,100,61
1659050471.537686,4329985,44285,1,HR,1,100,61
1659050472.825079,4331242,44484,1,HR,1,100,60
1659050475.936535,4334280,44986,1,HR,1,100,55
1659050476.576647,4334905,45088,1,HR,1,100,60
1659050478.151835,4336443,45338,1,HR,1,100,57
1659050478.746883,4337024,45411,1,HR,1,100,62
1659050479.312230,4337576,45498,1,HR,1,100,67
1659050481.702664,4339910,45879,1,HR,1,100,62
1659050483.222546,4341394,46129,1,HR,1,100,60
1659050484.754718,4342890,46367,1,HR,1,100,57
1659050486.974114,4345057,46716,1,HR,1,100,54
1659050487.747370,4345812,46833,1,HR,1,100,57
1659050490.842439,4348834,47272,1,HR,1,100,52
1659050493.062860,4351002,47625,1,HR,1,100,49
1659050493.654835,4351580,47724,1,HR,1,100,55
1659050495.964359,4353835,48077,1,HR,1,100,52
1659050496.597302,4354453,48179,1,HR,1,100,57
1659050498.976470,4356776,48560,1,HR,1,100,53
1659050503.420384,4361115,49260,1,HR,1,100,49
1659050505.624418,4363267,49614,1,HR,1,100,46
1659050507.132009,4364739,49848,1,HR,1,100,45
1659050511.074075,4368588,50451,1,HR,1,100,42
1659050512.482321,4369963,50682,1,HR,1,100,42
1659050513.129603,4370595,50783,1,HR,1,100,48
1659050513.855746,4371304,50901,1,HR,1,100,52
1659050516.431556,4373819,51303,1,HR,1,100,49
1659050517.072692,4374445,51405,1,HR,1,100,54
1659050517.806005,4375161,51522,1,HR,1,100,58
1659050519.587052,4376900,51804,1,HR,1,100,55
1659050522.035865,4379291,52178,1,HR,1,100,51
1659050522.638082,4379879,52278,1,HR,1,100,57
1659050525.067435,4382251,52660,1,HR,1,100,53
1659050528.044724,4385158,53129,1,HR,1,100,49
1659050530.383949,4387442,53510,1,HR,1,100,47
1659050533.162548,4390155,53947,1,HR,1,100,44
1659050535.247776,4392191,54277,1,HR,1,100,42
1659050536.015911,4392941,54413,1,HR,1,100,46
1659050538.917410,4395774,54865,1,HR,1,100,43
1659050541.699081,4398490,55302,1,HR,1,100,41
1659050545.049171,4401761,55817,1,HR,1,100,38
1659050545.849055,4402542,55949,1,HR,1,100,42
1659050547.420146,4404076,56189,1,HR,1,100,42
1659050550.447620,4407032,56670,1,HR,1,100,39
1659050551.769835,4408323,56885,1,HR,1,100,40
1659050553.385990,4409901,57141,1,HR,1,100,40
1659050556.692040,4413129,57654,1,HR,1,100,37
1659050559.198207,4415576,58055,1,HR,1,100,36
1659050560.645372,4416989,58288,1,HR,1,100,36
1659050561.244517,4417574,58390,1,HR,1,100,44
1659050561.974756,4418287,58506,1,HR,1,100,49
1659050562.742891,4419037,58629,1,HR,1,100,52
1659050565.353523,4421586,59030,1,HR,1,100,49
1659050566.127803,4422342,59146,1,HR,1,100,52
1659050567.060830,4423253,59297,1,HR,1,100,54
1659050568.459859,4424619,59518,1,HR,1,100,53
1659050570.104691,4426225,59785,1,HR,1,100,51
1659050570.761190,4426866,59884,1,HR,1,100,56
1659050572.126420,4428199,60101,1,HR,1,100,54
1659050573.616601,4429654,60323,1,HR,1,100,53
1659050576.642027,4432608,60803,1,HR,1,100,49
1659050578.209021,4434138,61053,1,HR,1,100,48
1659050578.933115,4434845,61161,1,HR,1,100,52
1659050582.768667,4438590,61755,1,HR,1,100,48
1659050583.533728,4439337,61874,1,HR,1,100,51
1659050584.331564,4440116,61999,1,HR,1,100,54
1659050585.029030,4440797,62099,1,HR,1,100,58
1659050585.704988,4441457,62216,1,HR,1,100,62
1659050590.356810,4445999,62934,1,HR,1,100,56
1659050591.951457,4447556,63184,1,HR,1,100,54
1659050594.817111,4450354,63639,1,HR,1,100,50
1659050597.558838,4453031,64008,1,HR,1,100,47
1659050600.389669,4455795,64442,1,HR,1,100,44
1659050602.683831,4458035,64823,1,HR,1,100,42
1659050604.014240,4459334,65025,1,HR,1,100,42
1659050604.612360,4459918,65124,1,HR,1,100,49
1659050606.094347,4461365,65364,1,HR,1,100,48
1659050606.790789,4462045,65465,1,HR,1,100,53
1659050609.046032,4464247,294,1,HR,1,100,50
1659050609.735305,4464920,409,1,HR,1,100,54
1659050610.502415,4465669,534,1,HR,1,100,57
1659050612.107304,4467236,783,1,HR,1,100,55
1659050614.843910,4469908,1214,1,HR,1,100,51
1659050618.306660,4473289,1767,1,HR,1,100,47
1659050620.487138,4475418,2119,1,HR,1,100,45
1659050621.184604,4476099,2205,1,HR,1,100,50
1659050627.340945,4482110,3169,1,HR,1,100,45
1659050628.265779,4483013,3319,1,HR,1,100,47
1659050630.683866,4485374,3700,1,HR,1,100,45
1659050635.041748,4489629,4381,1,HR,1,100,41
1659050636.364988,4490921,4588,1,HR,1,100,42
1659050639.594225,4494074,5101,1,HR,1,100,39
1659050641.200138,4495642,5351,1,HR,1,100,39
1659050641.890434,4496316,5475,1,HR,1,100,45
1659050642.738455,4497144,5607,1,HR,1,100,48
1659050643.473815,4497862,5724,1,HR,1,100,52
1659050645.078704,4499429,5974,1,HR,1,100,50
1659050645.718816,4500054,6092,1,HR,1,100,55
1659050647.207973,4501508,6313,1,HR,1,100,54
1659050647.931043,4502214,6431,1,HR,1,100,57
1659050650.151464,4504382,6778,1,HR,1,100,54
1659050651.359995,4505562,6978,1,HR,1,100,53
1659050652.247958,4506429,7116,1,HR,1,100,55
1659050653.582464,4507732,7334,1,HR,1,100,54
1659050654.910824,4509029,7534,1,HR,1,100,53
1659050656.276055,4510362,7766,1,HR,1,100,52
1659050657.850219,4511899,8021,1,HR,1,100,50
1659050658.612208,4512643,8137,1,HR,1,100,54
1659050659.388536,4513401,8255,1,HR,1,100,57
1659050660.064494,4514061,8373,1,HR,1,100,60
1659050660.824435,4514803,8491,1,HR,1,100,63
1659050661.442015,4515406,8592,1,HR,1,100,67
1659050662.196835,4516143,8709,1,HR,1,100,68
1659050662.963945,4516892,8847,1,HR,1,100,70
1659050663.978907,4517883,8997,1,HR,1,100,68
1659050665.302146,4519175,9213,1,HR,1,100,66
1659050666.119442,4519973,9349,1,HR,1,100,67
1659050666.834318,4520671,9465,1,HR,1,100,69
1659050667.479551,4521301,9566,1,HR,1,100,72
1659050668.253831,4522057,9688,1,HR,1,100,73
1659050669.103899,4522887,9824,1,HR,1,100,72
1659050669.892518,4523657,9957,1,HR,1,100,73
1659050671.224975,4524958,10172,1,HR,1,100,70
1659050672.076068,4525789,10306,1,HR,1,100,70
1659050672.764316,4526461,10425,1,HR,1,100,72
1659050673.455637,4527136,10531,1,HR,1,100,74
1659050674.128523,4527793,10631,1,HR,1,100,76
1659050674.901778,4528548,10766,1,HR,1,100,76
1659050675.492729,4529125,10865,1,HR,1,100,79
1659050676.189171,4529805,10967,1,HR,1,100,80
1659050676.949112,4530547,11100,1,HR,1,100,80
1659050677.840148,4531417,11235,1,HR,1,100,78
1659050678.528396,4532089,11356,1,HR,1,100,80
1659050679.205379,4532750,11458,1,HR,1,100,81
1659050679.936643,4533464,11575,1,HR,1,100,81
1659050680.731406,4534240,11709,1,HR,1,100,80
1659050681.299825,4534795,11809,1,HR,1,100,83
1659050685.375034,4538774,12460,1,HR,1,100,75
1659050686.173894,4539554,12577,1,HR,1,100,75
1659050686.941004,4540303,12710,1,HR,1,100,76
1659050687.552439,4540900,12794,1,HR,1,100,79
1659050688.203817,4541536,12894,1,HR,1,100,80
1659050688.794769,4542113,13001,1,HR,1,100,83
1659050689.442050,4542745,13102,1,HR,1,100,84
1659050690.814450,4544085,13319,1,HR,1,100,79
1659050691.823267,4545070,13486,1,HR,1,100,77
1659050693.154700,4546370,13701,1,HR,1,100,73
1659050694.693017,4547872,13939,1,HR,1,100,69
1659050695.441692,4548603,14072,1,HR,1,100,70
1659050696.657392,4549790,14256,1,HR,1,100,68
1659050697.345641,4550462,14373,1,HR,1,100,70
1659050698.155766,4551253,14508,1,HR,1,100,71
1659050700.211294,4553260,14829,1,HR,1,100,66
1659050701.656411,4554671,15063,1,HR,1,100,63
1659050702.255556,4555256,15161,1,HR,1,100,68
1659050702.944828,4555929,15263,1,HR,1,100,70
1659050703.680189,4556647,15379,1,HR,1,100,72
1659050704.486218,4557434,15519,1,HR,1,100,72
1659050705.200071,4558131,15636,1,HR,1,100,73
1659050705.934407,4558848,15754,1,HR,1,100,74
1659050706.824419,4559717,15888,1,HR,1,100,74
1659050709.800684,4562623,16374,1,HR,1,100,67
1659050711.166939,4563957,16589,1,HR,1,100,65
1659050711.888985,4564662,16708,1,HR,1,100,67
1659050712.895753,4565645,16858,1,HR,1,100,66
1659050713.625993,4566358,16974,1,HR,1,100,68
1659050714.476062,4567188,17124,1,HR,1,100,68
1659050715.321010,4568013,17248,1,HR,1,100,69
1659050715.954977,4568632,17365,1,HR,1,100,72
1659050719.069505,4571673,17862,1,HR,1,100,66
1659050723.134473,4575642,18496,1,HR,1,100,60
1659050723.823745,4576315,18598,1,HR,1,100,63
1659050724.458736,4576935,18714,1,HR,1,100,67
1659050726.755970,4579178,19086,1,HR,1,100,62
1659050727.642910,4580044,19220,1,HR,1,100,63
1659050728.417189,4580800,19335,1,HR,1,100,65
1659050729.218097,4581582,19469,1,HR,1,100,66
