LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1659050058.409405,3926610.000,44209,2,AK,1,100,RD
1659050061.000067,3929139.500,45029,2,AK,1,100,44207
1659050063.590728,3931669.000,45029,2,AK,1,100,RD
1659050063.605067,3931683.000,45032,2,AK,1,100,45030
1659050063.619405,3931697.000,45032,2,AK,1,100,RD
1659050066.318629,3934332.500,45807,2,AK,1,100,45030
1659050069.017853,3936968.000,45807,2,AK,1,100,RD
1659050069.032192,3936982.000,45810,2,AK,1,100,45808
1659050069.046530,3936996.000,45810,2,AK,1,100,RD
1659050071.661260,3939549.000,46630,2,AK,1,100,45808
1659050074.275989,3942102.000,46630,2,AK,1,100,RD
1659050074.291352,3942117.000,46633,2,AK,1,100,46631
1659050074.306715,3942132.000,46633,2,AK,1,100,RD
1659050076.927589,3944691.000,47473,2,AK,1,100,46631
1659050079.548464,3947250.000,47473,2,AK,1,100,RD
1659050079.563314,3947264.500,47476,2,AK,1,100,47474
1659050079.578165,3947279.000,47476,2,AK,1,100,RD
1659050082.199552,3949838.500,48319,2,AK,1,100,47474
1659050084.820938,3952398.000,48319,2,AK,1,100,RD
1659050084.836301,3952413.000,48322,2,AK,1,100,48320
1659050084.851664,3952428.000,48322,2,AK,1,100,RD
1659050087.451030,3954966.000,49144,2,AK,1,100,48320
1659050090.050397,3957504.000,49144,2,AK,1,100,RD
1659050090.065248,3957518.500,49147,2,AK,1,100,49145
1659050090.080098,3957533.000,49147,2,AK,1,100,RD
1659050092.680489,3960072.000,49974,2,AK,1,100,49145
1659050095.280880,3962611.000,49974,2,AK,1,100,RD
1659050095.296755,3962626.500,49977,2,AK,1,100,49975
1659050095.312630,3962642.000,49977,2,AK,1,100,RD
1659050097.936577,3965204.000,50814,2,AK,1,100,49975
1659050100.560524,3967766.000,50814,2,AK,1,100,RD
1659050100.574863,3967780.000,50817,2,AK,1,100,50815
1659050100.589201,3967794.000,50817,2,AK,1,100,RD
1659050103.211100,3970354.000,51656,2,AK,1,100,50815
1659050105.832999,3972914.000,51656,2,AK,1,100,RD
1659050105.848361,3972929.000,51659,2,AK,1,100,51657
1659050105.863724,3972944.000,51659,2,AK,1,100,RD
1659050108.482038,3975500.500,52497,2,AK,1,100,51657
1659050111.100352,3978057.000,52497,2,AK,1,100,RD
1659050111.116227,3978072.500,52500,2,AK,1,100,52498
1659050111.132102,3978088.000,52500,2,AK,1,100,RD
1659050113.749392,3980643.500,53336,2,AK,1,100,52498
1659050116.366682,3983199.000,53336,2,AK,1,100,RD
1659050116.381020,3983213.000,53339,2,AK,1,100,53337
1659050116.395359,3983227.000,53339,2,AK,1,100,RD
1659050119.016233,3985786.000,54176,2,AK,1,100,53337
1659050121.637108,3988345.000,54176,2,AK,1,100,RD
1659050121.654519,3988362.000,54179,2,AK,1,100,54177
1659050121.671930,3988379.000,54179,2,AK,1,100,RD
1659050124.270784,3990916.500,55002,2,AK,1,100,54177
1659050126.869639,3993454.000,55002,2,AK,1,100,RD
1659050126.887050,3993471.000,55005,2,AK,1,100,55003
1659050126.904461,3993488.000,55005,2,AK,1,100,RD
1659050129.516630,3996038.500,55843,2,AK,1,100,55003
1659050132.128799,3998589.000,55843,2,AK,1,100,RD
1659050132.147234,3998607.000,55846,2,AK,1,100,55844
1659050132.165670,3998625.000,55846,2,AK,1,100,RD
1659050134.780399,4001178.000,56682,2,AK,1,100,55844
1659050137.395129,4003731.000,56682,2,AK,1,100,RD
1659050137.408955,4003744.500,56685,2,AK,1,100,56683
1659050137.422781,4003758.000,56685,2,AK,1,100,RD
1659050140.041095,4006314.500,57526,2,AK,1,100,56683
1659050142.659410,4008871.000,57526,2,AK,1,100,RD
1659050142.673236,4008884.500,57529,2,AK,1,100,57527
1659050142.687063,4008898.000,57529,2,AK,1,100,RD
1659050145.306401,4011455.500,58368,2,AK,1,100,57527
1659050147.925739,4014013.000,58368,2,AK,1,100,RD
1659050147.940590,4014027.500,58371,2,AK,1,100,58369
1659050147.955440,4014042.000,58371,2,AK,1,100,RD
1659050150.569145,4016594.000,59209,2,AK,1,100,58369
1659050153.182851,4019146.000,59209,2,AK,1,100,RD
1659050153.198214,4019161.000,59212,2,AK,1,100,59210
1659050153.213576,4019176.000,59212,2,AK,1,100,RD
1659050155.832914,4021733.500,60034,2,AK,1,100,59210
1659050158.452253,4024291.000,60034,2,AK,1,100,RD
1659050158.466079,4024304.500,60037,2,AK,1,100,60035
1659050158.479906,4024318.000,60037,2,AK,1,100,RD
1659050161.105901,4026882.000,60878,2,AK,1,100,60035
1659050163.731896,4029446.000,60878,2,AK,1,100,RD
1659050163.746235,4029460.000,60881,2,AK,1,100,60879
1659050163.760573,4029474.000,60881,2,AK,1,100,RD
1659050166.364549,4032016.500,61703,2,AK,1,100,60879
1659050168.968525,4034559.000,61703,2,AK,1,100,RD
1659050168.984911,4034575.000,61706,2,AK,1,100,61704
1659050169.001298,4034591.000,61706,2,AK,1,100,RD
1659050171.701035,4037227.000,62497,2,AK,1,100,61704
1659050174.400771,4039863.000,62497,2,AK,1,100,RD
1659050174.415622,4039877.500,62500,2,AK,1,100,62498
1659050174.430472,4039892.000,62500,2,AK,1,100,RD
1659050177.054419,4042454.000,63310,2,AK,1,100,62498
1659050179.678366,4045016.000,63310,2,AK,1,100,RD
1659050179.696290,4045033.500,63313,2,AK,1,100,63311
1659050179.714213,4045051.000,63313,2,AK,1,100,RD
1659050182.323309,4047598.500,64145,2,AK,1,100,63311
1659050184.932406,4050146.000,64145,2,AK,1,100,RD
1659050184.947256,4050160.500,64148,2,AK,1,100,64146
1659050184.962107,4050175.000,64148,2,AK,1,100,RD
1659050187.581445,4052732.500,64983,2,AK,1,100,64146
1659050190.200783,4055290.000,64983,2,AK,1,100,RD
1659050190.214610,4055303.500,64986,2,AK,1,100,64984
1659050190.228436,4055317.000,64986,2,AK,1,100,RD
1659050192.830364,4057857.500,276,2,AK,1,100,64984
1659050195.432291,4060398.000,276,2,AK,1,100,RD
1659050195.446629,4060412.000,279,2,AK,1,100,277
1659050195.460968,4060426.000,279,2,AK,1,100,RD
1659050198.062383,4062966.000,1108,2,AK,1,100,277
1659050200.663798,4065506.000,1108,2,AK,1,100,RD
1659050200.678649,4065520.500,1111,2,AK,1,100,1109
1659050200.693499,4065535.000,1111,2,AK,1,100,RD
1659050203.294914,4068075.000,1942,2,AK,1,100,1109
1659050205.896329,4070615.000,1942,2,AK,1,100,RD
1659050205.912204,4070630.500,1945,2,AK,1,100,1943
1659050205.928079,4070646.000,1945,2,AK,1,100,RD
1659050208.527446,4073184.000,2779,2,AK,1,100,1943
1659050211.126813,4075722.000,2779,2,AK,1,100,RD
1659050211.144224,4075739.000,2782,2,AK,1,100,2780
1659050211.161635,4075756.000,2782,2,AK,1,100,RD
1659050213.760489,4078293.500,3622,2,AK,1,100,2780
1659050216.359344,4080831.000,3622,2,AK,1,100,RD
1659050216.373171,4080844.500,3625,2,AK,1,100,3623
1659050216.386997,4080858.000,3625,2,AK,1,100,RD
1659050219.018113,4083427.000,4474,2,AK,1,100,3623
1659050221.649230,4085996.000,4474,2,AK,1,100,RD
1659050221.665104,4086011.500,4477,2,AK,1,100,4475
1659050221.680979,4086027.000,4477,2,AK,1,100,RD
1659050224.281370,4088566.000,5308,2,AK,1,100,4475
1659050226.881761,4091105.000,5308,2,AK,1,100,RD
1659050226.895587,4091118.500,5311,2,AK,1,100,5309
1659050226.909414,4091132.000,5311,2,AK,1,100,RD
1659050229.516462,4093677.500,6141,2,AK,1,100,5309
1659050232.123510,4096223.000,6141,2,AK,1,100,RD
1659050232.174719,4096273.000,6144,2,AK,1,100,6142
1659050232.225928,4096323.000,6144,2,AK,1,100,RD
1659050234.822222,4098858.000,6978,2,AK,1,100,6142
1659050237.418517,4101393.000,6978,2,AK,1,100,RD
1659050237.432855,4101407.000,6981,2,AK,1,100,6979
1659050237.447194,4101421.000,6981,2,AK,1,100,RD
1659050240.048097,4103960.500,7813,2,AK,1,100,6979
1659050242.649000,4106500.000,7813,2,AK,1,100,RD
1659050242.663338,4106514.000,7816,2,AK,1,100,7814
1659050242.677677,4106528.000,7816,2,AK,1,100,RD
1659050245.277044,4109066.000,8652,2,AK,1,100,7814
1659050247.876410,4111604.000,8652,2,AK,1,100,RD
1659050247.890749,4111618.000,8655,2,AK,1,100,8653
1659050247.905087,4111632.000,8655,2,AK,1,100,RD
1659050250.504454,4114170.000,9490,2,AK,1,100,8653
1659050253.103821,4116708.000,9490,2,AK,1,100,RD
1659050255.778465,4119319.500,10332,2,AK,1,100,10330
1659050258.453109,4121931.000,10332,2,AK,1,100,RD
1659050261.040185,4124457.000,11173,2,AK,1,100,10330
1659050263.627262,4126983.000,11173,2,AK,1,100,RD
1659050263.654403,4127009.500,11176,2,AK,1,100,11174
1659050263.681544,4127036.000,11176,2,AK,1,100,RD
1659050266.269132,4129562.500,11983,2,AK,1,100,11174
1659050268.856721,4132089.000,11983,2,AK,1,100,RD
1659050268.873108,4132105.000,11986,2,AK,1,100,11984
1659050268.889495,4132121.000,11986,2,AK,1,100,RD
1659050271.493982,4134664.000,12820,2,AK,1,100,11984
1659050274.098470,4137207.000,12820,2,AK,1,100,RD
1659050274.120490,4137228.500,12823,2,AK,1,100,12821
1659050274.142510,4137250.000,12823,2,AK,1,100,RD
1659050276.735731,4139782.000,13660,2,AK,1,100,12821
1659050279.328953,4142314.000,13660,2,AK,1,100,RD
1659050279.343292,4142328.000,13663,2,AK,1,100,13661
1659050279.357630,4142342.000,13663,2,AK,1,100,RD
1659050281.959045,4144882.000,14506,2,AK,1,100,13661
1659050284.560460,4147422.000,14506,2,AK,1,100,RD
1659050284.610645,4147471.000,14509,2,AK,1,100,14507
1659050284.660830,4147520.000,14509,2,AK,1,100,RD
1659050287.234592,4150033.000,15349,2,AK,1,100,14507
1659050289.808355,4152546.000,15349,2,AK,1,100,RD
1659050289.822693,4152560.000,15352,2,AK,1,100,15350
1659050289.837032,4152574.000,15352,2,AK,1,100,RD
1659050292.443056,4155118.500,16189,2,AK,1,100,15350
1659050295.049079,4157663.000,16189,2,AK,1,100,RD
1659050295.073660,4157687.000,16192,2,AK,1,100,16190
1659050295.098240,4157711.000,16192,2,AK,1,100,RD
1659050297.689414,4160241.000,17023,2,AK,1,100,16190
1659050300.280587,4162771.000,17023,2,AK,1,100,RD
1659050300.305679,4162795.500,17026,2,AK,1,100,17024
1659050300.330772,4162820.000,17026,2,AK,1,100,RD
1659050302.920921,4165349.000,17845,2,AK,1,100,17024
1659050305.511070,4167878.000,17845,2,AK,1,100,RD
1659050308.125799,4170431.000,18664,2,AK,1,100,17846
1659050310.740529,4172984.000,18664,2,AK,1,100,RD
1659050310.747186,4172990.500,18666,2,AK,1,100,17846
1659050310.753843,4172997.000,18666,2,AK,1,100,RD
1659050310.768694,4173011.500,18669,2,AK,1,100,18667
1659050310.783544,4173026.000,18669,2,AK,1,100,RD
1659050313.374206,4175555.500,19506,2,AK,1,100,18667
1659050315.964867,4178085.000,19506,2,AK,1,100,RD
1659050315.981254,4178101.000,19509,2,AK,1,100,19507
1659050315.997641,4178117.000,19509,2,AK,1,100,RD
1659050318.597008,4180655.000,20349,2,AK,1,100,19507
1659050321.196374,4183193.000,20349,2,AK,1,100,RD
1659050321.211225,4183207.500,20352,2,AK,1,100,20350
1659050321.226075,4183222.000,20352,2,AK,1,100,RD
1659050323.830051,4185764.500,21185,2,AK,1,100,20350
1659050326.434026,4188307.000,21185,2,AK,1,100,RD
1659050326.448877,4188321.500,21188,2,AK,1,100,21186
1659050326.463728,4188336.000,21188,2,AK,1,100,RD
1659050329.062582,4190873.500,22016,2,AK,1,100,21186
1659050331.661437,4193411.000,22016,2,AK,1,100,RD
1659050331.675264,4193424.500,22019,2,AK,1,100,22017
1659050331.689090,4193438.000,22019,2,AK,1,100,RD
1659050334.311501,4195998.500,22852,2,AK,1,100,22017
1659050336.933912,4198559.000,22852,2,AK,1,100,RD
1659050336.954907,4198579.500,22855,2,AK,1,100,22853
1659050336.975903,4198600.000,22855,2,AK,1,100,RD
1659050339.571173,4201134.000,23688,2,AK,1,100,22853
1659050342.166443,4203668.000,23688,2,AK,1,100,RD
1659050342.186927,4203688.000,23691,2,AK,1,100,23689
1659050342.207410,4203708.000,23691,2,AK,1,100,RD
1659050344.801656,4206241.000,24529,2,AK,1,100,23689
1659050347.395902,4208774.000,24529,2,AK,1,100,RD
1659050347.413825,4208791.500,24532,2,AK,1,100,24530
1659050347.431748,4208809.000,24532,2,AK,1,100,RD
1659050350.029579,4211345.500,25367,2,AK,1,100,24530
1659050352.627409,4213882.000,25367,2,AK,1,100,RD
1659050352.641748,4213896.000,25370,2,AK,1,100,25368
1659050352.656086,4213910.000,25370,2,AK,1,100,RD
1659050355.258013,4216450.500,26206,2,AK,1,100,25368
1659050357.859941,4218991.000,26206,2,AK,1,100,RD
1659050357.874791,4219005.500,26209,2,AK,1,100,26207
1659050357.889642,4219020.000,26209,2,AK,1,100,RD
1659050360.493105,4221562.000,27051,2,AK,1,100,26207
1659050363.096569,4224104.000,27051,2,AK,1,100,RD
1659050363.111420,4224118.500,27054,2,AK,1,100,27052
1659050363.126270,4224133.000,27054,2,AK,1,100,RD
1659050365.724613,4226670.000,27891,2,AK,1,100,27052
1659050368.322955,4229207.000,27891,2,AK,1,100,RD
1659050368.340878,4229224.500,27894,2,AK,1,100,27892
1659050368.358802,4229242.000,27894,2,AK,1,100,RD
1659050370.956120,4231778.000,28731,2,AK,1,100,27892
1659050373.553438,4234314.000,28731,2,AK,1,100,RD
1659050373.568289,4234328.500,28734,2,AK,1,100,28732
1659050373.583140,4234343.000,28734,2,AK,1,100,RD
1659050376.208111,4236906.000,29588,2,AK,1,100,28732
1659050378.833082,4239469.000,29588,2,AK,1,100,RD
1659050378.848445,4239484.000,29591,2,AK,1,100,29589
1659050378.863808,4239499.000,29591,2,AK,1,100,RD
1659050381.463686,4242037.500,30423,2,AK,1,100,29589
1659050384.063565,4244576.000,30423,2,AK,1,100,RD
1659050384.080976,4244593.000,30426,2,AK,1,100,30424
1659050384.098387,4244610.000,30426,2,AK,1,100,RD
1659050386.697242,4247147.500,31267,2,AK,1,100,30424
1659050389.296097,4249685.000,31267,2,AK,1,100,RD
1659050389.312484,4249701.000,31270,2,AK,1,100,31268
1659050389.328871,4249717.000,31270,2,AK,1,100,RD
1659050391.928237,4252255.000,32104,2,AK,1,100,31268
1659050394.527604,4254793.000,32104,2,AK,1,100,RD
1659050394.541943,4254807.000,32107,2,AK,1,100,32105
1659050394.556281,4254821.000,32107,2,AK,1,100,RD
1659050397.157184,4257360.500,32945,2,AK,1,100,32105
1659050399.758087,4259900.000,32945,2,AK,1,100,RD
1659050399.772426,4259914.000,32948,2,AK,1,100,32946
1659050399.786764,4259928.000,32948,2,AK,1,100,RD
1659050402.388179,4262468.000,33762,2,AK,1,100,32946
1659050404.989594,4265008.000,33762,2,AK,1,100,RD
1659050405.004957,4265023.000,33765,2,AK,1,100,33763
1659050405.020320,4265038.000,33765,2,AK,1,100,RD
1659050407.642219,4267598.000,34583,2,AK,1,100,33763
1659050410.264117,4270158.000,34583,2,AK,1,100,RD
1659050410.283065,4270176.500,34586,2,AK,1,100,34584
1659050410.302012,4270195.000,34586,2,AK,1,100,RD
1659050412.910596,4272742.000,35418,2,AK,1,100,34584
1659050415.519181,4275289.000,35418,2,AK,1,100,RD
1659050415.534031,4275303.500,35421,2,AK,1,100,35419
1659050415.548882,4275318.000,35421,2,AK,1,100,RD
1659050418.169756,4277877.000,36250,2,AK,1,100,35419
1659050420.790631,4280436.000,36250,2,AK,1,100,RD
1659050420.807018,4280452.000,36253,2,AK,1,100,36251
1659050420.823405,4280468.000,36253,2,AK,1,100,RD
1659050423.432501,4283015.500,37089,2,AK,1,100,36251
1659050426.041598,4285563.000,37089,2,AK,1,100,RD
1659050426.063106,4285584.000,37092,2,AK,1,100,37090
1659050426.084613,4285605.000,37092,2,AK,1,100,RD
1659050428.703439,4288162.000,37926,2,AK,1,100,37090
1659050431.322266,4290719.000,37926,2,AK,1,100,RD
1659050431.336604,4290733.000,37929,2,AK,1,100,37927
1659050431.350943,4290747.000,37929,2,AK,1,100,RD
1659050433.970793,4293305.000,38761,2,AK,1,100,37927
1659050436.590643,4295863.000,38761,2,AK,1,100,RD
1659050436.604982,4295877.000,38764,2,AK,1,100,38762
1659050436.619320,4295891.000,38764,2,AK,1,100,RD
1659050439.219711,4298430.000,39582,2,AK,1,100,38762
1659050441.820102,4300969.000,39582,2,AK,1,100,RD
1659050441.834441,4300983.000,39585,2,AK,1,100,39583
1659050441.848779,4300997.000,39585,2,AK,1,100,RD
1659050444.467606,4303554.000,40418,2,AK,1,100,39583
1659050447.086432,4306111.000,40418,2,AK,1,100,RD
1659050447.100770,4306125.000,40421,2,AK,1,100,40419
1659050447.115109,4306139.000,40421,2,AK,1,100,RD
1659050449.738032,4308700.000,41256,2,AK,1,100,40419
1659050452.360955,4311261.000,41256,2,AK,1,100,RD
1659050452.376317,4311276.000,41259,2,AK,1,100,41257
1659050452.391680,4311291.000,41259,2,AK,1,100,RD
1659050455.022796,4313860.000,42091,2,AK,1,100,41257
1659050457.653913,4316429.000,42091,2,AK,1,100,RD
1659050457.667739,4316442.500,42094,2,AK,1,100,42092
1659050457.681566,4316456.000,42094,2,AK,1,100,RD
1659050460.283493,4318996.500,42906,2,AK,1,100,42092
1659050462.885420,4321537.000,42906,2,AK,1,100,RD
1659050462.899758,4321551.000,42909,2,AK,1,100,42907
1659050462.914097,4321565.000,42909,2,AK,1,100,RD
1659050465.538556,4324127.500,43746,2,AK,1,100,42907
1659050468.163015,4326690.000,43746,2,AK,1,100,RD
1659050468.177354,4326704.000,43749,2,AK,1,100,43747
1659050468.191692,4326718.000,43749,2,AK,1,100,RD
1659050470.803349,4329268.000,44585,2,AK,1,100,43747
1659050473.415006,4331818.000,44585,2,AK,1,100,RD
1659050473.432417,4331835.000,44588,2,AK,1,100,44586
1659050473.449828,4331852.000,44588,2,AK,1,100,RD
1659050476.048683,4334389.500,45405,2,AK,1,100,44586
1659050478.647538,4336927.000,45405,2,AK,1,100,RD
1659050478.661364,4336940.500,45408,2,AK,1,100,45406
1659050478.675190,4336954.000,45408,2,AK,1,100,RD
1659050481.294529,4339511.500,46230,2,AK,1,100,45406
1659050483.913867,4342069.000,46230,2,AK,1,100,RD
1659050483.928205,4342083.000,46233,2,AK,1,100,46231
1659050483.942544,4342097.000,46233,2,AK,1,100,RD
1659050486.563419,4344656.000,47066,2,AK,1,100,46231
1659050489.184293,4347215.000,47066,2,AK,1,100,RD
1659050489.200680,4347231.000,47069,2,AK,1,100,47067
1659050489.217067,4347247.000,47069,2,AK,1,100,RD
1659050491.826163,4349794.500,47842,2,AK,1,100,47067
1659050494.435260,4352342.000,47842,2,AK,1,100,RD
1659050494.449086,4352355.500,47845,2,AK,1,100,47843
1659050494.462913,4352369.000,47845,2,AK,1,100,RD
1659050497.079178,4354923.500,48677,2,AK,1,100,47843
1659050499.695444,4357478.000,48677,2,AK,1,100,RD
1659050499.710807,4357493.000,48680,2,AK,1,100,48678
1659050499.726170,4357508.000,48680,2,AK,1,100,RD
1659050502.346532,4360066.500,49508,2,AK,1,100,48678
1659050504.966894,4362625.000,49508,2,AK,1,100,RD
1659050504.982257,4362640.000,49511,2,AK,1,100,49509
1659050504.997620,4362655.000,49511,2,AK,1,100,RD
1659050507.615422,4365211.000,50342,2,AK,1,100,49509
1659050510.233224,4367767.000,50342,2,AK,1,100,RD
1659050510.247562,4367781.000,50345,2,AK,1,100,50343
1659050510.261901,4367795.000,50345,2,AK,1,100,RD
1659050512.862292,4370334.000,51149,2,AK,1,100,50343
1659050515.462683,4372873.000,51149,2,AK,1,100,RD
1659050515.479582,4372889.500,51152,2,AK,1,100,51150
1659050515.496481,4372906.000,51152,2,AK,1,100,RD
1659050518.095335,4375443.500,51972,2,AK,1,100,51150
1659050520.694190,4377981.000,51972,2,AK,1,100,RD
1659050520.709041,4377995.500,51975,2,AK,1,100,51973
1659050520.723891,4378010.000,51975,2,AK,1,100,RD
1659050523.342717,4380567.000,52809,2,AK,1,100,51973
1659050525.961544,4383124.000,52809,2,AK,1,100,RD
1659050525.975882,4383138.000,52812,2,AK,1,100,52810
1659050525.990221,4383152.000,52812,2,AK,1,100,RD
1659050528.609559,4385709.500,53642,2,AK,1,100,52810
1659050531.228897,4388267.000,53642,2,AK,1,100,RD
1659050531.242212,4388280.000,53645,2,AK,1,100,53643
1659050531.255526,4388293.000,53645,2,AK,1,100,RD
1659050533.873328,4390849.000,54479,2,AK,1,100,53643
1659050536.491130,4393405.000,54479,2,AK,1,100,RD
1659050536.508029,4393421.500,54482,2,AK,1,100,54480
1659050536.524928,4393438.000,54482,2,AK,1,100,RD
1659050539.123270,4395975.000,55296,2,AK,1,100,54480
1659050541.721613,4398512.000,55296,2,AK,1,100,RD
1659050541.736976,4398527.000,55299,2,AK,1,100,55297
1659050541.752338,4398542.000,55299,2,AK,1,100,RD
1659050544.353241,4401081.500,56118,2,AK,1,100,55297
1659050546.954144,4403621.000,56118,2,AK,1,100,RD
1659050546.971043,4403637.500,56121,2,AK,1,100,56119
1659050546.987942,4403654.000,56121,2,AK,1,100,RD
1659050549.609329,4406213.500,56953,2,AK,1,100,56119
1659050552.230716,4408773.000,56953,2,AK,1,100,RD
1659050552.247615,4408789.500,56956,2,AK,1,100,56954
1659050552.264513,4408806.000,56956,2,AK,1,100,RD
1659050554.867977,4411348.000,57786,2,AK,1,100,56954
1659050557.471441,4413890.000,57786,2,AK,1,100,RD
1659050557.487827,4413906.000,57789,2,AK,1,100,57787
1659050557.504214,4413922.000,57789,2,AK,1,100,RD
1659050560.131746,4416487.500,58623,2,AK,1,100,57787
1659050562.759278,4419053.000,58623,2,AK,1,100,RD
1659050562.775665,4419069.000,58626,2,AK,1,100,58624
1659050562.792051,4419085.000,58626,2,AK,1,100,RD
1659050565.396539,4421628.000,59447,2,AK,1,100,58624
1659050568.001027,4424171.000,59447,2,AK,1,100,RD
1659050568.052236,4424221.000,59450,2,AK,1,100,59448
1659050568.103445,4424271.000,59450,2,AK,1,100,RD
1659050570.701275,4426807.500,60284,2,AK,1,100,59448
1659050573.299106,4429344.000,60284,2,AK,1,100,RD
1659050573.313444,4429358.000,60287,2,AK,1,100,60285
1659050573.327783,4429372.000,60287,2,AK,1,100,RD
1659050575.929198,4431912.000,61103,2,AK,1,100,60285
1659050578.530613,4434452.000,61103,2,AK,1,100,RD
1659050578.545464,4434466.500,61106,2,AK,1,100,61104
1659050578.560314,4434481.000,61106,2,AK,1,100,RD
1659050581.160193,4437019.500,61908,2,AK,1,100,61104
1659050583.760072,4439558.000,61908,2,AK,1,100,RD
1659050583.777483,4439575.000,61911,2,AK,1,100,61909
1659050583.794894,4439592.000,61911,2,AK,1,100,RD
1659050586.394773,4442130.500,62729,2,AK,1,100,61909
1659050588.994652,4444669.000,62729,2,AK,1,100,RD
1659050589.011039,4444685.000,62732,2,AK,1,100,62730
1659050589.027426,4444701.000,62732,2,AK,1,100,RD
1659050591.655469,4447267.000,63550,2,AK,1,100,62730
1659050594.283513,4449833.000,63550,2,AK,1,100,RD
1659050594.301948,4449851.000,63553,2,AK,1,100,63551
1659050594.320384,4449869.000,63553,2,AK,1,100,RD
1659050596.931528,4452418.500,64322,2,AK,1,100,63551
1659050599.542673,4454968.000,64322,2,AK,1,100,RD
1659050599.556500,4454981.500,64325,2,AK,1,100,64323
1659050599.570326,4454995.000,64325,2,AK,1,100,RD
1659050602.199394,4457562.000,65158,2,AK,1,100,64323
1659050604.828462,4460129.000,65158,2,AK,1,100,RD
1659050604.851506,4460151.500,65161,2,AK,1,100,65159
1659050604.874550,4460174.000,65161,2,AK,1,100,RD
1659050607.462139,4462700.500,446,2,AK,1,100,65159
1659050610.049727,4465227.000,446,2,AK,1,100,RD
1659050610.065090,4465242.000,449,2,AK,1,100,447
1659050610.080453,4465257.000,449,2,AK,1,100,RD
1659050612.682380,4467797.500,1281,2,AK,1,100,447
1659050615.284307,4470338.000,1281,2,AK,1,100,RD
1659050615.304279,4470357.500,1284,2,AK,1,100,1282
1659050615.324250,4470377.000,1284,2,AK,1,100,RD
1659050617.931811,4472923.000,2114,2,AK,1,100,1282
1659050620.539371,4475469.000,2114,2,AK,1,100,RD
1659050623.155637,4478023.500,2929,2,AK,1,100,2115
1659050625.771902,4480578.000,2929,2,AK,1,100,RD
1659050625.783680,4480589.500,2931,2,AK,1,100,2115
1659050625.795458,4480601.000,2931,2,AK,1,100,RD
1659050625.832841,4480637.500,2934,2,AK,1,100,2932
1659050625.870224,4480674.000,2934,2,AK,1,100,RD
1659050631.052570,4485734.000,4564,2,AK,1,100,3750
1659050636.234917,4490794.000,4564,2,AK,1,100,RD
1659050636.246695,4490805.500,4566,2,AK,1,100,3750
1659050636.258473,4490817.000,4566,2,AK,1,100,RD
1659050636.280493,4490838.500,4569,2,AK,1,100,4567
1659050636.302513,4490860.000,4569,2,AK,1,100,RD
1659050638.900343,4493396.500,5402,2,AK,1,100,4567
1659050641.498174,4495933.000,5402,2,AK,1,100,RD
1659050641.512512,4495947.000,5405,2,AK,1,100,5403
1659050641.526851,4495961.000,5405,2,AK,1,100,RD
1659050644.129290,4498502.000,6242,2,AK,1,100,5403
1659050646.731729,4501043.000,6242,2,AK,1,100,RD
1659050649.376672,4503625.500,7078,2,AK,1,100,6243
1659050652.021615,4506208.000,7078,2,AK,1,100,RD
1659050652.045683,4506231.500,7081,2,AK,1,100,7079
1659050652.069751,4506255.000,7081,2,AK,1,100,RD
1659050654.674239,4508798.000,7916,2,AK,1,100,7079
1659050657.278727,4511341.000,7916,2,AK,1,100,RD
1659050657.293577,4511355.500,7919,2,AK,1,100,7917
1659050657.308428,4511370.000,7919,2,AK,1,100,RD
1659050659.902674,4513903.000,8759,2,AK,1,100,7917
1659050662.496920,4516436.000,8759,2,AK,1,100,RD
1659050662.511770,4516450.500,8762,2,AK,1,100,8760
1659050662.526621,4516465.000,8762,2,AK,1,100,RD
1659050665.128548,4519005.500,9599,2,AK,1,100,8760
1659050667.730475,4521546.000,9599,2,AK,1,100,RD
1659050667.745326,4521560.500,9602,2,AK,1,100,9600
1659050667.760176,4521575.000,9602,2,AK,1,100,RD
1659050670.360567,4524114.000,10443,2,AK,1,100,9600
1659050672.960958,4526653.000,10443,2,AK,1,100,RD
1659050672.976321,4526668.000,10446,2,AK,1,100,10444
1659050672.991684,4526683.000,10446,2,AK,1,100,RD
1659050675.616143,4529245.500,11302,2,AK,1,100,10444
1659050678.240602,4531808.000,11302,2,AK,1,100,RD
1659050678.255965,4531823.000,11305,2,AK,1,100,11303
1659050678.271327,4531838.000,11305,2,AK,1,100,RD
1659050680.871206,4534376.500,12142,2,AK,1,100,11303
1659050683.471085,4536915.000,12142,2,AK,1,100,RD
1659050683.486448,4536930.000,12145,2,AK,1,100,12143
1659050683.501811,4536945.000,12145,2,AK,1,100,RD
1659050686.112956,4539494.500,12979,2,AK,1,100,12143
1659050688.724100,4542044.000,12979,2,AK,1,100,RD
1659050688.740487,4542060.000,12982,2,AK,1,100,12980
1659050688.756874,4542076.000,12982,2,AK,1,100,RD
1659050691.355729,4544613.500,13818,2,AK,1,100,12980
1659050693.954583,4547151.000,13818,2,AK,1,100,RD
1659050693.969434,4547165.500,13821,2,AK,1,100,13819
1659050693.984285,4547180.000,13821,2,AK,1,100,RD
1659050696.585188,4549719.500,14659,2,AK,1,100,13819
1659050699.186091,4552259.000,14659,2,AK,1,100,RD
1659050699.199917,4552272.500,14662,2,AK,1,100,14660
1659050699.213743,4552286.000,14662,2,AK,1,100,RD
