LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1659050395.802707,4256038.000,32315,1,TH,1,100,37.489
1659050395.906149,4256139.000,32332,1,TH,1,100,37.497
1659050396.009591,4256240.000,32349,1,TH,1,100,37.383
1659050396.128396,4256356.000,32364,1,TH,1,100,37.383
1659050396.332208,4256555.000,32398,1,TH,1,100,37.504
1659050396.434626,4256655.000,32415,1,TH,1,100,37.504
1659050396.538068,4256756.000,32434,1,TH,1,100,37.473
1659050396.747000,4256960.000,32465,1,TH,1,100,37.473
1659050396.848394,4257059.000,32483,1,TH,1,100,37.483
1659050396.951836,4257160.000,32499,1,TH,1,100,37.483
1659050397.059375,4257265.000,32515,1,TH,1,100,37.402
1659050397.263187,4257464.000,32549,1,TH,1,100,37.402
1659050397.365605,4257564.000,32567,1,TH,1,100,37.456
1659050397.469047,4257665.000,32584,1,TH,1,100,37.456
1659050397.676955,4257868.000,32616,1,TH,1,100,37.499
1659050397.780397,4257969.000,32632,1,TH,1,100,37.499
1659050397.882815,4258069.000,32650,1,TH,1,100,37.437
1659050397.991378,4258175.000,32665,1,TH,1,100,37.437
1659050398.194166,4258373.000,32700,1,TH,1,100,37.473
1659050398.296584,4258473.000,32718,1,TH,1,100,37.473
1659050398.400026,4258574.000,32734,1,TH,1,100,37.442
1659050398.618176,4258787.000,32766,1,TH,1,100,37.442
1659050398.721618,4258888.000,32783,1,TH,1,100,37.513
1659050398.827108,4258991.000,32802,1,TH,1,100,37.513
1659050398.928502,4259090.000,32819,1,TH,1,100,37.449
1659050399.135386,4259292.000,32850,1,TH,1,100,37.449
1659050399.239853,4259394.000,32868,1,TH,1,100,37.478
1659050399.343295,4259495.000,32885,1,TH,1,100,37.478
1659050399.549155,4259696.000,32917,1,TH,1,100,37.528
1659050399.652597,4259797.000,32933,1,TH,1,100,37.528
1659050399.764745,4259906.500,32958,2,TH,1,100,37.471
1659050399.876892,4260016.000,32958,2,TH,1,100,37.471
1659050399.988528,4260125.000,32974,1,TH,1,100,37.544
1659050400.193363,4260325.000,33007,1,TH,1,100,37.544
1659050400.301926,4260431.000,33024,1,TH,1,100,37.475
1659050400.405369,4260532.000,33041,1,TH,1,100,37.475
1659050400.612253,4260734.000,33073,1,TH,1,100,37.501
1659050400.714671,4260834.000,33089,1,TH,1,100,37.501
1659050400.818113,4260935.000,33107,1,TH,1,100,37.513
1659050400.922579,4261037.000,33123,1,TH,1,100,37.513
1659050401.128439,4261238.000,33154,1,TH,1,100,37.513
1659050401.231881,4261339.000,33173,1,TH,1,100,37.513
1659050401.336347,4261441.000,33189,1,TH,1,100,37.516
1659050401.453104,4261555.000,33205,1,TH,1,100,37.516
1659050401.657940,4261755.000,33238,1,TH,1,100,37.478
1659050401.761382,4261856.000,33254,1,TH,1,100,37.478
1659050401.864824,4261957.000,33272,1,TH,1,100,37.532
1659050402.072732,4262160.000,33305,1,TH,1,100,37.532
1659050402.175150,4262260.000,33322,1,TH,1,100,37.544
1659050402.278592,4262361.000,33340,1,TH,1,100,37.551
1659050402.383059,4262463.000,33355,1,TH,1,100,37.556
1659050402.588918,4262664.000,33388,1,TH,1,100,37.549
1659050402.692361,4262765.000,33405,1,TH,1,100,37.532
1659050402.795803,4262866.000,33421,1,TH,1,100,37.532
1659050403.002687,4263068.000,33453,1,TH,1,100,37.416
1659050403.106129,4263169.000,33470,1,TH,1,100,37.416
1659050403.215716,4263276.000,33487,1,TH,1,100,37.544
1659050403.319158,4263377.000,33505,1,TH,1,100,37.551
1659050403.526042,4263579.000,33537,1,TH,1,100,37.490
1659050403.630509,4263681.000,33553,1,TH,1,100,37.490
1659050403.732927,4263781.000,33570,1,TH,1,100,37.440
1659050403.940835,4263984.000,33602,1,TH,1,100,37.433
1659050404.044277,4264085.000,33618,1,TH,1,100,37.539
1659050404.147719,4264186.000,33636,1,TH,1,100,37.539
1659050404.251161,4264287.000,33653,1,TH,1,100,37.452
1659050404.465215,4264496.000,33685,1,TH,1,100,37.459
1659050404.568657,4264597.000,33702,1,TH,1,100,37.440
1659050404.672099,4264698.000,33718,1,TH,1,100,37.440
1659050404.777590,4264801.000,33734,1,TH,1,100,37.468
1659050404.942994,4264962.500,33772,2,TH,1,100,37.468
1659050405.108399,4265124.000,33772,2,TH,1,100,37.559
1659050405.222083,4265235.000,33790,2,TH,1,100,37.559
1659050405.335767,4265346.000,33790,2,TH,1,100,37.516
1659050405.537530,4265543.000,33823,1,TH,1,100,37.516
1659050405.640973,4265644.000,33839,1,TH,1,100,37.494
1659050405.744415,4265745.000,33856,1,TH,1,100,37.494
1659050405.847857,4265846.000,33873,1,TH,1,100,37.497
1659050406.054741,4266048.000,33904,1,TH,1,100,37.497
1659050406.168425,4266159.000,33922,1,TH,1,100,37.480
1659050406.271867,4266260.000,33939,1,TH,1,100,37.480
1659050406.377357,4266363.000,33955,1,TH,1,100,37.532
1659050406.583217,4266564.000,33988,1,TH,1,100,37.532
1659050406.685635,4266664.000,34004,1,TH,1,100,37.509
1659050406.789077,4266765.000,34021,1,TH,1,100,37.509
1659050406.995962,4266967.000,34055,1,TH,1,100,37.509
1659050407.099404,4267068.000,34071,1,TH,1,100,37.509
1659050407.202846,4267169.000,34089,1,TH,1,100,37.485
1659050407.308336,4267272.000,34105,1,TH,1,100,37.485
1659050407.514196,4267473.000,34138,1,TH,1,100,37.530
1659050407.616614,4267573.000,34155,1,TH,1,100,37.530
1659050407.720056,4267674.000,34171,1,TH,1,100,37.525
1659050407.930013,4267879.000,34203,1,TH,1,100,37.525
1659050408.033455,4267980.000,34220,1,TH,1,100,37.523
1659050408.136897,4268081.000,34237,1,TH,1,100,37.523
1659050408.240339,4268182.000,34255,1,TH,1,100,37.457
1659050408.447223,4268384.000,34286,1,TH,1,100,37.457
1659050408.550666,4268485.000,34303,1,TH,1,100,37.457
1659050408.654108,4268586.000,34320,1,TH,1,100,37.457
1659050408.860992,4268788.000,34354,1,TH,1,100,37.485
1659050408.964434,4268889.000,34370,1,TH,1,100,37.485
1659050409.067876,4268990.000,34387,1,TH,1,100,37.585
1659050409.172342,4269092.000,34403,1,TH,1,100,37.585
1659050409.378202,4269293.000,34436,1,TH,1,100,37.532
1659050409.481644,4269394.000,34456,1,TH,1,100,37.532
1659050409.585087,4269495.000,34472,1,TH,1,100,37.542
1659050409.791971,4269697.000,34504,1,TH,1,100,37.542
1659050409.895413,4269798.000,34521,1,TH,1,100,37.563
1659050409.998855,4269899.000,34537,1,TH,1,100,37.570
1659050410.102297,4270000.000,34554,1,TH,1,100,37.518
1659050410.243634,4270138.000,34594,2,TH,1,100,37.511
1659050410.384970,4270276.000,34594,2,TH,1,100,37.556
1659050410.592879,4270479.000,34626,1,TH,1,100,37.563
1659050410.696321,4270580.000,34644,1,TH,1,100,37.473
1659050410.800787,4270682.000,34662,1,TH,1,100,37.473
1659050410.906278,4270785.000,34678,1,TH,1,100,37.570
1659050411.114186,4270988.000,34709,1,TH,1,100,37.570
1659050411.218652,4271090.000,34728,1,TH,1,100,37.540
1659050411.321070,4271190.000,34744,1,TH,1,100,37.540
1659050411.527955,4271392.000,34778,1,TH,1,100,37.476
1659050411.631397,4271493.000,34795,1,TH,1,100,37.476
1659050411.735863,4271595.000,34811,1,TH,1,100,37.492
1659050411.838281,4271695.000,34829,1,TH,1,100,37.492
1659050412.045165,4271897.000,34860,1,TH,1,100,37.378
1659050412.148607,4271998.000,34877,1,TH,1,100,37.378
1659050412.253073,4272100.000,34895,1,TH,1,100,37.488
1659050412.458933,4272301.000,34927,1,TH,1,100,37.488
1659050412.562376,4272402.000,34943,1,TH,1,100,37.504
1659050412.666842,4272504.000,34960,1,TH,1,100,37.504
1659050412.770284,4272605.000,34976,1,TH,1,100,37.554
1659050412.976144,4272806.000,35008,1,TH,1,100,37.554
1659050413.079586,4272907.000,35025,1,TH,1,100,37.535
1659050413.184052,4273009.000,35042,1,TH,1,100,37.535
1659050413.391961,4273212.000,35076,1,TH,1,100,37.495
1659050413.495403,4273313.000,35094,1,TH,1,100,37.495
1659050413.599869,4273415.000,35110,1,TH,1,100,37.509
1659050413.703311,4273516.000,35127,1,TH,1,100,37.509
1659050413.909171,4273717.000,35159,1,TH,1,100,37.528
1659050414.012613,4273818.000,35175,1,TH,1,100,37.528
1659050414.117079,4273920.000,35193,1,TH,1,100,37.490
1659050414.322939,4274121.000,35225,1,TH,1,100,37.490
1659050414.426382,4274222.000,35241,1,TH,1,100,37.433
1659050414.529824,4274323.000,35259,1,TH,1,100,37.433
1659050414.634290,4274425.000,35275,1,TH,1,100,37.514
1659050414.840150,4274626.000,35307,1,TH,1,100,37.514
1659050414.943592,4274727.000,35324,1,TH,1,100,37.535
1659050415.048058,4274829.000,35340,1,TH,1,100,37.535
1659050415.253918,4275030.000,35373,1,TH,1,100,37.523
1659050415.357360,4275131.000,35390,1,TH,1,100,37.523
1659050415.460803,4275232.000,35407,1,TH,1,100,37.518
1659050415.635937,4275403.000,35429,1,TH,1,100,37.518
1659050415.747573,4275512.000,35445,1,TH,1,100,37.509
1659050415.849991,4275612.000,35463,1,TH,1,100,37.509
1659050415.960602,4275720.000,35478,1,TH,1,100,37.554
1659050416.161341,4275916.000,35513,1,TH,1,100,37.554
1659050416.277073,4276029.000,35531,1,TH,1,100,37.559
1659050416.381540,4276131.000,35547,1,TH,1,100,37.559
1659050416.492151,4276239.000,35564,1,TH,1,100,37.457
1659050416.691866,4276434.000,35596,1,TH,1,100,37.457
1659050416.795308,4276535.000,35613,1,TH,1,100,37.544
1659050416.898750,4276636.000,35630,1,TH,1,100,37.544
1659050417.105634,4276838.000,35661,1,TH,1,100,37.540
1659050417.209076,4276939.000,35679,1,TH,1,100,37.540
1659050417.313543,4277041.000,35696,1,TH,1,100,37.483
1659050417.519403,4277242.000,35728,1,TH,1,100,37.483
1659050417.623869,4277344.000,35744,1,TH,1,100,37.433
1659050417.727311,4277445.000,35761,1,TH,1,100,37.433
1659050417.830753,4277546.000,35778,1,TH,1,100,37.504
1659050418.039686,4277750.000,35809,1,TH,1,100,37.504
1659050418.143128,4277851.000,35827,1,TH,1,100,37.509
1659050418.245546,4277951.000,35844,1,TH,1,100,37.509
1659050418.357181,4278060.000,35860,1,TH,1,100,37.533
1659050418.555872,4278254.000,35893,1,TH,1,100,37.533
1659050418.673653,4278369.000,35909,1,TH,1,100,37.480
1659050418.776071,4278469.000,35927,1,TH,1,100,37.480
1659050418.885658,4278576.000,35942,1,TH,1,100,37.440
1659050419.086397,4278772.000,35976,1,TH,1,100,37.447
1659050419.190863,4278874.000,35994,1,TH,1,100,37.514
1659050419.293281,4278974.000,36011,1,TH,1,100,37.506
1659050419.500165,4279176.000,36043,1,TH,1,100,37.487
1659050419.603607,4279277.000,36060,1,TH,1,100,37.487
1659050419.707049,4279378.000,36076,1,TH,1,100,37.478
1659050419.818685,4279487.000,36093,1,TH,1,100,37.478
1659050420.017376,4279681.000,36125,1,TH,1,100,37.499
1659050420.122866,4279784.000,36142,1,TH,1,100,37.499
1659050420.224260,4279883.000,36160,1,TH,1,100,37.542
1659050420.431144,4280085.000,36191,1,TH,1,100,37.542
1659050420.534586,4280186.000,36208,1,TH,1,100,37.568
1659050420.640077,4280289.000,36225,1,TH,1,100,37.568
1659050420.775780,4280421.500,36262,2,TH,1,100,37.468
1659050420.911484,4280554.000,36262,2,TH,1,100,37.476
1659050421.111199,4280749.000,36294,1,TH,1,100,37.504
1659050421.214641,4280850.000,36311,1,TH,1,100,37.497
1659050421.319108,4280952.000,36328,1,TH,1,100,37.502
1659050421.421525,4281052.000,36344,1,TH,1,100,37.502
1659050421.634555,4281260.000,36378,1,TH,1,100,37.431
1659050421.740045,4281363.000,36395,1,TH,1,100,37.431
1659050421.841439,4281462.000,36412,1,TH,1,100,37.499
1659050421.950002,4281568.000,36428,1,TH,1,100,37.507
1659050422.152789,4281766.000,36461,1,TH,1,100,37.462
1659050422.256232,4281867.000,36478,1,TH,1,100,37.462
1659050422.358649,4281967.000,36495,1,TH,1,100,37.580
1659050422.565534,4282169.000,36527,1,TH,1,100,37.580
1659050422.668976,4282270.000,36543,1,TH,1,100,37.523
1659050422.772418,4282371.000,36561,1,TH,1,100,37.523
1659050422.883029,4282479.000,36576,1,TH,1,100,37.464
1659050423.082744,4282674.000,36610,1,TH,1,100,37.464
1659050423.186186,4282775.000,36628,1,TH,1,100,37.530
1659050423.289628,4282876.000,36645,1,TH,1,100,37.530
1659050423.502658,4283084.000,36677,1,TH,1,100,37.412
1659050423.604051,4283183.000,36694,1,TH,1,100,37.412
1659050423.707493,4283284.000,36710,1,TH,1,100,37.504
1659050423.814008,4283388.000,36729,1,TH,1,100,37.504
1659050424.017820,4283587.000,36761,1,TH,1,100,37.590
1659050424.121262,4283688.000,36778,1,TH,1,100,37.590
1659050424.224704,4283789.000,36796,1,TH,1,100,37.476
1659050424.431588,4283991.000,36828,1,TH,1,100,37.476
1659050424.537079,4284094.000,36846,1,TH,1,100,37.405
1659050424.640521,4284195.000,36863,1,TH,1,100,37.405
1659050424.744987,4284297.000,36878,1,TH,1,100,37.542
1659050424.950847,4284498.000,36911,1,TH,1,100,37.542
1659050425.054289,4284599.000,36928,1,TH,1,100,37.481
1659050425.157731,4284700.000,36945,1,TH,1,100,37.481
1659050425.364615,4284902.000,36979,1,TH,1,100,37.495
1659050425.468057,4285003.000,36997,1,TH,1,100,37.495
1659050425.571500,4285104.000,37013,1,TH,1,100,37.537
1659050425.675966,4285206.000,37029,1,TH,1,100,37.537
1659050425.881826,4285407.000,37062,1,TH,1,100,37.537
1659050425.985268,4285508.000,37078,1,TH,1,100,37.537
1659050426.158354,4285677.000,37101,1,TH,1,100,37.504
1659050426.261796,4285778.000,37118,1,TH,1,100,37.504
1659050426.364214,4285878.000,37135,1,TH,1,100,37.495
1659050426.474826,4285986.000,37151,1,TH,1,100,37.495
1659050426.674541,4286181.000,37183,1,TH,1,100,37.582
1659050426.779007,4286283.000,37201,1,TH,1,100,37.582
1659050426.883473,4286385.000,37217,1,TH,1,100,37.507
1659050427.089333,4286586.000,37250,1,TH,1,100,37.507
1659050427.192775,4286687.000,37269,1,TH,1,100,37.481
1659050427.296217,4286788.000,37285,1,TH,1,100,37.481
1659050427.515392,4287002.000,37317,1,TH,1,100,37.549
1659050427.616785,4287101.000,37336,1,TH,1,100,37.549
1659050427.720227,4287202.000,37352,1,TH,1,100,37.488
1659050427.824694,4287304.000,37370,1,TH,1,100,37.488
1659050428.030554,4287505.000,37401,1,TH,1,100,37.530
1659050428.133996,4287606.000,37418,1,TH,1,100,37.538
1659050428.237438,4287707.000,37436,1,TH,1,100,37.599
1659050428.341904,4287809.000,37452,1,TH,1,100,37.592
1659050428.548788,4288011.000,37484,1,TH,1,100,37.431
1659050428.664521,4288124.000,37501,1,TH,1,100,37.438
1659050428.766939,4288224.000,37518,1,TH,1,100,37.542
1659050428.871405,4288326.000,37534,1,TH,1,100,37.542
1659050429.077265,4288527.000,37566,1,TH,1,100,37.568
1659050429.180707,4288628.000,37584,1,TH,1,100,37.561
1659050429.284149,4288729.000,37601,1,TH,1,100,37.544
1659050429.492058,4288932.000,37633,1,TH,1,100,37.552
1659050429.594475,4289032.000,37649,1,TH,1,100,37.564
1659050429.697917,4289133.000,37666,1,TH,1,100,37.564
1659050429.803408,4289236.000,37682,1,TH,1,100,37.523
1659050430.009268,4289437.000,37714,1,TH,1,100,37.523
1659050430.111686,4289537.000,37732,1,TH,1,100,37.599
1659050430.215128,4289638.000,37749,1,TH,1,100,37.599
1659050430.431230,4289849.000,37783,1,TH,1,100,37.526
1659050430.533648,4289949.000,37800,1,TH,1,100,37.526
1659050430.638114,4290051.000,37816,1,TH,1,100,37.554
1659050430.740532,4290151.000,37833,1,TH,1,100,37.554
1659050430.947416,4290353.000,37865,1,TH,1,100,37.540
1659050431.050858,4290454.000,37881,1,TH,1,100,37.540
1659050431.154300,4290555.000,37899,1,TH,1,100,37.514
1659050431.264912,4290663.000,37915,1,TH,1,100,37.514
1659050431.437998,4290832.000,37938,1,TH,1,100,37.462
1659050431.541440,4290933.000,37954,1,TH,1,100,37.462
1659050431.747300,4291134.000,37985,1,TH,1,100,37.559
1659050431.850742,4291235.000,38003,1,TH,1,100,37.559
1659050431.954184,4291336.000,38019,1,TH,1,100,37.601
1659050432.161068,4291538.000,38051,1,TH,1,100,37.601
1659050432.264511,4291639.000,38069,1,TH,1,100,37.516
1659050432.368977,4291741.000,38085,1,TH,1,100,37.516
1659050432.471395,4291841.000,38103,1,TH,1,100,37.561
1659050432.678279,4292043.000,38134,1,TH,1,100,37.561
1659050432.791963,4292154.000,38151,1,TH,1,100,37.557
1659050432.895405,4292255.000,38168,1,TH,1,100,37.557
1659050432.998847,4292356.000,38184,1,TH,1,100,37.519
1659050433.205731,4292558.000,38217,1,TH,1,100,37.519
1659050433.309173,4292659.000,38234,1,TH,1,100,37.587
1659050433.413640,4292761.000,38251,1,TH,1,100,37.587
1659050433.620524,4292963.000,38282,1,TH,1,100,37.561
1659050433.722942,4293063.000,38299,1,TH,1,100,37.561
1659050433.826384,4293164.000,38316,1,TH,1,100,37.573
1659050433.930850,4293266.000,38335,1,TH,1,100,37.573
1659050434.136710,4293467.000,38367,1,TH,1,100,37.545
1659050434.240152,4293568.000,38384,1,TH,1,100,37.545
1659050434.344619,4293670.000,38401,1,TH,1,100,37.462
1659050434.552527,4293873.000,38433,1,TH,1,100,37.462
1659050434.653921,4293972.000,38449,1,TH,1,100,37.587
1659050434.757363,4294073.000,38467,1,TH,1,100,37.587
1659050434.862853,4294176.000,38483,1,TH,1,100,37.528
1659050435.067689,4294376.000,38514,1,TH,1,100,37.528
1659050435.186494,4294492.000,38533,1,TH,1,100,37.540
1659050435.289936,4294593.000,38549,1,TH,1,100,37.540
1659050435.394402,4294695.000,38568,1,TH,1,100,37.507
1659050435.601286,4294897.000,38600,1,TH,1,100,37.507
1659050435.703704,4294997.000,38616,1,TH,1,100,37.549
1659050435.812267,4295103.000,38634,1,TH,1,100,37.549
1659050436.018127,4295304.000,38665,1,TH,1,100,37.521
1659050436.121569,4295405.000,38684,1,TH,1,100,37.521
1659050436.225011,4295506.000,38702,1,TH,1,100,37.511
1659050436.328454,4295607.000,38718,1,TH,1,100,37.511
1659050436.535338,4295809.000,38750,1,TH,1,100,37.547
1659050436.706376,4295976.000,38772,1,TH,1,100,37.547
1659050436.809818,4296077.000,38789,1,TH,1,100,37.578
1659050436.912236,4296177.000,38808,1,TH,1,100,37.578
1659050437.015678,4296278.000,38824,1,TH,1,100,37.476
1659050437.123217,4296383.000,38841,1,TH,1,100,37.483
1659050437.327028,4296582.000,38874,1,TH,1,100,37.578
1659050437.429446,4296682.000,38891,1,TH,1,100,37.571
1659050437.539033,4296789.000,38908,1,TH,1,100,37.540
1659050437.745918,4296991.000,38940,1,TH,1,100,37.540
1659050437.849360,4297092.000,38956,1,TH,1,100,37.502
1659050437.952802,4297193.000,38973,1,TH,1,100,37.502
1659050438.057268,4297295.000,38989,1,TH,1,100,37.521
1659050438.269273,4297502.000,39022,1,TH,1,100,37.528
1659050438.372715,4297603.000,39039,1,TH,1,100,37.559
1659050438.477181,4297705.000,39056,1,TH,1,100,37.552
1659050438.683042,4297906.000,39087,1,TH,1,100,37.407
1659050438.786484,4298007.000,39105,1,TH,1,100,37.414
1659050438.890950,4298109.000,39121,1,TH,1,100,37.486
1659050438.993368,4298209.000,39138,1,TH,1,100,37.486
1659050439.200252,4298411.000,39171,1,TH,1,100,37.583
1659050439.304718,4298513.000,39189,1,TH,1,100,37.575
1659050439.407136,4298613.000,39207,1,TH,1,100,37.519
1659050439.518772,4298722.000,39222,1,TH,1,100,37.519
1659050439.777889,4298975.000,39255,1,TH,1,100,37.533
1659050439.878259,4299073.000,39274,1,TH,1,100,37.533
1659050439.982725,4299175.000,39290,1,TH,1,100,37.521
1659050440.087191,4299277.000,39308,1,TH,1,100,37.521
1659050440.188585,4299376.000,39325,1,TH,1,100,37.564
1659050440.395469,4299578.000,39356,1,TH,1,100,37.564
1659050440.498911,4299679.000,39374,1,TH,1,100,37.450
1659050440.604402,4299782.000,39390,1,TH,1,100,37.450
1659050440.809237,4299982.000,39422,1,TH,1,100,37.533
1659050440.912680,4300083.000,39439,1,TH,1,100,37.533
1659050441.016122,4300184.000,39455,1,TH,1,100,37.585
1659050441.119564,4300285.000,39473,1,TH,1,100,37.585
1659050441.326448,4300487.000,39505,1,TH,1,100,37.547
1659050441.429890,4300588.000,39522,1,TH,1,100,37.547
1659050441.533332,4300689.000,39539,1,TH,1,100,37.431
1659050441.743289,4300894.000,39571,1,TH,1,100,37.431
1659050441.843146,4300991.500,39593,2,TH,1,100,37.405
1659050441.943004,4301089.000,39593,2,TH,1,100,37.405
1659050442.046446,4301190.000,39608,1,TH,1,100,37.526
1659050442.245137,4301384.000,39644,1,TH,1,100,37.526
1659050442.348579,4301485.000,39661,1,TH,1,100,37.514
1659050442.452021,4301586.000,39678,1,TH,1,100,37.514
1659050442.658905,4301788.000,39709,1,TH,1,100,37.500
1659050442.762347,4301889.000,39727,1,TH,1,100,37.500
1659050442.867838,4301992.000,39745,1,TH,1,100,37.537
1659050442.978449,4302100.000,39761,1,TH,1,100,37.537
1659050443.183285,4302300.000,39795,1,TH,1,100,37.566
1659050443.284679,4302399.000,39811,1,TH,1,100,37.566
1659050443.388121,4302500.000,39828,1,TH,1,100,37.535
1659050443.596029,4302703.000,39860,1,TH,1,100,37.542
1659050443.700495,4302805.000,39876,1,TH,1,100,37.550
1659050443.802913,4302905.000,39894,1,TH,1,100,37.550
1659050443.910452,4303010.000,39909,1,TH,1,100,37.640
1659050444.113240,4303208.000,39942,1,TH,1,100,37.640
1659050444.216682,4303309.000,39960,1,TH,1,100,37.448
1659050444.320124,4303410.000,39976,1,TH,1,100,37.448
1659050444.528032,4303613.000,40010,1,TH,1,100,37.514
1659050444.647861,4303730.000,40027,1,TH,1,100,37.514
1659050444.751303,4303831.000,40044,1,TH,1,100,37.505
1659050444.854745,4303932.000,40061,1,TH,1,100,37.505
