LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1659632548.508433,3204712.000,61729,1,EA,1,100,0.224802
1659632548.574540,3204776.500,61745,2,EA,1,100,0.224512
1659632548.640647,3204841.000,61745,2,EA,1,100,0.224262
1659632548.705216,3204904.000,61761,1,EA,1,100,0.224730
1659632548.772348,3204969.500,61777,2,EA,1,100,0.225030
1659632548.839480,3205035.000,61777,2,EA,1,100,0.224835
1659632548.905587,3205099.500,61794,2,EA,1,100,0.224949
1659632548.971694,3205164.000,61794,2,EA,1,100,0.224691
1659632549.039338,3205230.000,61811,1,EA,1,100,0.224799
1659632549.105444,3205294.500,61826,2,EA,1,100,0.224884
1659632549.171551,3205359.000,61826,2,EA,1,100,0.225244
1659632549.239196,3205425.000,61842,1,EA,1,100,0.225322
1659632549.305815,3205490.000,61862,2,EA,1,100,0.225152
1659632549.372434,3205555.000,61862,2,EA,1,100,0.224656
1659632549.441103,3205622.000,61879,1,EA,1,100,0.224739
1659632549.506698,3205686.000,61896,2,EA,1,100,0.225344
1659632549.572292,3205750.000,61896,2,EA,1,100,0.225018
1659632549.637886,3205814.000,61910,1,EA,1,100,0.225505
1659632549.703481,3205878.000,61930,2,EA,1,100,0.225518
1659632549.769075,3205942.000,61930,2,EA,1,100,0.225175
1659632549.835694,3206007.000,61946,2,EA,1,100,0.224658
1659632549.902313,3206072.000,61946,2,EA,1,100,0.224772
1659632549.969958,3206138.000,61963,1,EA,1,100,0.224669
1659632550.036577,3206203.000,61978,2,EA,1,100,0.224413
1659632550.103196,3206268.000,61978,2,EA,1,100,0.224925
1659632550.169816,3206333.000,61995,1,EA,1,100,0.224992
1659632550.237460,3206399.000,62013,2,EA,1,100,0.225258
1659632550.305104,3206465.000,62013,2,EA,1,100,0.225455
1659632550.370698,3206529.000,62031,1,EA,1,100,0.225540
1659632550.438343,3206595.000,62048,2,EA,1,100,0.225318
1659632550.505987,3206661.000,62048,2,EA,1,100,0.225258
1659632550.571581,3206725.000,62063,1,EA,1,100,0.224931
1659632550.637175,3206789.000,62080,2,EA,1,100,0.224927
1659632550.702770,3206853.000,62080,2,EA,1,100,0.224896
1659632550.768877,3206917.500,62097,2,EA,1,100,0.224828
1659632550.834983,3206982.000,62097,2,EA,1,100,0.224896
1659632550.903652,3207049.000,62113,1,EA,1,100,0.225284
1659632550.969247,3207113.000,62129,2,EA,1,100,0.225485
1659632551.034841,3207177.000,62129,2,EA,1,100,0.224918
1659632551.102485,3207243.000,62145,1,EA,1,100,0.224927
1659632551.169617,3207308.500,62164,2,EA,1,100,0.224933
1659632551.236749,3207374.000,62164,2,EA,1,100,0.225367
1659632551.303368,3207439.000,62180,1,EA,1,100,0.225636
1659632551.370500,3207504.500,62198,2,EA,1,100,0.225103
1659632551.437632,3207570.000,62198,2,EA,1,100,0.224913
1659632551.505276,3207636.000,62213,1,EA,1,100,0.224886
1659632551.570870,3207700.000,62230,2,EA,1,100,0.225427
1659632551.636465,3207764.000,62230,2,EA,1,100,0.225233
1659632551.704109,3207830.000,62247,1,EA,1,100,0.224770
1659632551.770728,3207895.000,62264,2,EA,1,100,0.224496
1659632551.837347,3207960.000,62264,2,EA,1,100,0.224489
1659632551.902942,3208024.000,62278,2,EA,1,100,0.225344
1659632551.968536,3208088.000,62278,2,EA,1,100,0.225453
1659632552.033105,3208151.000,62296,1,EA,1,100,0.225280
1659632552.101262,3208217.500,62314,2,EA,1,100,0.224958
1659632552.169419,3208284.000,62314,2,EA,1,100,0.224799
1659632552.235013,3208348.000,62331,1,EA,1,100,0.224588
1659632552.302145,3208413.500,62348,2,EA,1,100,0.224541
1659632552.369277,3208479.000,62348,2,EA,1,100,0.224672
1659632552.435896,3208544.000,62364,2,EA,1,100,0.225019
1659632552.502515,3208609.000,62364,2,EA,1,100,0.224969
1659632552.569134,3208674.000,62380,1,EA,1,100,0.224676
1659632552.635241,3208738.500,62398,2,EA,1,100,0.224629
1659632552.701348,3208803.000,62398,2,EA,1,100,0.224678
1659632552.770017,3208870.000,62414,1,EA,1,100,0.224754
1659632552.835611,3208934.000,62430,2,EA,1,100,0.225327
1659632552.901206,3208998.000,62430,2,EA,1,100,0.225101
1659632552.965775,3209061.000,62445,1,EA,1,100,0.225009
1659632553.032395,3209126.000,62463,2,EA,1,100,0.224992
1659632553.099014,3209191.000,62463,2,EA,1,100,0.224808
1659632553.165633,3209256.000,62481,1,EA,1,100,0.225045
1659632553.232252,3209321.000,62498,2,EA,1,100,0.224851
1659632553.298872,3209386.000,62498,2,EA,1,100,0.225016
1659632553.366003,3209451.500,62513,2,EA,1,100,0.225072
1659632553.433135,3209517.000,62513,2,EA,1,100,0.225139
1659632553.499754,3209582.000,62536,2,EA,1,100,0.225373
1659632553.566374,3209647.000,62536,2,EA,1,100,0.225356
1659632553.633505,3209712.500,62553,2,EA,1,100,0.225356
1659632553.700637,3209778.000,62553,2,EA,1,100,0.225124
1659632553.766232,3209842.000,62568,1,EA,1,100,0.224891
1659632553.832851,3209907.000,62584,2,EA,1,100,0.225371
1659632553.899470,3209972.000,62584,2,EA,1,100,0.225418
1659632553.967114,3210038.000,62601,1,EA,1,100,0.225148
1659632554.033221,3210102.500,62618,2,EA,1,100,0.224933
1659632554.099328,3210167.000,62618,2,EA,1,100,0.224784
1659632554.165947,3210232.000,62635,2,EA,1,100,0.224746
1659632554.232566,3210297.000,62635,2,EA,1,100,0.224732
1659632554.298161,3210361.000,62651,1,EA,1,100,0.224741
1659632554.364780,3210426.000,62669,2,EA,1,100,0.224161
1659632554.431399,3210491.000,62669,2,EA,1,100,0.224581
1659632554.498019,3210556.000,62686,1,EA,1,100,0.225061
1659632554.565150,3210621.500,62703,2,EA,1,100,0.224837
1659632554.632282,3210687.000,62703,2,EA,1,100,0.224900
1659632554.698901,3210752.000,62718,1,EA,1,100,0.224958
1659632554.765521,3210817.000,62735,2,EA,1,100,0.225436
1659632554.832140,3210882.000,62735,2,EA,1,100,0.225295
1659632554.898247,3210946.500,62751,2,EA,1,100,0.224822
1659632554.964354,3211011.000,62751,2,EA,1,100,0.225059
1659632555.031998,3211077.000,62769,1,EA,1,100,0.225376
1659632555.099129,3211142.500,62783,2,EA,1,100,0.225295
1659632555.166261,3211208.000,62783,2,EA,1,100,0.225351
1659632555.230831,3211271.000,62800,1,EA,1,100,0.225327
1659632555.296425,3211335.000,62819,2,EA,1,100,0.225344
1659632555.362019,3211399.000,62819,2,EA,1,100,0.225173
1659632555.430688,3211466.000,62837,1,EA,1,100,0.225269
1659632555.497308,3211531.000,62853,2,EA,1,100,0.225351
1659632555.563927,3211596.000,62853,2,EA,1,100,0.225386
1659632555.630546,3211661.000,62868,1,EA,1,100,0.225237
1659632555.697165,3211726.000,62885,2,EA,1,100,0.225025
1659632555.763785,3211791.000,62885,2,EA,1,100,0.225014
1659632555.830404,3211856.000,62902,2,EA,1,100,0.224900
1659632555.897023,3211921.000,62902,2,EA,1,100,0.224723
1659632555.962618,3211985.000,62918,1,EA,1,100,0.224942
1659632556.030262,3212051.000,62934,2,EA,1,100,0.225195
1659632556.097906,3212117.000,62934,2,EA,1,100,0.224922
1659632556.162476,3212180.000,62950,1,EA,1,100,0.225003
1659632556.228582,3212244.500,62967,2,EA,1,100,0.224985
1659632556.294689,3212309.000,62967,2,EA,1,100,0.225135
1659632556.362333,3212375.000,62986,1,EA,1,100,0.225179
1659632556.428440,3212439.500,63004,2,EA,1,100,0.225023
1659632556.494547,3212504.000,63004,2,EA,1,100,0.224905
1659632556.558092,3212566.000,63018,1,EA,1,100,0.225455
1659632556.625736,3212632.000,63036,2,EA,1,100,0.225115
1659632556.693380,3212698.000,63036,2,EA,1,100,0.224967
1659632556.759999,3212763.000,63052,2,EA,1,100,0.225103
1659632556.826618,3212828.000,63052,2,EA,1,100,0.225318
1659632556.892213,3212892.000,63069,1,EA,1,100,0.225529
1659632556.959857,3212958.000,63084,2,EA,1,100,0.225010
1659632557.027501,3213024.000,63084,2,EA,1,100,0.225338
1659632557.094121,3213089.000,63101,1,EA,1,100,0.225684
1659632557.160227,3213153.500,63117,2,EA,1,100,0.225391
1659632557.226334,3213218.000,63117,2,EA,1,100,0.225280
1659632557.295003,3213285.000,63134,1,EA,1,100,0.225215
1659632557.361623,3213350.000,63154,2,EA,1,100,0.225065
1659632557.428242,3213415.000,63154,2,EA,1,100,0.225085
1659632557.491786,3213477.000,63169,1,EA,1,100,0.225032
1659632557.558918,3213542.500,63185,2,EA,1,100,0.224681
1659632557.626050,3213608.000,63185,2,EA,1,100,0.224842
1659632557.692669,3213673.000,63203,2,EA,1,100,0.224902
1659632557.759288,3213738.000,63203,2,EA,1,100,0.225215
1659632557.824883,3213802.000,63219,1,EA,1,100,0.225866
1659632557.892015,3213867.500,63234,2,EA,1,100,0.226120
1659632557.959146,3213933.000,63234,2,EA,1,100,0.225356
1659632558.025765,3213998.000,63251,1,EA,1,100,0.224938
1659632558.092385,3214063.000,63268,2,EA,1,100,0.225032
1659632558.159004,3214128.000,63268,2,EA,1,100,0.225066
1659632558.226648,3214194.000,63284,1,EA,1,100,0.225295
1659632558.293267,3214259.000,63302,2,EA,1,100,0.225773
1659632558.359887,3214324.000,63302,2,EA,1,100,0.225640
1659632558.424456,3214387.000,63319,1,EA,1,100,0.225502
1659632558.491076,3214452.000,63336,2,EA,1,100,0.225371
1659632558.557695,3214517.000,63336,2,EA,1,100,0.225110
1659632558.623289,3214581.000,63353,2,EA,1,100,0.225538
1659632558.688883,3214645.000,63353,2,EA,1,100,0.225400
1659632558.756528,3214711.000,63375,2,EA,1,100,0.225139
1659632558.824172,3214777.000,63375,2,EA,1,100,0.225309
1659632558.890791,3214842.000,63391,2,EA,1,100,0.225640
1659632558.957410,3214907.000,63391,2,EA,1,100,0.225511
1659632559.023005,3214971.000,63409,1,EA,1,100,0.225061
1659632559.090137,3215036.500,63425,2,EA,1,100,0.224954
1659632559.157268,3215102.000,63425,2,EA,1,100,0.225217
1659632559.223887,3215167.000,63440,2,EA,1,100,0.225485
1659632559.290507,3215232.000,63440,2,EA,1,100,0.225338
1659632559.356101,3215296.000,63457,1,EA,1,100,0.225130
1659632559.422720,3215361.000,63477,2,EA,1,100,0.225050
1659632559.489340,3215426.000,63477,2,EA,1,100,0.224896
1659632559.556984,3215492.000,63493,1,EA,1,100,0.224940
1659632559.623091,3215556.500,63511,2,EA,1,100,0.225364
1659632559.689198,3215621.000,63511,2,EA,1,100,0.225181
1659632559.753767,3215684.000,63525,1,EA,1,100,0.224842
1659632559.819874,3215748.500,63542,2,EA,1,100,0.225447
1659632559.885981,3215813.000,63542,2,EA,1,100,0.225371
1659632559.952600,3215878.000,63558,1,EA,1,100,0.225495
1659632560.020244,3215944.000,63576,2,EA,1,100,0.225307
1659632560.087888,3216010.000,63576,2,EA,1,100,0.225193
1659632560.153995,3216074.500,63590,2,EA,1,100,0.225159
1659632560.220102,3216139.000,63590,2,EA,1,100,0.225602
1659632560.287746,3216205.000,63607,1,EA,1,100,0.225604
1659632560.354878,3216270.500,63626,2,EA,1,100,0.225533
1659632560.422009,3216336.000,63626,2,EA,1,100,0.225473
1659632560.489654,3216402.000,63644,1,EA,1,100,0.225722
1659632560.555248,3216466.000,63660,2,EA,1,100,0.225538
1659632560.620842,3216530.000,63660,2,EA,1,100,0.225072
1659632560.686437,3216594.000,63676,1,EA,1,100,0.225088
1659632560.752031,3216658.000,63692,2,EA,1,100,0.225356
1659632560.817626,3216722.000,63692,2,EA,1,100,0.224976
1659632560.884245,3216787.000,63709,2,EA,1,100,0.225039
1659632560.950864,3216852.000,63709,2,EA,1,100,0.225527
1659632561.018508,3216918.000,63726,1,EA,1,100,0.225669
1659632561.085127,3216983.000,63741,2,EA,1,100,0.226085
1659632561.151747,3217048.000,63741,2,EA,1,100,0.225487
1659632561.218366,3217113.000,63757,1,EA,1,100,0.225229
1659632561.285498,3217178.500,63775,2,EA,1,100,0.225640
1659632561.352629,3217244.000,63775,2,EA,1,100,0.225204
1659632561.418224,3217308.000,63794,1,EA,1,100,0.224710
1659632561.484843,3217373.000,63811,2,EA,1,100,0.225135
1659632561.551462,3217438.000,63811,2,EA,1,100,0.225355
1659632561.618594,3217503.500,63826,2,EA,1,100,0.225262
1659632561.685726,3217569.000,63826,2,EA,1,100,0.225335
1659632561.749270,3217631.000,63843,1,EA,1,100,0.225436
1659632561.815377,3217695.500,63859,2,EA,1,100,0.225695
1659632561.881484,3217760.000,63859,2,EA,1,100,0.225556
1659632561.950153,3217827.000,63876,1,EA,1,100,0.225616
1659632562.015748,3217891.000,63892,2,EA,1,100,0.225496
1659632562.081342,3217955.000,63892,2,EA,1,100,0.225309
1659632562.148986,3218021.000,63908,1,EA,1,100,0.225119
1659632562.216118,3218086.500,63924,2,EA,1,100,0.225444
1659632562.283249,3218152.000,63924,2,EA,1,100,0.225168
1659632562.348844,3218216.000,63942,1,EA,1,100,0.224770
1659632562.415463,3218281.000,63961,2,EA,1,100,0.225260
1659632562.482082,3218346.000,63961,2,EA,1,100,0.225656
1659632562.549214,3218411.500,63976,2,EA,1,100,0.225380
1659632562.616346,3218477.000,63976,2,EA,1,100,0.225007
1659632562.680915,3218540.000,63993,1,EA,1,100,0.225070
1659632562.747535,3218605.000,64010,2,EA,1,100,0.225297
1659632562.814154,3218670.000,64010,2,EA,1,100,0.225536
1659632562.881798,3218736.000,64026,1,EA,1,100,0.225589
1659632562.947905,3218800.500,64043,2,EA,1,100,0.225387
1659632563.014012,3218865.000,64043,2,EA,1,100,0.225153
1659632563.078581,3218928.000,64058,1,EA,1,100,0.225251
1659632563.145713,3218993.500,64075,2,EA,1,100,0.225629
1659632563.212845,3219059.000,64075,2,EA,1,100,0.225818
1659632563.279464,3219124.000,64092,2,EA,1,100,0.225842
1659632563.346083,3219189.000,64092,2,EA,1,100,0.225840
1659632563.413727,3219255.000,64110,1,EA,1,100,0.225395
1659632563.479834,3219319.500,64127,2,EA,1,100,0.225587
1659632563.545941,3219384.000,64127,2,EA,1,100,0.225786
1659632563.612560,3219449.000,64143,1,EA,1,100,0.225848
1659632563.679179,3219514.000,64160,2,EA,1,100,0.225645
1659632563.745799,3219579.000,64160,2,EA,1,100,0.225605
1659632563.814468,3219646.000,64177,1,EA,1,100,0.225585
1659632563.880062,3219710.000,64193,2,EA,1,100,0.225482
1659632563.945657,3219774.000,64193,2,EA,1,100,0.225467
1659632564.011934,3219838.667,64214,3,EA,1,100,0.225778
1659632564.078212,3219903.333,64214,3,EA,1,100,0.225826
1659632564.144490,3219968.000,64214,3,EA,1,100,0.225817
1659632564.212134,3220034.000,64230,1,EA,1,100,0.225826
1659632564.278753,3220099.000,64247,2,EA,1,100,0.225562
1659632564.345372,3220164.000,64247,2,EA,1,100,0.225386
1659632564.413017,3220230.000,64263,1,EA,1,100,0.225578
1659632564.479123,3220294.500,64282,2,EA,1,100,0.225880
1659632564.545230,3220359.000,64282,2,EA,1,100,0.225860
1659632564.611849,3220424.000,64298,1,EA,1,100,0.225767
1659632564.678981,3220489.500,64316,2,EA,1,100,0.225716
1659632564.746113,3220555.000,64316,2,EA,1,100,0.225806
1659632564.811707,3220619.000,64330,2,EA,1,100,0.225727
1659632564.877301,3220683.000,64330,2,EA,1,100,0.225534
1659632564.943921,3220748.000,64347,1,EA,1,100,0.225676
1659632565.010540,3220813.000,64364,2,EA,1,100,0.225970
1659632565.077159,3220878.000,64364,2,EA,1,100,0.225970
1659632565.144804,3220944.000,64381,1,EA,1,100,0.225689
1659632565.211423,3221009.000,64397,2,EA,1,100,0.225132
1659632565.278042,3221074.000,64397,2,EA,1,100,0.225860
1659632565.344149,3221138.500,64413,2,EA,1,100,0.226367
1659632565.410256,3221203.000,64413,2,EA,1,100,0.226524
1659632565.476875,3221268.000,64430,1,EA,1,100,0.226293
1659632565.543494,3221333.000,64449,2,EA,1,100,0.225897
1659632565.610114,3221398.000,64449,2,EA,1,100,0.225917
1659632565.676733,3221463.000,64466,1,EA,1,100,0.225817
1659632565.742840,3221527.500,64482,2,EA,1,100,0.225733
1659632565.808946,3221592.000,64482,2,EA,1,100,0.225838
1659632565.876591,3221658.000,64497,1,EA,1,100,0.225744
1659632565.942698,3221722.500,64515,2,EA,1,100,0.225778
1659632566.008804,3221787.000,64515,2,EA,1,100,0.225549
1659632566.076448,3221853.000,64531,1,EA,1,100,0.225482
1659632566.143068,3221918.000,64548,2,EA,1,100,0.225669
1659632566.209687,3221983.000,64548,2,EA,1,100,0.225849
1659632566.275794,3222047.500,64563,2,EA,1,100,0.225753
1659632566.341901,3222112.000,64563,2,EA,1,100,0.225575
1659632566.405445,3222174.000,64581,1,EA,1,100,0.225376
1659632566.472577,3222239.500,64599,2,EA,1,100,0.225534
1659632566.539709,3222305.000,64599,2,EA,1,100,0.225658
1659632566.606328,3222370.000,64616,1,EA,1,100,0.225687
1659632566.672947,3222435.000,64633,2,EA,1,100,0.225786
1659632566.739567,3222500.000,64633,2,EA,1,100,0.225720
1659632566.806698,3222565.500,64648,2,EA,1,100,0.225576
1659632566.873830,3222631.000,64648,2,EA,1,100,0.225197
1659632566.940449,3222696.000,64664,1,EA,1,100,0.225260
1659632567.007069,3222761.000,64682,2,EA,1,100,0.225565
1659632567.073688,3222826.000,64682,2,EA,1,100,0.225600
1659632567.142357,3222893.000,64698,1,EA,1,100,0.225762
1659632567.208464,3222957.500,64714,2,EA,1,100,0.225475
1659632567.274570,3223022.000,64714,2,EA,1,100,0.225204
1659632567.339140,3223085.000,64730,1,EA,1,100,0.225373
1659632567.405759,3223150.000,64748,2,EA,1,100,0.225371
1659632567.472378,3223215.000,64748,2,EA,1,100,0.225671
1659632567.540023,3223281.000,64764,1,EA,1,100,0.226026
1659632567.605617,3223345.000,64784,2,EA,1,100,0.225638
1659632567.671211,3223409.000,64784,2,EA,1,100,0.225286
1659632567.738343,3223474.500,64798,2,EA,1,100,0.225818
1659632567.805475,3223540.000,64798,2,EA,1,100,0.225846
1659632567.872094,3223605.000,64815,1,EA,1,100,0.225724
1659632567.939226,3223670.500,64832,2,EA,1,100,0.225228
1659632568.006358,3223736.000,64832,2,EA,1,100,0.225249
1659632568.074002,3223802.000,64849,1,EA,1,100,0.225311
1659632568.140109,3223866.500,64864,2,EA,1,100,0.225393
1659632568.206215,3223931.000,64864,2,EA,1,100,0.225786
1659632568.271810,3223995.000,64880,1,EA,1,100,0.225924
1659632568.338429,3224060.000,64898,2,EA,1,100,0.225456
1659632568.405048,3224125.000,64898,2,EA,1,100,0.225713
1659632568.472692,3224191.000,64915,1,EA,1,100,0.225527
1659632568.538799,3224255.500,64933,2,EA,1,100,0.225822
1659632568.604906,3224320.000,64933,2,EA,1,100,0.225953
1659632568.671013,3224384.500,64949,2,EA,1,100,0.225784
1659632568.737120,3224449.000,64949,2,EA,1,100,0.225842
1659632568.803739,3224514.000,64965,1,EA,1,100,0.225844
1659632568.870358,3224579.000,64982,2,EA,1,100,0.226123
1659632568.936978,3224644.000,64982,2,EA,1,100,0.225977
1659632569.004622,3224710.000,64999,1,EA,1,100,0.226057
1659632569.070729,3224774.500,65015,2,EA,1,100,0.225804
1659632569.136836,3224839.000,65015,2,EA,1,100,0.225560
1659632569.204480,3224905.000,65030,1,EA,1,100,0.225251
1659632569.271441,3224970.333,65053,3,EA,1,100,0.225533
1659632569.338402,3225035.667,65053,3,EA,1,100,0.225665
1659632569.405362,3225101.000,65053,3,EA,1,100,0.226233
1659632569.470957,3225165.000,65070,2,EA,1,100,0.225882
1659632569.536551,3225229.000,65070,2,EA,1,100,0.225576
1659632569.602145,3225293.000,65089,1,EA,1,100,0.226502
1659632569.667740,3225357.000,65106,2,EA,1,100,0.226383
1659632569.733334,3225421.000,65106,2,EA,1,100,0.226061
1659632569.800978,3225487.000,65123,1,EA,1,100,0.225888
1659632569.867598,3225552.000,65138,2,EA,1,100,0.225664
1659632569.934217,3225617.000,65138,2,EA,1,100,0.225704
1659632570.001861,3225683.000,65155,1,EA,1,100,0.225726
1659632570.068480,3225748.000,65171,2,EA,1,100,0.225968
1659632570.135100,3225813.000,65171,2,EA,1,100,0.226244
1659632570.202744,3225879.000,65188,2,EA,1,100,0.226409
1659632570.270388,3225945.000,65188,2,EA,1,100,0.226238
1659632570.335982,3226009.000,65205,1,EA,1,100,0.225981
1659632570.403627,3226075.000,65221,2,EA,1,100,0.225782
1659632570.471271,3226141.000,65221,2,EA,1,100,0.225591
1659632570.535840,3226204.000,65237,1,EA,1,100,0.225387
1659632570.601435,3226268.000,65257,2,EA,1,100,0.225778
1659632570.667029,3226332.000,65257,2,EA,1,100,0.225766
1659632570.734673,3226398.000,65273,1,EA,1,100,0.225591
1659632570.801805,3226463.500,65290,2,EA,1,100,0.225680
1659632570.868937,3226529.000,65290,2,EA,1,100,0.225749
1659632570.934531,3226593.000,65305,2,EA,1,100,0.225724
1659632571.000125,3226657.000,65305,2,EA,1,100,0.225673
1659632571.067770,3226723.000,65322,1,EA,1,100,0.225596
1659632571.134901,3226788.500,65338,2,EA,1,100,0.225700
1659632571.202033,3226854.000,65338,2,EA,1,100,0.225833
1659632571.267627,3226918.000,65355,1,EA,1,100,0.225913
1659632571.334759,3226983.500,65371,2,EA,1,100,0.225504
1659632571.401891,3227049.000,65371,2,EA,1,100,0.225795
1659632571.469535,3227115.000,65388,1,EA,1,100,0.225795
1659632571.535129,3227179.000,65404,2,EA,1,100,0.225143
1659632571.600724,3227243.000,65404,2,EA,1,100,0.225438
1659632571.668368,3227309.000,65424,1,EA,1,100,0.225749
1659632571.734987,3227374.000,65440,2,EA,1,100,0.225624
1659632571.801606,3227439.000,65440,2,EA,1,100,0.225507
1659632571.865151,3227501.000,65455,1,EA,1,100,0.225888
1659632571.931770,3227566.000,65472,2,EA,1,100,0.226041
1659632571.998389,3227631.000,65472,2,EA,1,100,0.225846
1659632572.066546,3227697.500,65489,2,EA,1,100,0.225618
