LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1659631203.244924,1892147.000,44629,1,T1,1,100,34.736
1659631203.378163,1892277.000,44647,1,T1,1,100,34.815
1659631203.511401,1892407.000,44678,1,T1,1,100,34.778
1659631203.645152,1892537.500,44701,2,T1,1,100,34.727
1659631203.778903,1892668.000,44701,2,T1,1,100,34.811
1659631203.910092,1892796.000,44718,1,T1,1,100,34.847
1659631204.045380,1892928.000,44736,1,T1,1,100,34.828
1659631204.176569,1893056.000,44767,1,T1,1,100,34.784
1659631204.308783,1893185.000,44784,1,T1,1,100,34.694
1659631204.442021,1893315.000,44801,1,T1,1,100,34.797
1659631204.575260,1893445.000,44817,1,T1,1,100,34.699
1659631204.709523,1893576.000,44850,1,T1,1,100,34.728
1659631204.842762,1893706.000,44869,1,T1,1,100,34.776
1659631204.977025,1893837.000,44886,1,T1,1,100,34.655
1659631205.107189,1893964.000,44918,1,T1,1,100,34.709
1659631205.241452,1894095.000,44934,1,T1,1,100,34.839
1659631205.373666,1894224.000,44951,1,T1,1,100,34.753
1659631205.505880,1894353.000,44968,1,T1,1,100,34.716
1659631205.640143,1894484.000,45000,1,T1,1,100,34.735
1659631205.773382,1894614.000,45019,1,T1,1,100,34.673
1659631205.908670,1894746.000,45036,1,T1,1,100,34.646
1659631206.040884,1894875.000,45069,1,T1,1,100,34.669
1659631206.175147,1895006.000,45084,1,T1,1,100,34.715
1659631206.307361,1895135.000,45102,1,T1,1,100,34.699
1659631206.439574,1895264.000,45118,1,T1,1,100,34.728
1659631206.572813,1895394.000,45150,1,T1,1,100,34.776
1659631206.706052,1895524.000,45170,1,T1,1,100,34.726
1659631206.840315,1895655.000,45186,1,T1,1,100,34.669
1659631206.973554,1895785.000,45219,1,T1,1,100,34.750
1659631207.107817,1895916.000,45235,1,T1,1,100,34.715
1659631207.239006,1896044.000,45251,1,T1,1,100,34.735
1659631207.373269,1896175.000,45269,1,T1,1,100,34.708
1659631207.505483,1896304.000,45300,1,T1,1,100,34.696
1659631207.637697,1896433.000,45317,1,T1,1,100,34.585
1659631207.772985,1896565.000,45335,1,T1,1,100,34.572
1659631207.905199,1896694.000,45370,1,T1,1,100,34.602
1659631208.039462,1896825.000,45385,1,T1,1,100,34.544
1659631208.171676,1896954.000,45402,1,T1,1,100,34.767
1659631208.304914,1897084.000,45418,1,T1,1,100,34.722
1659631208.437128,1897213.000,45450,1,T1,1,100,34.667
1659631208.570366,1897343.000,45467,1,T1,1,100,34.643
1659631208.702580,1897472.000,45484,1,T1,1,100,34.597
1659631208.835819,1897602.000,45525,2,T1,1,100,34.649
1659631208.969057,1897732.000,45525,2,T1,1,100,34.635
1659631209.101271,1897861.000,45541,1,T1,1,100,34.700
1659631209.235534,1897992.000,45558,1,T1,1,100,34.729
1659631209.367748,1898121.000,45575,1,T1,1,100,34.634
1659631209.500986,1898251.000,45592,1,T1,1,100,34.664
1659631209.635250,1898382.000,45626,1,T1,1,100,34.678
1659631209.766438,1898510.000,45643,1,T1,1,100,34.683
1659631209.900702,1898641.000,45660,1,T1,1,100,34.650
1659631210.032916,1898770.000,45694,1,T1,1,100,34.742
1659631210.166154,1898900.000,45710,1,T1,1,100,34.782
1659631210.299393,1899030.000,45728,1,T1,1,100,34.728
1659631210.433656,1899161.000,45760,1,T1,1,100,34.741
1659631210.566895,1899291.000,45775,1,T1,1,100,34.817
1659631210.700133,1899421.000,45794,1,T1,1,100,34.779
1659631210.833372,1899551.000,45810,1,T1,1,100,34.798
1659631210.964561,1899679.000,45845,1,T1,1,100,34.806
1659631211.098824,1899810.000,45861,1,T1,1,100,34.703
1659631211.231038,1899939.000,45877,1,T1,1,100,34.730
1659631211.365301,1900070.000,45895,1,T1,1,100,34.741
1659631211.498540,1900200.000,45926,1,T1,1,100,34.746
1659631211.630753,1900329.000,45943,1,T1,1,100,34.819
1659631211.765017,1900460.000,45961,1,T1,1,100,34.709
1659631211.897230,1900589.000,45994,1,T1,1,100,34.803
1659631212.030469,1900719.000,46011,1,T1,1,100,34.844
1659631212.161658,1900847.000,46028,1,T1,1,100,34.791
1659631212.294896,1900977.000,46044,1,T1,1,100,34.803
1659631212.428135,1901107.000,46076,1,T1,1,100,34.737
1659631212.562398,1901238.000,46093,1,T1,1,100,34.674
1659631212.696662,1901369.000,46110,1,T1,1,100,34.646
1659631212.828875,1901498.000,46143,1,T1,1,100,34.599
1659631212.964164,1901630.000,46162,1,T1,1,100,34.685
1659631213.095352,1901758.000,46178,1,T1,1,100,34.722
1659631213.228591,1901888.000,46195,1,T1,1,100,34.702
1659631213.360805,1902017.000,46227,1,T1,1,100,34.658
1659631213.494043,1902147.000,46243,1,T1,1,100,34.710
1659631213.628307,1902278.000,46261,1,T1,1,100,34.804
1659631213.761545,1902408.000,46294,1,T1,1,100,34.738
1659631213.895809,1902539.000,46309,1,T1,1,100,34.745
1659631214.028022,1902668.000,46329,1,T1,1,100,34.748
1659631214.160236,1902797.000,46352,2,T1,1,100,34.678
1659631214.292449,1902926.000,46352,2,T1,1,100,34.719
1659631214.425688,1903056.000,46384,1,T1,1,100,34.737
1659631214.558927,1903186.000,46400,1,T1,1,100,34.851
1659631214.692165,1903316.000,46418,1,T1,1,100,34.758
1659631214.826429,1903447.000,46451,1,T1,1,100,34.718
1659631214.957618,1903575.000,46467,1,T1,1,100,34.736
1659631215.091881,1903706.000,46484,1,T1,1,100,34.744
1659631215.224094,1903835.000,46502,1,T1,1,100,34.676
1659631215.357333,1903965.000,46534,1,T1,1,100,34.718
1659631215.489547,1904094.000,46551,1,T1,1,100,34.736
1659631215.622785,1904224.000,46568,1,T1,1,100,34.780
1659631215.757049,1904355.000,46586,1,T1,1,100,34.834
1659631215.890287,1904485.000,46617,1,T1,1,100,34.822
1659631216.023526,1904615.000,46634,1,T1,1,100,34.746
1659631216.154715,1904743.000,46651,1,T1,1,100,34.748
1659631216.288978,1904874.000,46685,1,T1,1,100,34.820
1659631216.421192,1905003.000,46701,1,T1,1,100,34.816
1659631216.554430,1905133.000,46718,1,T1,1,100,34.778
1659631216.688694,1905264.000,46735,1,T1,1,100,34.762
1659631216.820907,1905393.000,46767,1,T1,1,100,34.791
1659631216.955171,1905524.000,46785,1,T1,1,100,34.768
1659631217.087384,1905653.000,46801,1,T1,1,100,34.722
1659631217.220623,1905783.000,46818,1,T1,1,100,34.667
1659631217.353862,1905913.000,46852,1,T1,1,100,34.714
1659631217.486075,1906042.000,46868,1,T1,1,100,34.805
1659631217.619314,1906172.000,46886,1,T1,1,100,34.845
1659631217.752552,1906302.000,46918,1,T1,1,100,34.827
1659631217.886816,1906433.000,46936,1,T1,1,100,34.783
1659631218.019029,1906562.000,46954,1,T1,1,100,34.658
1659631218.153293,1906693.000,46970,1,T1,1,100,34.675
1659631218.284482,1906821.000,47004,1,T1,1,100,34.647
1659631218.417720,1906951.000,47021,1,T1,1,100,34.705
1659631218.551984,1907082.000,47037,1,T1,1,100,34.695
1659631218.684197,1907211.000,47055,1,T1,1,100,34.726
1659631218.817436,1907341.000,47087,1,T1,1,100,34.740
1659631218.949649,1907470.000,47104,1,T1,1,100,34.675
1659631219.083913,1907601.000,47121,1,T1,1,100,34.717
1659631219.216126,1907730.000,47156,1,T1,1,100,34.700
1659631219.349877,1907860.500,47177,2,T1,1,100,34.729
1659631219.483629,1907991.000,47177,2,T1,1,100,34.705
1659631219.616867,1908121.000,47194,1,T1,1,100,34.766
1659631219.750106,1908251.000,47212,1,T1,1,100,34.792
1659631219.882319,1908380.000,47243,1,T1,1,100,34.662
1659631220.015558,1908510.000,47260,1,T1,1,100,34.747
1659631220.147771,1908639.000,47277,1,T1,1,100,34.784
1659631220.282035,1908770.000,47293,1,T1,1,100,34.729
1659631220.414248,1908899.000,47327,1,T1,1,100,34.706
1659631220.547487,1909029.000,47344,1,T1,1,100,34.802
1659631220.682775,1909161.000,47361,1,T1,1,100,34.772
1659631220.813964,1909289.000,47393,1,T1,1,100,34.689
1659631220.947203,1909419.000,47411,1,T1,1,100,34.724
1659631221.079416,1909548.000,47427,1,T1,1,100,34.703
1659631221.212655,1909678.000,47444,1,T1,1,100,34.694
1659631221.345893,1909808.000,47478,1,T1,1,100,34.726
1659631221.480157,1909939.000,47494,1,T1,1,100,34.775
1659631221.613395,1910069.000,47511,1,T1,1,100,34.832
1659631221.745609,1910198.000,47544,1,T1,1,100,34.821
1659631221.880897,1910330.000,47560,1,T1,1,100,34.710
1659631222.012086,1910458.000,47578,1,T1,1,100,34.733
1659631222.145325,1910588.000,47594,1,T1,1,100,34.813
1659631222.277538,1910717.000,47628,1,T1,1,100,34.777
1659631222.411802,1910848.000,47645,1,T1,1,100,34.797
1659631222.545040,1910978.000,47661,1,T1,1,100,34.664
1659631222.678279,1911108.000,47694,1,T1,1,100,34.677
1659631222.812542,1911239.000,47711,1,T1,1,100,34.719
1659631222.944756,1911368.000,47728,1,T1,1,100,34.736
1659631223.076970,1911497.000,47745,1,T1,1,100,34.673
1659631223.209183,1911626.000,47776,1,T1,1,100,34.788
1659631223.343447,1911757.000,47795,1,T1,1,100,34.695
1659631223.476685,1911887.000,47812,1,T1,1,100,34.655
1659631223.610949,1912018.000,47844,1,T1,1,100,34.674
1659631223.743162,1912147.000,47861,1,T1,1,100,34.575
1659631223.874351,1912275.000,47878,1,T1,1,100,34.568
1659631224.009640,1912407.000,47895,1,T1,1,100,34.600
1659631224.140828,1912535.000,47926,1,T1,1,100,34.650
1659631224.274067,1912665.000,47946,1,T1,1,100,34.671
1659631224.407305,1912795.000,47962,1,T1,1,100,34.716
1659631224.541569,1912926.000,48001,2,T1,1,100,34.771
1659631224.675832,1913057.000,48001,2,T1,1,100,34.688
1659631224.809071,1913187.000,48018,1,T1,1,100,34.617
1659631224.942309,1913317.000,48036,1,T1,1,100,34.692
1659631225.072473,1913444.000,48052,1,T1,1,100,34.725
1659631225.206737,1913575.000,48083,1,T1,1,100,34.775
1659631225.338950,1913704.000,48103,1,T1,1,100,34.690
1659631225.472189,1913834.000,48119,1,T1,1,100,34.795
1659631225.606452,1913965.000,48137,1,T1,1,100,34.734
1659631225.739691,1914095.000,48154,1,T1,1,100,34.743
1659631225.873954,1914226.000,48187,1,T1,1,100,34.712
1659631226.006168,1914355.000,48203,1,T1,1,100,34.733
1659631226.140431,1914486.000,48219,1,T1,1,100,34.814
1659631226.272645,1914615.000,48239,1,T1,1,100,34.813
1659631226.404859,1914744.000,48270,1,T1,1,100,34.706
1659631226.538097,1914874.000,48286,1,T1,1,100,34.731
1659631226.671336,1915004.000,48304,1,T1,1,100,34.706
1659631226.805599,1915135.000,48321,1,T1,1,100,34.696
1659631226.938838,1915265.000,48353,1,T1,1,100,34.656
1659631227.072076,1915395.000,48370,1,T1,1,100,34.709
1659631227.203265,1915523.000,48386,1,T1,1,100,34.803
1659631227.338553,1915655.000,48406,1,T1,1,100,34.738
1659631227.470767,1915784.000,48437,1,T1,1,100,34.674
1659631227.602981,1915913.000,48454,1,T1,1,100,34.540
1659631227.737244,1916044.000,48472,1,T1,1,100,34.588
1659631227.869458,1916173.000,48504,1,T1,1,100,34.609
1659631228.003721,1916304.000,48520,1,T1,1,100,34.618
1659631228.135935,1916433.000,48537,1,T1,1,100,34.657
1659631228.270198,1916564.000,48553,1,T1,1,100,34.710
1659631228.402412,1916693.000,48587,1,T1,1,100,34.733
1659631228.535650,1916823.000,48604,1,T1,1,100,34.743
1659631228.667864,1916952.000,48621,1,T1,1,100,34.711
1659631228.800078,1917081.000,48653,1,T1,1,100,34.698
1659631228.933316,1917211.000,48671,1,T1,1,100,34.727
1659631229.065530,1917340.000,48687,1,T1,1,100,34.669
1659631229.199793,1917471.000,48704,1,T1,1,100,34.715
1659631229.332007,1917600.000,48738,1,T1,1,100,34.735
1659631229.466270,1917731.000,48754,1,T1,1,100,34.673
1659631229.600534,1917862.000,48772,1,T1,1,100,34.681
1659631229.731723,1917990.000,48807,1,T1,1,100,34.756
1659631229.864449,1918119.500,48828,2,T1,1,100,34.788
1659631229.997175,1918249.000,48828,2,T1,1,100,34.766
1659631230.131438,1918380.000,48859,1,T1,1,100,34.757
1659631230.264677,1918510.000,48877,1,T1,1,100,34.753
1659631230.398940,1918641.000,48895,1,T1,1,100,34.645
1659631230.531154,1918770.000,48927,1,T1,1,100,34.634
1659631230.665417,1918901.000,48945,1,T1,1,100,34.700
1659631230.798656,1919031.000,48961,1,T1,1,100,34.693
1659631230.929845,1919159.000,48978,1,T1,1,100,34.725
1659631231.064108,1919290.000,49010,1,T1,1,100,34.739
1659631231.196322,1919419.000,49026,1,T1,1,100,34.710
1659631231.331610,1919551.000,49044,1,T1,1,100,34.733
1659631231.464849,1919681.000,49077,1,T1,1,100,34.742
1659631231.598087,1919811.000,49094,1,T1,1,100,34.676
1659631231.731326,1919941.000,49112,1,T1,1,100,34.647
1659631231.863539,1920070.000,49145,1,T1,1,100,34.635
1659631231.996778,1920200.000,49160,1,T1,1,100,34.735
1659631232.127967,1920328.000,49177,1,T1,1,100,34.708
1659631232.262230,1920459.000,49193,1,T1,1,100,34.767
1659631232.395469,1920589.000,49227,1,T1,1,100,34.722
1659631232.529732,1920720.000,49244,1,T1,1,100,34.738
1659631232.662971,1920850.000,49261,1,T1,1,100,34.709
1659631232.795184,1920979.000,49294,1,T1,1,100,34.697
1659631232.929448,1921110.000,49311,1,T1,1,100,34.727
1659631233.060637,1921238.000,49327,1,T1,1,100,34.811
1659631233.193875,1921368.000,49344,1,T1,1,100,34.741
1659631233.326089,1921497.000,49378,1,T1,1,100,34.711
1659631233.460352,1921628.000,49394,1,T1,1,100,34.662
1659631233.594616,1921759.000,49412,1,T1,1,100,34.641
1659631233.727854,1921889.000,49445,1,T1,1,100,34.703
1659631233.861093,1922019.000,49461,1,T1,1,100,34.694
1659631233.993306,1922148.000,49478,1,T1,1,100,34.761
1659631234.126545,1922278.000,49494,1,T1,1,100,34.755
1659631234.258759,1922407.000,49511,1,T1,1,100,34.752
1659631234.393022,1922538.000,49545,1,T1,1,100,34.715
1659631234.526261,1922668.000,49561,1,T1,1,100,34.735
1659631234.659499,1922798.000,49579,1,T1,1,100,34.708
1659631234.793763,1922929.000,49611,1,T1,1,100,34.661
1659631234.925976,1923058.000,49628,1,T1,1,100,34.711
1659631235.060240,1923189.000,49645,1,T1,1,100,34.804
1659631235.192453,1923318.000,49667,1,T1,1,100,34.738
1659631235.325692,1923448.000,49686,1,T1,1,100,34.638
1659631235.457906,1923577.000,49703,1,T1,1,100,34.737
1659631235.591144,1923707.000,49735,1,T1,1,100,34.709
1659631235.724383,1923837.000,49752,1,T1,1,100,34.732
1659631235.857621,1923967.000,49769,1,T1,1,100,34.813
1659631235.990860,1924097.000,49786,1,T1,1,100,34.777
1659631236.122048,1924225.000,49817,1,T1,1,100,34.762
1659631236.257337,1924357.000,49837,1,T1,1,100,34.755
1659631236.389550,1924486.000,49853,1,T1,1,100,34.752
1659631236.522789,1924616.000,49885,1,T1,1,100,34.715
1659631236.656028,1924746.000,49903,1,T1,1,100,34.522
1659631236.788241,1924875.000,49919,1,T1,1,100,34.581
1659631236.922505,1925006.000,49937,1,T1,1,100,34.606
1659631237.054718,1925135.000,49969,1,T1,1,100,34.759
1659631237.188982,1925266.000,49984,1,T1,1,100,34.647
1659631237.322220,1925396.000,50002,1,T1,1,100,34.599
1659631237.455459,1925526.000,50020,1,T1,1,100,34.649
1659631237.588697,1925656.000,50052,1,T1,1,100,34.671
1659631237.721936,1925786.000,50070,1,T1,1,100,34.716
1659631237.855175,1925916.000,50086,1,T1,1,100,34.593
1659631237.987388,1926045.000,50119,1,T1,1,100,34.611
1659631238.121652,1926176.000,50135,1,T1,1,100,34.584
1659631238.252840,1926304.000,50152,1,T1,1,100,34.536
1659631238.387104,1926435.000,50171,1,T1,1,100,34.587
1659631238.520342,1926565.000,50203,1,T1,1,100,34.608
1659631238.652556,1926694.000,50220,1,T1,1,100,34.653
1659631238.785794,1926824.000,50237,1,T1,1,100,34.744
1659631238.918008,1926953.000,50253,1,T1,1,100,34.641
1659631239.052272,1927084.000,50287,1,T1,1,100,34.703
1659631239.184485,1927213.000,50304,1,T1,1,100,34.623
1659631239.318749,1927344.000,50321,1,T1,1,100,34.660
1659631239.450962,1927473.000,50354,1,T1,1,100,34.640
1659631239.585226,1927604.000,50372,1,T1,1,100,34.596
1659631239.717439,1927733.000,50389,1,T1,1,100,34.683
1659631239.849653,1927862.000,50406,1,T1,1,100,34.757
1659631239.982892,1927992.000,50438,1,T1,1,100,34.646
1659631240.115105,1928121.000,50454,1,T1,1,100,34.670
1659631240.250394,1928253.000,50472,1,T1,1,100,34.609
1659631240.383120,1928382.500,50510,2,T1,1,100,34.583
1659631240.515846,1928512.000,50510,2,T1,1,100,34.642
1659631240.650109,1928643.000,50528,1,T1,1,100,34.597
1659631240.781298,1928771.000,50545,1,T1,1,100,34.684
1659631240.914537,1928901.000,50561,1,T1,1,100,34.721
1659631241.046750,1929030.000,50593,1,T1,1,100,34.702
1659631241.181014,1929161.000,50610,1,T1,1,100,34.729
1659631241.314252,1929291.000,50627,1,T1,1,100,34.706
1659631241.448516,1929422.000,50660,1,T1,1,100,34.695
1659631241.580729,1929551.000,50678,1,T1,1,100,34.726
1659631241.712943,1929680.000,50695,1,T1,1,100,34.740
1659631241.847206,1929811.000,50712,1,T1,1,100,34.746
1659631241.978395,1929939.000,50744,1,T1,1,100,34.677
1659631242.111634,1930069.000,50760,1,T1,1,100,34.648
1659631242.243847,1930198.000,50778,1,T1,1,100,34.670
1659631242.379136,1930330.000,50794,1,T1,1,100,34.715
1659631242.511349,1930459.000,50828,1,T1,1,100,34.664
1659631242.644588,1930589.000,50846,1,T1,1,100,34.677
1659631242.777827,1930719.000,50862,1,T1,1,100,34.577
1659631242.910040,1930848.000,50879,1,T1,1,100,34.604
1659631243.043279,1930978.000,50913,1,T1,1,100,34.581
1659631243.175492,1931107.000,50929,1,T1,1,100,34.570
1659631243.309756,1931238.000,50947,1,T1,1,100,34.637
1659631243.442994,1931368.000,50980,1,T1,1,100,34.666
1659631243.577258,1931499.000,50999,1,T1,1,100,34.643
1659631243.709471,1931628.000,51017,1,T1,1,100,34.668
1659631243.840660,1931756.000,51033,1,T1,1,100,34.679
1659631243.975949,1931888.000,51065,1,T1,1,100,34.648
1659631244.107137,1932016.000,51082,1,T1,1,100,34.600
1659631244.241401,1932147.000,51099,1,T1,1,100,34.649
1659631244.374639,1932277.000,51130,1,T1,1,100,34.636
1659631244.508903,1932408.000,51147,1,T1,1,100,34.701
1659631244.642141,1932538.000,51167,1,T1,1,100,34.729
1659631244.775380,1932668.000,51184,1,T1,1,100,34.741
1659631244.908618,1932798.000,51216,1,T1,1,100,34.640
1659631245.038782,1932925.000,51232,1,T1,1,100,34.702
1659631245.174071,1933057.000,51249,1,T1,1,100,34.658
1659631245.306284,1933186.000,51266,1,T1,1,100,34.710
1659631245.439523,1933316.000,51297,1,T1,1,100,34.697
1659631245.572761,1933446.000,51315,1,T1,1,100,34.656
1659631245.706000,1933576.000,51340,1,T1,1,100,34.639
1659631245.839238,1933706.000,51357,1,T1,1,100,34.631
1659631245.971452,1933835.000,51374,1,T1,1,100,34.628
1659631246.105716,1933966.000,51390,1,T1,1,100,34.626
1659631246.237929,1934095.000,51408,1,T1,1,100,34.625
1659631246.371168,1934225.000,51439,1,T1,1,100,34.661
1659631246.504406,1934355.000,51455,1,T1,1,100,34.640
1659631246.637645,1934485.000,51473,1,T1,1,100,34.632
1659631246.770883,1934615.000,51490,1,T1,1,100,34.592
1659631246.904122,1934745.000,51524,1,T1,1,100,34.682
1659631247.038385,1934876.000,51541,1,T1,1,100,34.614
1659631247.169574,1935004.000,51557,1,T1,1,100,34.620
1659631247.304862,1935136.000,51589,1,T1,1,100,34.729
1659631247.437076,1935265.000,51606,1,T1,1,100,34.635
1659631247.569290,1935394.000,51623,1,T1,1,100,34.629
1659631247.703553,1935525.000,51641,1,T1,1,100,34.627
1659631247.835767,1935654.000,51676,1,T1,1,100,34.661
1659631247.970030,1935785.000,51691,1,T1,1,100,34.641
1659631248.103269,1935915.000,51708,1,T1,1,100,34.667
1659631248.237532,1936046.000,51724,1,T1,1,100,34.714
1659631248.368721,1936174.000,51756,1,T1,1,100,34.699
1659631248.502985,1936305.000,51773,1,T1,1,100,34.728
1659631248.635198,1936434.000,51790,1,T1,1,100,34.634
1659631248.767412,1936563.000,51825,1,T1,1,100,34.558
1659631248.900650,1936693.000,51844,1,T1,1,100,34.667
1659631249.032864,1936822.000,51860,1,T1,1,100,34.714
1659631249.168152,1936954.000,51877,1,T1,1,100,34.699
1659631249.300366,1937083.000,51909,1,T1,1,100,34.763
1659631249.434629,1937214.000,51925,1,T1,1,100,34.720
1659631249.567868,1937344.000,51943,1,T1,1,100,34.737
1659631249.699057,1937472.000,51976,1,T1,1,100,34.709
1659631249.832295,1937602.000,51994,1,T1,1,100,34.590
1659631249.964509,1937731.000,52011,1,T1,1,100,34.610
1659631250.098772,1937862.000,52027,1,T1,1,100,34.619
1659631250.233036,1937993.000,52060,1,T1,1,100,34.658
1659631250.367299,1938124.000,52076,1,T1,1,100,34.675
1659631250.499513,1938253.000,52092,1,T1,1,100,34.646
1659631250.633776,1938384.000,52110,1,T1,1,100,34.563
1659631250.765990,1938513.000,52146,1,T1,1,100,34.634
1659631250.899229,1938643.000,52171,2,T1,1,100,34.664
1659631251.032467,1938773.000,52171,2,T1,1,100,34.642
1659631251.164681,1938902.000,52187,1,T1,1,100,34.668
1659631251.299969,1939034.000,52220,1,T1,1,100,34.644
1659631251.432183,1939163.000,52236,1,T1,1,100,34.598
1659631251.565421,1939293.000,52253,1,T1,1,100,34.719
1659631251.698660,1939423.000,52271,1,T1,1,100,34.666
1659631251.830873,1939552.000,52305,1,T1,1,100,34.536
1659631251.964112,1939682.000,52321,1,T1,1,100,34.551
1659631252.095301,1939810.000,52340,1,T1,1,100,34.522
1659631252.229564,1939941.000,52356,1,T1,1,100,34.580
1659631252.362803,1940071.000,52388,1,T1,1,100,34.641
