LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1659631948.521923,2619309.000,32129,2,EL,1,100,-12813.500000
1659631948.590592,2619376.000,32147,1,EL,1,100,-12818.799805
1659631948.657211,2619441.000,32165,2,EL,1,100,-12806.150391
1659631948.723830,2619506.000,32165,2,EL,1,100,-12809.250000
1659631948.790450,2619571.000,32179,1,EL,1,100,-12818.150391
1659631948.856557,2619635.500,32196,2,EL,1,100,-12821.950195
1659631948.922663,2619700.000,32196,2,EL,1,100,-12814.500000
1659631948.989795,2619765.500,32218,2,EL,1,100,-12805.000000
1659631949.056927,2619831.000,32218,2,EL,1,100,-12813.849609
1659631949.123034,2619895.500,32235,2,EL,1,100,-12819.950195
1659631949.189141,2619960.000,32235,2,EL,1,100,-12818.849609
1659631949.255760,2620025.000,32251,2,EL,1,100,-12807.599609
1659631949.322379,2620090.000,32251,2,EL,1,100,-12821.099609
1659631949.391048,2620157.000,32269,1,EL,1,100,-12829.750000
1659631949.457155,2620221.500,32285,2,EL,1,100,-12821.400391
1659631949.523262,2620286.000,32285,2,EL,1,100,-12822.900391
1659631949.588856,2620350.000,32303,1,EL,1,100,-12828.900391
1659631949.654450,2620414.000,32320,2,EL,1,100,-12821.000000
1659631949.720045,2620478.000,32320,2,EL,1,100,-12818.349609
1659631949.787689,2620544.000,32337,1,EL,1,100,-12820.150391
1659631949.854821,2620609.500,32353,2,EL,1,100,-12822.000000
1659631949.921952,2620675.000,32353,2,EL,1,100,-12827.349609
1659631949.988059,2620739.500,32369,2,EL,1,100,-12826.150391
1659631950.054166,2620804.000,32369,2,EL,1,100,-12826.799805
1659631950.120785,2620869.000,32385,1,EL,1,100,-12824.200195
1659631950.188430,2620935.000,32402,2,EL,1,100,-12821.400391
1659631950.256074,2621001.000,32402,2,EL,1,100,-12824.250000
1659631950.322693,2621066.000,32418,1,EL,1,100,-12834.000000
1659631950.389312,2621131.000,32436,2,EL,1,100,-12813.150391
1659631950.455932,2621196.000,32436,2,EL,1,100,-12808.849609
1659631950.521526,2621260.000,32451,1,EL,1,100,-12815.250000
1659631950.587120,2621324.000,32470,2,EL,1,100,-12813.349609
1659631950.652715,2621388.000,32470,2,EL,1,100,-12814.650391
1659631950.719334,2621453.000,32487,2,EL,1,100,-12819.650391
1659631950.785953,2621518.000,32487,2,EL,1,100,-12817.000000
1659631950.854622,2621585.000,32504,1,EL,1,100,-12818.349609
1659631950.920217,2621649.000,32518,2,EL,1,100,-12838.750000
1659631950.985811,2621713.000,32518,2,EL,1,100,-12841.750000
1659631951.052430,2621778.000,32536,1,EL,1,100,-12836.650391
1659631951.119562,2621843.500,32552,2,EL,1,100,-12835.250000
1659631951.186694,2621909.000,32552,2,EL,1,100,-12837.500000
1659631951.252288,2621973.000,32569,1,EL,1,100,-12827.599609
1659631951.319420,2622038.500,32586,2,EL,1,100,-12825.000000
1659631951.386552,2622104.000,32586,2,EL,1,100,-12829.849609
1659631951.454196,2622170.000,32602,1,EL,1,100,-12833.200195
1659631951.520303,2622234.500,32618,2,EL,1,100,-12831.200195
1659631951.586410,2622299.000,32618,2,EL,1,100,-12835.099609
1659631951.653029,2622364.000,32638,2,EL,1,100,-12829.150391
1659631951.719648,2622429.000,32638,2,EL,1,100,-12823.900391
1659631951.787292,2622495.000,32654,1,EL,1,100,-12827.200195
1659631951.852887,2622559.000,32669,2,EL,1,100,-12822.950195
1659631951.918481,2622623.000,32669,2,EL,1,100,-12834.049805
1659631951.983050,2622686.000,32685,1,EL,1,100,-12833.650391
1659631952.050694,2622752.000,32703,2,EL,1,100,-12819.750000
1659631952.118339,2622818.000,32703,2,EL,1,100,-12817.000000
1659631952.183933,2622882.000,32719,1,EL,1,100,-12816.950195
1659631952.251065,2622947.500,32736,2,EL,1,100,-12821.549805
1659631952.318197,2623013.000,32736,2,EL,1,100,-12824.549805
1659631952.384816,2623078.000,32751,1,EL,1,100,-12823.599609
1659631952.450923,2623142.500,32769,2,EL,1,100,-12814.349609
1659631952.517030,2623207.000,32769,2,EL,1,100,-12812.299805
1659631952.583649,2623272.000,32785,2,EL,1,100,-12803.049805
1659631952.650268,2623337.000,32785,2,EL,1,100,-12803.150391
1659631952.718937,2623404.000,32805,1,EL,1,100,-12816.500000
1659631952.784532,2623468.000,32819,2,EL,1,100,-12819.950195
1659631952.850126,2623532.000,32819,2,EL,1,100,-12836.099609
1659631952.914695,2623595.000,32836,1,EL,1,100,-12843.099609
1659631952.981315,2623660.000,32853,2,EL,1,100,-12827.700195
1659631953.047934,2623725.000,32853,2,EL,1,100,-12828.450195
1659631953.114553,2623790.000,32870,1,EL,1,100,-12824.799805
1659631953.181685,2623855.500,32886,2,EL,1,100,-12827.549805
1659631953.248816,2623921.000,32886,2,EL,1,100,-12837.250000
1659631953.315436,2623986.000,32901,1,EL,1,100,-12835.400391
1659631953.382055,2624051.000,32919,2,EL,1,100,-12819.349609
1659631953.448674,2624116.000,32919,2,EL,1,100,-12825.750000
1659631953.515806,2624181.500,32936,2,EL,1,100,-12869.799805
1659631953.582938,2624247.000,32936,2,EL,1,100,-12858.500000
1659631953.650582,2624313.000,32952,1,EL,1,100,-12839.549805
1659631953.717201,2624378.000,32968,2,EL,1,100,-12826.400391
1659631953.783821,2624443.000,32968,2,EL,1,100,-12820.700195
1659631953.848390,2624506.000,32986,1,EL,1,100,-12815.650391
1659631953.914497,2624570.500,33003,2,EL,1,100,-12832.750000
1659631953.980604,2624635.000,33003,2,EL,1,100,-12834.549805
1659631954.048248,2624701.000,33020,1,EL,1,100,-12832.000000
1659631954.114867,2624766.000,33037,2,EL,1,100,-12831.750000
1659631954.181486,2624831.000,33037,2,EL,1,100,-12838.099609
1659631954.247764,2624895.667,33058,3,EL,1,100,-12834.049805
1659631954.314042,2624960.333,33058,3,EL,1,100,-12833.799805
1659631954.380319,2625025.000,33058,3,EL,1,100,-12834.400391
1659631954.447963,2625091.000,33075,2,EL,1,100,-12828.349609
1659631954.515608,2625157.000,33075,2,EL,1,100,-12824.650391
1659631954.581715,2625221.500,33092,2,EL,1,100,-12834.150391
1659631954.647821,2625286.000,33092,2,EL,1,100,-12838.849609
1659631954.713416,2625350.000,33109,1,EL,1,100,-12837.400391
1659631954.781572,2625416.500,33125,2,EL,1,100,-12824.200195
1659631954.849729,2625483.000,33125,2,EL,1,100,-12825.500000
1659631954.913274,2625545.000,33142,1,EL,1,100,-12845.000000
1659631954.979380,2625609.500,33160,2,EL,1,100,-12836.400391
1659631955.045487,2625674.000,33160,2,EL,1,100,-12833.700195
1659631955.114156,2625741.000,33176,1,EL,1,100,-12839.049805
1659631955.180263,2625805.500,33193,2,EL,1,100,-12838.900391
1659631955.246370,2625870.000,33193,2,EL,1,100,-12837.950195
1659631955.312989,2625935.000,33208,2,EL,1,100,-12839.000000
1659631955.379608,2626000.000,33208,2,EL,1,100,-12828.150391
1659631955.447253,2626066.000,33226,1,EL,1,100,-12819.500000
1659631955.513872,2626131.000,33242,2,EL,1,100,-12817.849609
1659631955.580491,2626196.000,33242,2,EL,1,100,-12816.099609
1659631955.647110,2626261.000,33259,1,EL,1,100,-12818.500000
1659631955.714242,2626326.500,33276,2,EL,1,100,-12816.750000
1659631955.781374,2626392.000,33276,2,EL,1,100,-12813.349609
1659631955.846968,2626456.000,33293,1,EL,1,100,-12821.950195
1659631955.912563,2626520.000,33309,2,EL,1,100,-12817.549805
1659631955.978157,2626584.000,33309,2,EL,1,100,-12821.250000
1659631956.044776,2626649.000,33327,2,EL,1,100,-12825.299805
1659631956.111396,2626714.000,33327,2,EL,1,100,-12828.450195
1659631956.179040,2626780.000,33343,1,EL,1,100,-12840.950195
1659631956.245659,2626845.000,33358,2,EL,1,100,-12836.750000
1659631956.312278,2626910.000,33358,2,EL,1,100,-12840.700195
1659631956.377873,2626974.000,33375,1,EL,1,100,-12847.799805
1659631956.445004,2627039.500,33393,2,EL,1,100,-12845.150391
1659631956.512136,2627105.000,33393,2,EL,1,100,-12850.250000
1659631956.578755,2627170.000,33411,1,EL,1,100,-12845.049805
1659631956.645887,2627235.500,33429,2,EL,1,100,-12840.299805
1659631956.713019,2627301.000,33429,2,EL,1,100,-12832.799805
1659631956.779638,2627366.000,33443,1,EL,1,100,-12831.700195
1659631956.846257,2627431.000,33462,2,EL,1,100,-12833.349609
1659631956.912877,2627496.000,33462,2,EL,1,100,-12835.349609
1659631956.980521,2627562.000,33478,1,EL,1,100,-12844.700195
1659631957.046628,2627626.500,33496,2,EL,1,100,-12838.599609
1659631957.112735,2627691.000,33496,2,EL,1,100,-12830.799805
1659631957.178841,2627755.500,33510,2,EL,1,100,-12839.750000
1659631957.244948,2627820.000,33510,2,EL,1,100,-12843.200195
1659631957.310543,2627884.000,33527,1,EL,1,100,-12842.200195
1659631957.376137,2627948.000,33544,2,EL,1,100,-12837.450195
1659631957.441731,2628012.000,33544,2,EL,1,100,-12834.150391
1659631957.510400,2628079.000,33562,1,EL,1,100,-12824.650391
1659631957.577020,2628144.000,33578,2,EL,1,100,-12816.549805
1659631957.643639,2628209.000,33578,2,EL,1,100,-12817.400391
1659631957.710258,2628274.000,33594,1,EL,1,100,-12830.099609
1659631957.776877,2628339.000,33610,2,EL,1,100,-12835.299805
1659631957.843497,2628404.000,33610,2,EL,1,100,-12836.450195
1659631957.910116,2628469.000,33629,2,EL,1,100,-12838.700195
1659631957.976735,2628534.000,33629,2,EL,1,100,-12838.450195
1659631958.042330,2628598.000,33646,1,EL,1,100,-12841.950195
1659631958.110486,2628664.500,33661,2,EL,1,100,-12842.650391
1659631958.178643,2628731.000,33661,2,EL,1,100,-12838.150391
1659631958.243212,2628794.000,33677,1,EL,1,100,-12835.099609
1659631958.309319,2628858.500,33695,2,EL,1,100,-12839.900391
1659631958.375426,2628923.000,33695,2,EL,1,100,-12836.500000
1659631958.443070,2628989.000,33712,1,EL,1,100,-12816.299805
1659631958.509690,2629054.000,33729,2,EL,1,100,-12835.950195
1659631958.576309,2629119.000,33729,2,EL,1,100,-12847.599609
1659631958.639853,2629181.000,33743,1,EL,1,100,-12839.049805
1659631958.707497,2629247.000,33761,2,EL,1,100,-12834.000000
1659631958.775142,2629313.000,33761,2,EL,1,100,-12833.000000
1659631958.841761,2629378.000,33779,2,EL,1,100,-12833.950195
1659631958.908380,2629443.000,33779,2,EL,1,100,-12832.450195
1659631958.973974,2629507.000,33796,1,EL,1,100,-12833.450195
1659631959.041619,2629573.000,33811,2,EL,1,100,-12827.900391
1659631959.109263,2629639.000,33811,2,EL,1,100,-12816.400391
1659631959.175882,2629704.000,33828,1,EL,1,100,-12815.599609
1659631959.241477,2629768.000,33844,2,EL,1,100,-12825.599609
1659631959.307071,2629832.000,33844,2,EL,1,100,-12834.599609
1659631959.375740,2629899.000,33862,1,EL,1,100,-12838.799805
1659631959.442103,2629963.750,33885,4,EL,1,100,-12838.599609
1659631959.508466,2630028.500,33885,4,EL,1,100,-12843.849609
1659631959.574829,2630093.250,33885,4,EL,1,100,-12851.650391
1659631959.641192,2630158.000,33885,4,EL,1,100,-12844.900391
1659631959.705762,2630221.000,33902,1,EL,1,100,-12840.950195
1659631959.772893,2630286.500,33919,2,EL,1,100,-12833.700195
1659631959.840025,2630352.000,33919,2,EL,1,100,-12834.450195
1659631959.906132,2630416.500,33937,2,EL,1,100,-12829.099609
1659631959.972239,2630481.000,33937,2,EL,1,100,-12836.700195
1659631960.039883,2630547.000,33955,1,EL,1,100,-12830.599609
1659631960.105990,2630611.500,33969,2,EL,1,100,-12824.049805
1659631960.172096,2630676.000,33969,2,EL,1,100,-12826.849609
1659631960.239741,2630742.000,33986,1,EL,1,100,-12829.000000
1659631960.306360,2630807.000,34003,2,EL,1,100,-12831.400391
1659631960.372979,2630872.000,34003,2,EL,1,100,-12828.049805
1659631960.441648,2630939.000,34021,1,EL,1,100,-12826.599609
1659631960.507243,2631003.000,34037,2,EL,1,100,-12826.450195
1659631960.572837,2631067.000,34037,2,EL,1,100,-12833.849609
1659631960.639457,2631132.000,34053,2,EL,1,100,-12831.299805
1659631960.706076,2631197.000,34053,2,EL,1,100,-12831.950195
1659631960.769620,2631259.000,34069,1,EL,1,100,-12831.500000
1659631960.836240,2631324.000,34086,2,EL,1,100,-12831.799805
1659631960.902859,2631389.000,34086,2,EL,1,100,-12837.849609
1659631960.970503,2631455.000,34104,1,EL,1,100,-12842.049805
1659631961.037122,2631520.000,34121,2,EL,1,100,-12842.150391
1659631961.103742,2631585.000,34121,2,EL,1,100,-12842.549805
1659631961.170361,2631650.000,34136,1,EL,1,100,-12843.099609
1659631961.238005,2631716.000,34153,2,EL,1,100,-12833.049805
1659631961.305649,2631782.000,34153,2,EL,1,100,-12835.150391
1659631961.371243,2631846.000,34170,1,EL,1,100,-12848.599609
1659631961.438888,2631912.000,34188,2,EL,1,100,-12849.150391
1659631961.506532,2631978.000,34188,2,EL,1,100,-12851.099609
1659631961.573151,2632043.000,34202,2,EL,1,100,-12857.200195
1659631961.639771,2632108.000,34202,2,EL,1,100,-12854.150391
1659631961.703315,2632170.000,34222,1,EL,1,100,-12851.200195
1659631961.769422,2632234.500,34238,2,EL,1,100,-12850.500000
1659631961.835529,2632299.000,34238,2,EL,1,100,-12839.150391
1659631961.904198,2632366.000,34255,1,EL,1,100,-12836.099609
1659631961.969792,2632430.000,34274,2,EL,1,100,-12848.150391
1659631962.035387,2632494.000,34274,2,EL,1,100,-12842.900391
1659631962.102006,2632559.000,34289,1,EL,1,100,-12844.299805
1659631962.169137,2632624.500,34305,2,EL,1,100,-12839.200195
1659631962.236269,2632690.000,34305,2,EL,1,100,-12831.099609
1659631962.302888,2632755.000,34322,1,EL,1,100,-12822.250000
1659631962.370020,2632820.500,34340,2,EL,1,100,-12828.049805
1659631962.437152,2632886.000,34340,2,EL,1,100,-12832.049805
1659631962.504284,2632951.500,34355,2,EL,1,100,-12825.349609
1659631962.571415,2633017.000,34355,2,EL,1,100,-12821.299805
1659631962.635985,2633080.000,34371,1,EL,1,100,-12831.200195
1659631962.702604,2633145.000,34389,2,EL,1,100,-12840.049805
1659631962.769223,2633210.000,34389,2,EL,1,100,-12833.250000
1659631962.836868,2633276.000,34405,1,EL,1,100,-12837.349609
1659631962.902462,2633340.000,34421,2,EL,1,100,-12837.000000
1659631962.968056,2633404.000,34421,2,EL,1,100,-12830.950195
1659631963.032626,2633467.000,34439,1,EL,1,100,-12827.200195
1659631963.100782,2633533.500,34456,2,EL,1,100,-12820.000000
1659631963.168939,2633600.000,34456,2,EL,1,100,-12820.849609
1659631963.235046,2633664.500,34472,2,EL,1,100,-12833.950195
1659631963.301153,2633729.000,34472,2,EL,1,100,-12829.200195
1659631963.368797,2633795.000,34490,1,EL,1,100,-12833.400391
1659631963.435416,2633860.000,34505,2,EL,1,100,-12839.500000
1659631963.502035,2633925.000,34505,2,EL,1,100,-12846.299805
1659631963.568655,2633990.000,34522,1,EL,1,100,-12847.799805
1659631963.634762,2634054.500,34539,2,EL,1,100,-12843.450195
1659631963.700868,2634119.000,34539,2,EL,1,100,-12850.250000
1659631963.769537,2634186.000,34556,1,EL,1,100,-12855.450195
1659631963.835132,2634250.000,34574,2,EL,1,100,-12854.099609
1659631963.900726,2634314.000,34574,2,EL,1,100,-12847.549805
1659631963.965296,2634377.000,34589,1,EL,1,100,-12862.200195
1659631964.031915,2634442.000,34610,2,EL,1,100,-12863.549805
1659631964.098534,2634507.000,34610,2,EL,1,100,-12853.849609
1659631964.164129,2634571.000,34627,2,EL,1,100,-12840.500000
1659631964.229723,2634635.000,34627,2,EL,1,100,-12837.750000
1659631964.298392,2634702.000,34643,1,EL,1,100,-12832.450195
1659631964.365524,2634767.500,34659,2,EL,1,100,-12835.750000
1659631964.432655,2634833.000,34659,2,EL,1,100,-12839.250000
1659631964.499275,2634898.000,34676,1,EL,1,100,-12838.900391
1659631964.566406,2634963.500,34693,2,EL,1,100,-12855.049805
1659631964.633538,2635029.000,34693,2,EL,1,100,-12855.599609
1659631964.700157,2635094.000,34710,1,EL,1,100,-12842.200195
1659631964.766435,2635158.667,34732,3,EL,1,100,-12836.049805
1659631964.832713,2635223.333,34732,3,EL,1,100,-12828.950195
1659631964.898990,2635288.000,34732,3,EL,1,100,-12842.700195
1659631964.965097,2635352.500,34749,2,EL,1,100,-12841.849609
1659631965.031204,2635417.000,34749,2,EL,1,100,-12837.099609
1659631965.097311,2635481.500,34768,2,EL,1,100,-12849.400391
1659631965.163418,2635546.000,34768,2,EL,1,100,-12838.950195
1659631965.232087,2635613.000,34784,1,EL,1,100,-12833.849609
1659631965.298193,2635677.500,34800,2,EL,1,100,-12839.299805
1659631965.364300,2635742.000,34800,2,EL,1,100,-12839.150391
1659631965.430920,2635807.000,34817,1,EL,1,100,-12838.049805
1659631965.498051,2635872.500,34834,2,EL,1,100,-12833.400391
1659631965.565183,2635938.000,34834,2,EL,1,100,-12831.450195
1659631965.631802,2636003.000,34850,1,EL,1,100,-12836.200195
1659631965.697909,2636067.500,34868,2,EL,1,100,-12858.650391
1659631965.764016,2636132.000,34868,2,EL,1,100,-12850.700195
1659631965.831660,2636198.000,34882,1,EL,1,100,-12852.599609
1659631965.897767,2636262.500,34899,2,EL,1,100,-12845.299805
1659631965.963874,2636327.000,34899,2,EL,1,100,-12841.299805
1659631966.029981,2636391.500,34916,2,EL,1,100,-12844.200195
1659631966.096087,2636456.000,34916,2,EL,1,100,-12829.750000
1659631966.164757,2636523.000,34935,1,EL,1,100,-12829.549805
1659631966.230863,2636587.500,34949,2,EL,1,100,-12856.400391
1659631966.296970,2636652.000,34949,2,EL,1,100,-12847.200195
1659631966.360515,2636714.000,34967,1,EL,1,100,-12841.450195
1659631966.428671,2636780.500,34984,2,EL,1,100,-12843.250000
1659631966.496828,2636847.000,34984,2,EL,1,100,-12840.700195
1659631966.562423,2636911.000,35001,1,EL,1,100,-12842.150391
1659631966.629042,2636976.000,35018,2,EL,1,100,-12840.150391
1659631966.695661,2637041.000,35018,2,EL,1,100,-12845.349609
1659631966.762280,2637106.000,35033,1,EL,1,100,-12832.950195
1659631966.828899,2637171.000,35049,2,EL,1,100,-12829.450195
1659631966.895519,2637236.000,35049,2,EL,1,100,-12837.000000
1659631966.961626,2637300.500,35067,2,EL,1,100,-12848.700195
1659631967.027732,2637365.000,35067,2,EL,1,100,-12847.299805
1659631967.096401,2637432.000,35085,1,EL,1,100,-12847.150391
1659631967.162508,2637496.500,35100,2,EL,1,100,-12843.150391
1659631967.228615,2637561.000,35100,2,EL,1,100,-12839.349609
1659631967.293185,2637624.000,35116,1,EL,1,100,-12836.200195
1659631967.359804,2637689.000,35135,2,EL,1,100,-12835.849609
1659631967.426423,2637754.000,35135,2,EL,1,100,-12844.450195
1659631967.493042,2637819.000,35151,1,EL,1,100,-12849.349609
1659631967.558637,2637883.000,35168,2,EL,1,100,-12842.000000
1659631967.624231,2637947.000,35168,2,EL,1,100,-12841.400391
1659631967.691363,2638012.500,35183,2,EL,1,100,-12844.250000
1659631967.758495,2638078.000,35183,2,EL,1,100,-12846.849609
1659631967.825114,2638143.000,35200,1,EL,1,100,-12847.650391
1659631967.891733,2638208.000,35218,2,EL,1,100,-12832.900391
1659631967.958352,2638273.000,35218,2,EL,1,100,-12839.400391
1659631968.025997,2638339.000,35236,1,EL,1,100,-12838.500000
1659631968.093128,2638404.500,35251,2,EL,1,100,-12832.200195
1659631968.160260,2638470.000,35251,2,EL,1,100,-12831.700195
1659631968.224829,2638533.000,35267,1,EL,1,100,-12836.250000
1659631968.291961,2638598.500,35284,2,EL,1,100,-12837.000000
1659631968.359093,2638664.000,35284,2,EL,1,100,-12837.299805
1659631968.424687,2638728.000,35302,2,EL,1,100,-12844.200195
1659631968.490282,2638792.000,35302,2,EL,1,100,-12833.200195
1659631968.558951,2638859.000,35318,1,EL,1,100,-12836.400391
1659631968.625058,2638923.500,35334,2,EL,1,100,-12839.299805
1659631968.691164,2638988.000,35334,2,EL,1,100,-12833.349609
1659631968.757784,2639053.000,35350,1,EL,1,100,-12831.599609
1659631968.823890,2639117.500,35369,2,EL,1,100,-12836.000000
1659631968.889997,2639182.000,35369,2,EL,1,100,-12842.500000
1659631968.957642,2639248.000,35385,1,EL,1,100,-12850.700195
1659631969.023748,2639312.500,35403,2,EL,1,100,-12849.250000
1659631969.089855,2639377.000,35403,2,EL,1,100,-12854.049805
1659631969.157499,2639443.000,35417,1,EL,1,100,-12845.349609
1659631969.224119,2639508.000,35434,2,EL,1,100,-12848.549805
1659631969.290738,2639573.000,35434,2,EL,1,100,-12841.349609
1659631969.356845,2639637.500,35451,2,EL,1,100,-12838.099609
1659631969.422951,2639702.000,35451,2,EL,1,100,-12841.650391
1659631969.490596,2639768.000,35469,1,EL,1,100,-12844.000000
