LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1659631660.884493,2338663.000,51774,1,TH,1,100,35.002
1659631661.104849,2338878.000,51807,1,TH,1,100,35.009
1659631661.207340,2338978.000,51823,1,TH,1,100,35.009
1659631661.311882,2339080.000,51841,1,TH,1,100,35.048
1659631661.414373,2339180.000,51857,1,TH,1,100,35.048
1659631661.621405,2339382.000,51889,1,TH,1,100,34.956
1659631661.725946,2339484.000,51906,1,TH,1,100,34.949
1659631661.828437,2339584.000,51924,1,TH,1,100,35.041
1659631661.939128,2339692.000,51941,1,TH,1,100,35.048
1659631662.138985,2339887.000,51974,1,TH,1,100,35.061
1659631662.242501,2339988.000,51991,1,TH,1,100,35.053
1659631662.346018,2340089.000,52008,1,TH,1,100,35.036
1659631662.553050,2340291.000,52040,1,TH,1,100,35.036
1659631662.657591,2340393.000,52056,1,TH,1,100,35.036
1659631662.760082,2340493.000,52073,1,TH,1,100,35.036
1659631662.884096,2340614.000,52091,1,TH,1,100,35.031
1659631663.091129,2340816.000,52124,1,TH,1,100,35.031
1659631663.194645,2340917.000,52141,1,TH,1,100,35.053
1659631663.298161,2341018.000,52158,1,TH,1,100,35.053
1659631663.401677,2341119.000,52175,1,TH,1,100,35.053
1659631663.614859,2341327.000,52207,1,TH,1,100,35.053
1659631663.718375,2341428.000,52223,1,TH,1,100,35.087
1659631663.821891,2341529.000,52242,1,TH,1,100,35.087
1659631664.028923,2341731.000,52275,1,TH,1,100,35.024
1659631664.148838,2341848.000,52291,1,TH,1,100,35.024
1659631664.251329,2341948.000,52309,1,TH,1,100,35.056
1659631664.354845,2342049.000,52325,1,TH,1,100,35.056
1659631664.465535,2342157.000,52341,1,TH,1,100,35.112
1659631664.665393,2342352.000,52374,1,TH,1,100,35.111
1659631664.773009,2342457.000,52390,1,TH,1,100,35.002
1659631664.874475,2342556.000,52409,1,TH,1,100,35.002
1659631665.081507,2342758.000,52442,1,TH,1,100,35.089
1659631665.186049,2342860.000,52458,1,TH,1,100,35.089
1659631665.289565,2342961.000,52476,1,TH,1,100,35.031
1659631665.399230,2343068.000,52491,1,TH,1,100,35.031
1659631665.601138,2343265.000,52524,1,TH,1,100,35.000
1659631665.782547,2343442.000,52546,1,TH,1,100,35.000
1659631665.886063,2343543.000,52565,1,TH,1,100,35.022
1659631665.992654,2343647.000,52583,1,TH,1,100,35.022
1659631666.095145,2343747.000,52599,1,TH,1,100,35.024
1659631666.203786,2343853.000,52618,1,TH,1,100,35.024
1659631666.409793,2344054.000,52650,1,TH,1,100,34.971
1659631666.514334,2344156.000,52666,1,TH,1,100,34.971
1659631666.619900,2344259.000,52684,1,TH,1,100,35.058
1659631666.825908,2344460.000,52715,1,TH,1,100,35.058
1659631666.930449,2344562.000,52734,1,TH,1,100,35.061
1659631667.032940,2344662.000,52752,1,TH,1,100,35.061
1659631667.148755,2344775.000,52768,1,TH,1,100,35.087
1659631667.354762,2344976.000,52800,1,TH,1,100,35.087
1659631667.458278,2345077.000,52817,1,TH,1,100,35.044
1659631667.562819,2345179.000,52834,1,TH,1,100,35.044
1659631667.665310,2345279.000,52851,1,TH,1,100,35.036
1659631667.877467,2345486.000,52884,1,TH,1,100,35.036
1659631667.980983,2345587.000,52902,1,TH,1,100,34.980
1659631668.083474,2345687.000,52919,1,TH,1,100,34.980
1659631668.191090,2345792.000,52934,1,TH,1,100,35.000
1659631668.394023,2345990.000,52967,1,TH,1,100,35.000
1659631668.497539,2346091.000,52984,1,TH,1,100,35.063
1659631668.601055,2346192.000,53001,1,TH,1,100,35.063
1659631668.809112,2346395.000,53034,1,TH,1,100,35.000
1659631668.911603,2346495.000,53052,1,TH,1,100,35.000
1659631669.015120,2346596.000,53069,1,TH,1,100,35.044
1659631669.122735,2346701.000,53085,1,TH,1,100,35.044
1659631669.325668,2346899.000,53118,1,TH,1,100,35.029
1659631669.430209,2347001.000,53134,1,TH,1,100,35.029
1659631669.532700,2347101.000,53151,1,TH,1,100,35.017
1659631669.739732,2347303.000,53183,1,TH,1,100,35.017
1659631669.843248,2347404.000,53201,1,TH,1,100,35.019
1659631669.947789,2347506.000,53219,1,TH,1,100,35.019
1659631670.056430,2347612.000,53235,1,TH,1,100,35.032
1659631670.258337,2347809.000,53268,1,TH,1,100,35.032
1659631670.360829,2347909.000,53287,1,TH,1,100,34.951
1659631670.464345,2348010.000,53303,1,TH,1,100,34.951
1659631670.671377,2348212.000,53335,1,TH,1,100,34.954
1659631670.774893,2348313.000,53352,1,TH,1,100,34.954
1659631670.879434,2348415.000,53371,1,TH,1,100,35.068
1659631671.078267,2348609.000,53394,1,TH,1,100,35.068
1659631671.180758,2348709.000,53410,1,TH,1,100,34.995
1659631671.284274,2348810.000,53428,1,TH,1,100,34.995
1659631671.388815,2348912.000,53444,1,TH,1,100,35.041
1659631671.594823,2349113.000,53476,1,TH,1,100,35.041
1659631671.698339,2349214.000,53493,1,TH,1,100,35.092
1659631671.801855,2349315.000,53509,1,TH,1,100,35.092
1659631672.010937,2349519.000,53544,1,TH,1,100,35.073
1659631672.113428,2349619.000,53561,1,TH,1,100,35.073
1659631672.216944,2349720.000,53578,1,TH,1,100,35.022
1659631672.321485,2349822.000,53595,1,TH,1,100,35.022
1659631672.527493,2350023.000,53626,1,TH,1,100,35.041
1659631672.640233,2350133.000,53643,1,TH,1,100,35.041
1659631672.741699,2350232.000,53660,1,TH,1,100,35.041
1659631672.853415,2350341.000,53677,1,TH,1,100,35.041
1659631673.052248,2350535.000,53711,1,TH,1,100,35.019
1659631673.155764,2350636.000,53728,1,TH,1,100,35.019
1659631673.261329,2350739.000,53745,1,TH,1,100,35.002
1659631673.468362,2350941.000,53776,1,TH,1,100,35.002
1659631673.571878,2351042.000,53794,1,TH,1,100,35.070
1659631673.675394,2351143.000,53810,1,TH,1,100,35.070
1659631673.784034,2351249.000,53826,1,TH,1,100,35.114
1659631673.990042,2351450.000,53862,1,TH,1,100,35.114
1659631674.092533,2351550.000,53878,1,TH,1,100,35.068
1659631674.196049,2351651.000,53895,1,TH,1,100,35.068
1659631674.403081,2351853.000,53927,1,TH,1,100,34.973
1659631674.506598,2351954.000,53943,1,TH,1,100,34.966
1659631674.610114,2352055.000,53961,1,TH,1,100,34.995
1659631674.714655,2352157.000,53976,1,TH,1,100,35.002
1659631674.920662,2352358.000,54011,1,TH,1,100,35.046
1659631675.024178,2352459.000,54029,1,TH,1,100,35.039
1659631675.127694,2352560.000,54045,1,TH,1,100,35.058
1659631675.335751,2352763.000,54077,1,TH,1,100,35.058
1659631675.438242,2352863.000,54094,1,TH,1,100,35.041
1659631675.541759,2352964.000,54111,1,TH,1,100,35.041
1659631675.646300,2353066.000,54127,1,TH,1,100,35.053
1659631675.852307,2353267.000,54161,1,TH,1,100,35.053
1659631675.955823,2353368.000,54179,1,TH,1,100,35.000
1659631676.059339,2353469.000,54196,1,TH,1,100,35.000
1659631676.199239,2353605.500,54233,2,TH,1,100,35.056
1659631676.339140,2353742.000,54233,2,TH,1,100,35.056
1659631676.469304,2353869.000,54249,1,TH,1,100,35.029
1659631676.578969,2353976.000,54266,1,TH,1,100,35.029
1659631676.778827,2354171.000,54298,1,TH,1,100,35.024
1659631676.888493,2354278.000,54317,1,TH,1,100,35.024
1659631676.990984,2354378.000,54335,1,TH,1,100,35.029
1659631677.199041,2354581.000,54369,1,TH,1,100,35.029
1659631677.302557,2354682.000,54385,1,TH,1,100,35.034
1659631677.405048,2354782.000,54402,1,TH,1,100,35.034
1659631677.511639,2354886.000,54417,1,TH,1,100,34.995
1659631677.716622,2355086.000,54452,1,TH,1,100,34.995
1659631677.820138,2355187.000,54471,1,TH,1,100,34.995
1659631677.922629,2355287.000,54488,1,TH,1,100,34.995
1659631678.130686,2355490.000,54520,1,TH,1,100,35.078
1659631678.233177,2355590.000,54538,1,TH,1,100,35.078
1659631678.336693,2355691.000,54554,1,TH,1,100,35.025
1659631678.443284,2355795.000,54570,1,TH,1,100,35.025
1659631678.648267,2355995.000,54603,1,TH,1,100,34.981
1659631678.751783,2356096.000,54619,1,TH,1,100,34.981
1659631678.854274,2356196.000,54638,1,TH,1,100,35.066
1659631679.062331,2356399.000,54671,1,TH,1,100,35.066
1659631679.164822,2356499.000,54687,1,TH,1,100,35.063
1659631679.268338,2356600.000,54705,1,TH,1,100,35.063
1659631679.373904,2356703.000,54720,1,TH,1,100,35.036
1659631679.579911,2356904.000,54753,1,TH,1,100,35.036
1659631679.682403,2357004.000,54770,1,TH,1,100,35.000
1659631679.785919,2357105.000,54788,1,TH,1,100,35.000
1659631679.999100,2357313.000,54821,1,TH,1,100,35.017
1659631680.101592,2357413.000,54838,1,TH,1,100,35.017
1659631680.205108,2357514.000,54855,1,TH,1,100,35.083
1659631680.310674,2357617.000,54872,1,TH,1,100,35.083
1659631680.526930,2357828.000,54904,1,TH,1,100,34.990
1659631680.631471,2357930.000,54920,1,TH,1,100,34.990
1659631680.732937,2358029.000,54937,1,TH,1,100,35.049
1659631680.839528,2358133.000,54954,1,TH,1,100,35.049
1659631681.043486,2358332.000,54988,1,TH,1,100,35.000
1659631681.154176,2358440.000,55005,1,TH,1,100,35.000
1659631681.256667,2358540.000,55022,1,TH,1,100,34.986
1659631681.415529,2358695.000,55060,2,TH,1,100,34.986
1659631681.574390,2358850.000,55060,2,TH,1,100,35.012
1659631681.680981,2358954.000,55076,1,TH,1,100,35.012
1659631681.783472,2359054.000,55095,1,TH,1,100,34.976
1659631681.991529,2359257.000,55128,1,TH,1,100,34.976
1659631682.094020,2359357.000,55144,1,TH,1,100,34.995
1659631682.197536,2359458.000,55162,1,TH,1,100,34.995
1659631682.302078,2359560.000,55177,1,TH,1,100,34.940
1659631682.508085,2359761.000,55209,1,TH,1,100,34.940
1659631682.611601,2359862.000,55227,1,TH,1,100,35.027
1659631682.715117,2359963.000,55243,1,TH,1,100,35.027
1659631682.923174,2360166.000,55277,1,TH,1,100,34.961
1659631683.025665,2360266.000,55295,1,TH,1,100,34.961
1659631683.129181,2360367.000,55311,1,TH,1,100,35.008
1659631683.234747,2360470.000,55329,1,TH,1,100,35.008
1659631683.440755,2360671.000,55360,1,TH,1,100,34.927
1659631683.543246,2360771.000,55377,1,TH,1,100,34.927
1659631683.646762,2360872.000,55394,1,TH,1,100,35.012
1659631683.854819,2361075.000,55428,1,TH,1,100,35.012
1659631683.964485,2361182.000,55446,2,TH,1,100,34.949
1659631684.074150,2361289.000,55446,2,TH,1,100,34.949
1659631684.178691,2361391.000,55462,1,TH,1,100,34.940
1659631684.384699,2361592.000,55494,1,TH,1,100,34.940
1659631684.488215,2361693.000,55511,1,TH,1,100,35.034
1659631684.591731,2361794.000,55528,1,TH,1,100,35.034
1659631684.696272,2361896.000,55544,1,TH,1,100,35.024
1659631684.902279,2362097.000,55579,1,TH,1,100,35.024
1659631685.005795,2362198.000,55596,1,TH,1,100,35.015
1659631685.109311,2362299.000,55613,1,TH,1,100,35.015
1659631685.317368,2362502.000,55645,1,TH,1,100,35.012
1659631685.419860,2362602.000,55661,1,TH,1,100,35.012
1659631685.523376,2362703.000,55679,1,TH,1,100,35.030
1659631685.627917,2362805.000,55694,1,TH,1,100,35.030
1659631685.833924,2363006.000,55728,1,TH,1,100,34.974
1659631685.937440,2363107.000,55747,1,TH,1,100,34.974
1659631686.040956,2363208.000,55763,1,TH,1,100,35.027
1659631686.281811,2363443.000,55797,1,TH,1,100,35.020
1659631686.384302,2363543.000,55814,1,TH,1,100,34.988
1659631686.487818,2363644.000,55832,1,TH,1,100,34.995
1659631686.600558,2363754.000,55850,1,TH,1,100,34.978
1659631686.804516,2363953.000,55874,1,TH,1,100,34.971
1659631686.909057,2364055.000,55891,1,TH,1,100,35.025
1659631687.011548,2364155.000,55909,1,TH,1,100,35.032
1659631687.115064,2364256.000,55925,1,TH,1,100,34.964
1659631687.226779,2364365.000,55942,1,TH,1,100,34.964
1659631687.425612,2364559.000,55974,1,TH,1,100,35.049
1659631687.530153,2364661.000,55991,1,TH,1,100,35.049
1659631687.632644,2364761.000,56008,1,TH,1,100,35.141
1659631687.842751,2364966.000,56041,1,TH,1,100,35.141
1659631687.946267,2365067.000,56059,1,TH,1,100,35.022
1659631688.048759,2365167.000,56076,1,TH,1,100,35.015
1659631688.157399,2365273.000,56091,1,TH,1,100,35.015
1659631688.360332,2365471.000,56124,1,TH,1,100,35.015
1659631688.462823,2365571.000,56141,1,TH,1,100,34.937
1659631688.566339,2365672.000,56158,1,TH,1,100,34.937
1659631688.773371,2365874.000,56191,1,TH,1,100,35.049
1659631688.876888,2365975.000,56209,1,TH,1,100,35.056
1659631688.980404,2366076.000,56226,1,TH,1,100,34.993
1659631689.095194,2366188.000,56243,1,TH,1,100,34.993
1659631689.301201,2366389.000,56275,1,TH,1,100,34.996
1659631689.405742,2366491.000,56291,1,TH,1,100,34.996
1659631689.508233,2366591.000,56309,1,TH,1,100,34.995
1659631689.734739,2366812.000,56342,1,TH,1,100,34.988
1659631689.839280,2366914.000,56358,1,TH,1,100,34.932
1659631689.941771,2367014.000,56377,1,TH,1,100,34.932
1659631690.045287,2367115.000,56393,1,TH,1,100,34.991
1659631690.151878,2367219.000,56409,1,TH,1,100,34.991
1659631690.356860,2367419.000,56442,1,TH,1,100,35.049
1659631690.460376,2367520.000,56458,1,TH,1,100,35.049
1659631690.563892,2367621.000,56476,1,TH,1,100,34.961
1659631690.810896,2367862.000,56509,1,TH,1,100,34.961
1659631690.917487,2367966.000,56526,1,TH,1,100,34.991
1659631691.019978,2368066.000,56544,1,TH,1,100,34.991
1659631691.123494,2368167.000,56560,1,TH,1,100,34.976
1659631691.227010,2368268.000,56578,1,TH,1,100,34.976
1659631691.434043,2368470.000,56609,1,TH,1,100,35.044
1659631691.544733,2368578.000,56626,1,TH,1,100,35.044
1659631691.648249,2368679.000,56643,1,TH,1,100,35.027
1659631691.753815,2368782.000,56660,1,TH,1,100,35.027
1659631691.896791,2368921.500,56699,2,TH,1,100,35.078
1659631692.039766,2369061.000,56699,2,TH,1,100,35.078
1659631692.245773,2369262.000,56731,1,TH,1,100,34.942
1659631692.349289,2369363.000,56748,1,TH,1,100,34.942
1659631692.453830,2369465.000,56764,1,TH,1,100,34.896
1659631692.558371,2369567.000,56782,1,TH,1,100,34.896
1659631692.768478,2369772.000,56815,1,TH,1,100,34.978
1659631692.871994,2369873.000,56832,1,TH,1,100,34.978
1659631692.974485,2369973.000,56850,1,TH,1,100,35.015
1659631693.115923,2370111.000,56866,1,TH,1,100,35.015
1659631693.219439,2370212.000,56884,1,TH,1,100,35.044
1659631693.425447,2370413.000,56917,1,TH,1,100,35.044
1659631693.528963,2370514.000,56934,1,TH,1,100,35.083
1659631693.633504,2370616.000,56951,1,TH,1,100,35.083
1659631693.839511,2370817.000,56985,1,TH,1,100,34.947
1659631693.953276,2370928.000,57002,1,TH,1,100,34.947
1659631694.054743,2371027.000,57019,1,TH,1,100,34.959
1659631694.158259,2371128.000,57035,1,TH,1,100,34.959
1659631694.365291,2371330.000,57067,1,TH,1,100,34.986
1659631694.468807,2371431.000,57084,1,TH,1,100,34.986
1659631694.574373,2371534.000,57101,1,TH,1,100,35.015
1659631694.679939,2371637.000,57119,1,TH,1,100,35.015
1659631694.884921,2371837.000,57152,1,TH,1,100,35.005
1659631694.987412,2371937.000,57169,1,TH,1,100,35.005
1659631695.090928,2372038.000,57186,1,TH,1,100,35.000
1659631695.297961,2372240.000,57218,1,TH,1,100,35.000
1659631695.401477,2372341.000,57234,1,TH,1,100,35.029
1659631695.506018,2372443.000,57252,1,TH,1,100,35.029
1659631695.612609,2372547.000,57269,1,TH,1,100,34.937
1659631695.820666,2372750.000,57301,1,TH,1,100,34.937
1659631695.924182,2372851.000,57320,1,TH,1,100,35.006
1659631696.027698,2372952.000,57336,1,TH,1,100,35.006
1659631696.234730,2373154.000,57368,1,TH,1,100,35.005
1659631696.343371,2373260.000,57385,1,TH,1,100,35.005
1659631696.446887,2373361.000,57401,1,TH,1,100,34.867
1659631696.549378,2373461.000,57419,1,TH,1,100,34.867
1659631696.756410,2373663.000,57452,1,TH,1,100,34.993
1659631696.860951,2373765.000,57469,1,TH,1,100,34.993
1659631696.964467,2373866.000,57487,1,TH,1,100,35.020
1659631697.119741,2374017.500,57524,2,TH,1,100,35.020
1659631697.275016,2374169.000,57524,2,TH,1,100,35.078
1659631697.389806,2374281.000,57541,1,TH,1,100,35.078
1659631697.494347,2374383.000,57557,1,TH,1,100,35.051
1659631697.658333,2374543.000,57577,1,TH,1,100,35.051
1659631697.761849,2374644.000,57593,1,TH,1,100,35.003
1659631697.967856,2374845.000,57626,1,TH,1,100,35.003
1659631698.071372,2374946.000,57643,1,TH,1,100,35.015
1659631698.180013,2375052.000,57660,1,TH,1,100,35.015
1659631698.281479,2375151.000,57677,1,TH,1,100,35.029
1659631698.488511,2375353.000,57708,1,TH,1,100,35.029
1659631698.593052,2375455.000,57725,1,TH,1,100,34.945
1659631698.695544,2375555.000,57744,1,TH,1,100,34.945
1659631698.902576,2375757.000,57776,1,TH,1,100,34.954
1659631699.006092,2375858.000,57793,1,TH,1,100,34.954
1659631699.111658,2375961.000,57810,1,TH,1,100,35.076
1659631699.213124,2376060.000,57827,1,TH,1,100,35.076
1659631699.420156,2376262.000,57858,1,TH,1,100,35.013
1659631699.523672,2376363.000,57876,1,TH,1,100,35.013
1659631699.628213,2376465.000,57894,1,TH,1,100,34.981
1659631699.778534,2376611.667,57927,3,TH,1,100,34.981
1659631699.928854,2376758.333,57927,3,TH,1,100,35.022
1659631700.079175,2376905.000,57927,3,TH,1,100,35.022
1659631700.189353,2377012.500,57946,2,TH,1,100,35.032
1659631700.299531,2377120.000,57946,2,TH,1,100,35.032
1659631700.447118,2377264.000,57962,1,TH,1,100,34.988
1659631700.592656,2377406.000,57980,1,TH,1,100,34.988
1659631700.695147,2377506.000,57998,1,TH,1,100,34.966
1659631700.901154,2377707.000,58030,1,TH,1,100,34.966
1659631701.005695,2377809.000,58048,1,TH,1,100,35.061
1659631701.108186,2377909.000,58064,1,TH,1,100,35.061
1659631701.217852,2378016.000,58082,1,TH,1,100,35.003
1659631701.424884,2378218.000,58113,1,TH,1,100,35.003
1659631701.529425,2378320.000,58130,1,TH,1,100,35.013
1659631701.631916,2378420.000,58149,1,TH,1,100,35.013
1659631701.737482,2378523.000,58164,1,TH,1,100,35.003
1659631701.945539,2378726.000,58198,1,TH,1,100,35.003
1659631702.050080,2378828.000,58215,1,TH,1,100,34.925
1659631702.154621,2378930.000,58232,1,TH,1,100,34.925
1659631702.363703,2379134.000,58263,1,TH,1,100,34.911
1659631702.456458,2379224.500,58286,2,TH,1,100,34.903
1659631702.549212,2379315.000,58286,2,TH,1,100,34.933
1659631702.749070,2379510.000,58319,1,TH,1,100,34.933
1659631702.852586,2379611.000,58336,1,TH,1,100,35.027
1659631702.970451,2379726.000,58354,1,TH,1,100,35.027
1659631703.072942,2379826.000,58370,1,TH,1,100,34.983
1659631703.279975,2380028.000,58402,1,TH,1,100,34.991
1659631703.384516,2380130.000,58419,1,TH,1,100,34.979
1659631703.488032,2380231.000,58436,1,TH,1,100,34.979
1659631703.603847,2380344.000,58453,1,TH,1,100,34.984
1659631703.808829,2380544.000,58486,1,TH,1,100,34.984
1659631703.912345,2380645.000,58504,1,TH,1,100,34.959
1659631704.015861,2380746.000,58521,1,TH,1,100,34.959
1659631704.222893,2380948.000,58553,1,TH,1,100,34.998
1659631704.326410,2381049.000,58569,1,TH,1,100,34.998
1659631704.429926,2381150.000,58586,1,TH,1,100,34.988
1659631704.533442,2381251.000,58603,1,TH,1,100,34.988
1659631704.740474,2381453.000,58636,1,TH,1,100,35.059
1659631704.843990,2381554.000,58654,1,TH,1,100,35.051
1659631704.948531,2381656.000,58671,1,TH,1,100,34.969
1659631705.154539,2381857.000,58703,1,TH,1,100,34.976
1659631705.258055,2381958.000,58720,1,TH,1,100,35.059
1659631705.361571,2382059.000,58736,1,TH,1,100,35.059
1659631705.466112,2382161.000,58753,1,TH,1,100,34.945
1659631705.672119,2382362.000,58787,1,TH,1,100,34.945
1659631705.775635,2382463.000,58803,1,TH,1,100,34.925
1659631705.880176,2382565.000,58821,1,TH,1,100,34.918
1659631706.086184,2382766.000,58853,1,TH,1,100,34.916
1659631706.189700,2382867.000,58870,1,TH,1,100,34.923
1659631706.293216,2382968.000,58889,1,TH,1,100,34.945
1659631706.397757,2383070.000,58905,1,TH,1,100,34.945
1659631706.603764,2383271.000,58939,1,TH,1,100,35.063
1659631706.707280,2383372.000,58958,1,TH,1,100,35.056
1659631706.811821,2383474.000,58975,1,TH,1,100,34.952
1659631707.017828,2383675.000,59007,1,TH,1,100,34.952
1659631707.121345,2383776.000,59024,1,TH,1,100,34.998
1659631707.224861,2383877.000,59041,1,TH,1,100,35.005
1659631707.329401,2383979.000,59058,1,TH,1,100,34.881
1659631707.535409,2384180.000,59092,1,TH,1,100,34.881
1659631707.638925,2384281.000,59108,1,TH,1,100,34.954
1659631707.833658,2384471.000,59131,1,TH,1,100,34.954
1659631707.942299,2384577.000,59148,1,TH,1,100,35.022
1659631708.045815,2384678.000,59165,1,TH,1,100,35.022
1659631708.148306,2384778.000,59182,1,TH,1,100,35.017
1659631708.258997,2384886.000,59198,1,TH,1,100,35.017
1659631708.458854,2385081.000,59230,1,TH,1,100,35.015
1659631708.563396,2385183.000,59249,1,TH,1,100,35.015
1659631708.665887,2385283.000,59266,1,TH,1,100,34.920
1659631708.872919,2385485.000,59298,1,TH,1,100,34.913
1659631708.977460,2385587.000,59315,1,TH,1,100,34.918
1659631709.087126,2385694.000,59332,1,TH,1,100,34.918
1659631709.190642,2385795.000,59349,1,TH,1,100,35.030
1659631709.397674,2385997.000,59380,1,TH,1,100,35.030
1659631709.501190,2386098.000,59398,1,TH,1,100,35.025
1659631709.627254,2386221.000,59416,1,TH,1,100,35.025
1659631709.729745,2386321.000,59433,1,TH,1,100,35.003
1659631709.936778,2386523.000,59466,1,TH,1,100,35.003
1659631710.040294,2386624.000,59482,1,TH,1,100,34.962
