LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1659633472.898014,4106633.000,12558,2,AK,1,100,RD
1659633475.492066,4109164.000,13393,2,AK,1,100,12556
1659633478.086118,4111695.000,13393,2,AK,1,100,RD
1659633478.099954,4111708.500,13396,2,AK,1,100,13394
1659633478.113791,4111722.000,13396,2,AK,1,100,RD
1659633480.719116,4114264.000,14236,2,AK,1,100,13394
1659633483.324443,4116806.000,14236,2,AK,1,100,RD
1659633483.339304,4116820.500,14239,2,AK,1,100,14237
1659633483.354165,4116835.000,14239,2,AK,1,100,RD
1659633485.958979,4119376.500,15075,2,AK,1,100,14237
1659633488.563792,4121918.000,15075,2,AK,1,100,RD
1659633488.578141,4121932.000,15078,2,AK,1,100,15076
1659633488.592490,4121946.000,15078,2,AK,1,100,RD
1659633491.199866,4124490.000,15913,2,AK,1,100,15076
1659633493.807242,4127034.000,15913,2,AK,1,100,RD
1659633493.832352,4127058.500,15916,2,AK,1,100,15914
1659633493.857462,4127083.000,15916,2,AK,1,100,RD
1659633496.449977,4129612.500,16757,2,AK,1,100,15914
1659633499.042492,4132142.000,16757,2,AK,1,100,RD
1659633501.664729,4134700.500,17584,2,AK,1,100,16758
1659633504.286966,4137259.000,17584,2,AK,1,100,RD
1659633504.293628,4137265.500,17586,2,AK,1,100,16758
1659633504.300290,4137272.000,17586,2,AK,1,100,RD
1659633504.325913,4137297.000,17589,2,AK,1,100,17587
1659633504.351536,4137322.000,17589,2,AK,1,100,RD
1659633506.933289,4139841.000,18413,2,AK,1,100,17587
1659633509.515042,4142360.000,18413,2,AK,1,100,RD
1659633509.532465,4142377.000,18416,2,AK,1,100,18414
1659633509.549889,4142394.000,18416,2,AK,1,100,RD
1659633512.150090,4144931.000,19255,2,AK,1,100,18414
1659633514.750292,4147468.000,19255,2,AK,1,100,RD
1659633514.775915,4147493.000,19258,2,AK,1,100,19256
1659633514.801538,4147518.000,19258,2,AK,1,100,RD
1659633517.393027,4150046.500,20095,2,AK,1,100,19256
1659633519.984517,4152575.000,20095,2,AK,1,100,RD
1659633520.032175,4152621.500,20098,2,AK,1,100,20096
1659633520.079834,4152668.000,20098,2,AK,1,100,RD
1659633522.660562,4155186.000,20938,2,AK,1,100,20096
1659633525.241290,4157704.000,20938,2,AK,1,100,RD
1659633525.255639,4157718.000,20941,2,AK,1,100,20939
1659633525.269988,4157732.000,20941,2,AK,1,100,RD
1659633527.878901,4160277.500,21778,2,AK,1,100,20939
1659633530.487814,4162823.000,21778,2,AK,1,100,RD
1659633530.503700,4162838.500,21781,2,AK,1,100,21779
1659633530.519587,4162854.000,21781,2,AK,1,100,RD
1659633533.117738,4165389.000,22616,2,AK,1,100,21779
1659633535.715890,4167924.000,22616,2,AK,1,100,RD
1659633538.326853,4170471.500,23441,2,AK,1,100,22617
1659633540.937816,4173019.000,23441,2,AK,1,100,RD
1659633540.951653,4173032.500,23444,2,AK,1,100,23442
1659633540.965489,4173046.000,23444,2,AK,1,100,RD
1659633543.603612,4175620.000,24297,2,AK,1,100,23442
1659633546.241735,4178194.000,24297,2,AK,1,100,RD
1659633546.264283,4178216.000,24300,2,AK,1,100,24298
1659633546.286831,4178238.000,24300,2,AK,1,100,RD
1659633548.900357,4180788.000,25138,2,AK,1,100,24298
1659633551.513882,4183338.000,25138,2,AK,1,100,RD
1659633551.563078,4183386.000,25141,2,AK,1,100,25139
1659633551.612274,4183434.000,25141,2,AK,1,100,RD
1659633554.195052,4185954.000,25986,2,AK,1,100,25139
1659633556.777830,4188474.000,25986,2,AK,1,100,RD
1659633556.792179,4188488.000,25989,2,AK,1,100,25987
1659633556.806527,4188502.000,25989,2,AK,1,100,RD
1659633559.409804,4191042.000,26826,2,AK,1,100,25987
1659633562.013080,4193582.000,26826,2,AK,1,100,RD
1659633562.028454,4193597.000,26829,2,AK,1,100,26827
1659633562.043827,4193612.000,26829,2,AK,1,100,RD
1659633564.668114,4196172.500,27679,2,AK,1,100,26827
1659633567.292401,4198733.000,27679,2,AK,1,100,RD
1659633567.306750,4198747.000,27682,2,AK,1,100,27680
1659633567.321099,4198761.000,27682,2,AK,1,100,RD
1659633569.926937,4201303.500,28519,2,AK,1,100,27680
1659633572.532776,4203846.000,28519,2,AK,1,100,RD
1659633572.547637,4203860.500,28522,2,AK,1,100,28520
1659633572.562498,4203875.000,28522,2,AK,1,100,RD
1659633575.191397,4206440.000,29371,2,AK,1,100,28520
1659633577.820297,4209005.000,29371,2,AK,1,100,RD
1659633577.835158,4209019.500,29374,2,AK,1,100,29372
1659633577.850019,4209034.000,29374,2,AK,1,100,RD
1659633580.453808,4211574.500,30209,2,AK,1,100,29372
1659633583.057596,4214115.000,30209,2,AK,1,100,RD
1659633583.071945,4214129.000,30212,2,AK,1,100,30210
1659633583.086294,4214143.000,30212,2,AK,1,100,RD
1659633585.699819,4216693.000,31044,2,AK,1,100,30210
1659633588.313345,4219243.000,31044,2,AK,1,100,RD
1659633588.337430,4219266.500,31047,2,AK,1,100,31045
1659633588.361516,4219290.000,31047,2,AK,1,100,RD
1659633590.958130,4221823.500,31875,2,AK,1,100,31045
1659633593.554744,4224357.000,31875,2,AK,1,100,RD
1659633593.570118,4224372.000,31878,2,AK,1,100,31876
1659633593.585491,4224387.000,31878,2,AK,1,100,RD
1659633596.184156,4226922.500,32711,2,AK,1,100,31876
1659633598.782820,4229458.000,32711,2,AK,1,100,RD
1659633598.798193,4229473.000,32714,2,AK,1,100,32712
1659633598.813567,4229488.000,32714,2,AK,1,100,RD
