LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1659631131.773716,1822413.000,33476,1,B%,1,100,64
1659631132.773005,1823388.000,33626,1,B%,1,100,65
1659631133.771270,1824362.000,33793,1,B%,1,100,64
1659631134.769534,1825336.000,33943,1,B%,1,100,64
1659631135.765748,1826308.000,34101,1,B%,1,100,65
1659631136.765038,1827283.000,34268,1,B%,1,100,65
1659631137.762277,1828256.000,34419,1,B%,1,100,65
1659631138.761566,1829231.000,34586,1,B%,1,100,64
1659631139.758805,1830204.000,34736,1,B%,1,100,64
1659631140.759119,1831180.000,34909,1,B%,1,100,64
1659631141.758408,1832155.000,35047,1,B%,1,100,64
1659631142.756673,1833129.000,35212,1,B%,1,100,64
1659631143.754937,1834103.000,35361,1,B%,1,100,65
1659631144.753201,1835077.000,35527,1,B%,1,100,64
1659631145.750440,1836050.000,35694,1,B%,1,100,64
1659631146.747679,1837023.000,35835,1,B%,1,100,64
1659631147.745944,1837997.000,36001,1,B%,1,100,64
1659631148.748308,1838975.000,36151,1,B%,1,100,65
1659631149.744522,1839947.000,36318,1,B%,1,100,64
1659631150.743811,1840922.000,36470,1,B%,1,100,64
1659631151.740026,1841894.000,36610,1,B%,1,100,65
1659631152.738290,1842868.000,36776,1,B%,1,100,64
1659631153.736554,1843842.000,36943,1,B%,1,100,64
1659631154.735843,1844817.000,37078,1,B%,1,100,64
1659631155.732057,1845789.000,37246,1,B%,1,100,65
1659631156.731347,1846764.000,37389,1,B%,1,100,65
1659631157.728586,1847737.000,37541,1,B%,1,100,65
1659631158.727875,1848712.000,37708,1,B%,1,100,64
1659631159.725114,1849685.000,37861,1,B%,1,100,65
1659631160.726453,1850662.000,38028,1,B%,1,100,65
1659631161.725742,1851637.000,38183,1,B%,1,100,65
1659631162.722982,1852610.000,38316,1,B%,1,100,65
1659631163.721246,1853584.000,38483,1,B%,1,100,65
1659631164.719510,1854558.000,38634,1,B%,1,100,64
1659631165.716749,1855531.000,38801,1,B%,1,100,64
1659631166.713989,1856504.000,38952,1,B%,1,100,64
1659631167.712253,1857478.000,39092,1,B%,1,100,64
1659631168.713592,1858455.000,39259,1,B%,1,100,64
1659631169.708781,1859426.000,39409,1,B%,1,100,64
1659631170.708070,1860401.000,39532,1,B%,1,100,64
1659631171.705310,1861374.000,39666,1,B%,1,100,63
1659631172.704599,1862349.000,39792,1,B%,1,100,64
1659631173.702863,1863323.000,39959,1,B%,1,100,64
1659631174.702152,1864298.000,40126,1,B%,1,100,64
1659631175.698366,1865270.000,40281,1,B%,1,100,64
1659631176.698680,1866246.000,40450,1,B%,1,100,64
1659631177.695920,1867219.000,40604,1,B%,1,100,64
1659631178.695209,1868194.000,40754,1,B%,1,100,63
1659631179.692448,1869167.000,40921,1,B%,1,100,64
1659631180.694812,1870145.000,41074,1,B%,1,100,64
1659631181.693076,1871119.000,41241,1,B%,1,100,64
1659631182.689291,1872091.000,41397,1,B%,1,100,64
1659631183.687555,1873065.000,41547,1,B%,1,100,64
1659631184.684794,1874038.000,41700,1,B%,1,100,64
1659631185.682034,1875011.000,41867,1,B%,1,100,64
1659631186.678248,1875983.000,42034,1,B%,1,100,64
1659631187.676512,1876957.000,42184,1,B%,1,100,64
1659631188.677851,1877934.000,42342,1,B%,1,100,64
1659631189.674065,1878906.000,42492,1,B%,1,100,64
1659631190.673354,1879881.000,42664,1,B%,1,100,63
1659631191.670594,1880854.000,42799,1,B%,1,100,64
1659631192.669883,1881829.000,42965,1,B%,1,100,64
1659631193.669172,1882804.000,43106,1,B%,1,100,63
1659631194.667436,1883778.000,43273,1,B%,1,100,63
1659631195.664675,1884751.000,43424,1,B%,1,100,63
1659631196.663965,1885726.000,43591,1,B%,1,100,64
1659631197.661204,1886699.000,43740,1,B%,1,100,65
1659631198.660493,1887674.000,43899,1,B%,1,100,65
1659631199.657732,1888647.000,44054,1,B%,1,100,65
1659631200.659071,1889624.000,44220,1,B%,1,100,64
1659631201.656311,1890597.000,44387,1,B%,1,100,63
1659631202.653550,1891570.000,44537,1,B%,1,100,63
1659631203.652839,1892545.000,44712,1,B%,1,100,64
1659631204.650078,1893518.000,44844,1,B%,1,100,63
1659631205.647318,1894491.000,45011,1,B%,1,100,64
1659631206.645582,1895465.000,45161,1,B%,1,100,64
1659631207.643846,1896439.000,45328,1,B%,1,100,64
1659631208.645185,1897416.000,45495,1,B%,1,100,64
1659631209.641399,1898388.000,45637,1,B%,1,100,64
1659631210.640688,1899363.000,45786,1,B%,1,100,63
1659631211.637928,1900336.000,45954,1,B%,1,100,63
1659631212.637217,1901311.000,46121,1,B%,1,100,63
1659631213.635481,1902285.000,46272,1,B%,1,100,63
1659631214.632720,1903258.000,46429,1,B%,1,100,64
1659631215.629960,1904231.000,46579,1,B%,1,100,64
1659631216.629249,1905206.000,46746,1,B%,1,100,63
1659631217.625463,1906178.000,46897,1,B%,1,100,64
1659631218.625777,1907154.000,47066,1,B%,1,100,64
1659631219.623016,1908127.000,47205,1,B%,1,100,63
1659631220.623331,1909103.000,47372,1,B%,1,100,63
1659631221.620570,1910076.000,47522,1,B%,1,100,63
1659631222.618834,1911050.000,47688,1,B%,1,100,63
1659631223.618123,1912025.000,47855,1,B%,1,100,63
1659631224.616387,1912999.000,48012,1,B%,1,100,63
1659631225.613627,1913972.000,48148,1,B%,1,100,63
1659631226.610866,1914945.000,48315,1,B%,1,100,63
1659631227.609130,1915919.000,48465,1,B%,1,100,63
1659631228.610469,1916896.000,48632,1,B%,1,100,63
1659631229.606683,1917868.000,48783,1,B%,1,100,62
1659631230.605973,1918843.000,48938,1,B%,1,100,63
1659631231.605262,1919818.000,49105,1,B%,1,100,63
1659631232.604551,1920793.000,49272,1,B%,1,100,62
1659631233.601790,1921766.000,49423,1,B%,1,100,63
1659631234.600054,1922740.000,49590,1,B%,1,100,63
1659631235.598319,1923714.000,49746,1,B%,1,100,63
1659631236.597608,1924689.000,49896,1,B%,1,100,63
1659631237.594847,1925662.000,50063,1,B%,1,100,63
1659631238.594136,1926637.000,50214,1,B%,1,100,63
1659631239.591375,1927610.000,50383,1,B%,1,100,64
1659631240.591689,1928586.000,50521,1,B%,1,100,64
1659631241.587904,1929558.000,50689,1,B%,1,100,63
1659631242.585143,1930531.000,50839,1,B%,1,100,63
1659631243.584432,1931506.000,51010,1,B%,1,100,63
1659631244.583721,1932481.000,51158,1,B%,1,100,62
1659631245.579936,1933453.000,51326,1,B%,1,100,63
1659631246.577175,1934426.000,51484,1,B%,1,100,63
1659631247.575439,1935400.000,51634,1,B%,1,100,63
1659631248.576778,1936377.000,51801,1,B%,1,100,63
1659631249.574017,1937350.000,51954,1,B%,1,100,64
1659631250.574332,1938326.000,52121,1,B%,1,100,64
1659631251.572596,1939300.000,52264,1,B%,1,100,63
1659631252.570860,1940274.000,52433,1,B%,1,100,63
1659631253.568099,1941247.000,52583,1,B%,1,100,63
1659631254.566363,1942221.000,52749,1,B%,1,100,64
1659631255.562578,1943193.000,52916,1,B%,1,100,63
1659631256.561867,1944168.000,53057,1,B%,1,100,63
1659631257.559106,1945141.000,53224,1,B%,1,100,63
1659631258.559420,1946117.000,53375,1,B%,1,100,63
1659631259.555634,1947089.000,53542,1,B%,1,100,63
1659631260.556973,1948066.000,53693,1,B%,1,100,63
1659631261.554213,1949039.000,53850,1,B%,1,100,63
1659631262.552477,1950013.000,54017,1,B%,1,100,64
1659631263.552791,1950989.000,54168,1,B%,1,100,63
1659631264.551055,1951963.000,54318,1,B%,1,100,63
1659631265.547270,1952935.000,54485,1,B%,1,100,63
1659631266.544509,1953908.000,54636,1,B%,1,100,63
1659631267.542773,1954882.000,54793,1,B%,1,100,63
1659631268.543087,1955858.000,54944,1,B%,1,100,62
1659631269.540326,1956831.000,55113,1,B%,1,100,62
1659631270.540640,1957807.000,55263,1,B%,1,100,62
1659631271.538905,1958781.000,55430,1,B%,1,100,62
1659631272.536144,1959754.000,55556,1,B%,1,100,62
1659631273.533383,1960727.000,55723,1,B%,1,100,62
1659631274.531647,1961701.000,55872,1,B%,1,100,62
1659631275.528887,1962674.000,56040,1,B%,1,100,63
1659631276.528176,1963649.000,56207,1,B%,1,100,63
1659631277.524390,1964621.000,56285,1,B%,1,100,62
1659631278.524704,1965597.000,56452,1,B%,1,100,62
1659631279.521944,1966570.000,56607,1,B%,1,100,62
1659631280.521233,1967545.000,56774,1,B%,1,100,62
1659631281.518472,1968518.000,56923,1,B%,1,100,62
1659631282.517761,1969493.000,57097,1,B%,1,100,63
1659631283.517050,1970468.000,57247,1,B%,1,100,62
1659631284.514290,1971441.000,57398,1,B%,1,100,62
1659631285.510504,1972413.000,57565,1,B%,1,100,62
1659631286.507743,1973386.000,57715,1,B%,1,100,62
1659631287.507032,1974361.000,57884,1,B%,1,100,62
1659631288.508371,1975338.000,58023,1,B%,1,100,62
1659631289.506635,1976312.000,58191,1,B%,1,100,63
1659631290.505924,1977287.000,58358,1,B%,1,100,63
1659631291.505214,1978262.000,58510,1,B%,1,100,63
1659631292.503478,1979236.000,58676,1,B%,1,100,63
1659631293.499692,1980208.000,58833,1,B%,1,100,63
1659631294.497957,1981182.000,58983,1,B%,1,100,62
1659631295.496221,1982156.000,59154,1,B%,1,100,62
1659631296.495510,1983131.000,59321,1,B%,1,100,62
1659631297.490699,1984102.000,59472,1,B%,1,100,63
1659631298.492038,1985079.000,59614,1,B%,1,100,62
1659631299.488253,1986051.000,59781,1,B%,1,100,62
1659631300.488567,1987027.000,59932,1,B%,1,100,62
1659631301.484781,1987999.000,60101,1,B%,1,100,63
1659631302.484070,1988974.000,60250,1,B%,1,100,62
1659631303.483359,1989949.000,60418,1,B%,1,100,62
1659631304.481623,1990923.000,60576,1,B%,1,100,63
1659631305.478863,1991896.000,60726,1,B%,1,100,63
1659631306.477127,1992870.000,60893,1,B%,1,100,63
1659631307.475391,1993844.000,61043,1,B%,1,100,63
1659631308.476730,1994821.000,61209,1,B%,1,100,63
1659631309.473969,1995794.000,61349,1,B%,1,100,63
1659631310.473258,1996769.000,61515,1,B%,1,100,63
1659631311.471523,1997743.000,61684,1,B%,1,100,63
1659631312.468762,1998716.000,61837,1,B%,1,100,62
1659631313.466001,1999689.000,62004,1,B%,1,100,62
1659631314.464266,2000663.000,62144,1,B%,1,100,62
1659631315.462530,2001637.000,62295,1,B%,1,100,62
1659631316.460794,2002611.000,62461,1,B%,1,100,62
1659631317.457008,2003583.000,62628,1,B%,1,100,62
1659631318.458347,2004560.000,62778,1,B%,1,100,62
1659631319.454562,2005532.000,62936,1,B%,1,100,62
1659631320.454876,2006508.000,63105,1,B%,1,100,62
1659631321.452115,2007481.000,63256,1,B%,1,100,62
1659631322.451404,2008456.000,63425,1,B%,1,100,63
1659631323.450693,2009431.000,63575,1,B%,1,100,62
1659631324.447932,2010404.000,63741,1,B%,1,100,62
1659631325.444147,2011376.000,63883,1,B%,1,100,62
1659631326.442411,2012350.000,64047,1,B%,1,100,62
1659631327.440675,2013324.000,64216,1,B%,1,100,62
1659631328.442014,2014301.000,64365,1,B%,1,100,62
1659631329.439254,2015274.000,64534,1,B%,1,100,62
1659631330.439568,2016250.000,64689,1,B%,1,100,61
1659631331.437832,2017224.000,64840,1,B%,1,100,62
1659631332.436096,2018198.000,64989,1,B%,1,100,62
1659631333.434360,2019172.000,65157,1,B%,1,100,61
1659631334.432624,2020146.000,65326,1,B%,1,100,62
1659631335.429864,2021119.000,65468,1,B%,1,100,62
1659631336.428128,2022093.000,97,1,B%,1,100,62
1659631337.425367,2023066.000,266,1,B%,1,100,62
1659631338.426706,2024043.000,416,1,B%,1,100,62
1659631339.423945,2025016.000,583,1,B%,1,100,62
1659631340.423234,2025991.000,737,1,B%,1,100,62
1659631341.420474,2026964.000,906,1,B%,1,100,62
1659631342.419763,2027939.000,1053,1,B%,1,100,61
1659631343.419052,2028914.000,1221,1,B%,1,100,61
1659631344.416291,2029887.000,1390,1,B%,1,100,61
1659631345.412506,2030859.000,1541,1,B%,1,100,61
1659631346.412820,2031835.000,1696,1,B%,1,100,61
1659631347.411084,2032809.000,1863,1,B%,1,100,62
1659631348.410373,2033784.000,2030,1,B%,1,100,61
1659631349.407612,2034757.000,2181,1,B%,1,100,61
1659631350.407926,2035733.000,2350,1,B%,1,100,61
1659631351.406191,2036707.000,2505,1,B%,1,100,62
1659631352.404455,2037681.000,2672,1,B%,1,100,62
1659631353.401694,2038654.000,2824,1,B%,1,100,62
1659631354.399958,2039628.000,2990,1,B%,1,100,62
1659631355.397198,2040601.000,3157,1,B%,1,100,62
1659631356.394437,2041574.000,3312,1,B%,1,100,62
1659631357.390651,2042546.000,3479,1,B%,1,100,62
1659631358.391990,2043523.000,3630,1,B%,1,100,61
1659631359.389230,2044496.000,3797,1,B%,1,100,61
1659631360.388519,2045471.000,3948,1,B%,1,100,62
1659631361.383708,2046442.000,4121,1,B%,1,100,62
1659631362.382997,2047417.000,4272,1,B%,1,100,62
1659631363.382286,2048392.000,4439,1,B%,1,100,61
1659631364.380551,2049366.000,4608,1,B%,1,100,61
1659631365.376765,2050338.000,4758,1,B%,1,100,62
1659631366.376054,2051313.000,4925,1,B%,1,100,61
1659631367.374318,2052287.000,5081,1,B%,1,100,62
1659631368.373607,2053262.000,5231,1,B%,1,100,61
1659631369.370847,2054235.000,5398,1,B%,1,100,61
1659631370.371161,2055211.000,5549,1,B%,1,100,61
1659631371.369425,2056185.000,5716,1,B%,1,100,62
1659631372.367689,2057159.000,5888,1,B%,1,100,62
1659631373.365953,2058133.000,6038,1,B%,1,100,62
1659631374.363193,2059106.000,6205,1,B%,1,100,62
1659631375.360432,2060079.000,6354,1,B%,1,100,62
1659631376.357671,2061052.000,6523,1,B%,1,100,61
1659631377.354911,2062025.000,6678,1,B%,1,100,61
1659631378.356250,2063002.000,6827,1,B%,1,100,61
1659631379.353489,2063975.000,6995,1,B%,1,100,62
1659631380.352778,2064950.000,7162,1,B%,1,100,62
1659631381.348992,2065922.000,7313,1,B%,1,100,62
1659631382.348281,2066897.000,7485,1,B%,1,100,62
1659631383.346546,2067871.000,7634,1,B%,1,100,62
1659631384.345835,2068846.000,7801,1,B%,1,100,62
1659631385.343074,2069819.000,7969,1,B%,1,100,62
1659631386.342363,2070794.000,8120,1,B%,1,100,61
1659631387.339602,2071767.000,8291,1,B%,1,100,61
1659631388.338892,2072742.000,8429,1,B%,1,100,62
1659631389.336131,2073715.000,8595,1,B%,1,100,61
1659631390.337470,2074692.000,8746,1,B%,1,100,61
1659631391.335734,2075666.000,8913,1,B%,1,100,61
1659631392.332973,2076639.000,9065,1,B%,1,100,62
1659631393.331238,2077613.000,9223,1,B%,1,100,61
1659631394.329502,2078587.000,9391,1,B%,1,100,61
1659631395.325716,2079559.000,9558,1,B%,1,100,62
1659631396.322955,2080532.000,9710,1,B%,1,100,61
1659631397.321220,2081506.000,9877,1,B%,1,100,60
1659631398.322558,2082483.000,10033,1,B%,1,100,60
1659631399.317748,2083454.000,10200,1,B%,1,100,60
1659631400.317037,2084429.000,10349,1,B%,1,100,61
1659631401.313251,2085401.000,10519,1,B%,1,100,61
1659631402.312541,2086376.000,10686,1,B%,1,100,61
1659631403.310805,2087350.000,10842,1,B%,1,100,60
1659631404.310094,2088325.000,10995,1,B%,1,100,60
1659631405.306308,2089297.000,11161,1,B%,1,100,61
1659631406.306622,2090273.000,11312,1,B%,1,100,61
1659631407.303862,2091246.000,11479,1,B%,1,100,62
1659631408.303151,2092221.000,11628,1,B%,1,100,61
1659631409.300390,2093194.000,11801,1,B%,1,100,61
1659631410.302754,2094172.000,11968,1,B%,1,100,60
1659631411.301018,2095146.000,12119,1,B%,1,100,60
1659631412.297232,2096118.000,12286,1,B%,1,100,61
1659631413.295497,2097092.000,12437,1,B%,1,100,61
1659631414.292736,2098065.000,12593,1,B%,1,100,61
1659631415.289975,2099038.000,12761,1,B%,1,100,61
1659631416.286190,2100010.000,12928,1,B%,1,100,60
1659631417.284454,2100984.000,13078,1,B%,1,100,61
1659631418.286818,2101962.000,13245,1,B%,1,100,62
1659631419.283032,2102934.000,13399,1,B%,1,100,62
1659631420.282321,2103909.000,13566,1,B%,1,100,61
1659631421.279561,2104882.000,13716,1,B%,1,100,61
1659631422.278850,2105857.000,13882,1,B%,1,100,62
1659631423.277114,2106831.000,14048,1,B%,1,100,61
1659631424.275378,2107805.000,14204,1,B%,1,100,61
1659631425.272617,2108778.000,14371,1,B%,1,100,61
1659631426.271906,2109753.000,14521,1,B%,1,100,61
1659631427.269146,2110726.000,14690,1,B%,1,100,61
1659631428.268435,2111701.000,14838,1,B%,1,100,61
1659631429.265674,2112674.000,15006,1,B%,1,100,60
1659631430.267013,2113651.000,15163,1,B%,1,100,60
1659631431.265277,2114625.000,15328,1,B%,1,100,60
1659631432.262517,2115598.000,15480,1,B%,1,100,61
1659631433.260781,2116572.000,15650,1,B%,1,100,61
1659631434.259045,2117546.000,15817,1,B%,1,100,61
1659631435.256284,2118519.000,15972,1,B%,1,100,61
1659631436.253524,2119492.000,16122,1,B%,1,100,60
1659631437.250763,2120465.000,16290,1,B%,1,100,60
1659631438.252102,2121442.000,16459,1,B%,1,100,61
1659631439.248316,2122414.000,16609,1,B%,1,100,60
1659631440.246580,2123388.000,16769,1,B%,1,100,61
1659631441.245870,2124363.000,16920,1,B%,1,100,60
1659631442.245159,2125338.000,17085,1,B%,1,100,60
1659631443.242398,2126311.000,17252,1,B%,1,100,61
1659631444.240662,2127285.000,17402,1,B%,1,100,61
1659631445.237901,2128258.000,17560,1,B%,1,100,61
1659631446.237190,2129233.000,17711,1,B%,1,100,60
1659631447.234430,2130206.000,17878,1,B%,1,100,60
1659631448.235769,2131183.000,18045,1,B%,1,100,60
1659631449.233008,2132156.000,18197,1,B%,1,100,60
1659631450.233322,2133132.000,18364,1,B%,1,100,59
1659631451.230561,2134105.000,18522,1,B%,1,100,59
1659631452.229851,2135080.000,18691,1,B%,1,100,60
1659631453.228115,2136054.000,18842,1,B%,1,100,60
1659631454.226379,2137028.000,19008,1,B%,1,100,60
1659631455.222593,2138000.000,19175,1,B%,1,100,60
1659631456.219833,2138973.000,19333,1,B%,1,100,61
1659631457.217072,2139946.000,19482,1,B%,1,100,60
1659631458.218411,2140923.000,19648,1,B%,1,100,60
1659631459.213600,2141894.000,19815,1,B%,1,100,60
1659631460.212889,2142869.000,19966,1,B%,1,100,61
1659631461.212179,2143844.000,20138,1,B%,1,100,61
1659631462.211468,2144819.000,20290,1,B%,1,100,60
1659631463.207682,2145791.000,20457,1,B%,1,100,60
1659631464.205946,2146765.000,20607,1,B%,1,100,61
1659631465.204211,2147739.000,20775,1,B%,1,100,61
1659631466.203500,2148714.000,20949,1,B%,1,100,61
1659631467.200739,2149687.000,21099,1,B%,1,100,61
1659631468.201053,2150663.000,21266,1,B%,1,100,61
1659631469.199317,2151637.000,21416,1,B%,1,100,61
1659631470.199631,2152613.000,21582,1,B%,1,100,61
1659631471.195846,2153585.000,21749,1,B%,1,100,60
1659631472.194110,2154559.000,21904,1,B%,1,100,61
1659631473.193399,2155534.000,22057,1,B%,1,100,61
1659631474.191663,2156508.000,22206,1,B%,1,100,60
1659631475.188902,2157481.000,22376,1,B%,1,100,60
1659631476.185117,2158453.000,22543,1,B%,1,100,60
1659631477.183381,2159427.000,22699,1,B%,1,100,60
1659631478.184720,2160404.000,22866,1,B%,1,100,60
1659631479.181959,2161377.000,23015,1,B%,1,100,60
1659631480.181248,2162352.000,23183,1,B%,1,100,60
1659631481.180537,2163327.000,23350,1,B%,1,100,60
1659631482.178802,2164301.000,23508,1,B%,1,100,60
1659631483.176041,2165274.000,23658,1,B%,1,100,60
1659631484.174305,2166248.000,23825,1,B%,1,100,60
1659631485.171545,2167221.000,23975,1,B%,1,100,60
1659631486.171859,2168197.000,24141,1,B%,1,100,60
1659631487.169098,2169170.000,24300,1,B%,1,100,60
1659631488.169412,2170146.000,24467,1,B%,1,100,60
1659631489.166651,2171119.000,24618,1,B%,1,100,61
1659631490.166965,2172095.000,24785,1,B%,1,100,61
1659631491.163180,2173067.000,24935,1,B%,1,100,61
1659631492.162469,2174042.000,25104,1,B%,1,100,60
1659631493.162783,2175018.000,25259,1,B%,1,100,60
1659631494.160022,2175991.000,25427,1,B%,1,100,60
1659631495.156236,2176963.000,25594,1,B%,1,100,61
1659631496.154500,2177937.000,25746,1,B%,1,100,60
1659631497.151740,2178910.000,25913,1,B%,1,100,60
1659631498.152054,2179886.000,26069,1,B%,1,100,60
1659631499.150318,2180860.000,26236,1,B%,1,100,59
1659631500.149607,2181835.000,26386,1,B%,1,100,59
1659631501.146847,2182808.000,26553,1,B%,1,100,59
1659631502.145111,2183782.000,26724,1,B%,1,100,60
1659631503.142350,2184755.000,26880,1,B%,1,100,60
1659631504.139589,2185728.000,27047,1,B%,1,100,60
1659631505.138878,2186703.000,27197,1,B%,1,100,60
1659631506.139192,2187679.000,27366,1,B%,1,100,60
1659631507.135407,2188651.000,27516,1,B%,1,100,60
1659631508.135721,2189627.000,27673,1,B%,1,100,59
1659631509.132960,2190600.000,27809,1,B%,1,100,59
1659631510.133274,2191576.000,27975,1,B%,1,100,59
1659631511.129488,2192548.000,28141,1,B%,1,100,60
1659631512.128778,2193523.000,28291,1,B%,1,100,60
1659631513.129092,2194499.000,28458,1,B%,1,100,60
1659631514.125306,2195471.000,28616,1,B%,1,100,60
1659631515.121521,2196443.000,28769,1,B%,1,100,60
1659631516.119785,2197417.000,28936,1,B%,1,100,61
1659631517.118049,2198391.000,29087,1,B%,1,100,60
1659631518.117338,2199366.000,29253,1,B%,1,100,60
1659631519.115602,2200340.000,29409,1,B%,1,100,59
1659631520.114891,2201315.000,29576,1,B%,1,100,59
1659631521.114181,2202290.000,29727,1,B%,1,100,59
1659631522.111420,2203263.000,29893,1,B%,1,100,60
1659631523.108659,2204236.000,30059,1,B%,1,100,60
1659631524.106923,2205210.000,30214,1,B%,1,100,60
1659631525.105187,2206184.000,30383,1,B%,1,100,60
1659631526.104477,2207159.000,30534,1,B%,1,100,59
1659631527.100691,2208131.000,30703,1,B%,1,100,59
1659631528.101005,2209107.000,30853,1,B%,1,100,59
1659631529.098244,2210080.000,31027,1,B%,1,100,58
1659631530.098558,2211056.000,31178,1,B%,1,100,58
1659631531.094773,2212028.000,31345,1,B%,1,100,59
1659631532.094062,2213003.000,31514,1,B%,1,100,59
1659631533.094376,2213979.000,31664,1,B%,1,100,60
1659631534.091615,2214952.000,31831,1,B%,1,100,60
1659631535.086805,2215923.000,31987,1,B%,1,100,60
