LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1659632724.474535,3376401.000,24467,1,SF,1,100,7.7866
1659632724.806607,3376725.000,24518,1,SF,1,100,7.6965
1659632725.070009,3376982.000,24566,1,SF,1,100,7.6075
1659632725.406180,3377310.000,24620,1,SF,1,100,7.5195
1659632725.738252,3377634.000,24668,1,SF,1,100,7.4325
1659632726.135917,3378022.000,24734,1,SF,1,100,7.3465
1659632726.470039,3378348.000,24786,1,SF,1,100,7.2615
1659632726.803135,3378673.000,24840,1,SF,1,100,7.1775
1659632727.135207,3378997.000,24891,1,SF,1,100,7.0945
1659632727.400659,3379256.000,24942,1,SF,1,100,7.0124
1659632727.733755,3379581.000,24991,1,SF,1,100,6.9313
1659632728.067877,3379907.000,25044,1,SF,1,100,8.9334
1659632728.464517,3380294.000,25111,1,SF,1,100,8.8300
1659632728.797614,3380619.000,25164,1,SF,1,100,10.8101
1659632729.063066,3380878.000,25212,1,SF,1,100,10.6851
1659632729.398212,3381205.000,25266,1,SF,1,100,10.5615
1659632729.729259,3381528.000,25314,1,SF,1,100,10.4393
1659632730.129999,3381919.000,25380,1,SF,1,100,10.3185
1659632730.464121,3382245.000,25432,1,SF,1,100,10.1992
1659632730.727523,3382502.000,25481,1,SF,1,100,10.0812
1659632731.060619,3382827.000,25530,1,SF,1,100,9.9646
1659632731.394741,3383153.000,25582,1,SF,1,100,9.8493
1659632731.790357,3383539.000,25648,1,SF,1,100,9.7353
1659632732.057859,3383800.000,25685,1,SF,1,100,9.6227
1659632732.459624,3384192.000,25755,1,SF,1,100,9.5114
1659632732.788621,3384513.000,25804,1,SF,1,100,9.4014
1659632733.056123,3384774.000,25852,1,SF,1,100,9.2926
1659632733.390244,3385100.000,25906,1,SF,1,100,9.1851
1659632733.722316,3385424.000,25956,1,SF,1,100,11.1611
1659632734.122031,3385814.000,26022,1,SF,1,100,11.0320
1659632734.457177,3386141.000,26074,1,SF,1,100,10.9044
1659632734.722630,3386400.000,26123,1,SF,1,100,10.7783
1659632735.052651,3386722.000,26172,1,SF,1,100,10.6536
1659632735.388822,3387050.000,26224,1,SF,1,100,10.5303
1659632735.788538,3387440.000,26290,1,SF,1,100,10.4085
1659632736.117535,3387761.000,26339,1,SF,1,100,10.2881
1659632736.386062,3388023.000,26390,1,SF,1,100,10.1691
1659632736.719158,3388348.000,26441,1,SF,1,100,10.0515
1659632737.051229,3388672.000,26489,1,SF,1,100,9.9352
1659632737.384326,3388997.000,26547,1,SF,1,100,9.8202
1659632737.785066,3389388.000,26613,1,SF,1,100,9.7066
1659632738.117138,3389712.000,26661,1,SF,1,100,9.5944
1659632738.381565,3389970.000,26713,1,SF,1,100,9.4834
1659632738.716711,3390297.000,26763,1,SF,1,100,9.3737
1659632739.048783,3390621.000,26814,1,SF,1,100,11.3475
1659632739.446449,3391009.000,26882,1,SF,1,100,11.2162
1659632739.779545,3391334.000,26931,1,SF,1,100,11.0865
1659632740.048072,3391596.000,26981,1,SF,1,100,10.9582
1659632740.379118,3391919.000,27032,1,SF,1,100,10.8314
1659632740.711190,3392243.000,27082,1,SF,1,100,10.7062
1659632741.045311,3392569.000,27131,1,SF,1,100,10.5823
1659632741.445027,3392959.000,27199,1,SF,1,100,10.4599
1659632741.707404,3393215.000,27233,1,SF,1,100,10.3389
1659632742.111220,3393609.000,27301,1,SF,1,100,10.2193
1659632742.446366,3393936.000,27350,1,SF,1,100,10.1011
1659632742.710793,3394194.000,27405,1,SF,1,100,9.9842
1659632743.041840,3394517.000,27456,1,SF,1,100,9.8687
1659632743.376986,3394844.000,27505,1,SF,1,100,9.7546
1659632743.774652,3395232.000,27572,1,SF,1,100,9.6417
1659632744.105698,3395555.000,27623,1,SF,1,100,9.5302
1659632744.373200,3395816.000,27672,1,SF,1,100,9.4199
1659632744.706296,3396141.000,27723,1,SF,1,100,9.3110
1659632745.035293,3396462.000,27771,1,SF,1,100,9.2033
1659632745.438084,3396855.000,27839,1,SF,1,100,9.0968
1659632745.771180,3397180.000,27888,1,SF,1,100,8.9916
1659632746.035607,3397438.000,27940,1,SF,1,100,8.8875
1659632746.367679,3397762.000,27990,1,SF,1,100,8.7847
1659632746.700775,3398087.000,28038,1,SF,1,100,8.6831
1659632747.100491,3398477.000,28108,1,SF,1,100,8.5827
1659632747.432562,3398801.000,28157,1,SF,1,100,8.4834
1659632747.764634,3399125.000,28210,1,SF,1,100,8.3852
1659632748.097730,3399450.000,28263,1,SF,1,100,8.2882
1659632748.362157,3399708.000,28312,1,SF,1,100,8.1924
1659632748.696279,3400034.000,28363,1,SF,1,100,8.0976
1659632749.029375,3400359.000,28413,1,SF,1,100,8.0039
1659632749.428066,3400748.000,28479,1,SF,1,100,7.9113
1659632749.762187,3401074.000,28531,1,SF,1,100,7.8198
1659632750.028664,3401334.000,28580,1,SF,1,100,7.7293
1659632750.361761,3401659.000,28630,1,SF,1,100,7.6399
1659632750.692807,3401982.000,28682,1,SF,1,100,7.5516
1659632751.092523,3402372.000,28748,1,SF,1,100,7.4642
1659632751.424594,3402696.000,28797,1,SF,1,100,7.3779
1659632751.690046,3402955.000,28847,1,SF,1,100,7.2925
1659632752.024168,3403281.000,28898,1,SF,1,100,7.2081
1659632752.357264,3403606.000,28947,1,SF,1,100,7.1248
1659632752.689336,3403930.000,28998,1,SF,1,100,7.0423
1659632753.089051,3404320.000,29071,1,SF,1,100,6.9609
1659632753.422148,3404645.000,29119,1,SF,1,100,6.8803
1659632753.686575,3404903.000,29170,1,SF,1,100,6.8008
1659632754.020696,3405229.000,29220,1,SF,1,100,6.7221
1659632754.355842,3405556.000,29270,1,SF,1,100,6.6443
1659632754.752483,3405943.000,29337,1,SF,1,100,6.5675
1659632755.086604,3406269.000,29385,1,SF,1,100,6.4915
1659632755.354106,3406530.000,29437,1,SF,1,100,6.4164
1659632755.686178,3406854.000,29487,1,SF,1,100,6.3422
1659632756.019274,3407179.000,29536,1,SF,1,100,6.2688
1659632756.417965,3407568.000,29603,1,SF,1,100,6.1963
1659632756.683417,3407827.000,29654,1,SF,1,100,6.1246
1659632757.016514,3408152.000,29703,1,SF,1,100,6.0538
1659632757.348585,3408476.000,29753,1,SF,1,100,5.9837
1659632757.682706,3408802.000,29805,1,SF,1,100,5.9145
1659632758.082422,3409192.000,29870,1,SF,1,100,5.8461
1659632758.346849,3409450.000,29926,1,SF,1,100,5.7785
1659632758.680970,3409776.000,29977,1,SF,1,100,5.7116
1659632759.014067,3410101.000,30025,1,SF,1,100,5.6455
1659632759.410708,3410488.000,30091,1,SF,1,100,5.5802
1659632759.744829,3410814.000,30143,1,SF,1,100,5.5157
1659632760.012331,3411075.000,30192,1,SF,1,100,5.4519
1659632760.344403,3411399.000,30242,1,SF,1,100,5.3888
1659632760.676474,3411723.000,30293,1,SF,1,100,5.3265
1659632761.078239,3412115.000,30360,1,SF,1,100,5.2649
1659632761.410311,3412439.000,30409,1,SF,1,100,5.2039
1659632761.673713,3412696.000,30459,1,SF,1,100,5.1437
1659632762.009884,3413024.000,30510,1,SF,1,100,5.0842
1659632762.341956,3413348.000,30559,1,SF,1,100,5.0254
1659632762.739622,3413736.000,30626,1,SF,1,100,4.9673
1659632763.073743,3414062.000,30675,1,SF,1,100,4.9098
1659632763.341245,3414323.000,30726,1,SF,1,100,4.8530
1659632763.671267,3414645.000,30782,1,SF,1,100,4.7969
1659632764.004363,3414970.000,30830,1,SF,1,100,4.7414
1659632764.404079,3415360.000,30897,1,SF,1,100,4.6866
1659632764.671581,3415621.000,30951,1,SF,1,100,6.7146
1659632765.000577,3415942.000,30999,1,SF,1,100,6.6369
1659632765.335724,3416269.000,31051,1,SF,1,100,6.5601
1659632765.668820,3416594.000,31101,1,SF,1,100,6.4843
1659632766.067511,3416983.000,31167,1,SF,1,100,6.4092
1659632766.399582,3417307.000,31216,1,SF,1,100,6.3351
1659632766.667084,3417568.000,31268,1,SF,1,100,6.2618
1659632767.000180,3417893.000,31317,1,SF,1,100,6.1894
1659632767.332252,3418217.000,31366,1,SF,1,100,6.1178
1659632767.730943,3418606.000,31434,1,SF,1,100,6.0470
1659632768.064039,3418931.000,31484,1,SF,1,100,5.9771
1659632768.328466,3419189.000,31533,1,SF,1,100,5.9079
1659632768.662588,3419515.000,31586,1,SF,1,100,5.8396
1659632768.995684,3419840.000,31639,1,SF,1,100,5.7720
1659632769.329805,3420166.000,31691,1,SF,1,100,7.7875
1659632769.728496,3420555.000,31759,1,SF,1,100,7.6974
1659632769.994973,3420815.000,31808,1,SF,1,100,7.6084
1659632770.327045,3421139.000,31858,1,SF,1,100,7.5204
1659632770.659116,3421463.000,31910,1,SF,1,100,7.4334
1659632770.993237,3421789.000,31959,1,SF,1,100,7.3474
1659632771.389878,3422176.000,32025,1,SF,1,100,7.2624
1659632771.655330,3422435.000,32075,1,SF,1,100,7.1784
1659632771.990477,3422762.000,32126,1,SF,1,100,7.0953
1659632772.322548,3423086.000,32175,1,SF,1,100,7.0132
1659632772.655644,3423411.000,32226,1,SF,1,100,6.9321
1659632773.055360,3423801.000,32292,1,SF,1,100,6.8519
1659632773.320812,3424060.000,32342,1,SF,1,100,6.7727
1659632773.653909,3424385.000,32393,1,SF,1,100,6.6943
1659632773.988030,3424711.000,32448,1,SF,1,100,6.6169
1659632774.322151,3425037.000,32498,1,SF,1,100,6.5403
1659632774.655248,3425362.000,32549,1,SF,1,100,6.4647
1659632774.986294,3425685.000,32599,1,SF,1,100,6.3899
1659632775.386010,3426075.000,32665,1,SF,1,100,6.3160
1659632775.651462,3426334.000,32715,1,SF,1,100,6.2429
1659632775.985583,3426660.000,32766,1,SF,1,100,6.1707
1659632776.316630,3426983.000,32817,1,SF,1,100,6.0993
1659632776.717371,3427374.000,32866,1,SF,1,100,6.0287
1659632776.982823,3427633.000,32914,1,SF,1,100,5.9590
1659632777.314894,3427957.000,32968,1,SF,1,100,5.8901
1659632777.649015,3428283.000,33016,1,SF,1,100,5.8219
1659632778.047706,3428672.000,33083,1,SF,1,100,5.7546
1659632778.379778,3428996.000,33133,1,SF,1,100,5.6880
1659632778.647280,3429257.000,33183,1,SF,1,100,5.6222
1659632778.980376,3429582.000,33234,1,SF,1,100,5.5572
1659632779.375992,3429968.000,33289,1,SF,1,100,5.4929
1659632779.711138,3430295.000,33338,1,SF,1,100,5.4293
1659632779.978640,3430556.000,33390,1,SF,1,100,5.3665
1659632780.309687,3430879.000,33440,1,SF,1,100,5.3045
1659632780.641758,3431203.000,33488,1,SF,1,100,5.2431
1659632781.043524,3431595.000,33558,1,SF,1,100,5.1824
1659632781.375595,3431919.000,33607,1,SF,1,100,5.1225
1659632781.638998,3432176.000,33657,1,SF,1,100,5.0632
1659632781.975168,3432504.000,33708,1,SF,1,100,5.0047
1659632782.306215,3432827.000,33757,1,SF,1,100,4.9468
1659632782.704906,3433216.000,33824,1,SF,1,100,4.8895
1659632783.038002,3433541.000,33873,1,SF,1,100,4.8330
1659632783.305504,3433802.000,33924,1,SF,1,100,4.7771
1659632783.636551,3434125.000,33975,1,SF,1,100,4.7218
1659632783.969647,3434450.000,34024,1,SF,1,100,4.6672
1659632784.368338,3434839.000,34091,1,SF,1,100,4.6132
1659632784.635840,3435100.000,34131,1,SF,1,100,4.5598
1659632784.964837,3435421.000,34181,1,SF,1,100,4.5071
1659632785.299983,3435748.000,34231,1,SF,1,100,4.4550
1659632785.701748,3436140.000,34299,1,SF,1,100,4.4034
1659632785.966176,3436398.000,34348,1,SF,1,100,4.3525
1659632786.297222,3436721.000,34398,1,SF,1,100,4.3021
1659632786.632368,3437048.000,34449,1,SF,1,100,4.2524
1659632786.964440,3437372.000,34499,1,SF,1,100,4.2032
1659632787.363131,3437761.000,34565,1,SF,1,100,4.1545
1659632787.696227,3438086.000,34615,1,SF,1,100,4.1065
1659632787.964754,3438348.000,34666,1,SF,1,100,4.0590
1659632788.292726,3438668.000,34715,1,SF,1,100,4.0120
1659632788.627872,3438995.000,34764,1,SF,1,100,3.9656
1659632789.029637,3439387.000,34832,1,SF,1,100,3.9197
1659632789.359659,3439709.000,34882,1,SF,1,100,3.8744
1659632789.626136,3439969.000,34933,1,SF,1,100,3.8296
1659632790.027901,3440361.000,34989,1,SF,1,100,3.7853
1659632790.359973,3440685.000,35038,1,SF,1,100,3.7415
1659632790.625425,3440944.000,35090,1,SF,1,100,3.6982
1659632790.959546,3441270.000,35139,1,SF,1,100,3.6554
1659632791.292643,3441595.000,35189,1,SF,1,100,3.6131
1659632791.689284,3441982.000,35257,1,SF,1,100,3.5713
1659632792.023405,3442308.000,35306,1,SF,1,100,3.5300
1659632792.288857,3442567.000,35355,1,SF,1,100,3.4892
1659632792.622978,3442893.000,35406,1,SF,1,100,3.4488
1659632792.955050,3443217.000,35456,1,SF,1,100,3.4089
1659632793.355790,3443608.000,35522,1,SF,1,100,3.3695
1659632793.689912,3443934.000,35573,1,SF,1,100,3.3305
1659632793.954339,3444192.000,35623,1,SF,1,100,3.2920
1659632794.288460,3444518.000,35673,1,SF,1,100,3.2539
1659632794.621557,3444843.000,35721,1,SF,1,100,3.2163
1659632795.018198,3445230.000,35791,1,SF,1,100,3.1791
1659632795.284675,3445490.000,35828,1,SF,1,100,3.1423
1659632795.617771,3445815.000,35879,1,SF,1,100,3.1059
1659632795.950867,3446140.000,35929,1,SF,1,100,3.0700
1659632796.281914,3446463.000,35979,1,SF,1,100,3.0345
1659632796.682655,3446854.000,36046,1,SF,1,100,2.9994
1659632796.948107,3447113.000,36094,1,SF,1,100,2.9647
1659632797.279153,3447436.000,36146,1,SF,1,100,2.9304
1659632797.614300,3447763.000,36196,1,SF,1,100,2.8965
1659632798.011965,3448151.000,36262,1,SF,1,100,2.8630
1659632798.345062,3448476.000,36312,1,SF,1,100,2.8299
1659632798.612564,3448737.000,36363,1,SF,1,100,2.7971
1659632798.944635,3449061.000,36414,1,SF,1,100,4.8470
1659632799.276707,3449385.000,36464,1,SF,1,100,4.7910
1659632799.676422,3449775.000,36532,1,SF,1,100,4.7355
1659632800.009519,3450100.000,36581,1,SF,1,100,4.6808
1659632800.407184,3450488.000,36638,1,SF,1,100,4.6266
1659632800.674686,3450749.000,36672,1,SF,1,100,4.5731
1659632800.942189,3451010.000,36720,1,SF,1,100,4.5202
1659632801.274260,3451334.000,36774,1,SF,1,100,4.4679
1659632801.604282,3451656.000,36822,1,SF,1,100,4.4162
1659632802.006047,3452048.000,36888,1,SF,1,100,4.3651
1659632802.340168,3452374.000,36939,1,SF,1,100,4.3146
1659632802.605621,3452633.000,36989,1,SF,1,100,4.2647
1659632802.937692,3452957.000,37040,1,SF,1,100,4.2154
1659632803.270788,3453282.000,37089,1,SF,1,100,4.1666
1659632803.670504,3453672.000,37156,1,SF,1,100,4.1184
1659632804.001550,3453995.000,37209,1,SF,1,100,6.1530
1659632804.268028,3454255.000,37258,1,SF,1,100,6.0819
1659632804.602149,3454581.000,37311,1,SF,1,100,6.0115
1659632804.931146,3454902.000,37359,1,SF,1,100,5.9420
1659632805.333936,3455295.000,37427,1,SF,1,100,7.9555
1659632805.733652,3455685.000,37483,1,SF,1,100,7.8634
1659632805.933510,3455880.000,37517,1,SF,1,100,7.7725
1659632806.264556,3456203.000,37566,1,SF,1,100,7.6826
1659632806.665297,3456594.000,37633,1,SF,1,100,7.5937
1659632806.930749,3456853.000,37682,1,SF,1,100,7.5058
1659632807.262820,3457177.000,37733,1,SF,1,100,7.4190
1659632807.597966,3457504.000,37784,1,SF,1,100,7.3332
1659632807.995632,3457892.000,37850,1,SF,1,100,7.2484
1659632808.327704,3458216.000,37899,1,SF,1,100,7.1645
1659632808.661825,3458542.000,37951,1,SF,1,100,7.0816
1659632808.927277,3458801.000,38001,1,SF,1,100,9.0820
1659632809.260374,3459126.000,38055,1,SF,1,100,11.0592
1659632809.592445,3459450.000,38105,1,SF,1,100,10.9312
1659632809.993186,3459841.000,38170,1,SF,1,100,10.8048
1659632810.258638,3460100.000,38220,1,SF,1,100,10.6798
1659632810.591734,3460425.000,38272,1,SF,1,100,10.5562
1659632810.990425,3460814.000,38326,1,SF,1,100,10.4341
1659632811.390141,3461204.000,38378,1,SF,1,100,10.3134
1659632811.587949,3461397.000,38412,1,SF,1,100,10.1941
1659632811.922070,3461723.000,38462,1,SF,1,100,10.0762
1659632812.254141,3462047.000,38512,1,SF,1,100,9.9596
1659632812.653857,3462437.000,38579,1,SF,1,100,9.8444
1659632812.987978,3462763.000,38628,1,SF,1,100,9.7305
1659632813.253430,3463022.000,38679,1,SF,1,100,9.6180
1659632813.586527,3463347.000,38729,1,SF,1,100,9.5067
1659632813.918598,3463671.000,38779,1,SF,1,100,9.3967
1659632814.319339,3464062.000,38846,1,SF,1,100,9.2880
1659632814.650385,3464385.000,38896,1,SF,1,100,9.1806
1659632814.915838,3464644.000,38945,1,SF,1,100,9.0744
1659632815.249959,3464970.000,38996,1,SF,1,100,8.9694
1659632815.583055,3465295.000,39047,1,SF,1,100,8.8657
1659632815.978671,3465681.000,39113,1,SF,1,100,8.7631
1659632816.246173,3465942.000,39152,1,SF,1,100,8.6617
1659632816.580295,3466268.000,39204,1,SF,1,100,8.5615
1659632816.912366,3466592.000,39253,1,SF,1,100,8.4625
1659632817.312082,3466982.000,39319,1,SF,1,100,8.3646
1659632817.647228,3467309.000,39369,1,SF,1,100,8.2678
1659632817.912680,3467568.000,39420,1,SF,1,100,8.1722
1659632818.242702,3467890.000,39469,1,SF,1,100,8.0776
1659632818.577848,3468217.000,39522,1,SF,1,100,7.9842
1659632818.977563,3468607.000,39588,1,SF,1,100,7.8918
1659632819.306560,3468928.000,39636,1,SF,1,100,7.8005
1659632819.575087,3469190.000,39687,1,SF,1,100,7.7103
1659632819.908184,3469515.000,39737,1,SF,1,100,7.6211
1659632820.240255,3469839.000,39787,1,SF,1,100,7.5330
1659632820.573351,3470164.000,39837,1,SF,1,100,7.4458
1659632820.974092,3470555.000,39903,1,SF,1,100,7.3597
1659632821.240569,3470815.000,39956,1,SF,1,100,7.2745
1659632821.570591,3471137.000,39993,1,SF,1,100,7.1904
1659632821.972356,3471529.000,40058,1,SF,1,100,7.1072
1659632822.237808,3471788.000,40109,1,SF,1,100,7.0250
1659632822.571929,3472114.000,40160,1,SF,1,100,6.9437
1659632822.902976,3472437.000,40208,1,SF,1,100,6.8634
1659632823.302692,3472827.000,40276,1,SF,1,100,6.7840
1659632823.635788,3473152.000,40325,1,SF,1,100,6.7055
1659632823.900215,3473410.000,40375,1,SF,1,100,6.6280
1659632824.235362,3473737.000,40427,1,SF,1,100,6.5513
1659632824.569483,3474063.000,40475,1,SF,1,100,6.4755
1659632824.966124,3474450.000,40543,1,SF,1,100,6.4006
1659632825.301270,3474777.000,40598,1,SF,1,100,10.4911
1659632825.567747,3475037.000,40646,1,SF,1,100,10.3697
1659632825.899819,3475361.000,40697,1,SF,1,100,10.2497
1659632826.230865,3475684.000,40748,1,SF,1,100,10.1312
1659632826.631606,3476075.000,40813,1,SF,1,100,10.0140
1659632826.896033,3476333.000,40852,1,SF,1,100,9.8981
1659632827.229129,3476658.000,40906,1,SF,1,100,9.7836
1659632827.563251,3476984.000,40954,1,SF,1,100,9.6704
1659632827.960917,3477372.000,41020,1,SF,1,100,9.5586
1659632828.294013,3477697.000,41071,1,SF,1,100,9.4480
1659632828.561515,3477958.000,41123,1,SF,1,100,11.4210
1659632828.892561,3478281.000,41172,1,SF,1,100,11.2888
1659632829.226683,3478607.000,41221,1,SF,1,100,11.1583
1659632829.625373,3478996.000,41290,1,SF,1,100,11.0292
1659632829.958470,3479321.000,41339,1,SF,1,100,10.9016
1659632830.223922,3479580.000,41388,1,SF,1,100,10.7755
1659632830.557018,3479905.000,41441,1,SF,1,100,10.6508
1659632830.890115,3480230.000,41489,1,SF,1,100,10.5276
1659632831.288805,3480619.000,41555,1,SF,1,100,10.4058
1659632831.553233,3480877.000,41606,1,SF,1,100,10.2855
1659632831.887354,3481203.000,41656,1,SF,1,100,10.1665
1659632832.289119,3481595.000,41713,1,SF,1,100,10.0489
1659632832.619141,3481917.000,41763,1,SF,1,100,9.9326
1659632832.953262,3482243.000,41812,1,SF,1,100,9.8177
1659632833.219739,3482503.000,41863,1,SF,1,100,9.7041
1659632833.552836,3482828.000,41914,1,SF,1,100,9.5919
1659632833.883882,3483151.000,41962,1,SF,1,100,9.4809
1659632834.284623,3483542.000,42029,1,SF,1,100,9.3713
1659632834.553150,3483804.000,42081,1,SF,1,100,9.2628
1659632834.882147,3484125.000,42129,1,SF,1,100,9.1557
1659632835.216268,3484451.000,42180,1,SF,1,100,9.0498
1659632835.617008,3484842.000,42248,1,SF,1,100,8.9451
1659632835.946005,3485163.000,42296,1,SF,1,100,8.8416
1659632836.213507,3485424.000,42346,1,SF,1,100,8.7393
1659632836.546603,3485749.000,42396,1,SF,1,100,8.6382
1659632836.878675,3486073.000,42447,1,SF,1,100,8.5383
1659632837.347060,3486530.000,42518,1,SF,1,100,8.4395
1659632837.547942,3486726.000,42552,1,SF,1,100,8.3419
1659632837.880014,3487050.000,42604,1,SF,1,100,8.2454
1659632838.211061,3487373.000,42654,1,SF,1,100,8.1500
1659632838.612826,3487765.000,42719,1,SF,1,100,8.0557
1659632838.878278,3488024.000,42769,1,SF,1,100,7.9626
1659632839.211375,3488349.000,42821,1,SF,1,100,7.8704
1659632839.543446,3488673.000,42869,1,SF,1,100,7.7794
1659632839.875517,3488997.000,42920,1,SF,1,100,7.6894
1659632840.276258,3489388.000,42988,1,SF,1,100,7.6005
1659632840.540685,3489646.000,43036,1,SF,1,100,7.5125
1659632840.873782,3489971.000,43087,1,SF,1,100,7.4256
1659632841.207903,3490297.000,43138,1,SF,1,100,7.3397
1659632841.537925,3490619.000,43189,1,SF,1,100,7.2548
1659632841.938665,3491010.000,43254,1,SF,1,100,7.1709
1659632842.273811,3491337.000,43303,1,SF,1,100,7.0879
1659632842.601783,3491657.000,43345,1,SF,1,100,7.0059
1659632842.935905,3491983.000,43394,1,SF,1,100,6.9249
1659632843.203406,3492244.000,43447,1,SF,1,100,8.9270
1659632843.535478,3492568.000,43497,1,SF,1,100,8.8238
1659632843.867549,3492892.000,43546,1,SF,1,100,8.7217
1659632844.269315,3493284.000,43614,1,SF,1,100,8.6208
1659632844.601386,3493608.000,43664,1,SF,1,100,8.5211
1659632844.864789,3493865.000,43713,1,SF,1,100,8.4225
1659632845.200960,3494193.000,43764,1,SF,1,100,8.3251
1659632845.534056,3494518.000,43815,1,SF,1,100,8.2288
1659632845.930697,3494905.000,43880,1,SF,1,100,8.1336
1659632846.198199,3495166.000,43915,1,SF,1,100,8.0395
1659632846.532320,3495492.000,43967,1,SF,1,100,7.9465
1659632846.863367,3495815.000,44018,1,SF,1,100,9.9368
1659632847.263083,3496205.000,44084,1,SF,1,100,9.8219
1659632847.596179,3496530.000,44134,1,SF,1,100,9.7082
1659632847.863681,3496791.000,44173,1,SF,1,100,9.5959
1659632848.192678,3497112.000,44225,1,SF,1,100,9.4849
1659632848.594443,3497504.000,44292,1,SF,1,100,9.3752
1659632848.859895,3497763.000,44340,1,SF,1,100,9.2668
1659632849.194017,3498089.000,44392,1,SF,1,100,9.1596
1659632849.525063,3498412.000,44444,1,SF,1,100,11.1359
1659632849.925804,3498803.000,44510,1,SF,1,100,11.0070
1659632850.259925,3499129.000,44559,1,SF,1,100,10.8797
1659632850.524352,3499387.000,44613,1,SF,1,100,12.8361
1659632850.857449,3499712.000,44662,1,SF,1,100,12.6876
1659632851.191570,3500038.000,44711,1,SF,1,100,12.5408
1659632851.588211,3500425.000,44780,1,SF,1,100,12.3958
1659632851.921307,3500750.000,44829,1,SF,1,100,12.2524
1659632852.187784,3501010.000,44878,1,SF,1,100,12.1106
1659632852.521906,3501336.000,44931,1,SF,1,100,11.9705
