LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1658877481.482997,2726293.000,49093,1,T1,1,100,34.137
1658877481.617298,2726424.000,49111,1,T1,1,100,34.272
1658877481.749549,2726553.000,49128,1,T1,1,100,34.224
1658877481.881799,2726682.000,49160,1,T1,1,100,34.168
1658877482.015075,2726812.000,49178,1,T1,1,100,34.108
1658877482.148351,2726942.000,49195,1,T1,1,100,34.153
1658877482.282653,2727073.000,49228,1,T1,1,100,34.102
1658877482.415929,2727203.000,49243,1,T1,1,100,34.150
1658877482.550230,2727334.000,49261,1,T1,1,100,34.207
1658877482.680430,2727461.000,49278,1,T1,1,100,34.196
1658877482.814731,2727592.000,49310,1,T1,1,100,34.156
1658877482.946982,2727721.000,49329,1,T1,1,100,34.174
1658877483.079233,2727850.000,49345,1,T1,1,100,34.111
1658877483.213534,2727981.000,49363,1,T1,1,100,34.154
1658877483.345785,2728110.000,49395,1,T1,1,100,34.173
1658877483.480086,2728241.000,49411,1,T1,1,100,34.217
1658877483.612337,2728370.000,49429,1,T1,1,100,34.200
1658877483.745613,2728500.000,49445,1,T1,1,100,34.193
1658877483.878889,2728630.000,49464,1,T1,1,100,34.154
1658877484.011140,2728759.000,49496,1,T1,1,100,34.102
1658877484.144416,2728889.000,49519,2,T1,1,100,34.115
1658877484.277692,2729019.000,49519,2,T1,1,100,34.227
1658877484.411993,2729150.000,49551,1,T1,1,100,34.169
1658877484.544244,2729279.000,49567,1,T1,1,100,34.144
1658877484.678545,2729410.000,49585,1,T1,1,100,34.169
1658877484.809770,2729538.000,49603,1,T1,1,100,34.108
1658877484.943046,2729668.000,49635,1,T1,1,100,34.153
1658877485.076322,2729798.000,49652,1,T1,1,100,34.244
1658877485.208573,2729927.000,49669,1,T1,1,100,34.212
1658877485.343899,2730059.000,49701,1,T1,1,100,34.198
1658877485.476150,2730188.000,49717,1,T1,1,100,34.192
1658877485.610451,2730319.000,49737,1,T1,1,100,34.189
1658877485.742702,2730448.000,49754,1,T1,1,100,34.117
1658877485.875978,2730578.000,49786,1,T1,1,100,34.086
1658877486.008229,2730707.000,49802,1,T1,1,100,34.144
1658877486.141505,2730837.000,49819,1,T1,1,100,34.169
1658877486.274781,2730967.000,49836,1,T1,1,100,34.179
1658877486.407032,2731096.000,49871,1,T1,1,100,34.184
1658877486.541333,2731227.000,49889,1,T1,1,100,34.186
1658877486.673584,2731356.000,49906,1,T1,1,100,34.116
1658877486.807885,2731487.000,49923,1,T1,1,100,34.157
1658877486.940136,2731616.000,49955,1,T1,1,100,34.210
1658877487.072387,2731745.000,49973,1,T1,1,100,34.162
1658877487.207713,2731877.000,49991,1,T1,1,100,34.176
1658877487.338938,2732005.000,50007,1,T1,1,100,34.289
1658877487.473240,2732136.000,50039,1,T1,1,100,34.196
1658877487.605490,2732265.000,50057,1,T1,1,100,34.156
1658877487.738766,2732395.000,50073,1,T1,1,100,34.209
1658877487.872042,2732525.000,50090,1,T1,1,100,34.197
1658877488.006343,2732656.000,50124,1,T1,1,100,34.227
1658877488.139619,2732786.000,50140,1,T1,1,100,34.169
1658877488.270845,2732914.000,50158,1,T1,1,100,34.144
1658877488.405146,2733045.000,50189,1,T1,1,100,34.062
1658877488.536372,2733173.000,50206,1,T1,1,100,33.992
1658877488.670673,2733304.000,50226,1,T1,1,100,34.067
1658877488.802924,2733433.000,50242,1,T1,1,100,34.100
1658877488.937225,2733564.000,50274,1,T1,1,100,34.185
1658877489.070501,2733694.000,50291,1,T1,1,100,34.151
1658877489.202752,2733823.000,50308,1,T1,1,100,34.030
1658877489.336028,2733953.000,50347,2,T1,1,100,33.977
1658877489.469304,2734083.000,50347,2,T1,1,100,34.061
1658877489.601554,2734212.000,50365,1,T1,1,100,34.062
1658877489.733805,2734341.000,50382,1,T1,1,100,34.098
1658877489.867081,2734471.000,50398,1,T1,1,100,34.220
1658877490.000357,2734601.000,50430,1,T1,1,100,34.201
1658877490.134658,2734732.000,50447,1,T1,1,100,34.123
1658877490.268960,2734863.000,50466,1,T1,1,100,34.089
1658877490.400185,2734991.000,50497,1,T1,1,100,34.074
1658877490.535511,2735123.000,50515,1,T1,1,100,34.138
1658877490.666737,2735251.000,50532,1,T1,1,100,34.131
1658877490.800013,2735381.000,50549,1,T1,1,100,34.127
1658877490.932264,2735510.000,50581,1,T1,1,100,34.162
1658877491.065540,2735640.000,50599,1,T1,1,100,34.212
1658877491.199841,2735771.000,50617,1,T1,1,100,34.127
1658877491.333117,2735901.000,50633,1,T1,1,100,34.090
1658877491.467418,2736032.000,50664,1,T1,1,100,34.110
1658877491.597619,2736159.000,50683,1,T1,1,100,34.189
1658877491.730895,2736289.000,50699,1,T1,1,100,34.224
1658877491.863145,2736418.000,50733,1,T1,1,100,34.168
1658877491.997447,2736549.000,50750,1,T1,1,100,34.179
1658877492.131748,2736680.000,50766,1,T1,1,100,34.148
1658877492.265024,2736810.000,50784,1,T1,1,100,34.171
1658877492.399325,2736941.000,50815,1,T1,1,100,34.180
1658877492.531576,2737070.000,50834,1,T1,1,100,34.113
1658877492.665877,2737201.000,50852,1,T1,1,100,34.120
1658877492.798128,2737330.000,50884,1,T1,1,100,34.158
1658877492.930378,2737459.000,50900,1,T1,1,100,34.104
1658877493.063654,2737589.000,50917,1,T1,1,100,34.151
1658877493.196930,2737719.000,50934,1,T1,1,100,34.101
1658877493.331232,2737850.000,50967,1,T1,1,100,34.186
1658877493.464508,2737980.000,50984,1,T1,1,100,34.222
1658877493.597784,2738110.000,51001,1,T1,1,100,34.167
1658877493.729009,2738238.000,51019,1,T1,1,100,34.143
1658877493.863310,2738369.000,51051,1,T1,1,100,34.168
1658877493.995561,2738498.000,51067,1,T1,1,100,34.144
1658877494.127812,2738627.000,51084,1,T1,1,100,34.098
1658877494.262113,2738758.000,51118,1,T1,1,100,34.113
1658877494.394364,2738887.000,51134,1,T1,1,100,34.084
1658877494.528665,2739018.000,51152,1,T1,1,100,34.143
1658877494.660916,2739147.000,51175,1,T1,1,100,34.168
1658877494.795217,2739278.000,51192,1,T1,1,100,34.215
1658877494.927468,2739407.000,51209,1,T1,1,100,34.164
1658877495.060744,2739537.000,51227,1,T1,1,100,34.142
1658877495.194020,2739667.000,51260,1,T1,1,100,34.203
1658877495.327296,2739797.000,51276,1,T1,1,100,34.230
1658877495.461597,2739928.000,51292,1,T1,1,100,34.206
1658877495.593848,2740057.000,51310,1,T1,1,100,34.231
1658877495.728149,2740188.000,51342,1,T1,1,100,34.171
1658877495.859374,2740316.000,51359,1,T1,1,100,34.038
1658877495.992650,2740446.000,51378,1,T1,1,100,34.123
1658877496.126951,2740577.000,51411,1,T1,1,100,34.089
1658877496.258177,2740705.000,51426,1,T1,1,100,34.074
1658877496.391453,2740835.000,51443,1,T1,1,100,34.174
1658877496.523704,2740964.000,51459,1,T1,1,100,34.252
1658877496.656980,2741094.000,51492,1,T1,1,100,34.287
1658877496.789231,2741223.000,51511,1,T1,1,100,34.159
1658877496.923532,2741354.000,51528,1,T1,1,100,34.104
1658877497.056808,2741484.000,51545,1,T1,1,100,34.152
1658877497.190084,2741614.000,51577,1,T1,1,100,34.066
1658877497.323360,2741744.000,51593,1,T1,1,100,34.170
1658877497.454585,2741872.000,51610,1,T1,1,100,34.215
1658877497.587861,2742002.000,51645,1,T1,1,100,34.200
1658877497.720112,2742131.000,51661,1,T1,1,100,34.157
1658877497.854413,2742262.000,51681,1,T1,1,100,34.104
1658877497.987689,2742392.000,51697,1,T1,1,100,34.151
1658877498.120965,2742522.000,51728,1,T1,1,100,34.101
1658877498.255266,2742653.000,51746,1,T1,1,100,34.150
1658877498.387517,2742782.000,51762,1,T1,1,100,34.171
1658877498.520793,2742912.000,51781,1,T1,1,100,34.110
1658877498.653044,2743041.000,51814,1,T1,1,100,34.118
1658877498.787345,2743172.000,51830,1,T1,1,100,34.122
1658877498.920621,2743302.000,51848,1,T1,1,100,34.017
1658877499.054922,2743433.000,51864,1,T1,1,100,34.043
1658877499.188198,2743563.000,51881,1,T1,1,100,34.125
1658877499.320449,2743692.000,51915,1,T1,1,100,34.125
1658877499.455775,2743824.000,51931,1,T1,1,100,34.125
1658877499.587001,2743952.000,51949,1,T1,1,100,34.125
1658877499.720277,2744082.000,51966,1,T1,1,100,34.090
1658877499.853040,2744211.500,52004,2,T1,1,100,34.145
1658877499.985804,2744341.000,52004,2,T1,1,100,34.205
1658877500.119080,2744471.000,52022,1,T1,1,100,34.266
1658877500.252356,2744601.000,52054,1,T1,1,100,34.080
1658877500.385632,2744731.000,52071,1,T1,1,100,34.105
1658877500.517882,2744860.000,52090,1,T1,1,100,34.116
1658877500.650133,2744989.000,52108,1,T1,1,100,34.050
1658877500.782384,2745118.000,52139,1,T1,1,100,34.093
1658877500.916685,2745249.000,52156,1,T1,1,100,34.146
1658877501.049961,2745379.000,52175,1,T1,1,100,34.170
1658877501.183237,2745509.000,52207,1,T1,1,100,34.144
1658877501.317538,2745640.000,52223,1,T1,1,100,34.062
1658877501.448764,2745768.000,52240,1,T1,1,100,34.133
1658877501.583065,2745899.000,52257,1,T1,1,100,34.093
1658877501.715316,2746028.000,52289,1,T1,1,100,34.040
1658877501.848592,2746158.000,52309,1,T1,1,100,34.017
1658877501.981868,2746288.000,52325,1,T1,1,100,34.078
1658877502.115144,2746418.000,52358,1,T1,1,100,34.069
1658877502.249445,2746549.000,52374,1,T1,1,100,34.101
1658877502.382721,2746679.000,52390,1,T1,1,100,34.150
1658877502.514972,2746808.000,52409,1,T1,1,100,34.100
1658877502.645172,2746935.000,52442,1,T1,1,100,34.114
1658877502.779473,2747066.000,52458,1,T1,1,100,34.156
1658877502.911724,2747195.000,52476,1,T1,1,100,34.174
1658877503.045000,2747325.000,52492,1,T1,1,100,34.111
1658877503.178276,2747455.000,52524,1,T1,1,100,34.119
1658877503.310527,2747584.000,52543,1,T1,1,100,34.087
1658877503.444828,2747715.000,52559,1,T1,1,100,34.108
1658877503.577079,2747844.000,52592,1,T1,1,100,34.189
1658877503.711380,2747975.000,52609,1,T1,1,100,34.117
1658877503.844656,2748105.000,52626,1,T1,1,100,34.157
1658877503.976907,2748234.000,52643,1,T1,1,100,34.210
1658877504.110183,2748364.000,52676,1,T1,1,100,34.162
1658877504.243459,2748494.000,52693,1,T1,1,100,34.141
1658877504.376735,2748624.000,52710,1,T1,1,100,34.061
1658877504.508986,2748753.000,52742,1,T1,1,100,34.097
1658877504.643287,2748884.000,52759,1,T1,1,100,34.078
1658877504.774512,2749012.000,52776,1,T1,1,100,34.175
1658877504.908813,2749143.000,52795,1,T1,1,100,34.147
1658877505.041577,2749272.500,52833,2,T1,1,100,34.028
1658877505.174340,2749402.000,52833,2,T1,1,100,34.083
1658877505.308641,2749533.000,52849,1,T1,1,100,34.249
1658877505.440892,2749662.000,52866,1,T1,1,100,34.214
1658877505.575193,2749793.000,52883,1,T1,1,100,34.199
1658877505.707444,2749922.000,52917,1,T1,1,100,34.192
1658877505.841745,2750053.000,52935,1,T1,1,100,34.190
1658877505.972971,2750181.000,52951,1,T1,1,100,34.118
1658877506.107272,2750312.000,52984,1,T1,1,100,34.122
1658877506.240548,2750442.000,53000,1,T1,1,100,34.088
1658877506.372799,2750571.000,53018,1,T1,1,100,34.003
1658877506.506075,2750701.000,53035,1,T1,1,100,34.037
1658877506.638325,2750830.000,53068,1,T1,1,100,34.087
1658877506.772627,2750961.000,53084,1,T1,1,100,34.038
1658877506.904877,2751090.000,53102,1,T1,1,100,34.052
1658877507.038153,2751220.000,53136,1,T1,1,100,34.022
1658877507.172455,2751351.000,53152,1,T1,1,100,34.081
1658877507.303680,2751479.000,53169,1,T1,1,100,34.177
1658877507.436956,2751609.000,53185,1,T1,1,100,34.147
1658877507.569207,2751738.000,53218,1,T1,1,100,34.170
1658877507.703508,2751869.000,53235,1,T1,1,100,34.109
1658877507.836784,2751999.000,53252,1,T1,1,100,34.083
1658877507.971085,2752130.000,53286,1,T1,1,100,34.036
1658877508.103336,2752259.000,53302,1,T1,1,100,34.051
1658877508.235587,2752388.000,53319,1,T1,1,100,34.057
1658877508.369888,2752519.000,53336,1,T1,1,100,34.096
1658877508.501114,2752647.000,53368,1,T1,1,100,34.148
1658877508.635415,2752778.000,53387,1,T1,1,100,34.135
1658877508.767666,2752907.000,53404,1,T1,1,100,34.129
1658877508.902992,2753039.000,53437,1,T1,1,100,34.127
1658877509.036268,2753169.000,53452,1,T1,1,100,34.055
1658877509.168519,2753298.000,53470,1,T1,1,100,34.130
1658877509.301795,2753428.000,53486,1,T1,1,100,34.269
1658877509.434046,2753557.000,53518,1,T1,1,100,34.223
1658877509.566296,2753686.000,53538,1,T1,1,100,34.167
1658877509.698547,2753815.000,53554,1,T1,1,100,34.143
1658877509.832848,2753946.000,53571,1,T1,1,100,34.168
1658877509.966124,2754076.000,53603,1,T1,1,100,34.179
1658877510.100425,2754207.000,53619,1,T1,1,100,34.219
1658877510.233701,2754337.000,53637,1,T1,1,100,34.272
1658877510.364927,2754465.000,53661,1,T1,1,100,34.189
1658877510.500253,2754597.000,53678,1,T1,1,100,34.188
1658877510.631479,2754725.000,53696,1,T1,1,100,34.152
1658877510.764755,2754855.000,53712,1,T1,1,100,34.137
1658877510.897006,2754984.000,53730,1,T1,1,100,34.236
1658877511.031307,2755115.000,53761,1,T1,1,100,34.209
1658877511.164583,2755245.000,53780,1,T1,1,100,34.161
1658877511.297859,2755375.000,53797,1,T1,1,100,34.105
1658877511.431135,2755505.000,53830,1,T1,1,100,34.116
1658877511.561335,2755632.000,53846,1,T1,1,100,34.157
1658877511.695637,2755763.000,53863,1,T1,1,100,34.139
1658877511.827887,2755892.000,53879,1,T1,1,100,34.095
1658877511.962188,2756023.000,53913,1,T1,1,100,34.112
1658877512.095464,2756153.000,53930,1,T1,1,100,34.119
1658877512.228740,2756283.000,53947,1,T1,1,100,34.123
1658877512.363042,2756414.000,53964,1,T1,1,100,34.124
1658877512.495292,2756543.000,53996,1,T1,1,100,34.195
1658877512.629593,2756674.000,54013,1,T1,1,100,34.120
1658877512.761844,2756803.000,54032,1,T1,1,100,34.194
1658877512.895120,2756933.000,54064,1,T1,1,100,34.226
1658877513.028396,2757063.000,54080,1,T1,1,100,34.169
1658877513.161672,2757193.000,54098,1,T1,1,100,34.286
1658877513.294948,2757323.000,54114,1,T1,1,100,34.124
1658877513.428224,2757453.000,54147,1,T1,1,100,34.089
1658877513.561500,2757583.000,54166,1,T1,1,100,34.074
1658877513.692726,2757711.000,54182,1,T1,1,100,34.067
1658877513.828052,2757843.000,54215,1,T1,1,100,34.029
1658877513.960303,2757972.000,54231,1,T1,1,100,34.084
1658877514.092554,2758101.000,54247,1,T1,1,100,34.143
1658877514.225830,2758231.000,54267,1,T1,1,100,34.062
1658877514.358080,2758360.000,54298,1,T1,1,100,34.062
1658877514.492382,2758491.000,54315,1,T1,1,100,34.062
1658877514.624632,2758620.000,54333,1,T1,1,100,34.098
1658877514.758934,2758751.000,54366,1,T1,1,100,34.113
1658877514.890159,2758879.000,54383,1,T1,1,100,34.120
1658877515.024460,2759010.000,54400,1,T1,1,100,34.123
1658877515.157736,2759140.000,54416,1,T1,1,100,34.053
1658877515.291012,2759270.000,54448,1,T1,1,100,34.129
1658877515.424288,2759400.000,54465,1,T1,1,100,34.127
1658877515.556539,2759529.000,54482,1,T1,1,100,34.090
1658877515.691865,2759661.000,54507,1,T1,1,100,34.145
1658877515.823091,2759789.000,54524,1,T1,1,100,34.276
1658877515.957392,2759920.000,54541,1,T1,1,100,34.190
1658877516.090668,2760050.000,54574,1,T1,1,100,34.153
1658877516.221894,2760178.000,54589,1,T1,1,100,34.102
1658877516.355170,2760308.000,54606,1,T1,1,100,34.044
1658877516.487421,2760437.000,54622,1,T1,1,100,34.019
1658877516.621722,2760568.000,54657,1,T1,1,100,34.044
1658877516.754998,2760698.000,54674,1,T1,1,100,34.125
1658877516.889299,2760829.000,54691,1,T1,1,100,34.054
1658877517.021550,2760958.000,54708,1,T1,1,100,34.059
1658877517.155851,2761089.000,54740,1,T1,1,100,34.061
1658877517.288102,2761218.000,54758,1,T1,1,100,34.097
1658877517.419327,2761346.000,54775,1,T1,1,100,34.113
1658877517.552603,2761476.000,54809,1,T1,1,100,34.084
1658877517.684854,2761605.000,54824,1,T1,1,100,34.072
1658877517.820180,2761737.000,54842,1,T1,1,100,34.067
1658877517.953456,2761867.000,54858,1,T1,1,100,34.064
1658877518.086732,2761997.000,54891,1,T1,1,100,34.099
1658877518.220008,2762127.000,54909,1,T1,1,100,34.078
1658877518.352259,2762256.000,54925,1,T1,1,100,34.069
1658877518.485535,2762386.000,54958,1,T1,1,100,34.101
1658877518.617786,2762515.000,54975,1,T1,1,100,34.079
1658877518.752087,2762646.000,54991,1,T1,1,100,34.070
1658877518.885363,2762776.000,55011,1,T1,1,100,34.066
1658877519.019664,2762907.000,55042,1,T1,1,100,34.064
1658877519.151915,2763036.000,55059,1,T1,1,100,34.099
1658877519.284166,2763165.000,55076,1,T1,1,100,34.149
1658877519.418467,2763296.000,55092,1,T1,1,100,34.135
1658877519.549692,2763424.000,55125,1,T1,1,100,34.165
1658877519.683994,2763555.000,55144,1,T1,1,100,34.071
1658877519.816244,2763684.000,55161,1,T1,1,100,34.137
1658877519.950546,2763815.000,55193,1,T1,1,100,34.059
1658877520.082796,2763944.000,55209,1,T1,1,100,34.061
1658877520.216072,2764074.000,55226,1,T1,1,100,34.062
1658877520.349348,2764204.000,55243,1,T1,1,100,34.133
1658877520.481599,2764333.000,55277,1,T1,1,100,34.129
1658877520.614875,2764463.000,55294,1,T1,1,100,34.127
1658877520.747126,2764592.000,55311,1,T1,1,100,34.126
1658877520.881427,2764723.000,55334,1,T1,1,100,34.161
1658877521.014703,2764853.000,55350,1,T1,1,100,34.211
1658877521.147979,2764983.000,55368,1,T1,1,100,34.198
1658877521.281255,2765113.000,55386,1,T1,1,100,34.121
1658877521.412481,2765241.000,55403,1,T1,1,100,34.088
1658877521.546782,2765372.000,55436,1,T1,1,100,34.073
1658877521.679033,2765501.000,55452,1,T1,1,100,34.103
1658877521.813334,2765632.000,55470,1,T1,1,100,34.080
1658877521.946610,2765762.000,55504,1,T1,1,100,34.105
1658877522.079886,2765892.000,55519,1,T1,1,100,34.152
1658877522.213162,2766022.000,55537,1,T1,1,100,34.208
1658877522.346438,2766152.000,55553,1,T1,1,100,34.196
1658877522.480739,2766283.000,55585,1,T1,1,100,34.156
1658877522.610939,2766410.000,55603,1,T1,1,100,34.067
1658877522.746266,2766542.000,55621,1,T1,1,100,34.100
1658877522.878516,2766671.000,55639,1,T1,1,100,34.043
1658877523.011792,2766801.000,55670,1,T1,1,100,34.090
1658877523.145068,2766931.000,55687,1,T1,1,100,34.145
1658877523.277319,2767060.000,55704,1,T1,1,100,34.169
1658877523.410595,2767190.000,55737,1,T1,1,100,34.215
1658877523.542846,2767319.000,55755,1,T1,1,100,34.199
1658877523.677147,2767450.000,55772,1,T1,1,100,34.157
1658877523.810423,2767580.000,55788,1,T1,1,100,34.139
1658877523.943699,2767710.000,55820,1,T1,1,100,34.131
1658877524.075950,2767839.000,55837,1,T1,1,100,34.128
1658877524.209226,2767969.000,55854,1,T1,1,100,34.126
1658877524.342502,2768099.000,55888,1,T1,1,100,34.019
1658877524.474753,2768228.000,55905,1,T1,1,100,33.973
1658877524.610079,2768360.000,55922,1,T1,1,100,34.059
1658877524.741305,2768488.000,55939,1,T1,1,100,34.132
1658877524.875606,2768619.000,55971,1,T1,1,100,34.093
1658877525.008882,2768749.000,55989,1,T1,1,100,34.076
1658877525.141132,2768878.000,56007,1,T1,1,100,34.068
1658877525.274408,2769008.000,56039,1,T1,1,100,34.100
1658877525.406659,2769137.000,56054,1,T1,1,100,34.079
1658877525.540960,2769268.000,56073,1,T1,1,100,34.034
1658877525.674236,2769398.000,56089,1,T1,1,100,34.086
1658877525.807512,2769528.000,56123,1,T1,1,100,34.108
1658877525.938738,2769656.000,56140,1,T1,1,100,34.118
1658877526.073039,2769787.000,56156,1,T1,1,100,34.086
1658877526.205290,2769916.000,56177,1,T1,1,100,33.966
1658877526.337541,2770045.000,56193,1,T1,1,100,34.056
1658877526.471842,2770176.000,56213,1,T1,1,100,34.060
1658877526.604093,2770305.000,56246,1,T1,1,100,33.990
1658877526.739419,2770437.000,56261,1,T1,1,100,34.102
1658877526.871670,2770566.000,56279,1,T1,1,100,34.080
1658877527.004946,2770696.000,56295,1,T1,1,100,34.034
1658877527.139247,2770827.000,56330,1,T1,1,100,33.979
1658877527.270473,2770955.000,56348,1,T1,1,100,34.027
1658877527.403749,2771085.000,56364,1,T1,1,100,34.047
1658877527.535999,2771214.000,56382,1,T1,1,100,34.091
1658877527.670300,2771345.000,56415,1,T1,1,100,34.110
1658877527.803576,2771475.000,56431,1,T1,1,100,34.154
1658877527.937878,2771606.000,56448,1,T1,1,100,34.173
1658877528.069103,2771734.000,56464,1,T1,1,100,34.146
1658877528.201354,2771863.000,56498,1,T1,1,100,34.169
1658877528.334630,2771993.000,56515,1,T1,1,100,34.038
1658877528.465856,2772121.000,56532,1,T1,1,100,34.123
1658877528.601182,2772253.000,56565,1,T1,1,100,34.195
1658877528.733433,2772382.000,56581,1,T1,1,100,34.155
1658877528.868759,2772514.000,56600,1,T1,1,100,34.174
1658877529.001010,2772643.000,56617,1,T1,1,100,34.146
1658877529.134286,2772773.000,56649,1,T1,1,100,34.099
1658877529.266537,2772902.000,56665,1,T1,1,100,34.078
1658877529.398787,2773031.000,56682,1,T1,1,100,34.140
1658877529.532063,2773161.000,56699,1,T1,1,100,34.202
1658877529.665339,2773291.000,56733,1,T1,1,100,34.159
1658877529.799641,2773422.000,56751,1,T1,1,100,34.069
1658877529.932917,2773552.000,56767,1,T1,1,100,34.101
1658877530.067218,2773683.000,56800,1,T1,1,100,34.044
1658877530.199469,2773812.000,56816,1,T1,1,100,34.125
1658877530.331719,2773941.000,56832,1,T1,1,100,34.054
1658877530.467046,2774073.000,56851,1,T1,1,100,34.059
1658877530.598271,2774201.000,56884,1,T1,1,100,34.096
