LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1658876248.746814,1523858.000,49510,2,EA,1,100,0.280327
1658876248.813452,1523923.000,49526,1,EA,1,100,0.280530
1658876248.880603,1523988.500,49543,2,EA,1,100,0.280364
1658876248.947753,1524054.000,49543,2,EA,1,100,0.280308
1658876249.013366,1524118.000,49560,1,EA,1,100,0.280007
1658876249.080517,1524183.500,49577,2,EA,1,100,0.280355
1658876249.147667,1524249.000,49577,2,EA,1,100,0.280628
1658876249.213280,1524313.000,49591,1,EA,1,100,0.281105
1658876249.279918,1524378.000,49614,3,EA,1,100,0.281048
1658876249.346556,1524443.000,49614,3,EA,1,100,0.281373
1658876249.413194,1524508.000,49614,3,EA,1,100,0.281076
1658876249.480345,1524573.500,49630,2,EA,1,100,0.280223
1658876249.547495,1524639.000,49630,2,EA,1,100,0.280294
1658876249.611058,1524701.000,49649,1,EA,1,100,0.280170
1658876249.678721,1524767.000,49666,2,EA,1,100,0.280532
1658876249.746384,1524833.000,49666,2,EA,1,100,0.280302
1658876249.814047,1524899.000,49684,1,EA,1,100,0.280131
1658876249.880172,1524963.500,49700,2,EA,1,100,0.281206
1658876249.946298,1525028.000,49700,2,EA,1,100,0.280859
1658876250.012936,1525093.000,49716,1,EA,1,100,0.280822
1658876250.080086,1525158.500,49732,2,EA,1,100,0.280120
1658876250.147237,1525224.000,49732,2,EA,1,100,0.280061
1658876250.212850,1525288.000,49749,2,EA,1,100,0.280344
1658876250.278463,1525352.000,49749,2,EA,1,100,0.280151
1658876250.347151,1525419.000,49766,1,EA,1,100,0.280766
1658876250.413789,1525484.000,49783,2,EA,1,100,0.281155
1658876250.480427,1525549.000,49783,2,EA,1,100,0.280994
1658876250.543989,1525611.000,49799,1,EA,1,100,0.280828
1658876250.610627,1525676.000,49817,2,EA,1,100,0.281390
1658876250.677265,1525741.000,49817,2,EA,1,100,0.280701
1658876250.745954,1525808.000,49834,1,EA,1,100,0.280386
1658876250.812079,1525872.500,49851,2,EA,1,100,0.280879
1658876250.878204,1525937.000,49851,2,EA,1,100,0.280549
1658876250.944842,1526002.000,49865,1,EA,1,100,0.279974
1658876251.011993,1526067.500,49883,2,EA,1,100,0.280145
1658876251.079144,1526133.000,49883,2,EA,1,100,0.280606
1658876251.145269,1526197.500,49901,2,EA,1,100,0.280589
1658876251.211394,1526262.000,49901,2,EA,1,100,0.279907
1658876251.278032,1526327.000,49918,1,EA,1,100,0.279979
1658876251.345183,1526392.500,49933,2,EA,1,100,0.281750
1658876251.412333,1526458.000,49933,2,EA,1,100,0.280814
1658876251.475896,1526520.000,49950,1,EA,1,100,0.279862
1658876251.542534,1526585.000,49966,2,EA,1,100,0.280589
1658876251.609172,1526650.000,49966,2,EA,1,100,0.281178
1658876251.677860,1526717.000,49984,1,EA,1,100,0.281124
1658876251.743473,1526781.000,50001,2,EA,1,100,0.280606
1658876251.809086,1526845.000,50001,2,EA,1,100,0.280580
1658876251.873673,1526908.000,50016,1,EA,1,100,0.280603
1658876251.941337,1526974.000,50035,2,EA,1,100,0.280521
1658876252.009000,1527040.000,50035,2,EA,1,100,0.280586
1658876252.075125,1527104.500,50052,2,EA,1,100,0.281212
1658876252.141251,1527169.000,50052,2,EA,1,100,0.281611
1658876252.207889,1527234.000,50068,1,EA,1,100,0.281705
1658876252.275039,1527299.500,50085,2,EA,1,100,0.282512
1658876252.342190,1527365.000,50085,2,EA,1,100,0.282202
1658876252.407803,1527429.000,50102,1,EA,1,100,0.281500
1658876252.474441,1527494.000,50119,2,EA,1,100,0.281124
1658876252.541079,1527559.000,50119,2,EA,1,100,0.281074
1658876252.609767,1527626.000,50135,1,EA,1,100,0.280713
1658876252.675892,1527690.500,50154,2,EA,1,100,0.280901
1658876252.742018,1527755.000,50154,2,EA,1,100,0.280896
1658876252.808656,1527820.000,50170,2,EA,1,100,0.280580
1658876252.875294,1527885.000,50170,2,EA,1,100,0.280845
1658876252.939881,1527948.000,50187,1,EA,1,100,0.281074
1658876253.006519,1528013.000,50204,2,EA,1,100,0.281634
1658876253.073157,1528078.000,50204,2,EA,1,100,0.281223
1658876253.140821,1528144.000,50221,1,EA,1,100,0.281280
1658876253.207458,1528209.000,50236,2,EA,1,100,0.281085
1658876253.274096,1528274.000,50236,2,EA,1,100,0.280403
1658876253.340734,1528339.000,50253,1,EA,1,100,0.279881
1658876253.407885,1528404.500,50271,2,EA,1,100,0.280080
1658876253.475036,1528470.000,50271,2,EA,1,100,0.280639
1658876253.542699,1528536.000,50288,1,EA,1,100,0.281617
1658876253.608824,1528600.500,50305,2,EA,1,100,0.280887
1658876253.674950,1528665.000,50305,2,EA,1,100,0.280749
1658876253.741588,1528730.000,50321,2,EA,1,100,0.280218
1658876253.808226,1528795.000,50321,2,EA,1,100,0.280600
1658876253.871788,1528857.000,50337,1,EA,1,100,0.281418
1658876253.937401,1528921.000,50355,2,EA,1,100,0.281506
1658876254.003014,1528985.000,50355,2,EA,1,100,0.280879
1658876254.071702,1529052.000,50371,1,EA,1,100,0.280482
1658876254.138340,1529117.000,50389,2,EA,1,100,0.280777
1658876254.204978,1529182.000,50389,2,EA,1,100,0.280589
1658876254.271616,1529247.000,50404,1,EA,1,100,0.280653
1658876254.339279,1529313.000,50422,2,EA,1,100,0.280187
1658876254.406942,1529379.000,50422,2,EA,1,100,0.280383
1658876254.473580,1529444.000,50438,1,EA,1,100,0.280473
1658876254.539877,1529508.667,50461,3,EA,1,100,0.280193
1658876254.606173,1529573.333,50461,3,EA,1,100,0.280257
1658876254.672469,1529638.000,50461,3,EA,1,100,0.280851
1658876254.738595,1529702.500,50478,2,EA,1,100,0.280735
1658876254.804720,1529767.000,50478,2,EA,1,100,0.281031
1658876254.872383,1529833.000,50495,1,EA,1,100,0.281257
1658876254.938509,1529897.500,50513,2,EA,1,100,0.281068
1658876255.004634,1529962.000,50513,2,EA,1,100,0.280800
1658876255.069221,1530025.000,50529,1,EA,1,100,0.280656
1658876255.134834,1530089.000,50545,2,EA,1,100,0.280975
1658876255.200447,1530153.000,50545,2,EA,1,100,0.281240
1658876255.269135,1530220.000,50562,1,EA,1,100,0.281509
1658876255.336286,1530285.500,50579,2,EA,1,100,0.281407
1658876255.403437,1530351.000,50579,2,EA,1,100,0.281526
1658876255.470075,1530416.000,50596,2,EA,1,100,0.280696
1658876255.536713,1530481.000,50596,2,EA,1,100,0.280963
1658876255.604376,1530547.000,50612,1,EA,1,100,0.281268
1658876255.671014,1530612.000,50633,2,EA,1,100,0.281141
1658876255.737652,1530677.000,50633,2,EA,1,100,0.281028
1658876255.803265,1530741.000,50649,2,EA,1,100,0.279946
1658876255.868877,1530805.000,50649,2,EA,1,100,0.281319
1658876255.937566,1530872.000,50666,1,EA,1,100,0.282752
1658876256.003691,1530936.500,50682,2,EA,1,100,0.281784
1658876256.069817,1531001.000,50682,2,EA,1,100,0.281201
1658876256.133379,1531063.000,50698,1,EA,1,100,0.281124
1658876256.200530,1531128.500,50714,2,EA,1,100,0.280997
1658876256.267680,1531194.000,50714,2,EA,1,100,0.281580
1658876256.334318,1531259.000,50732,1,EA,1,100,0.282721
1658876256.400956,1531324.000,50750,2,EA,1,100,0.281787
1658876256.467594,1531389.000,50750,2,EA,1,100,0.281048
1658876256.535257,1531455.000,50765,2,EA,1,100,0.281537
1658876256.602921,1531521.000,50765,2,EA,1,100,0.281943
1658876256.669559,1531586.000,50782,1,EA,1,100,0.282296
1658876256.736197,1531651.000,50800,2,EA,1,100,0.281781
1658876256.802835,1531716.000,50800,2,EA,1,100,0.281382
1658876256.870498,1531782.000,50816,1,EA,1,100,0.281467
1658876256.936623,1531846.500,50833,2,EA,1,100,0.281852
1658876257.002748,1531911.000,50833,2,EA,1,100,0.281393
1658876257.066311,1531973.000,50848,1,EA,1,100,0.280544
1658876257.132949,1532038.000,50865,2,EA,1,100,0.280611
1658876257.199587,1532103.000,50865,2,EA,1,100,0.280870
1658876257.267250,1532169.000,50881,1,EA,1,100,0.281342
1658876257.333375,1532233.500,50901,2,EA,1,100,0.282025
1658876257.399501,1532298.000,50901,2,EA,1,100,0.282233
1658876257.466651,1532363.500,50915,2,EA,1,100,0.282304
1658876257.533802,1532429.000,50915,2,EA,1,100,0.282310
1658876257.600440,1532494.000,50934,1,EA,1,100,0.282170
1658876257.667078,1532559.000,50951,2,EA,1,100,0.281515
1658876257.733716,1532624.000,50951,2,EA,1,100,0.281764
1658876257.801379,1532690.000,50969,1,EA,1,100,0.281855
1658876257.867504,1532754.500,50984,2,EA,1,100,0.281835
1658876257.933630,1532819.000,50984,2,EA,1,100,0.281787
1658876258.000268,1532884.000,51001,1,EA,1,100,0.282193
1658876258.066906,1532949.000,51019,2,EA,1,100,0.281634
1658876258.133544,1533014.000,51019,2,EA,1,100,0.281220
1658876258.199157,1533078.000,51036,2,EA,1,100,0.281611
1658876258.264769,1533142.000,51036,2,EA,1,100,0.281969
1658876258.332433,1533208.000,51053,1,EA,1,100,0.281770
1658876258.399583,1533273.500,51068,2,EA,1,100,0.281688
1658876258.466734,1533339.000,51068,2,EA,1,100,0.281523
1658876258.530296,1533401.000,51084,1,EA,1,100,0.281764
1658876258.597959,1533467.000,51102,2,EA,1,100,0.282020
1658876258.665622,1533533.000,51102,2,EA,1,100,0.281912
1658876258.732260,1533598.000,51119,1,EA,1,100,0.281506
1658876258.798386,1533662.500,51136,2,EA,1,100,0.280955
1658876258.864511,1533727.000,51136,2,EA,1,100,0.281189
1658876258.932174,1533793.000,51152,1,EA,1,100,0.281178
1658876258.998812,1533858.000,51170,2,EA,1,100,0.280777
1658876259.065450,1533923.000,51170,2,EA,1,100,0.280831
1658876259.131063,1533987.000,51186,2,EA,1,100,0.281150
1658876259.196676,1534051.000,51186,2,EA,1,100,0.281498
1658876259.265364,1534118.000,51203,1,EA,1,100,0.281297
1658876259.332002,1534183.000,51218,2,EA,1,100,0.281676
1658876259.398640,1534248.000,51218,2,EA,1,100,0.281206
1658876259.462203,1534310.000,51235,1,EA,1,100,0.281317
1658876259.528841,1534375.000,51251,2,EA,1,100,0.281119
1658876259.595479,1534440.000,51251,2,EA,1,100,0.281557
1658876259.663142,1534506.000,51269,1,EA,1,100,0.282156
1658876259.729780,1534571.000,51293,4,EA,1,100,0.281923
1658876259.796418,1534636.000,51293,4,EA,1,100,0.280966
1658876259.863056,1534701.000,51293,4,EA,1,100,0.280603
1658876259.929694,1534766.000,51293,4,EA,1,100,0.281006
1658876259.995819,1534830.500,51310,2,EA,1,100,0.280704
1658876260.061945,1534895.000,51310,2,EA,1,100,0.280718
1658876260.128583,1534960.000,51327,1,EA,1,100,0.281170
1658876260.195221,1535025.000,51343,2,EA,1,100,0.281690
1658876260.261859,1535090.000,51343,2,EA,1,100,0.281427
1658876260.330547,1535157.000,51361,1,EA,1,100,0.281500
1658876260.396160,1535221.000,51377,2,EA,1,100,0.281438
1658876260.461773,1535285.000,51377,2,EA,1,100,0.281512
1658876260.527385,1535349.000,51392,1,EA,1,100,0.281254
1658876260.593511,1535413.500,51411,2,EA,1,100,0.281441
1658876260.659636,1535478.000,51411,2,EA,1,100,0.281206
1658876260.726274,1535543.000,51429,2,EA,1,100,0.280927
1658876260.792912,1535608.000,51429,2,EA,1,100,0.280775
1658876260.860575,1535674.000,51445,1,EA,1,100,0.280622
1658876260.927213,1535739.000,51462,2,EA,1,100,0.281960
1658876260.993851,1535804.000,51462,2,EA,1,100,0.281240
1658876261.060489,1535869.000,51477,1,EA,1,100,0.281232
1658876261.127640,1535934.500,51494,2,EA,1,100,0.281591
1658876261.194791,1536000.000,51494,2,EA,1,100,0.281605
1658876261.261429,1536065.000,51510,1,EA,1,100,0.281478
1658876261.328067,1536130.000,51528,2,EA,1,100,0.281484
1658876261.394705,1536195.000,51528,2,EA,1,100,0.281733
1658876261.460317,1536259.000,51544,1,EA,1,100,0.281810
1658876261.525930,1536323.000,51561,2,EA,1,100,0.281311
1658876261.591543,1536387.000,51561,2,EA,1,100,0.281455
1658876261.657668,1536451.500,51578,2,EA,1,100,0.281147
1658876261.723794,1536516.000,51578,2,EA,1,100,0.280913
1658876261.792482,1536583.000,51596,1,EA,1,100,0.280440
1658876261.858095,1536647.000,51611,2,EA,1,100,0.280839
1658876261.923708,1536711.000,51611,2,EA,1,100,0.281481
1658876261.990346,1536776.000,51628,1,EA,1,100,0.281903
1658876262.057496,1536841.500,51644,2,EA,1,100,0.281373
1658876262.124647,1536907.000,51644,2,EA,1,100,0.281404
1658876262.190260,1536971.000,51663,1,EA,1,100,0.281980
1658876262.256898,1537036.000,51680,2,EA,1,100,0.281770
1658876262.323536,1537101.000,51680,2,EA,1,100,0.281065
1658876262.391199,1537167.000,51695,2,EA,1,100,0.280746
1658876262.458862,1537233.000,51695,2,EA,1,100,0.281161
1658876262.523450,1537296.000,51711,1,EA,1,100,0.281396
1658876262.590088,1537361.000,51729,2,EA,1,100,0.281435
1658876262.656726,1537426.000,51729,2,EA,1,100,0.281736
1658876262.724389,1537492.000,51746,1,EA,1,100,0.282706
1658876262.790002,1537556.000,51762,2,EA,1,100,0.282020
1658876262.855614,1537620.000,51762,2,EA,1,100,0.281875
1658876262.919177,1537682.000,51777,1,EA,1,100,0.281585
1658876262.986840,1537748.000,51797,2,EA,1,100,0.280597
1658876263.054503,1537814.000,51797,2,EA,1,100,0.281045
1658876263.120116,1537878.000,51813,1,EA,1,100,0.281526
1658876263.187267,1537943.500,51830,2,EA,1,100,0.281631
1658876263.254417,1538009.000,51830,2,EA,1,100,0.281339
1658876263.321568,1538074.500,51845,2,EA,1,100,0.282766
1658876263.388718,1538140.000,51845,2,EA,1,100,0.282724
1658876263.455356,1538205.000,51862,1,EA,1,100,0.282176
1658876263.521994,1538270.000,51878,2,EA,1,100,0.281427
1658876263.588632,1538335.000,51878,2,EA,1,100,0.281206
1658876263.657320,1538402.000,51896,1,EA,1,100,0.280930
1658876263.722933,1538466.000,51912,2,EA,1,100,0.281824
1658876263.788546,1538530.000,51912,2,EA,1,100,0.281815
1658876263.853134,1538593.000,51930,1,EA,1,100,0.281773
1658876263.919772,1538658.000,51947,2,EA,1,100,0.282074
1658876263.986410,1538723.000,51947,2,EA,1,100,0.281758
1658876264.053048,1538788.000,51964,1,EA,1,100,0.281934
1658876264.119686,1538853.000,51980,2,EA,1,100,0.282575
1658876264.186324,1538918.000,51980,2,EA,1,100,0.282704
1658876264.253474,1538983.500,51998,2,EA,1,100,0.282444
1658876264.320625,1539049.000,51998,2,EA,1,100,0.282441
1658876264.387263,1539114.000,52014,1,EA,1,100,0.282313
1658876264.454413,1539179.500,52031,2,EA,1,100,0.281387
1658876264.521564,1539245.000,52031,2,EA,1,100,0.281793
1658876264.589227,1539311.000,52047,1,EA,1,100,0.282227
1658876264.655353,1539375.500,52066,2,EA,1,100,0.281206
1658876264.721478,1539440.000,52066,2,EA,1,100,0.281353
1658876264.787603,1539504.500,52082,2,EA,1,100,0.281656
1658876264.853729,1539569.000,52082,2,EA,1,100,0.280620
1658876264.919854,1539633.500,52100,2,EA,1,100,0.280732
1658876264.985980,1539698.000,52100,2,EA,1,100,0.281300
1658876265.051934,1539762.333,52121,3,EA,1,100,0.282387
1658876265.117889,1539826.667,52121,3,EA,1,100,0.283067
1658876265.183843,1539891.000,52121,3,EA,1,100,0.282952
1658876265.250481,1539956.000,52138,2,EA,1,100,0.281934
1658876265.317119,1540021.000,52138,2,EA,1,100,0.281274
1658876265.383757,1540086.000,52155,1,EA,1,100,0.281773
1658876265.450395,1540151.000,52171,2,EA,1,100,0.282555
1658876265.517033,1540216.000,52171,2,EA,1,100,0.282458
1658876265.583158,1540280.500,52189,2,EA,1,100,0.281983
1658876265.649284,1540345.000,52189,2,EA,1,100,0.281096
1658876265.716947,1540411.000,52206,1,EA,1,100,0.280946
1658876265.783072,1540475.500,52223,2,EA,1,100,0.281736
1658876265.849198,1540540.000,52223,2,EA,1,100,0.281807
1658876265.916861,1540606.000,52239,1,EA,1,100,0.281155
1658876265.983499,1540671.000,52257,2,EA,1,100,0.281861
1658876266.050137,1540736.000,52257,2,EA,1,100,0.281804
1658876266.114725,1540799.000,52271,1,EA,1,100,0.282781
1658876266.180337,1540863.000,52288,2,EA,1,100,0.282418
1658876266.245950,1540927.000,52288,2,EA,1,100,0.282250
1658876266.314639,1540994.000,52305,1,EA,1,100,0.282701
1658876266.381789,1541059.500,52324,2,EA,1,100,0.282182
1658876266.448940,1541125.000,52324,2,EA,1,100,0.282293
1658876266.515578,1541190.000,52338,2,EA,1,100,0.282549
1658876266.582216,1541255.000,52338,2,EA,1,100,0.281869
1658876266.648854,1541320.000,52356,1,EA,1,100,0.281071
1658876266.716004,1541385.500,52373,2,EA,1,100,0.281656
1658876266.783155,1541451.000,52373,2,EA,1,100,0.282108
1658876266.848768,1541515.000,52390,1,EA,1,100,0.282006
1658876266.915918,1541580.500,52407,2,EA,1,100,0.281537
1658876266.983069,1541646.000,52407,2,EA,1,100,0.281815
1658876267.047657,1541709.000,52422,1,EA,1,100,0.282678
1658876267.113782,1541773.500,52440,2,EA,1,100,0.282498
1658876267.179907,1541838.000,52440,2,EA,1,100,0.281994
1658876267.248596,1541905.000,52457,1,EA,1,100,0.282088
1658876267.315234,1541970.000,52474,2,EA,1,100,0.281506
1658876267.381872,1542035.000,52474,2,EA,1,100,0.281600
1658876267.447997,1542099.500,52489,2,EA,1,100,0.281254
1658876267.514122,1542164.000,52489,2,EA,1,100,0.281690
1658876267.581786,1542230.000,52505,1,EA,1,100,0.281433
1658876267.648424,1542295.000,52523,2,EA,1,100,0.281758
1658876267.715062,1542360.000,52523,2,EA,1,100,0.282336
1658876267.780674,1542424.000,52540,1,EA,1,100,0.282738
1658876267.847825,1542489.500,52558,2,EA,1,100,0.283179
1658876267.914976,1542555.000,52558,2,EA,1,100,0.282944
1658876267.979563,1542618.000,52574,1,EA,1,100,0.282344
1658876268.045176,1542682.000,52591,2,EA,1,100,0.282541
1658876268.110789,1542746.000,52591,2,EA,1,100,0.282193
1658876268.177939,1542811.500,52607,2,EA,1,100,0.281932
1658876268.245090,1542877.000,52607,2,EA,1,100,0.282393
1658876268.312753,1542943.000,52625,1,EA,1,100,0.282561
1658876268.378879,1543007.500,52639,2,EA,1,100,0.283121
1658876268.445004,1543072.000,52639,2,EA,1,100,0.283095
1658876268.510617,1543136.000,52656,1,EA,1,100,0.283027
1658876268.577767,1543201.500,52673,2,EA,1,100,0.282424
1658876268.644918,1543267.000,52673,2,EA,1,100,0.282145
1658876268.710531,1543331.000,52691,1,EA,1,100,0.282532
1658876268.777169,1543396.000,52709,2,EA,1,100,0.282102
1658876268.843807,1543461.000,52709,2,EA,1,100,0.282464
1658876268.909932,1543525.500,52725,2,EA,1,100,0.282889
1658876268.976058,1543590.000,52725,2,EA,1,100,0.282310
1658876269.042696,1543655.000,52741,1,EA,1,100,0.282447
1658876269.109334,1543720.000,52758,2,EA,1,100,0.282205
1658876269.175972,1543785.000,52758,2,EA,1,100,0.281997
1658876269.244660,1543852.000,52774,1,EA,1,100,0.281781
1658876269.310785,1543916.500,52792,2,EA,1,100,0.281727
1658876269.376911,1543981.000,52792,2,EA,1,100,0.281218
1658876269.442523,1544045.000,52806,1,EA,1,100,0.281651
1658876269.508649,1544109.500,52823,2,EA,1,100,0.281739
1658876269.574774,1544174.000,52823,2,EA,1,100,0.282182
1658876269.642437,1544240.000,52842,1,EA,1,100,0.282887
1658876269.709588,1544305.500,52860,2,EA,1,100,0.283342
1658876269.776738,1544371.000,52860,2,EA,1,100,0.283176
1658876269.842864,1544435.500,52874,2,EA,1,100,0.283159
1658876269.908989,1544500.000,52874,2,EA,1,100,0.282621
1658876269.975627,1544565.000,52892,1,EA,1,100,0.282404
1658876270.043290,1544631.000,52908,2,EA,1,100,0.282695
1658876270.110954,1544697.000,52908,2,EA,1,100,0.282681
1658876270.177592,1544762.000,52925,1,EA,1,100,0.283391
1658876270.243888,1544826.667,52947,3,EA,1,100,0.284457
1658876270.310184,1544891.333,52947,3,EA,1,100,0.283399
1658876270.376480,1544956.000,52947,3,EA,1,100,0.282313
1658876270.442093,1545020.000,52965,2,EA,1,100,0.282413
1658876270.507706,1545084.000,52965,2,EA,1,100,0.282881
1658876270.574344,1545149.000,52983,2,EA,1,100,0.282832
1658876270.640982,1545214.000,52983,2,EA,1,100,0.282964
1658876270.709670,1545281.000,53000,1,EA,1,100,0.282313
1658876270.775796,1545345.500,53016,2,EA,1,100,0.282958
1658876270.841921,1545410.000,53016,2,EA,1,100,0.282567
1658876270.908559,1545475.000,53031,1,EA,1,100,0.282552
1658876270.975710,1545540.500,53049,2,EA,1,100,0.283167
1658876271.042860,1545606.000,53049,2,EA,1,100,0.282715
1658876271.108473,1545670.000,53065,1,EA,1,100,0.282729
1658876271.175624,1545735.500,53084,2,EA,1,100,0.282561
1658876271.242774,1545801.000,53084,2,EA,1,100,0.282547
1658876271.309925,1545866.500,53099,2,EA,1,100,0.282512
1658876271.377075,1545932.000,53099,2,EA,1,100,0.282236
1658876271.440638,1545994.000,53116,1,EA,1,100,0.282006
1658876271.507276,1546059.000,53132,2,EA,1,100,0.282330
1658876271.573914,1546124.000,53132,2,EA,1,100,0.282535
1658876271.641577,1546190.000,53150,1,EA,1,100,0.282310
1658876271.707190,1546254.000,53166,2,EA,1,100,0.282364
1658876271.772803,1546318.000,53166,2,EA,1,100,0.282835
1658876271.837390,1546381.000,53182,1,EA,1,100,0.282995
1658876271.905053,1546447.000,53199,2,EA,1,100,0.282450
1658876271.972717,1546513.000,53199,2,EA,1,100,0.282023
1658876272.038329,1546577.000,53218,1,EA,1,100,0.282023
1658876272.105480,1546642.500,53234,2,EA,1,100,0.282464
1658876272.172631,1546708.000,53234,2,EA,1,100,0.282604
1658876272.239269,1546773.000,53250,2,EA,1,100,0.282521
1658876272.305907,1546838.000,53250,2,EA,1,100,0.282972
