LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1658877912.176631,3146400.000,51815,1,SF,1,100,9.0684
1658877912.508795,3146724.000,51866,1,SF,1,100,8.9635
1658877912.843010,3147050.000,51914,1,SF,1,100,8.8598
1658877913.242838,3147440.000,51982,1,SF,1,100,8.7573
1658877913.572953,3147762.000,52031,1,SF,1,100,8.6560
1658877913.839505,3148022.000,52081,1,SF,1,100,8.5559
1658877914.174745,3148349.000,52133,1,SF,1,100,8.4569
1658877914.502809,3148669.000,52181,1,SF,1,100,8.3591
1658877915.038989,3149192.000,52255,1,SF,1,100,8.2624
1658877915.171239,3149321.000,52272,1,SF,1,100,8.1668
1658877915.569017,3149709.000,52339,1,SF,1,100,8.0723
1658877915.903232,3150035.000,52388,1,SF,1,100,7.9790
1658877916.169784,3150295.000,52439,1,SF,1,100,7.8867
1658877916.501949,3150619.000,52490,1,SF,1,100,7.7954
1658877916.833088,3150942.000,52540,1,SF,1,100,7.7053
1658877917.233942,3151333.000,52608,1,SF,1,100,7.6161
1658877917.566106,3151657.000,52657,1,SF,1,100,7.5280
1658877917.831633,3151916.000,52707,1,SF,1,100,7.4409
1658877918.166873,3152243.000,52761,1,SF,1,100,9.4371
1658877918.499038,3152567.000,52809,1,SF,1,100,9.3279
1658877918.895790,3152954.000,52877,1,SF,1,100,9.2200
1658877919.230006,3153280.000,52926,1,SF,1,100,9.1134
1658877919.495532,3153539.000,52976,1,SF,1,100,9.0079
1658877919.827697,3153863.000,53027,1,SF,1,100,8.9037
1658877920.228550,3154254.000,53084,1,SF,1,100,8.8007
1658877920.494077,3154513.000,53118,1,SF,1,100,8.6989
1658877920.828292,3154839.000,53166,1,SF,1,100,8.5983
1658877921.159432,3155162.000,53220,1,SF,1,100,8.4988
1658877921.559260,3155552.000,53285,1,SF,1,100,8.4005
1658877921.824786,3155811.000,53335,1,SF,1,100,8.3033
1658877922.159002,3156137.000,53387,1,SF,1,100,8.2073
1658877922.490141,3156460.000,53435,1,SF,1,100,8.1124
1658877922.888944,3156849.000,53501,1,SF,1,100,8.0185
1658877923.222134,3157174.000,53550,1,SF,1,100,7.9257
1658877923.486635,3157432.000,53600,1,SF,1,100,7.8341
1658877923.887489,3157823.000,53654,1,SF,1,100,7.7434
1658877924.220679,3158148.000,53702,1,SF,1,100,7.6539
1658877924.485180,3158406.000,53751,1,SF,1,100,7.5653
1658877924.820421,3158733.000,53803,1,SF,1,100,9.5601
1658877925.153610,3159058.000,53853,1,SF,1,100,9.4495
1658877925.485775,3159382.000,53906,1,SF,1,100,9.3402
1658877925.817940,3159706.000,53955,1,SF,1,100,9.2321
1658877926.151130,3160031.000,54005,1,SF,1,100,9.1253
1658877926.482269,3160354.000,54055,1,SF,1,100,9.0197
1658877926.882097,3160744.000,54120,1,SF,1,100,8.9154
1658877927.149674,3161005.000,54171,1,SF,1,100,8.8123
1658877927.482864,3161330.000,54222,1,SF,1,100,8.7103
1658877927.811954,3161651.000,54270,1,SF,1,100,8.6096
1658877928.148219,3161979.000,54320,1,SF,1,100,8.5100
1658877928.479359,3162302.000,54370,1,SF,1,100,8.4115
1658877928.878161,3162691.000,54435,1,SF,1,100,8.3142
1658877929.146764,3162953.000,54485,1,SF,1,100,8.2180
1658877929.479954,3163278.000,54535,1,SF,1,100,8.1230
1658877929.811093,3163601.000,54584,1,SF,1,100,8.0290
1658877930.210921,3163991.000,54652,1,SF,1,100,7.9361
1658877930.543086,3164315.000,54701,1,SF,1,100,7.8443
1658877930.875251,3164639.000,54742,1,SF,1,100,7.7536
1658877931.208441,3164964.000,54792,1,SF,1,100,7.6639
1658877931.542656,3165290.000,54842,1,SF,1,100,7.5752
1658877931.808182,3165549.000,54892,1,SF,1,100,7.4876
1658877932.141372,3165874.000,54944,1,SF,1,100,7.4010
1658877932.473537,3166198.000,54994,1,SF,1,100,7.3154
1658877932.875416,3166590.000,55060,1,SF,1,100,7.2307
1658877933.207580,3166914.000,55111,1,SF,1,100,7.1471
1658877933.471057,3167171.000,55161,1,SF,1,100,7.0644
1658877933.805272,3167497.000,55210,1,SF,1,100,6.9827
1658877934.139487,3167823.000,55261,1,SF,1,100,6.9019
1658877934.534189,3168208.000,55330,1,SF,1,100,6.8221
1658877934.869429,3168535.000,55379,1,SF,1,100,6.7432
1658877935.137007,3168796.000,55428,1,SF,1,100,6.6652
1658877935.469171,3169120.000,55481,1,SF,1,100,6.5881
1658877935.802361,3169445.000,55529,1,SF,1,100,6.5118
1658877936.136576,3169771.000,55572,1,SF,1,100,6.4365
1658877936.536404,3170161.000,55638,1,SF,1,100,6.3621
1658877936.868569,3170485.000,55689,1,SF,1,100,6.2885
1658877937.135121,3170745.000,55739,1,SF,1,100,6.2157
1658877937.468311,3171070.000,55789,1,SF,1,100,6.1438
1658877937.798425,3171392.000,55840,1,SF,1,100,6.0727
1658877938.132640,3171718.000,55889,1,SF,1,100,6.0025
1658877938.532468,3172108.000,55958,1,SF,1,100,5.9330
1658877938.862583,3172430.000,56007,1,SF,1,100,5.8644
1658877939.130160,3172691.000,56056,1,SF,1,100,5.7966
1658877939.462325,3173015.000,56109,1,SF,1,100,5.7295
1658877939.795515,3173340.000,56157,1,SF,1,100,5.6632
1658877940.195343,3173730.000,56225,1,SF,1,100,5.5977
1658877940.461895,3173990.000,56274,1,SF,1,100,5.5330
1658877940.796110,3174316.000,56324,1,SF,1,100,5.4690
1658877941.192862,3174703.000,56381,1,SF,1,100,5.4057
1658877941.459414,3174963.000,56413,1,SF,1,100,5.3432
1658877941.861292,3175355.000,56483,1,SF,1,100,5.2814
1658877942.190382,3175676.000,56532,1,SF,1,100,5.2203
1658877942.457959,3175937.000,56582,1,SF,1,100,5.1599
1658877942.790123,3176261.000,56633,1,SF,1,100,5.1002
1658877943.123313,3176586.000,56682,1,SF,1,100,5.0412
1658877943.454453,3176909.000,56733,1,SF,1,100,4.9829
1658877943.856331,3177301.000,56799,1,SF,1,100,4.9252
1658877944.187471,3177624.000,56849,1,SF,1,100,4.8682
1658877944.452997,3177883.000,56900,1,SF,1,100,4.8119
1658877944.788238,3178210.000,56950,1,SF,1,100,4.7563
1658877945.119377,3178533.000,57002,1,SF,1,100,4.7012
1658877945.515105,3178919.000,57067,1,SF,1,100,4.6469
1658877945.850345,3179246.000,57117,1,SF,1,100,4.5931
1658877946.116897,3179506.000,57169,1,SF,1,100,4.5400
1658877946.448036,3179829.000,57205,1,SF,1,100,4.4875
1658877946.781226,3180154.000,57258,1,SF,1,100,4.4355
1658877947.115442,3180480.000,57307,1,SF,1,100,4.3842
1658877947.448632,3180805.000,57358,1,SF,1,100,4.3335
1658877947.847434,3181194.000,57426,1,SF,1,100,4.2834
1658877948.113986,3181454.000,57474,1,SF,1,100,4.2338
1658877948.446151,3181778.000,57525,1,SF,1,100,4.1849
1658877948.780366,3182104.000,57575,1,SF,1,100,4.1364
1658877949.111506,3182427.000,57627,1,SF,1,100,4.0886
1658877949.510309,3182816.000,57692,1,SF,1,100,4.0413
1658877949.776860,3183076.000,57742,1,SF,1,100,3.9945
1658877950.109025,3183400.000,57794,1,SF,1,100,3.9483
1658877950.442215,3183725.000,57842,1,SF,1,100,3.9027
1658877950.841018,3184114.000,57910,1,SF,1,100,3.8575
1658877951.173182,3184438.000,57960,1,SF,1,100,3.8129
1658877951.439734,3184698.000,58011,1,SF,1,100,3.7688
1658877951.842638,3185091.000,58052,1,SF,1,100,3.7252
1658877952.106114,3185348.000,58105,1,SF,1,100,3.6821
1658877952.438279,3185672.000,58154,1,SF,1,100,3.6395
1658877952.773520,3185999.000,58203,1,SF,1,100,3.5974
1658877953.171297,3186387.000,58272,1,SF,1,100,3.5558
1658877953.502437,3186710.000,58321,1,SF,1,100,3.5147
1658877953.771039,3186972.000,58371,1,SF,1,100,3.4740
1658877954.104229,3187297.000,58423,1,SF,1,100,3.4338
1658877954.431268,3187616.000,58471,1,SF,1,100,3.3941
1658877954.767533,3187944.000,58522,1,SF,1,100,3.3548
1658877955.169412,3188336.000,58590,1,SF,1,100,3.3160
1658877955.498501,3188657.000,58640,1,SF,1,100,3.2777
1658877955.766078,3188918.000,58689,1,SF,1,100,3.2397
1658877956.100293,3189244.000,58740,1,SF,1,100,3.2023
1658877956.432458,3189568.000,58791,1,SF,1,100,3.1652
1658877956.896873,3190021.000,58862,1,SF,1,100,3.1286
1658877957.163425,3190281.000,58897,1,SF,1,100,3.0924
1658877957.432028,3190543.000,58947,1,SF,1,100,3.0566
1658877957.761117,3190864.000,58997,1,SF,1,100,3.0213
1658877958.095332,3191190.000,59048,1,SF,1,100,2.9863
1658877958.497210,3191582.000,59116,1,SF,1,100,2.9518
1658877958.826299,3191903.000,59164,1,SF,1,100,2.9176
1658877959.092851,3192163.000,59214,1,SF,1,100,2.8839
1658877959.426041,3192488.000,59266,1,SF,1,100,2.8505
1658877959.759231,3192813.000,59315,1,SF,1,100,2.8175
1658877960.158034,3193202.000,59383,1,SF,1,100,2.7850
1658877960.492249,3193528.000,59431,1,SF,1,100,2.7527
1658877960.760852,3193790.000,59484,1,SF,1,100,2.7209
1658877961.089941,3194111.000,59533,1,SF,1,100,2.6894
1658877961.424156,3194437.000,59582,1,SF,1,100,2.6583
1658877961.826034,3194829.000,59652,1,SF,1,100,2.6276
1658877962.222787,3195216.000,59705,1,SF,1,100,2.5972
1658877962.421675,3195410.000,59741,1,SF,1,100,2.5671
1658877962.754865,3195735.000,59790,1,SF,1,100,2.5374
1658877963.155718,3196126.000,59860,1,SF,1,100,2.5081
1658877963.487883,3196450.000,59908,1,SF,1,100,2.4790
1658877963.754435,3196710.000,59957,1,SF,1,100,2.4504
1658877964.088650,3197036.000,60010,1,SF,1,100,2.4220
1658877964.419790,3197359.000,60059,1,SF,1,100,2.3940
1658877964.820643,3197750.000,60127,1,SF,1,100,2.3663
1658877965.153833,3198075.000,60176,1,SF,1,100,2.3389
1658877965.419360,3198334.000,60226,1,SF,1,100,2.3119
1658877965.751524,3198658.000,60276,1,SF,1,100,2.2851
1658877966.082664,3198981.000,60327,1,SF,1,100,2.2587
1658877966.483517,3199372.000,60395,1,SF,1,100,2.2326
1658877966.816707,3199697.000,60443,1,SF,1,100,2.2067
1658877967.082234,3199956.000,60493,1,SF,1,100,2.1812
1658877967.417474,3200283.000,60534,1,SF,1,100,2.1560
1658877967.747589,3200605.000,60583,1,SF,1,100,2.1310
1658877968.082829,3200932.000,60636,1,SF,1,100,2.1064
1658877968.414994,3201256.000,60685,1,SF,1,100,2.0820
1658877968.811746,3201643.000,60755,1,SF,1,100,4.1402
1658877969.144936,3201968.000,60804,1,SF,1,100,4.0923
1658877969.413538,3202230.000,60856,1,SF,1,100,4.0450
1658877969.744678,3202553.000,60904,1,SF,1,100,3.9982
1658877970.076843,3202877.000,60955,1,SF,1,100,3.9519
1658877970.477696,3203268.000,61023,1,SF,1,100,3.9062
1658877970.809860,3203592.000,61071,1,SF,1,100,3.8610
1658877971.073337,3203849.000,61121,1,SF,1,100,3.8164
1658877971.409602,3204177.000,61173,1,SF,1,100,3.7722
1658877971.742792,3204502.000,61222,1,SF,1,100,3.7286
1658877972.140570,3204890.000,61290,1,SF,1,100,3.6854
1658877972.408147,3205151.000,61338,1,SF,1,100,3.6428
1658877972.807975,3205541.000,61378,1,SF,1,100,3.6007
1658877973.140140,3205865.000,61430,1,SF,1,100,3.5590
1658877973.472305,3206189.000,61480,1,SF,1,100,3.5178
1658877973.739882,3206450.000,61530,1,SF,1,100,3.4771
1658877974.073072,3206775.000,61582,1,SF,1,100,3.4369
1658877974.401136,3207095.000,61630,1,SF,1,100,3.3972
1658877974.804039,3207488.000,61697,1,SF,1,100,3.3579
1658877975.068541,3207746.000,61747,1,SF,1,100,3.3190
1658877975.401731,3208071.000,61799,1,SF,1,100,3.2806
1658877975.733895,3208395.000,61848,1,SF,1,100,3.2427
1658877976.134748,3208786.000,61916,1,SF,1,100,3.2052
1658877976.467938,3209111.000,61964,1,SF,1,100,3.1681
1658877976.731415,3209368.000,62015,1,SF,1,100,3.1314
1658877977.064605,3209693.000,62066,1,SF,1,100,3.0952
1658877977.399845,3210020.000,62115,1,SF,1,100,3.0594
1658877977.928848,3210536.000,62188,1,SF,1,100,3.0240
1658877978.128762,3210731.000,62222,1,SF,1,100,2.9890
1658877978.396339,3210992.000,62271,1,SF,1,100,2.9545
1658877978.729529,3211317.000,62321,1,SF,1,100,2.9203
1658877979.060669,3211640.000,62371,1,SF,1,100,2.8865
1658877979.394884,3211966.000,62419,1,SF,1,100,2.8531
1658877979.794712,3212356.000,62485,1,SF,1,100,2.8201
1658877980.058188,3212613.000,62536,1,SF,1,100,2.7875
1658877980.393429,3212940.000,62584,1,SF,1,100,2.7552
1658877980.727644,3213266.000,62636,1,SF,1,100,2.7234
1658877981.123371,3213652.000,62705,1,SF,1,100,2.6919
1658877981.458611,3213979.000,62753,1,SF,1,100,2.6607
1658877981.724138,3214238.000,62802,1,SF,1,100,2.6299
1658877982.056303,3214562.000,62853,1,SF,1,100,2.5995
1658877982.388468,3214886.000,62902,1,SF,1,100,2.5694
1658877982.788296,3215276.000,62968,1,SF,1,100,2.5397
1658877983.186073,3215664.000,63021,1,SF,1,100,2.5103
1658877983.385987,3215859.000,63055,1,SF,1,100,2.4813
1658877983.785815,3216249.000,63123,1,SF,1,100,2.4526
1658877984.117980,3216573.000,63172,1,SF,1,100,2.4242
1658877984.384532,3216833.000,63222,1,SF,1,100,2.3962
1658877984.717722,3217158.000,63273,1,SF,1,100,2.3685
1658877985.049886,3217482.000,63322,1,SF,1,100,2.3411
1658877985.447664,3217870.000,63387,1,SF,1,100,2.3140
1658877985.780854,3218195.000,63436,1,SF,1,100,2.2872
1658877986.046381,3218454.000,63487,1,SF,1,100,2.2608
1658877986.379571,3218779.000,63536,1,SF,1,100,2.2346
1658877986.711735,3219103.000,63585,1,SF,1,100,2.2087
1658877987.112589,3219494.000,63652,1,SF,1,100,2.1832
1658877987.445778,3219819.000,63701,1,SF,1,100,2.1579
1658877987.777943,3220143.000,63749,1,SF,1,100,2.1330
1658877988.045520,3220404.000,63801,1,SF,1,100,2.1083
1658877988.446373,3220795.000,63855,1,SF,1,100,2.0839
1658877988.710875,3221053.000,63889,1,SF,1,100,2.0598
1658877989.108653,3221441.000,63957,1,SF,1,100,2.0360
1658877989.442868,3221767.000,64007,1,SF,1,100,2.0124
1658877989.707369,3222025.000,64056,1,SF,1,100,1.9891
1658877990.039534,3222349.000,64107,1,SF,1,100,1.9661
1658877990.374774,3222676.000,64158,1,SF,1,100,1.9434
1658877990.773577,3223065.000,64223,1,SF,1,100,1.9209
1658877991.037054,3223322.000,64274,1,SF,1,100,1.8987
1658877991.373319,3223650.000,64325,1,SF,1,100,1.8767
1658877991.705484,3223974.000,64373,1,SF,1,100,1.8550
1658877992.104287,3224363.000,64441,1,SF,1,100,1.8336
1658877992.438502,3224689.000,64490,1,SF,1,100,1.8123
1658877992.706079,3224950.000,64542,1,SF,1,100,1.7914
1658877993.037219,3225273.000,64592,1,SF,1,100,1.7707
1658877993.370409,3225598.000,64640,1,SF,1,100,1.7502
1658877993.703598,3225923.000,64698,1,SF,1,100,1.7299
1658877994.036788,3226248.000,64733,1,SF,1,100,1.7099
1658877994.365877,3226569.000,64783,1,SF,1,100,1.6901
1658877994.768781,3226962.000,64849,1,SF,1,100,1.6706
1658877995.104021,3227289.000,64898,1,SF,1,100,1.6513
1658877995.434136,3227611.000,64950,1,SF,1,100,1.6322
1658877995.700688,3227871.000,64999,1,SF,1,100,1.6133
1658877996.035928,3228198.000,65052,1,SF,1,100,1.5946
1658877996.367068,3228521.000,65101,1,SF,1,100,1.5762
1658877996.698207,3228844.000,65149,1,SF,1,100,1.5579
1658877997.098035,3229234.000,65219,1,SF,1,100,1.5399
1658877997.430200,3229558.000,65268,1,SF,1,100,1.5221
1658877997.693676,3229815.000,65318,1,SF,1,100,1.5045
1658877998.029942,3230143.000,65370,1,SF,1,100,1.4871
1658877998.364157,3230469.000,65420,1,SF,1,100,1.4699
1658877998.761935,3230857.000,65486,1,SF,1,100,1.4529
1658877999.097175,3231184.000,65528,1,SF,1,100,1.4361
1658877999.431390,3231510.000,41,1,SF,1,100,1.4195
1658877999.695892,3231768.000,90,1,SF,1,100,1.4030
1658878000.095719,3232158.000,143,1,SF,1,100,1.3868
1658878000.362271,3232418.000,192,1,SF,1,100,1.3708
1658878000.695461,3232743.000,244,1,SF,1,100,1.3549
1658878001.025576,3233065.000,294,1,SF,1,100,1.3392
1658878001.426429,3233456.000,361,1,SF,1,100,1.3237
1658878001.759619,3233781.000,409,1,SF,1,100,1.3084
1658878002.025146,3234040.000,461,1,SF,1,100,1.2933
1658878002.357310,3234364.000,511,1,SF,1,100,1.2783
1658878002.689475,3234688.000,560,1,SF,1,100,1.2635
1658878003.091353,3235080.000,627,1,SF,1,100,1.2489
1658878003.354830,3235337.000,678,1,SF,1,100,1.2345
1658878003.689045,3235663.000,727,1,SF,1,100,1.2202
1658878004.023260,3235989.000,779,1,SF,1,100,1.2061
1658878004.420012,3236376.000,832,1,SF,1,100,1.1921
1658878004.753202,3236701.000,881,1,SF,1,100,1.1783
1658878005.020780,3236962.000,932,1,SF,1,100,1.1647
1658878005.353970,3237287.000,983,1,SF,1,100,1.1512
1658878005.685109,3237610.000,1033,1,SF,1,100,1.1379
1658878006.017274,3237934.000,1083,1,SF,1,100,1.1248
1658878006.418127,3238325.000,1151,1,SF,1,100,1.1117
1658878006.681603,3238582.000,1200,1,SF,1,100,1.0989
1658878007.015818,3238908.000,1250,1,SF,1,100,1.0862
1658878007.350034,3239234.000,1302,1,SF,1,100,1.0736
1658878007.680148,3239556.000,1351,1,SF,1,100,1.0612
1658878008.082026,3239948.000,1419,1,SF,1,100,1.0489
1658878008.414191,3240272.000,1467,1,SF,1,100,1.0368
1658878008.678693,3240530.000,1520,1,SF,1,100,1.0248
1658878009.011883,3240855.000,1569,1,SF,1,100,1.0129
1658878009.344047,3241179.000,1623,1,SF,1,100,1.0012
1658878009.675187,3241502.000,1673,1,SF,1,100,0.9896
1658878010.008377,3241827.000,1725,1,SF,1,100,0.9782
1658878010.342592,3242153.000,1775,1,SF,1,100,0.9669
1658878010.741395,3242542.000,1840,1,SF,1,100,0.9557
1658878011.005896,3242800.000,1890,1,SF,1,100,0.9446
1658878011.341137,3243127.000,1942,1,SF,1,100,0.9337
1658878011.672276,3243450.000,1991,1,SF,1,100,0.9229
1658878012.006491,3243776.000,2042,1,SF,1,100,0.9122
1658878012.403244,3244163.000,2109,1,SF,1,100,0.9017
1658878012.670821,3244424.000,2158,1,SF,1,100,0.8912
1658878013.002985,3244748.000,2209,1,SF,1,100,0.8809
1658878013.335150,3245072.000,2260,1,SF,1,100,0.8707
1658878013.668340,3245397.000,2310,1,SF,1,100,0.8607
1658878014.067143,3245786.000,2376,1,SF,1,100,0.8507
1658878014.330619,3246043.000,2425,1,SF,1,100,0.8409
1658878014.733523,3246436.000,2482,1,SF,1,100,0.8311
1658878015.000075,3246696.000,2532,1,SF,1,100,0.8215
1658878015.332240,3247020.000,2584,1,SF,1,100,0.8120
1658878015.664404,3247344.000,2633,1,SF,1,100,0.8026
1658878016.065258,3247735.000,2701,1,SF,1,100,0.7933
1658878016.329759,3247993.000,2749,1,SF,1,100,0.7842
1658878016.661924,3248317.000,2800,1,SF,1,100,0.7751
1658878016.997164,3248644.000,2851,1,SF,1,100,0.7661
1658878017.393917,3249031.000,2916,1,SF,1,100,0.7573
1658878017.726081,3249355.000,2968,1,SF,1,100,0.7485
1658878017.993659,3249616.000,3018,1,SF,1,100,0.7398
1658878018.325823,3249940.000,3069,1,SF,1,100,0.7313
1658878018.657988,3250264.000,3119,1,SF,1,100,0.7228
1658878018.991178,3250589.000,3169,1,SF,1,100,0.7145
1658878019.392031,3250980.000,3236,1,SF,1,100,0.7062
1658878019.657558,3251239.000,3284,1,SF,1,100,0.6980
1658878020.056360,3251628.000,3327,1,SF,1,100,0.6900
1658878020.322912,3251888.000,3375,1,SF,1,100,0.6820
1658878020.657128,3252214.000,3428,1,SF,1,100,0.6741
1658878020.986217,3252535.000,3477,1,SF,1,100,0.6663
1658878021.387070,3252926.000,3544,1,SF,1,100,0.6586
1658878021.721285,3253252.000,3593,1,SF,1,100,0.6510
1658878021.986812,3253511.000,3646,1,SF,1,100,0.6434
1658878022.317951,3253834.000,3695,1,SF,1,100,0.6360
1658878022.651141,3254159.000,3743,1,SF,1,100,0.6286
1658878023.053020,3254551.000,3813,1,SF,1,100,0.6214
1658878023.383134,3254873.000,3862,1,SF,1,100,0.6142
1658878023.650711,3255134.000,3912,1,SF,1,100,0.6071
1658878023.985952,3255461.000,3964,1,SF,1,100,0.6000
1658878024.315041,3255782.000,4014,1,SF,1,100,0.5931
1658878024.649256,3256108.000,4063,1,SF,1,100,0.5862
1658878025.115722,3256563.000,4137,1,SF,1,100,0.5795
1658878025.315636,3256758.000,4171,1,SF,1,100,0.5728
1658878025.646775,3257081.000,4220,1,SF,1,100,0.5661
1658878026.047628,3257472.000,4288,1,SF,1,100,0.5596
1658878026.380818,3257797.000,4336,1,SF,1,100,0.5531
1658878026.645320,3258055.000,4389,1,SF,1,100,0.5467
1658878026.979535,3258381.000,4438,1,SF,1,100,0.5404
1658878027.313750,3258707.000,4488,1,SF,1,100,0.5341
1658878027.644890,3259030.000,4539,1,SF,1,100,0.5280
1658878028.045743,3259421.000,4605,1,SF,1,100,0.5218
1658878028.311270,3259680.000,4656,1,SF,1,100,0.5158
1658878028.644460,3260005.000,4706,1,SF,1,100,0.5098
1658878028.976624,3260329.000,4756,1,SF,1,100,0.5039
1658878029.374402,3260717.000,4823,1,SF,1,100,0.4981
1658878029.640954,3260977.000,4857,1,SF,1,100,0.4924
1658878029.974144,3261302.000,4911,1,SF,1,100,0.4867
1658878030.307334,3261627.000,4964,1,SF,1,100,0.4810
1658878030.642574,3261954.000,5015,1,SF,1,100,0.4755
1658878030.972689,3262276.000,5066,1,SF,1,100,0.4700
1658878031.307929,3262603.000,5115,1,SF,1,100,0.4645
1658878031.708782,3262994.000,5185,1,SF,1,100,0.4592
1658878032.036846,3263314.000,5233,1,SF,1,100,0.4538
1658878032.304423,3263575.000,5282,1,SF,1,100,0.4486
1658878032.638638,3263901.000,5334,1,SF,1,100,0.4434
1658878032.969778,3264224.000,5384,1,SF,1,100,0.4383
1658878033.368581,3264613.000,5451,1,SF,1,100,0.4332
1658878033.636158,3264874.000,5499,1,SF,1,100,0.4282
1658878033.970373,3265200.000,5553,1,SF,1,100,0.4232
1658878034.298437,3265520.000,5601,1,SF,1,100,0.4183
1658878034.634702,3265848.000,5650,1,SF,1,100,0.4135
1658878035.035556,3266239.000,5719,1,SF,1,100,0.4087
1658878035.300057,3266497.000,5768,1,SF,1,100,0.4040
1658878035.632222,3266821.000,5824,1,SF,1,100,0.3993
1658878035.966437,3267147.000,5875,1,SF,1,100,0.3947
1658878036.296551,3267469.000,5926,1,SF,1,100,0.3901
1658878036.629741,3267794.000,5974,1,SF,1,100,0.3856
1658878037.029569,3268184.000,6042,1,SF,1,100,0.3812
1658878037.360709,3268507.000,6093,1,SF,1,100,0.3768
1658878037.625210,3268765.000,6141,1,SF,1,100,0.3724
1658878037.961476,3269093.000,6195,1,SF,1,100,0.3681
1658878038.292615,3269416.000,6243,1,SF,1,100,0.3638
1658878038.691418,3269805.000,6311,1,SF,1,100,0.3596
1658878039.024608,3270130.000,6361,1,SF,1,100,0.3555
1658878039.292185,3270391.000,6410,1,SF,1,100,0.3513
1658878039.624350,3270715.000,6461,1,SF,1,100,0.3473
1658878039.955490,3271038.000,6511,1,SF,1,100,0.3433
1658878040.354292,3271427.000,6579,1,SF,1,100,0.3393
1658878040.687482,3271752.000,6628,1,SF,1,100,0.3354
