LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1658877230.992842,2481960.000,9291,1,B%,1,100,54
1658877231.994462,2482937.000,9447,1,B%,1,100,54
1658877232.993006,2483911.000,9597,1,B%,1,100,54
1658877233.990526,2484884.000,9766,1,B%,1,100,54
1658877234.988045,2485857.000,9932,1,B%,1,100,54
1658877235.985565,2486830.000,10083,1,B%,1,100,54
1658877236.983084,2487803.000,10250,1,B%,1,100,54
1658877237.982654,2488778.000,10405,1,B%,1,100,54
1658877238.978123,2489749.000,10574,1,B%,1,100,54
1658877239.977693,2490724.000,10724,1,B%,1,100,54
1658877240.977263,2491699.000,10892,1,B%,1,100,54
1658877241.977858,2492675.000,11059,1,B%,1,100,54
1658877242.974352,2493647.000,11216,1,B%,1,100,54
1658877243.972897,2494621.000,11383,1,B%,1,100,54
1658877244.972467,2495596.000,11534,1,B%,1,100,53
1658877245.971011,2496570.000,11702,1,B%,1,100,54
1658877246.967506,2497542.000,11866,1,B%,1,100,54
1658877247.965025,2498515.000,12005,1,B%,1,100,53
1658877248.963570,2499489.000,12158,1,B%,1,100,54
1658877249.963140,2500464.000,12325,1,B%,1,100,54
1658877250.959634,2501436.000,12475,1,B%,1,100,54
1658877251.960229,2502412.000,12644,1,B%,1,100,54
1658877252.958774,2503386.000,12802,1,B%,1,100,54
1658877253.956293,2504359.000,12953,1,B%,1,100,53
1658877254.953813,2505332.000,13121,1,B%,1,100,54
1658877255.951332,2506305.000,13272,1,B%,1,100,54
1658877256.948851,2507278.000,13439,1,B%,1,100,54
1658877257.946371,2508251.000,13589,1,B%,1,100,53
1658877258.943890,2509224.000,13749,1,B%,1,100,53
1658877259.944485,2510200.000,13899,1,B%,1,100,53
1658877260.943030,2511174.000,14067,1,B%,1,100,53
1658877261.941575,2512148.000,14234,1,B%,1,100,54
1658877262.939094,2513121.000,14386,1,B%,1,100,54
1658877263.937639,2514095.000,14539,1,B%,1,100,54
1658877264.936183,2515069.000,14709,1,B%,1,100,54
1658877265.934728,2516043.000,14876,1,B%,1,100,54
1658877266.931222,2517015.000,15027,1,B%,1,100,54
1658877267.928742,2517988.000,15195,1,B%,1,100,54
1658877268.928312,2518963.000,15352,1,B%,1,100,53
1658877269.926856,2519937.000,15518,1,B%,1,100,54
1658877270.923351,2520909.000,15669,1,B%,1,100,54
1658877271.923946,2521885.000,15835,1,B%,1,100,54
1658877272.922490,2522859.000,16002,1,B%,1,100,54
1658877273.918985,2523831.000,16161,1,B%,1,100,53
1658877274.916504,2524804.000,16312,1,B%,1,100,53
1658877275.916074,2525779.000,16462,1,B%,1,100,53
1658877276.913593,2526752.000,16629,1,B%,1,100,54
1658877277.910088,2527724.000,16798,1,B%,1,100,54
1658877278.906582,2528696.000,16949,1,B%,1,100,53
1658877279.907177,2529672.000,17107,1,B%,1,100,54
1658877280.904696,2530645.000,17257,1,B%,1,100,54
1658877281.904266,2531620.000,17428,1,B%,1,100,54
1658877282.900760,2532592.000,17578,1,B%,1,100,53
1658877283.900330,2533567.000,17744,1,B%,1,100,54
1658877284.897850,2534540.000,17920,1,B%,1,100,53
1658877285.897420,2535515.000,18070,1,B%,1,100,54
1658877286.894939,2536488.000,18237,1,B%,1,100,53
1658877287.892458,2537461.000,18388,1,B%,1,100,53
1658877288.891003,2538435.000,18540,1,B%,1,100,53
1658877289.892623,2539412.000,18696,1,B%,1,100,53
1658877290.889118,2540384.000,18861,1,B%,1,100,53
1658877291.889713,2541360.000,19011,1,B%,1,100,53
1658877292.887232,2542333.000,19180,1,B%,1,100,53
1658877293.883727,2543305.000,19330,1,B%,1,100,54
1658877294.881246,2544278.000,19503,1,B%,1,100,54
1658877295.880816,2545253.000,19674,1,B%,1,100,53
1658877296.878335,2546226.000,19824,1,B%,1,100,53
1658877297.874830,2547198.000,19991,1,B%,1,100,53
1658877298.871324,2548170.000,20142,1,B%,1,100,53
1658877299.871919,2549146.000,20310,1,B%,1,100,53
1658877300.870463,2550120.000,20466,1,B%,1,100,53
1658877301.869008,2551094.000,20633,1,B%,1,100,54
1658877302.866528,2552067.000,20783,1,B%,1,100,53
1658877303.866097,2553042.000,20947,1,B%,1,100,54
1658877304.863617,2554015.000,21114,1,B%,1,100,53
1658877305.862162,2554989.000,21257,1,B%,1,100,53
1658877306.858656,2555961.000,21424,1,B%,1,100,53
1658877307.857200,2556935.000,21574,1,B%,1,100,53
1658877308.855745,2557909.000,21744,1,B%,1,100,53
1658877309.855315,2558884.000,21911,1,B%,1,100,53
1658877310.851809,2559856.000,22066,1,B%,1,100,53
1658877311.852404,2560832.000,22235,1,B%,1,100,53
1658877312.850949,2561806.000,22386,1,B%,1,100,53
1658877313.847443,2562778.000,22552,1,B%,1,100,53
1658877314.844963,2563751.000,22718,1,B%,1,100,53
1658877315.844532,2564726.000,22877,1,B%,1,100,53
1658877316.843077,2565700.000,23027,1,B%,1,100,53
1658877317.840597,2566673.000,23193,1,B%,1,100,54
1658877318.836066,2567644.000,23362,1,B%,1,100,53
1658877319.837686,2568621.000,23512,1,B%,1,100,52
1658877320.836231,2569595.000,23681,1,B%,1,100,53
1658877321.835800,2570570.000,23837,1,B%,1,100,53
1658877322.832295,2571542.000,23991,1,B%,1,100,53
1658877323.831865,2572517.000,24158,1,B%,1,100,53
1658877324.828359,2573489.000,24308,1,B%,1,100,54
1658877325.826903,2574463.000,24475,1,B%,1,100,54
1658877326.825448,2575437.000,24631,1,B%,1,100,53
1658877327.823993,2576411.000,24798,1,B%,1,100,54
1658877328.820487,2577383.000,24945,1,B%,1,100,54
1658877329.821082,2578359.000,25112,1,B%,1,100,54
1658877330.818602,2579332.000,25280,1,B%,1,100,53
1658877331.819196,2580308.000,25442,1,B%,1,100,53
1658877332.817741,2581282.000,25590,1,B%,1,100,53
1658877333.815261,2582255.000,25756,1,B%,1,100,52
1658877334.812780,2583228.000,25922,1,B%,1,100,53
1658877335.812350,2584203.000,26073,1,B%,1,100,53
1658877336.808844,2585175.000,26243,1,B%,1,100,53
1658877337.806364,2586148.000,26394,1,B%,1,100,53
1658877338.802858,2587120.000,26558,1,B%,1,100,53
1658877339.804478,2588097.000,26707,1,B%,1,100,53
1658877340.803023,2589071.000,26874,1,B%,1,100,54
1658877341.801568,2590045.000,27024,1,B%,1,100,53
1658877342.799087,2591018.000,27196,1,B%,1,100,52
1658877343.798657,2591993.000,27347,1,B%,1,100,52
1658877344.795151,2592965.000,27514,1,B%,1,100,52
1658877345.792670,2593938.000,27683,1,B%,1,100,52
1658877346.790190,2594911.000,27833,1,B%,1,100,52
1658877347.789760,2595886.000,28007,1,B%,1,100,52
1658877348.786254,2596858.000,28158,1,B%,1,100,52
1658877349.785824,2597833.000,28326,1,B%,1,100,52
1658877350.782318,2598805.000,28492,1,B%,1,100,52
1658877351.783938,2599782.000,28642,1,B%,1,100,52
1658877352.782483,2600756.000,28799,1,B%,1,100,52
1658877353.778977,2601728.000,28967,1,B%,1,100,52
1658877354.777522,2602702.000,29134,1,B%,1,100,52
1658877355.777092,2603677.000,29284,1,B%,1,100,52
1658877356.774611,2604650.000,29453,1,B%,1,100,53
1658877357.772131,2605623.000,29605,1,B%,1,100,53
1658877358.769650,2606596.000,29761,1,B%,1,100,52
1658877359.771271,2607573.000,29911,1,B%,1,100,52
1658877360.768790,2608546.000,30078,1,B%,1,100,52
1658877361.767335,2609520.000,30233,1,B%,1,100,53
1658877362.764854,2610493.000,30387,1,B%,1,100,52
1658877363.764424,2611468.000,30542,1,B%,1,100,53
1658877364.761943,2612441.000,30695,1,B%,1,100,53
1658877365.758438,2613413.000,30864,1,B%,1,100,52
1658877366.755957,2614386.000,31014,1,B%,1,100,53
1658877367.754502,2615360.000,31164,1,B%,1,100,52
1658877368.750996,2616332.000,31323,1,B%,1,100,52
1658877369.749541,2617306.000,31492,1,B%,1,100,52
1658877370.747060,2618279.000,31642,1,B%,1,100,52
1658877371.748680,2619256.000,31813,1,B%,1,100,52
1658877372.745175,2620228.000,31964,1,B%,1,100,52
1658877373.742694,2621201.000,32071,1,B%,1,100,52
1658877374.741239,2622175.000,32195,1,B%,1,100,51
1658877375.741834,2623151.000,32360,1,B%,1,100,52
1658877376.737303,2624122.000,32510,1,B%,1,100,52
1658877377.734822,2625095.000,32677,1,B%,1,100,53
1658877378.733367,2626069.000,32825,1,B%,1,100,52
1658877379.734987,2627046.000,32980,1,B%,1,100,52
1658877380.732507,2628019.000,33145,1,B%,1,100,52
1658877381.732076,2628994.000,33293,1,B%,1,100,53
1658877382.727545,2629965.000,33458,1,B%,1,100,53
1658877383.727115,2630940.000,33609,1,B%,1,100,52
1658877384.724635,2631913.000,33767,1,B%,1,100,52
1658877385.722154,2632886.000,33917,1,B%,1,100,52
1658877386.719674,2633859.000,34084,1,B%,1,100,52
1658877387.718218,2634833.000,34235,1,B%,1,100,51
1658877388.714713,2635805.000,34402,1,B%,1,100,52
1658877389.714283,2636780.000,34543,1,B%,1,100,52
1658877390.711802,2637753.000,34714,1,B%,1,100,52
1658877391.712397,2638729.000,34865,1,B%,1,100,52
1658877392.709917,2639702.000,35032,1,B%,1,100,52
1658877393.707436,2640675.000,35167,1,B%,1,100,52
1658877394.705981,2641649.000,35342,1,B%,1,100,51
1658877395.705550,2642624.000,35475,1,B%,1,100,52
1658877396.702045,2643596.000,35645,1,B%,1,100,52
1658877397.699564,2644569.000,35812,1,B%,1,100,52
1658877398.698109,2645543.000,35962,1,B%,1,100,52
1658877399.697679,2646518.000,36129,1,B%,1,100,53
1658877400.695198,2647491.000,36269,1,B%,1,100,52
1658877401.694768,2648466.000,36438,1,B%,1,100,52
1658877402.693313,2649440.000,36590,1,B%,1,100,52
1658877403.691857,2650414.000,36757,1,B%,1,100,52
1658877404.689377,2651387.000,36907,1,B%,1,100,52
1658877405.686896,2652360.000,37066,1,B%,1,100,52
1658877406.685441,2653334.000,37235,1,B%,1,100,51
1658877407.682960,2654307.000,37385,1,B%,1,100,52
1658877408.678429,2655278.000,37552,1,B%,1,100,52
1658877409.679024,2656254.000,37702,1,B%,1,100,52
1658877410.678594,2657229.000,37858,1,B%,1,100,53
1658877411.677139,2658203.000,38026,1,B%,1,100,52
1658877412.674658,2659176.000,38178,1,B%,1,100,52
1658877413.672178,2660149.000,38346,1,B%,1,100,52
1658877414.670722,2661123.000,38513,1,B%,1,100,51
1658877415.670292,2662098.000,38670,1,B%,1,100,51
1658877416.667812,2663071.000,38820,1,B%,1,100,52
1658877417.664306,2664043.000,38971,1,B%,1,100,52
1658877418.663876,2665018.000,39140,1,B%,1,100,52
1658877419.664471,2665994.000,39289,1,B%,1,100,51
1658877420.661990,2666967.000,39457,1,B%,1,100,51
1658877421.661560,2667942.000,39616,1,B%,1,100,51
1658877422.661130,2668917.000,39767,1,B%,1,100,50
1658877423.659675,2669891.000,39937,1,B%,1,100,51
1658877424.657194,2670864.000,40104,1,B%,1,100,51
1658877425.654714,2671837.000,40255,1,B%,1,100,51
1658877426.654284,2672812.000,40410,1,B%,1,100,52
1658877427.652828,2673786.000,40560,1,B%,1,100,52
1658877428.647272,2674756.000,40728,1,B%,1,100,52
1658877429.647867,2675732.000,40878,1,B%,1,100,51
1658877430.646412,2676706.000,41031,1,B%,1,100,51
1658877431.645982,2677681.000,41186,1,B%,1,100,52
1658877432.642476,2678653.000,41353,1,B%,1,100,51
1658877433.639995,2679626.000,41503,1,B%,1,100,52
1658877434.638540,2680600.000,41673,1,B%,1,100,52
1658877435.638110,2681575.000,41840,1,B%,1,100,52
1658877436.635629,2682548.000,41990,1,B%,1,100,52
1658877437.633149,2683521.000,42148,1,B%,1,100,52
1658877438.631693,2684495.000,42315,1,B%,1,100,51
1658877439.630238,2685469.000,42466,1,B%,1,100,51
1658877440.627758,2686442.000,42633,1,B%,1,100,52
1658877441.628353,2687418.000,42784,1,B%,1,100,53
1658877442.625872,2688391.000,42941,1,B%,1,100,52
1658877443.624417,2689365.000,43110,1,B%,1,100,52
1658877444.621936,2690338.000,43260,1,B%,1,100,52
1658877445.619456,2691311.000,43427,1,B%,1,100,51
1658877446.618000,2692285.000,43578,1,B%,1,100,51
1658877447.617570,2693260.000,43736,1,B%,1,100,51
1658877448.613039,2694231.000,43886,1,B%,1,100,51
1658877449.612609,2695206.000,44052,1,B%,1,100,50
1658877450.612179,2696181.000,44220,1,B%,1,100,51
1658877451.611749,2697156.000,44371,1,B%,1,100,51
1658877452.608243,2698128.000,44543,1,B%,1,100,50
1658877453.606788,2699102.000,44693,1,B%,1,100,51
1658877454.605332,2700076.000,44845,1,B%,1,100,52
1658877455.603877,2701050.000,45011,1,B%,1,100,52
1658877456.599346,2702021.000,45178,1,B%,1,100,52
1658877457.596865,2702994.000,45328,1,B%,1,100,52
1658877458.595410,2703968.000,45488,1,B%,1,100,52
1658877459.593955,2704942.000,45637,1,B%,1,100,51
1658877460.591474,2705915.000,45805,1,B%,1,100,51
1658877461.592069,2706891.000,45974,1,B%,1,100,51
1658877462.589589,2707864.000,46125,1,B%,1,100,52
1658877463.587108,2708837.000,46278,1,B%,1,100,52
1658877464.585653,2709811.000,46433,1,B%,1,100,51
1658877465.583172,2710784.000,46600,1,B%,1,100,52
1658877466.581717,2711758.000,46750,1,B%,1,100,51
1658877467.580262,2712732.000,46919,1,B%,1,100,52
1658877468.577781,2713705.000,47058,1,B%,1,100,52
1658877469.578376,2714681.000,47224,1,B%,1,100,52
1658877470.576921,2715655.000,47391,1,B%,1,100,51
1658877471.576491,2716630.000,47543,1,B%,1,100,51
1658877472.574010,2717603.000,47710,1,B%,1,100,51
1658877473.572555,2718577.000,47860,1,B%,1,100,51
1658877474.571100,2719551.000,48017,1,B%,1,100,50
1658877475.568619,2720524.000,48167,1,B%,1,100,50
1658877476.566138,2721497.000,48336,1,B%,1,100,50
1658877477.563658,2722470.000,48484,1,B%,1,100,50
1658877478.562202,2723444.000,48650,1,B%,1,100,50
1658877479.561772,2724419.000,48787,1,B%,1,100,51
1658877480.558267,2725391.000,48956,1,B%,1,100,51
1658877481.558861,2726367.000,49104,1,B%,1,100,51
1658877482.557406,2727341.000,49272,1,B%,1,100,50
1658877483.553900,2728313.000,49422,1,B%,1,100,51
1658877484.551420,2729286.000,49578,1,B%,1,100,50
1658877485.550990,2730261.000,49728,1,B%,1,100,51
1658877486.548509,2731234.000,49900,1,B%,1,100,51
1658877487.546029,2732207.000,50050,1,B%,1,100,52
1658877488.542523,2733179.000,50217,1,B%,1,100,52
1658877489.543118,2734155.000,50358,1,B%,1,100,52
1658877490.541663,2735129.000,50526,1,B%,1,100,51
1658877491.541233,2736104.000,50675,1,B%,1,100,51
1658877492.538752,2737077.000,50845,1,B%,1,100,51
1658877493.538322,2738052.000,51012,1,B%,1,100,51
1658877494.535841,2739025.000,51163,1,B%,1,100,51
1658877495.535411,2740000.000,51321,1,B%,1,100,51
1658877496.530880,2740971.000,51470,1,B%,1,100,51
1658877497.528400,2741944.000,51636,1,B%,1,100,52
1658877498.526944,2742918.000,51792,1,B%,1,100,51
1658877499.528565,2743895.000,51960,1,B%,1,100,51
1658877500.524034,2744866.000,52101,1,B%,1,100,52
1658877501.524629,2745842.000,52268,1,B%,1,100,51
1658877502.522148,2746815.000,52420,1,B%,1,100,51
1658877503.518642,2747787.000,52586,1,B%,1,100,50
1658877504.516162,2748760.000,52753,1,B%,1,100,51
1658877505.515732,2749735.000,52894,1,B%,1,100,51
1658877506.513251,2750708.000,53046,1,B%,1,100,51
1658877507.509745,2751680.000,53212,1,B%,1,100,51
1658877508.507265,2752653.000,53379,1,B%,1,100,50
1658877509.507860,2753629.000,53529,1,B%,1,100,50
1658877510.506405,2754603.000,53689,1,B%,1,100,50
1658877511.504949,2755577.000,53840,1,B%,1,100,50
1658877512.502469,2756550.000,54007,1,B%,1,100,51
1658877513.502038,2757525.000,54158,1,B%,1,100,51
1658877514.499558,2758498.000,54326,1,B%,1,100,50
1658877515.498103,2759472.000,54493,1,B%,1,100,51
1658877516.494597,2760444.000,54633,1,B%,1,100,51
1658877517.493142,2761418.000,54802,1,B%,1,100,50
1658877518.491686,2762392.000,54968,1,B%,1,100,51
1658877519.491256,2763367.000,55119,1,B%,1,100,51
1658877520.487750,2764339.000,55288,1,B%,1,100,50
1658877521.488345,2765315.000,55429,1,B%,1,100,50
1658877522.487915,2766290.000,55596,1,B%,1,100,50
1658877523.484410,2767262.000,55747,1,B%,1,100,51
1658877524.481929,2768235.000,55916,1,B%,1,100,51
1658877525.481499,2769210.000,56065,1,B%,1,100,51
1658877526.479018,2770183.000,56224,1,B%,1,100,52
1658877527.476538,2771156.000,56393,1,B%,1,100,51
1658877528.472007,2772127.000,56543,1,B%,1,100,51
1658877529.473627,2773104.000,56710,1,B%,1,100,50
1658877530.473197,2774079.000,56862,1,B%,1,100,50
1658877531.472767,2775054.000,57021,1,B%,1,100,50
1658877532.469261,2776026.000,57171,1,B%,1,100,50
1658877533.468831,2777001.000,57340,1,B%,1,100,50
1658877534.465325,2777973.000,57491,1,B%,1,100,50
1658877535.464895,2778948.000,57641,1,B%,1,100,50
1658877536.463440,2779922.000,57791,1,B%,1,100,51
1658877537.461984,2780896.000,57947,1,B%,1,100,50
1658877538.458478,2781868.000,58114,1,B%,1,100,51
1658877539.460099,2782845.000,58265,1,B%,1,100,51
1658877540.457618,2783818.000,58434,1,B%,1,100,50
1658877541.458213,2784794.000,58583,1,B%,1,100,50
1658877542.455733,2785767.000,58724,1,B%,1,100,51
1658877543.453252,2786740.000,58892,1,B%,1,100,51
1658877544.451797,2787714.000,59059,1,B%,1,100,51
1658877545.451367,2788689.000,59209,1,B%,1,100,50
1658877546.448886,2789662.000,59376,1,B%,1,100,50
1658877547.446406,2790635.000,59519,1,B%,1,100,50
1658877548.442900,2791607.000,59686,1,B%,1,100,51
1658877549.443495,2792583.000,59835,1,B%,1,100,50
1658877550.442039,2793557.000,60005,1,B%,1,100,50
1658877551.440584,2794531.000,60172,1,B%,1,100,51
1658877552.438104,2795504.000,60312,1,B%,1,100,51
1658877553.437674,2796479.000,60479,1,B%,1,100,51
1658877554.434168,2797451.000,60629,1,B%,1,100,51
1658877555.431687,2798424.000,60798,1,B%,1,100,51
1658877556.429207,2799397.000,60948,1,B%,1,100,51
1658877557.427751,2800371.000,61116,1,B%,1,100,51
1658877558.424246,2801343.000,61259,1,B%,1,100,51
1658877559.423815,2802318.000,61424,1,B%,1,100,50
1658877560.420310,2803290.000,61591,1,B%,1,100,50
1658877561.421930,2804267.000,61744,1,B%,1,100,50
1658877562.419450,2805240.000,61911,1,B%,1,100,50
1658877563.416969,2806213.000,62052,1,B%,1,100,51
1658877564.415514,2807187.000,62204,1,B%,1,100,51
1658877565.415083,2808162.000,62372,1,B%,1,100,50
1658877566.412603,2809135.000,62541,1,B%,1,100,50
1658877567.410122,2810108.000,62691,1,B%,1,100,50
1658877568.408667,2811082.000,62835,1,B%,1,100,50
1658877569.409262,2812058.000,62986,1,B%,1,100,50
1658877570.406781,2813031.000,63136,1,B%,1,100,50
1658877571.406351,2814006.000,63303,1,B%,1,100,50
1658877572.403871,2814979.000,63456,1,B%,1,100,50
1658877573.403441,2815954.000,63610,1,B%,1,100,50
1658877574.400960,2816927.000,63777,1,B%,1,100,50
1658877575.398479,2817900.000,63931,1,B%,1,100,50
1658877576.397024,2818874.000,64098,1,B%,1,100,50
1658877577.395569,2819848.000,64249,1,B%,1,100,50
1658877578.392063,2820820.000,64418,1,B%,1,100,50
1658877579.391633,2821795.000,64557,1,B%,1,100,50
1658877580.389153,2822768.000,64724,1,B%,1,100,50
1658877581.389747,2823744.000,64875,1,B%,1,100,50
1658877582.386242,2824716.000,65044,1,B%,1,100,50
1658877583.382736,2825688.000,65193,1,B%,1,100,50
1658877584.381281,2826662.000,65351,1,B%,1,100,51
1658877585.380851,2827637.000,65520,1,B%,1,100,50
1658877586.377345,2828609.000,135,1,B%,1,100,50
1658877587.373839,2829581.000,302,1,B%,1,100,50
1658877588.372384,2830555.000,454,1,B%,1,100,50
1658877589.372979,2831531.000,611,1,B%,1,100,50
1658877590.370498,2832504.000,764,1,B%,1,100,50
1658877591.369043,2833478.000,930,1,B%,1,100,50
1658877592.366562,2834451.000,1099,1,B%,1,100,50
1658877593.367157,2835427.000,1249,1,B%,1,100,50
1658877594.364677,2836400.000,1421,1,B%,1,100,49
1658877595.362196,2837373.000,1572,1,B%,1,100,49
1658877596.360741,2838347.000,1739,1,B%,1,100,50
1658877597.359286,2839321.000,1888,1,B%,1,100,50
1658877598.355780,2840293.000,2058,1,B%,1,100,51
1658877599.356375,2841269.000,2223,1,B%,1,100,51
1658877600.354919,2842243.000,2379,1,B%,1,100,50
1658877601.354489,2843218.000,2544,1,B%,1,100,50
1658877602.352009,2844191.000,2698,1,B%,1,100,50
1658877603.350554,2845165.000,2862,1,B%,1,100,50
1658877604.348073,2846138.000,3028,1,B%,1,100,49
1658877605.347643,2847113.000,3172,1,B%,1,100,49
1658877606.345162,2848086.000,3320,1,B%,1,100,49
1658877607.341656,2849058.000,3468,1,B%,1,100,49
1658877608.339176,2850031.000,3634,1,B%,1,100,50
1658877609.338746,2851006.000,3805,1,B%,1,100,50
1658877610.336265,2851979.000,3960,1,B%,1,100,50
1658877611.334810,2852953.000,4127,1,B%,1,100,49
1658877612.332330,2853926.000,4280,1,B%,1,100,49
1658877613.331899,2854901.000,4447,1,B%,1,100,49
1658877614.329419,2855874.000,4597,1,B%,1,100,50
1658877615.325913,2856846.000,4771,1,B%,1,100,49
1658877616.325483,2857821.000,4922,1,B%,1,100,50
1658877617.324028,2858795.000,5072,1,B%,1,100,49
1658877618.319497,2859766.000,5239,1,B%,1,100,50
1658877619.321117,2860743.000,5389,1,B%,1,100,49
1658877620.320687,2861718.000,5561,1,B%,1,100,49
1658877621.320256,2862693.000,5655,1,B%,1,100,49
1658877622.316751,2863665.000,5790,1,B%,1,100,49
1658877623.314270,2864638.000,5957,1,B%,1,100,50
1658877624.313840,2865613.000,6123,1,B%,1,100,50
1658877625.313410,2866588.000,6275,1,B%,1,100,50
1658877626.310929,2867561.000,6433,1,B%,1,100,50
1658877627.308449,2868534.000,6584,1,B%,1,100,50
1658877628.306993,2869508.000,6751,1,B%,1,100,50
1658877629.306563,2870483.000,6902,1,B%,1,100,49
1658877630.305108,2871457.000,7070,1,B%,1,100,50
1658877631.304678,2872432.000,7220,1,B%,1,100,50
1658877632.303222,2873406.000,7379,1,B%,1,100,49
1658877633.300742,2874379.000,7528,1,B%,1,100,49
1658877634.298261,2875352.000,7696,1,B%,1,100,49
1658877635.295781,2876325.000,7863,1,B%,1,100,49
