LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1658878486.395168,3706504.000,11831,2,EL,1,100,-16517.400391
1658878486.462319,3706569.500,11847,2,EL,1,100,-16521.550781
1658878486.529469,3706635.000,11847,2,EL,1,100,-16513.599609
1658878486.593032,3706697.000,11863,1,EL,1,100,-16515.400391
1658878486.659157,3706761.500,11880,2,EL,1,100,-16510.199219
1658878486.725282,3706826.000,11880,2,EL,1,100,-16509.349609
1658878486.793971,3706893.000,11898,1,EL,1,100,-16519.250000
1658878486.859584,3706957.000,11917,2,EL,1,100,-16532.750000
1658878486.925196,3707021.000,11917,2,EL,1,100,-16524.449219
1658878486.990809,3707085.000,11931,1,EL,1,100,-16530.199219
1658878487.058985,3707151.500,11948,2,EL,1,100,-16529.000000
1658878487.127161,3707218.000,11948,2,EL,1,100,-16527.650391
1658878487.193286,3707282.500,11970,2,EL,1,100,-16534.099609
1658878487.259411,3707347.000,11970,2,EL,1,100,-16528.650391
1658878487.326049,3707412.000,11987,1,EL,1,100,-16526.500000
1658878487.393200,3707477.500,12001,2,EL,1,100,-16518.199219
1658878487.460351,3707543.000,12001,2,EL,1,100,-16513.900391
1658878487.524938,3707606.000,12019,1,EL,1,100,-16505.900391
1658878487.591576,3707671.000,12037,2,EL,1,100,-16509.699219
1658878487.658214,3707736.000,12037,2,EL,1,100,-16516.550781
1658878487.725877,3707802.000,12054,1,EL,1,100,-16521.949219
1658878487.792003,3707866.500,12071,2,EL,1,100,-16521.349609
1658878487.858128,3707931.000,12071,2,EL,1,100,-16521.750000
1658878487.922716,3707994.000,12087,1,EL,1,100,-16516.849609
1658878487.989866,3708059.500,12103,2,EL,1,100,-16516.500000
1658878488.057017,3708125.000,12103,2,EL,1,100,-16513.099609
1658878488.123655,3708190.000,12121,2,EL,1,100,-16515.599609
1658878488.190293,3708255.000,12121,2,EL,1,100,-16517.400391
1658878488.256931,3708320.000,12137,1,EL,1,100,-16517.599609
1658878488.323569,3708385.000,12153,2,EL,1,100,-16536.750000
1658878488.390207,3708450.000,12153,2,EL,1,100,-16522.900391
1658878488.456845,3708515.000,12170,1,EL,1,100,-16509.000000
1658878488.523483,3708580.000,12188,2,EL,1,100,-16520.949219
1658878488.590121,3708645.000,12188,2,EL,1,100,-16521.949219
1658878488.656246,3708709.500,12204,2,EL,1,100,-16534.900391
1658878488.722372,3708774.000,12204,2,EL,1,100,-16534.199219
1658878488.790035,3708840.000,12221,1,EL,1,100,-16531.150391
1658878488.857185,3708905.500,12236,2,EL,1,100,-16527.099609
1658878488.924336,3708971.000,12236,2,EL,1,100,-16519.900391
1658878488.990461,3709035.500,12254,2,EL,1,100,-16519.050781
1658878489.056587,3709100.000,12254,2,EL,1,100,-16504.449219
1658878489.122712,3709164.500,12271,2,EL,1,100,-16508.849609
1658878489.188838,3709229.000,12271,2,EL,1,100,-16511.800781
1658878489.256501,3709295.000,12287,1,EL,1,100,-16511.949219
1658878489.322626,3709359.500,12305,2,EL,1,100,-16527.900391
1658878489.388752,3709424.000,12305,2,EL,1,100,-16523.349609
1658878489.455389,3709489.000,12322,1,EL,1,100,-16517.699219
1658878489.522027,3709554.000,12339,2,EL,1,100,-16519.900391
1658878489.588665,3709619.000,12339,2,EL,1,100,-16520.650391
1658878489.654791,3709683.500,12354,2,EL,1,100,-16523.949219
1658878489.720916,3709748.000,12354,2,EL,1,100,-16519.150391
1658878489.787554,3709813.000,12370,1,EL,1,100,-16520.349609
1658878489.854192,3709878.000,12389,2,EL,1,100,-16518.199219
1658878489.920830,3709943.000,12389,2,EL,1,100,-16521.449219
1658878489.988493,3710009.000,12405,1,EL,1,100,-16525.300781
1658878490.055131,3710074.000,12422,2,EL,1,100,-16521.199219
1658878490.121769,3710139.000,12422,2,EL,1,100,-16519.900391
1658878490.187895,3710203.500,12439,2,EL,1,100,-16524.250000
1658878490.254020,3710268.000,12439,2,EL,1,100,-16522.650391
1658878490.318608,3710331.000,12456,1,EL,1,100,-16521.000000
1658878490.386271,3710397.000,12472,2,EL,1,100,-16526.949219
1658878490.453934,3710463.000,12472,2,EL,1,100,-16530.750000
1658878490.520572,3710528.000,12490,1,EL,1,100,-16529.300781
1658878490.586698,3710592.500,12505,2,EL,1,100,-16523.699219
1658878490.652823,3710657.000,12505,2,EL,1,100,-16517.800781
1658878490.720486,3710723.000,12521,1,EL,1,100,-16513.849609
1658878490.787124,3710788.000,12538,2,EL,1,100,-16515.800781
1658878490.853762,3710853.000,12538,2,EL,1,100,-16515.050781
1658878490.919888,3710917.500,12558,2,EL,1,100,-16522.849609
1658878490.986013,3710982.000,12558,2,EL,1,100,-16518.050781
1658878491.054701,3711049.000,12574,1,EL,1,100,-16518.599609
1658878491.121339,3711114.000,12590,2,EL,1,100,-16519.449219
1658878491.187977,3711179.000,12590,2,EL,1,100,-16514.650391
1658878491.251540,3711241.000,12606,1,EL,1,100,-16513.449219
1658878491.318690,3711306.500,12623,2,EL,1,100,-16512.050781
1658878491.385841,3711372.000,12623,2,EL,1,100,-16514.150391
1658878491.452479,3711437.000,12639,1,EL,1,100,-16514.050781
1658878491.518604,3711501.500,12657,2,EL,1,100,-16525.599609
1658878491.584730,3711566.000,12657,2,EL,1,100,-16529.099609
1658878491.652393,3711632.000,12671,1,EL,1,100,-16528.349609
1658878491.719031,3711697.000,12690,2,EL,1,100,-16519.800781
1658878491.785669,3711762.000,12690,2,EL,1,100,-16519.500000
1658878491.852307,3711827.000,12707,2,EL,1,100,-16522.000000
1658878491.918945,3711892.000,12707,2,EL,1,100,-16510.500000
1658878491.986608,3711958.000,12725,1,EL,1,100,-16512.650391
1658878492.053246,3712023.000,12741,2,EL,1,100,-16514.349609
1658878492.119884,3712088.000,12741,2,EL,1,100,-16517.849609
1658878492.186009,3712152.500,12757,2,EL,1,100,-16527.800781
1658878492.252135,3712217.000,12757,2,EL,1,100,-16523.199219
1658878492.317748,3712281.000,12773,1,EL,1,100,-16515.500000
1658878492.383360,3712345.000,12795,2,EL,1,100,-16515.199219
1658878492.448973,3712409.000,12795,2,EL,1,100,-16517.449219
1658878492.516636,3712475.000,12814,2,EL,1,100,-16521.099609
1658878492.584300,3712541.000,12814,2,EL,1,100,-16513.699219
1658878492.650938,3712606.000,12831,1,EL,1,100,-16514.050781
1658878492.717576,3712671.000,12846,2,EL,1,100,-16526.300781
1658878492.784214,3712736.000,12846,2,EL,1,100,-16529.250000
1658878492.850852,3712801.000,12863,1,EL,1,100,-16524.250000
1658878492.918515,3712867.000,12880,2,EL,1,100,-16522.650391
1658878492.986178,3712933.000,12880,2,EL,1,100,-16515.949219
1658878493.051791,3712997.000,12897,1,EL,1,100,-16521.400391
1658878493.118941,3713062.500,12914,2,EL,1,100,-16518.300781
1658878493.186092,3713128.000,12914,2,EL,1,100,-16517.300781
1658878493.252217,3713192.500,12932,2,EL,1,100,-16516.250000
1658878493.318342,3713257.000,12932,2,EL,1,100,-16515.599609
1658878493.381905,3713319.000,12947,1,EL,1,100,-16517.650391
1658878493.448543,3713384.000,12965,2,EL,1,100,-16512.250000
1658878493.515181,3713449.000,12965,2,EL,1,100,-16509.150391
1658878493.582844,3713515.000,12981,1,EL,1,100,-16504.800781
1658878493.648969,3713579.500,12998,2,EL,1,100,-16513.300781
1658878493.715095,3713644.000,12998,2,EL,1,100,-16514.500000
1658878493.782758,3713710.000,13013,2,EL,1,100,-16512.800781
1658878493.850421,3713776.000,13013,2,EL,1,100,-16510.650391
1658878493.917059,3713841.000,13031,1,EL,1,100,-16510.949219
1658878493.983697,3713906.000,13047,2,EL,1,100,-16515.449219
1658878494.050335,3713971.000,13047,2,EL,1,100,-16510.599609
1658878494.116973,3714036.000,13066,1,EL,1,100,-16505.000000
1658878494.184124,3714101.500,13082,2,EL,1,100,-16518.099609
1658878494.251274,3714167.000,13082,2,EL,1,100,-16513.650391
1658878494.314837,3714229.000,13098,1,EL,1,100,-16511.250000
1658878494.381475,3714294.000,13114,2,EL,1,100,-16511.300781
1658878494.448113,3714359.000,13114,2,EL,1,100,-16515.599609
1658878494.515776,3714425.000,13132,1,EL,1,100,-16520.000000
1658878494.581389,3714489.000,13148,2,EL,1,100,-16518.150391
1658878494.647002,3714553.000,13148,2,EL,1,100,-16518.099609
1658878494.713639,3714618.000,13163,2,EL,1,100,-16521.400391
1658878494.780277,3714683.000,13163,2,EL,1,100,-16519.849609
1658878494.847941,3714749.000,13180,1,EL,1,100,-16517.699219
1658878494.914066,3714813.500,13200,2,EL,1,100,-16526.449219
1658878494.980191,3714878.000,13200,2,EL,1,100,-16518.000000
1658878495.047855,3714944.000,13216,1,EL,1,100,-16513.000000
1658878495.114493,3715009.000,13234,2,EL,1,100,-16520.000000
1658878495.181131,3715074.000,13234,2,EL,1,100,-16522.150391
1658878495.247769,3715139.000,13248,2,EL,1,100,-16515.750000
1658878495.314407,3715204.000,13248,2,EL,1,100,-16519.599609
1658878495.380019,3715268.000,13265,1,EL,1,100,-16522.599609
1658878495.446145,3715332.500,13282,2,EL,1,100,-16527.500000
1658878495.512270,3715397.000,13282,2,EL,1,100,-16530.500000
1658878495.579933,3715463.000,13299,1,EL,1,100,-16530.949219
1658878495.647084,3715528.500,13315,2,EL,1,100,-16519.400391
1658878495.714235,3715594.000,13315,2,EL,1,100,-16521.550781
1658878495.778822,3715657.000,13332,1,EL,1,100,-16511.800781
1658878495.845973,3715722.500,13350,2,EL,1,100,-16524.900391
1658878495.913123,3715788.000,13350,2,EL,1,100,-16524.050781
1658878495.980787,3715854.000,13367,1,EL,1,100,-16521.199219
1658878496.046912,3715918.500,13383,2,EL,1,100,-16511.800781
1658878496.113037,3715983.000,13383,2,EL,1,100,-16515.400391
1658878496.179675,3716048.000,13399,2,EL,1,100,-16520.150391
1658878496.246313,3716113.000,13399,2,EL,1,100,-16520.050781
1658878496.313977,3716179.000,13415,1,EL,1,100,-16518.300781
1658878496.379589,3716243.000,13432,2,EL,1,100,-16513.000000
1658878496.445202,3716307.000,13432,2,EL,1,100,-16516.099609
1658878496.512865,3716373.000,13451,1,EL,1,100,-16521.750000
1658878496.579503,3716438.000,13468,2,EL,1,100,-16519.400391
1658878496.646141,3716503.000,13468,2,EL,1,100,-16521.300781
1658878496.709704,3716565.000,13482,1,EL,1,100,-16535.500000
1658878496.776342,3716630.000,13500,2,EL,1,100,-16534.699219
1658878496.842980,3716695.000,13500,2,EL,1,100,-16526.900391
1658878496.911668,3716762.000,13517,1,EL,1,100,-16524.250000
1658878496.978306,3716827.000,13534,2,EL,1,100,-16518.849609
1658878497.044944,3716892.000,13534,2,EL,1,100,-16517.550781
1658878497.112095,3716957.500,13549,2,EL,1,100,-16513.650391
1658878497.179245,3717023.000,13549,2,EL,1,100,-16516.449219
1658878497.245883,3717088.000,13568,1,EL,1,100,-16517.250000
1658878497.312009,3717152.500,13584,2,EL,1,100,-16514.250000
1658878497.378134,3717217.000,13584,2,EL,1,100,-16520.550781
1658878497.443747,3717281.000,13601,1,EL,1,100,-16522.599609
1658878497.510897,3717346.500,13618,2,EL,1,100,-16522.699219
1658878497.578048,3717412.000,13618,2,EL,1,100,-16520.150391
1658878497.643661,3717476.000,13638,2,EL,1,100,-16518.349609
1658878497.709274,3717540.000,13638,2,EL,1,100,-16523.699219
1658878497.774886,3717604.000,13654,1,EL,1,100,-16525.750000
1658878497.841524,3717669.000,13673,2,EL,1,100,-16534.000000
1658878497.908162,3717734.000,13673,2,EL,1,100,-16532.199219
1658878497.974288,3717798.500,13691,2,EL,1,100,-16518.550781
1658878498.040413,3717863.000,13691,2,EL,1,100,-16522.000000
1658878498.109102,3717930.000,13708,1,EL,1,100,-16528.900391
1658878498.175740,3717995.000,13724,2,EL,1,100,-16533.500000
1658878498.242378,3718060.000,13724,2,EL,1,100,-16532.500000
1658878498.309016,3718125.000,13740,1,EL,1,100,-16530.699219
1658878498.376166,3718190.500,13756,2,EL,1,100,-16517.000000
1658878498.443317,3718256.000,13756,2,EL,1,100,-16519.449219
1658878498.509955,3718321.000,13774,1,EL,1,100,-16523.349609
1658878498.575567,3718385.000,13790,2,EL,1,100,-16528.900391
1658878498.641180,3718449.000,13790,2,EL,1,100,-16528.250000
1658878498.708843,3718515.000,13805,2,EL,1,100,-16520.500000
1658878498.776507,3718581.000,13805,2,EL,1,100,-16524.400391
1658878498.841094,3718644.000,13824,1,EL,1,100,-16522.449219
1658878498.907220,3718708.500,13842,2,EL,1,100,-16536.099609
1658878498.973345,3718773.000,13842,2,EL,1,100,-16525.099609
1658878499.042033,3718840.000,13858,1,EL,1,100,-16512.599609
1658878499.108159,3718904.500,13875,2,EL,1,100,-16519.800781
1658878499.174284,3718969.000,13875,2,EL,1,100,-16518.250000
1658878499.240922,3719034.000,13890,1,EL,1,100,-16512.650391
1658878499.307560,3719099.000,13907,2,EL,1,100,-16517.949219
1658878499.374198,3719164.000,13907,2,EL,1,100,-16520.400391
1658878499.440836,3719229.000,13923,1,EL,1,100,-16516.199219
1658878499.507474,3719294.000,13941,2,EL,1,100,-16523.050781
1658878499.574112,3719359.000,13941,2,EL,1,100,-16521.849609
1658878499.641775,3719425.000,13957,2,EL,1,100,-16513.849609
1658878499.709438,3719491.000,13957,2,EL,1,100,-16522.050781
1658878499.774026,3719554.000,13974,1,EL,1,100,-16524.900391
1658878499.840151,3719618.500,13991,2,EL,1,100,-16520.000000
1658878499.906277,3719683.000,13991,2,EL,1,100,-16519.050781
1658878499.974965,3719750.000,14009,1,EL,1,100,-16516.000000
1658878500.040578,3719814.000,14024,2,EL,1,100,-16526.949219
1658878500.106191,3719878.000,14024,2,EL,1,100,-16522.750000
1658878500.169753,3719940.000,14041,1,EL,1,100,-16523.000000
1658878500.237416,3720006.000,14057,2,EL,1,100,-16518.849609
1658878500.305079,3720072.000,14057,2,EL,1,100,-16517.349609
1658878500.371717,3720137.000,14074,1,EL,1,100,-16511.699219
1658878500.438355,3720202.000,14093,2,EL,1,100,-16506.300781
1658878500.504993,3720267.000,14093,2,EL,1,100,-16514.699219
1658878500.572144,3720332.500,14108,2,EL,1,100,-16528.300781
1658878500.639295,3720398.000,14108,2,EL,1,100,-16524.250000
1658878500.705933,3720463.000,14124,1,EL,1,100,-16523.099609
1658878500.772058,3720527.500,14142,2,EL,1,100,-16524.449219
1658878500.838183,3720592.000,14142,2,EL,1,100,-16530.750000
1658878500.906872,3720659.000,14159,1,EL,1,100,-16531.250000
1658878500.972997,3720723.500,14175,2,EL,1,100,-16520.199219
1658878501.039123,3720788.000,14175,2,EL,1,100,-16523.349609
1658878501.103710,3720851.000,14190,1,EL,1,100,-16524.400391
1658878501.169836,3720915.500,14210,2,EL,1,100,-16522.800781
1658878501.235961,3720980.000,14210,2,EL,1,100,-16521.699219
1658878501.301574,3721044.000,14226,2,EL,1,100,-16528.250000
1658878501.367187,3721108.000,14226,2,EL,1,100,-16525.250000
1658878501.434850,3721174.000,14243,1,EL,1,100,-16522.900391
1658878501.502000,3721239.500,14258,2,EL,1,100,-16520.550781
1658878501.569151,3721305.000,14258,2,EL,1,100,-16519.050781
1658878501.635789,3721370.000,14275,1,EL,1,100,-16522.300781
1658878501.702940,3721435.500,14291,2,EL,1,100,-16515.099609
1658878501.770090,3721501.000,14291,2,EL,1,100,-16518.300781
1658878501.837753,3721567.000,14309,1,EL,1,100,-16525.400391
1658878501.903879,3721631.500,14326,2,EL,1,100,-16528.000000
1658878501.970004,3721696.000,14326,2,EL,1,100,-16528.000000
1658878502.037155,3721761.500,14343,2,EL,1,100,-16530.900391
1658878502.104305,3721827.000,14343,2,EL,1,100,-16517.250000
1658878502.168893,3721890.000,14360,1,EL,1,100,-16515.949219
1658878502.234506,3721954.000,14377,2,EL,1,100,-16528.550781
1658878502.300118,3722018.000,14377,2,EL,1,100,-16525.099609
1658878502.368807,3722085.000,14393,1,EL,1,100,-16526.000000
1658878502.434932,3722149.500,14410,2,EL,1,100,-16524.800781
1658878502.501058,3722214.000,14410,2,EL,1,100,-16518.099609
1658878502.567696,3722279.000,14425,1,EL,1,100,-16518.949219
1658878502.634334,3722344.000,14442,2,EL,1,100,-16519.800781
1658878502.700972,3722409.000,14442,2,EL,1,100,-16520.199219
1658878502.768122,3722474.500,14459,2,EL,1,100,-16521.599609
1658878502.835273,3722540.000,14459,2,EL,1,100,-16521.900391
1658878502.900886,3722604.000,14484,1,EL,1,100,-16523.699219
1658878502.968549,3722670.000,14500,2,EL,1,100,-16518.599609
1658878503.036212,3722736.000,14500,2,EL,1,100,-16519.000000
1658878503.103363,3722801.500,14516,2,EL,1,100,-16518.699219
1658878503.170513,3722867.000,14516,2,EL,1,100,-16515.750000
1658878503.234076,3722929.000,14532,1,EL,1,100,-16514.099609
1658878503.300201,3722993.500,14549,2,EL,1,100,-16532.750000
1658878503.366326,3723058.000,14549,2,EL,1,100,-16520.449219
1658878503.433990,3723124.000,14565,1,EL,1,100,-16514.000000
1658878503.499602,3723188.000,14583,2,EL,1,100,-16510.150391
1658878503.565215,3723252.000,14583,2,EL,1,100,-16520.449219
1658878503.631853,3723317.000,14599,1,EL,1,100,-16521.750000
1658878503.699516,3723383.000,14616,2,EL,1,100,-16510.800781
1658878503.767179,3723449.000,14616,2,EL,1,100,-16513.050781
1658878503.833817,3723514.000,14633,2,EL,1,100,-16535.349609
1658878503.900455,3723579.000,14633,2,EL,1,100,-16532.500000
1658878503.968119,3723645.000,14651,1,EL,1,100,-16523.699219
1658878504.034244,3723709.500,14666,2,EL,1,100,-16523.500000
1658878504.100369,3723774.000,14666,2,EL,1,100,-16519.550781
1658878504.167007,3723839.000,14683,1,EL,1,100,-16514.150391
1658878504.233645,3723904.000,14699,2,EL,1,100,-16523.900391
1658878504.300283,3723969.000,14699,2,EL,1,100,-16524.000000
1658878504.367947,3724035.000,14716,1,EL,1,100,-16526.750000
1658878504.433559,3724099.000,14735,2,EL,1,100,-16525.650391
1658878504.499172,3724163.000,14735,2,EL,1,100,-16524.400391
1658878504.566323,3724228.500,14750,2,EL,1,100,-16514.300781
1658878504.633473,3724294.000,14750,2,EL,1,100,-16516.099609
1658878504.698061,3724357.000,14766,1,EL,1,100,-16523.800781
1658878504.765212,3724422.500,14784,2,EL,1,100,-16514.599609
1658878504.832362,3724488.000,14784,2,EL,1,100,-16523.849609
1658878504.900025,3724554.000,14801,1,EL,1,100,-16529.500000
1658878504.966151,3724618.500,14818,2,EL,1,100,-16526.400391
1658878505.032276,3724683.000,14818,2,EL,1,100,-16523.000000
1658878505.099939,3724749.000,14832,1,EL,1,100,-16517.300781
1658878505.166577,3724814.000,14850,2,EL,1,100,-16521.849609
1658878505.233215,3724879.000,14850,2,EL,1,100,-16522.050781
1658878505.298828,3724943.000,14868,2,EL,1,100,-16522.599609
1658878505.364441,3725007.000,14868,2,EL,1,100,-16523.949219
1658878505.432104,3725073.000,14885,1,EL,1,100,-16518.849609
1658878505.498742,3725138.000,14900,2,EL,1,100,-16518.099609
1658878505.565380,3725203.000,14900,2,EL,1,100,-16525.449219
1658878505.628942,3725265.000,14917,1,EL,1,100,-16527.949219
1658878505.695580,3725330.000,14933,2,EL,1,100,-16518.250000
1658878505.762218,3725395.000,14933,2,EL,1,100,-16523.849609
1658878505.829881,3725461.000,14951,1,EL,1,100,-16530.900391
1658878505.896519,3725526.000,14968,2,EL,1,100,-16534.849609
1658878505.963157,3725591.000,14968,2,EL,1,100,-16531.550781
1658878506.029795,3725656.000,14985,1,EL,1,100,-16524.900391
1658878506.096946,3725721.500,15002,2,EL,1,100,-16528.650391
1658878506.164097,3725787.000,15002,2,EL,1,100,-16531.550781
1658878506.230222,3725851.500,15019,2,EL,1,100,-16522.300781
1658878506.296347,3725916.000,15019,2,EL,1,100,-16521.349609
1658878506.362985,3725981.000,15035,1,EL,1,100,-16521.599609
1658878506.430136,3726046.500,15051,2,EL,1,100,-16525.150391
1658878506.497287,3726112.000,15051,2,EL,1,100,-16521.050781
1658878506.560849,3726174.000,15067,1,EL,1,100,-16516.500000
1658878506.627487,3726239.000,15084,2,EL,1,100,-16511.500000
1658878506.694125,3726304.000,15084,2,EL,1,100,-16515.400391
1658878506.762813,3726371.000,15102,1,EL,1,100,-16518.150391
1658878506.828426,3726435.000,15121,2,EL,1,100,-16532.599609
1658878506.894039,3726499.000,15121,2,EL,1,100,-16528.900391
1658878506.959652,3726563.000,15135,1,EL,1,100,-16511.900391
1658878507.027828,3726629.500,15152,2,EL,1,100,-16520.050781
1658878507.096003,3726696.000,15152,2,EL,1,100,-16520.750000
1658878507.162129,3726760.500,15169,2,EL,1,100,-16506.750000
1658878507.228254,3726825.000,15169,2,EL,1,100,-16516.400391
1658878507.294892,3726890.000,15186,1,EL,1,100,-16523.400391
1658878507.362043,3726955.500,15201,2,EL,1,100,-16524.750000
1658878507.429193,3727021.000,15201,2,EL,1,100,-16525.000000
1658878507.494806,3727085.000,15220,1,EL,1,100,-16521.449219
1658878507.561444,3727150.000,15236,2,EL,1,100,-16533.650391
1658878507.628082,3727215.000,15236,2,EL,1,100,-16529.449219
