LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1660676253.598260,10785245.000,26651,1,SF,1,100,0.0002
1660676253.998402,10785635.000,26718,1,SF,1,100,0.0002
1660676254.327750,10785956.000,26767,1,SF,1,100,0.0002
1660676254.596563,10786218.000,26815,1,SF,1,100,0.0002
1660676254.931041,10786544.000,26867,1,SF,1,100,0.0002
1660676255.260388,10786865.000,26915,1,SF,1,100,0.0002
1660676255.661556,10787256.000,26981,1,SF,1,100,0.0002
1660676255.993982,10787580.000,27030,1,SF,1,100,0.0002
1660676256.260743,10787840.000,27080,1,SF,1,100,0.0002
1660676256.593168,10788164.000,27129,1,SF,1,100,0.0002
1660676256.925594,10788488.000,27179,1,SF,1,100,0.0001
1660676257.256994,10788811.000,27229,1,SF,1,100,0.0001
1660676257.657135,10789201.000,27294,1,SF,1,100,0.0001
1660676257.923897,10789461.000,27348,1,SF,1,100,0.0001
1660676258.259400,10789788.000,27399,1,SF,1,100,0.0001
1660676258.589774,10790110.000,27447,1,SF,1,100,0.0001
1660676258.989915,10790500.000,27513,1,SF,1,100,0.0001
1660676259.322341,10790824.000,27563,1,SF,1,100,0.0001
1660676259.653740,10791147.000,27612,1,SF,1,100,0.0001
1660676259.921528,10791408.000,27664,1,SF,1,100,0.0001
1660676260.253953,10791732.000,27714,1,SF,1,100,0.0001
1660676260.586379,10792056.000,27763,1,SF,1,100,0.0001
1660676260.984469,10792444.000,27829,1,SF,1,100,0.0001
1660676261.253282,10792706.000,27877,1,SF,1,100,0.0001
1660676261.589812,10793034.000,27928,1,SF,1,100,0.0001
1660676261.919159,10793355.000,27977,1,SF,1,100,0.0001
1660676262.321353,10793747.000,28044,1,SF,1,100,0.0001
1660676262.654804,10794072.000,28094,1,SF,1,100,0.0001
1660676262.984152,10794393.000,28149,1,SF,1,100,0.0001
1660676263.319655,10794720.000,28199,1,SF,1,100,0.0001
1660676263.586417,10794980.000,28248,1,SF,1,100,0.0001
1660676263.917816,10795303.000,28298,1,SF,1,100,0.0001
1660676264.251268,10795628.000,28347,1,SF,1,100,0.0001
1660676264.651410,10796018.000,28414,1,SF,1,100,0.0001
1660676264.984861,10796343.000,28463,1,SF,1,100,0.0001
1660676265.248544,10796600.000,28511,1,SF,1,100,0.0001
1660676265.581996,10796925.000,28562,1,SF,1,100,0.0001
1660676265.915447,10797250.000,28613,1,SF,1,100,0.0001
1660676266.313537,10797638.000,28678,1,SF,1,100,0.0001
1660676266.646989,10797963.000,28727,1,SF,1,100,0.0001
1660676266.914776,10798224.000,28778,1,SF,1,100,0.0001
1660676267.247202,10798548.000,28827,1,SF,1,100,0.0001
1660676267.579627,10798872.000,28877,1,SF,1,100,0.0001
1660676267.979769,10799262.000,28945,1,SF,1,100,0.0001
1660676268.248582,10799524.000,28982,1,SF,1,100,0.0001
1660676268.644620,10799910.000,29050,1,SF,1,100,0.0001
1660676268.978072,10800235.000,29099,1,SF,1,100,0.0001
1660676269.245859,10800496.000,29147,1,SF,1,100,0.0001
1660676269.579310,10800821.000,29198,1,SF,1,100,0.0001
1660676269.911736,10801145.000,29247,1,SF,1,100,0.0001
1660676270.311878,10801535.000,29314,1,SF,1,100,0.0001
1660676270.576587,10801793.000,29363,1,SF,1,100,0.0001
1660676270.910038,10802118.000,29414,1,SF,1,100,0.0001
1660676271.242464,10802442.000,29463,1,SF,1,100,0.0001
1660676271.641580,10802831.000,29531,1,SF,1,100,0.0001
1660676271.975031,10803156.000,29580,1,SF,1,100,0.0001
1660676272.240767,10803415.000,29630,1,SF,1,100,0.0001
1660676272.575244,10803741.000,29678,1,SF,1,100,0.0001
1660676272.909722,10804067.000,29729,1,SF,1,100,0.0001
1660676273.308838,10804456.000,29795,1,SF,1,100,0.0001
1660676273.643315,10804782.000,29850,1,SF,1,100,0.0001
1660676273.909050,10805041.000,29900,1,SF,1,100,0.0001
1660676274.240450,10805364.000,29950,1,SF,1,100,0.0001
1660676274.572875,10805688.000,29999,1,SF,1,100,0.0001
1660676274.971991,10806077.000,30065,1,SF,1,100,0.0001
1660676275.304417,10806401.000,30115,1,SF,1,100,0.0001
1660676275.571178,10806661.000,30166,1,SF,1,100,0.0001
1660676275.905656,10806987.000,30215,1,SF,1,100,0.0001
1660676276.238081,10807311.000,30265,1,SF,1,100,0.0001
1660676276.638223,10807701.000,30332,1,SF,1,100,0.0001
1660676276.971674,10808026.000,30380,1,SF,1,100,0.0001
1660676277.236384,10808284.000,30429,1,SF,1,100,0.0001
1660676277.568809,10808608.000,30479,1,SF,1,100,0.0001
1660676277.902261,10808933.000,30529,1,SF,1,100,0.0001
1660676278.300351,10809321.000,30594,1,SF,1,100,0.0001
1660676278.634828,10809647.000,30643,1,SF,1,100,0.0001
1660676278.901589,10809907.000,30682,1,SF,1,100,0.0001
1660676279.300705,10810296.000,30748,1,SF,1,100,0.0001
1660676279.633131,10810620.000,30797,1,SF,1,100,0.0001
1660676279.900918,10810881.000,30846,1,SF,1,100,0.0001
1660676280.233344,10811205.000,30897,1,SF,1,100,0.0001
1660676280.565769,10811529.000,30945,1,SF,1,100,0.0001
1660676280.963859,10811917.000,31011,1,SF,1,100,0.0001
1660676281.298337,10812243.000,31060,1,SF,1,100,0.0001
1660676281.567150,10812505.000,31110,1,SF,1,100,0.0001
1660676281.896497,10812826.000,31144,1,SF,1,100,0.0001
1660676282.230975,10813152.000,31194,1,SF,1,100,0.0001
1660676282.631117,10813542.000,31260,1,SF,1,100,0.0001
1660676282.897878,10813802.000,31311,1,SF,1,100,0.0001
1660676283.230304,10814126.000,31359,1,SF,1,100,0.0001
1660676283.563755,10814451.000,31410,1,SF,1,100,0.0001
1660676283.895154,10814774.000,31459,1,SF,1,100,0.0001
1660676284.294270,10815163.000,31517,1,SF,1,100,0.0001
1660676284.562058,10815424.000,31566,1,SF,1,100,0.0001
1660676284.897561,10815751.000,31617,1,SF,1,100,0.0001
1660676285.226909,10816072.000,31666,1,SF,1,100,0.0001
1660676285.628077,10816463.000,31731,1,SF,1,100,0.0001
1660676285.960502,10816787.000,31780,1,SF,1,100,0.0001
1660676286.227263,10817047.000,31833,1,SF,1,100,0.0001
1660676286.625353,10817435.000,31881,1,SF,1,100,0.0001
1660676286.891088,10817694.000,31933,1,SF,1,100,0.0001
1660676287.223514,10818018.000,31981,1,SF,1,100,0.0001
1660676287.556965,10818343.000,32031,1,SF,1,100,0.0001
1660676287.957107,10818733.000,32100,1,SF,1,100,0.0001
1660676288.291585,10819059.000,32148,1,SF,1,100,0.0001
1660676288.624010,10819383.000,32197,1,SF,1,100,0.0000
1660676288.956436,10819707.000,32247,1,SF,1,100,0.0000
1660676289.291939,10820034.000,32301,1,SF,1,100,0.0000
1660676289.557675,10820293.000,32351,1,SF,1,100,0.0000
1660676289.889074,10820616.000,32401,1,SF,1,100,0.0000
1660676290.222526,10820941.000,32449,1,SF,1,100,0.0000
1660676290.622668,10821331.000,32515,1,SF,1,100,0.0000
1660676290.887377,10821589.000,32551,1,SF,1,100,0.0000
1660676291.287519,10821979.000,32618,1,SF,1,100,0.0000
1660676291.619944,10822303.000,32667,1,SF,1,100,0.0000
1660676291.883627,10822560.000,32716,1,SF,1,100,0.0000
1660676292.218105,10822886.000,32767,1,SF,1,100,0.0000
1660676292.551557,10823211.000,32817,1,SF,1,100,0.0000
1660676292.949646,10823599.000,32883,1,SF,1,100,0.0000
1660676293.217434,10823860.000,32917,1,SF,1,100,0.0000
1660676293.617575,10824250.000,32982,1,SF,1,100,0.0000
1660676293.883311,10824509.000,33032,1,SF,1,100,0.0000
1660676294.216762,10824834.000,33084,1,SF,1,100,0.0000
1660676294.614852,10825222.000,33138,1,SF,1,100,0.0000
1660676294.949330,10825548.000,33189,1,SF,1,100,0.0000
1660676295.214039,10825806.000,33238,1,SF,1,100,0.0000
1660676295.547490,10826131.000,33288,1,SF,1,100,0.0000
1660676295.882994,10826458.000,33338,1,SF,1,100,0.0000
1660676296.282110,10826847.000,33403,1,SF,1,100,0.0000
1660676296.548871,10827107.000,33451,1,SF,1,100,0.0000
1660676296.883348,10827433.000,33503,1,SF,1,100,0.0000
1660676297.215774,10827757.000,33551,1,SF,1,100,0.0000
1660676297.746219,10828274.000,33600,1,SF,1,100,0.0000
1660676297.946290,10828469.000,33619,1,SF,1,100,0.0000
1660676298.216129,10828732.000,33653,1,SF,1,100,0.0000
1660676298.543424,10829051.000,33701,1,SF,1,100,0.0000
1660676298.878928,10829378.000,33752,1,SF,1,100,0.0000
1660676299.279070,10829768.000,33818,1,SF,1,100,0.0000
1660676299.610469,10830091.000,33866,1,SF,1,100,0.0000
1660676299.878256,10830352.000,33905,1,SF,1,100,0.0000
1660676300.279424,10830743.000,33970,1,SF,1,100,0.0000
1660676300.612876,10831068.000,34019,1,SF,1,100,0.0000
1660676300.878611,10831327.000,34070,1,SF,1,100,0.0000
1660676301.211037,10831651.000,34119,1,SF,1,100,0.0000
1660676301.546540,10831978.000,34168,1,SF,1,100,0.0000
1660676301.943604,10832365.000,34237,1,SF,1,100,0.0000
1660676302.276030,10832689.000,34286,1,SF,1,100,0.0000
1660676302.542791,10832949.000,34334,1,SF,1,100,0.0000
1660676302.876242,10833274.000,34388,1,SF,1,100,0.0000
1660676303.207642,10833597.000,34436,1,SF,1,100,0.0000
1660676303.541093,10833922.000,34485,1,SF,1,100,0.0000
1660676303.941235,10834312.000,34552,1,SF,1,100,0.0000
1660676304.204918,10834569.000,34603,1,SF,1,100,0.0000
1660676304.539396,10834895.000,34652,1,SF,1,100,0.0000
1660676304.874900,10835222.000,34703,1,SF,1,100,0.0000
1660676305.271963,10835609.000,34759,1,SF,1,100,0.0000
1660676305.538725,10835869.000,34810,1,SF,1,100,0.0000
1660676305.873202,10836195.000,34859,1,SF,1,100,0.0000
1660676306.205628,10836519.000,34909,1,SF,1,100,0.0000
1660676306.605769,10836909.000,34976,1,SF,1,100,0.0000
1660676306.939221,10837234.000,35024,1,SF,1,100,0.0000
1660676307.202904,10837491.000,35075,1,SF,1,100,0.0000
1660676307.537382,10837817.000,35125,1,SF,1,100,0.0000
1660676307.870833,10838142.000,35175,1,SF,1,100,0.0000
1660676308.270975,10838532.000,35242,1,SF,1,100,0.0000
1660676308.604427,10838857.000,35290,1,SF,1,100,0.0000
1660676308.870162,10839116.000,35342,1,SF,1,100,0.0000
1660676309.203614,10839441.000,35390,1,SF,1,100,0.0000
1660676309.537065,10839766.000,35439,1,SF,1,100,0.0000
1660676309.934129,10840153.000,35507,1,SF,1,100,0.0000
1660676310.267581,10840478.000,35555,1,SF,1,100,0.0000
1660676310.532290,10840736.000,35594,1,SF,1,100,0.0000
1660676310.864715,10841060.000,35644,1,SF,1,100,0.0000
1660676311.265883,10841451.000,35712,1,SF,1,100,0.0000
1660676311.599334,10841776.000,35761,1,SF,1,100,0.0000
1660676311.863018,10842033.000,35811,1,SF,1,100,0.0000
1660676312.198521,10842360.000,35861,1,SF,1,100,0.0000
1660676312.531973,10842685.000,35910,1,SF,1,100,0.0000
1660676312.928011,10843071.000,35976,1,SF,1,100,0.0000
1660676313.262488,10843397.000,36024,1,SF,1,100,0.0000
1660676313.529249,10843657.000,36075,1,SF,1,100,0.0000
1660676313.860649,10843980.000,36124,1,SF,1,100,0.0000
1660676314.194101,10844305.000,36175,1,SF,1,100,0.0000
1660676314.594242,10844695.000,36241,1,SF,1,100,0.0000
1660676314.927694,10845020.000,36289,1,SF,1,100,0.0000
1660676315.191377,10845277.000,36338,1,SF,1,100,0.0000
1660676315.525855,10845603.000,36388,1,SF,1,100,0.0000
1660676315.927023,10845994.000,36441,1,SF,1,100,0.0000
1660676316.193784,10846254.000,36491,1,SF,1,100,0.0000
1660676316.525183,10846577.000,36540,1,SF,1,100,0.0000
1660676316.858635,10846902.000,36591,1,SF,1,100,0.0000
1660676317.259803,10847293.000,36656,1,SF,1,100,0.0000
1660676317.588124,10847613.000,36705,1,SF,1,100,0.0000
1660676317.857964,10847876.000,36740,1,SF,1,100,0.0000
1660676318.258105,10848266.000,36805,1,SF,1,100,0.0000
1660676318.590531,10848590.000,36853,1,SF,1,100,0.0000
1660676318.856266,10848849.000,36905,1,SF,1,100,0.0000
1660676319.191770,10849176.000,36953,1,SF,1,100,0.0000
1660676319.524195,10849500.000,37002,1,SF,1,100,0.0000
1660676319.923311,10849889.000,37069,1,SF,1,100,0.0000
1660676320.191098,10850150.000,37118,1,SF,1,100,0.0000
1660676320.522498,10850473.000,37167,1,SF,1,100,0.0000
1660676320.918536,10850859.000,37223,1,SF,1,100,0.0000
1660676321.187349,10851121.000,37257,1,SF,1,100,0.0000
1660676321.585439,10851509.000,37323,1,SF,1,100,0.0000
1660676321.918890,10851834.000,37371,1,SF,1,100,0.0000
1660676322.184626,10852093.000,37422,1,SF,1,100,0.0000
1660676322.518077,10852418.000,37470,1,SF,1,100,0.0000
1660676322.852555,10852744.000,37520,1,SF,1,100,0.0000
1660676323.251670,10853133.000,37586,1,SF,1,100,0.0000
1660676323.518432,10853393.000,37635,1,SF,1,100,0.0000
1660676323.852909,10853719.000,37685,1,SF,1,100,0.0000
1660676324.184309,10854042.000,37734,1,SF,1,100,0.0000
1660676324.582399,10854430.000,37801,1,SF,1,100,0.0000
1660676324.916876,10854756.000,37850,1,SF,1,100,0.0000
1660676325.181585,10855014.000,37898,1,SF,1,100,0.0000
1660676325.516063,10855340.000,37949,1,SF,1,100,0.0000
1660676325.850540,10855666.000,37998,1,SF,1,100,0.0000
1660676326.182966,10855990.000,38054,1,SF,1,100,0.0000
1660676326.515392,10856314.000,38102,1,SF,1,100,0.0000
1660676326.848843,10856639.000,38154,1,SF,1,100,0.0000
1660676327.181269,10856963.000,38202,1,SF,1,100,0.0000
1660676327.579358,10857351.000,38267,1,SF,1,100,0.0000
1660676327.848172,10857613.000,38317,1,SF,1,100,0.0000
1660676328.182649,10857939.000,38367,1,SF,1,100,0.0000
1660676328.513023,10858261.000,38416,1,SF,1,100,0.0000
1660676328.914191,10858652.000,38482,1,SF,1,100,0.0000
1660676329.246616,10858976.000,38530,1,SF,1,100,0.0000
1660676329.514403,10859237.000,38583,1,SF,1,100,0.0000
1660676329.846829,10859561.000,38632,1,SF,1,100,0.0000
1660676330.179255,10859885.000,38681,1,SF,1,100,0.0000
1660676330.580422,10860276.000,38751,1,SF,1,100,0.0000
1660676330.910796,10860598.000,38799,1,SF,1,100,0.0000
1660676331.178583,10860859.000,38848,1,SF,1,100,0.0000
1660676331.514087,10861186.000,38889,1,SF,1,100,0.0000
1660676331.911150,10861573.000,38957,1,SF,1,100,0.0000
1660676332.243576,10861897.000,39005,1,SF,1,100,0.0000
1660676332.511363,10862158.000,39054,1,SF,1,100,0.0000
1660676332.843789,10862482.000,39105,1,SF,1,100,0.0000
1660676333.176214,10862806.000,39154,1,SF,1,100,0.0000
1660676333.577382,10863197.000,39221,1,SF,1,100,0.0000
1660676333.841065,10863454.000,39270,1,SF,1,100,0.0000
1660676334.174517,10863779.000,39321,1,SF,1,100,0.0000
1660676334.507968,10864104.000,39369,1,SF,1,100,0.0000
1660676334.908110,10864494.000,39435,1,SF,1,100,0.0000
1660676335.241562,10864819.000,39485,1,SF,1,100,0.0000
1660676335.507297,10865078.000,39534,1,SF,1,100,0.0000
1660676335.839723,10865402.000,39586,1,SF,1,100,0.0000
1660676336.173174,10865727.000,39635,1,SF,1,100,0.0000
1660676336.571264,10866115.000,39702,1,SF,1,100,0.0000
1660676336.836999,10866374.000,39739,1,SF,1,100,0.0000
1660676337.169425,10866698.000,39788,1,SF,1,100,0.0000
1660676337.567515,10867086.000,39854,1,SF,1,100,0.0000
1660676337.903018,10867413.000,39904,1,SF,1,100,0.0000
1660676338.171831,10867675.000,39955,1,SF,1,100,0.0000
1660676338.501179,10867996.000,40003,1,SF,1,100,0.0000
1660676338.835656,10868322.000,40053,1,SF,1,100,0.0000
1660676339.237850,10868714.000,40120,1,SF,1,100,0.0000
1660676339.567198,10869035.000,40168,1,SF,1,100,0.0000
1660676339.836011,10869297.000,40218,1,SF,1,100,0.0000
1660676340.169463,10869622.000,40268,1,SF,1,100,0.0000
1660676340.501888,10869946.000,40317,1,SF,1,100,0.0000
1660676340.898952,10870333.000,40383,1,SF,1,100,0.0000
1660676341.168791,10870596.000,40431,1,SF,1,100,0.0000
1660676341.503269,10870922.000,40482,1,SF,1,100,0.0000
1660676341.831590,10871242.000,40531,1,SF,1,100,0.0000
1660676342.233784,10871634.000,40587,1,SF,1,100,0.0000
1660676342.499519,10871893.000,40635,1,SF,1,100,0.0000
1660676342.832971,10872218.000,40687,1,SF,1,100,0.0000
1660676343.165396,10872542.000,40735,1,SF,1,100,0.0000
1660676343.564512,10872931.000,40801,1,SF,1,100,0.0000
1660676343.830248,10873190.000,40850,1,SF,1,100,0.0000
1660676344.163699,10873515.000,40900,1,SF,1,100,0.0000
1660676344.496125,10873839.000,40949,1,SF,1,100,0.0000
1660676344.896266,10874229.000,41015,1,SF,1,100,0.0000
1660676345.228692,10874553.000,41064,1,SF,1,100,0.0000
1660676345.493401,10874811.000,41114,1,SF,1,100,0.0000
1660676345.828905,10875138.000,41163,1,SF,1,100,0.0000
1660676346.162356,10875463.000,41214,1,SF,1,100,0.0000
1660676346.493756,10875786.000,41262,1,SF,1,100,0.0000
1660676346.895950,10876178.000,41328,1,SF,1,100,0.0000
1660676347.291988,10876564.000,41382,1,SF,1,100,0.0000
1660676347.493084,10876760.000,41414,1,SF,1,100,0.0000
1660676347.892200,10877149.000,41482,1,SF,1,100,0.0000
1660676348.225652,10877474.000,41530,1,SF,1,100,0.0000
1660676348.489335,10877731.000,41579,1,SF,1,100,0.0000
1660676348.824839,10878058.000,41630,1,SF,1,100,0.0000
1660676349.158290,10878383.000,41679,1,SF,1,100,0.0000
1660676349.557406,10878772.000,41745,1,SF,1,100,0.0000
1660676349.892910,10879099.000,41796,1,SF,1,100,0.0000
1660676350.158645,10879358.000,41846,1,SF,1,100,0.0000
1660676350.492096,10879683.000,41894,1,SF,1,100,0.0000
1660676350.825548,10880008.000,41946,1,SF,1,100,0.0000
1660676351.223638,10880396.000,42013,1,SF,1,100,0.0000
1660676351.557089,10880721.000,42061,1,SF,1,100,0.0000
1660676351.822824,10880980.000,42111,1,SF,1,100,0.0000
1660676352.222966,10881370.000,42161,1,SF,1,100,0.0000
1660676352.489727,10881630.000,42199,1,SF,1,100,0.0000
1660676352.823179,10881955.000,42252,1,SF,1,100,0.0000
1660676353.154579,10882278.000,42301,1,SF,1,100,0.0000
1660676353.555747,10882669.000,42367,1,SF,1,100,0.0000
1660676353.888172,10882993.000,42415,1,SF,1,100,0.0000
1660676354.151855,10883250.000,42466,1,SF,1,100,0.0000
1660676354.486333,10883576.000,42514,1,SF,1,100,0.0000
1660676354.821836,10883903.000,42564,1,SF,1,100,0.0000
1660676355.151184,10884224.000,42614,1,SF,1,100,0.0000
1660676355.552352,10884615.000,42679,1,SF,1,100,0.0000
1660676355.820139,10884876.000,42729,1,SF,1,100,0.0000
1660676356.152565,10885200.000,42779,1,SF,1,100,0.0000
1660676356.486016,10885525.000,42828,1,SF,1,100,0.0000
1660676356.818442,10885849.000,42877,1,SF,1,100,0.0000
1660676357.218583,10886239.000,42943,1,SF,1,100,0.0000
1660676357.484319,10886498.000,42993,1,SF,1,100,0.0000
1660676357.817770,10886823.000,43031,1,SF,1,100,0.0000
1660676358.217912,10887213.000,43096,1,SF,1,100,0.0000
1660676358.551364,10887538.000,43145,1,SF,1,100,0.0000
1660676358.817099,10887797.000,43196,1,SF,1,100,0.0000
1660676359.150550,10888122.000,43246,1,SF,1,100,0.0000
1660676359.484002,10888447.000,43296,1,SF,1,100,0.0000
1660676359.881066,10888834.000,43363,1,SF,1,100,0.0000
1660676360.214517,10889159.000,43411,1,SF,1,100,0.0000
1660676360.547969,10889484.000,43460,1,SF,1,100,0.0000
1660676360.812678,10889742.000,43511,1,SF,1,100,0.0000
1660676361.146130,10890067.000,43560,1,SF,1,100,0.0000
1660676361.482659,10890395.000,43608,1,SF,1,100,0.0000
1660676361.879723,10890782.000,43676,1,SF,1,100,0.0000
1660676362.213175,10891107.000,43725,1,SF,1,100,0.0000
1660676362.479936,10891367.000,43775,1,SF,1,100,0.0000
1660676362.812361,10891691.000,43827,1,SF,1,100,0.0000
1660676363.144787,10892015.000,43864,1,SF,1,100,0.0000
1660676363.477212,10892339.000,43913,1,SF,1,100,0.0000
1660676363.876328,10892728.000,43983,1,SF,1,100,0.0000
1660676364.206702,10893050.000,44031,1,SF,1,100,0.0000
1660676364.475515,10893312.000,44080,1,SF,1,100,0.0000
1660676364.809993,10893638.000,44131,1,SF,1,100,0.0000
1660676365.139340,10893959.000,44180,1,SF,1,100,0.0000
1660676365.540508,10894350.000,44247,1,SF,1,100,0.0000
1660676365.807269,10894610.000,44296,1,SF,1,100,0.0000
1660676366.141747,10894936.000,44349,1,SF,1,100,0.0000
1660676366.473146,10895259.000,44397,1,SF,1,100,0.0000
1660676366.873288,10895649.000,44463,1,SF,1,100,0.0000
1660676367.207766,10895975.000,44512,1,SF,1,100,0.0000
1660676367.472475,10896233.000,44562,1,SF,1,100,0.0000
1660676367.805926,10896558.000,44612,1,SF,1,100,0.0000
1660676368.141430,10896885.000,44661,1,SF,1,100,0.0000
1660676368.469751,10897205.000,44714,1,SF,1,100,0.0000
1660676368.804229,10897531.000,44765,1,SF,1,100,0.0000
1660676369.139733,10897858.000,44814,1,SF,1,100,0.0000
1660676369.536796,10898245.000,44880,1,SF,1,100,0.0000
1660676369.871274,10898571.000,44928,1,SF,1,100,0.0000
1660676370.139061,10898832.000,44981,1,SF,1,100,0.0000
1660676370.471487,10899156.000,45029,1,SF,1,100,0.0000
1660676370.804938,10899481.000,45080,1,SF,1,100,0.0000
1660676371.203028,10899869.000,45146,1,SF,1,100,0.0000
1660676371.535454,10900193.000,45194,1,SF,1,100,0.0000
1660676371.800163,10900451.000,45246,1,SF,1,100,0.0000
1660676372.134640,10900777.000,45296,1,SF,1,100,0.0000
1660676372.468092,10901102.000,45347,1,SF,1,100,0.0000
1660676372.868234,10901492.000,45413,1,SF,1,100,0.0000
1660676373.201685,10901817.000,45462,1,SF,1,100,0.0000
1660676373.602853,10902208.000,45519,1,SF,1,100,0.0000
1660676373.801898,10902402.000,45554,1,SF,1,100,0.0000
1660676374.133298,10902725.000,45603,1,SF,1,100,0.0000
1660676374.531388,10903113.000,45670,1,SF,1,100,0.0000
1660676374.865865,10903439.000,45719,1,SF,1,100,0.0000
1660676375.130574,10903697.000,45767,1,SF,1,100,0.0000
1660676375.465052,10904023.000,45818,1,SF,1,100,0.0000
1660676375.799529,10904349.000,45867,1,SF,1,100,0.0000
1660676376.197619,10904737.000,45932,1,SF,1,100,0.0000
1660676376.533123,10905064.000,45981,1,SF,1,100,0.0000
1660676376.798858,10905323.000,46032,1,SF,1,100,0.0000
1660676377.131284,10905647.000,46083,1,SF,1,100,0.0000
