LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1660675445.807285,9997928.000,30640,1,TH,1,100,33.976
1660675445.911937,9998030.000,30657,1,TH,1,100,33.981
1660675446.015564,9998131.000,30674,1,TH,1,100,33.981
1660675446.130476,9998243.000,30690,1,TH,1,100,34.006
1660675446.336703,9998444.000,30724,1,TH,1,100,34.006
1660675446.440330,9998545.000,30741,1,TH,1,100,33.991
1660675446.544982,9998647.000,30758,1,TH,1,100,33.991
1660675446.751209,9998848.000,30790,1,TH,1,100,33.969
1660675446.854836,9998949.000,30808,1,TH,1,100,33.969
1660675446.958462,9999050.000,30824,1,TH,1,100,34.038
1660675447.062089,9999151.000,30841,1,TH,1,100,34.038
1660675447.269341,9999353.000,30873,1,TH,1,100,34.020
1660675447.372968,9999454.000,30889,1,TH,1,100,34.020
1660675447.477621,9999556.000,30907,1,TH,1,100,33.993
1660675447.683847,9999757.000,30939,1,TH,1,100,33.993
1660675447.787474,9999858.000,30955,1,TH,1,100,34.035
1660675447.983441,10000049.000,30978,1,TH,1,100,34.035
1660675448.107587,10000170.000,30994,1,TH,1,100,34.023
1660675448.210188,10000270.000,31012,1,TH,1,100,34.023
1660675448.313814,10000371.000,31028,1,TH,1,100,34.025
1660675448.417441,10000472.000,31045,1,TH,1,100,34.025
1660675448.523119,10000575.000,31061,1,TH,1,100,33.996
1660675448.728320,10000775.000,31096,1,TH,1,100,33.996
1660675448.831947,10000876.000,31114,1,TH,1,100,33.913
1660675448.935573,10000977.000,31130,1,TH,1,100,33.913
1660675449.142826,10001179.000,31162,1,TH,1,100,33.952
1660675449.251583,10001285.000,31179,1,TH,1,100,33.952
1660675449.355209,10001386.000,31195,1,TH,1,100,33.976
1660675449.459862,10001488.000,31212,1,TH,1,100,33.976
1660675449.666089,10001689.000,31247,1,TH,1,100,34.050
1660675449.781001,10001801.000,31263,1,TH,1,100,34.050
1660675449.882576,10001900.000,31281,1,TH,1,100,34.082
1660675449.990306,10002005.000,31296,1,TH,1,100,34.082
1660675450.193455,10002203.000,31329,1,TH,1,100,33.972
1660675450.297081,10002304.000,31346,1,TH,1,100,33.972
1660675450.400708,10002405.000,31362,1,TH,1,100,34.045
1660675450.607961,10002607.000,31395,1,TH,1,100,34.045
1660675450.711587,10002708.000,31412,1,TH,1,100,33.913
1660675450.815214,10002809.000,31429,1,TH,1,100,33.913
1660675450.921918,10002913.000,31445,1,TH,1,100,33.935
1660675451.126093,10003112.000,31477,1,TH,1,100,33.942
1660675451.229720,10003213.000,31494,1,TH,1,100,34.067
1660675451.333346,10003314.000,31511,1,TH,1,100,34.067
1660675451.541625,10003517.000,31543,1,TH,1,100,33.991
1660675451.644226,10003617.000,31560,1,TH,1,100,33.984
1660675451.747852,10003718.000,31577,1,TH,1,100,34.040
1660675451.853531,10003821.000,31593,1,TH,1,100,34.040
1660675452.058732,10004021.000,31625,1,TH,1,100,34.006
1660675452.169540,10004129.000,31643,1,TH,1,100,34.006
1660675452.274193,10004231.000,31659,1,TH,1,100,33.927
1660675452.480420,10004432.000,31691,1,TH,1,100,33.927
1660675452.584046,10004533.000,31709,1,TH,1,100,34.030
1660675452.687673,10004634.000,31725,1,TH,1,100,34.030
1660675452.792325,10004736.000,31742,1,TH,1,100,33.918
1660675452.998552,10004937.000,31774,1,TH,1,100,33.918
1660675453.102179,10005038.000,31790,1,TH,1,100,33.932
1660675453.258131,10005190.000,31813,1,TH,1,100,33.932
1660675453.370992,10005300.000,31830,1,TH,1,100,33.979
1660675453.475644,10005402.000,31847,1,TH,1,100,33.979
1660675453.680845,10005602.000,31879,1,TH,1,100,34.065
1660675453.784472,10005703.000,31896,1,TH,1,100,34.072
1660675453.889124,10005805.000,31913,1,TH,1,100,33.947
1660675453.991725,10005905.000,31930,1,TH,1,100,33.947
1660675454.201030,10006109.000,31962,1,TH,1,100,34.050
1660675454.303630,10006209.000,31978,1,TH,1,100,34.042
1660675454.408283,10006311.000,31995,1,TH,1,100,34.062
1660675454.614510,10006512.000,32028,1,TH,1,100,34.069
1660675454.718136,10006613.000,32044,1,TH,1,100,34.052
1660675454.821763,10006714.000,32062,1,TH,1,100,34.052
1660675454.925389,10006815.000,32078,1,TH,1,100,34.069
1660675455.132642,10007017.000,32109,1,TH,1,100,34.069
1660675455.236268,10007118.000,32127,1,TH,1,100,34.062
1660675455.339895,10007219.000,32143,1,TH,1,100,34.062
1660675455.452755,10007329.000,32159,1,TH,1,100,34.013
1660675455.651800,10007523.000,32193,1,TH,1,100,34.013
1660675455.760557,10007629.000,32209,1,TH,1,100,34.015
1660675455.864183,10007730.000,32227,1,TH,1,100,34.015
1660675456.071436,10007932.000,32260,1,TH,1,100,34.013
1660675456.176089,10008034.000,32277,1,TH,1,100,34.013
1660675456.278689,10008134.000,32294,1,TH,1,100,34.001
1660675456.384368,10008237.000,32309,1,TH,1,100,33.994
1660675456.589569,10008437.000,32343,1,TH,1,100,33.989
1660675456.693195,10008538.000,32360,1,TH,1,100,33.996
1660675456.835297,10008676.500,32378,2,TH,1,100,34.087
1660675456.977398,10008815.000,32378,2,TH,1,100,34.087
1660675457.086155,10008921.000,32396,2,TH,1,100,34.055
1660675457.194911,10009027.000,32396,2,TH,1,100,34.055
1660675457.328292,10009157.000,32412,1,TH,1,100,33.989
1660675457.536571,10009360.000,32444,1,TH,1,100,33.989
1660675457.639172,10009460.000,32462,1,TH,1,100,33.979
1660675457.742798,10009561.000,32478,1,TH,1,100,33.979
1660675457.849503,10009665.000,32495,1,TH,1,100,33.981
1660675458.054703,10009865.000,32527,1,TH,1,100,33.981
1660675458.157304,10009965.000,32544,1,TH,1,100,34.074
1660675458.260930,10010066.000,32561,1,TH,1,100,34.074
1660675458.474339,10010274.000,32600,1,TH,1,100,33.986
1660675458.577966,10010375.000,32617,1,TH,1,100,33.986
1660675458.682618,10010477.000,32634,1,TH,1,100,34.030
1660675458.786245,10010578.000,32650,1,TH,1,100,34.030
1660675458.992472,10010779.000,32682,1,TH,1,100,34.006
1660675459.096098,10010880.000,32699,1,TH,1,100,34.006
1660675459.200751,10010982.000,32716,1,TH,1,100,34.064
1660675459.312585,10011091.000,32732,1,TH,1,100,34.064
1660675459.516760,10011290.000,32765,1,TH,1,100,34.148
1660675459.620387,10011391.000,32782,1,TH,1,100,34.148
1660675459.722987,10011491.000,32799,1,TH,1,100,33.974
1660675459.931266,10011694.000,32831,1,TH,1,100,33.974
1660675460.034893,10011795.000,32847,1,TH,1,100,34.067
1660675460.138519,10011896.000,32865,1,TH,1,100,34.067
1660675460.245224,10012000.000,32880,1,TH,1,100,34.043
1660675460.450424,10012200.000,32912,1,TH,1,100,34.043
1660675460.554051,10012301.000,32931,1,TH,1,100,34.087
1660675460.656651,10012401.000,32947,1,TH,1,100,34.087
1660675460.863904,10012603.000,32979,1,TH,1,100,34.055
1660675460.968557,10012705.000,32996,1,TH,1,100,34.055
1660675461.071157,10012805.000,33012,1,TH,1,100,33.947
1660675461.179914,10012911.000,33029,1,TH,1,100,33.947
1660675461.383063,10013109.000,33061,1,TH,1,100,34.003
1660675461.486689,10013210.000,33078,1,TH,1,100,34.003
1660675461.590316,10013311.000,33096,1,TH,1,100,33.949
1660675461.798595,10013514.000,33128,1,TH,1,100,33.949
1660675461.901195,10013614.000,33144,1,TH,1,100,34.033
1660675462.004822,10013715.000,33161,1,TH,1,100,34.033
1660675462.110500,10013818.000,33176,1,TH,1,100,33.944
1660675462.315701,10014018.000,33209,1,TH,1,100,33.944
1660675462.419327,10014119.000,33226,1,TH,1,100,33.920
1660675462.522954,10014220.000,33243,1,TH,1,100,33.920
1660675462.731233,10014423.000,33275,1,TH,1,100,34.162
1660675462.833833,10014523.000,33293,1,TH,1,100,34.162
1660675462.946694,10014633.000,33309,1,TH,1,100,34.072
1660675463.048269,10014732.000,33326,1,TH,1,100,34.072
1660675463.255522,10014934.000,33358,1,TH,1,100,33.986
1660675463.359148,10015035.000,33374,1,TH,1,100,33.986
1660675463.463800,10015137.000,33392,1,TH,1,100,34.069
1660675463.624883,10015294.000,33429,2,TH,1,100,34.069
1660675463.785966,10015451.000,33429,2,TH,1,100,34.003
1660675463.895748,10015558.000,33447,1,TH,1,100,34.003
1660675463.998349,10015658.000,33463,1,TH,1,100,33.973
1660675464.117365,10015774.000,33480,1,TH,1,100,33.973
1660675464.323592,10015975.000,33512,1,TH,1,100,33.998
1660675464.428245,10016077.000,33528,1,TH,1,100,33.998
1660675464.531871,10016178.000,33546,1,TH,1,100,34.001
1660675464.651914,10016295.000,33563,1,TH,1,100,34.001
1660675464.860193,10016498.000,33595,1,TH,1,100,34.040
1660675464.962793,10016598.000,33612,1,TH,1,100,34.040
1660675465.066420,10016699.000,33628,1,TH,1,100,34.001
1660675465.172098,10016802.000,33645,1,TH,1,100,34.001
1660675465.377299,10017002.000,33677,1,TH,1,100,34.037
1660675465.480926,10017103.000,33694,1,TH,1,100,34.037
1660675465.584552,10017204.000,33712,1,TH,1,100,34.018
1660675465.792831,10017407.000,33744,1,TH,1,100,34.018
1660675465.895432,10017507.000,33760,1,TH,1,100,34.030
1660675465.999058,10017608.000,33777,1,TH,1,100,34.030
1660675466.104737,10017711.000,33792,1,TH,1,100,34.099
1660675466.309937,10017911.000,33825,1,TH,1,100,34.099
1660675466.414590,10018013.000,33842,1,TH,1,100,33.996
1660675466.518217,10018114.000,33859,1,TH,1,100,33.996
1660675466.726496,10018317.000,33891,1,TH,1,100,33.944
1660675466.829096,10018417.000,33909,1,TH,1,100,33.944
1660675466.932723,10018518.000,33925,1,TH,1,100,34.010
1660675467.051739,10018634.000,33942,1,TH,1,100,34.010
1660675467.258992,10018836.000,33974,1,TH,1,100,33.991
1660675467.362618,10018937.000,33990,1,TH,1,100,33.991
1660675467.466245,10019038.000,34008,1,TH,1,100,34.057
1660675467.570897,10019140.000,34027,1,TH,1,100,34.057
1660675467.790462,10019354.000,34059,1,TH,1,100,34.020
1660675467.895115,10019456.000,34076,1,TH,1,100,34.020
1660675467.997715,10019556.000,34092,1,TH,1,100,34.027
1660675468.102368,10019658.000,34108,1,TH,1,100,34.027
1660675468.314751,10019865.000,34141,1,TH,1,100,33.993
1660675468.419403,10019967.000,34157,1,TH,1,100,33.993
1660675468.522004,10020067.000,34175,1,TH,1,100,33.925
1660675468.729257,10020269.000,34207,1,TH,1,100,33.925
1660675468.832883,10020370.000,34224,1,TH,1,100,33.976
1660675469.024746,10020557.000,34246,1,TH,1,100,33.976
1660675469.151971,10020681.000,34264,1,TH,1,100,34.008
1660675469.255597,10020782.000,34280,1,TH,1,100,34.008
1660675469.361276,10020885.000,34299,1,TH,1,100,34.008
1660675469.472084,10020993.000,34316,1,TH,1,100,34.008
1660675469.574685,10021093.000,34334,1,TH,1,100,34.059
1660675469.781938,10021295.000,34365,1,TH,1,100,34.059
1660675469.885564,10021396.000,34382,1,TH,1,100,34.006
1660675469.990216,10021498.000,34399,1,TH,1,100,34.006
1660675470.196444,10021699.000,34431,1,TH,1,100,34.022
1660675470.301096,10021801.000,34447,1,TH,1,100,34.022
1660675470.404722,10021902.000,34466,1,TH,1,100,33.976
1660675470.507323,10022002.000,34483,1,TH,1,100,33.976
1660675470.714576,10022204.000,34515,1,TH,1,100,34.032
1660675470.818202,10022305.000,34533,1,TH,1,100,34.032
1660675470.921829,10022406.000,34549,1,TH,1,100,33.976
1660675471.034689,10022516.000,34565,1,TH,1,100,33.976
1660675471.232708,10022709.000,34598,1,TH,1,100,34.035
1660675471.344543,10022818.000,34614,1,TH,1,100,34.035
1660675471.448169,10022919.000,34631,1,TH,1,100,33.984
1660675471.655422,10023121.000,34664,1,TH,1,100,33.984
1660675471.759049,10023222.000,34680,1,TH,1,100,33.988
1660675471.881143,10023341.000,34698,1,TH,1,100,33.988
1660675471.983744,10023441.000,34714,1,TH,1,100,33.986
1660675472.190997,10023643.000,34746,1,TH,1,100,33.986
1660675472.294623,10023744.000,34763,1,TH,1,100,33.971
1660675472.399276,10023846.000,34779,1,TH,1,100,33.971
1660675472.505980,10023950.000,34797,1,TH,1,100,34.069
1660675472.712207,10024151.000,34829,1,TH,1,100,34.069
1660675472.815834,10024252.000,34846,1,TH,1,100,34.040
1660675472.919460,10024353.000,34863,1,TH,1,100,34.040
1660675473.029243,10024460.000,34878,1,TH,1,100,33.961
1660675473.230340,10024656.000,34913,1,TH,1,100,33.961
1660675473.334992,10024758.000,34930,1,TH,1,100,34.077
1660675473.437593,10024858.000,34946,1,TH,1,100,34.077
1660675473.652028,10025067.000,34979,1,TH,1,100,33.993
1660675473.753602,10025166.000,34996,1,TH,1,100,33.993
1660675473.857229,10025267.000,35013,1,TH,1,100,34.030
1660675473.961881,10025369.000,35029,1,TH,1,100,34.030
1660675474.110652,10025514.000,35067,2,TH,1,100,33.969
1660675474.259422,10025659.000,35067,2,TH,1,100,33.969
1660675474.390751,10025787.000,35084,1,TH,1,100,33.986
1660675474.498482,10025892.000,35100,1,TH,1,100,33.986
1660675474.702656,10026091.000,35133,1,TH,1,100,33.966
1660675474.806283,10026192.000,35151,1,TH,1,100,33.966
1660675474.908883,10026292.000,35167,1,TH,1,100,34.050
1660675475.116136,10026494.000,35199,1,TH,1,100,34.050
1660675475.219763,10026595.000,35216,1,TH,1,100,34.008
1660675475.323389,10026696.000,35232,1,TH,1,100,34.008
1660675475.430094,10026800.000,35248,1,TH,1,100,33.998
1660675475.635295,10027000.000,35282,1,TH,1,100,33.998
1660675475.737895,10027100.000,35298,1,TH,1,100,34.003
1660675475.841522,10027201.000,35316,1,TH,1,100,34.003
1660675476.048774,10027403.000,35347,1,TH,1,100,33.998
1660675476.152401,10027504.000,35364,1,TH,1,100,33.998
1660675476.256027,10027605.000,35381,1,TH,1,100,34.027
1660675476.360680,10027707.000,35396,1,TH,1,100,34.027
1660675476.566907,10027908.000,35432,1,TH,1,100,33.978
1660675476.670533,10028009.000,35449,1,TH,1,100,33.978
1660675476.774160,10028110.000,35465,1,TH,1,100,34.006
1660675476.952685,10028284.000,35483,1,TH,1,100,34.006
1660675477.056311,10028385.000,35499,1,TH,1,100,33.993
1660675477.160964,10028487.000,35516,1,TH,1,100,33.993
1660675477.367191,10028688.000,35548,1,TH,1,100,34.150
1660675477.470817,10028789.000,35565,1,TH,1,100,34.150
1660675477.574444,10028890.000,35583,1,TH,1,100,34.052
1660675477.782723,10029093.000,35615,1,TH,1,100,34.052
1660675477.890453,10029198.000,35631,1,TH,1,100,34.111
1660675477.994080,10029299.000,35648,1,TH,1,100,34.111
1660675478.097706,10029400.000,35664,1,TH,1,100,33.983
1660675478.303933,10029601.000,35698,1,TH,1,100,33.983
1660675478.407559,10029702.000,35715,1,TH,1,100,33.988
1660675478.511186,10029803.000,35732,1,TH,1,100,33.988
1660675478.718439,10030005.000,35764,1,TH,1,100,34.025
1660675478.822065,10030106.000,35782,1,TH,1,100,34.025
1660675478.926718,10030208.000,35798,1,TH,1,100,33.991
1660675479.030344,10030309.000,35815,1,TH,1,100,33.991
1660675479.236571,10030510.000,35847,1,TH,1,100,33.983
1660675479.340198,10030611.000,35863,1,TH,1,100,33.983
1660675479.536165,10030802.000,35886,1,TH,1,100,34.125
1660675479.638765,10030902.000,35903,1,TH,1,100,34.125
1660675479.751626,10031012.000,35920,1,TH,1,100,34.101
1660675479.855252,10031113.000,35937,1,TH,1,100,34.101
1660675479.958879,10031214.000,35954,1,TH,1,100,34.008
1660675480.166132,10031416.000,35986,1,TH,1,100,34.008
1660675480.281044,10031528.000,36002,1,TH,1,100,34.064
1660675480.383645,10031628.000,36019,1,TH,1,100,34.064
1660675480.489323,10031731.000,36035,1,TH,1,100,34.003
1660675480.694524,10031931.000,36068,1,TH,1,100,34.003
1660675480.799176,10032033.000,36086,1,TH,1,100,34.081
1660675480.911011,10032142.000,36102,1,TH,1,100,34.081
1660675481.117238,10032343.000,36136,1,TH,1,100,34.081
1660675481.220865,10032444.000,36153,1,TH,1,100,34.081
1660675481.324491,10032545.000,36169,1,TH,1,100,34.010
1660675481.429143,10032647.000,36186,1,TH,1,100,34.010
1660675481.637422,10032850.000,36219,1,TH,1,100,34.042
1660675481.742075,10032952.000,36235,1,TH,1,100,34.042
1660675481.844675,10033052.000,36253,1,TH,1,100,33.993
1660675481.953432,10033158.000,36268,1,TH,1,100,33.993
1660675482.155555,10033355.000,36301,1,TH,1,100,34.001
1660675482.259181,10033456.000,36318,1,TH,1,100,34.001
1660675482.362808,10033557.000,36334,1,TH,1,100,33.993
1660675482.570061,10033759.000,36367,1,TH,1,100,33.993
1660675482.679843,10033866.000,36384,1,TH,1,100,34.074
1660675482.784496,10033968.000,36401,1,TH,1,100,34.081
1660675482.888122,10034069.000,36418,1,TH,1,100,34.000
1660675483.094349,10034270.000,36449,1,TH,1,100,33.993
1660675483.197976,10034371.000,36466,1,TH,1,100,34.040
1660675483.315966,10034486.000,36483,1,TH,1,100,34.040
1660675483.419593,10034587.000,36498,1,TH,1,100,33.991
1660675483.625820,10034788.000,36532,1,TH,1,100,33.991
1660675483.729446,10034889.000,36549,1,TH,1,100,34.008
1660675483.833073,10034990.000,36566,1,TH,1,100,34.008
1660675484.041352,10035193.000,36597,1,TH,1,100,33.983
1660675484.143952,10035293.000,36615,1,TH,1,100,33.983
1660675484.247578,10035394.000,36631,1,TH,1,100,33.988
1660675484.352231,10035496.000,36647,1,TH,1,100,33.988
1660675484.558458,10035697.000,36683,1,TH,1,100,34.030
1660675484.667214,10035803.000,36705,2,TH,1,100,34.030
1660675484.775971,10035909.000,36705,2,TH,1,100,34.030
1660675484.890883,10036021.000,36722,1,TH,1,100,34.030
1660675485.106344,10036231.000,36754,1,TH,1,100,34.079
1660675485.208945,10036331.000,36771,1,TH,1,100,34.079
1660675485.312572,10036432.000,36787,1,TH,1,100,33.983
1660675485.417224,10036534.000,36803,1,TH,1,100,33.983
1660675485.623451,10036735.000,36837,1,TH,1,100,33.993
1660675485.727077,10036836.000,36853,1,TH,1,100,33.993
1660675485.830704,10036937.000,36871,1,TH,1,100,34.013
1660675486.037957,10037139.000,36902,1,TH,1,100,34.013
1660675486.141583,10037240.000,36919,1,TH,1,100,33.981
1660675486.245210,10037341.000,36936,1,TH,1,100,33.981
1660675486.348836,10037442.000,36952,1,TH,1,100,33.947
1660675486.556089,10037644.000,36985,1,TH,1,100,33.947
1660675486.659716,10037745.000,37002,1,TH,1,100,33.998
1660675486.763342,10037846.000,37018,1,TH,1,100,33.998
1660675486.881333,10037961.000,37035,1,TH,1,100,34.038
1660675487.088586,10038163.000,37067,1,TH,1,100,34.038
1660675487.191186,10038263.000,37084,1,TH,1,100,33.983
1660675487.295839,10038365.000,37101,1,TH,1,100,33.983
1660675487.504117,10038568.000,37133,1,TH,1,100,34.116
1660675487.605692,10038667.000,37150,1,TH,1,100,34.116
1660675487.709318,10038768.000,37167,1,TH,1,100,34.067
1660675487.814997,10038871.000,37183,1,TH,1,100,34.067
1660675488.022250,10039073.000,37215,1,TH,1,100,34.086
1660675488.123824,10039172.000,37233,1,TH,1,100,34.086
1660675488.228477,10039274.000,37249,1,TH,1,100,33.946
1660675488.434704,10039475.000,37281,1,TH,1,100,33.946
1660675488.538330,10039576.000,37299,1,TH,1,100,33.969
1660675488.641957,10039677.000,37315,1,TH,1,100,33.969
1660675488.746609,10039779.000,37332,1,TH,1,100,33.986
1660675488.952836,10039980.000,37364,1,TH,1,100,33.986
1660675489.056463,10040081.000,37380,1,TH,1,100,34.064
1660675489.160089,10040182.000,37398,1,TH,1,100,34.064
1660675489.367342,10040384.000,37429,1,TH,1,100,34.047
1660675489.470969,10040485.000,37446,1,TH,1,100,34.047
1660675489.574595,10040586.000,37464,1,TH,1,100,33.996
1660675489.679248,10040688.000,37480,1,TH,1,100,33.996
1660675489.848538,10040853.000,37518,2,TH,1,100,34.001
1660675490.017829,10041018.000,37518,2,TH,1,100,34.001
1660675490.128638,10041126.000,37535,1,TH,1,100,34.032
1660675490.232264,10041227.000,37552,1,TH,1,100,34.032
1660675490.438491,10041428.000,37584,1,TH,1,100,33.947
1660675490.542118,10041529.000,37601,1,TH,1,100,33.947
1660675490.646770,10041631.000,37618,1,TH,1,100,33.978
1660675490.751423,10041733.000,37634,1,TH,1,100,33.978
1660675490.957649,10041934.000,37666,1,TH,1,100,33.961
1660675491.068458,10042042.000,37683,1,TH,1,100,33.961
1660675491.170033,10042141.000,37700,1,TH,1,100,33.961
1660675491.276737,10042245.000,37716,1,TH,1,100,33.961
1660675491.480912,10042444.000,37749,1,TH,1,100,33.971
1660675491.584538,10042545.000,37766,1,TH,1,100,33.971
1660675491.688165,10042646.000,37783,1,TH,1,100,33.996
1660675491.895418,10042848.000,37815,1,TH,1,100,33.996
1660675492.000070,10042950.000,37831,1,TH,1,100,34.037
1660675492.102671,10043050.000,37849,1,TH,1,100,34.037
1660675492.208349,10043153.000,37864,1,TH,1,100,34.067
1660675492.423810,10043363.000,37898,1,TH,1,100,34.067
1660675492.528463,10043465.000,37917,1,TH,1,100,34.050
1660675492.632089,10043566.000,37933,1,TH,1,100,34.050
1660675492.739820,10043671.000,37949,1,TH,1,100,34.006
1660675492.942969,10043869.000,37982,1,TH,1,100,34.006
1660675493.045569,10043969.000,37998,1,TH,1,100,33.983
1660675493.149196,10044070.000,38016,1,TH,1,100,33.983
1660675493.356449,10044272.000,38047,1,TH,1,100,34.022
1660675493.461101,10044374.000,38064,1,TH,1,100,34.022
1660675493.584222,10044494.000,38082,1,TH,1,100,34.010
1660675493.687848,10044595.000,38098,1,TH,1,100,34.010
1660675493.895101,10044797.000,38130,1,TH,1,100,34.076
1660675493.998728,10044898.000,38147,1,TH,1,100,34.076
