LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1660675703.123631,10248722.500,5320,2,EA,1,100,0.424976
1660675703.189808,10248787.000,5320,2,EA,1,100,0.425028
1660675703.255986,10248851.500,5338,2,EA,1,100,0.424769
1660675703.322163,10248916.000,5338,2,EA,1,100,0.424357
1660675703.390905,10248983.000,5354,1,EA,1,100,0.424100
1660675703.457083,10249047.500,5372,2,EA,1,100,0.424596
1660675703.523260,10249112.000,5372,2,EA,1,100,0.424802
1660675703.587898,10249175.000,5388,1,EA,1,100,0.424364
1660675703.655102,10249240.500,5405,2,EA,1,100,0.424164
1660675703.722305,10249306.000,5405,2,EA,1,100,0.424641
1660675703.788995,10249371.000,5421,1,EA,1,100,0.425015
1660675703.855685,10249436.000,5439,2,EA,1,100,0.424873
1660675703.922376,10249501.000,5439,2,EA,1,100,0.424692
1660675703.989066,10249566.000,5453,1,EA,1,100,0.424731
1660675704.055243,10249630.500,5470,2,EA,1,100,0.424847
1660675704.121421,10249695.000,5470,2,EA,1,100,0.424570
1660675704.188624,10249760.500,5487,2,EA,1,100,0.424563
1660675704.255827,10249826.000,5487,2,EA,1,100,0.424970
1660675704.323544,10249892.000,5505,1,EA,1,100,0.424834
1660675704.389721,10249956.500,5520,2,EA,1,100,0.424608
1660675704.455898,10250021.000,5520,2,EA,1,100,0.424151
1660675704.520537,10250084.000,5539,1,EA,1,100,0.424274
1660675704.587227,10250149.000,5555,2,EA,1,100,0.425021
1660675704.653917,10250214.000,5555,2,EA,1,100,0.424679
1660675704.721633,10250280.000,5572,1,EA,1,100,0.425318
1660675704.787298,10250344.000,5589,2,EA,1,100,0.424705
1660675704.852962,10250408.000,5589,2,EA,1,100,0.424628
1660675704.919139,10250472.500,5604,2,EA,1,100,0.424634
1660675704.985317,10250537.000,5604,2,EA,1,100,0.424608
1660675705.052007,10250602.000,5620,1,EA,1,100,0.424074
1660675705.119210,10250667.500,5638,2,EA,1,100,0.424454
1660675705.186414,10250733.000,5638,2,EA,1,100,0.424332
1660675705.253104,10250798.000,5660,2,EA,1,100,0.424203
1660675705.319794,10250863.000,5660,2,EA,1,100,0.424970
1660675705.385459,10250927.000,5677,1,EA,1,100,0.424841
1660675705.453688,10250993.500,5694,2,EA,1,100,0.425028
1660675705.521917,10251060.000,5694,2,EA,1,100,0.425028
1660675705.585530,10251122.000,5709,1,EA,1,100,0.424608
1660675705.651707,10251186.500,5725,2,EA,1,100,0.423997
1660675705.717884,10251251.000,5725,2,EA,1,100,0.424351
1660675705.784061,10251315.500,5743,2,EA,1,100,0.424499
1660675705.850239,10251380.000,5743,2,EA,1,100,0.424319
1660675705.917955,10251446.000,5759,1,EA,1,100,0.424100
1660675705.984132,10251510.500,5775,2,EA,1,100,0.424692
1660675706.050310,10251575.000,5775,2,EA,1,100,0.424608
1660675706.118026,10251641.000,5790,1,EA,1,100,0.424866
1660675706.184716,10251706.000,5809,2,EA,1,100,0.424332
1660675706.251407,10251771.000,5809,2,EA,1,100,0.423516
1660675706.318097,10251836.000,5825,1,EA,1,100,0.424242
1660675706.385813,10251902.000,5842,2,EA,1,100,0.425228
1660675706.453530,10251968.000,5842,2,EA,1,100,0.425370
1660675706.519194,10252032.000,5857,2,EA,1,100,0.425564
1660675706.584858,10252096.000,5857,2,EA,1,100,0.425448
1660675706.650522,10252160.000,5874,1,EA,1,100,0.425571
1660675706.717213,10252225.000,5890,2,EA,1,100,0.424970
1660675706.783903,10252290.000,5890,2,EA,1,100,0.425183
1660675706.851619,10252356.000,5908,1,EA,1,100,0.425597
1660675706.917797,10252420.500,5924,2,EA,1,100,0.425086
1660675706.983974,10252485.000,5924,2,EA,1,100,0.425028
1660675707.049638,10252549.000,5939,1,EA,1,100,0.425415
1660675707.116842,10252614.500,5956,2,EA,1,100,0.425609
1660675707.184045,10252680.000,5956,2,EA,1,100,0.425474
1660675707.250735,10252745.000,5974,1,EA,1,100,0.424995
1660675707.317425,10252810.000,5990,2,EA,1,100,0.425299
1660675707.384116,10252875.000,5990,2,EA,1,100,0.425499
1660675707.450293,10252939.500,6006,2,EA,1,100,0.425629
1660675707.516470,10253004.000,6006,2,EA,1,100,0.425112
1660675707.584187,10253070.000,6022,1,EA,1,100,0.424789
1660675707.650877,10253135.000,6039,2,EA,1,100,0.424957
1660675707.717567,10253200.000,6039,2,EA,1,100,0.424647
1660675707.785284,10253266.000,6055,1,EA,1,100,0.424912
1660675707.851461,10253330.500,6073,2,EA,1,100,0.425125
1660675707.917638,10253395.000,6073,2,EA,1,100,0.425015
1660675707.983303,10253459.000,6087,1,EA,1,100,0.425054
1660675708.048967,10253523.000,6104,2,EA,1,100,0.424841
1660675708.114631,10253587.000,6104,2,EA,1,100,0.425067
1660675708.183373,10253654.000,6121,1,EA,1,100,0.425474
1660675708.250064,10253719.000,6139,2,EA,1,100,0.425402
1660675708.316754,10253784.000,6139,2,EA,1,100,0.424976
1660675708.383445,10253849.000,6153,2,EA,1,100,0.425092
1660675708.450135,10253914.000,6153,2,EA,1,100,0.425073
1660675708.516825,10253979.000,6171,1,EA,1,100,0.425047
1660675708.583515,10254044.000,6187,2,EA,1,100,0.424950
1660675708.650206,10254109.000,6187,2,EA,1,100,0.424563
1660675708.715870,10254173.000,6204,1,EA,1,100,0.424924
1660675708.783586,10254239.000,6221,2,EA,1,100,0.425034
1660675708.851303,10254305.000,6221,2,EA,1,100,0.425293
1660675708.915941,10254368.000,6236,1,EA,1,100,0.425196
1660675708.982118,10254432.500,6252,2,EA,1,100,0.425138
1660675709.048295,10254497.000,6252,2,EA,1,100,0.425092
1660675709.116012,10254563.000,6269,1,EA,1,100,0.425228
1660675709.182702,10254628.000,6287,2,EA,1,100,0.425519
1660675709.249393,10254693.000,6287,2,EA,1,100,0.425597
1660675709.315057,10254757.000,6302,2,EA,1,100,0.426057
1660675709.380721,10254821.000,6302,2,EA,1,100,0.425273
1660675709.448437,10254887.000,6318,1,EA,1,100,0.424763
1660675709.515128,10254952.000,6336,2,EA,1,100,0.424970
1660675709.581818,10255017.000,6336,2,EA,1,100,0.424718
1660675709.647482,10255081.000,6352,1,EA,1,100,0.425002
1660675709.715199,10255147.000,6369,2,EA,1,100,0.424918
1660675709.782915,10255213.000,6369,2,EA,1,100,0.424666
1660675709.848579,10255277.000,6384,1,EA,1,100,0.424821
1660675709.914243,10255341.000,6401,2,EA,1,100,0.424821
1660675709.979908,10255405.000,6401,2,EA,1,100,0.425099
1660675710.048650,10255472.000,6417,1,EA,1,100,0.425616
1660675710.115340,10255537.000,6435,2,EA,1,100,0.425506
1660675710.182031,10255602.000,6435,2,EA,1,100,0.425564
1660675710.248208,10255666.500,6450,2,EA,1,100,0.425054
1660675710.314385,10255731.000,6450,2,EA,1,100,0.424641
1660675710.379024,10255794.000,6467,1,EA,1,100,0.425008
1660675710.446227,10255859.500,6484,2,EA,1,100,0.425183
1660675710.513430,10255925.000,6484,2,EA,1,100,0.424944
1660675710.580121,10255990.000,6506,2,EA,1,100,0.425163
1660675710.646811,10256055.000,6506,2,EA,1,100,0.425241
1660675710.713501,10256120.000,6522,1,EA,1,100,0.425254
1660675710.779679,10256184.500,6540,2,EA,1,100,0.425402
1660675710.845856,10256249.000,6540,2,EA,1,100,0.425306
1660675710.913572,10256315.000,6554,1,EA,1,100,0.425273
1660675710.980263,10256380.000,6571,2,EA,1,100,0.425163
1660675711.046953,10256445.000,6571,2,EA,1,100,0.425021
1660675711.112617,10256509.000,6588,2,EA,1,100,0.424705
1660675711.178281,10256573.000,6588,2,EA,1,100,0.424557
1660675711.245998,10256639.000,6606,1,EA,1,100,0.424242
1660675711.312688,10256704.000,6621,2,EA,1,100,0.424828
1660675711.379378,10256769.000,6621,2,EA,1,100,0.425028
1660675711.442991,10256831.000,6637,1,EA,1,100,0.424608
1660675711.509681,10256896.000,6654,2,EA,1,100,0.424950
1660675711.576371,10256961.000,6654,2,EA,1,100,0.425015
1660675711.644088,10257027.000,6671,1,EA,1,100,0.425435
1660675711.711291,10257092.500,6687,2,EA,1,100,0.425073
1660675711.778494,10257158.000,6687,2,EA,1,100,0.425344
1660675711.845697,10257223.500,6703,2,EA,1,100,0.425338
1660675711.912901,10257289.000,6703,2,EA,1,100,0.425054
1660675711.980617,10257355.000,6719,1,EA,1,100,0.425176
1660675712.046794,10257419.500,6736,2,EA,1,100,0.425532
1660675712.112972,10257484.000,6736,2,EA,1,100,0.425377
1660675712.181714,10257551.000,6755,1,EA,1,100,0.425849
1660675712.247891,10257615.500,6772,2,EA,1,100,0.425584
1660675712.314069,10257680.000,6772,2,EA,1,100,0.424944
1660675712.377681,10257742.000,6787,1,EA,1,100,0.425351
1660675712.444371,10257807.000,6805,2,EA,1,100,0.425636
1660675712.511061,10257872.000,6805,2,EA,1,100,0.425351
1660675712.579804,10257939.000,6821,1,EA,1,100,0.425054
1660675712.645468,10258003.000,6838,2,EA,1,100,0.425642
1660675712.711133,10258067.000,6838,2,EA,1,100,0.426122
1660675712.778849,10258133.000,6853,2,EA,1,100,0.425933
1660675712.846565,10258199.000,6853,2,EA,1,100,0.425054
1660675712.913255,10258264.000,6870,1,EA,1,100,0.425344
1660675712.979946,10258329.000,6886,2,EA,1,100,0.425170
1660675713.046636,10258394.000,6886,2,EA,1,100,0.425564
1660675713.113326,10258459.000,6903,1,EA,1,100,0.425454
1660675713.179504,10258523.500,6919,2,EA,1,100,0.425687
1660675713.245681,10258588.000,6919,2,EA,1,100,0.425189
1660675713.310319,10258651.000,6936,1,EA,1,100,0.424989
1660675713.377010,10258716.000,6952,2,EA,1,100,0.425668
1660675713.443700,10258781.000,6952,2,EA,1,100,0.425564
1660675713.511416,10258847.000,6970,1,EA,1,100,0.425461
1660675713.577594,10258911.500,6986,2,EA,1,100,0.425532
1660675713.643771,10258976.000,6986,2,EA,1,100,0.426044
1660675713.710461,10259041.000,7001,2,EA,1,100,0.426206
1660675713.777151,10259106.000,7001,2,EA,1,100,0.425519
1660675713.843842,10259171.000,7018,1,EA,1,100,0.425506
1660675713.910019,10259235.500,7035,2,EA,1,100,0.426239
1660675713.976196,10259300.000,7035,2,EA,1,100,0.425661
1660675714.043913,10259366.000,7051,1,EA,1,100,0.425196
1660675714.110090,10259430.500,7068,2,EA,1,100,0.425396
1660675714.176267,10259495.000,7068,2,EA,1,100,0.425415
1660675714.242958,10259560.000,7084,1,EA,1,100,0.425681
1660675714.309648,10259625.000,7101,2,EA,1,100,0.425415
1660675714.376338,10259690.000,7101,2,EA,1,100,0.425396
1660675714.445081,10259757.000,7117,1,EA,1,100,0.425726
1660675714.510745,10259821.000,7135,2,EA,1,100,0.426128
1660675714.576409,10259885.000,7135,2,EA,1,100,0.425797
1660675714.643612,10259950.500,7149,2,EA,1,100,0.425041
1660675714.710816,10260016.000,7149,2,EA,1,100,0.425138
1660675714.774428,10260078.000,7166,1,EA,1,100,0.425015
1660675714.840605,10260142.500,7183,2,EA,1,100,0.424918
1660675714.906783,10260207.000,7183,2,EA,1,100,0.424834
1660675714.974499,10260273.000,7200,1,EA,1,100,0.424686
1660675715.041189,10260338.000,7216,2,EA,1,100,0.424757
1660675715.107880,10260403.000,7216,2,EA,1,100,0.424957
1660675715.174570,10260468.000,7232,1,EA,1,100,0.424686
1660675715.241773,10260533.500,7249,2,EA,1,100,0.424473
1660675715.308976,10260599.000,7249,2,EA,1,100,0.424242
1660675715.375667,10260664.000,7266,1,EA,1,100,0.424396
1660675715.442870,10260729.500,7283,2,EA,1,100,0.424731
1660675715.510073,10260795.000,7283,2,EA,1,100,0.424203
1660675715.576764,10260860.000,7298,2,EA,1,100,0.424673
1660675715.643454,10260925.000,7298,2,EA,1,100,0.424531
1660675715.707066,10260987.000,7314,1,EA,1,100,0.424615
1660675715.774099,10261052.333,7335,3,EA,1,100,0.425577
1660675715.841131,10261117.667,7335,3,EA,1,100,0.424886
1660675715.908163,10261183.000,7335,3,EA,1,100,0.424402
1660675715.973828,10261247.000,7351,2,EA,1,100,0.424557
1660675716.039492,10261311.000,7351,2,EA,1,100,0.424338
1660675716.106695,10261376.500,7368,2,EA,1,100,0.424184
1660675716.173898,10261442.000,7368,2,EA,1,100,0.423991
1660675716.240589,10261507.000,7384,1,EA,1,100,0.423875
1660675716.307792,10261572.500,7401,2,EA,1,100,0.424493
1660675716.374995,10261638.000,7401,2,EA,1,100,0.424068
1660675716.441686,10261703.000,7417,1,EA,1,100,0.423471
1660675716.508889,10261768.500,7435,2,EA,1,100,0.424042
1660675716.576092,10261834.000,7435,2,EA,1,100,0.424235
1660675716.640731,10261897.000,7449,1,EA,1,100,0.424126
1660675716.707421,10261962.000,7466,2,EA,1,100,0.423458
1660675716.774111,10262027.000,7466,2,EA,1,100,0.424119
1660675716.839776,10262091.000,7483,2,EA,1,100,0.424821
1660675716.905440,10262155.000,7483,2,EA,1,100,0.424724
1660675716.973156,10262221.000,7500,1,EA,1,100,0.424570
1660675717.039846,10262286.000,7515,2,EA,1,100,0.424370
1660675717.106537,10262351.000,7515,2,EA,1,100,0.424016
1660675717.174253,10262417.000,7532,1,EA,1,100,0.423920
1660675717.240430,10262481.500,7549,2,EA,1,100,0.424029
1660675717.306608,10262546.000,7549,2,EA,1,100,0.423606
1660675717.374324,10262612.000,7566,1,EA,1,100,0.423497
1660675717.441014,10262677.000,7583,2,EA,1,100,0.423862
1660675717.507705,10262742.000,7583,2,EA,1,100,0.423804
1660675717.574395,10262807.000,7598,1,EA,1,100,0.424441
1660675717.641598,10262872.500,7614,2,EA,1,100,0.424886
1660675717.708802,10262938.000,7614,2,EA,1,100,0.424724
1660675717.774979,10263002.500,7632,2,EA,1,100,0.424435
1660675717.841156,10263067.000,7632,2,EA,1,100,0.423894
1660675717.908873,10263133.000,7648,1,EA,1,100,0.424126
1660675717.975563,10263198.000,7663,2,EA,1,100,0.423972
1660675718.042253,10263263.000,7663,2,EA,1,100,0.423465
1660675718.106891,10263326.000,7679,1,EA,1,100,0.423702
1660675718.172556,10263390.000,7697,2,EA,1,100,0.424235
1660675718.238220,10263454.000,7697,2,EA,1,100,0.424132
1660675718.306962,10263521.000,7714,1,EA,1,100,0.424493
1660675718.374166,10263586.500,7731,2,EA,1,100,0.424370
1660675718.441369,10263652.000,7731,2,EA,1,100,0.424184
1660675718.508059,10263717.000,7746,1,EA,1,100,0.424589
1660675718.575263,10263782.500,7763,2,EA,1,100,0.424924
1660675718.642466,10263848.000,7763,2,EA,1,100,0.425131
1660675718.708643,10263912.500,7779,2,EA,1,100,0.425157
1660675718.774821,10263977.000,7779,2,EA,1,100,0.424744
1660675718.842537,10264043.000,7797,1,EA,1,100,0.425112
1660675718.909227,10264108.000,7812,2,EA,1,100,0.425170
1660675718.975917,10264173.000,7812,2,EA,1,100,0.424705
1660675719.039530,10264235.000,7828,1,EA,1,100,0.424931
1660675719.105707,10264299.500,7845,2,EA,1,100,0.424261
1660675719.171884,10264364.000,7845,2,EA,1,100,0.424351
1660675719.240627,10264431.000,7863,1,EA,1,100,0.425215
1660675719.306804,10264495.500,7879,2,EA,1,100,0.424828
1660675719.372981,10264560.000,7879,2,EA,1,100,0.424158
1660675719.439672,10264625.000,7894,1,EA,1,100,0.424267
1660675719.506362,10264690.000,7911,2,EA,1,100,0.424654
1660675719.573052,10264755.000,7911,2,EA,1,100,0.424422
1660675719.639743,10264820.000,7928,2,EA,1,100,0.424493
1660675719.706433,10264885.000,7928,2,EA,1,100,0.424596
1660675719.772097,10264949.000,7944,1,EA,1,100,0.424190
1660675719.839300,10265014.500,7961,2,EA,1,100,0.424686
1660675719.906504,10265080.000,7961,2,EA,1,100,0.424963
1660675719.971142,10265143.000,7976,1,EA,1,100,0.425215
1660675720.037832,10265208.000,7993,2,EA,1,100,0.424634
1660675720.104523,10265273.000,7993,2,EA,1,100,0.424912
1660675720.173265,10265340.000,8010,1,EA,1,100,0.425390
1660675720.238929,10265404.000,8028,2,EA,1,100,0.424879
1660675720.304594,10265468.000,8028,2,EA,1,100,0.425021
1660675720.370771,10265532.500,8042,2,EA,1,100,0.425364
1660675720.436948,10265597.000,8042,2,EA,1,100,0.425351
1660675720.504664,10265663.000,8060,1,EA,1,100,0.425092
1660675720.570842,10265727.500,8076,2,EA,1,100,0.425047
1660675720.637019,10265792.000,8076,2,EA,1,100,0.424499
1660675720.703709,10265857.000,8093,1,EA,1,100,0.424505
1660675720.770913,10265922.500,8109,2,EA,1,100,0.425157
1660675720.838116,10265988.000,8109,2,EA,1,100,0.424912
1660675720.904806,10266053.000,8125,1,EA,1,100,0.425325
1660675720.971497,10266118.000,8141,2,EA,1,100,0.425609
1660675721.038187,10266183.000,8141,2,EA,1,100,0.425125
1660675721.104877,10266248.000,8164,2,EA,1,100,0.425176
1660675721.171568,10266313.000,8164,2,EA,1,100,0.425273
1660675721.239284,10266379.000,8181,1,EA,1,100,0.425616
1660675721.305974,10266444.000,8198,2,EA,1,100,0.424821
1660675721.372664,10266509.000,8198,2,EA,1,100,0.424866
1660675721.437303,10266572.000,8214,1,EA,1,100,0.425260
1660675721.502454,10266635.500,8232,2,EA,1,100,0.424576
1660675721.567605,10266699.000,8232,2,EA,1,100,0.424983
1660675721.635322,10266765.000,8248,2,EA,1,100,0.425609
1660675721.703038,10266831.000,8248,2,EA,1,100,0.425888
1660675721.769728,10266896.000,8265,1,EA,1,100,0.425972
1660675721.836419,10266961.000,8281,2,EA,1,100,0.425674
1660675721.903109,10267026.000,8281,2,EA,1,100,0.424983
1660675721.970825,10267092.000,8297,1,EA,1,100,0.425286
1660675722.037516,10267157.000,8313,2,EA,1,100,0.424860
1660675722.104206,10267222.000,8313,2,EA,1,100,0.424525
1660675722.170383,10267286.500,8331,2,EA,1,100,0.425002
1660675722.236561,10267351.000,8331,2,EA,1,100,0.424576
1660675722.305303,10267418.000,8348,1,EA,1,100,0.424602
1660675722.370967,10267482.000,8364,2,EA,1,100,0.424087
1660675722.436631,10267546.000,8364,2,EA,1,100,0.424113
1660675722.500244,10267608.000,8380,1,EA,1,100,0.424428
1660675722.567447,10267673.500,8397,2,EA,1,100,0.424306
1660675722.634650,10267739.000,8397,2,EA,1,100,0.424190
1660675722.701341,10267804.000,8413,1,EA,1,100,0.423811
1660675722.768031,10267869.000,8431,2,EA,1,100,0.424081
1660675722.834721,10267934.000,8431,2,EA,1,100,0.424435
1660675722.902438,10268000.000,8445,1,EA,1,100,0.424164
1660675722.969641,10268065.500,8462,2,EA,1,100,0.423760
1660675723.036844,10268131.000,8462,2,EA,1,100,0.424164
1660675723.103534,10268196.000,8479,2,EA,1,100,0.424267
1660675723.170225,10268261.000,8479,2,EA,1,100,0.424344
1660675723.236915,10268326.000,8499,3,EA,1,100,0.424428
1660675723.303605,10268391.000,8499,3,EA,1,100,0.423760
1660675723.370296,10268456.000,8499,3,EA,1,100,0.424061
1660675723.434934,10268519.000,8515,1,EA,1,100,0.425241
1660675723.501624,10268584.000,8533,2,EA,1,100,0.424370
1660675723.568315,10268649.000,8533,2,EA,1,100,0.424158
1660675723.636031,10268715.000,8549,1,EA,1,100,0.424480
1660675723.702208,10268779.500,8566,2,EA,1,100,0.424467
1660675723.768386,10268844.000,8566,2,EA,1,100,0.423824
1660675723.835589,10268909.500,8581,2,EA,1,100,0.423901
1660675723.902792,10268975.000,8581,2,EA,1,100,0.423657
1660675723.969482,10269040.000,8598,1,EA,1,100,0.423914
1660675724.036173,10269105.000,8614,2,EA,1,100,0.424441
1660675724.102863,10269170.000,8614,2,EA,1,100,0.424879
1660675724.169554,10269235.000,8632,1,EA,1,100,0.424126
1660675724.235731,10269299.500,8648,2,EA,1,100,0.424621
1660675724.301908,10269364.000,8648,2,EA,1,100,0.424061
1660675724.368598,10269429.000,8664,1,EA,1,100,0.423728
1660675724.435289,10269494.000,8681,2,EA,1,100,0.423817
1660675724.501979,10269559.000,8681,2,EA,1,100,0.423862
1660675724.569695,10269625.000,8698,1,EA,1,100,0.424557
1660675724.636386,10269690.000,8714,2,EA,1,100,0.424557
1660675724.703076,10269755.000,8714,2,EA,1,100,0.424634
1660675724.769253,10269819.500,8730,2,EA,1,100,0.424119
1660675724.835431,10269884.000,8730,2,EA,1,100,0.424242
1660675724.899043,10269946.000,8746,1,EA,1,100,0.424608
1660675724.966759,10270012.000,8763,2,EA,1,100,0.424441
1660675725.034475,10270078.000,8763,2,EA,1,100,0.423817
1660675725.101166,10270143.000,8781,1,EA,1,100,0.423670
1660675725.167343,10270207.500,8798,2,EA,1,100,0.423965
1660675725.233520,10270272.000,8798,2,EA,1,100,0.423946
1660675725.301237,10270338.000,8814,1,EA,1,100,0.423612
1660675725.368440,10270403.500,8831,2,EA,1,100,0.423413
1660675725.435643,10270469.000,8831,2,EA,1,100,0.423856
1660675725.503360,10270535.000,8848,1,EA,1,100,0.423978
1660675725.570050,10270600.000,8865,2,EA,1,100,0.424274
1660675725.636740,10270665.000,8865,2,EA,1,100,0.423811
1660675725.702918,10270729.500,8879,2,EA,1,100,0.423477
1660675725.769095,10270794.000,8879,2,EA,1,100,0.423849
1660675725.832707,10270856.000,8897,1,EA,1,100,0.423869
1660675725.899910,10270921.500,8913,2,EA,1,100,0.424364
1660675725.967114,10270987.000,8913,2,EA,1,100,0.424119
1660675726.033804,10271052.000,8930,1,EA,1,100,0.423061
1660675726.099981,10271116.500,8946,2,EA,1,100,0.423036
1660675726.166159,10271181.000,8946,2,EA,1,100,0.423721
1660675726.232849,10271246.000,8963,1,EA,1,100,0.424023
1660675726.300052,10271311.500,8984,2,EA,1,100,0.423837
1660675726.367256,10271377.000,8984,2,EA,1,100,0.423317
1660675726.432920,10271441.000,9001,1,EA,1,100,0.424068
1660675726.500636,10271507.000,9018,2,EA,1,100,0.424113
1660675726.568352,10271573.000,9018,2,EA,1,100,0.424235
1660675726.635043,10271638.000,9033,2,EA,1,100,0.423869
