LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1660675407.512684,9960604.000,24599,2,EL,1,100,-16251.299805
1660675407.578348,9960668.000,24617,1,EL,1,100,-16251.250000
1660675407.645038,9960733.000,24633,2,EL,1,100,-16249.400391
1660675407.711729,9960798.000,24633,2,EL,1,100,-16249.150391
1660675407.778932,9960863.500,24649,2,EL,1,100,-16254.400391
1660675407.846135,9960929.000,24649,2,EL,1,100,-16253.000000
1660675407.912826,9960994.000,24665,1,EL,1,100,-16254.950195
1660675407.979003,9961058.500,24682,2,EL,1,100,-16254.150391
1660675408.045180,9961123.000,24682,2,EL,1,100,-16255.650391
1660675408.113923,9961190.000,24698,1,EL,1,100,-16255.349609
1660675408.180100,9961254.500,24715,2,EL,1,100,-16252.950195
1660675408.246277,9961319.000,24715,2,EL,1,100,-16256.849609
1660675408.310915,9961382.000,24730,1,EL,1,100,-16260.750000
1660675408.377606,9961447.000,24747,2,EL,1,100,-16253.799805
1660675408.444296,9961512.000,24747,2,EL,1,100,-16247.900391
1660675408.510986,9961577.000,24764,1,EL,1,100,-16245.650391
1660675408.576651,9961641.000,24782,2,EL,1,100,-16251.400391
1660675408.642315,9961705.000,24782,2,EL,1,100,-16253.549805
1660675408.709518,9961770.500,24796,2,EL,1,100,-16251.200195
1660675408.776722,9961836.000,24796,2,EL,1,100,-16251.950195
1660675408.843412,9961901.000,24814,1,EL,1,100,-16253.150391
1660675408.910615,9961966.500,24830,2,EL,1,100,-16251.349609
1660675408.977818,9962032.000,24830,2,EL,1,100,-16252.650391
1660675409.045535,9962098.000,24847,1,EL,1,100,-16252.900391
1660675409.112225,9962163.000,24863,2,EL,1,100,-16254.099609
1660675409.178916,9962228.000,24863,2,EL,1,100,-16255.099609
1660675409.243554,9962291.000,24879,1,EL,1,100,-16259.000000
1660675409.309731,9962355.500,24895,2,EL,1,100,-16253.650391
1660675409.375908,9962420.000,24895,2,EL,1,100,-16254.250000
1660675409.443625,9962486.000,24912,1,EL,1,100,-16253.849609
1660675409.509802,9962550.500,24930,2,EL,1,100,-16252.099609
1660675409.575979,9962615.000,24930,2,EL,1,100,-16247.500000
1660675409.642157,9962679.500,24945,2,EL,1,100,-16251.200195
1660675409.708334,9962744.000,24945,2,EL,1,100,-16252.099609
1660675409.775024,9962809.000,24961,1,EL,1,100,-16252.250000
1660675409.842228,9962874.500,24979,2,EL,1,100,-16249.599609
1660675409.909431,9962940.000,24979,2,EL,1,100,-16251.950195
1660675409.977147,9963006.000,24995,1,EL,1,100,-16252.900391
1660675410.043324,9963070.500,25011,2,EL,1,100,-16249.900391
1660675410.109502,9963135.000,25011,2,EL,1,100,-16249.700195
1660675410.177218,9963201.000,25027,1,EL,1,100,-16248.000000
1660675410.243395,9963265.500,25044,2,EL,1,100,-16247.799805
1660675410.309573,9963330.000,25044,2,EL,1,100,-16250.299805
1660675410.375750,9963394.500,25060,2,EL,1,100,-16250.250000
1660675410.441927,9963459.000,25060,2,EL,1,100,-16248.799805
1660675410.509644,9963525.000,25078,1,EL,1,100,-16249.700195
1660675410.575821,9963589.500,25094,2,EL,1,100,-16251.900391
1660675410.641998,9963654.000,25094,2,EL,1,100,-16252.849609
1660675410.705611,9963716.000,25110,1,EL,1,100,-16253.299805
1660675410.773840,9963782.500,25127,2,EL,1,100,-16257.650391
1660675410.842069,9963849.000,25127,2,EL,1,100,-16255.900391
1660675410.908760,9963914.000,25144,1,EL,1,100,-16254.750000
1660675410.975450,9963979.000,25160,2,EL,1,100,-16254.049805
1660675411.042140,9964044.000,25160,2,EL,1,100,-16256.099609
1660675411.109344,9964109.500,25181,2,EL,1,100,-16256.500000
1660675411.176547,9964175.000,25181,2,EL,1,100,-16257.900391
1660675411.243237,9964240.000,25197,1,EL,1,100,-16256.099609
1660675411.308901,9964304.000,25214,2,EL,1,100,-16256.299805
1660675411.374566,9964368.000,25214,2,EL,1,100,-16254.799805
1660675411.441256,9964433.000,25231,2,EL,1,100,-16254.150391
1660675411.507946,9964498.000,25231,2,EL,1,100,-16251.700195
1660675411.575663,9964564.000,25249,1,EL,1,100,-16255.400391
1660675411.642353,9964629.000,25265,2,EL,1,100,-16253.400391
1660675411.709043,9964694.000,25265,2,EL,1,100,-16247.950195
1660675411.774708,9964758.000,25280,1,EL,1,100,-16247.500000
1660675411.839859,9964821.500,25297,2,EL,1,100,-16249.200195
1660675411.905010,9964885.000,25297,2,EL,1,100,-16251.000000
1660675411.972726,9964951.000,25314,2,EL,1,100,-16251.500000
1660675412.040443,9965017.000,25314,2,EL,1,100,-16249.450195
1660675412.107133,9965082.000,25330,1,EL,1,100,-16253.250000
1660675412.173310,9965146.500,25347,2,EL,1,100,-16257.700195
1660675412.239488,9965211.000,25347,2,EL,1,100,-16251.750000
1660675412.307204,9965277.000,25362,1,EL,1,100,-16251.849609
1660675412.374407,9965342.500,25379,2,EL,1,100,-16250.400391
1660675412.441611,9965408.000,25379,2,EL,1,100,-16250.549805
1660675412.509327,9965474.000,25396,1,EL,1,100,-16252.250000
1660675412.575504,9965538.500,25414,2,EL,1,100,-16250.849609
1660675412.641681,9965603.000,25414,2,EL,1,100,-16250.500000
1660675412.706320,9965666.000,25428,1,EL,1,100,-16250.349609
1660675412.771984,9965730.000,25446,2,EL,1,100,-16256.400391
1660675412.837648,9965794.000,25446,2,EL,1,100,-16258.099609
1660675412.904852,9965859.500,25462,2,EL,1,100,-16260.700195
1660675412.972055,9965925.000,25462,2,EL,1,100,-16257.099609
1660675413.038745,9965990.000,25479,1,EL,1,100,-16255.000000
1660675413.104923,9966054.500,25495,2,EL,1,100,-16256.950195
1660675413.171100,9966119.000,25495,2,EL,1,100,-16252.599609
1660675413.237790,9966184.000,25511,1,EL,1,100,-16253.950195
1660675413.304994,9966249.500,25527,2,EL,1,100,-16255.599609
1660675413.372197,9966315.000,25527,2,EL,1,100,-16255.049805
1660675413.437861,9966379.000,25544,1,EL,1,100,-16254.049805
1660675413.505578,9966445.000,25562,2,EL,1,100,-16253.250000
1660675413.573294,9966511.000,25562,2,EL,1,100,-16254.500000
1660675413.638958,9966575.000,25577,1,EL,1,100,-16251.099609
1660675413.705135,9966639.500,25593,2,EL,1,100,-16248.799805
1660675413.771313,9966704.000,25593,2,EL,1,100,-16249.349609
1660675413.838003,9966769.000,25611,2,EL,1,100,-16256.000000
1660675413.904693,9966834.000,25611,2,EL,1,100,-16251.849609
1660675413.972410,9966900.000,25627,1,EL,1,100,-16251.349609
1660675414.038074,9966964.000,25644,2,EL,1,100,-16252.299805
1660675414.103738,9967028.000,25644,2,EL,1,100,-16248.349609
1660675414.171455,9967094.000,25659,1,EL,1,100,-16250.099609
1660675414.238145,9967159.000,25676,2,EL,1,100,-16249.750000
1660675414.304835,9967224.000,25676,2,EL,1,100,-16247.849609
1660675414.371526,9967289.000,25692,2,EL,1,100,-16246.049805
1660675414.438216,9967354.000,25692,2,EL,1,100,-16248.900391
1660675414.505932,9967420.000,25710,1,EL,1,100,-16250.400391
1660675414.572623,9967485.000,25726,2,EL,1,100,-16247.650391
1660675414.639313,9967550.000,25726,2,EL,1,100,-16247.150391
1660675414.704977,9967614.000,25742,1,EL,1,100,-16248.250000
1660675414.771667,9967679.000,25759,2,EL,1,100,-16249.400391
1660675414.838358,9967744.000,25759,2,EL,1,100,-16250.950195
1660675414.906074,9967810.000,25776,1,EL,1,100,-16255.849609
1660675414.972251,9967874.500,25792,2,EL,1,100,-16252.549805
1660675415.038429,9967939.000,25792,2,EL,1,100,-16248.849609
1660675415.104093,9968003.000,25808,2,EL,1,100,-16252.099609
1660675415.169757,9968067.000,25808,2,EL,1,100,-16252.950195
1660675415.234396,9968130.000,25824,1,EL,1,100,-16249.400391
1660675415.301599,9968195.500,25841,2,EL,1,100,-16249.599609
1660675415.368802,9968261.000,25841,2,EL,1,100,-16249.299805
1660675415.436518,9968327.000,25857,1,EL,1,100,-16254.599609
1660675415.502696,9968391.500,25876,2,EL,1,100,-16253.799805
1660675415.568873,9968456.000,25876,2,EL,1,100,-16252.349609
1660675415.636589,9968522.000,25890,1,EL,1,100,-16252.349609
1660675415.703793,9968587.500,25907,2,EL,1,100,-16252.900391
1660675415.770996,9968653.000,25907,2,EL,1,100,-16253.849609
1660675415.838712,9968719.000,25924,1,EL,1,100,-16252.200195
1660675415.904377,9968783.000,25941,2,EL,1,100,-16250.000000
1660675415.970041,9968847.000,25941,2,EL,1,100,-16254.299805
1660675416.036218,9968911.500,25955,2,EL,1,100,-16254.450195
1660675416.102396,9968976.000,25955,2,EL,1,100,-16257.950195
1660675416.166008,9969038.000,25973,1,EL,1,100,-16258.799805
1660675416.233211,9969103.500,25989,2,EL,1,100,-16255.349609
1660675416.300414,9969169.000,25989,2,EL,1,100,-16256.700195
1660675416.368131,9969235.000,26011,2,EL,1,100,-16259.900391
1660675416.435847,9969301.000,26011,2,EL,1,100,-16258.049805
1660675416.501511,9969365.000,26028,1,EL,1,100,-16255.849609
1660675416.568715,9969430.500,26044,2,EL,1,100,-16258.000000
1660675416.635918,9969496.000,26044,2,EL,1,100,-16258.250000
1660675416.702608,9969561.000,26060,1,EL,1,100,-16252.250000
1660675416.768786,9969625.500,26078,2,EL,1,100,-16255.700195
1660675416.834963,9969690.000,26078,2,EL,1,100,-16255.450195
1660675416.902679,9969756.000,26094,1,EL,1,100,-16255.150391
1660675416.969882,9969821.500,26111,2,EL,1,100,-16253.549805
1660675417.037086,9969887.000,26111,2,EL,1,100,-16251.000000
1660675417.100698,9969949.000,26125,1,EL,1,100,-16252.700195
1660675417.167388,9970014.000,26143,2,EL,1,100,-16255.099609
1660675417.234079,9970079.000,26143,2,EL,1,100,-16251.349609
1660675417.300256,9970143.500,26159,2,EL,1,100,-16254.099609
1660675417.366433,9970208.000,26159,2,EL,1,100,-16253.849609
1660675417.434150,9970274.000,26176,1,EL,1,100,-16250.750000
1660675417.501353,9970339.500,26191,2,EL,1,100,-16254.150391
1660675417.568556,9970405.000,26191,2,EL,1,100,-16256.599609
1660675417.635247,9970470.000,26209,1,EL,1,100,-16254.650391
1660675417.701424,9970534.500,26225,2,EL,1,100,-16248.349609
1660675417.767601,9970599.000,26225,2,EL,1,100,-16252.099609
1660675417.834291,9970664.000,26243,1,EL,1,100,-16248.900391
1660675417.901495,9970729.500,26259,2,EL,1,100,-16248.549805
1660675417.968698,9970795.000,26259,2,EL,1,100,-16248.599609
1660675418.035388,9970860.000,26274,2,EL,1,100,-16252.849609
1660675418.102079,9970925.000,26274,2,EL,1,100,-16250.400391
1660675418.167743,9970989.000,26291,1,EL,1,100,-16250.500000
1660675418.233920,9971053.500,26308,2,EL,1,100,-16252.299805
1660675418.300098,9971118.000,26308,2,EL,1,100,-16246.450195
1660675418.368840,9971185.000,26324,1,EL,1,100,-16248.650391
1660675418.435017,9971249.500,26342,2,EL,1,100,-16251.400391
1660675418.501195,9971314.000,26342,2,EL,1,100,-16251.750000
1660675418.566859,9971378.000,26357,2,EL,1,100,-16252.700195
1660675418.632523,9971442.000,26357,2,EL,1,100,-16250.549805
1660675418.699214,9971507.000,26374,1,EL,1,100,-16251.599609
1660675418.766417,9971572.500,26391,2,EL,1,100,-16250.000000
1660675418.833620,9971638.000,26391,2,EL,1,100,-16245.849609
1660675418.899284,9971702.000,26408,1,EL,1,100,-16244.799805
1660675418.965975,9971767.000,26423,2,EL,1,100,-16242.900391
1660675419.032665,9971832.000,26423,2,EL,1,100,-16246.200195
1660675419.100381,9971898.000,26439,1,EL,1,100,-16247.599609
1660675419.166559,9971962.500,26456,2,EL,1,100,-16249.799805
1660675419.232736,9972027.000,26456,2,EL,1,100,-16250.650391
1660675419.300452,9972093.000,26473,1,EL,1,100,-16252.750000
1660675419.367143,9972158.000,26489,2,EL,1,100,-16248.500000
1660675419.433833,9972223.000,26489,2,EL,1,100,-16249.549805
1660675419.499497,9972287.000,26505,2,EL,1,100,-16247.349609
1660675419.565161,9972351.000,26505,2,EL,1,100,-16245.599609
1660675419.629800,9972414.000,26522,1,EL,1,100,-16247.950195
1660675419.697516,9972480.000,26539,2,EL,1,100,-16244.500000
1660675419.765233,9972546.000,26539,2,EL,1,100,-16245.000000
1660675419.830897,9972610.000,26556,1,EL,1,100,-16244.250000
1660675419.898100,9972675.500,26573,2,EL,1,100,-16248.000000
1660675419.965303,9972741.000,26573,2,EL,1,100,-16246.250000
1660675420.033020,9972807.000,26587,1,EL,1,100,-16248.250000
1660675420.099197,9972871.500,26605,2,EL,1,100,-16244.200195
1660675420.165374,9972936.000,26605,2,EL,1,100,-16245.599609
1660675420.232064,9973001.000,26621,1,EL,1,100,-16239.900391
1660675420.299781,9973067.000,26638,2,EL,1,100,-16239.299805
1660675420.367497,9973133.000,26638,2,EL,1,100,-16245.450195
1660675420.433161,9973197.000,26654,2,EL,1,100,-16247.799805
1660675420.498826,9973261.000,26654,2,EL,1,100,-16244.750000
1660675420.563464,9973324.000,26671,1,EL,1,100,-16251.150391
1660675420.630154,9973389.000,26687,2,EL,1,100,-16248.299805
1660675420.696845,9973454.000,26687,2,EL,1,100,-16249.900391
1660675420.763535,9973519.000,26704,1,EL,1,100,-16252.500000
1660675420.830738,9973584.500,26721,2,EL,1,100,-16250.750000
1660675420.897942,9973650.000,26721,2,EL,1,100,-16244.250000
1660675420.964119,9973714.500,26736,2,EL,1,100,-16246.450195
1660675421.030296,9973779.000,26736,2,EL,1,100,-16250.000000
1660675421.096987,9973844.000,26752,1,EL,1,100,-16254.049805
1660675421.164190,9973909.500,26770,2,EL,1,100,-16252.849609
1660675421.231393,9973975.000,26770,2,EL,1,100,-16249.750000
1660675421.298084,9974040.000,26786,1,EL,1,100,-16246.200195
1660675421.364261,9974104.500,26802,2,EL,1,100,-16250.250000
1660675421.430438,9974169.000,26802,2,EL,1,100,-16246.200195
1660675421.495076,9974232.000,26818,1,EL,1,100,-16246.400391
1660675421.561254,9974296.500,26841,4,EL,1,100,-16248.799805
1660675421.627431,9974361.000,26841,4,EL,1,100,-16248.799805
1660675421.693608,9974425.500,26841,4,EL,1,100,-16251.599609
1660675421.759786,9974490.000,26841,4,EL,1,100,-16245.900391
1660675421.827502,9974556.000,26859,1,EL,1,100,-16244.950195
1660675421.893679,9974620.500,26875,2,EL,1,100,-16247.750000
1660675421.959857,9974685.000,26875,2,EL,1,100,-16255.299805
1660675422.027060,9974750.500,26890,2,EL,1,100,-16248.000000
1660675422.094263,9974816.000,26890,2,EL,1,100,-16249.000000
1660675422.161979,9974882.000,26907,1,EL,1,100,-16248.000000
1660675422.228157,9974946.500,26924,2,EL,1,100,-16247.950195
1660675422.294334,9975011.000,26924,2,EL,1,100,-16248.500000
1660675422.359998,9975075.000,26940,1,EL,1,100,-16252.450195
1660675422.428228,9975141.500,26957,2,EL,1,100,-16257.599609
1660675422.496457,9975208.000,26957,2,EL,1,100,-16252.150391
1660675422.560069,9975270.000,26973,1,EL,1,100,-16249.299805
1660675422.626760,9975335.000,26990,2,EL,1,100,-16247.799805
1660675422.693450,9975400.000,26990,2,EL,1,100,-16246.549805
1660675422.762192,9975467.000,27006,1,EL,1,100,-16249.650391
1660675422.828370,9975531.500,27024,2,EL,1,100,-16249.450195
1660675422.894547,9975596.000,27024,2,EL,1,100,-16246.950195
1660675422.961237,9975661.000,27038,2,EL,1,100,-16250.250000
1660675423.027928,9975726.000,27038,2,EL,1,100,-16247.549805
1660675423.095644,9975792.000,27055,1,EL,1,100,-16247.599609
1660675423.161821,9975856.500,27072,2,EL,1,100,-16251.099609
1660675423.227998,9975921.000,27072,2,EL,1,100,-16255.750000
1660675423.294689,9975986.000,27089,1,EL,1,100,-16255.599609
1660675423.361892,9976051.500,27104,2,EL,1,100,-16254.049805
1660675423.429095,9976117.000,27104,2,EL,1,100,-16247.099609
1660675423.494760,9976181.000,27121,1,EL,1,100,-16244.349609
1660675423.560937,9976245.500,27138,2,EL,1,100,-16249.849609
1660675423.627114,9976310.000,27138,2,EL,1,100,-16248.099609
1660675423.695857,9976377.000,27155,1,EL,1,100,-16248.750000
1660675423.762034,9976441.500,27172,2,EL,1,100,-16241.200195
1660675423.828211,9976506.000,27172,2,EL,1,100,-16245.450195
1660675423.894902,9976571.000,27187,2,EL,1,100,-16247.900391
1660675423.961592,9976636.000,27187,2,EL,1,100,-16251.849609
1660675424.026230,9976699.000,27203,1,EL,1,100,-16252.349609
1660675424.092921,9976764.000,27221,2,EL,1,100,-16250.150391
1660675424.159611,9976829.000,27221,2,EL,1,100,-16247.400391
1660675424.226301,9976894.000,27237,1,EL,1,100,-16249.049805
1660675424.292478,9976958.500,27254,2,EL,1,100,-16248.750000
1660675424.358656,9977023.000,27254,2,EL,1,100,-16247.950195
1660675424.425346,9977088.000,27268,1,EL,1,100,-16256.549805
1660675424.492549,9977153.500,27287,2,EL,1,100,-16259.750000
1660675424.559753,9977219.000,27287,2,EL,1,100,-16257.750000
1660675424.625930,9977283.500,27303,2,EL,1,100,-16259.549805
1660675424.692107,9977348.000,27303,2,EL,1,100,-16254.900391
1660675424.759824,9977414.000,27320,1,EL,1,100,-16253.900391
1660675424.826514,9977479.000,27336,2,EL,1,100,-16253.900391
1660675424.893204,9977544.000,27336,2,EL,1,100,-16255.099609
1660675424.957842,9977607.000,27352,1,EL,1,100,-16256.299805
1660675425.023507,9977671.000,27368,2,EL,1,100,-16260.750000
1660675425.089171,9977735.000,27368,2,EL,1,100,-16251.049805
1660675425.156887,9977801.000,27386,1,EL,1,100,-16247.950195
1660675425.223065,9977865.500,27402,2,EL,1,100,-16245.900391
1660675425.289242,9977930.000,27402,2,EL,1,100,-16248.049805
1660675425.355932,9977995.000,27417,2,EL,1,100,-16250.150391
1660675425.422623,9978060.000,27417,2,EL,1,100,-16257.150391
1660675425.490339,9978126.000,27434,1,EL,1,100,-16258.750000
1660675425.557029,9978191.000,27452,2,EL,1,100,-16247.349609
1660675425.623719,9978256.000,27452,2,EL,1,100,-16250.049805
1660675425.689384,9978320.000,27468,1,EL,1,100,-16249.849609
1660675425.757613,9978386.500,27486,2,EL,1,100,-16251.700195
1660675425.825842,9978453.000,27486,2,EL,1,100,-16251.650391
1660675425.891507,9978517.000,27500,2,EL,1,100,-16251.200195
1660675425.957171,9978581.000,27500,2,EL,1,100,-16244.900391
1660675426.021809,9978644.000,27517,1,EL,1,100,-16244.549805
1660675426.087987,9978708.500,27534,2,EL,1,100,-16247.599609
1660675426.154164,9978773.000,27534,2,EL,1,100,-16246.900391
1660675426.221880,9978839.000,27551,1,EL,1,100,-16245.000000
1660675426.288058,9978903.500,27566,2,EL,1,100,-16246.049805
1660675426.354235,9978968.000,27566,2,EL,1,100,-16244.750000
1660675426.421951,9979034.000,27582,1,EL,1,100,-16240.849609
1660675426.488642,9979099.000,27600,2,EL,1,100,-16247.400391
1660675426.555332,9979164.000,27600,2,EL,1,100,-16247.049805
1660675426.622022,9979229.000,27617,1,EL,1,100,-16243.250000
1660675426.689739,9979295.000,27633,2,EL,1,100,-16249.200195
1660675426.757455,9979361.000,27633,2,EL,1,100,-16246.750000
1660675426.823119,9979425.000,27652,2,EL,1,100,-16249.349609
1660675426.888783,9979489.000,27652,2,EL,1,100,-16248.650391
1660675426.955987,9979554.500,27668,2,EL,1,100,-16245.700195
1660675427.023190,9979620.000,27668,2,EL,1,100,-16243.900391
1660675427.087828,9979683.000,27685,1,EL,1,100,-16248.400391
1660675427.153493,9979747.000,27702,2,EL,1,100,-16245.950195
1660675427.219157,9979811.000,27702,2,EL,1,100,-16243.500000
1660675427.287899,9979878.000,27719,1,EL,1,100,-16248.650391
1660675427.354589,9979943.000,27735,2,EL,1,100,-16244.900391
1660675427.421280,9980008.000,27735,2,EL,1,100,-16246.049805
1660675427.487970,9980073.000,27751,1,EL,1,100,-16249.299805
1660675427.555173,9980138.500,27768,2,EL,1,100,-16245.450195
1660675427.622377,9980204.000,27768,2,EL,1,100,-16239.400391
1660675427.688554,9980268.500,27785,2,EL,1,100,-16242.150391
1660675427.754731,9980333.000,27785,2,EL,1,100,-16244.950195
1660675427.820396,9980397.000,27802,1,EL,1,100,-16244.900391
1660675427.888112,9980463.000,27817,2,EL,1,100,-16246.849609
1660675427.955828,9980529.000,27817,2,EL,1,100,-16247.599609
1660675428.020467,9980592.000,27833,1,EL,1,100,-16246.900391
1660675428.086131,9980656.000,27851,2,EL,1,100,-16242.950195
1660675428.151795,9980720.000,27851,2,EL,1,100,-16244.500000
1660675428.220537,9980787.000,27867,1,EL,1,100,-16245.849609
1660675428.287228,9980852.000,27884,2,EL,1,100,-16244.299805
1660675428.353918,9980917.000,27884,2,EL,1,100,-16243.849609
1660675428.417531,9980979.000,27898,1,EL,1,100,-16245.650391
1660675428.484734,9981044.500,27917,2,EL,1,100,-16245.049805
