LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1660674988.728328,9552434.000,24326,1,T1,1,100,33.262
1660674988.862735,9552565.000,24342,1,T1,1,100,33.291
1660674988.994063,9552693.000,24360,1,T1,1,100,33.126
1660674989.127444,9552823.000,24393,1,T1,1,100,33.196
1660674989.260825,9552953.000,24409,1,T1,1,100,33.262
1660674989.395231,9553084.000,24426,1,T1,1,100,33.291
1660674989.529638,9553215.000,24442,1,T1,1,100,33.268
1660674989.661993,9553344.000,24474,1,T1,1,100,33.329
1660674989.796399,9553475.000,24491,1,T1,1,100,33.319
1660674989.927728,9553603.000,24510,1,T1,1,100,33.351
1660674990.061108,9553733.000,24528,1,T1,1,100,33.294
1660674990.193463,9553862.000,24559,1,T1,1,100,33.233
1660674990.326844,9553992.000,24576,1,T1,1,100,33.172
1660674990.461250,9554123.000,24593,1,T1,1,100,33.216
1660674990.594631,9554253.000,24625,1,T1,1,100,33.164
1660674990.728011,9554383.000,24641,1,T1,1,100,33.178
1660674990.860366,9554512.000,24664,1,T1,1,100,33.254
1660674990.992721,9554641.000,24682,1,T1,1,100,33.216
1660674991.125075,9554770.000,24698,1,T1,1,100,33.271
1660674991.259482,9554901.000,24716,1,T1,1,100,33.259
1660674991.392863,9555031.000,24748,1,T1,1,100,33.289
1660674991.526243,9555161.000,24763,1,T1,1,100,33.302
1660674991.660650,9555292.000,24781,1,T1,1,100,33.273
1660674991.791978,9555420.000,24797,1,T1,1,100,33.331
1660674991.926385,9555551.000,24829,1,T1,1,100,33.214
1660674992.058740,9555680.000,24849,1,T1,1,100,33.270
1660674992.193146,9555811.000,24865,1,T1,1,100,33.223
1660674992.324475,9555939.000,24898,1,T1,1,100,33.167
1660674992.457855,9556069.000,24914,1,T1,1,100,33.179
1660674992.591236,9556199.000,24931,1,T1,1,100,33.219
1660674992.724617,9556329.000,24948,1,T1,1,100,33.201
1660674992.859023,9556460.000,24980,1,T1,1,100,33.264
1660674992.990352,9556588.000,24997,1,T1,1,100,33.185
1660674993.124758,9556719.000,25014,1,T1,1,100,33.187
1660674993.257113,9556848.000,25047,1,T1,1,100,33.223
1660674993.390494,9556978.000,25062,1,T1,1,100,33.238
1660674993.522848,9557107.000,25079,1,T1,1,100,33.280
1660674993.655203,9557236.000,25096,1,T1,1,100,33.263
1660674993.789609,9557367.000,25128,1,T1,1,100,33.220
1660674993.922990,9557497.000,25145,1,T1,1,100,33.308
1660674994.057397,9557628.000,25162,1,T1,1,100,33.204
1660674994.189751,9557757.000,25179,1,T1,1,100,33.230
1660674994.323132,9557887.000,25211,1,T1,1,100,33.241
1660674994.455487,9558016.000,25227,1,T1,1,100,33.246
1660674994.588867,9558146.000,25245,1,T1,1,100,33.213
1660674994.722248,9558276.000,25277,1,T1,1,100,33.234
1660674994.854603,9558405.000,25292,1,T1,1,100,33.314
1660674994.990035,9558537.000,25310,1,T1,1,100,33.313
1660674995.121364,9558665.000,25327,1,T1,1,100,33.313
1660674995.255770,9558796.000,25359,1,T1,1,100,33.277
1660674995.388125,9558925.000,25376,1,T1,1,100,33.120
1660674995.520479,9559054.000,25392,1,T1,1,100,33.158
1660674995.651808,9559182.000,25425,1,T1,1,100,33.139
1660674995.785189,9559312.000,25441,1,T1,1,100,33.131
1660674995.919595,9559443.000,25458,1,T1,1,100,33.199
1660674996.052976,9559573.000,25478,1,T1,1,100,33.228
1660674996.187383,9559704.000,25515,1,T1,1,100,33.276
1660674996.318711,9559832.000,25531,1,T1,1,100,33.332
1660674996.452092,9559962.000,25548,1,T1,1,100,33.286
1660674996.584446,9560091.000,25565,1,T1,1,100,33.265
1660674996.717827,9560221.000,25596,1,T1,1,100,33.221
1660674996.852234,9560352.000,25613,1,T1,1,100,33.238
1660674996.984588,9560481.000,25630,1,T1,1,100,33.245
1660674997.118995,9560612.000,25648,1,T1,1,100,33.141
1660674997.251349,9560741.000,25680,1,T1,1,100,33.274
1660674997.385756,9560872.000,25696,1,T1,1,100,33.189
1660674997.519137,9561002.000,25713,1,T1,1,100,33.082
1660674997.651491,9561131.000,25746,1,T1,1,100,33.213
1660674997.784872,9561261.000,25761,1,T1,1,100,33.234
1660674997.918253,9561391.000,25779,1,T1,1,100,33.243
1660674998.051633,9561521.000,25796,1,T1,1,100,33.176
1660674998.183988,9561650.000,25828,1,T1,1,100,33.289
1660674998.318394,9561781.000,25845,1,T1,1,100,33.267
1660674998.449723,9561909.000,25861,1,T1,1,100,33.222
1660674998.584130,9562040.000,25894,1,T1,1,100,33.131
1660674998.717510,9562170.000,25910,1,T1,1,100,33.199
1660674998.849865,9562299.000,25926,1,T1,1,100,33.192
1660674998.982219,9562428.000,25944,1,T1,1,100,33.154
1660674999.114574,9562557.000,25976,1,T1,1,100,33.102
1660674999.248981,9562688.000,25993,1,T1,1,100,33.151
1660674999.381335,9562817.000,26010,1,T1,1,100,33.242
1660674999.515742,9562948.000,26026,1,T1,1,100,33.211
1660674999.648097,9563077.000,26058,1,T1,1,100,33.198
1660674999.782503,9563208.000,26075,1,T1,1,100,33.227
1660674999.914858,9563337.000,26092,1,T1,1,100,33.205
1660675000.047212,9563466.000,26124,1,T1,1,100,33.230
1660675000.180593,9563596.000,26141,1,T1,1,100,33.135
1660675000.312948,9563725.000,26158,1,T1,1,100,33.271
1660675000.448380,9563857.000,26175,1,T1,1,100,33.259
1660675000.580735,9563986.000,26207,1,T1,1,100,33.148
1660675000.714116,9564116.000,26223,1,T1,1,100,33.206
1660675000.848522,9564247.000,26240,1,T1,1,100,33.231
1660675000.979851,9564375.000,26273,1,T1,1,100,33.242
1660675001.113231,9564505.000,26289,1,T1,1,100,33.211
1660675001.246612,9564635.000,26307,1,T1,1,100,33.233
1660675001.381019,9564766.000,26328,1,T1,1,100,33.136
1660675001.513373,9564895.000,26345,1,T1,1,100,33.130
1660675001.647780,9565026.000,26377,1,T1,1,100,33.163
1660675001.779109,9565154.000,26393,1,T1,1,100,33.177
1660675001.912489,9565284.000,26411,1,T1,1,100,33.218
1660675002.046896,9565415.000,26428,1,T1,1,100,33.201
1660675002.178224,9565543.000,26459,1,T1,1,100,33.193
1660675002.311605,9565673.000,26477,1,T1,1,100,33.225
1660675002.443959,9565802.000,26493,1,T1,1,100,33.204
1660675002.578366,9565933.000,26526,1,T1,1,100,33.266
1660675002.710721,9566062.000,26542,1,T1,1,100,33.221
1660675002.844101,9566192.000,26558,1,T1,1,100,33.167
1660675002.977482,9566322.000,26576,1,T1,1,100,33.214
1660675003.110863,9566452.000,26610,1,T1,1,100,33.093
1660675003.244243,9566582.000,26627,1,T1,1,100,33.146
1660675003.376598,9566711.000,26644,1,T1,1,100,33.170
1660675003.511004,9566842.000,26677,1,T1,1,100,33.215
1660675003.643359,9566971.000,26692,1,T1,1,100,33.164
1660675003.777766,9567102.000,26709,1,T1,1,100,33.248
1660675003.910120,9567231.000,26725,1,T1,1,100,33.285
1660675004.042475,9567360.000,26758,1,T1,1,100,33.194
1660675004.177907,9567492.000,26775,1,T1,1,100,33.226
1660675004.309236,9567620.000,26792,1,T1,1,100,33.240
1660675004.442617,9567750.000,26824,1,T1,1,100,33.175
1660675004.574971,9567879.000,26841,1,T1,1,100,33.146
1660675004.708352,9568009.000,26857,1,T1,1,100,33.312
1660675004.840707,9568138.000,26874,1,T1,1,100,33.241
1660675004.975113,9568269.000,26907,1,T1,1,100,33.175
1660675005.107468,9568398.000,26923,1,T1,1,100,33.147
1660675005.239822,9568527.000,26941,1,T1,1,100,33.099
1660675005.375255,9568659.000,26973,1,T1,1,100,33.114
1660675005.506584,9568787.000,26988,1,T1,1,100,33.191
1660675005.638938,9568916.000,27006,1,T1,1,100,33.224
1660675005.771293,9569045.000,27022,1,T1,1,100,33.204
1660675005.906726,9569177.000,27056,1,T1,1,100,33.265
1660675006.040106,9569307.000,27074,1,T1,1,100,33.328
1660675006.173487,9569437.000,27090,1,T1,1,100,33.284
1660675006.306867,9569567.000,27123,1,T1,1,100,33.229
1660675006.439222,9569696.000,27139,1,T1,1,100,33.347
1660675006.572603,9569826.000,27161,1,T1,1,100,33.292
1660675006.704957,9569955.000,27178,1,T1,1,100,33.233
1660675006.839364,9570086.000,27194,1,T1,1,100,33.243
1660675006.972744,9570216.000,27212,1,T1,1,100,33.247
1660675007.107151,9570347.000,27244,1,T1,1,100,33.213
1660675007.239506,9570476.000,27261,1,T1,1,100,33.234
1660675007.370834,9570604.000,27278,1,T1,1,100,33.172
1660675007.506267,9570736.000,27311,1,T1,1,100,33.216
1660675007.637596,9570864.000,27328,1,T1,1,100,33.200
1660675007.772002,9570995.000,27345,1,T1,1,100,33.193
1660675007.904357,9571124.000,27362,1,T1,1,100,33.261
1660675008.038764,9571255.000,27394,1,T1,1,100,33.184
1660675008.171118,9571384.000,27411,1,T1,1,100,33.150
1660675008.304499,9571514.000,27428,1,T1,1,100,33.171
1660675008.437879,9571644.000,27445,1,T1,1,100,33.145
1660675008.569208,9571772.000,27477,1,T1,1,100,33.134
1660675008.704640,9571904.000,27493,1,T1,1,100,33.164
1660675008.836995,9572033.000,27510,1,T1,1,100,33.213
1660675008.970376,9572163.000,27543,1,T1,1,100,33.269
1660675009.102730,9572292.000,27559,1,T1,1,100,33.258
1660675009.237137,9572423.000,27577,1,T1,1,100,33.183
1660675009.370517,9572553.000,27593,1,T1,1,100,33.256
1660675009.503898,9572683.000,27624,1,T1,1,100,33.217
1660675009.638305,9572814.000,27642,1,T1,1,100,33.200
1660675009.770659,9572943.000,27658,1,T1,1,100,33.264
1660675009.904040,9573073.000,27691,1,T1,1,100,33.221
1660675010.036395,9573202.000,27708,1,T1,1,100,33.202
1660675010.169775,9573332.000,27724,1,T1,1,100,33.123
1660675010.303156,9573462.000,27742,1,T1,1,100,33.159
1660675010.437562,9573593.000,27774,1,T1,1,100,33.140
1660675010.571969,9573724.000,27790,1,T1,1,100,33.167
1660675010.702272,9573851.000,27807,1,T1,1,100,33.179
1660675010.837704,9573983.000,27823,1,T1,1,100,33.255
1660675010.969033,9574111.000,27856,1,T1,1,100,33.181
1660675011.102414,9574241.000,27875,1,T1,1,100,33.291
1660675011.235794,9574371.000,27892,1,T1,1,100,33.303
1660675011.369175,9574501.000,27909,1,T1,1,100,33.273
1660675011.502555,9574631.000,27940,1,T1,1,100,33.225
1660675011.635936,9574761.000,27957,1,T1,1,100,33.204
1660675011.769317,9574891.000,27974,1,T1,1,100,33.088
1660675011.899619,9575018.000,28011,1,T1,1,100,33.144
1660675012.034026,9575149.000,28028,1,T1,1,100,33.169
1660675012.166380,9575278.000,28047,1,T1,1,100,33.215
1660675012.299761,9575408.000,28064,1,T1,1,100,33.199
1660675012.433142,9575538.000,28095,1,T1,1,100,33.193
1660675012.566522,9575668.000,28113,1,T1,1,100,33.154
1660675012.700929,9575799.000,28129,1,T1,1,100,33.138
1660675012.833284,9575928.000,28161,1,T1,1,100,33.166
1660675012.967690,9576059.000,28179,1,T1,1,100,33.214
1660675013.100045,9576188.000,28195,1,T1,1,100,33.270
1660675013.233425,9576318.000,28212,1,T1,1,100,33.223
1660675013.366806,9576448.000,28244,1,T1,1,100,33.167
1660675013.500187,9576578.000,28260,1,T1,1,100,33.179
1660675013.633567,9576708.000,28278,1,T1,1,100,33.148
1660675013.766948,9576838.000,28310,1,T1,1,100,33.135
1660675013.901355,9576969.000,28326,1,T1,1,100,33.165
1660675014.031657,9577096.000,28344,1,T1,1,100,33.142
1660675014.167090,9577228.000,28360,1,T1,1,100,33.203
1660675014.299444,9577357.000,28392,1,T1,1,100,33.159
1660675014.431799,9577486.000,28409,1,T1,1,100,33.282
1660675014.565180,9577616.000,28428,1,T1,1,100,33.264
1660675014.697534,9577745.000,28460,1,T1,1,100,33.362
1660675014.830915,9577875.000,28476,1,T1,1,100,33.228
1660675014.964295,9578005.000,28494,1,T1,1,100,33.240
1660675015.098702,9578136.000,28511,1,T1,1,100,33.246
1660675015.229005,9578263.000,28543,1,T1,1,100,33.248
1660675015.363411,9578394.000,28559,1,T1,1,100,33.285
1660675015.495766,9578523.000,28576,1,T1,1,100,33.230
1660675015.628120,9578652.000,28609,1,T1,1,100,33.170
1660675015.762527,9578783.000,28624,1,T1,1,100,33.180
1660675015.895908,9578913.000,28642,1,T1,1,100,33.184
1660675016.031340,9579045.000,28659,1,T1,1,100,33.257
1660675016.163695,9579174.000,28691,1,T1,1,100,33.182
1660675016.298102,9579305.000,28708,1,T1,1,100,33.185
1660675016.430456,9579434.000,28724,1,T1,1,100,33.222
1660675016.562811,9579563.000,28741,1,T1,1,100,33.167
1660675016.696191,9579693.000,28773,1,T1,1,100,33.214
1660675016.829572,9579823.000,28789,1,T1,1,100,33.164
1660675016.963979,9579954.000,28807,1,T1,1,100,33.177
1660675017.097359,9580084.000,28830,1,T1,1,100,33.218
1660675017.231766,9580215.000,28847,1,T1,1,100,33.236
1660675017.362068,9580342.000,28866,1,T1,1,100,33.244
1660675017.496475,9580473.000,28882,1,T1,1,100,33.212
1660675017.628830,9580602.000,28914,1,T1,1,100,33.198
1660675017.761184,9580731.000,28931,1,T1,1,100,33.298
1660675017.896617,9580863.000,28948,1,T1,1,100,33.200
1660675018.028972,9580992.000,28980,1,T1,1,100,33.193
1660675018.163378,9581123.000,28997,1,T1,1,100,33.296
1660675018.295733,9581252.000,29014,1,T1,1,100,33.235
1660675018.430140,9581383.000,29031,1,T1,1,100,33.243
1660675018.562494,9581512.000,29063,1,T1,1,100,33.212
1660675018.695875,9581642.000,29079,1,T1,1,100,33.127
1660675018.829255,9581772.000,29096,1,T1,1,100,33.161
1660675018.961610,9581901.000,29129,1,T1,1,100,33.247
1660675019.094990,9582031.000,29147,1,T1,1,100,33.213
1660675019.227345,9582160.000,29165,1,T1,1,100,33.163
1660675019.361752,9582291.000,29181,1,T1,1,100,33.106
1660675019.494106,9582420.000,29213,1,T1,1,100,33.117
1660675019.628513,9582551.000,29230,1,T1,1,100,33.192
1660675019.761894,9582681.000,29246,1,T1,1,100,33.119
1660675019.893222,9582809.000,29265,1,T1,1,100,33.229
1660675020.026603,9582939.000,29298,1,T1,1,100,33.063
1660675020.158957,9583068.000,29314,1,T1,1,100,33.169
1660675020.293364,9583199.000,29332,1,T1,1,100,33.180
1660675020.427771,9583330.000,29363,1,T1,1,100,33.149
1660675020.562177,9583461.000,29380,1,T1,1,100,33.206
1660675020.693506,9583589.000,29397,1,T1,1,100,33.196
1660675020.827913,9583720.000,29415,1,T1,1,100,33.262
1660675020.960267,9583849.000,29448,1,T1,1,100,33.220
1660675021.091596,9583977.000,29465,1,T1,1,100,33.237
1660675021.227028,9584109.000,29482,1,T1,1,100,33.244
1660675021.359383,9584238.000,29513,1,T1,1,100,33.212
1660675021.494816,9584370.000,29530,1,T1,1,100,33.198
1660675021.627170,9584499.000,29547,1,T1,1,100,33.192
1660675021.760551,9584629.000,29566,1,T1,1,100,33.119
1660675021.892905,9584758.000,29598,1,T1,1,100,33.193
1660675022.025260,9584887.000,29615,1,T1,1,100,33.190
1660675022.158641,9585017.000,29632,1,T1,1,100,33.259
1660675022.290995,9585146.000,29669,1,T1,1,100,33.183
1660675022.425402,9585277.000,29685,1,T1,1,100,33.150
1660675022.557756,9585406.000,29703,1,T1,1,100,33.207
1660675022.692163,9585537.000,29719,1,T1,1,100,33.196
1660675022.824518,9585666.000,29736,1,T1,1,100,33.227
1660675022.957898,9585796.000,29769,1,T1,1,100,33.240
1660675023.091279,9585926.000,29785,1,T1,1,100,33.175
1660675023.222608,9586054.000,29805,1,T1,1,100,33.147
1660675023.357014,9586185.000,29836,1,T1,1,100,33.205
1660675023.489369,9586314.000,29852,1,T1,1,100,33.160
1660675023.622749,9586444.000,29870,1,T1,1,100,33.246
1660675023.756130,9586574.000,29886,1,T1,1,100,33.248
1660675023.889511,9586704.000,29918,1,T1,1,100,33.107
1660675024.021865,9586833.000,29936,1,T1,1,100,33.117
1660675024.155246,9586963.000,29952,1,T1,1,100,33.157
1660675024.288626,9587093.000,29984,1,T1,1,100,33.210
1660675024.419955,9587221.000,30001,1,T1,1,100,33.162
1660675024.554362,9587352.000,30018,1,T1,1,100,33.141
1660675024.686716,9587481.000,30035,1,T1,1,100,33.309
1660675024.821123,9587612.000,30066,1,T1,1,100,33.240
1660675024.954504,9587742.000,30084,1,T1,1,100,33.210
1660675025.087884,9587872.000,30101,1,T1,1,100,33.233
1660675025.222291,9588003.000,30134,1,T1,1,100,33.136
1660675025.354645,9588132.000,30149,1,T1,1,100,33.094
1660675025.488026,9588262.000,30166,1,T1,1,100,33.183
1660675025.619355,9588390.000,30183,1,T1,1,100,33.114
1660675025.753761,9588521.000,30214,1,T1,1,100,33.191
1660675025.887142,9588651.000,30232,1,T1,1,100,33.260
1660675026.021549,9588782.000,30249,1,T1,1,100,33.183
1660675026.154929,9588912.000,30282,1,T1,1,100,33.221
1660675026.287284,9589041.000,30298,1,T1,1,100,33.273
1660675026.420664,9589171.000,30314,1,T1,1,100,33.260
1660675026.551993,9589299.000,30332,1,T1,1,100,33.183
1660675026.685374,9589429.000,30363,1,T1,1,100,33.186
1660675026.817728,9589558.000,30379,1,T1,1,100,33.187
1660675026.952135,9589689.000,30397,1,T1,1,100,33.081
1660675027.085515,9589819.000,30414,1,T1,1,100,33.106
1660675027.218896,9589949.000,30446,1,T1,1,100,33.188
1660675027.352277,9590079.000,30463,1,T1,1,100,33.117
1660675027.484631,9590208.000,30479,1,T1,1,100,33.121
1660675027.618012,9590338.000,30502,1,T1,1,100,33.159
1660675027.750366,9590467.000,30533,1,T1,1,100,33.211
1660675027.884773,9590598.000,30550,1,T1,1,100,33.233
1660675028.018154,9590728.000,30568,1,T1,1,100,33.278
1660675028.151534,9590858.000,30584,1,T1,1,100,33.191
1660675028.284915,9590988.000,30616,1,T1,1,100,33.083
1660675028.417270,9591117.000,30633,1,T1,1,100,33.178
1660675028.551676,9591248.000,30650,1,T1,1,100,33.183
1660675028.684031,9591377.000,30681,1,T1,1,100,33.221
1660675028.818437,9591508.000,30698,1,T1,1,100,33.096
1660675028.949766,9591636.000,30715,1,T1,1,100,33.219
1660675029.083147,9591766.000,30733,1,T1,1,100,33.166
1660675029.216527,9591896.000,30765,1,T1,1,100,33.213
1660675029.349908,9592026.000,30781,1,T1,1,100,33.199
1660675029.484314,9592157.000,30798,1,T1,1,100,33.228
1660675029.616669,9592286.000,30831,1,T1,1,100,33.205
1660675029.751076,9592417.000,30846,1,T1,1,100,33.266
1660675029.883430,9592546.000,30864,1,T1,1,100,33.186
1660675030.016811,9592676.000,30881,1,T1,1,100,33.151
1660675030.149166,9592805.000,30913,1,T1,1,100,33.172
1660675030.282546,9592935.000,30930,1,T1,1,100,33.145
1660675030.416953,9593066.000,30946,1,T1,1,100,33.169
1660675030.550333,9593196.000,30963,1,T1,1,100,33.109
1660675030.684740,9593327.000,30995,1,T1,1,100,33.153
1660675030.817095,9593456.000,31011,1,T1,1,100,33.137
1660675030.949449,9593585.000,31029,1,T1,1,100,33.237
1660675031.081804,9593714.000,31061,1,T1,1,100,33.244
1660675031.215184,9593844.000,31078,1,T1,1,100,33.177
1660675031.348565,9593974.000,31095,1,T1,1,100,33.218
1660675031.481946,9594104.000,31111,1,T1,1,100,33.201
1660675031.616352,9594235.000,31143,1,T1,1,100,33.300
1660675031.747681,9594363.000,31160,1,T1,1,100,33.201
1660675031.882088,9594494.000,31177,1,T1,1,100,33.264
1660675032.014442,9594623.000,31209,1,T1,1,100,33.256
1660675032.147823,9594753.000,31226,1,T1,1,100,33.111
1660675032.279151,9594881.000,31243,1,T1,1,100,33.119
1660675032.412532,9595011.000,31260,1,T1,1,100,33.122
1660675032.546939,9595142.000,31293,1,T1,1,100,33.195
1660675032.680319,9595272.000,31308,1,T1,1,100,33.120
1660675032.813700,9595402.000,31330,1,T1,1,100,33.087
1660675032.945029,9595530.000,31347,1,T1,1,100,33.215
1660675033.079435,9595661.000,31365,1,T1,1,100,33.270
1660675033.211790,9595790.000,31397,1,T1,1,100,33.259
1660675033.345170,9595920.000,31415,1,T1,1,100,33.218
1660675033.478551,9596050.000,31432,1,T1,1,100,33.201
1660675033.610906,9596179.000,31464,1,T1,1,100,33.193
1660675033.745312,9596310.000,31480,1,T1,1,100,33.190
1660675033.877667,9596439.000,31498,1,T1,1,100,33.082
1660675034.012074,9596570.000,31515,1,T1,1,100,33.142
1660675034.145454,9596700.000,31546,1,T1,1,100,33.168
1660675034.278835,9596830.000,31564,1,T1,1,100,33.214
1660675034.412215,9596960.000,31580,1,T1,1,100,33.235
1660675034.545596,9597090.000,31612,1,T1,1,100,33.172
1660675034.678977,9597220.000,31629,1,T1,1,100,33.252
1660675034.811331,9597349.000,31645,1,T1,1,100,33.180
1660675034.946764,9597481.000,31679,1,T1,1,100,33.220
1660675035.078092,9597609.000,31695,1,T1,1,100,33.201
1660675035.212499,9597740.000,31712,1,T1,1,100,33.123
1660675035.345880,9597870.000,31729,1,T1,1,100,33.089
1660675035.478234,9597999.000,31761,1,T1,1,100,33.145
1660675035.609563,9598127.000,31777,1,T1,1,100,33.134
1660675035.741917,9598256.000,31794,1,T1,1,100,33.200
1660675035.876324,9598387.000,31810,1,T1,1,100,33.264
1660675036.009705,9598517.000,31843,1,T1,1,100,33.220
1660675036.144111,9598648.000,31860,1,T1,1,100,33.202
1660675036.275440,9598776.000,31877,1,T1,1,100,33.158
1660675036.409847,9598907.000,31908,1,T1,1,100,33.175
1660675036.542201,9599036.000,31926,1,T1,1,100,33.182
1660675036.674556,9599165.000,31942,1,T1,1,100,33.114
1660675036.808962,9599296.000,31959,1,T1,1,100,33.120
1660675036.941317,9599425.000,31992,1,T1,1,100,33.088
1660675037.076750,9599557.000,32008,1,T1,1,100,33.180
1660675037.209104,9599686.000,32026,1,T1,1,100,33.220
1660675037.342485,9599816.000,32042,1,T1,1,100,33.201
1660675037.475865,9599946.000,32074,1,T1,1,100,33.264
1660675037.608220,9600075.000,32091,1,T1,1,100,33.221
1660675037.741601,9600205.000,32107,1,T1,1,100,33.166
1660675037.874981,9600335.000,32124,1,T1,1,100,33.143
