LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1658843579.275028,3139631.500,51639,2,EA,1,100,0.115767
1658843579.341154,3139696.000,51639,2,EA,1,100,0.115825
1658843579.407792,3139761.000,51656,1,EA,1,100,0.115806
1658843579.474943,3139826.500,51672,2,EA,1,100,0.115978
1658843579.542094,3139892.000,51672,2,EA,1,100,0.116128
1658843579.606682,3139955.000,51690,1,EA,1,100,0.116231
1658843579.672295,3140019.000,51706,2,EA,1,100,0.116243
1658843579.737909,3140083.000,51706,2,EA,1,100,0.116200
1658843579.805572,3140149.000,51726,1,EA,1,100,0.116173
1658843579.872211,3140214.000,51742,2,EA,1,100,0.116050
1658843579.938849,3140279.000,51742,2,EA,1,100,0.115988
1658843580.005487,3140344.000,51757,2,EA,1,100,0.116050
1658843580.072126,3140409.000,51757,2,EA,1,100,0.115886
1658843580.138764,3140474.000,51774,1,EA,1,100,0.115830
1658843580.205915,3140539.500,51792,2,EA,1,100,0.115885
1658843580.273066,3140605.000,51792,2,EA,1,100,0.115934
1658843580.339705,3140670.000,51810,2,EA,1,100,0.116097
1658843580.406343,3140735.000,51810,2,EA,1,100,0.115903
1658843580.474006,3140801.000,51828,1,EA,1,100,0.115950
1658843580.540132,3140865.500,51844,2,EA,1,100,0.116196
1658843580.606258,3140930.000,51844,2,EA,1,100,0.116187
1658843580.671871,3140994.000,51859,1,EA,1,100,0.116237
1658843580.738510,3141059.000,51876,2,EA,1,100,0.116282
1658843580.805148,3141124.000,51876,2,EA,1,100,0.116263
1658843580.870761,3141188.000,51895,2,EA,1,100,0.115987
1658843580.936374,3141252.000,51895,2,EA,1,100,0.116003
1658843581.005063,3141319.000,51911,1,EA,1,100,0.116157
1658843581.072214,3141384.500,51932,2,EA,1,100,0.116163
1658843581.139365,3141450.000,51932,2,EA,1,100,0.116121
1658843581.206345,3141515.333,51954,3,EA,1,100,0.116065
1658843581.273325,3141580.667,51954,3,EA,1,100,0.115961
1658843581.340306,3141646.000,51954,3,EA,1,100,0.116000
1658843581.406944,3141711.000,51971,2,EA,1,100,0.116000
1658843581.473582,3141776.000,51971,2,EA,1,100,0.115981
1658843581.540221,3141841.000,51988,1,EA,1,100,0.116229
1658843581.606859,3141906.000,52003,2,EA,1,100,0.116277
1658843581.673497,3141971.000,52003,2,EA,1,100,0.116287
1658843581.739623,3142035.500,52020,2,EA,1,100,0.116309
1658843581.805749,3142100.000,52020,2,EA,1,100,0.116297
1658843581.870337,3142163.000,52038,1,EA,1,100,0.116249
1658843581.937488,3142228.500,52055,2,EA,1,100,0.116011
1658843582.004639,3142294.000,52055,2,EA,1,100,0.115996
1658843582.071277,3142359.000,52071,1,EA,1,100,0.116097
1658843582.137403,3142423.500,52090,2,EA,1,100,0.116190
1658843582.203529,3142488.000,52090,2,EA,1,100,0.116282
1658843582.270167,3142553.000,52104,1,EA,1,100,0.116452
1658843582.336806,3142618.000,52121,2,EA,1,100,0.116234
1658843582.403444,3142683.000,52121,2,EA,1,100,0.116056
1658843582.470595,3142748.500,52138,2,EA,1,100,0.116002
1658843582.537746,3142814.000,52138,2,EA,1,100,0.115943
1658843582.603872,3142878.500,52157,2,EA,1,100,0.115780
1658843582.669998,3142943.000,52157,2,EA,1,100,0.115845
1658843582.736636,3143008.000,52173,1,EA,1,100,0.115787
1658843582.802762,3143072.500,52190,2,EA,1,100,0.115765
1658843582.868887,3143137.000,52190,2,EA,1,100,0.115751
1658843582.934501,3143201.000,52205,1,EA,1,100,0.115839
1658843583.000114,3143265.000,52222,2,EA,1,100,0.116015
1658843583.065727,3143329.000,52222,2,EA,1,100,0.116103
1658843583.133391,3143395.000,52239,2,EA,1,100,0.116189
1658843583.201054,3143461.000,52239,2,EA,1,100,0.116144
1658843583.268718,3143527.000,52257,1,EA,1,100,0.116298
1658843583.335356,3143592.000,52271,2,EA,1,100,0.116264
1658843583.401995,3143657.000,52271,2,EA,1,100,0.116125
1658843583.467608,3143721.000,52291,1,EA,1,100,0.115997
1658843583.535271,3143787.000,52307,2,EA,1,100,0.116086
1658843583.602935,3143853.000,52307,2,EA,1,100,0.116145
1658843583.668548,3143917.000,52324,1,EA,1,100,0.116284
1658843583.735187,3143982.000,52341,2,EA,1,100,0.116531
1658843583.801825,3144047.000,52341,2,EA,1,100,0.116443
1658843583.867438,3144111.000,52358,1,EA,1,100,0.116336
1658843583.933051,3144175.000,52374,2,EA,1,100,0.116151
1658843583.998664,3144239.000,52374,2,EA,1,100,0.116081
1658843584.065815,3144304.500,52392,2,EA,1,100,0.115807
1658843584.132967,3144370.000,52392,2,EA,1,100,0.115846
1658843584.200630,3144436.000,52411,1,EA,1,100,0.115982
1658843584.266756,3144500.500,52426,2,EA,1,100,0.116071
1658843584.332882,3144565.000,52426,2,EA,1,100,0.116025
1658843584.399520,3144630.000,52442,1,EA,1,100,0.115976
1658843584.466671,3144695.500,52460,2,EA,1,100,0.115894
1658843584.533822,3144761.000,52460,2,EA,1,100,0.115922
1658843584.600460,3144826.000,52476,1,EA,1,100,0.116037
1658843584.667611,3144891.500,52493,2,EA,1,100,0.116036
1658843584.734762,3144957.000,52493,2,EA,1,100,0.116082
1658843584.800034,3145020.667,52508,3,EA,1,100,0.116164
1658843584.865305,3145084.333,52508,3,EA,1,100,0.115985
1658843584.930577,3145148.000,52508,3,EA,1,100,0.115906
1658843584.997215,3145213.000,52525,1,EA,1,100,0.116111
1658843585.063854,3145278.000,52540,2,EA,1,100,0.116209
1658843585.130492,3145343.000,52540,2,EA,1,100,0.116194
1658843585.195080,3145406.000,52558,1,EA,1,100,0.116098
1658843585.262231,3145471.500,52574,2,EA,1,100,0.116231
1658843585.329382,3145537.000,52574,2,EA,1,100,0.116329
1658843585.397045,3145603.000,52591,1,EA,1,100,0.116410
1658843585.463171,3145667.500,52609,2,EA,1,100,0.116311
1658843585.529297,3145732.000,52609,2,EA,1,100,0.116210
1658843585.594910,3145796.000,52625,1,EA,1,100,0.116322
1658843585.662061,3145861.500,52643,2,EA,1,100,0.116149
1658843585.729212,3145927.000,52643,2,EA,1,100,0.116015
1658843585.795851,3145992.000,52661,2,EA,1,100,0.115998
1658843585.862489,3146057.000,52661,2,EA,1,100,0.115985
1658843585.930152,3146123.000,52679,1,EA,1,100,0.116030
1658843585.996791,3146188.000,52694,2,EA,1,100,0.116067
1658843586.063429,3146253.000,52694,2,EA,1,100,0.116104
1658843586.128017,3146316.000,52711,1,EA,1,100,0.116111
1658843586.194656,3146381.000,52729,2,EA,1,100,0.116092
1658843586.261294,3146446.000,52729,2,EA,1,100,0.116018
1658843586.329983,3146513.000,52745,1,EA,1,100,0.115884
1658843586.396621,3146578.000,52767,4,EA,1,100,0.116065
1658843586.463259,3146643.000,52767,4,EA,1,100,0.116201
1658843586.529898,3146708.000,52767,4,EA,1,100,0.116442
1658843586.596536,3146773.000,52767,4,EA,1,100,0.116324
1658843586.662662,3146837.500,52786,2,EA,1,100,0.116167
1658843586.728788,3146902.000,52786,2,EA,1,100,0.116096
1658843586.794401,3146966.000,52803,1,EA,1,100,0.116316
1658843586.862065,3147032.000,52820,2,EA,1,100,0.116464
1658843586.929728,3147098.000,52820,2,EA,1,100,0.116414
1658843586.996367,3147163.000,52838,1,EA,1,100,0.116271
1658843587.062492,3147227.500,52855,2,EA,1,100,0.116591
1658843587.128618,3147292.000,52855,2,EA,1,100,0.116547
1658843587.194847,3147356.600,52875,5,EA,1,100,0.116302
1658843587.261075,3147421.200,52875,5,EA,1,100,0.116277
1658843587.327303,3147485.800,52875,5,EA,1,100,0.116301
1658843587.393532,3147550.400,52875,5,EA,1,100,0.116226
1658843587.459760,3147615.000,52875,5,EA,1,100,0.116132
1658843587.526398,3147680.000,52892,4,EA,1,100,0.116290
1658843587.593036,3147745.000,52892,4,EA,1,100,0.116418
1658843587.659675,3147810.000,52892,4,EA,1,100,0.116423
1658843587.726313,3147875.000,52892,4,EA,1,100,0.116502
1658843587.793293,3147940.333,52909,3,EA,1,100,0.116520
1658843587.860274,3148005.667,52909,3,EA,1,100,0.116662
1658843587.927254,3148071.000,52909,3,EA,1,100,0.116713
1658843587.993892,3148136.000,52926,1,EA,1,100,0.116768
1658843588.060018,3148200.500,52945,2,EA,1,100,0.116517
1658843588.126144,3148265.000,52945,2,EA,1,100,0.116374
1658843588.192269,3148329.500,52963,2,EA,1,100,0.116197
1658843588.258395,3148394.000,52963,2,EA,1,100,0.116446
1658843588.325034,3148459.000,52979,1,EA,1,100,0.116632
1658843588.392184,3148524.500,52995,2,EA,1,100,0.116463
1658843588.459336,3148590.000,52995,2,EA,1,100,0.116466
1658843588.523924,3148653.000,53011,1,EA,1,100,0.116481
1658843588.590049,3148717.500,53028,2,EA,1,100,0.116345
1658843588.656175,3148782.000,53028,2,EA,1,100,0.116291
1658843588.723839,3148848.000,53044,1,EA,1,100,0.116323
1658843588.790477,3148913.000,53061,2,EA,1,100,0.116419
1658843588.857116,3148978.000,53061,2,EA,1,100,0.116390
1658843588.923754,3149043.000,53078,2,EA,1,100,0.116429
1658843588.990392,3149108.000,53078,2,EA,1,100,0.116644
1658843589.057031,3149173.000,53095,1,EA,1,100,0.116677
1658843589.123669,3149238.000,53114,2,EA,1,100,0.116483
1658843589.190307,3149303.000,53114,2,EA,1,100,0.116432
1658843589.256946,3149368.000,53132,1,EA,1,100,0.116532
1658843589.324097,3149433.500,53147,2,EA,1,100,0.116580
1658843589.391248,3149499.000,53147,2,EA,1,100,0.116576
1658843589.455836,3149562.000,53164,1,EA,1,100,0.116681
1658843589.521961,3149626.500,53180,2,EA,1,100,0.116839
1658843589.588087,3149691.000,53180,2,EA,1,100,0.116904
1658843589.656776,3149758.000,53199,1,EA,1,100,0.116706
1658843589.722389,3149822.000,53218,2,EA,1,100,0.116619
1658843589.788002,3149886.000,53218,2,EA,1,100,0.116658
1658843589.855154,3149951.500,53233,2,EA,1,100,0.116860
1658843589.922304,3150017.000,53233,2,EA,1,100,0.116805
1658843589.987918,3150081.000,53249,1,EA,1,100,0.116788
1658843590.054556,3150146.000,53267,2,EA,1,100,0.116786
1658843590.121194,3150211.000,53267,2,EA,1,100,0.116724
1658843590.188858,3150277.000,53284,1,EA,1,100,0.116593
1658843590.256521,3150343.000,53300,2,EA,1,100,0.116632
1658843590.324185,3150409.000,53300,2,EA,1,100,0.116715
1658843590.388773,3150472.000,53317,1,EA,1,100,0.116810
1658843590.454899,3150536.500,53335,2,EA,1,100,0.116615
1658843590.521025,3150601.000,53335,2,EA,1,100,0.116519
1658843590.588688,3150667.000,53351,1,EA,1,100,0.116331
1658843590.654301,3150731.000,53368,2,EA,1,100,0.116420
1658843590.719915,3150795.000,53368,2,EA,1,100,0.116545
1658843590.786553,3150860.000,53383,2,EA,1,100,0.116566
1658843590.853191,3150925.000,53383,2,EA,1,100,0.116525
1658843590.919830,3150990.000,53400,1,EA,1,100,0.116410
1658843590.985956,3151054.500,53416,2,EA,1,100,0.116249
1658843591.052081,3151119.000,53416,2,EA,1,100,0.116166
1658843591.120770,3151186.000,53434,1,EA,1,100,0.116176
1658843591.187921,3151251.500,53450,2,EA,1,100,0.116288
1658843591.255072,3151317.000,53450,2,EA,1,100,0.116377
1658843591.321711,3151382.000,53466,1,EA,1,100,0.116462
1658843591.388349,3151447.000,53483,2,EA,1,100,0.116317
1658843591.454987,3151512.000,53483,2,EA,1,100,0.116310
1658843591.522651,3151578.000,53500,1,EA,1,100,0.116403
1658843591.588264,3151642.000,53516,2,EA,1,100,0.116312
1658843591.653877,3151706.000,53516,2,EA,1,100,0.116270
1658843591.719832,3151770.333,53539,3,EA,1,100,0.116019
1658843591.785787,3151834.667,53539,3,EA,1,100,0.116216
1658843591.851742,3151899.000,53539,3,EA,1,100,0.116402
1658843591.919406,3151965.000,53555,1,EA,1,100,0.116334
1658843591.985531,3152029.500,53571,2,EA,1,100,0.116274
1658843592.051657,3152094.000,53571,2,EA,1,100,0.116439
1658843592.118296,3152159.000,53587,1,EA,1,100,0.116338
1658843592.184934,3152224.000,53605,2,EA,1,100,0.116374
1658843592.251572,3152289.000,53605,2,EA,1,100,0.116435
1658843592.319236,3152355.000,53621,1,EA,1,100,0.116815
1658843592.386899,3152421.000,53639,2,EA,1,100,0.116713
1658843592.454563,3152487.000,53639,2,EA,1,100,0.116668
1658843592.520176,3152551.000,53653,2,EA,1,100,0.116694
1658843592.585789,3152615.000,53653,2,EA,1,100,0.116565
1658843592.651403,3152679.000,53670,1,EA,1,100,0.116516
1658843592.718041,3152744.000,53689,2,EA,1,100,0.116897
1658843592.784679,3152809.000,53689,2,EA,1,100,0.116896
1658843592.851318,3152874.000,53708,1,EA,1,100,0.116694
1658843592.917956,3152939.000,53723,2,EA,1,100,0.116766
1658843592.984595,3153004.000,53723,2,EA,1,100,0.116770
1658843593.050208,3153068.000,53739,1,EA,1,100,0.116757
1658843593.116333,3153132.500,53757,2,EA,1,100,0.116797
1658843593.182459,3153197.000,53757,2,EA,1,100,0.116781
1658843593.250123,3153263.000,53774,1,EA,1,100,0.116665
1658843593.317786,3153329.000,53792,2,EA,1,100,0.116471
1658843593.385450,3153395.000,53792,2,EA,1,100,0.116393
1658843593.451576,3153459.500,53808,2,EA,1,100,0.116360
1658843593.517702,3153524.000,53808,2,EA,1,100,0.116394
1658843593.585365,3153590.000,53824,1,EA,1,100,0.116485
1658843593.651491,3153654.500,53841,2,EA,1,100,0.116493
1658843593.717617,3153719.000,53841,2,EA,1,100,0.116377
1658843593.784255,3153784.000,53858,1,EA,1,100,0.116232
1658843593.850381,3153848.500,53874,2,EA,1,100,0.116364
1658843593.916507,3153913.000,53874,2,EA,1,100,0.116430
1658843593.982120,3153977.000,53889,1,EA,1,100,0.116372
1658843594.047733,3154041.000,53909,2,EA,1,100,0.116261
1658843594.113346,3154105.000,53909,2,EA,1,100,0.116253
1658843594.182035,3154172.000,53926,1,EA,1,100,0.116208
1658843594.249186,3154237.500,53943,2,EA,1,100,0.116213
1658843594.316337,3154303.000,53943,2,EA,1,100,0.116312
1658843594.382976,3154368.000,53958,2,EA,1,100,0.116740
1658843594.449614,3154433.000,53958,2,EA,1,100,0.116733
1658843594.515227,3154497.000,53975,1,EA,1,100,0.116742
1658843594.582891,3154563.000,53993,2,EA,1,100,0.116764
1658843594.650554,3154629.000,53993,2,EA,1,100,0.116629
1658843594.716167,3154693.000,54010,1,EA,1,100,0.116552
1658843594.782806,3154758.000,54026,2,EA,1,100,0.116610
1658843594.849444,3154823.000,54026,2,EA,1,100,0.116519
1658843594.915057,3154887.000,54042,1,EA,1,100,0.116646
1658843594.981183,3154951.500,54058,2,EA,1,100,0.116762
1658843595.047309,3155016.000,54058,2,EA,1,100,0.116821
1658843595.113947,3155081.000,54076,1,EA,1,100,0.116835
1658843595.181611,3155147.000,54095,2,EA,1,100,0.116648
1658843595.249274,3155213.000,54095,2,EA,1,100,0.116699
1658843595.314888,3155277.000,54112,2,EA,1,100,0.116773
1658843595.380501,3155341.000,54112,2,EA,1,100,0.116646
1658843595.447139,3155406.000,54129,1,EA,1,100,0.116611
1658843595.513778,3155471.000,54146,2,EA,1,100,0.116796
1658843595.580416,3155536.000,54146,2,EA,1,100,0.116831
1658843595.647054,3155601.000,54162,1,EA,1,100,0.116886
1658843595.714206,3155666.500,54181,2,EA,1,100,0.116895
1658843595.781356,3155732.000,54181,2,EA,1,100,0.116956
1658843595.847995,3155797.000,54196,2,EA,1,100,0.117017
1658843595.914633,3155862.000,54196,2,EA,1,100,0.116987
1658843595.979221,3155925.000,54215,1,EA,1,100,0.116977
1658843596.046372,3155990.500,54232,2,EA,1,100,0.116954
1658843596.113523,3156056.000,54232,2,EA,1,100,0.116921
1658843596.180161,3156121.000,54250,1,EA,1,100,0.116777
1658843596.246800,3156186.000,54265,2,EA,1,100,0.116874
1658843596.313438,3156251.000,54265,2,EA,1,100,0.116982
1658843596.378026,3156314.000,54283,1,EA,1,100,0.117089
1658843596.444665,3156379.000,54302,2,EA,1,100,0.116910
1658843596.511303,3156444.000,54302,2,EA,1,100,0.116817
1658843596.577429,3156508.500,54319,2,EA,1,100,0.116798
1658843596.643555,3156573.000,54319,2,EA,1,100,0.116762
1658843596.712243,3156640.000,54335,1,EA,1,100,0.116852
1658843596.778369,3156704.500,54351,2,EA,1,100,0.116895
1658843596.844495,3156769.000,54351,2,EA,1,100,0.116960
1658843596.911133,3156834.000,54367,1,EA,1,100,0.116974
1658843596.978113,3156899.333,54390,3,EA,1,100,0.116843
1658843597.045094,3156964.667,54390,3,EA,1,100,0.116826
1658843597.112074,3157030.000,54390,3,EA,1,100,0.116676
1658843597.177687,3157094.000,54407,2,EA,1,100,0.116637
1658843597.243300,3157158.000,54407,2,EA,1,100,0.116592
1658843597.309938,3157223.000,54426,1,EA,1,100,0.116696
1658843597.376064,3157287.500,54443,2,EA,1,100,0.116625
1658843597.442190,3157352.000,54443,2,EA,1,100,0.116557
1658843597.508828,3157417.000,54460,2,EA,1,100,0.116675
1658843597.575467,3157482.000,54460,2,EA,1,100,0.116759
1658843597.643131,3157548.000,54476,1,EA,1,100,0.116710
1658843597.709769,3157613.000,54492,2,EA,1,100,0.116720
1658843597.776407,3157678.000,54492,2,EA,1,100,0.116776
1658843597.842020,3157742.000,54508,1,EA,1,100,0.116903
1658843597.910197,3157808.500,54527,2,EA,1,100,0.116922
1658843597.978373,3157875.000,54527,2,EA,1,100,0.116941
1658843598.045011,3157940.000,54543,1,EA,1,100,0.116925
1658843598.111650,3158005.000,54560,2,EA,1,100,0.116770
1658843598.178288,3158070.000,54560,2,EA,1,100,0.116632
1658843598.244926,3158135.000,54576,1,EA,1,100,0.116536
1658843598.310539,3158199.000,54593,2,EA,1,100,0.116375
1658843598.376153,3158263.000,54593,2,EA,1,100,0.116398
1658843598.442278,3158327.500,54610,2,EA,1,100,0.116507
1658843598.508404,3158392.000,54610,2,EA,1,100,0.116464
1658843598.577093,3158459.000,54627,1,EA,1,100,0.116489
1658843598.642706,3158523.000,54641,2,EA,1,100,0.116706
1658843598.708319,3158587.000,54641,2,EA,1,100,0.116684
1658843598.773933,3158651.000,54661,1,EA,1,100,0.116663
1658843598.841084,3158716.500,54677,2,EA,1,100,0.116814
1658843598.908235,3158782.000,54677,2,EA,1,100,0.116897
1658843598.974873,3158847.000,54694,1,EA,1,100,0.116946
1658843599.042024,3158912.500,54712,2,EA,1,100,0.116671
1658843599.109175,3158978.000,54712,2,EA,1,100,0.116566
1658843599.176839,3159044.000,54729,1,EA,1,100,0.116683
1658843599.242964,3159108.500,54745,2,EA,1,100,0.116779
1658843599.309090,3159173.000,54745,2,EA,1,100,0.116795
1658843599.375728,3159238.000,54762,1,EA,1,100,0.116958
1658843599.442367,3159303.000,54779,2,EA,1,100,0.116843
1658843599.509005,3159368.000,54779,2,EA,1,100,0.116841
1658843599.575131,3159432.500,54796,2,EA,1,100,0.116747
1658843599.641257,3159497.000,54796,2,EA,1,100,0.116645
1658843599.704820,3159559.000,54812,1,EA,1,100,0.116594
1658843599.771971,3159624.500,54830,2,EA,1,100,0.116554
1658843599.839122,3159690.000,54830,2,EA,1,100,0.116601
1658843599.905760,3159755.000,54846,1,EA,1,100,0.116573
1658843599.972911,3159820.500,54863,2,EA,1,100,0.116722
1658843600.040062,3159886.000,54863,2,EA,1,100,0.116756
1658843600.107213,3159951.500,54878,2,EA,1,100,0.116818
1658843600.174364,3160017.000,54878,2,EA,1,100,0.116966
1658843600.241002,3160082.000,54896,1,EA,1,100,0.116914
1658843600.307641,3160147.000,54914,2,EA,1,100,0.116948
1658843600.374279,3160212.000,54914,2,EA,1,100,0.116987
1658843600.441943,3160278.000,54934,1,EA,1,100,0.116920
1658843600.507556,3160342.000,54949,2,EA,1,100,0.116898
1658843600.573169,3160406.000,54949,2,EA,1,100,0.116996
1658843600.638782,3160470.000,54965,1,EA,1,100,0.117049
1658843600.705420,3160535.000,54984,2,EA,1,100,0.116882
1658843600.772059,3160600.000,54984,2,EA,1,100,0.116737
1658843600.837672,3160664.000,55001,2,EA,1,100,0.116562
1658843600.903285,3160728.000,55001,2,EA,1,100,0.116697
1658843600.971974,3160795.000,55017,1,EA,1,100,0.116778
1658843601.039125,3160860.500,55035,2,EA,1,100,0.117110
1658843601.106276,3160926.000,55035,2,EA,1,100,0.117155
1658843601.171889,3160990.000,55052,1,EA,1,100,0.117134
1658843601.239553,3161056.000,55069,2,EA,1,100,0.117147
1658843601.307216,3161122.000,55069,2,EA,1,100,0.117063
1658843601.374880,3161188.000,55085,1,EA,1,100,0.116936
1658843601.440493,3161252.000,55102,2,EA,1,100,0.116876
1658843601.506106,3161316.000,55102,2,EA,1,100,0.116813
1658843601.571720,3161380.000,55117,1,EA,1,100,0.116786
1658843601.637845,3161444.500,55134,2,EA,1,100,0.116814
1658843601.703971,3161509.000,55134,2,EA,1,100,0.116863
1658843601.770097,3161573.500,55153,2,EA,1,100,0.117155
1658843601.836223,3161638.000,55153,2,EA,1,100,0.117135
1658843601.904912,3161705.000,55170,1,EA,1,100,0.117198
1658843601.971037,3161769.500,55187,2,EA,1,100,0.117165
1658843602.037163,3161834.000,55187,2,EA,1,100,0.117113
1658843602.102776,3161898.000,55204,1,EA,1,100,0.116914
1658843602.169415,3161963.000,55229,4,EA,1,100,0.117068
1658843602.236053,3162028.000,55229,4,EA,1,100,0.117191
1658843602.302691,3162093.000,55229,4,EA,1,100,0.117222
1658843602.369330,3162158.000,55229,4,EA,1,100,0.117123
1658843602.436481,3162223.500,55246,2,EA,1,100,0.117048
1658843602.503632,3162289.000,55246,2,EA,1,100,0.116986
1658843602.571295,3162355.000,55263,1,EA,1,100,0.117062
1658843602.636909,3162419.000,55279,2,EA,1,100,0.117116
1658843602.702522,3162483.000,55279,2,EA,1,100,0.117156
1658843602.768135,3162547.000,55297,1,EA,1,100,0.117244
1658843602.834773,3162612.000,55313,2,EA,1,100,0.117227
