LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1658843347.586173,2913639.000,14498,1,T1,1,100,34.213
1658843347.718425,2913768.000,14530,1,T1,1,100,34.128
1658843347.851701,2913898.000,14549,1,T1,1,100,34.162
1658843347.984978,2914028.000,14566,1,T1,1,100,34.070
1658843348.119280,2914159.000,14598,1,T1,1,100,34.030
1658843348.251532,2914288.000,14614,1,T1,1,100,34.049
1658843348.385834,2914419.000,14631,1,T1,1,100,34.092
1658843348.518085,2914548.000,14647,1,T1,1,100,34.075
1658843348.651362,2914678.000,14684,1,T1,1,100,34.068
1658843348.785664,2914809.000,14701,1,T1,1,100,33.994
1658843348.916891,2914937.000,14718,1,T1,1,100,34.104
1658843349.051193,2915068.000,14749,1,T1,1,100,33.974
1658843349.183444,2915197.000,14767,1,T1,1,100,34.060
1658843349.317746,2915328.000,14783,1,T1,1,100,34.026
1658843349.449998,2915457.000,14802,1,T1,1,100,34.082
1658843349.583274,2915587.000,14837,1,T1,1,100,34.071
1658843349.716551,2915717.000,14853,1,T1,1,100,34.102
1658843349.849828,2915847.000,14871,1,T1,1,100,34.044
1658843349.982592,2915976.500,14907,2,T1,1,100,34.125
1658843350.115356,2916106.000,14907,2,T1,1,100,34.125
1658843350.249658,2916237.000,14927,1,T1,1,100,34.161
1658843350.381910,2916366.000,14958,1,T1,1,100,34.176
1658843350.515187,2916496.000,14975,1,T1,1,100,34.147
1658843350.648463,2916626.000,14993,1,T1,1,100,34.170
1658843350.780715,2916755.000,15026,1,T1,1,100,34.109
1658843350.915017,2916886.000,15043,1,T1,1,100,34.118
1658843351.047268,2917015.000,15062,1,T1,1,100,34.157
1658843351.181571,2917146.000,15079,1,T1,1,100,34.175
1658843351.313822,2917275.000,15111,1,T1,1,100,34.146
1658843351.447099,2917405.000,15127,1,T1,1,100,34.134
1658843351.580376,2917535.000,15144,1,T1,1,100,34.094
1658843351.713652,2917665.000,15162,1,T1,1,100,34.040
1658843351.847954,2917796.000,15198,1,T1,1,100,34.018
1658843351.979181,2917924.000,15214,1,T1,1,100,34.043
1658843352.114508,2918056.000,15231,1,T1,1,100,34.125
1658843352.246759,2918185.000,15264,1,T1,1,100,34.090
1658843352.380036,2918315.000,15281,1,T1,1,100,34.181
1658843352.512288,2918444.000,15299,1,T1,1,100,34.149
1658843352.645565,2918574.000,15316,1,T1,1,100,34.135
1658843352.778841,2918704.000,15348,1,T1,1,100,34.094
1658843352.912118,2918834.000,15367,1,T1,1,100,34.112
1658843353.046420,2918965.000,15383,1,T1,1,100,34.119
1658843353.178672,2919094.000,15420,1,T1,1,100,34.158
1658843353.311948,2919224.000,15436,1,T1,1,100,34.068
1658843353.444200,2919353.000,15452,1,T1,1,100,34.100
1658843353.577477,2919483.000,15470,1,T1,1,100,34.114
1658843353.710753,2919613.000,15502,1,T1,1,100,34.120
1658843353.844030,2919743.000,15519,1,T1,1,100,34.123
1658843353.979357,2919875.000,15536,1,T1,1,100,34.124
1658843354.110584,2920003.000,15569,1,T1,1,100,34.196
1658843354.244886,2920134.000,15584,1,T1,1,100,34.120
1658843354.377137,2920263.000,15601,1,T1,1,100,34.158
1658843354.509389,2920392.000,15619,1,T1,1,100,34.175
1658843354.642666,2920522.000,15652,1,T1,1,100,34.111
1658843354.775943,2920652.000,15669,1,T1,1,100,34.154
1658843354.910244,2920783.000,15686,1,T1,1,100,34.102
1658843355.043521,2920913.000,15720,1,T1,1,100,34.186
1658843355.176798,2921043.000,15737,1,T1,1,100,34.187
1658843355.306999,2921170.000,15758,1,T1,1,100,34.223
1658843355.441301,2921301.000,15775,1,T1,1,100,34.203
1658843355.573553,2921430.000,15809,1,T1,1,100,34.159
1658843355.705804,2921559.000,15824,1,T1,1,100,34.104
1658843355.840106,2921690.000,15842,1,T1,1,100,34.045
1658843355.972358,2921819.000,15858,1,T1,1,100,33.984
1658843356.107685,2921951.000,15892,1,T1,1,100,34.099
1658843356.239937,2922080.000,15909,1,T1,1,100,34.185
1658843356.373213,2922210.000,15925,1,T1,1,100,34.115
1658843356.506490,2922340.000,15942,1,T1,1,100,34.085
1658843356.638742,2922469.000,15975,1,T1,1,100,34.108
1658843356.772018,2922599.000,15991,1,T1,1,100,34.047
1658843356.905295,2922729.000,16009,1,T1,1,100,34.056
1658843357.039597,2922860.000,16040,1,T1,1,100,34.130
1658843357.171849,2922989.000,16057,1,T1,1,100,34.269
1658843357.306151,2923120.000,16076,1,T1,1,100,34.152
1658843357.437377,2923248.000,16092,1,T1,1,100,34.101
1658843357.570654,2923378.000,16125,1,T1,1,100,34.115
1658843357.703931,2923508.000,16142,1,T1,1,100,34.014
1658843357.836182,2923637.000,16161,1,T1,1,100,34.042
1658843357.971509,2923769.000,16193,1,T1,1,100,34.089
1658843358.103761,2923898.000,16211,1,T1,1,100,34.180
1658843358.238063,2924029.000,16228,1,T1,1,100,34.184
1658843358.370315,2924158.000,16247,1,T1,1,100,34.151
1658843358.503591,2924288.000,16279,1,T1,1,100,34.136
1658843358.635843,2924417.000,16298,1,T1,1,100,34.130
1658843358.769120,2924547.000,16315,1,T1,1,100,34.127
1658843358.902396,2924677.000,16332,1,T1,1,100,34.197
1658843359.035673,2924807.000,16363,1,T1,1,100,34.156
1658843359.169975,2924938.000,16381,1,T1,1,100,34.138
1658843359.302227,2925067.000,16397,1,T1,1,100,34.131
1658843359.436529,2925198.000,16431,1,T1,1,100,34.021
1658843359.568780,2925327.000,16449,1,T1,1,100,34.080
1658843359.701032,2925456.000,16465,1,T1,1,100,34.070
1658843359.836359,2925588.000,16482,1,T1,1,100,34.101
1658843359.967585,2925716.000,16514,1,T1,1,100,34.079
1658843360.101887,2925847.000,16530,1,T1,1,100,34.141
1658843360.234139,2925976.000,16548,1,T1,1,100,34.167
1658843360.367416,2926106.000,16582,1,T1,1,100,34.143
1658843360.501205,2926236.500,16603,2,T1,1,100,34.168
1658843360.634995,2926367.000,16603,2,T1,1,100,34.144
1658843360.768271,2926497.000,16620,1,T1,1,100,34.169
1658843360.899498,2926625.000,16638,1,T1,1,100,34.073
1658843361.032262,2926754.500,16674,2,T1,1,100,34.138
1658843361.165026,2926884.000,16674,2,T1,1,100,34.166
1658843361.299328,2927015.000,16690,1,T1,1,100,34.214
1658843361.431580,2927144.000,16721,1,T1,1,100,34.128
1658843361.565881,2927275.000,16742,1,T1,1,100,34.091
1658843361.699158,2927405.000,16760,1,T1,1,100,34.146
1658843361.831410,2927534.000,16777,1,T1,1,100,34.134
1658843361.965712,2927665.000,16809,1,T1,1,100,34.235
1658843362.097963,2927794.000,16825,1,T1,1,100,34.137
1658843362.230215,2927923.000,16843,1,T1,1,100,34.166
1658843362.362467,2928052.000,16878,1,T1,1,100,34.214
1658843362.495743,2928182.000,16895,1,T1,1,100,34.199
1658843362.629020,2928312.000,16913,1,T1,1,100,34.192
1658843362.763322,2928443.000,16929,1,T1,1,100,34.190
1658843362.897624,2928574.000,16961,1,T1,1,100,34.153
1658843363.028850,2928702.000,16978,1,T1,1,100,34.137
1658843363.164178,2928834.000,16995,1,T1,1,100,34.095
1658843363.295404,2928962.000,17029,1,T1,1,100,34.147
1658843363.428681,2929092.000,17045,1,T1,1,100,34.135
1658843363.560932,2929221.000,17063,1,T1,1,100,34.094
1658843363.694209,2929351.000,17080,1,T1,1,100,34.182
1658843363.828511,2929482.000,17114,1,T1,1,100,34.150
1658843363.961788,2929612.000,17132,1,T1,1,100,34.136
1658843364.096090,2929743.000,17149,1,T1,1,100,34.165
1658843364.226291,2929870.000,17166,1,T1,1,100,34.178
1658843364.359568,2930000.000,17197,1,T1,1,100,34.112
1658843364.491819,2930129.000,17215,1,T1,1,100,34.155
1658843364.625096,2930259.000,17232,1,T1,1,100,34.103
1658843364.759398,2930390.000,17268,1,T1,1,100,34.080
1658843364.892675,2930520.000,17285,1,T1,1,100,34.070
1658843365.026977,2930651.000,17301,1,T1,1,100,34.066
1658843365.158203,2930779.000,17318,1,T1,1,100,33.993
1658843365.292505,2930910.000,17350,1,T1,1,100,34.068
1658843365.424757,2931039.000,17368,1,T1,1,100,34.065
1658843365.557008,2931168.000,17386,1,T1,1,100,34.134
1658843365.690285,2931298.000,17419,1,T1,1,100,34.129
1658843365.823562,2931428.000,17441,1,T1,1,100,34.091
1658843365.957864,2931559.000,17458,1,T1,1,100,34.110
1658843366.091141,2931689.000,17476,1,T1,1,100,34.083
1658843366.224417,2931819.000,17496,1,T1,1,100,34.107
1658843366.355644,2931947.000,17529,1,T1,1,100,34.153
1658843366.489946,2932078.000,17546,1,T1,1,100,34.172
1658843366.622197,2932207.000,17564,1,T1,1,100,34.181
1658843366.754449,2932336.000,17580,1,T1,1,100,34.327
1658843366.888751,2932467.000,17612,1,T1,1,100,34.177
1658843367.021002,2932596.000,17629,1,T1,1,100,34.147
1658843367.155304,2932727.000,17648,1,T1,1,100,34.170
1658843367.287556,2932856.000,17679,1,T1,1,100,34.180
1658843367.420833,2932986.000,17696,1,T1,1,100,34.113
1658843367.553084,2933115.000,17713,1,T1,1,100,34.120
1658843367.686361,2933245.000,17731,1,T1,1,100,34.158
1658843367.819638,2933375.000,17765,1,T1,1,100,34.033
1658843367.952914,2933505.000,17781,1,T1,1,100,34.085
1658843368.087217,2933636.000,17798,1,T1,1,100,34.108
1658843368.219468,2933765.000,17831,1,T1,1,100,34.153
1658843368.353770,2933896.000,17846,1,T1,1,100,34.102
1658843368.484996,2934024.000,17864,1,T1,1,100,34.257
1658843368.618273,2934154.000,17883,1,T1,1,100,34.253
1658843368.752575,2934285.000,17915,1,T1,1,100,34.251
1658843368.883801,2934413.000,17932,1,T1,1,100,34.144
1658843369.017078,2934543.000,17948,1,T1,1,100,34.133
1658843369.149330,2934672.000,17981,1,T1,1,100,34.164
1658843369.282607,2934802.000,17997,1,T1,1,100,34.177
1658843369.414858,2934931.000,18015,1,T1,1,100,34.148
1658843369.549160,2935062.000,18033,1,T1,1,100,34.135
1658843369.682437,2935192.000,18065,1,T1,1,100,34.129
1658843369.815714,2935322.000,18082,1,T1,1,100,34.127
1658843369.948991,2935452.000,18099,1,T1,1,100,34.161
1658843370.080217,2935580.000,18132,1,T1,1,100,34.141
1658843370.213494,2935710.000,18149,1,T1,1,100,34.132
1658843370.345745,2935839.000,18166,1,T1,1,100,34.163
1658843370.480047,2935970.000,18182,1,T1,1,100,34.213
1658843370.613324,2936100.000,18215,1,T1,1,100,34.092
1658843370.746601,2936230.000,18232,1,T1,1,100,34.146
1658843370.880903,2936361.000,18249,1,T1,1,100,34.063
1658843371.013154,2936490.000,18283,1,T1,1,100,34.063
1658843371.146431,2936620.000,18307,1,T1,1,100,34.098
1658843371.278683,2936749.000,18323,1,T1,1,100,34.078
1658843371.411959,2936879.000,18340,1,T1,1,100,34.176
1658843371.545236,2937009.000,18376,1,T1,1,100,34.147
1658843371.679538,2937140.000,18391,1,T1,1,100,34.134
1658843371.812815,2937270.000,18411,1,T1,1,100,34.129
1658843371.945066,2937399.000,18429,1,T1,1,100,34.091
1658843372.080394,2937531.000,18460,1,T1,1,100,34.146
1658843372.211620,2937659.000,18478,1,T1,1,100,34.169
1658843372.344897,2937789.000,18494,1,T1,1,100,34.180
1658843372.477148,2937918.000,18526,1,T1,1,100,34.184
1658843372.610425,2938048.000,18546,1,T1,1,100,34.115
1658843372.743702,2938178.000,18562,1,T1,1,100,34.121
1658843372.876979,2938308.000,18580,1,T1,1,100,34.123
1658843373.010256,2938438.000,18596,1,T1,1,100,34.089
1658843373.142507,2938567.000,18628,1,T1,1,100,34.145
1658843373.274759,2938696.000,18647,1,T1,1,100,34.134
1658843373.407010,2938825.000,18665,1,T1,1,100,34.093
1658843373.541312,2938956.000,18683,1,T1,1,100,34.147
1658843373.674589,2939086.000,18717,1,T1,1,100,34.099
1658843373.807866,2939216.000,18734,1,T1,1,100,34.043
1658843373.942168,2939347.000,18751,1,T1,1,100,33.912
1658843374.073394,2939475.000,18784,1,T1,1,100,34.033
1658843374.207696,2939606.000,18799,1,T1,1,100,34.192
1658843374.339948,2939735.000,18818,1,T1,1,100,34.189
1658843374.473224,2939865.000,18834,1,T1,1,100,34.188
1658843374.606501,2939995.000,18867,1,T1,1,100,34.188
1658843374.739778,2940125.000,18884,1,T1,1,100,34.081
1658843374.874080,2940256.000,18901,1,T1,1,100,34.106
1658843375.007357,2940386.000,18935,1,T1,1,100,34.081
1658843375.140633,2940516.000,18952,1,T1,1,100,34.142
1658843375.270835,2940643.000,18968,1,T1,1,100,34.132
1658843375.405137,2940774.000,18985,1,T1,1,100,34.164
1658843375.537388,2940903.000,19018,1,T1,1,100,34.213
1658843375.670665,2941033.000,19034,1,T1,1,100,34.057
1658843375.803942,2941163.000,19054,1,T1,1,100,34.095
1658843375.936193,2941292.000,19070,1,T1,1,100,34.148
1658843376.070495,2941423.000,19102,1,T1,1,100,34.241
1658843376.202747,2941552.000,19119,1,T1,1,100,34.211
1658843376.337049,2941683.000,19135,1,T1,1,100,34.162
1658843376.470325,2941813.000,19159,1,T1,1,100,34.212
1658843376.602577,2941942.000,19194,1,T1,1,100,34.163
1658843376.735854,2942072.000,19210,1,T1,1,100,34.177
1658843376.869131,2942202.000,19228,1,T1,1,100,34.183
1658843377.003433,2942333.000,19260,1,T1,1,100,34.150
1658843377.135684,2942462.000,19276,1,T1,1,100,34.100
1658843377.269986,2942593.000,19293,1,T1,1,100,34.256
1658843377.401212,2942721.000,19311,1,T1,1,100,34.146
1658843377.535515,2942852.000,19344,1,T1,1,100,34.099
1658843377.668791,2942982.000,19361,1,T1,1,100,34.114
1658843377.801043,2943111.000,19378,1,T1,1,100,34.156
1658843377.935345,2943242.000,19412,1,T1,1,100,34.103
1658843378.067596,2943371.000,19428,1,T1,1,100,34.151
1658843378.201898,2943502.000,19447,1,T1,1,100,34.207
1658843378.334150,2943631.000,19464,1,T1,1,100,34.161
1658843378.467427,2943761.000,19496,1,T1,1,100,34.176
1658843378.598653,2943889.000,19515,1,T1,1,100,34.182
1658843378.732955,2944020.000,19532,1,T1,1,100,34.150
1658843378.866232,2944150.000,19567,1,T1,1,100,34.136
1658843378.998483,2944279.000,19582,1,T1,1,100,34.165
1658843379.131760,2944409.000,19600,1,T1,1,100,34.249
1658843379.264012,2944538.000,19616,1,T1,1,100,34.143
1658843379.398314,2944669.000,19648,1,T1,1,100,34.168
1658843379.530565,2944798.000,19666,1,T1,1,100,34.179
1658843379.663842,2944928.000,19682,1,T1,1,100,34.078
1658843379.799169,2945060.000,19717,1,T1,1,100,34.069
1658843379.930396,2945188.000,19733,1,T1,1,100,34.172
1658843380.063672,2945318.000,19749,1,T1,1,100,34.110
1658843380.195924,2945447.000,19767,1,T1,1,100,34.083
1658843380.330226,2945578.000,19798,1,T1,1,100,34.107
1658843380.463503,2945708.000,19815,1,T1,1,100,34.153
1658843380.597805,2945839.000,19835,1,T1,1,100,34.101
1658843380.730056,2945968.000,19868,1,T1,1,100,34.079
1658843380.862308,2946097.000,19883,1,T1,1,100,34.141
1658843380.996610,2946228.000,19900,1,T1,1,100,34.096
1658843381.127836,2946356.000,19917,1,T1,1,100,34.148
1658843381.262138,2946487.000,19949,1,T1,1,100,34.170
1658843381.394390,2946616.000,19965,1,T1,1,100,34.180
1658843381.529717,2946748.000,19984,1,T1,1,100,34.113
1658843381.662994,2946878.000,20007,1,T1,1,100,34.120
1658843381.796270,2947008.000,20023,1,T1,1,100,34.123
1658843381.929547,2947138.000,20057,1,T1,1,100,34.089
1658843382.061799,2947267.000,20074,1,T1,1,100,34.145
1658843382.194050,2947396.000,20091,1,T1,1,100,34.204
1658843382.326302,2947525.000,20112,1,T1,1,100,34.195
1658843382.460604,2947656.000,20144,1,T1,1,100,34.155
1658843382.593881,2947786.000,20163,1,T1,1,100,34.103
1658843382.728183,2947917.000,20180,1,T1,1,100,34.080
1658843382.861459,2948047.000,20212,1,T1,1,100,34.105
1658843382.992686,2948175.000,20228,1,T1,1,100,34.117
1658843383.128013,2948307.000,20248,1,T1,1,100,34.086
1658843383.259239,2948435.000,20264,1,T1,1,100,34.108
1658843383.392516,2948565.000,20296,1,T1,1,100,34.011
1658843383.524768,2948694.000,20314,1,T1,1,100,34.076
1658843383.659070,2948825.000,20330,1,T1,1,100,34.104
1658843383.793372,2948956.000,20347,1,T1,1,100,34.116
1658843383.926648,2949086.000,20381,1,T1,1,100,34.086
1658843384.059925,2949216.000,20397,1,T1,1,100,34.214
1658843384.190126,2949343.000,20415,1,T1,1,100,34.164
1658843384.324428,2949474.000,20446,1,T1,1,100,34.213
1658843384.456680,2949603.000,20463,1,T1,1,100,34.127
1658843384.590982,2949734.000,20481,1,T1,1,100,34.197
1658843384.724259,2949864.000,20499,1,T1,1,100,34.156
1658843384.857535,2949994.000,20533,1,T1,1,100,34.138
1658843384.991837,2950125.000,20550,1,T1,1,100,34.166
1658843385.124089,2950254.000,20567,1,T1,1,100,34.249
1658843385.258391,2950385.000,20598,1,T1,1,100,34.179
1658843385.390642,2950514.000,20617,1,T1,1,100,34.148
1658843385.523919,2950644.000,20634,1,T1,1,100,34.171
1658843385.657196,2950774.000,20652,1,T1,1,100,34.287
1658843385.790473,2950904.000,20684,1,T1,1,100,34.159
1658843385.923750,2951034.000,20700,1,T1,1,100,34.175
1658843386.057026,2951164.000,20717,1,T1,1,100,34.289
1658843386.190303,2951294.000,20753,1,T1,1,100,34.125
1658843386.321529,2951422.000,20769,1,T1,1,100,34.160
1658843386.456857,2951554.000,20787,1,T1,1,100,34.140
1658843386.589108,2951683.000,20804,1,T1,1,100,34.132
1658843386.721360,2951812.000,20836,1,T1,1,100,34.199
1658843386.854637,2951942.000,20860,1,T1,1,100,34.263
1658843386.986888,2952071.000,20876,1,T1,1,100,34.220
1658843387.121190,2952202.000,20894,1,T1,1,100,34.202
1658843387.253442,2952331.000,20910,1,T1,1,100,34.158
1658843387.387744,2952462.000,20941,1,T1,1,100,34.104
1658843387.518970,2952590.000,20960,1,T1,1,100,34.116
1658843387.653272,2952721.000,20978,1,T1,1,100,34.192
1658843387.786549,2952851.000,21011,1,T1,1,100,34.154
1658843387.919826,2952981.000,21027,1,T1,1,100,34.102
1658843388.053102,2953111.000,21043,1,T1,1,100,34.186
1658843388.185354,2953240.000,21061,1,T1,1,100,34.116
1658843388.320681,2953372.000,21092,1,T1,1,100,34.050
1658843388.451907,2953500.000,21111,1,T1,1,100,34.128
1658843388.586210,2953631.000,21129,1,T1,1,100,34.126
1658843388.719486,2953761.000,21161,1,T1,1,100,34.126
1658843388.850713,2953889.000,21177,1,T1,1,100,34.090
1658843388.983989,2954019.000,21194,1,T1,1,100,34.145
1658843389.116241,2954148.000,21210,1,T1,1,100,34.134
1658843389.250543,2954279.000,21246,1,T1,1,100,34.129
1658843389.382794,2954408.000,21263,1,T1,1,100,34.091
1658843389.517097,2954539.000,21280,1,T1,1,100,34.110
1658843389.649348,2954668.000,21313,1,T1,1,100,34.154
1658843389.783650,2954799.000,21330,1,T1,1,100,34.102
1658843389.915901,2954928.000,21348,1,T1,1,100,34.151
1658843390.047128,2955056.000,21365,1,T1,1,100,34.136
1658843390.180405,2955186.000,21397,1,T1,1,100,34.094
1658843390.312656,2955315.000,21413,1,T1,1,100,34.041
1658843390.447984,2955447.000,21431,1,T1,1,100,34.053
1658843390.581260,2955577.000,21464,1,T1,1,100,34.094
1658843390.714537,2955707.000,21479,1,T1,1,100,34.076
1658843390.847814,2955837.000,21497,1,T1,1,100,34.175
1658843390.980065,2955966.000,21513,1,T1,1,100,34.076
1658843391.113342,2956096.000,21545,1,T1,1,100,34.104
1658843391.245594,2956225.000,21562,1,T1,1,100,34.080
1658843391.379896,2956356.000,21580,1,T1,1,100,34.141
1658843391.513172,2956486.000,21618,1,T1,1,100,34.203
1658843391.647474,2956617.000,21634,1,T1,1,100,34.194
1658843391.780751,2956747.000,21653,1,T1,1,100,34.155
1658843391.913003,2956876.000,21670,1,T1,1,100,34.138
1658843392.047305,2957007.000,21709,1,T1,1,100,34.095
1658843392.178531,2957135.000,21725,1,T1,1,100,34.112
1658843392.311808,2957265.000,21744,1,T1,1,100,34.119
1658843392.444059,2957394.000,21761,1,T1,1,100,34.158
1658843392.578361,2957525.000,21779,1,T1,1,100,34.139
1658843392.710613,2957654.000,21810,1,T1,1,100,34.238
1658843392.843890,2957784.000,21827,1,T1,1,100,34.209
1658843392.977166,2957914.000,21844,1,T1,1,100,34.161
1658843393.109418,2958043.000,21878,1,T1,1,100,34.141
1658843393.242695,2958173.000,21894,1,T1,1,100,34.096
1658843393.374946,2958302.000,21911,1,T1,1,100,34.219
1658843393.509248,2958433.000,21928,1,T1,1,100,34.166
1658843393.642525,2958563.000,21960,1,T1,1,100,34.143
1658843393.775802,2958693.000,21978,1,T1,1,100,34.133
1658843393.909079,2958823.000,21996,1,T1,1,100,34.057
1658843394.040305,2958951.000,22028,1,T1,1,100,34.060
1658843394.174607,2959082.000,22045,1,T1,1,100,33.991
1658843394.306859,2959211.000,22061,1,T1,1,100,34.102
1658843394.441161,2959342.000,22078,1,T1,1,100,34.151
1658843394.574437,2959472.000,22113,1,T1,1,100,34.172
1658843394.707714,2959602.000,22129,1,T1,1,100,34.110
1658843394.840991,2959732.000,22147,1,T1,1,100,34.118
1658843394.974268,2959862.000,22178,1,T1,1,100,34.016
1658843395.107544,2959992.000,22195,1,T1,1,100,34.042
1658843395.237746,2960119.000,22212,1,T1,1,100,34.054
1658843395.373073,2960251.000,22228,1,T1,1,100,34.094
1658843395.505324,2960380.000,22263,1,T1,1,100,34.147
1658843395.638601,2960510.000,22280,1,T1,1,100,34.135
1658843395.771878,2960640.000,22299,1,T1,1,100,34.165
1658843395.904130,2960769.000,22318,1,T1,1,100,34.142
1658843396.037406,2960899.000,22336,1,T1,1,100,34.097
1658843396.169658,2961028.000,22354,1,T1,1,100,34.077
1658843396.303960,2961159.000,22370,1,T1,1,100,34.104
1658843396.437237,2961289.000,22402,1,T1,1,100,34.152
1658843396.570513,2961419.000,22420,1,T1,1,100,34.207
1658843396.702765,2961548.000,22436,1,T1,1,100,34.161
1658843396.836042,2961678.000,22469,1,T1,1,100,34.140
1658843396.969318,2961808.000,22487,1,T1,1,100,34.132
1658843397.101570,2961937.000,22504,1,T1,1,100,34.092
1658843397.236897,2962069.000,22521,1,T1,1,100,34.146
1658843397.368124,2962197.000,22558,1,T1,1,100,34.241
