LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1658842289.409603,1881479.000,40462,2,EL,1,100,21437.050781
1658842289.476242,1881544.000,40481,2,EL,1,100,21416.900391
1658842289.542880,1881609.000,40481,2,EL,1,100,21428.849609
1658842289.610544,1881675.000,40500,1,EL,1,100,21470.900391
1658842289.676670,1881739.500,40517,2,EL,1,100,21453.150391
1658842289.742795,1881804.000,40517,2,EL,1,100,21413.750000
1658842289.808408,1881868.000,40532,1,EL,1,100,21379.650391
1658842289.876072,1881934.000,40548,2,EL,1,100,21340.750000
1658842289.943736,1882000.000,40548,2,EL,1,100,21307.050781
1658842290.009861,1882064.500,40566,2,EL,1,100,21292.650391
1658842290.075987,1882129.000,40566,2,EL,1,100,21289.900391
1658842290.143651,1882195.000,40582,1,EL,1,100,21270.199219
1658842290.210802,1882260.500,40599,2,EL,1,100,21290.800781
1658842290.277953,1882326.000,40599,2,EL,1,100,21256.050781
1658842290.342541,1882389.000,40616,1,EL,1,100,21180.949219
1658842290.409179,1882454.000,40636,2,EL,1,100,21212.650391
1658842290.475818,1882519.000,40636,2,EL,1,100,21225.849609
1658842290.542456,1882584.000,40652,1,EL,1,100,21237.400391
1658842290.608582,1882648.500,40670,2,EL,1,100,21212.599609
1658842290.674707,1882713.000,40670,2,EL,1,100,21201.000000
1658842290.741858,1882778.500,40684,2,EL,1,100,21211.750000
1658842290.809010,1882844.000,40684,2,EL,1,100,21208.949219
1658842290.873597,1882907.000,40701,1,EL,1,100,21190.400391
1658842290.939723,1882971.500,40718,2,EL,1,100,21153.849609
1658842291.005849,1883036.000,40718,2,EL,1,100,21156.199219
1658842291.073513,1883102.000,40735,1,EL,1,100,21141.400391
1658842291.139638,1883166.500,40752,2,EL,1,100,21155.849609
1658842291.205764,1883231.000,40752,2,EL,1,100,21148.250000
1658842291.271377,1883295.000,40768,1,EL,1,100,21123.800781
1658842291.339041,1883361.000,40787,2,EL,1,100,21104.800781
1658842291.406705,1883427.000,40787,2,EL,1,100,21113.900391
1658842291.474368,1883493.000,40805,1,EL,1,100,21147.599609
1658842291.539981,1883557.000,40821,2,EL,1,100,21141.750000
1658842291.605595,1883621.000,40821,2,EL,1,100,21133.150391
1658842291.672745,1883686.500,40837,2,EL,1,100,21164.400391
1658842291.739897,1883752.000,40837,2,EL,1,100,21119.099609
1658842291.804484,1883815.000,40853,1,EL,1,100,21097.949219
1658842291.870098,1883879.000,40872,2,EL,1,100,21114.849609
1658842291.935711,1883943.000,40872,2,EL,1,100,21120.300781
1658842292.003374,1884009.000,40889,1,EL,1,100,21129.699219
1658842292.070013,1884074.000,40905,2,EL,1,100,21063.800781
1658842292.136651,1884139.000,40905,2,EL,1,100,21037.800781
1658842292.202264,1884203.000,40920,1,EL,1,100,21040.449219
1658842292.269415,1884268.500,40938,2,EL,1,100,21013.150391
1658842292.336566,1884334.000,40938,2,EL,1,100,21010.150391
1658842292.404230,1884400.000,40955,1,EL,1,100,21002.449219
1658842292.470868,1884465.000,40974,2,EL,1,100,20997.300781
1658842292.537507,1884530.000,40974,2,EL,1,100,21000.800781
1658842292.604658,1884595.500,40989,2,EL,1,100,21022.550781
1658842292.671809,1884661.000,40989,2,EL,1,100,20995.949219
1658842292.737422,1884725.000,41008,1,EL,1,100,20978.099609
1658842292.803548,1884789.500,41024,2,EL,1,100,21004.000000
1658842292.869673,1884854.000,41024,2,EL,1,100,20997.150391
1658842292.937337,1884920.000,41041,1,EL,1,100,20957.150391
1658842293.003463,1884984.500,41059,2,EL,1,100,20982.800781
1658842293.069589,1885049.000,41059,2,EL,1,100,20975.500000
1658842293.134176,1885112.000,41075,1,EL,1,100,20977.349609
1658842293.201840,1885178.000,41091,2,EL,1,100,20982.349609
1658842293.269504,1885244.000,41091,2,EL,1,100,20970.599609
1658842293.337167,1885310.000,41109,1,EL,1,100,20982.250000
1658842293.403806,1885375.000,41126,2,EL,1,100,20957.449219
1658842293.470444,1885440.000,41126,2,EL,1,100,20924.250000
1658842293.538108,1885506.000,41141,2,EL,1,100,20888.650391
1658842293.605771,1885572.000,41141,2,EL,1,100,20891.699219
1658842293.671385,1885636.000,41160,1,EL,1,100,20911.449219
1658842293.737510,1885700.500,41177,2,EL,1,100,20892.400391
1658842293.803636,1885765.000,41177,2,EL,1,100,20870.300781
1658842293.871300,1885831.000,41193,1,EL,1,100,20832.949219
1658842293.937425,1885895.500,41213,2,EL,1,100,20835.449219
1658842294.003551,1885960.000,41213,2,EL,1,100,20850.449219
1658842294.068139,1886023.000,41227,1,EL,1,100,20877.550781
1658842294.135290,1886088.500,41244,2,EL,1,100,20896.550781
1658842294.202441,1886154.000,41244,2,EL,1,100,20897.000000
1658842294.268567,1886218.500,41261,2,EL,1,100,20837.349609
1658842294.334693,1886283.000,41261,2,EL,1,100,20813.000000
1658842294.402356,1886349.000,41279,1,EL,1,100,20793.300781
1658842294.469507,1886414.500,41295,2,EL,1,100,20818.000000
1658842294.536658,1886480.000,41295,2,EL,1,100,20832.750000
1658842294.602784,1886544.500,41318,2,EL,1,100,20837.099609
1658842294.668910,1886609.000,41318,2,EL,1,100,20852.900391
1658842294.736573,1886675.000,41334,2,EL,1,100,20838.250000
1658842294.804237,1886741.000,41334,2,EL,1,100,20834.900391
1658842294.868825,1886804.000,41349,1,EL,1,100,20815.849609
1658842294.934951,1886868.500,41366,2,EL,1,100,20770.650391
1658842295.001077,1886933.000,41366,2,EL,1,100,20760.099609
1658842295.067202,1886997.500,41385,2,EL,1,100,20839.400391
1658842295.133328,1887062.000,41385,2,EL,1,100,20846.650391
1658842295.200992,1887128.000,41401,1,EL,1,100,20832.050781
1658842295.267118,1887192.500,41417,2,EL,1,100,20803.900391
1658842295.333243,1887257.000,41417,2,EL,1,100,20797.400391
1658842295.399882,1887322.000,41436,1,EL,1,100,20809.199219
1658842295.466520,1887387.000,41453,2,EL,1,100,20790.599609
1658842295.533159,1887452.000,41453,2,EL,1,100,20770.650391
1658842295.599797,1887517.000,41472,2,EL,1,100,20802.199219
1658842295.666435,1887582.000,41472,2,EL,1,100,20766.500000
1658842295.735124,1887649.000,41489,1,EL,1,100,20738.949219
1658842295.801250,1887713.500,41503,2,EL,1,100,20752.550781
1658842295.867376,1887778.000,41503,2,EL,1,100,20744.550781
1658842295.932989,1887842.000,41520,1,EL,1,100,20735.199219
1658842295.999627,1887907.000,41539,2,EL,1,100,20763.449219
1658842296.066266,1887972.000,41539,2,EL,1,100,20752.000000
1658842296.132904,1888037.000,41556,1,EL,1,100,20737.349609
1658842296.199030,1888101.500,41572,2,EL,1,100,20700.849609
1658842296.265156,1888166.000,41572,2,EL,1,100,20702.000000
1658842296.331794,1888231.000,41590,1,EL,1,100,20734.949219
1658842296.397920,1888295.500,41607,2,EL,1,100,20703.449219
1658842296.464046,1888360.000,41607,2,EL,1,100,20672.300781
1658842296.531197,1888425.500,41624,2,EL,1,100,20633.750000
1658842296.598347,1888491.000,41624,2,EL,1,100,20635.349609
1658842296.667036,1888558.000,41641,1,EL,1,100,20630.800781
1658842296.733162,1888622.500,41658,2,EL,1,100,20647.900391
1658842296.799288,1888687.000,41658,2,EL,1,100,20629.099609
1658842296.866951,1888753.000,41674,1,EL,1,100,20616.699219
1658842296.932565,1888817.000,41694,2,EL,1,100,20634.150391
1658842296.998178,1888881.000,41694,2,EL,1,100,20633.800781
1658842297.064816,1888946.000,41710,1,EL,1,100,20616.199219
1658842297.130942,1889010.500,41729,2,EL,1,100,20624.250000
1658842297.197068,1889075.000,41729,2,EL,1,100,20647.699219
1658842297.263706,1889140.000,41744,2,EL,1,100,20649.000000
1658842297.330344,1889205.000,41744,2,EL,1,100,20638.599609
1658842297.394933,1889268.000,41762,1,EL,1,100,20617.250000
1658842297.462084,1889333.500,41780,2,EL,1,100,20613.400391
1658842297.529234,1889399.000,41780,2,EL,1,100,20615.800781
1658842297.596898,1889465.000,41797,1,EL,1,100,20623.500000
1658842297.663024,1889529.500,41814,2,EL,1,100,20622.050781
1658842297.729150,1889594.000,41814,2,EL,1,100,20599.150391
1658842297.794763,1889658.000,41829,1,EL,1,100,20601.550781
1658842297.861914,1889723.500,41845,2,EL,1,100,20545.699219
1658842297.929065,1889789.000,41845,2,EL,1,100,20507.050781
1658842297.995703,1889854.000,41863,2,EL,1,100,20517.650391
1658842298.062342,1889919.000,41863,2,EL,1,100,20514.150391
1658842298.130005,1889985.000,41879,1,EL,1,100,20510.150391
1658842298.196644,1890050.000,41896,2,EL,1,100,20535.250000
1658842298.263282,1890115.000,41896,2,EL,1,100,20526.949219
1658842298.327870,1890178.000,41913,1,EL,1,100,20500.449219
1658842298.394508,1890243.000,41933,2,EL,1,100,20533.099609
1658842298.461147,1890308.000,41933,2,EL,1,100,20528.599609
1658842298.529835,1890375.000,41949,1,EL,1,100,20497.050781
1658842298.595449,1890439.000,41969,2,EL,1,100,20502.349609
1658842298.661062,1890503.000,41969,2,EL,1,100,20496.099609
1658842298.727700,1890568.000,41983,1,EL,1,100,20471.000000
1658842298.794339,1890633.000,42002,2,EL,1,100,20466.250000
1658842298.860977,1890698.000,42002,2,EL,1,100,20468.300781
1658842298.927103,1890762.500,42019,2,EL,1,100,20483.349609
1658842298.993229,1890827.000,42019,2,EL,1,100,20469.199219
1658842299.060892,1890893.000,42036,1,EL,1,100,20431.449219
1658842299.128043,1890958.500,42050,2,EL,1,100,20452.400391
1658842299.195194,1891024.000,42050,2,EL,1,100,20444.599609
1658842299.259782,1891087.000,42067,1,EL,1,100,20430.050781
1658842299.326933,1891152.500,42088,2,EL,1,100,20443.150391
1658842299.394084,1891218.000,42088,2,EL,1,100,20434.750000
1658842299.460722,1891283.000,42106,1,EL,1,100,20419.849609
1658842299.526848,1891347.500,42122,2,EL,1,100,20407.900391
1658842299.592974,1891412.000,42122,2,EL,1,100,20393.900391
1658842299.658587,1891476.000,42138,1,EL,1,100,20380.550781
1658842299.725738,1891541.500,42154,2,EL,1,100,20353.050781
1658842299.792889,1891607.000,42154,2,EL,1,100,20347.949219
1658842299.859869,1891672.333,42177,3,EL,1,100,20349.050781
1658842299.926849,1891737.667,42177,3,EL,1,100,20333.150391
1658842299.993829,1891803.000,42177,3,EL,1,100,20315.449219
1658842300.059443,1891867.000,42195,1,EL,1,100,20320.150391
1658842300.126081,1891932.000,42214,2,EL,1,100,20325.150391
1658842300.192719,1891997.000,42214,2,EL,1,100,20293.949219
1658842300.259358,1892062.000,42230,1,EL,1,100,20289.550781
1658842300.326509,1892127.500,42251,2,EL,1,100,20297.949219
1658842300.393660,1892193.000,42251,2,EL,1,100,20302.800781
1658842300.458248,1892256.000,42265,1,EL,1,100,20316.750000
1658842300.524886,1892321.000,42282,2,EL,1,100,20329.949219
1658842300.591525,1892386.000,42282,2,EL,1,100,20329.199219
1658842300.657650,1892450.500,42299,2,EL,1,100,20342.300781
1658842300.723776,1892515.000,42299,2,EL,1,100,20305.800781
1658842300.791440,1892581.000,42316,1,EL,1,100,20263.800781
1658842300.857566,1892645.500,42330,2,EL,1,100,20259.800781
1658842300.923691,1892710.000,42330,2,EL,1,100,20235.099609
1658842300.990330,1892775.000,42348,1,EL,1,100,20219.400391
1658842301.056456,1892839.500,42366,2,EL,1,100,20229.300781
1658842301.122581,1892904.000,42366,2,EL,1,100,20226.650391
1658842301.191270,1892971.000,42383,1,EL,1,100,20246.599609
1658842301.258421,1893036.500,42400,2,EL,1,100,20216.849609
1658842301.325572,1893102.000,42400,2,EL,1,100,20195.550781
1658842301.391185,1893166.000,42418,1,EL,1,100,20213.550781
1658842301.457824,1893231.000,42434,2,EL,1,100,20215.699219
1658842301.524462,1893296.000,42434,2,EL,1,100,20223.050781
1658842301.590588,1893360.500,42452,2,EL,1,100,20238.150391
1658842301.656714,1893425.000,42452,2,EL,1,100,20213.050781
1658842301.723352,1893490.000,42468,1,EL,1,100,20193.599609
1658842301.790503,1893555.500,42483,2,EL,1,100,20156.849609
1658842301.857654,1893621.000,42483,2,EL,1,100,20147.750000
1658842301.922242,1893684.000,42499,1,EL,1,100,20149.050781
1658842301.988368,1893748.500,42519,2,EL,1,100,20176.449219
1658842302.054493,1893813.000,42519,2,EL,1,100,20176.699219
1658842302.123182,1893880.000,42535,1,EL,1,100,20156.300781
1658842302.189821,1893945.000,42552,2,EL,1,100,20146.449219
1658842302.256459,1894010.000,42552,2,EL,1,100,20119.250000
1658842302.322072,1894074.000,42567,1,EL,1,100,20080.300781
1658842302.389736,1894140.000,42587,2,EL,1,100,20088.500000
1658842302.457399,1894206.000,42587,2,EL,1,100,20093.250000
1658842302.523525,1894270.500,42603,2,EL,1,100,20077.550781
1658842302.589651,1894335.000,42603,2,EL,1,100,20097.800781
1658842302.656289,1894400.000,42621,1,EL,1,100,20099.750000
1658842302.722415,1894464.500,42635,2,EL,1,100,20107.599609
1658842302.788541,1894529.000,42635,2,EL,1,100,20100.000000
1658842302.853129,1894592.000,42652,1,EL,1,100,20089.099609
1658842302.918742,1894656.000,42669,2,EL,1,100,20065.150391
1658842302.984355,1894720.000,42669,2,EL,1,100,20055.400391
1658842303.053044,1894787.000,42686,1,EL,1,100,20053.400391
1658842303.119683,1894852.000,42704,2,EL,1,100,20065.800781
1658842303.186321,1894917.000,42704,2,EL,1,100,20076.000000
1658842303.251934,1894981.000,42719,1,EL,1,100,20065.849609
1658842303.319598,1895047.000,42739,2,EL,1,100,20063.750000
1658842303.387261,1895113.000,42739,2,EL,1,100,20058.650391
1658842303.454412,1895178.500,42756,2,EL,1,100,20061.800781
1658842303.521563,1895244.000,42756,2,EL,1,100,20035.699219
1658842303.587176,1895308.000,42772,1,EL,1,100,20004.599609
1658842303.654840,1895374.000,42790,2,EL,1,100,20023.099609
1658842303.722504,1895440.000,42790,2,EL,1,100,20013.300781
1658842303.787091,1895503.000,42806,1,EL,1,100,19972.150391
1658842303.853217,1895567.500,42825,2,EL,1,100,20004.750000
1658842303.919343,1895632.000,42825,2,EL,1,100,20014.250000
1658842303.987007,1895698.000,42842,1,EL,1,100,20015.750000
1658842304.053645,1895763.000,42859,2,EL,1,100,20005.550781
1658842304.120284,1895828.000,42859,2,EL,1,100,19987.099609
1658842304.183846,1895890.000,42873,1,EL,1,100,19961.599609
1658842304.251510,1895956.000,42893,2,EL,1,100,19967.500000
1658842304.319174,1896022.000,42893,2,EL,1,100,19973.349609
1658842304.385812,1896087.000,42910,2,EL,1,100,19971.650391
1658842304.452450,1896152.000,42910,2,EL,1,100,19953.099609
1658842304.520114,1896218.000,42927,1,EL,1,100,19938.750000
1658842304.587777,1896284.000,42945,2,EL,1,100,19953.800781
1658842304.655441,1896350.000,42945,2,EL,1,100,19943.050781
1658842304.721054,1896414.000,42961,1,EL,1,100,19910.849609
1658842304.786667,1896478.000,42979,2,EL,1,100,19909.150391
1658842304.852281,1896542.000,42979,2,EL,1,100,19924.099609
1658842304.919944,1896608.000,42996,1,EL,1,100,19933.949219
1658842304.986070,1896672.500,43013,2,EL,1,100,19896.300781
1658842305.052196,1896737.000,43013,2,EL,1,100,19858.550781
1658842305.119347,1896802.500,43033,2,EL,1,100,19812.199219
1658842305.186498,1896868.000,43033,2,EL,1,100,19812.400391
1658842305.252624,1896932.500,43052,2,EL,1,100,19817.900391
1658842305.318749,1896997.000,43052,2,EL,1,100,19825.650391
1658842305.385388,1897062.000,43068,2,EL,1,100,19783.949219
1658842305.452026,1897127.000,43068,2,EL,1,100,19797.199219
1658842305.518664,1897192.000,43084,1,EL,1,100,19820.349609
1658842305.585303,1897257.000,43102,2,EL,1,100,19834.250000
1658842305.651941,1897322.000,43102,2,EL,1,100,19824.750000
1658842305.718580,1897387.000,43118,1,EL,1,100,19797.050781
1658842305.786243,1897453.000,43137,2,EL,1,100,19795.449219
1658842305.853907,1897519.000,43137,2,EL,1,100,19803.050781
1658842305.918495,1897582.000,43151,1,EL,1,100,19794.550781
1658842305.984108,1897646.000,43169,2,EL,1,100,19796.000000
1658842306.049721,1897710.000,43169,2,EL,1,100,19803.150391
1658842306.116359,1897775.000,43185,2,EL,1,100,19821.750000
1658842306.182998,1897840.000,43185,2,EL,1,100,19823.250000
1658842306.249636,1897905.000,43202,1,EL,1,100,19808.300781
1658842306.316275,1897970.000,43217,2,EL,1,100,19777.500000
1658842306.382913,1898035.000,43217,2,EL,1,100,19769.099609
1658842306.450064,1898100.500,43237,2,EL,1,100,19757.300781
1658842306.517215,1898166.000,43237,2,EL,1,100,19773.050781
1658842306.583853,1898231.000,43254,2,EL,1,100,19780.150391
1658842306.650492,1898296.000,43254,2,EL,1,100,19743.349609
1658842306.716105,1898360.000,43271,1,EL,1,100,19718.949219
1658842306.783256,1898425.500,43287,2,EL,1,100,19726.900391
1658842306.850407,1898491.000,43287,2,EL,1,100,19694.400391
1658842306.916020,1898555.000,43304,1,EL,1,100,19670.000000
1658842306.983171,1898620.500,43322,2,EL,1,100,19680.400391
1658842307.050322,1898686.000,43322,2,EL,1,100,19682.250000
1658842307.115935,1898750.000,43338,1,EL,1,100,19671.150391
1658842307.182061,1898814.500,43356,2,EL,1,100,19677.750000
1658842307.248187,1898879.000,43356,2,EL,1,100,19678.750000
1658842307.314825,1898944.000,43374,1,EL,1,100,19687.300781
1658842307.382489,1899010.000,43391,2,EL,1,100,19690.050781
1658842307.450152,1899076.000,43391,2,EL,1,100,19680.650391
1658842307.515766,1899140.000,43406,2,EL,1,100,19671.400391
1658842307.581379,1899204.000,43406,2,EL,1,100,19669.650391
1658842307.648017,1899269.000,43423,1,EL,1,100,19663.800781
1658842307.714656,1899334.000,43440,2,EL,1,100,19670.449219
1658842307.781294,1899399.000,43440,2,EL,1,100,19636.750000
1658842307.847932,1899464.000,43456,1,EL,1,100,19583.699219
1658842307.915596,1899530.000,43473,2,EL,1,100,19567.099609
1658842307.983259,1899596.000,43473,2,EL,1,100,19583.349609
1658842308.049898,1899661.000,43488,1,EL,1,100,19564.800781
1658842308.115511,1899725.000,43507,2,EL,1,100,19580.349609
1658842308.181124,1899789.000,43507,2,EL,1,100,19599.550781
1658842308.248788,1899855.000,43523,1,EL,1,100,19598.599609
1658842308.315426,1899920.000,43542,2,EL,1,100,19596.500000
1658842308.382065,1899985.000,43542,2,EL,1,100,19602.099609
1658842308.448703,1900050.000,43556,2,EL,1,100,19607.500000
1658842308.515342,1900115.000,43556,2,EL,1,100,19604.400391
1658842308.579929,1900178.000,43573,1,EL,1,100,19603.349609
1658842308.646568,1900243.000,43590,2,EL,1,100,19569.699219
1658842308.713206,1900308.000,43590,2,EL,1,100,19555.750000
1658842308.779845,1900373.000,43607,1,EL,1,100,19550.000000
1658842308.846996,1900438.500,43623,2,EL,1,100,19552.000000
1658842308.914146,1900504.000,43623,2,EL,1,100,19545.800781
1658842308.979760,1900568.000,43639,1,EL,1,100,19510.300781
1658842309.046911,1900633.500,43657,2,EL,1,100,19541.550781
1658842309.114062,1900699.000,43657,2,EL,1,100,19554.199219
1658842309.180700,1900764.000,43674,2,EL,1,100,19511.599609
1658842309.247339,1900829.000,43674,2,EL,1,100,19491.750000
1658842309.315002,1900895.000,43691,1,EL,1,100,19480.900391
1658842309.380615,1900959.000,43709,2,EL,1,100,19490.900391
1658842309.446229,1901023.000,43709,2,EL,1,100,19469.449219
1658842309.512867,1901088.000,43725,1,EL,1,100,19426.900391
1658842309.578480,1901152.000,43743,2,EL,1,100,19398.199219
1658842309.644093,1901216.000,43743,2,EL,1,100,19385.199219
1658842309.711757,1901282.000,43759,1,EL,1,100,19377.900391
1658842309.778395,1901347.000,43778,2,EL,1,100,19408.099609
1658842309.845034,1901412.000,43778,2,EL,1,100,19422.750000
1658842309.911672,1901477.000,43793,2,EL,1,100,19392.349609
1658842309.978310,1901542.000,43793,2,EL,1,100,19395.250000
1658842310.043923,1901606.000,43810,1,EL,1,100,19400.800781
1658842310.112100,1901672.500,43826,2,EL,1,100,19388.449219
1658842310.180276,1901739.000,43826,2,EL,1,100,19411.699219
1658842310.245889,1901803.000,43843,1,EL,1,100,19427.050781
1658842310.312869,1901868.333,43866,3,EL,1,100,19395.900391
