LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1658844568.471128,4104507.000,13625,1,TH,1,100,35.949
1658844568.575699,4104609.000,13642,1,TH,1,100,35.963
1658844568.781766,4104810.000,13674,1,TH,1,100,35.963
1658844568.943748,4104968.000,13698,1,TH,1,100,35.927
1658844569.047294,4105069.000,13714,1,TH,1,100,35.927
1658844569.150840,4105170.000,13732,1,TH,1,100,35.903
1658844569.254386,4105271.000,13748,1,TH,1,100,35.903
1658844569.365108,4105379.000,13764,1,TH,1,100,35.953
1658844569.566048,4105575.000,13798,1,TH,1,100,35.953
1658844569.669594,4105676.000,13814,1,TH,1,100,35.891
1658844569.781342,4105785.000,13834,1,TH,1,100,35.891
1658844569.986383,4105985.000,13865,1,TH,1,100,35.896
1658844570.089929,4106086.000,13881,1,TH,1,100,35.896
1658844570.193474,4106187.000,13899,1,TH,1,100,35.913
1658844570.298045,4106289.000,13915,1,TH,1,100,35.913
1658844570.504112,4106490.000,13949,1,TH,1,100,36.026
1658844570.607658,4106591.000,13967,1,TH,1,100,36.025
1658844570.711203,4106692.000,13983,1,TH,1,100,35.920
1658844570.918295,4106894.000,14015,1,TH,1,100,35.920
1658844571.021841,4106995.000,14032,1,TH,1,100,35.968
1658844571.125386,4107096.000,14049,1,TH,1,100,35.968
1658844571.229958,4107198.000,14066,1,TH,1,100,35.944
1658844571.436024,4107399.000,14101,1,TH,1,100,35.951
1658844571.541620,4107502.000,14119,1,TH,1,100,35.989
1658844571.645166,4107603.000,14136,1,TH,1,100,35.982
1658844571.851232,4107804.000,14168,1,TH,1,100,35.951
1658844571.954778,4107905.000,14184,1,TH,1,100,35.958
1658844572.058324,4108006.000,14201,1,TH,1,100,35.965
1658844572.161870,4108107.000,14220,1,TH,1,100,35.965
1658844572.368961,4108309.000,14251,1,TH,1,100,35.915
1658844572.473532,4108411.000,14269,1,TH,1,100,35.915
1658844572.577078,4108512.000,14286,1,TH,1,100,35.946
1658844572.699078,4108631.000,14303,1,TH,1,100,35.939
1658844572.905144,4108832.000,14337,1,TH,1,100,35.941
1658844573.008690,4108933.000,14353,1,TH,1,100,35.941
1658844573.114286,4109036.000,14371,1,TH,1,100,35.958
1658844573.319327,4109236.000,14402,1,TH,1,100,35.958
1658844573.422873,4109337.000,14418,1,TH,1,100,35.922
1658844573.527444,4109439.000,14436,1,TH,1,100,35.922
1658844573.629965,4109539.000,14455,1,TH,1,100,35.936
1658844573.837056,4109741.000,14487,1,TH,1,100,35.944
1658844573.940602,4109842.000,14504,1,TH,1,100,35.910
1658844574.045173,4109944.000,14520,1,TH,1,100,35.910
1658844574.157946,4110054.000,14542,1,TH,1,100,35.934
1658844574.356836,4110248.000,14576,1,TH,1,100,35.934
1658844574.462432,4110351.000,14593,1,TH,1,100,35.989
1658844574.564953,4110451.000,14611,1,TH,1,100,35.989
1658844574.773069,4110654.000,14643,1,TH,1,100,35.912
1658844574.875590,4110754.000,14659,1,TH,1,100,35.912
1658844574.979136,4110855.000,14676,1,TH,1,100,35.879
1658844575.088833,4110962.000,14691,1,TH,1,100,35.879
1658844575.289773,4111158.000,14726,1,TH,1,100,35.912
1658844575.393319,4111259.000,14745,1,TH,1,100,35.912
1658844575.496865,4111360.000,14762,1,TH,1,100,35.927
1658844575.703956,4111562.000,14794,1,TH,1,100,35.927
1658844575.807502,4111663.000,14812,1,TH,1,100,35.908
1658844575.911048,4111764.000,14828,1,TH,1,100,35.900
1658844576.020745,4111871.000,14846,1,TH,1,100,35.970
1658844576.231937,4112077.000,14879,1,TH,1,100,35.977
1658844576.334458,4112177.000,14895,1,TH,1,100,35.922
1658844576.439029,4112279.000,14913,1,TH,1,100,35.922
1658844576.645095,4112480.000,14945,1,TH,1,100,35.958
1658844576.748641,4112581.000,14963,1,TH,1,100,35.958
1658844576.852187,4112682.000,14981,1,TH,1,100,35.941
1658844576.955733,4112783.000,14997,1,TH,1,100,35.941
1658844577.162824,4112985.000,15029,1,TH,1,100,35.975
1658844577.267395,4113087.000,15046,1,TH,1,100,35.975
1658844577.370941,4113188.000,15062,1,TH,1,100,35.992
1658844577.577008,4113389.000,15097,1,TH,1,100,35.992
1658844577.680553,4113490.000,15114,1,TH,1,100,35.956
1658844577.784099,4113591.000,15131,1,TH,1,100,35.956
1658844577.887645,4113692.000,15148,1,TH,1,100,35.910
1658844578.098837,4113898.000,15180,1,TH,1,100,35.910
1658844578.203408,4114000.000,15196,1,TH,1,100,35.980
1658844578.305929,4114100.000,15215,1,TH,1,100,35.980
1658844578.416651,4114208.000,15232,1,TH,1,100,35.963
1658844578.618617,4114405.000,15266,1,TH,1,100,35.963
1658844578.721138,4114505.000,15283,1,TH,1,100,36.025
1658844578.824683,4114606.000,15300,1,TH,1,100,36.025
1658844579.032800,4114809.000,15333,1,TH,1,100,35.886
1658844579.135321,4114909.000,15353,1,TH,1,100,35.886
1658844579.238866,4115010.000,15369,1,TH,1,100,35.985
1658844579.389572,4115157.000,15391,1,TH,1,100,35.985
1658844579.491067,4115256.000,15408,1,TH,1,100,35.992
1658844579.698159,4115458.000,15440,1,TH,1,100,35.992
1658844579.802730,4115560.000,15458,1,TH,1,100,35.944
1658844579.906276,4115661.000,15476,1,TH,1,100,35.944
1658844580.015973,4115768.000,15492,1,TH,1,100,35.912
1658844580.216913,4115964.000,15525,1,TH,1,100,35.912
1658844580.319433,4116064.000,15541,1,TH,1,100,35.970
1658844580.422979,4116165.000,15558,1,TH,1,100,35.970
1658844580.630071,4116367.000,15593,1,TH,1,100,35.992
1658844580.734642,4116469.000,15609,1,TH,1,100,35.992
1658844580.839213,4116571.000,15627,1,TH,1,100,35.999
1658844580.949935,4116679.000,15643,1,TH,1,100,35.999
1658844581.156002,4116880.000,15675,1,TH,1,100,35.975
1658844581.259547,4116981.000,15692,1,TH,1,100,35.975
1658844581.364118,4117083.000,15708,1,TH,1,100,35.958
1658844581.570185,4117284.000,15741,1,TH,1,100,35.958
1658844581.673731,4117385.000,15758,1,TH,1,100,35.965
1658844581.778301,4117487.000,15775,1,TH,1,100,35.965
1658844581.881847,4117588.000,15792,1,TH,1,100,35.968
1658844582.087914,4117789.000,15823,1,TH,1,100,35.968
1658844582.191460,4117890.000,15840,1,TH,1,100,35.922
1658844582.296031,4117992.000,15857,1,TH,1,100,35.922
1658844582.502097,4118193.000,15889,1,TH,1,100,35.927
1658844582.605643,4118294.000,15906,1,TH,1,100,35.927
1658844582.710214,4118396.000,15923,1,TH,1,100,35.924
1658844582.813760,4118497.000,15940,1,TH,1,100,35.924
1658844583.019826,4118698.000,15971,1,TH,1,100,36.018
1658844583.123372,4118799.000,15989,1,TH,1,100,36.018
1658844583.227943,4118901.000,16005,1,TH,1,100,35.937
1658844583.434009,4119102.000,16041,1,TH,1,100,35.937
1658844583.537555,4119203.000,16059,1,TH,1,100,35.972
1658844583.643151,4119306.000,16075,1,TH,1,100,35.972
1658844583.744647,4119405.000,16092,1,TH,1,100,36.008
1658844583.957889,4119613.000,16124,1,TH,1,100,36.008
1658844584.060410,4119713.000,16140,1,TH,1,100,35.939
1658844584.164981,4119815.000,16160,1,TH,1,100,35.939
1658844584.272628,4119920.000,16175,1,TH,1,100,35.994
1658844584.476644,4120119.000,16208,1,TH,1,100,35.994
1658844584.621198,4120260.000,16231,1,TH,1,100,36.025
1658844584.724743,4120361.000,16247,1,TH,1,100,36.025
1658844584.827264,4120461.000,16267,1,TH,1,100,35.912
1658844584.937986,4120569.000,16282,1,TH,1,100,35.912
1658844585.137902,4120764.000,16315,1,TH,1,100,35.972
1658844585.242472,4120866.000,16332,1,TH,1,100,35.972
1658844585.344993,4120966.000,16348,1,TH,1,100,35.903
1658844585.552085,4121168.000,16381,1,TH,1,100,35.903
1658844585.656656,4121270.000,16400,1,TH,1,100,35.937
1658844585.759176,4121370.000,16417,1,TH,1,100,35.937
1658844585.869899,4121478.000,16433,1,TH,1,100,35.975
1658844586.069814,4121673.000,16465,1,TH,1,100,35.975
1658844586.178485,4121779.000,16482,1,TH,1,100,35.876
1658844586.281006,4121879.000,16499,1,TH,1,100,35.876
1658844586.488098,4122081.000,16533,1,TH,1,100,35.989
1658844586.591644,4122182.000,16550,1,TH,1,100,35.989
1658844586.695189,4122283.000,16567,1,TH,1,100,35.867
1658844586.799760,4122385.000,16583,1,TH,1,100,35.867
1658844587.005827,4122586.000,16615,1,TH,1,100,35.965
1658844587.109372,4122687.000,16633,1,TH,1,100,35.965
1658844587.212918,4122788.000,16649,1,TH,1,100,36.071
1658844587.421035,4122991.000,16681,1,TH,1,100,36.071
1658844587.523556,4123091.000,16699,1,TH,1,100,35.972
1658844587.627101,4123192.000,16717,1,TH,1,100,35.972
1658844587.732698,4123295.000,16733,1,TH,1,100,35.920
1658844587.945940,4123503.000,16768,1,TH,1,100,35.920
1658844588.048461,4123603.000,16784,1,TH,1,100,35.905
1658844588.152007,4123704.000,16802,1,TH,1,100,35.905
1658844588.359098,4123906.000,16837,1,TH,1,100,35.936
1658844588.462644,4124007.000,16854,1,TH,1,100,35.936
1658844588.572341,4124114.000,16872,1,TH,1,100,35.917
1658844588.674862,4124214.000,16888,1,TH,1,100,35.917
1658844588.881953,4124416.000,16920,1,TH,1,100,36.006
1658844588.985499,4124517.000,16937,1,TH,1,100,36.006
1658844589.089045,4124618.000,16956,1,TH,1,100,36.001
1658844589.196692,4124723.000,16972,1,TH,1,100,36.001
1658844589.399683,4124921.000,17004,1,TH,1,100,35.912
1658844589.503228,4125022.000,17022,1,TH,1,100,35.912
1658844589.606774,4125123.000,17039,1,TH,1,100,36.047
1658844589.737488,4125250.500,17076,2,TH,1,100,36.047
1658844589.868202,4125378.000,17076,2,TH,1,100,35.924
1658844590.066067,4125571.000,17108,1,TH,1,100,35.924
1658844590.167562,4125670.000,17125,1,TH,1,100,35.939
1658844590.277259,4125777.000,17142,1,TH,1,100,35.939
1658844590.482300,4125977.000,17174,1,TH,1,100,35.951
1658844590.585846,4126078.000,17191,1,TH,1,100,35.951
1658844590.689392,4126179.000,17208,1,TH,1,100,35.958
1658844590.794988,4126282.000,17224,1,TH,1,100,35.958
1658844591.001054,4126483.000,17256,1,TH,1,100,35.968
1658844591.103575,4126583.000,17274,1,TH,1,100,35.968
1658844591.208146,4126685.000,17290,1,TH,1,100,36.018
1658844591.414212,4126886.000,17324,1,TH,1,100,36.018
1658844591.518783,4126988.000,17342,1,TH,1,100,35.941
1658844591.621304,4127088.000,17358,1,TH,1,100,35.941
1658844591.725875,4127190.000,17374,1,TH,1,100,35.915
1658844591.931941,4127391.000,17407,1,TH,1,100,35.915
1658844592.038563,4127495.000,17423,1,TH,1,100,35.972
1658844592.143134,4127597.000,17443,1,TH,1,100,35.972
1658844592.349200,4127798.000,17474,1,TH,1,100,35.972
1658844592.452746,4127899.000,17491,1,TH,1,100,35.972
1658844592.556292,4128000.000,17509,1,TH,1,100,35.958
1658844592.660863,4128102.000,17525,1,TH,1,100,35.958
1658844592.866929,4128303.000,17559,1,TH,1,100,35.958
1658844592.970475,4128404.000,17576,1,TH,1,100,35.958
1658844593.074021,4128505.000,17593,1,TH,1,100,35.910
1658844593.281112,4128707.000,17624,1,TH,1,100,35.917
1658844593.384658,4128808.000,17641,1,TH,1,100,36.009
1658844593.488204,4128909.000,17658,1,TH,1,100,36.001
1658844593.592775,4129011.000,17676,1,TH,1,100,35.989
1658844593.810118,4129223.000,17710,1,TH,1,100,35.989
1658844593.911614,4129322.000,17726,1,TH,1,100,35.992
1658844594.015160,4129423.000,17743,1,TH,1,100,35.992
1658844594.123832,4129529.000,17759,1,TH,1,100,35.912
1658844594.327847,4129728.000,17791,1,TH,1,100,35.912
1658844594.429343,4129827.000,17809,1,TH,1,100,35.975
1658844594.590300,4129984.000,17828,1,TH,1,100,35.975
1658844594.692821,4130084.000,17845,1,TH,1,100,35.951
1658844594.795341,4130184.000,17862,1,TH,1,100,35.951
1658844595.002433,4130386.000,17893,1,TH,1,100,35.886
1658844595.105979,4130487.000,17916,1,TH,1,100,35.886
1658844595.210550,4130589.000,17932,1,TH,1,100,35.922
1658844595.320247,4130696.000,17950,1,TH,1,100,35.922
1658844595.522213,4130893.000,17984,1,TH,1,100,35.989
1658844595.623708,4130992.000,18000,1,TH,1,100,35.989
1658844595.727254,4131093.000,18017,1,TH,1,100,35.960
1658844595.934345,4131295.000,18049,1,TH,1,100,35.960
1658844596.038916,4131397.000,18065,1,TH,1,100,36.011
1658844596.147588,4131503.000,18085,1,TH,1,100,36.011
1658844596.253184,4131606.000,18100,1,TH,1,100,36.035
1658844596.458225,4131806.000,18133,1,TH,1,100,36.035
1658844596.560746,4131906.000,18151,1,TH,1,100,35.910
1658844596.664292,4132007.000,18167,1,TH,1,100,35.910
1658844596.872409,4132210.000,18203,1,TH,1,100,36.059
1658844596.974929,4132310.000,18220,1,TH,1,100,36.066
1658844597.078475,4132411.000,18237,1,TH,1,100,35.946
1658844597.183046,4132513.000,18253,1,TH,1,100,35.939
1658844597.389112,4132714.000,18287,1,TH,1,100,35.934
1658844597.492658,4132815.000,18305,1,TH,1,100,35.934
1658844597.596204,4132916.000,18322,1,TH,1,100,36.006
1658844597.804321,4133119.000,18356,1,TH,1,100,36.006
1658844597.914018,4133226.000,18372,1,TH,1,100,35.895
1658844598.018589,4133328.000,18389,1,TH,1,100,35.895
1658844598.120084,4133427.000,18406,1,TH,1,100,36.004
1658844598.327176,4133629.000,18437,1,TH,1,100,36.011
1658844598.430722,4133730.000,18457,1,TH,1,100,35.970
1658844598.536318,4133833.000,18474,1,TH,1,100,35.970
1658844598.741359,4134033.000,18506,1,TH,1,100,35.999
1658844598.844905,4134134.000,18523,1,TH,1,100,35.999
1658844598.950501,4134237.000,18539,1,TH,1,100,35.992
1658844599.066350,4134350.000,18557,1,TH,1,100,35.984
1658844599.272416,4134551.000,18588,1,TH,1,100,35.917
1658844599.375962,4134652.000,18604,1,TH,1,100,35.917
1658844599.479507,4134753.000,18622,1,TH,1,100,35.994
1658844599.585104,4134856.000,18639,1,TH,1,100,35.994
1658844599.793221,4135059.000,18671,1,TH,1,100,36.042
1658844599.896766,4135160.000,18688,1,TH,1,100,36.042
1658844600.000312,4135261.000,18704,1,TH,1,100,35.903
1658844600.207404,4135463.000,18738,1,TH,1,100,35.910
1658844600.337605,4135590.000,18760,1,TH,1,100,35.898
1658844600.441151,4135691.000,18777,1,TH,1,100,35.891
1658844600.544696,4135792.000,18795,1,TH,1,100,35.975
1658844600.648242,4135893.000,18811,1,TH,1,100,35.975
1658844600.855334,4136095.000,18845,1,TH,1,100,35.915
1658844600.959905,4136197.000,18862,1,TH,1,100,35.915
1658844601.063451,4136298.000,18879,1,TH,1,100,35.922
1658844601.269517,4136499.000,18910,1,TH,1,100,35.922
1658844601.373063,4136600.000,18927,1,TH,1,100,35.980
1658844601.478659,4136703.000,18946,1,TH,1,100,35.980
1658844601.580154,4136802.000,18964,1,TH,1,100,36.042
1658844601.787246,4137004.000,18996,1,TH,1,100,36.042
1658844601.891817,4137106.000,19012,1,TH,1,100,35.968
1658844602.007665,4137219.000,19029,1,TH,1,100,35.975
1658844602.110186,4137319.000,19046,1,TH,1,100,35.989
1658844602.317277,4137521.000,19077,1,TH,1,100,35.989
1658844602.420823,4137622.000,19097,1,TH,1,100,35.992
1658844602.525394,4137724.000,19116,1,TH,1,100,35.992
1658844602.732486,4137926.000,19150,1,TH,1,100,35.999
1658844602.835006,4138026.000,19167,1,TH,1,100,35.999
1658844602.938552,4138127.000,19183,1,TH,1,100,35.925
1658844603.043123,4138229.000,19200,1,TH,1,100,35.925
1658844603.265593,4138446.000,19234,1,TH,1,100,35.975
1658844603.370164,4138548.000,19250,1,TH,1,100,35.975
1658844603.474735,4138650.000,19268,1,TH,1,100,36.025
1658844603.576230,4138749.000,19285,1,TH,1,100,36.025
1658844603.783322,4138951.000,19317,1,TH,1,100,35.968
1658844603.886868,4139052.000,19334,1,TH,1,100,35.968
1658844603.991439,4139154.000,19350,1,TH,1,100,35.948
1658844604.197505,4139355.000,19384,1,TH,1,100,35.948
1658844604.301051,4139456.000,19401,1,TH,1,100,35.939
1658844604.404597,4139557.000,19418,1,TH,1,100,35.939
1658844604.508143,4139658.000,19436,1,TH,1,100,36.042
1658844604.715234,4139860.000,19467,1,TH,1,100,36.042
1658844604.819805,4139962.000,19486,1,TH,1,100,35.941
1658844604.932578,4140072.000,19503,1,TH,1,100,35.941
1658844605.036124,4140173.000,19518,1,TH,1,100,35.845
1658844605.242190,4140374.000,19551,1,TH,1,100,35.845
1658844605.345736,4140475.000,19568,1,TH,1,100,35.963
1658844605.449282,4140576.000,19585,1,TH,1,100,35.963
1658844605.581533,4140705.000,19610,1,TH,1,100,35.908
1658844605.789650,4140908.000,19642,1,TH,1,100,35.908
1658844605.893196,4141009.000,19658,1,TH,1,100,35.936
1658844605.995716,4141109.000,19675,1,TH,1,100,35.936
1658844606.107464,4141218.000,19692,1,TH,1,100,36.069
1658844606.313530,4141419.000,19723,1,TH,1,100,36.069
1658844606.417076,4141520.000,19741,1,TH,1,100,35.992
1658844606.520622,4141621.000,19760,1,TH,1,100,35.992
1658844606.727714,4141823.000,19792,1,TH,1,100,36.023
1658844606.832284,4141925.000,19809,1,TH,1,100,36.023
1658844606.936856,4142027.000,19825,1,TH,1,100,35.915
1658844607.038351,4142126.000,19842,1,TH,1,100,35.915
1658844607.245442,4142328.000,19878,1,TH,1,100,36.028
1658844607.348988,4142429.000,19894,1,TH,1,100,36.028
1658844607.453559,4142531.000,19912,1,TH,1,100,35.929
1658844607.564281,4142639.000,19928,1,TH,1,100,35.929
1658844607.764197,4142834.000,19961,1,TH,1,100,35.989
1658844607.868768,4142936.000,19978,1,TH,1,100,35.989
1658844607.970263,4143035.000,19996,1,TH,1,100,35.992
1658844608.177355,4143237.000,20028,1,TH,1,100,35.992
1658844608.280900,4143338.000,20045,1,TH,1,100,35.948
1658844608.384446,4143439.000,20062,1,TH,1,100,35.948
1658844608.497219,4143549.000,20079,1,TH,1,100,35.956
1658844608.696109,4143743.000,20111,1,TH,1,100,35.956
1658844608.799655,4143844.000,20130,1,TH,1,100,35.961
1658844608.902175,4143944.000,20147,1,TH,1,100,35.961
1658844609.026225,4144065.000,20162,1,TH,1,100,35.980
1658844609.228191,4144262.000,20195,1,TH,1,100,35.980
1658844609.331737,4144363.000,20212,1,TH,1,100,35.886
1658844609.436308,4144465.000,20229,1,TH,1,100,35.886
1658844609.642374,4144666.000,20263,1,TH,1,100,35.919
1658844609.747970,4144769.000,20281,1,TH,1,100,35.919
1658844609.849466,4144868.000,20297,1,TH,1,100,35.912
1658844609.958138,4144974.000,20313,1,TH,1,100,35.912
1658844610.160103,4145171.000,20348,1,TH,1,100,35.968
1658844610.264674,4145273.000,20364,1,TH,1,100,35.968
1658844610.367195,4145373.000,20381,1,TH,1,100,36.035
1658844610.574286,4145575.000,20414,1,TH,1,100,36.035
1658844610.679882,4145678.000,20430,1,TH,1,100,35.948
1658844610.829562,4145824.000,20453,1,TH,1,100,35.948
1658844610.932083,4145924.000,20469,1,TH,1,100,35.963
1658844611.035629,4146025.000,20486,1,TH,1,100,35.963
1658844611.243746,4146228.000,20520,1,TH,1,100,35.953
1658844611.351392,4146333.000,20536,1,TH,1,100,35.953
1658844611.453913,4146433.000,20554,1,TH,1,100,36.042
1658844611.559509,4146536.000,20571,1,TH,1,100,36.042
1658844611.765575,4146737.000,20603,1,TH,1,100,35.936
1658844611.868096,4146837.000,20620,1,TH,1,100,35.936
1658844611.971642,4146938.000,20636,1,TH,1,100,35.944
1658844612.178734,4147140.000,20668,1,TH,1,100,35.944
1658844612.282279,4147241.000,20685,1,TH,1,100,35.982
1658844612.385825,4147342.000,20702,1,TH,1,100,35.982
1658844612.490396,4147444.000,20720,1,TH,1,100,36.023
1658844612.696462,4147645.000,20753,1,TH,1,100,36.023
1658844612.800008,4147746.000,20770,1,TH,1,100,35.939
1658844612.903554,4147847.000,20787,1,TH,1,100,35.939
1658844613.122948,4148061.000,20819,1,TH,1,100,36.004
1658844613.225469,4148161.000,20837,1,TH,1,100,36.004
1658844613.329015,4148262.000,20854,1,TH,1,100,36.064
1658844613.432560,4148363.000,20871,1,TH,1,100,36.064
1658844613.640677,4148566.000,20903,1,TH,1,100,36.078
1658844613.743198,4148666.000,20921,1,TH,1,100,36.078
1658844613.846744,4148767.000,20937,1,TH,1,100,35.972
1658844613.953365,4148871.000,20955,1,TH,1,100,35.972
1658844614.157381,4149070.000,20988,1,TH,1,100,35.958
1658844614.260927,4149171.000,21006,1,TH,1,100,35.958
1658844614.364473,4149272.000,21023,1,TH,1,100,35.883
1658844614.572589,4149475.000,21058,1,TH,1,100,35.884
1658844614.675110,4149575.000,21074,1,TH,1,100,36.028
1658844614.778656,4149676.000,21092,1,TH,1,100,36.028
1658844614.890403,4149785.000,21108,1,TH,1,100,35.948
1658844615.095444,4149985.000,21140,1,TH,1,100,35.948
1658844615.198990,4150086.000,21157,1,TH,1,100,36.069
1658844615.303561,4150188.000,21173,1,TH,1,100,36.069
1658844615.509628,4150389.000,21206,1,TH,1,100,35.953
1658844615.613173,4150490.000,21223,1,TH,1,100,35.953
1658844615.717744,4150592.000,21240,1,TH,1,100,35.970
1658844615.820265,4150692.000,21257,1,TH,1,100,35.970
1658844615.959180,4150827.500,21294,2,TH,1,100,35.965
1658844616.098096,4150963.000,21294,2,TH,1,100,35.965
1658844616.307238,4151167.000,21325,1,TH,1,100,35.951
1658844616.410784,4151268.000,21343,1,TH,1,100,35.951
1658844616.514329,4151369.000,21360,1,TH,1,100,35.963
1658844616.628127,4151480.000,21377,1,TH,1,100,35.963
1658844616.835219,4151682.000,21409,1,TH,1,100,35.948
1658844616.938765,4151783.000,21425,1,TH,1,100,35.948
1658844617.041285,4151883.000,21445,1,TH,1,100,35.944
1658844617.147907,4151987.000,21460,1,TH,1,100,35.944
1658844617.352948,4152187.000,21494,1,TH,1,100,36.008
1658844617.455468,4152287.000,21513,1,TH,1,100,36.008
1658844617.559014,4152388.000,21529,1,TH,1,100,35.888
1658844617.766106,4152590.000,21561,1,TH,1,100,35.888
1658844617.869652,4152691.000,21578,1,TH,1,100,35.996
1658844617.973197,4152792.000,21594,1,TH,1,100,35.996
1658844618.078794,4152895.000,21613,1,TH,1,100,36.004
1658844618.283835,4153095.000,21645,1,TH,1,100,36.004
